Elongation [mm],Load [kN]
-0.0063414859999999995,-2.386124134
-0.006584352,-2.436607122
-0.006842198,-2.487887383
-0.0070879689999999995,-2.541006565
-0.007343006,-2.595220804
-0.007596711,-2.646812916
-0.007829135000000001,-2.698496819
-0.008088106000000001,-2.753020525
-0.0083535,-2.805369854
-0.008600997,-2.858478308
-0.008858875,-2.909736872
-0.009124606,-2.9626894
-0.009367716,-3.014178038
-0.009605717,-3.059460163
-0.009855739,-3.112739325
-0.010104366,-3.162158251
-0.010338612,-3.212892056
-0.010576486000000001,-3.260924101
-0.010836575000000001,-3.316766977
-0.011089116000000001,-3.365408421
-0.011327528,-3.414585352
-0.011567694,-3.464513779
-0.011815220000000001,-3.519035339
-0.012065882,-3.566993237
-0.012284006,-3.607376099
-0.012477478,-3.64223671
-0.012605856,-3.663603067
-0.012713828,-3.683138609
-0.012808136000000001,-3.69826293
-0.012857746,-3.706621647
-0.012907319,-3.713741064
-0.012943610000000001,-3.722876787
-0.01294847,-3.722699165
-0.012987512000000001,-3.727200031
-0.013008601,-3.730336428
-0.013027647,-3.729124069
-0.01302938,-3.728820801
-0.013029055000000001,-3.730741978
-0.013029201,-3.732996225
-0.013056404,-3.732408524
-0.013050726,-3.731640816
-0.013054968,-3.731988192
-0.013058471,-3.73136735
-0.013067932,-3.730962753
-0.013054214,-3.730463743
-0.013067125,-3.732877254
-0.013058135,-3.729675055
-0.013058439,-3.730824471
-0.013071035,-3.729808331
-0.013067791,-3.730511189
-0.013062555,-3.729290247
-0.013068134,-3.732311964
-0.013073995,-3.729924679
-0.013074147000000001,-3.731956482
-0.013072184,-3.730903149
-0.013083832,-3.730442524
-0.013073106000000001,-3.731425762
-0.013081770000000001,-3.728779793
-0.01307805,-3.731345415
-0.013083446,-3.731785297
-0.013078007,-3.730605602
-0.013085746,-3.729663849
-0.013084435,-3.727699041
-0.013078394,-3.730643511
-0.013073488000000001,-3.729019403
-0.013084523,-3.730911493
-0.013085743,-3.731012583
-0.013090789,-3.72934413
-0.013092674,-3.730107546
-0.013090326000000001,-3.730448484
-0.013073887000000001,-3.732318878
-0.013077325,-3.728684902
-0.013083862,-3.728914499
-0.013084506000000001,-3.728728294
-0.013079896,-3.726502419
-0.013088863000000001,-3.728785515
-0.013086432,-3.727510929
-0.013080915,-3.727685213
-0.013082999000000001,-3.725110531
-0.013043177000000001,-3.705202341
-0.012891089000000001,-3.665368795
-0.012691148000000001,-3.62247014
-0.012482003,-3.570855141
-0.012276361000000001,-3.525702238
-0.01211006,-3.485303879
-0.011956435000000001,-3.450196266
-0.011785138,-3.401930094
-0.01157206,-3.35223794
-0.011410831,-3.320235491
-0.011270866000000001,-3.292388678
-0.011199862000000001,-3.282151937
-0.01117074,-3.273832321
-0.011141767,-3.268579721
-0.011135093,-3.268021345
-0.011114343,-3.261101007
-0.011023609,-3.192478418
-0.010369568000000001,-3.040575027
-0.009848641,-2.927458525
-0.009416879000000001,-2.83032918
-0.009036180000000001,-2.737049818
-0.008640367000000001,-2.650628328
-0.008306696,-2.570448399
-0.007977192000000001,-2.489884377
-0.007649108,-2.416025162
-0.007352473,-2.347885132
-0.007054421999999999,-2.279491425
-0.0067893039999999995,-2.211575985
-0.006496019,-2.145881891
-0.006228305999999999,-2.081682444
-0.005950713,-2.017910957
-0.005676845,-1.955008388
-0.005429112,-1.894102693
-0.005154888,-1.830902696
-0.00490525,-1.773300171
