Elongation [mm],Load [kN]
0.052986673,27.85472488
0.053094181,27.86875343
0.053181903999999995,27.87530708
0.053268662999999994,27.88861465
0.053378435999999994,27.89790344
0.053483369999999995,27.9101696
0.053609831999999996,27.91833305
0.053684766999999994,27.92895508
0.053777396,27.94190025
0.053863155999999995,27.95751381
0.054016488999999994,27.97250175
0.054074081999999996,27.98475838
0.054193015,27.99064445
0.054302936999999996,27.99771881
0.054383723999999994,28.00232697
0.054486542,28.01117897
0.054591985999999995,28.01996231
0.054677451999999994,28.03014374
0.054798949,28.03708839
0.054880029999999996,28.04832268
0.054968248,28.06162453
0.055074885,28.08059692
0.055180951,28.09110451
0.055306601,28.10202217
0.055361006,28.10879898
0.055462907,28.12228966
0.055582638,28.13542175
0.055693223,28.14332581
0.055806620999999994,28.15123558
0.055909114999999995,28.16193771
0.05602214,28.16658211
0.056094683,28.17647743
0.056182435999999995,28.18257904
0.056277128999999995,28.19379425
0.056391514,28.20343781
0.056493192,28.21858597
0.056576214,28.22635651
0.056682143,28.24329948
0.056806868999999996,28.25305367
0.056899685,28.26300049
0.057016583999999995,28.26867485
0.05710414,28.27587318
0.057200892999999996,28.28031921
0.057284325,28.29603386
0.05738042199999999,28.30758858
0.057466662999999994,28.31903267
0.057598474999999996,28.33374786
0.057657845,28.34119225
0.057804044,28.35125923
0.057884342,28.36893082
0.057982016,28.37473106
0.05810458499999999,28.38121414
0.058182682,28.38635445
0.058277073,28.38962746
0.058401334,28.39707947
0.05846589,28.41012764
0.058559889999999996,28.42314529
0.058664072,28.43691444
0.058779640999999994,28.44898415
0.058888271,28.46127892
0.058987690999999995,28.46932983
0.059092078,28.47994423
0.059172528999999995,28.4884491
0.059295075999999995,28.4991169
0.059364086999999996,28.50762558
0.059499307999999994,28.51274872
0.059565256,28.52137947
0.059663696999999995,28.53767776
0.059796685999999995,28.55050659
0.059884797,28.55914688
0.059997475999999994,28.5676384
0.060073460999999995,28.57871819
0.060192844999999995,28.58943939
0.060294816999999994,28.59342384
0.060377556,28.59938812
0.060504461999999995,28.61169243
0.060576981999999994,28.61969376
0.060707799,28.63140869
0.060772422,28.63601303
0.06090260199999999,28.64748192
0.060972428999999995,28.65704536
0.061101071,28.67131615
0.061181463,28.67836189
0.061297795999999995,28.68777847
0.06139443,28.69104767
0.061464555,28.6983757
0.061592775999999995,28.70886803
0.061689904999999996,28.7244091
0.061788472,28.73818398
0.061882587999999995,28.74938583
0.062007054,28.75732613
0.062089728999999996,28.76091957
0.062188814999999995,28.76954842
0.062261588,28.77576828
0.06239928199999999,28.78766251
0.062500584,28.79127693
0.062599736,28.79870987
0.06269838999999999,28.80341339
0.062788683,28.81554222
0.062887254,28.82777977
0.062965806,28.84232521
0.06306398199999999,28.86098099
0.063194166,28.87223244
0.06327493,28.87648201
0.063373703,28.88693619
0.063488226,28.89651489
0.06359762199999999,28.90315056
0.06369108999999999,28.91324615
0.063764538,28.91965485
0.063888448,28.92870903
0.064002852,28.93828773
0.06407025,28.9428463
0.064166877,28.95354462
0.064293343,28.96878433
0.06439502799999999,28.9737854
0.064492355,28.97893333
0.064562674,28.98735046
0.064686517,28.99715996
0.064788002,29.00777245
0.06488654299999999,29.01779556
0.06498542,29.02301788
0.065071876,29.02772141
0.06519275499999999,29.03601646
0.065265085,29.04599762
0.065373647,29.053545
0.06547017699999999,29.06474686
0.065573434,29.07467079
0.06570593599999999,29.08873749
0.06579347199999999,29.09927559
0.065881397,29.10968399
0.065982494,29.12189674
0.06609000599999999,29.13136673
0.066188331,29.14070129
0.066304173,29.14984703
0.06638709699999999,29.15363884
0.06649965299999999,29.16444778
0.066577162,29.17329788
0.066695775,29.17803383
0.066799077,29.18087959
0.066893417,29.19073105
0.06698937299999999,29.19756126
0.067088793,29.20757675
0.067174713,29.2108345
0.067287798,29.21869659
0.067378755,29.2276516
0.067471567,29.23864365
0.067569937,29.24915123
0.067691463,29.2621212
0.06779313399999999,29.27087021
0.06786848899999999,29.28188324
0.067976575,29.29151535
0.068105179,29.30234909
0.068189765,29.30715942
0.068285103,29.31385422
0.06842325199999999,29.32071877
0.06848636599999999,29.32521629
0.06858057099999999,29.33720589
0.068694535,29.34391594
0.068776908,29.35087395
0.068886514,29.36303902
0.06897525,29.37095261
0.069059651,29.38031197
0.06917651999999999,29.39189911
0.069285634,29.39827156
0.069394226,29.40779877
0.069482344,29.4182148
0.069587949,29.42468643
0.06968527599999999,29.43190193
0.069770153,29.44253922
0.069872375,29.45039558
0.069993707,29.45636368
0.070102307,29.4617939
0.070176753,29.46778488
0.07028976399999999,29.47821808
0.070388514,29.48823357
0.070489953,29.49580574
0.07058824899999999,29.50528145
0.07069381599999999,29.51739883
0.070797841,29.52291298
0.070881906,29.52841377
0.07097545599999999,29.54079056
0.071082863,29.55631065
0.07121180299999999,29.56715393
0.071286584,29.57085228
0.071383092,29.58152199
0.071483496,29.58638573
0.071596149,29.59178925
0.07168846899999999,29.60141373
0.07177941,29.60733604
0.071883041,29.61314583
0.071982938,29.62302017
0.072117391,29.63425255
0.072210665,29.63877296
0.072277176,29.64533615
0.072390976,29.65532494
0.07249781,29.66623688
0.07258686,29.6766243
0.07270199399999999,29.68666649
0.072788584,29.69141769
0.072899009,29.70185852
0.073007244,29.70684433
0.073088932,29.71236801
0.07318572999999999,29.71918106
0.07329395699999999,29.72834015
0.07336984099999999,29.73085785
0.073492992,29.74050522
0.073577347,29.7442627
0.073664445,29.75608253
0.07378857899999999,29.77133751
0.073905642,29.78433418
0.073996867,29.78997421
0.07410987799999999,29.80311966
0.07419142399999999,29.80554008
0.074299502,29.81162453
0.07439487,29.81368256
0.074492569,29.81915474
0.07458902399999999,29.82609558
0.074663284,29.83499908
0.074772309,29.84037971
0.074865806,29.85128021
0.07498690799999999,29.8618145
0.075094226,29.8737278
0.075174349,29.88391876
0.07531463599999999,29.89330673
0.075392957,29.89842606
0.075474958,29.90538788
0.075595225,29.91231918
0.075696486,29.92016983
0.075788829,29.92813301
0.07588732499999999,29.93413353
0.07597654599999999,29.93763161
0.076078172,29.9493618
0.076179291,29.96027756
0.076283361,29.97343636
0.076374102,29.97935295
0.076510924,29.99079514
0.07660560599999999,29.99411774
0.076681326,29.99834633
0.076762873,30.0005703
0.076860475,30.00953865
0.076970699,30.01695633
0.077106695,30.03178024
0.077198613,30.04042435
0.077288012,30.04535675
0.077393982,30.05570793
0.07748119099999999,30.06079674
0.077578011,30.06456947
0.077683437,30.07140541
0.077782381,30.07598877
0.077894437,30.08729172
0.077997971,30.09297562
0.078098933,30.10445595
0.078178535,30.10893822
0.078307527,30.11999893
0.078407298,30.13008881
0.078489746,30.13945389
0.078603464,30.1444416
0.07869042,30.15026283
0.07879204599999999,30.15852356
0.078871283,30.16457176
0.07898114199999999,30.17579651
0.07910036599999999,30.18346596
0.07919193399999999,30.189394
0.079292352,30.1978035
0.079370919,30.20563507
0.079484324,30.214674
0.07959066599999999,30.219347
0.079670305,30.22405243
0.079783912,30.22976112
0.07987574,30.23719406
0.08000795799999999,30.24137497
0.080082509,30.24901581
0.080182823,30.25774765
0.08026386299999999,30.27152634
0.080376755,30.28557014
0.08049680599999999,30.29688835
0.080596815,30.30223274
0.080715421,30.30609894
0.080778117,30.30648804
0.080893929,30.31642151
0.08099226899999999,30.31671333
0.081082138,30.32389832
0.08116897499999999,30.33378983
0.08130122299999999,30.3468399
0.081375907,30.3514595
0.081479768,30.36623001
0.08161205299999999,30.37559128
0.081690888,30.38459206
0.081799421,30.39090729
0.081895697,30.39908218
0.082000855,30.40138245
0.082070517,30.4073658
0.082175772,30.41286278
0.08228532499999999,30.4234581
0.08238981199999999,30.42779922
0.082489039,30.43569946
0.082595858,30.4458313
0.08269407899999999,30.45217323
0.082797582,30.45812416
0.082876603,30.46959686
0.082988936,30.47553062
0.083090979,30.47878838
0.083196069,30.48497772
0.08327662499999999,30.49073029
0.083386841,30.4951992
0.08349955399999999,30.50462914
0.08360546399999999,30.50922012
0.083691026,30.5201931
0.08376995,30.52873421
0.08389582,30.54481316
0.083989511,30.55191422
0.084094542,30.56225014
0.084201905,30.56620598
0.084308024,30.57298088
0.084374021,30.57496071
0.084493811,30.58371544
0.084582727,30.58673096
0.08468629,30.59650803
0.08480117799999999,30.59872246
0.084890518,30.60518837
0.084966126,30.61037827
0.08509180999999999,30.620718
0.085187036,30.6262722
0.085304092,30.63326645
0.085357676,30.63981247
0.085499603,30.65128326
0.08558518,30.65605164
0.085686396,30.6667347
0.08578462399999999,30.67615891
0.085899699,30.68761063
0.085951443,30.69436646
0.086093198,30.70304489
0.086182232,30.70399475
0.086283627,30.7085743
0.086403857,30.7158947
0.08647284899999999,30.72376823
0.08658851199999999,30.73123741
0.086692455,30.74028778
0.086809191,30.74911308
0.08689066299999999,30.75527191
0.086998048,30.76145935
0.08708787999999999,30.77166176
0.08718804599999999,30.77492142
0.087298948,30.7845974
0.087380151,30.78602982
0.08748479499999999,30.79059029
0.087588708,30.79528046
0.08770256,30.80396271
0.087792683,30.80688858
0.087888996,30.815979
0.087967965,30.82281494
0.088082592,30.83450699
0.088190849,30.83964539
0.088275748,30.84974289
0.088376212,30.85425377
0.088486987,30.86377525
0.088595498,30.8690834
0.08868280299999999,30.87660789
0.088775988,30.88260269
0.08888855899999999,30.89385986
0.089000131,30.89426041
0.089083041,30.9018898
0.08918153799999999,30.90910339
0.08931053,30.91881752
0.08938763599999999,30.91811371
0.0894876,30.92567253
0.08958764699999999,30.93366623
0.08969134399999999,30.94532204
0.08977927599999999,30.94771385
0.089885312,30.95482063
0.08997878,30.96063614
0.09006326199999999,30.96866798
0.090170021,30.97722626
0.090279657,30.98448372
0.09040269499999999,30.99319839
0.09047488399999999,31.00384331
0.090592126,31.00853157
0.090692553,31.0094986
0.09078702599999999,31.01379395
0.090872782,31.02116966
0.091009121,31.02270317
0.09108641299999999,31.03313255
0.09117827099999999,31.03795433
0.091268766,31.04751205
0.09138974799999999,31.05945015
0.09147639099999999,31.07160378
0.091602515,31.07866096
0.091702136,31.08573532
0.091784331,31.08956528
0.091891009,31.09222221
0.09199708999999999,31.0948143
0.092087242,31.10194206
0.09217729699999999,31.10422325
0.092280294,31.10993385
0.092391673,31.11736107
0.092453378,31.12701416
0.09257445,31.13835526
0.09267431,31.14857483
0.092780265,31.16053391
0.09290354199999999,31.16657829
0.093004639,31.16637421
0.09310041699999999,31.17109871
0.093156438,31.17490578
0.093301023,31.18493462
0.093381065,31.19268799
0.09349397899999999,31.2013073
0.093626063,31.20386696
0.093678477,31.20792389
0.093780953,31.21207047
0.093896563,31.22027588
0.093976858,31.22552681
0.094075496,31.23834419
0.094164807,31.24710464
0.094300787,31.25660515
0.094407174,31.26119614
0.094510305,31.25934792
0.094587932,31.26100159
0.094686541,31.26779938
0.09480087799999999,31.27667999
0.09489506,31.28326797
0.094993989,31.28936958
0.095075826,31.29946899
0.095201726,31.30648041
0.095279592,31.31355095
0.09538729,31.32292557
0.095492969,31.32950592
0.095612805,31.33921623
0.095697197,31.34751892
0.095819946,31.35351563
0.09590179,31.35352516
0.095984179,31.35764885
0.096083316,31.36347389
0.096214126,31.36801338
0.096291873,31.37298775
0.096386205,31.37824821
0.09648704799999999,31.38679886
0.09659801,31.39457893
0.09669127599999999,31.39822578
0.096772137,31.40582275
0.09687995499999999,31.41392899
0.096986058,31.41975212
0.097075987,31.42695999
0.097206007,31.43753242
0.097277331,31.44806862
0.09740871499999999,31.45080566
0.09749687,31.45708466
0.097606625,31.46225739
0.097697931,31.4661808
0.097779955,31.47235107
0.09789577399999999,31.4828701
0.09799126799999999,31.49121284
0.098085965,31.49612236
0.098206076,31.49987221
0.098290051,31.50113869
0.098393257,31.50395584
0.098500359,31.50824928
0.098604861,31.51111984
0.098687369,31.51988792
0.098796281,31.53011322
0.098909076,31.53801537
0.098982322,31.54278183
0.099083538,31.55607986
0.099196459,31.56187439
0.099298763,31.56895447
0.09940727299999999,31.57598686
0.099499951,31.58378983
0.099612887,31.58137321
0.09969958999999999,31.58721924
0.099815722,31.59153366
0.099912579,31.59170341
0.099967274,31.59808922
0.100078444,31.60762978
0.100185099,31.61764908
0.100295077,31.6264267
0.100385088,31.63448524
0.10049554299999999,31.63980675
0.100581194,31.64021683
0.100679721,31.64513016
0.100801933,31.65000153
0.10085922,31.65335464
0.10098897999999999,31.66580582
0.10110195999999999,31.67217445
0.10118569699999999,31.67915344
0.101278859,31.68675613
0.101381707,31.6954689
0.101492706,31.70364952
0.101587097,31.71203232
0.101682174,31.71299934
0.10180070499999999,31.71782112
0.101900648,31.72258949
0.102000835,31.72709656
0.1021034,31.73634911
0.102190319,31.74477196
0.10229859799999999,31.7563839
0.102385479,31.76132584
0.102519999,31.76592255
0.102606642,31.76726151
0.10269260699999999,31.77433014
0.10280321099999999,31.77934837
0.10288478699999999,31.78271866
0.103021938,31.78530693
0.103116485,31.78473663
0.103163804,31.78342056
0.103265445,31.79463387
0.103378701,31.80608368
0.103490654,31.81632805
0.10359344899999999,31.82423592
0.10368045699999999,31.83084679
0.10380255,31.83436775
0.10388324,31.84326935
0.103992554,31.85093689
0.104074012,31.85507965
0.104187797,31.86238861
0.104279126,31.8696537
0.104374985,31.87839699
0.10450836599999999,31.8810997
0.10455495399999999,31.88177872
0.10468733599999999,31.89260292
0.10478868599999999,31.89661789
0.10488766,31.90559769
0.104984465,31.9076252
0.10508355,31.91100883
0.10519980899999999,31.91838646
0.105288643,31.92352486
0.105394165,31.92265892
0.105467375,31.93203926
0.105599287,31.9395256
0.105687539,31.94985199
0.105797383,31.95429611
0.105887312,31.9645195
0.105973262,31.96831322
0.106118928,31.97813225
0.106205325,31.98208618
0.10630419399999999,31.98289871
0.106410231,31.98335266
0.106473345,31.9903698
0.106590125,31.99675179
0.106702048,32.00933075
0.10678608299999999,32.01120758
0.106883879,32.01791382
0.106973442,32.01883316
0.10708213899999999,32.02789307
0.107177678,32.02984619
0.10727002,32.03654861
0.10736939599999999,32.04280853
0.107481922,32.05204773
0.107593569,32.05639648
0.107716943,32.06361771
0.107809554,32.06537247
0.10787617,32.07229996
0.107979524,32.08122635
0.108079608,32.08971405
0.108180347,32.09466171
0.108304444,32.09875107
0.10840459499999999,32.09951401
0.108481909,32.10442734
0.108596641,32.10601425
0.108692783,32.11244583
0.10878724199999999,32.11702347
0.108873437,32.12619781
0.109006549,32.13417053
