Elongation [mm],Load [kN]
0.0217178033,6.783590317
0.0219940983,6.811339378
0.0223054253,6.834969044
0.022578572300000002,6.850223064
0.0228415483,6.869467258
0.023119605300000002,6.881132603
0.0233682053,6.893188953
0.023652812300000003,6.902986526
0.0239256353,6.911444187
0.0241734343,6.915873051
0.0244536843,6.922750473
0.0247138733,6.923348904
0.0249869463,6.919229031
0.0252632013,6.917137623
0.0254963433,6.913203716
0.025762960300000002,6.908085823
0.025983476300000002,6.903375626
0.026253040300000002,6.899245739
0.0265010923,6.898828506
0.0267600373,6.896798611
0.0269985573,6.893466949
0.0272416803,6.891781807
0.027468101300000002,6.890421867
0.0276883763,6.896260262
0.027942554300000002,6.901792049
0.0281780303,6.910611629
0.028425509300000002,6.916857719
0.0286968883,6.924936771
0.0289399213,6.927101612
0.0291927773,6.931799889
0.029416769300000003,6.939735889
0.029689459300000002,6.950136185
0.0299266073,6.955371857
0.0301721843,6.961433411
0.030412368300000003,6.965934277
0.030663484300000002,6.981106281
0.030939368300000002,6.985628128
0.0311935003,6.991158485
0.031440704300000004,6.993860245
0.0316825133,6.998985291
0.031931463300000004,7.008788109
0.032176691300000004,7.017161846
0.032428406300000004,7.024127483
0.0326751803,7.028590679
0.0329191463,7.035864353
0.0331571843,7.04571104
0.0334165543,7.05542326
0.0336701493,7.066119671
0.0339203513,7.073297501
0.0341555923,7.079620361
0.034420538300000005,7.090511799
0.0346698903,7.09818697
0.0349364833,7.106068611
0.0351868383,7.111179352
0.0354277633,7.116461754
0.0356945953,7.127109528
0.035933092300000004,7.133469105
0.0361829283,7.13936758
0.0364246733,7.148949623
0.0366653423,7.154853344
0.0369242543,7.165215015
0.037177808300000004,7.171574116
0.0374277533,7.179912567
0.0376729883,7.188183784
0.0379167943,7.193480968
0.0381784773,7.202581882
0.0384530233,7.20958519
0.0386791073,7.215461254
0.038936380300000004,7.221421719
0.0391749853,7.226062775
0.0394118653,7.238788128
0.0396658513,7.248354435
0.039928194300000004,7.256574631
0.0401846203,7.259917259
0.0404218883,7.26897192
0.0406796293,7.281147003
0.0409532593,7.284302711
0.041187807300000004,7.287897587
0.041433878300000004,7.29662466
0.0416742973,7.303988934
0.0419228153,7.310961246
0.0421716833,7.322659016
0.0424264813,7.330877781
0.042697578300000004,7.335443497
0.0429253203,7.344126225
0.0431872943,7.349500179
0.0434477923,7.358911991
0.0436997713,7.364530563
0.0439226963,7.36828804
0.0441715383,7.376498699
0.0444503313,7.387387753
0.044675197300000004,7.395133495
0.0449365113,7.402404308
0.0451882443,7.409976959
0.0454451883,7.417757034
0.0456914373,7.422503471
0.0459464603,7.432726383
0.046211346300000004,7.43671608
0.0464531183,7.442156792
0.0466768143,7.448290348
0.0469457173,7.454282761
0.0471837553,7.464707851
0.047439571300000004,7.469510555
0.0476827173,7.477299213
0.0479150633,7.483551979
0.0481772493,7.493627071
0.0484316683,7.502271175
0.0486740843,7.510955334
0.0489483173,7.516372681
0.0491844933,7.524048805
0.0494569313,7.528437138
0.0497009263,7.539171219
0.0499631123,7.546901703
0.0502192263,7.548425198
0.0504675843,7.553005695
0.050691369300000004,7.558072567
0.0509466373,7.564239502
0.0511963883,7.572181702
0.051450017300000005,7.581307888
0.0516858283,7.586979389
0.0519268923,7.594023228
0.0521883853,7.601516247
0.0524359493,7.609851837
0.0527090283,7.616069794
0.0529466683,7.623269081
0.0532084513,7.628032684
0.053441651300000004,7.633833408
0.0536976643,7.641747952
0.0539557113,7.649702072
0.0541854203,7.657845974
0.0544558353,7.662505627
0.0546997783,7.668310642
0.054958052300000004,7.675695419
0.0552080713,7.681488037
0.0554695423,7.688511372
0.0556948513,7.692710876
0.055944330300000004,7.700579166
0.056210704300000004,7.706802368
0.0564520993,7.714445114
0.0567201563,7.719686031
0.0569592483,7.723750591
0.0572127733,7.728842735
0.057446956300000004,7.73844862
0.0577042433,7.742809772
0.0579563673,7.74843359
0.0582008883,7.752979755
0.0584426263,7.760304928
0.0586851983,7.767294407
0.0589551623,7.778562546
0.0592142453,7.779131413
0.0594459363,7.78485775
0.059694588300000004,7.789625168
0.059952247300000004,7.798835754
0.0601943583,7.806893349
0.060458075300000004,7.813346863
0.060702077300000004,7.816876411
0.060961965300000004,7.823529243
0.0612096263,7.829194546
0.0614529953,7.837091446
0.061712849300000004,7.84501791
0.0619691493,7.847817421
0.062203608300000005,7.852983952
0.062458053300000003,7.859149933
0.0626943853,7.86568737
0.0629562953,7.875353813
0.0632091903,7.879472256
0.0634442933,7.886352062
0.0636902673,7.892151833
0.0639452413,7.897780895
0.0642007363,7.905592442
0.0644594953,7.910866737
0.0647020633,7.914931774
0.0649410703,7.919970036
0.0652013563,7.926722527
0.0654574113,7.933319092
0.0657011933,7.940238476
0.0659716943,7.944586277
0.0662054793,7.948788166
0.0664545143,7.954933167
0.0667164993,7.961630344
0.0669607963,7.967085838
0.0672174983,7.97229147
0.0674384083,7.97729826
0.0676988583,7.985132217
0.06797267430000001,7.993484497
0.0681938823,8.000040054
0.06845878030000001,8.003212929
0.0687110943,8.006469727
0.0689573283,8.011921883
0.06920029230000001,8.019271851
0.06945042330000001,8.027504921
0.0696866433,8.032032013
0.0699601393,8.03818512
0.0702033713,8.041435242
0.0704597453,8.047701836
0.0707202993,8.054429054
0.0709714963,8.056965828
0.0712168663,8.061738014
0.0714395343,8.066569328
0.0716999843,8.076476097
0.0719657313,8.083143234
0.0722137613,8.085589409
0.0724643543,8.090558052
0.0727234773,8.097094536
0.0729665303,8.102124214
0.0732206993,8.110908508
0.0734758593,8.113877296
0.0737149713,8.116205215
0.0739518103,8.123803139
0.0741863993,8.130595207
0.0744684563,8.13704586
0.0747152193,8.143770218
0.0749878653,8.148080826
0.0752016153,8.148153305
0.0754633473,8.154974937
0.07570726430000001,8.16327858
0.0759756043,8.167957306
0.07623932430000001,8.17202282
0.0764724683,8.173979759
0.0766997933,8.180464745
0.0769558023,8.187191963
0.0772054863,8.19282341
0.07745642230000001,8.20181942
0.0777200313,8.203814507
0.07796238330000001,8.210747719
0.07821290930000001,8.215531349
0.0784662663,8.220373154
0.0787225583,8.223162651
0.0789628543,8.227092743
0.0791967803,8.22951889
0.0794514643,8.239432335
0.0797134713,8.24595356
0.0799647793,8.250682831
0.0802140533,8.25685215
0.0804679613,8.260138512
0.0807154623,8.265231133
0.0809685433,8.27218914
0.0812322573,8.278118134
0.08147335730000001,8.281270981
0.0817124913,8.286709785
0.08196283830000001,8.292399406
0.0822309323,8.299002647
0.0824695153,8.304718971
0.0827322073,8.308746338
0.0829862873,8.313230515
0.0832363733,8.315608025
0.08346848130000001,8.321004868
0.0837269423,8.326276779
0.0839863933,8.329437256
0.0842288733,8.334905624
0.0844738553,8.338757515
0.0847171693,8.34370327
0.0849755333,8.354421616
0.08521988230000001,8.356985092
0.0854772553,8.363634109
0.0857272593,8.367973328
0.0859693513,8.371587753
0.0862416253,8.377043724
0.0864853633,8.383502007
0.0867239163,8.387711525
0.0869724223,8.391571999
0.0872262563,8.396132469
0.0874584983,8.40404892
0.0877400413,8.406162262
0.0879724393,8.414542198
0.0882269883,8.416434288
0.0884905153,8.421024323
0.0887433733,8.423506737
0.0889986233,8.43162632
0.0892313643,8.431612015
0.0894732023,8.440541267
0.0897238623,8.443264961
0.0899795963,8.450030327
0.0902248093,8.452041626
0.0904864363,8.461738586
0.0907375143,8.462450027
0.0909844933,8.468585014
0.0912273223,8.469470978
0.0914767083,8.476851463
0.0917210503,8.479848862
0.0919758753,8.489445686
0.0922308783,8.492137909
0.0924930793,8.498523712
0.0927213203,8.50148201
0.0929845193,8.510514259
0.0932394043,8.513367653
0.09349768530000001,8.517421722
0.0937340483,8.522060394
0.0939828003,8.528829575
0.0942219343,8.528483391
0.0944805663,8.536995888
0.0947283653,8.541819572
0.0949923463,8.549232483
0.0952356973,8.549378395
0.0954962293,8.55290699
0.0957345883,8.556629181
0.0959845103,8.562273026
0.0962472403,8.56651783
0.0964929233,8.57128334
0.0967344493,8.576742172
0.09697939430000001,8.582792282
0.0972559893,8.583591461
0.0975071113,8.589114189
0.0977529283,8.593418121
0.0980027983,8.600632668
0.0982366423,8.60209465
0.0985006393,8.606577873
0.0987331193,8.612341881
0.0989992173,8.619459152
0.0992488113,8.623799324
0.09951507230000001,8.626565933
0.0997555183,8.626792908
0.09999585130000001,8.634057045
0.1002418843,8.637102127
0.1004943103,8.646641731
0.1007561903,8.647992134
0.1010105533,8.653252602
0.1012583593,8.656553268
0.1015021123,8.660592079
0.1017539273,8.663161278
0.1020179913,8.669651985
0.1022417093,8.673472404
0.1025107123,8.678166389
0.1027484083,8.681139946
0.1029998433,8.687957764
0.1032439463,8.689883232
0.1034967303,8.697049141
0.1037748383,8.70227623
0.1040075273,8.705740929
0.1042610923,8.704590797
0.1044989223,8.712741852
0.1047585533,8.716592789
0.1049965393,8.724214554
0.1052572653,8.726416588
0.1055110023,8.729663849
0.1057542113,8.731664658
0.1060114873,8.739536285
0.1062654033,8.745501518
0.1065142373,8.747761726
0.1067530133,8.750195503
0.1070161313,8.754640579
0.1072751583,8.760586739
0.1075018713,8.760245323
0.1077506313,8.768220901
0.1080177353,8.772186279
0.1082613393,8.777115822
0.1085165663,8.782930374
0.1087618393,8.787398338
0.1089849613,8.788107872
0.1092472593,8.795889854
0.1095040733,8.800477028
0.1097600603,8.805729866
0.1100147293,8.807045937
0.1102582733,8.808258057
0.1105122633,8.812371254
0.1107643913,8.818903923
0.1110091353,8.824314117
0.1112609953,8.825845718
0.1115110443,8.830018997
0.1117674183,8.833333969
0.1120093833,8.838569641
0.1122563853,8.841822624
0.1125067173,8.848385811
0.1127610573,8.849349976
0.1130005643,8.856279373
0.1132485933,8.85712719
0.11349115530000001,8.865812302
0.1137511873,8.86785984
0.1140083073,8.875597954
0.1142604873,8.875720978
0.1145167203,8.88020134
0.1147672083,8.883072853
0.1149953973,8.887444496
0.1152389563,8.895495415
0.1155248053,8.900324821
0.1157679103,8.900064468
0.1160151133,8.903922081
0.1162511103,8.909539223
0.1165056973,8.9139328
0.1167665863,8.915864944
0.1170138713,8.921765327
0.1172584073,8.927226067
0.1174987923,8.929836273
0.1177543693,8.933577538
0.1179933543,8.937991142
0.1182769163,8.94127655
0.11852562430000001,8.945408821
0.1187793763,8.949173927
0.1190052403,8.951450348
0.1192531653,8.953866005
0.1194969343,8.959384918
0.1197466773,8.965819359
0.1200074703,8.968950272
0.1202636953,8.97386837
0.12051252230000001,8.976024628
0.1207612603,8.979582787
0.1210114063,8.981925964
0.1212608583,8.984373093
0.1215091423,8.989136696
0.1217519413,8.99255085
0.1220008283,8.998862267
0.1222457513,9.003017426
0.1225119003,9.008164406
0.12277233530000001,9.013780594
0.1230242993,9.014825821
0.1232771643,9.015029907
0.1235212683,9.019978523
0.12374626030000001,9.025596619
0.1239948273,9.027827263
0.12425786230000001,9.03520298
0.1245134023,9.036231041
0.1247665953,9.040435791
0.1250345483,9.04237175
0.1252769603,9.043654442
0.1255069743,9.049120903
0.12575160729999998,9.053995132
0.1259995773,9.062232971
0.12625292629999998,9.064282417
0.12650883929999998,9.070720673
0.12676722529999998,9.072078705
0.12702117129999999,9.074645042
0.12726495429999998,9.078659058
0.1275177223,9.082147598
0.1277715333,9.085712433
0.12802831029999998,9.088484764
0.1282556133,9.088165283
0.12851627929999998,9.097873688
0.12878214529999998,9.100190163
0.1290308013,9.104243279
0.12926981529999998,9.107700348
0.12951231729999998,9.111330986
0.1297461763,9.114106178
0.13000247629999998,9.118778229
0.13026987729999998,9.124616623
0.1305411383,9.130021095
0.1307861283,9.126004219
0.1310254253,9.132086754
0.1312558723,9.13158226
0.13149244329999998,9.138694763
0.13176708629999997,9.144510269
0.1320069803,9.14821434
0.1322736363,9.153887749
0.13250979029999999,9.154517174
0.13275905629999998,9.15905571
0.1330071463,9.160113335
0.1332669033,9.168207169
0.13351527529999999,9.172842979
0.1337750623,9.175250053
0.1340264453,9.176114082
0.13426517629999998,9.178535461
0.13451629129999998,9.182555199
0.1347675843,9.186463356
0.13503205029999998,9.192481995
0.1352669373,9.193188667
0.13553190929999998,9.196125031
0.1357624303,9.198138237
0.1360367903,9.200622559
0.1362687573,9.206016541
0.13650944029999998,9.212510109
0.1367649063,9.21769619
0.13701248929999998,9.218173027
0.1372788323,9.222495079
0.13752209329999998,9.223854065
0.1377704213,9.228077888
0.1380203733,9.233880997
0.1382745573,9.237145424
0.13851835529999998,9.239965439
0.13876677229999998,9.240666389
0.1390281843,9.245119095
0.1392526103,9.247745514
0.13952151629999998,9.256272316
0.13977811429999998,9.258891106
0.1400192303,9.26019001
0.14027590229999998,9.26312542
0.14050502329999998,9.266684532
0.14076360329999998,9.274132729
0.14102431329999998,9.277856827
0.14128275929999998,9.27788353
0.1415269293,9.28140831
0.14178586729999998,9.282248497
0.14202595429999998,9.286220551
0.14226856029999999,9.289736748
0.14251761829999998,9.294945717
0.14278460229999998,9.298786163
0.1430205473,9.30125618
0.1432703353,9.305691719
0.14352520529999999,9.307591438
0.1437751273,9.311333656
0.1440237083,9.314644814
0.1442687133,9.315097809
0.1445097543,9.32390976
0.1447626873,9.323489189
0.1449907493,9.329407692
0.1452542163,9.333293915
0.1455182953,9.339299202
0.1457844153,9.340333939
0.1460472863,9.342526436
0.1462814133,9.344268799
0.14652965229999998,9.346759796
0.1467754463,9.349188805
0.14702712729999998,9.356199265
0.1472770343,9.359622955
0.14752116029999998,9.362513542
0.14776494329999998,9.36410141
0.1480145373,9.368361473
0.1482653983,9.37637043
0.14854136829999998,9.37745285
0.14877987629999997,9.381153107
0.1490385453,9.38326931
0.14926516229999998,9.385900497
0.14951125529999998,9.385896683
0.14976599029999998,9.392122269
0.15000840229999998,9.396912575
0.1502784263,9.401638031
0.15052814029999997,9.40329361
0.15077585729999998,9.403623581
0.1510189693,9.407319069
0.15124782129999997,9.412528038
0.1515122873,9.416108131
0.1517657713,9.424366951
0.15204194929999998,9.427596092
0.15229041129999998,9.427072525
0.15254337329999998,9.427539825
0.15278656029999999,9.428151131
0.1530200913,9.432787895
0.15328345429999998,9.438012123
0.15353994829999998,9.439412117
0.1537755353,9.444468498
0.1540186033,9.443404198
0.1542736663,9.448849678
0.1545198333,9.452254295
0.15476406329999998,9.457514763
0.15503663529999998,9.464487076
0.15530081829999998,9.465304375
0.15553002729999998,9.464197159
0.15576437829999998,9.46670723
0.1560159843,9.470458031
0.1562801823,9.475416183
0.1565231003,9.477113724
0.15677385729999999,9.48300457
0.1570228853,9.483820915
0.15726447829999998,9.488158226
0.1575188853,9.492235184
0.15776865929999997,9.494290352
0.1580414993,9.500564575
0.15828790529999998,9.500473022
0.15852492229999998,9.500049591
0.1587857233,9.504402161
0.1590216823,9.508864403
0.15927576229999998,9.515104294
0.15951506029999998,9.515893936
0.1597755473,9.520436287
0.16001590329999998,9.521842003
0.16028436229999998,9.525222778
0.16051501729999998,9.528960228
0.16077245029999998,9.531619072
0.16103879329999998,9.538321495
0.1612776593,9.541387558
0.16154813029999998,9.540974617
0.1617781743,9.543255806
0.16202645729999998,9.545917511
0.1622827723,9.547531128
0.1625312783,9.553758621
0.16278161829999999,9.554915428
0.16303443129999998,9.558983803
0.16327794629999998,9.559887886
0.1635172583,9.564226151
0.16377504929999998,9.569351196
0.1640341953,9.572875977
0.16428617329999998,9.576809883
0.16455171229999999,9.577150345
0.16479028029999998,9.579140663
0.1650375643,9.579136848
0.1652809753,9.583909035
0.16552215029999998,9.591147423
0.16578169929999997,9.59476757
0.16604038329999998,9.594817162
0.16628744429999998,9.596107483
0.1665332533,9.596621513
0.16677621729999997,9.603823662
0.16702156529999998,9.605741501
0.16726680829999999,9.610667229
0.16752741429999998,9.614532471
0.16778639629999997,9.616281509
0.16803807729999998,9.616595268
0.1682697903,9.620738983
0.16853331729999999,9.623907089
0.1687922253,9.627120018
0.16903021129999998,9.626361847
0.1692750673,9.63171196
0.16953075629999997,9.634736061
0.1697820343,9.639702797
0.1700208113,9.643377304
0.17027156729999998,9.648640633
0.1705332023,9.649251938
0.1707808293,9.6509552
0.1710379493,9.652535439
0.1712847723,9.655342102
0.1715250683,9.658214569
0.1717766593,9.661065102
0.1720318273,9.665534019
0.17228544429999998,9.66639328
0.17252231329999998,9.670850754
0.1727797313,9.674161911
0.1730342583,9.676623344
0.17327580529999997,9.680346489
0.1735400183,9.684893608
0.17378770529999998,9.686450958
0.17403053429999998,9.687642097
0.1742948513,9.688458443
0.17451513529999998,9.695810318
0.1747804053,9.699617386
0.1750510703,9.700832367
0.17528655329999998,9.702957153
0.17553912829999999,9.703761101
0.1757824643,9.705053329
0.17603202829999998,9.709346771
0.17628312829999998,9.714624405
0.1765315753,9.718986511
0.1767803203,9.721445084
0.1770455913,9.720677376
0.17728561829999998,9.722174644
0.17753561529999998,9.725485802
0.1777976073,9.731081009
0.1780306773,9.733166695
0.17828834729999998,9.737945557
0.17853481329999998,9.736858368
0.17877549629999998,9.739407539
0.17901616529999997,9.741999626
0.1792790363,9.750248909
0.1795432343,9.751792908
0.1798009203,9.755244255
0.1800305763,9.753746986
0.18029130229999998,9.758552551
0.18053740929999998,9.760479927
0.1807890753,9.763327599
0.1810317413,9.766584396
0.18130052829999999,9.769136429
0.18153751629999998,9.771597862
0.1817877663,9.77248764
0.1820116413,9.775370598
0.18227828229999998,9.779351234
0.18253328629999999,9.783947945
0.18279416129999998,9.787135124
0.1830324153,9.788410187
0.1832766153,9.790928841
0.1835340033,9.791786194
0.18378832129999997,9.794290543
0.1840338633,9.799937248
0.18428642229999997,9.804498672
0.18454442129999998,9.80616188
0.1847805903,9.80514431
0.18503167429999998,9.808342934
0.18528979229999998,9.810470581
0.18554090629999997,9.814098358
0.1857859713,9.816515923
0.1860269973,9.819343567
0.18629083729999998,9.820955276
0.1865376603,9.823020935
0.1867720553,9.825901985
0.1870156593,9.829436302
0.18726595429999998,9.835002899
0.18752238829999998,9.837906837
0.1877908333,9.840169907
0.18803403529999999,9.841076851
0.18828120029999998,9.844796181
0.1885299603,9.845453262
0.18877481629999998,9.85105896
0.1890451983,9.850500107
0.1892902923,9.853112221
0.1895308123,9.854200363
0.1897743713,9.857980728
0.19001985329999999,9.862717628
0.19027134029999998,9.865673065
0.19053506029999998,9.868222237
0.1907891403,9.869930267
0.19104639429999998,9.870371819
0.1912770643,9.875242233
0.19154300529999999,9.877758026
0.19178595329999998,9.878917694
0.1920318523,9.880931854
0.19227872029999998,9.883336067
0.1925211623,9.887988091
0.19277008629999998,9.890045166
0.19303763629999998,9.893763542
0.1932884973,9.897136688
0.1935198823,9.898274422
0.1937779553,9.899977684
0.1940317673,9.903197289
0.19428146629999998,9.904227257
0.19450933429999998,9.910910606
0.19477841929999998,9.913257599
0.1950384743,9.912236214
0.19527737029999997,9.916660309
0.1955410313,9.920351028
0.19577946529999998,9.918041229
0.1960436773,9.92479229
0.1962795623,9.927210808
0.1965313323,9.929111481
0.1967845183,9.930382729
0.19702420329999998,9.930598259
0.1972750203,9.936533928
0.19754407529999998,9.941058159
0.1977923133,9.941718102
0.1980566153,9.943218231
0.19829391629999998,9.946128845
0.19853248429999998,9.945866585
0.1987692783,9.949851036
0.1990397193,9.954711914
0.19928590129999998,9.958538055
0.1995422013,9.960669518
0.1997740343,9.960974693
0.20002157229999998,9.963230133
0.2002783493,9.966127396
0.20053479829999998,9.970479012
0.20078264929999998,9.972634315
0.20103564129999998,9.974778175
0.2012797813,9.976959229
0.2015321033,9.980377197
0.2018005473,9.983657837
0.2020547013,9.984149933
0.20228987129999998,9.98687458
0.2025480643,9.990636826
0.2027895823,9.992409706
0.2030267633,9.993721008
0.20329726429999997,9.995445251
0.20353139129999998,9.997816086
0.20380005929999997,10.00334644
0.20404376829999998,10.00544834
0.20429188729999997,10.00491428
0.2045444773,10.01196289
0.20477727729999998,10.00976086
0.20503359229999998,10.01232338
0.2052911743,10.01506042
0.20555011129999998,10.02000427
0.2057931643,10.02040863
0.20604098529999998,10.02070427
0.20629457329999998,10.02414989
0.20653154629999998,10.02832317
0.20678818929999998,10.02963829
0.2070468733,10.033535
0.2073057363,10.03542805
0.2075564183,10.03564835
0.20779573129999998,10.03774357
0.2080303053,10.03822803
0.2082787223,10.04415321
0.20854673529999998,10.04885769
0.2087996223,10.05293274
0.20904848729999997,10.05108833
0.2093036243,10.05373764
0.2095382733,10.05578423
0.2097985663,10.06045723
0.21005664029999999,10.06019497
0.2103018383,10.06357574
0.21054356529999999,10.06714439
0.2108016833,10.06837463
0.2110364363,10.06942558
0.21128860829999999,10.07053471
0.21154240529999999,10.075037
0.2117978103,10.0791111
0.2120477183,10.07976818
0.21228594329999997,10.08314419
0.21253172229999998,10.08644676
0.2127969183,10.08783054
0.2130513113,10.08943272
0.21331704329999998,10.09138775
0.21354822029999998,10.09407616
0.21380349229999998,10.09134674
0.2140542493,10.09554386
0.2142668293,10.09677315
0.2145254233,10.1047411
0.21480955929999998,10.1074152
0.2150625513,10.10994148
0.21530633429999999,10.10968685
0.21555624129999998,10.11222935
0.21579732729999998,10.11263275
0.2160511533,10.11177349
0.2162923883,10.11873055
0.2165409843,10.12082863
0.21680777529999998,10.12686825
0.21705429929999998,10.12733746
0.21730143529999998,10.13064289
0.2175499873,10.12812805
0.2177980913,10.13304996
0.21804959329999998,10.13606167
0.2182944043,10.13815022
0.21855776729999998,10.13887596
0.21879827229999999,10.14027023
0.2190418163,10.14238167
0.2193051203,10.1453228
0.2195471443,10.14875793
0.2197983633,10.15008163
0.2200522193,10.15439129
0.2203023203,10.15553951
0.22052613629999998,10.15968323
0.22080545829999998,10.16187763
0.2210686723,10.16219139
0.22131279829999997,10.1670084
0.22155634329999999,10.16454506
0.2218008413,10.1704855
0.2220616413,10.16999531
0.2222936223,10.16949272
0.2225350363,10.17346191
0.22279945729999998,10.18069363
0.22306131529999998,10.18155575
0.22332651129999997,10.18174744
0.2235695043,10.1816082
0.2237979093,10.18156528
0.2240294883,10.18279743
0.22428511829999997,10.1893425
0.22454454729999998,10.19226265
0.22477935929999998,10.19611073
0.2250593373,10.19838428
0.2253078593,10.19790459
0.22555246129999998,10.19767952
0.22579196829999998,10.20281124
0.22603806029999998,10.2049408
0.2262969383,10.20932198
0.2265392463,10.21073723
0.2268060223,10.21247959
0.2270581943,10.21611786
0.2272962103,10.21693897
0.22756458029999999,10.22067833
0.2278107623,10.22075558
0.2280784763,10.22119999
0.2283090273,10.22518063
0.2285617663,10.2252903
0.2287848213,10.22745514
0.22903796229999998,10.2311306
0.22928743729999998,10.23486423
0.2295512333,10.23922157
0.2298176663,10.24007988
0.2300660983,10.24368286
0.2303185383,10.24290562
0.2305594013,10.24287224
0.2308090403,10.24588394
0.2310376383,10.24670887
0.2313070223,10.25218391
0.2315453363,10.25507736
0.2318108753,10.25601196
0.23204376529999998,10.253829
0.2322955953,10.25805664
0.2325578703,10.25986385
0.2327994333,10.26401901
0.2330555693,10.2629261
0.23330911229999998,10.26647186
0.23355548829999997,10.26788139
0.23379387629999998,10.27097607
0.23405738929999997,10.27365875
0.23430659629999998,10.27311993
0.2345723733,10.27919197
0.23481381629999998,10.27676773
0.23507668829999998,10.27820969
0.2353082073,10.28098583
0.23554804129999998,10.28243542
0.2357900063,10.28658867
0.2360529373,10.29105759
0.2363035603,10.29383087
0.23655452529999998,10.29509068
0.23680976729999997,10.29411983
0.2370592573,10.29819584
0.2373131583,10.29916954
0.2375486113,10.29982471
0.2378127493,10.3053503
0.2380568753,10.30460167
0.23829848329999997,10.30803776
0.2385321923,10.3098135
0.23879974329999998,10.31111526
0.23905327129999998,10.31587791
0.2392904833,10.32026577
0.23957631729999998,10.32054996
0.2398133203,10.32126713
0.2400682193,10.32114124
0.2403099013,10.32242489
0.24055232829999998,10.32404995
0.2408061543,10.32729721
0.2410520983,10.33052444
0.2413097993,10.33345985
0.24156124129999998,10.33406162
0.24180095629999998,10.33419895
0.2420424443,10.33363628
0.24230047329999999,10.33927059
0.2425525113,10.34447479
0.2428179753,10.34491825
0.2430484513,10.34359932
0.2433019503,10.34613514
0.24355503129999997,10.34755993
0.2437807243,10.34888268
0.24403371629999998,10.35692883
0.24429363729999998,10.3581686
0.24455603229999998,10.35963535
0.24479880129999998,10.3582449
0.24504738229999998,10.36167908
0.2452873363,10.36312389
0.24555239829999997,10.36858368
0.24580582229999998,10.37083435
0.24605912729999999,10.37096024
0.2463127003,10.3729496
0.2465672863,10.37433338
0.2468057793,10.37441826
0.2470483553,10.37444115
0.2473051623,10.382061
0.24755639529999998,10.38376427
0.24780023829999998,10.38628292
0.24806494229999998,10.38419056
0.24829343629999998,10.38796043
0.2485461453,10.38911152
0.2487903453,10.39167309
0.24905382829999997,10.39513302
0.2493008893,10.39772224
0.2495565933,10.39727879
0.2498047273,10.39653301
0.25004821229999996,10.39654827
0.2503046013,10.40333462
0.2505544943,10.40556431
0.25080495329999997,10.40809155
0.2510514773,10.40651131
0.2513012813,10.40868855
0.2515478053,10.41179848
0.2517879233,10.41321945
0.2520551003,10.41895294
0.2523087483,10.41932392
0.25255944529999996,10.42265606
0.2528058813,10.42205048
0.2530568763,10.42335415
0.2532994073,10.42630959
0.2535529063,10.42716217
0.2538176403,10.43187618
0.25406672729999996,10.43308926
