coordinate,residual_stress
4.36170212765957,-36.0551528166055
37.5106382978723,21.5065823818349
51.468085106383,38.5853389791743
69.7872340425532,59.459374820367
93.3404255319149,69.5801194706422
109.914893617021,69.5801194706422
133.468085106383,58.8268282797248
153.531914893617,40.4829786011009
167.489361702128,20.8740358411927
205.872340425532,-39.2178855198165
