coordinate,residual_stress
8.690095847,5.12820512820512
24.44089457,14.1025641025641
40.19169329,10.2564102564103
53.76996805,7.69230769230769
69.79233227,10.2564102564103
84.18530351,25.6410256410256
99.39297125,17.9487179487179
114.8722045,12.8205128205128
129.2651757,-1.28205128205128
144.4728435,-11.5384615384615
160.2236422,11.5384615384615
