coordinate,residual_stress
6.93243243243243,-83.8862137339333
30.2972972972973,-24.1316505262
55.4594594594595,36.1974757893
79.5945945945946,68.3730098242333
79.3378378378378,70.6712622553
79.5945945945946,71.8203884708333
103.216216216216,38.4957282203667
127.351351351351,-28.7281553883333
151.22972972973,-99.3994176436333
