data_ind,gamma_t,V
131,0.0086125371166101,-68.38172
132,0.0033286331954477,-92.80882
133,-0.0017951541801155,-114.7214
134,-0.0067588205549726,-138.7892
135,-0.0099611826527043,-159.2649
136,-0.0139641408437527,-172.5561
137,-0.0168462698502861,-185.8473
138,-0.0189278072186098,-193.391
139,-0.0182807875738155,-163.4262
140,-0.0176337634739142,-133.4614
141,-0.0169867393740129,-103.4965
142,-0.0163397152741115,-73.5317
143,-0.0141242618444588,-38.56628
144,-0.0126831951136386,-14.85762
145,-0.0110820162923263,15.31703
146,-0.0080397618299797,44.77324
147,-0.0051576372785533,67.76345
148,-0.0013147978606576,89.67601
149,0.0061237049560837,124.3457
150,0.0123705713451972,153.8125
151,0.0174962031350587,179.6858
152,0.0203793701815233,196.5753
153,0.022301481545833,205.5591
154,0.0213487613688761,175.6354
155,0.0203960411919193,145.7117
156,0.0194433254700694,115.7881
157,0.0184906052931126,85.86437
158,0.0175378851161557,55.94069
159,0.0155196860040586,26.28469
160,0.0135014868919614,-3.371312
161,0.0114832877798642,-33.02731
162,0.00946508421266,-62.68331
163,0.0058284204640884,-85.38542
164,-0.0005832416695067,-107.6813
165,-0.0047508147276927,-130.3367
166,-0.0098801442563646,-158.3864
167,-0.0162918005983208,-189.6725
168,-0.0193373429296338,-198.6628
169,-0.018577560071549,-168.7113
170,-0.0178177772134642,-138.7598
171,-0.0170579943553794,-108.8083
172,-0.0162982114972946,-78.8568
173,-0.0145762903660538,-49.10682
174,-0.012854364779706,-19.35684
175,-0.0111324436484653,10.39314
176,-0.0082772279433221,45.51284
177,-0.0034684843503228,75.72012
178,0.002176266308476,107.7203
179,0.0077945616508844,139.0065
180,0.011305996796778,161.9647
181,0.0136135016472758,186.0484
182,0.0175262483766703,208.1063
183,0.0235458419372587,230.6144
184,0.0325752345056947,249.5211
185,0.0396984293520269,263.4761
186,0.0384996046092537,223.5668
187,0.0373007754113734,183.6574
188,0.0351124491282469,143.9601
189,0.0329241273002274,104.2628
190,0.0307358010171009,64.56558
191,0.0285474791890814,24.86832
192,0.0241894133292346,-13.91711
193,0.0198313474693878,-52.70253
194,0.0173160697937062,-69.3357
195,0.0106897396658224,-81.94931
196,0.0042642052200488,-90.05806
197,-0.0006553395571178,-97.04059
198,-0.0061772820728721,-113.4833
199,-0.0093900468454501,-128.7999
200,-0.013506409785197,-150.8737
201,-0.0171446818273957,-198.6467
202,-0.0193936153861575,-218.4681
203,-0.0229276557449718,-242.6141
204,-0.0256585115933021,-260.994
205,-0.0288712808209871,-275.0491
206,-0.032887234559156,-285.14
207,-0.0369031927524319,-292.7082
208,-0.0359388447462036,-252.7668
209,-0.0349745011950824,-212.8254
210,-0.0340101531888542,-172.884
211,-0.0330458096377329,-132.9426
212,-0.0306218260147063,-93.31439
213,-0.0281978423916796,-53.68617
214,-0.0257738587686529,-14.05794
215,-0.021481915606908,32.36253
216,-0.0185904264205665,56.14819
217,-0.0105633972863943,79.41213
218,-0.0033294631818819,98.16586
219,0.0029399491672291,117.6409
220,0.0077625739826206,143.2469
221,0.0124244424990477,174.2627
222,0.0169255573895746,206.7211
223,0.0225519521165099,226.9174
224,0.0297858831024474,243.1466
225,0.0383058564609075,254.6874
226,0.0436107394809354,262.9823
227,0.0421642954359656,223.1143
228,0.0407178513909957,183.2462
229,0.0391543271340519,143.4005
230,0.0375908073322151,103.5547
231,0.0360272875303782,63.709
232,0.034126248822181,40.82273
233,0.0320364427752643,5.839818
234,0.0293036222247467,-25.53661
235,0.0264132690906903,-60.42908
236,0.0204546436694043,-80.66182
237,0.0144960182481182,-94.39118
238,0.0109530498548748,-106.314
239,0.0067659086302105,-118.2369
240,0.0029008484751282,-137.747
241,-0.000803159116374,-161.9541
242,-0.0049903034596133,-186.5224
243,-0.0112710197517168,-219.0393
244,-0.0151360790157777,-236.7429
245,-0.0202894794875735,-254.0853
246,-0.0257649752852939,-267.8146
247,-0.029791073302103,-280.8214
248,-0.0347834394762576,-289.8539
249,-0.0371991009594072,-292.0217
250,-0.0361228317551116,-252.0947
251,-0.035046558095709,-212.1677
252,-0.0339702888914134,-172.2407
253,-0.0328940152320108,-132.3137
254,-0.0303292502277673,-92.73019
255,-0.0277644807684168,-53.14664
256,-0.0251997113090663,-13.56308
257,-0.0226349463048228,26.02048
258,-0.0187709161704791,48.80231
259,-0.0135313227435439,72.76425
260,-0.0051681335106465,94.23957
261,0.0028927722571576,118.8797
262,0.0084346446940789,147.8148
263,0.0143795662062313,185.7923
264,0.017607398150685,211.0898
265,0.0221215041332255,236.0463
266,0.0313109419655486,272.9387
267,0.037598447840721,285.2361
268,0.040016720016573,289.5764
269,0.0395350160272474,249.591
270,0.0379809900584287,209.7434
271,0.03642696408961,169.8958
272,0.0348729381207913,130.0482
273,0.0333189121519726,90.20055
274,0.0300780356542213,50.86759
275,0.026837163611577,11.53464
276,0.0235962915689327,-27.79832
277,0.0203582084232708,-55.06684
278,0.0172917493645903,-69.55007
279,0.0122885840110664,-79.68833
280,0.0064784517612151,-91.637
281,0.0011524996491603,-101.4132
282,-0.0030437059362073,-119.8793
283,-0.0075626956070417,-147.3974
284,-0.0104677550493068,-162.6048
285,-0.0140183906816982,-183.2434
286,-0.0166006731666677,-200.9854
287,-0.0206354809176629,-232.4864
288,-0.0249930834463816,-254.5733
289,-0.0287051097849742,-277.0223
290,-0.0329013171523847,-288.6089
291,-0.0374203059321977,-294.4022
292,-0.0363669359778848,-254.4722
293,-0.0353135704786789,-214.5421
294,-0.034260204979473,-174.612
295,-0.0332068350251602,-134.682
296,-0.0308032156962329,-90.18868
297,-0.0278981428886468,-53.25644
298,-0.0251544786076899,-13.42755
299,-0.0220880195490095,25.31509
300,-0.0191829511965303,48.12618
301,-0.0110189631629477,77.39111
302,-0.0022392138518186,101.7229
303,0.0062823112204097,131.8481
304,0.011188644823277,166.0285
305,0.0138196795441534,188.0026
306,0.0217393227791848,234.0532
307,0.0309519628087667,272.8517
308,0.0408111012356239,296.7835
309,0.048569131009104,311.2876
310,0.0566503832505797,317.0893
311,0.0627921492104436,322.5283
312,0.0612594587490505,282.6766
313,0.0597267682876573,242.8248
314,0.0581940778262642,202.973
315,0.0563492180173437,163.1879
316,0.0545044027594932,123.4028
317,0.0526595429505728,83.61777
318,0.0491989049346992,44.37924
319,0.0457383114698957,5.140709
320,0.0422777046397711,-34.09782
321,0.0383469459127734,-49.03135
322,0.0339459818276185,-63.55115
323,0.0298039040102645,-71.68224
324,0.0248851807548287,-77.49017
325,0.0199664619544999,-90.84839
326,0.0184131799885503,-101.3026
327,0.0132355749204206,-120.4688
328,0.0090934971030666,-144.8621
329,0.0028803794860143,-168.6745
330,-0.0028149838613748,-202.9413
331,-0.0095458686679007,-236.0464
332,-0.0139468282979486,-260.4397
333,-0.0211954655920948,-277.2827
334,-0.0255964296772497,-296.4488
335,-0.0333628305967838,-312.1302
336,-0.0421647587670936,-325.4884
337,-0.0525199644482461,-330.7155
338,-0.056920897347652,-332.4579
339,-0.0557570006437629,-292.5433
340,-0.0545930593888038,-252.6287
341,-0.0534291626849147,-212.7142
342,-0.0522652214299556,-172.7996
343,-0.0511013247260666,-132.885
344,-0.0482024311518901,-93.41776
345,-0.0453035821287837,-53.95055
346,-0.0424046930097143,-14.48334
347,-0.0395058172559659,24.98388
348,-0.0387993130225005,34.60272
349,-0.0310329076478594,61.89995
350,-0.0201599517066401,82.22768
351,-0.0131701873149738,104.2978
352,-0.0066981865486954,142.6301
353,-0.0007674563343825,174.3646
354,0.0044157416750756,205.9793
355,0.0100848697883601,236.8672
356,0.0157539934465376,263.0311
357,0.0220710188606954,284.1076
358,0.0285500186000717,303.7306
359,0.0406981464527324,325.1704
360,0.0497687576711373,330.9846
361,0.0612689926780316,338.2524
362,0.0609001543694575,298.261
363,0.0602297053169474,258.2893
364,0.0595592117133673,218.3176
365,0.0574526589192355,178.5981
366,0.0553461506761738,138.8785
367,0.0551354686661186,134.9066
368,0.0530289158719869,95.18701
369,0.0509224076289252,55.46746
370,0.0485421776117507,15.82586
371,0.0461619921456463,-23.81573
372,0.0437033611554765,-51.24379
373,0.0400725068664336,-69.86265
374,0.0330701389770628,-77.42657
375,0.026845815429372,-90.22703
376,0.0216588769120762,-110.0096
377,0.0156938985082074,-133.865
378,0.0120630486742715,-154.8112
379,0.0048013356410787,-190.8852
380,-0.0010159252254841,-220.6469
381,-0.0062103478770301,-241.769
382,-0.0128656941168084,-276.3656
383,-0.0193587140779153,-289.1117
384,-0.0245531327198651,-300.0369
385,-0.031046152680972,-309.5054
386,-0.0365652238802645,-319.7023
387,-0.0430582482964784,-329.535
388,-0.0474410533654992,-331.3559
389,-0.0526354408216999,-333.1767
390,-0.0570182414356136,-334.9976
391,-0.0560226141231347,-295.0601
392,-0.0550270313617257,-255.1226
393,-0.0540314040492467,-215.185
394,-0.052519073426846,-175.3293
395,-0.0510067873555153,-135.4736
396,-0.0484741481278526,-95.87964
397,-0.04594155345126,-56.28566
398,-0.0434089097684903,-16.69168
399,-0.0405803756991733,11.23239
400,-0.0385303671230923,30.98528
401,-0.0346554754378813,50.2244
402,-0.0279855877288532,66.61329
403,-0.0189236773344203,91.91224
404,-0.0114025835165496,117.2224
405,-0.0044285545628092,158.0453
406,0.0038709538161332,199.666
407,0.0098921685901591,239.8263
408,0.0186798805140302,277.0659
409,0.0290949539230558,304.4479
410,0.0442293533634944,328.179
411,0.0539934910886722,334.3856
412,0.0631066797646812,338.4016
413,0.0621989071622527,298.4536
414,0.0612911345598242,258.5055
415,0.059924753242761,218.6233
416,0.0582650922318526,178.7971
417,0.0560304105603856,139.1129
418,0.0537956843378485,99.42862
419,0.0515609581153115,59.74437
420,0.0493262764438445,20.06013
421,0.0470915502213074,-19.62411
422,0.0458118652864745,-36.11243
423,0.0428805073475852,-53.2842
424,0.0391348939573156,-68.26383
425,0.0360406929473428,-73.37883
426,0.0306665508338846,-83.60882
427,0.0251295522840219,-97.12703
428,0.0215322850466561,-111.3957
429,0.0168061516117463,-127.483
430,0.0120800181768365,-149.4202
431,0.0084946728058041,-174.648
432,0.0050723041590651,-192.929
433,0.0005091385382348,-217.0599
434,-0.0064985843897505,-246.3096
435,-0.0107358054722079,-264.5906
436,-0.0149730310097722,-279.2154
437,-0.0206769846944799,-294.2058
438,-0.0280106432506242,-306.2713
439,-0.0368110299539119,-319.4336
440,-0.042352020279647,-327.8429
441,-0.04887083085518,-331.4991
442,-0.0568563428472143,-335.5209
443,-0.0555046188321828,-285.6131
444,-0.0541528948171512,-235.7052
445,-0.0528011708021197,-185.7973
446,-0.0514494022360182,-135.8895
447,-0.0483791652466013,-96.48762
448,-0.0453089282571844,-57.08576
449,-0.0439190328853723,-26.29744
450,-0.0417514584906543,3.309022
451,-0.0386276131987,31.77127
452,-0.0342924777745849,51.36589
453,-0.0265147296975205,71.10353
454,-0.0196295088467287,88.69578
455,-0.0120018711449402,110.0933
456,-0.0071021890168247,136.8871
457,-0.0025087331234977,169.4062
458,0.0045345638338868,214.9786
459,0.0122924020377659,249.3297
460,0.0196419296850462,280.2456
461,0.0265141728091454,298.5373
462,0.0345227622554424,317.6044
463,0.0485786649380851,337.0383
464,0.0590388552157051,343.2717
465,0.0750560341082992,348.0385
466,0.0866602958636559,351.7053
467,0.0854019508913555,311.8051
468,0.0841435613679851,271.905
469,0.0828852163956847,232.0048
470,0.0816268268723144,192.1047
471,0.0782867886029452,142.67
472,0.0749467057825061,93.23522
473,0.0716066675131369,43.80048
474,0.0684054503779044,-3.578962
475,0.0616995787696331,-34.03498
476,0.0540123361912844,-54.95055
477,0.0468157790979744,-69.62815
478,0.039782751162226,-87.97515
479,0.0347124384359901,-108.1568
480,0.0278429842088732,-137.512
481,0.0233384968023469,-152.5123
482,0.0184282115195701,-183.3574
483,0.0148273311904268,-206.4913
484,0.0112264508612835,-223.3827
485,0.0086076320438026,-238.0709
486,0.0010785221519057,-269.6505
487,-0.0048138277611082,-289.4795
488,-0.0102151415721627,-305.2693
489,-0.0174169022304493,-319.5903
490,-0.0301836528758829,-331.708
491,-0.0432777558735017,-338.3177
492,-0.0548987688311804,-340.8881
493,-0.06619242052646,-340.8881
494,-0.0756856743806844,-341.2554
495,-0.0840331638165119,-339.0521
496,-0.085506244946238,-336.8489
497,-0.0837709807695306,-287.0008
498,-0.0820356720417532,-237.1528
499,-0.0803004078650459,-187.3047
500,-0.0789591979025356,-141.1289
501,-0.0755219937494848,-83.11063
502,-0.0714300670716358,-31.70201
503,-0.0675529211022825,4.927353
504,-0.0636232939724629,28.4369
505,-0.0573358460136816,43.71811
506,-0.047380731216712,66.05219
507,-0.0416172617575842,83.68436
508,-0.0340199455140413,109.5449
509,-0.0279944890326403,142.4582
510,-0.0232789142013218,175.3716
511,-0.0172534532648137,211.8114
512,-0.0083462509160813,250.0144
513,-0.0012728922331892,275.875
514,0.0065072629381876,301.1474
515,0.0133235632836811,320.5568
516,0.0243345027989209,339.9661
517,0.0345589510896077,348.7886
518,0.0432104035658676,357.0229
519,0.0557943344404274,359.3755
520,0.0689025957680938,361.14
521,0.077816240201549,363.4926
522,0.0859433354940602,363.4926
523,0.0847960563392831,313.559
524,0.083648777184506,263.6254
525,0.0825014980297289,213.6917
526,0.0820108570957603,192.3374
527,0.0790417955863255,142.7835
528,0.0760727340768906,93.22962
529,0.0731036725674559,43.67576
530,0.070134611058021,-5.878109
531,0.0640019335164382,-46.46321
532,0.0598042871494666,-64.35624
533,0.0564461611456753,-65.29798
534,0.0476310191280019,-83.19101
535,0.0409147715755263,-103.9093
536,0.0354578045678212,-123.6858
537,0.0316799050171187,-146.2875
538,0.0262229290991996,-165.1222
539,0.0203461929996903,-204.6753
540,0.0148892259919852,-231.0439
541,0.0090124898924759,-258.3543
542,0.0031357546839881,-277.1891
543,-0.0077781802224434,-313.9169
544,-0.0174328203277622,-329.9265
545,-0.0262479222494726,-343.1108
546,-0.0434583614561962,-351.5864
547,-0.0615083210261002,-354.4117
548,-0.0711629834069539,-353.4699
549,-0.0766199548697661,-353.4699
550,-0.0799780808735573,-353.4699
551,-0.0812373614183278,-353.4699
552,-0.0829164466957585,-347.8195
553,-0.084175727240529,-333.6934
554,-0.0825001614976287,-283.8351
555,-0.0808245512036585,-233.9767
556,-0.0791489409096883,-184.1184
557,-0.0778084883153681,-144.2317
558,-0.0764679911699779,-104.345
559,-0.0728420241333146,-48.34669
560,-0.0690641379479331,-12.56063
561,-0.066125772125732,21.34194
562,-0.0581501950223089,45.82715
563,-0.0497548577372957,63.72017
564,-0.0409397602706923,82.55494
565,-0.0329641920774832,109.8653
566,-0.0279269897064752,141.8845
567,-0.017013051235958,211.5731
568,-0.0111363151364487,240.767
569,0.0001973893518487,285.9704
570,0.0060741240702748,305.7469
571,0.0148892259919852,312.3391
572,0.019506659271189,314.2226
573,0.0237043279136956,312.3391
574,0.0274822363746121,304.8052
575,0.0358775736596253,316.1061
576,0.050569429501273,335.8826
577,0.0631624131532579,345.2999
578,0.0778542422642635,346.2417
579,0.0967437622933108,349.0669
580,0.1122751117674968,349.0669
581,0.1106814754423364,309.2272
582,0.109087794566106,269.3874
583,0.1074941136898755,229.5477
584,0.1059004773647151,189.708
585,0.1036784481971295,150.0202
586,0.101456374478474,110.3323
587,0.0992343453108885,70.6445
588,0.0953523878259746,31.6051
589,0.0914704303410607,-7.434293
590,0.084150778641326,-32.33714
591,0.0770147219010832,-47.40495
592,0.0702984698935006,-65.29798
593,0.0640019335164382,-77.54058
594,0.0560263564130151,-107.6762
595,0.0484705840422522,-145.3457
596,0.0425938390325289,-185.8405
597,0.0333589724741214,-230.1022
598,0.0224450340036041,-258.3543
599,0.0157287597204865,-281.8978
600,0.0090124898924759,-294.1404
601,0.0022962209554867,-303.5578
602,-0.0002223806309768,-306.383
603,-0.0026743949407804,-307.614
604,-0.0063486744942896,-301.7261
605,-0.0068735752010923,-292.3053
606,-0.0092356150163836,-279.9405
607,-0.0136972442935648,-273.4637
608,-0.0152719375037589,-268.7533
609,-0.0178964232173446,-277.5853
610,-0.0207833637394386,-292.8941
611,-0.0268196862268139,-304.0813
612,-0.0331184590675906,-316.446
613,-0.0402045740583574,-327.6332
614,-0.0475531438576326,-332.3436
615,-0.0541143581415966,-332.9324
616,-0.0609380227789621,-332.9324
617,-0.0701237405969398,-331.166
618,-0.078259657001312,-332.9324
619,-0.0837710698716706,-332.3436
620,-0.0916445359226415,-333.5212
621,-0.1026674062144287,-332.3436
622,-0.1081788190847873,-333.5212
623,-0.1126404305415405,-333.5212
624,-0.1157898347823568,-333.5212
625,-0.1147148620141984,-293.594
626,-0.1136398446949699,-253.6669
627,-0.1117622844006656,-213.8895
628,-0.1098846795552912,-174.1122
629,-0.1080070747099168,-134.3348
630,-0.1048135649097952,-94.98233
631,-0.1016200551096736,-55.62986
632,-0.0956584982279812,-17.93453
633,-0.0896969413462887,19.7608
634,-0.0803592598285229,37.42192
635,-0.0716984427173479,57.44107
636,-0.0635625263129757,88.0586
637,-0.0585759695983498,111.0217
638,-0.0517523049609844,146.9385
639,-0.0446895347309004,180.2104
640,-0.0387801783379332,206.3572
641,-0.0331991187798352,230.6626
642,-0.0263048718822604,251.6537
643,-0.0210521091590317,267.8573
644,-0.012352225214569,286.2705
645,-0.0026674516565201,300.2646
646,0.0070173281386785,306.5251
647,0.0163738057528796,307.2616
648,0.0198209314292206,296.5819
649,0.0212982671861321,281.4831
650,0.0250736852422353,261.2286
651,0.0272076235790993,248.7076
652,0.0326245302646556,246.8662
653,0.0378772929878843,257.1776
654,0.0434583525459822,277.4322
655,0.0505167701365267,296.9502
656,0.0579034266455494,313.5221
657,0.0674240794078271,324.2018
658,0.0756315002795579,328.9892
659,0.0851521530418357,336.7228
660,0.0971350097900976,343.7198
661,0.1061631950245365,347.0342
662,0.1117442412173134,347.7707
663,0.1114919485078732,307.7747
664,0.1102668831848669,259.019
665,0.1079202892255464,214.3283
666,0.105573650715156,169.6376
667,0.1032270122047656,124.947
668,0.0993406441639212,80.80058
669,0.0954542761230767,36.65421
670,0.0915679080822323,-7.492166
671,0.0829118579355479,-36.39451
672,0.0743699476302172,-54.08394
673,0.0658280373248864,-75.8272
674,0.0576146911608449,-101.6243
675,0.0484157416750756,-138.8458
676,0.0436520026819744,-163.1688
677,0.0375741229564981,-191.9141
678,0.0295250365875662,-217.7112
679,0.0239399540678468,-241.2971
680,0.0170407352708593,-252.7215
681,0.0107985868400594,-264.883
682,0.0058705746865275,-270.411
683,0.0006140304684767,-270.0424
684,-0.0031641136676,-262.3033
685,-0.0075993210416931,-244.2453
686,-0.0105561310068764,-235.4006
687,-0.0138414739276,-225.0818
688,-0.016962548143,-219.1853
689,-0.021397758635668,-222.5021
690,-0.0284612416828721,-236.8747
691,-0.0372270656660496,-255.3412
692,-0.0446244010665526,-275.2561
693,-0.0605698081853681,-300.703
694,-0.0705973184710963,-310.6605
695,-0.0779946672369203,-315.086
696,-0.0888441002131768,-322.4619
697,-0.097556552014488,-327.6251
698,-0.1029812685026162,-329.469
699,-0.1115293268556077,-332.0506
700,-0.1158033337565685,-332.4194
701,-0.1145173225697948,-287.5121
702,-0.1132313113830211,-242.6048
703,-0.1119453447473174,-197.6974
704,-0.1090239974338583,-153.1778
705,-0.1061026946714692,-108.6581
706,-0.1024880881576573,-68.73062
707,-0.099289410433415,-40.62663
708,-0.0958952871650594,-15.93676
709,-0.0916783501847755,8.291622
710,-0.0875642370740639,25.82835
711,-0.0783075939526377,44.74956
712,-0.072033600416998,58.36361
713,-0.0635997264564301,85.82244
714,-0.0567086560501466,113.0505
715,-0.0511911396831973,142.3025
716,-0.0434538974389817,175.1727
717,-0.0360458831469984,201.7642
718,-0.0253454155835187,235.7424
719,-0.0176081510637681,253.1007
720,-0.0088831581362505,265.2885
721,-0.0036152329018562,272.3058
722,0.002969670077051,276.7377
723,0.009389944377989,269.3512
724,0.0163040966936423,248.6688
725,0.0210781492594498,229.8331
726,0.0250290940762669,222.4466
727,0.0329309792547942,223.5546
728,0.0388573897973594,233.1571
729,0.0497224691094018,261.2259
730,0.0615753258353882,287.4482
731,0.0724403962372166,308.1305
732,0.0875856661387364,321.4263
733,0.0987800134989742,335.0914
734,0.1056302751251328,341.3915
735,0.1111902932128672,343.4704
736,0.1101886515059375,298.5266
737,0.1091869652479378,253.5828
738,0.1070220951031691,208.846
739,0.1048572249584004,164.1091
740,0.101489876883118,119.7484
741,0.0981225288078356,75.38773
742,0.0947552252836232,31.02704
743,0.0944558866442574,27.08387
744,0.0887863174753799,-14.25549
745,0.0819256754499101,-34.97512
746,0.0718985661238118,-58.65468
747,0.0616076253611421,-84.70221
748,0.0502611360968362,-130.8774
749,0.0449837499972155,-153.965
750,0.0391785629161348,-173.5006
751,0.0312624303054198,-201.3241
752,0.0225546875522082,-221.4517
753,0.016485655669235,-238.6194
754,0.0096250047335511,-243.9473
755,0.0030282297855088,-243.9473
756,0.001708878359986,-240.9874
757,-0.0062072560327717,-220.8598
758,-0.0093737055129721,-214.3479
759,-0.0172898381236871,-204.2841
760,-0.0215117781891326,-203.6921
761,-0.0267891954745023,-204.2841
762,-0.032594360280048,-219.6758
763,-0.0447324374113155,-232.1076
764,-0.056870510087476,-239.8034
765,-0.069272414200208,-247.4993
766,-0.0829937428022177,-249.8672
767,-0.089062756864763,-247.4993
768,-0.1006730775656404,-227.9636
769,-0.1046311728291934,-220.8598
770,-0.1146582376042216,-208.428
771,-0.1236298429797537,-197.7722
772,-0.134184704281135,-180.0125
773,-0.1386705069689011,-174.6846
774,-0.1418369742695295,-166.3967
775,-0.1402537183436803,-143.3092
776,-0.1384066309812596,-119.6296
777,-0.1294350256057274,-66.35054
778,-0.1212550481931199,-21.95135
779,-0.1130750262294424,6.464136
780,-0.1056866322286895,31.32769
781,-0.0951318154783782,52.04732
782,-0.0835214502264308,72.76694
783,-0.0748137208385402,93.48656
784,-0.0642589040882289,108.8783
785,-0.0460517727984531,140.2537
786,-0.0291640392673131,149.1336
787,-0.0183453197987182,155.6454
788,-0.0175537096562216,138.4778
789,-0.0157066133835869,160.9733
790,-0.0069988706303753,160.3814
791,0.001181136631449,179.325
792,0.0101527477986202,191.1648
793,0.0207075868244665,205.9645
794,0.0312624303054198,192.3488
795,0.0381230812411037,188.7968
796,0.0494695526849816,205.3725
797,0.0560663187228099,221.3563
798,0.0639824201477759,239.7079
799,0.0724263180990949,250.3637
800,0.0800785880874894,250.9557
801,0.0906334048378007,245.6278
802,0.1009243901515404,232.6041
803,0.1104237475023556,219.5803
804,0.1204508568284538,207.1485
805,0.1331166369288274,193.5328
806,0.1449908336173464,184.0609
807,0.1489489288808994,168.6692
808,0.1494766363051124,149.1336
809,0.145782461580271,111.8382
810,0.1412966588925049,82.83076
811,0.1354914762665312,45.53543
812,0.1291585862163444,8.240103
813,0.1204508568284538,-21.35936
814,0.1114792514529217,-41.48699
815,0.1001327621886158,-65.75856
816,0.0882585655000969,-81.15028
817,0.0740095294738741,-97.13399
818,0.0674127634360458,-113.7097
819,0.0592327414723683,-124.9575
820,0.0536914793851061,-135.6133
821,0.045247581433787,-145.6771
822,0.0378592052534621,-161.6608
823,0.0304708201629232,-172.3166
824,0.0212353298895356,-182.9724
825,0.0143746878640657,-181.7885
826,0.00856952305852,-177.0525
827,-0.0046240312926715,-161.6608
828,-0.0112208062407138,-156.3329
829,-0.0238866130717294,-147.4531
830,-0.0291640392673131,-144.4931
