data_ind,gamma_t,V
81,-0.00374,-196.748714716
82,-0.00217,-97.822819566
83,-0.00044,-5.464896716
84,0.00148,64.669261724
85,0.00279,135.406372184
86,0.00397,209.274075284
87,0.00504,279.336680484
88,0.00387,193.51376968399998
89,0.00199,81.118569594
90,-5e-05,0.595553182
91,-0.00122,-61.528987666
92,-0.00276,-148.072756816
93,-0.00398,-223.530383416
94,-0.00505,-283.535526316
95,-0.00366,-193.41629031600002
96,-0.00206,-93.005838396
97,-0.00043,-5.260967113
98,0.00154,67.097451294
99,0.00269,129.443230584
100,0.00365,188.813304384
101,0.00475,262.81744778399997
102,0.00574,321.561119584
103,0.00679,370.281951684
104,0.00785,416.911361684
105,0.00883,455.27166998399997
106,0.00963,482.419024684
107,0.00988,489.857506584
108,0.00815,372.729120084
109,0.00595,247.217340084
110,0.0039,121.20739668399999
111,0.00113,0.31387407700000003
112,-0.00075,-99.584991926
113,-0.00216,-175.849879416
114,-0.00353,-253.124512516
115,-0.00474,-316.093199516
116,-0.00615,-387.883055616
117,-0.00757,-438.967030116
118,-0.00901,-479.564371316
119,-0.00995,-494.287158216
120,-0.00761,-342.30518491600003
121,-0.00552,-217.119529916
122,-0.00387,-120.23144761600001
123,-0.0017,-4.384629207
124,0.00121,114.34632238399999
125,0.00256,189.103929084
126,0.00384,260.730664084
127,0.00534,343.475723684
128,0.00679,405.254398684
129,0.00822,464.231247584
130,0.00947,509.309419084
131,0.00981,520.303839284
132,0.00716,353.565383684
133,0.00469,207.45516798399998
134,0.00269,86.80450238399999
135,0.00045,0.328874115
136,-0.00155,-104.27414011600001
137,-0.00341,-203.465020016
138,-0.00496,-280.680087416
139,-0.00631,-351.280674116
140,-0.00779,-414.864375816
141,-0.00906,-467.447208416
142,-0.01,-498.778880916
143,-0.0079,-359.50155971600003
144,-0.00537,-211.66138321600002
145,-0.00348,-101.61074501600001
146,-0.00145,1.5203891569999999
147,0.00118,109.248651184
148,0.00317,219.547219284
149,0.00434,285.305922984
150,0.00568,355.629885484
151,0.00738,428.056410684
152,0.00885,488.141029284
153,0.0098,522.004616784
154,0.00718,358.99016488399997
155,0.00482,221.99219728399999
156,0.00274,93.048991104
157,0.00036,-0.049223624
158,-0.00167,-104.368857616
159,-0.00316,-183.040235416
160,-0.00466,-262.184139416
161,-0.00639,-350.019584016
162,-0.00813,-424.894402016
163,-0.0093,-471.628888116
164,-0.00998,-498.970689316
165,-0.00787,-355.560996016
166,-0.00576,-228.54753401600001
167,-0.0037,-113.416001316
168,-0.00146,1.488002458
169,0.00085,92.841894864
170,0.00212,161.063024784
171,0.00349,240.456943884
172,0.00513,330.916405184
173,0.00673,401.757372084
174,0.00833,466.996985184
175,0.00987,526.312759384
176,0.01168,549.6599654839999
177,0.01371,565.111657184
178,0.01578,576.082655384
179,0.01823,580.950307284
180,0.01987,585.545022184
181,0.01733,415.834915784
182,0.01478,267.282084084
183,0.01227,122.312017884
184,0.00921,0.16566615799999998
185,0.00707,-108.743428916
186,0.00497,-197.131761516
187,0.00279,-277.358510016
188,0.00106,-333.437335216
189,-0.00107,-386.978432716
190,-0.00296,-431.365058616
191,-0.00495,-467.887069216
192,-0.00716,-500.651697216
193,-0.00984,-523.827642116
194,-0.01267,-540.386152816
195,-0.01517,-552.760515616
196,-0.0181,-559.085934116
197,-0.0198,-567.037262116
198,-0.01747,-407.559547716
199,-0.01457,-244.797330316
200,-0.01193,-108.008192116
201,-0.00882,23.403743354000003
202,-0.00674,116.242489184
203,-0.00488,201.601961184
204,-0.00311,271.61418248399997
205,-0.00111,337.133331784
206,0.00143,404.381880384
207,0.00416,463.612058184
208,0.00592,492.173031084
209,0.00832,524.273776984
210,0.01078,553.454886884
211,0.01321,575.483538484
212,0.01586,592.665244184
213,0.01817,605.936190084
214,0.01999,612.569222484
215,0.01703,425.785968684
216,0.01457,284.980656684
217,0.01182,129.617506984
218,0.00871,8.945024442
219,0.00619,-117.069200816
220,0.00404,-204.982647416
221,0.00186,-283.857511116
222,-0.00029,-346.626208716
223,-0.00254,-400.643154616
224,-0.00507,-450.283221316
225,-0.00753,-489.105961016
226,-0.01,-516.281823716
227,-0.01317,-544.573716416
228,-0.01579,-566.432661616
229,-0.01826,-587.300685716
230,-0.01992,-591.991940216
231,-0.01716,-400.580707516
232,-0.01428,-241.33773111600001
233,-0.0118,-111.669066516
234,-0.00927,-3.598481983
235,-0.00645,119.846081484
236,-0.00421,221.63406228399998
237,-0.0024,292.425710984
238,-0.00023,360.777054284
239,0.00163,410.850148384
240,0.00404,468.265869384
241,0.00665,509.106148884
242,0.00904,541.902188984
243,0.01155,571.569755084
244,0.01427,592.691900884
245,0.01787,620.723979984
246,0.02111,633.993405184
247,0.02397,645.077926084
248,0.02693,652.318519584
249,0.0297,665.131942684
250,0.03008,661.636817184
251,0.02715,471.544446584
252,0.02422,313.345612384
253,0.02141,154.885097584
254,0.01766,0.127270839
255,0.01525,-115.74576141600001
256,0.01313,-203.660238716
257,0.01056,-284.623156916
258,0.00825,-353.866114316
259,0.00564,-408.939096316
260,0.00311,-451.027313116
261,0.00038,-478.785422316
262,-0.00212,-512.341911216
263,-0.00218,-500.376428616
264,-0.00491,-540.050955516
265,-0.00893,-567.218809416
266,-0.01296,-593.736847816
267,-0.01661,-608.766674316
268,-0.02112,-624.726623016
269,-0.02488,-639.206013216
270,-0.02757,-645.768187116
271,-0.02965,-652.571030116
272,-0.03028,-652.909760516
273,-0.02751,-469.300735616
274,-0.02407,-278.473407716
275,-0.02083,-108.08383621600001
276,-0.01813,4.135016053
277,-0.01478,141.386118484
278,-0.01246,238.256316584
279,-0.0102,321.055691784
280,-0.00788,389.058723284
281,-0.00498,450.511595084
282,-0.0024,494.440614584
283,0.001,529.827156584
284,0.00397,564.618912984
285,0.00735,590.475059784
286,0.01067,617.324769184
287,0.01456,637.923073984
288,0.01842,655.150293184
289,0.02234,669.290089784
290,0.02604,681.9269457839999
291,0.02995,689.741551184
292,0.02739,518.069212484
293,0.0242,345.943177684
294,0.02081,155.87629908399998
295,0.01692,0.22976914699999998
296,0.01416,-133.240417216
297,0.0112,-247.33914001600002
298,0.00834,-337.301838816
299,0.00548,-404.743510316
300,0.0024,-460.588882116
301,-0.0005,-499.174811816
302,-0.00421,-537.4168138160001
303,-0.00782,-566.442288616
304,-0.01187,-595.587531516
305,-0.01604,-616.401589716
306,-0.01994,-632.979375516
307,-0.02469,-648.875569616
308,-0.0304,-659.441360516
309,-0.02733,-443.138584416
310,-0.02452,-287.506944816
311,-0.02136,-121.182077316
312,-0.01817,11.227056044
313,-0.01501,141.66550998399998
314,-0.01233,255.245612684
315,-0.00985,344.858580684
316,-0.00779,400.958906184
317,-0.00552,449.255065484
318,-0.00205,505.359725184
319,0.00193,555.882402484
320,0.00578,592.723094784
321,0.00955,619.119411984
322,0.01339,638.592419784
323,0.01748,658.221614484
324,0.02229,674.401328284
325,0.02687,688.584453684
326,0.03308,704.721218584
327,0.03697,712.072630284
328,0.04013,718.016834584
329,0.03761,549.773534584
330,0.0341,356.667402484
331,0.03109,195.094031884
332,0.02647,-0.521136573
333,0.02391,-118.302433316
334,0.02058,-245.059653116
335,0.01727,-339.480920316
336,0.01347,-424.199885216
337,0.00977,-480.503562916
338,0.00586,-521.233378416
339,0.00213,-554.981062016
340,-0.00193,-578.824480816
341,-0.00782,-610.996654416
342,-0.01425,-638.082388716
343,-0.02061,-656.439993016
344,-0.0268,-673.034769516
345,-0.03302,-685.012802416
346,-0.03787,-694.635806416
347,-0.03931,-684.226048216
348,-0.03993,-701.612652316
349,-0.03741,-533.821800516
350,-0.03381,-335.732564416
351,-0.03014,-134.609304116
352,-0.02612,27.269229224
353,-0.02281,170.810327584
354,-0.01979,284.88752468399997
355,-0.01654,377.394164984
356,-0.01323,451.967578284
357,-0.00935,514.424017684
358,-0.00573,558.348284684
359,-0.00209,590.356325184
360,0.00174,615.479313584
361,0.00788,647.5493744839999
362,0.01414,672.264124284
363,0.02032,691.992507484
364,0.02665,704.714788284
365,0.03304,717.905654584
366,0.03961,730.211311584
367,0.03551,481.004535584
368,0.03217,299.493780884
369,0.02902,132.132547584
370,0.0256,-0.472399688
371,0.02314,-113.596960116
372,0.01957,-249.564838216
373,0.01559,-366.387305216
374,0.01054,-459.381717016
375,0.00626,-517.749510016
376,0.00104,-565.287222316
377,-0.00302,-592.381502316
378,-0.00932,-623.615217516
379,-0.01609,-645.440228516
380,-0.02229,-666.703474316
381,-0.03002,-682.014692516
382,-0.03946,-701.500623416
383,-0.0402,-704.100998916
384,-0.03727,-499.603198616
385,-0.03373,-305.923301016
386,-0.03055,-136.135688916
387,-0.02663,26.128601414000002
388,-0.02357,152.566848984
389,-0.02035,278.015674884
390,-0.01629,397.022351984
391,-0.01217,491.436770984
392,-0.00756,540.956797784
393,-0.00565,558.061235884
394,-0.00282,576.861755984
395,0.00163,616.8281580839999
396,0.00758,661.924612484
397,0.014,674.8353299839999
398,0.02036,694.079726084
399,0.02669,715.167434684
400,0.0329,725.790078384
401,0.03936,737.635823384
402,0.04555,748.193324084
403,0.04988,748.635136184
404,0.04643,534.190683684
405,0.04232,314.672309084
406,0.03891,140.242729484
407,0.03541,8.803527991
408,0.03243,-124.924836916
409,0.02935,-236.253099316
410,0.02543,-352.250847116
411,0.02123,-437.202814516
412,0.01713,-496.006073816
413,0.01294,-539.665647816
414,0.00795,-581.448713316
415,0.00207,-611.684649816
416,-0.00453,-638.492944816
417,-0.0113,-659.328581916
418,-0.0189,-697.574906116
419,-0.02618,-696.0707304160001
420,-0.03196,-703.051834116
421,-0.0384,-711.409695016
422,-0.04476,-722.979087516
423,-0.04939,-727.850767916
424,-0.04569,-496.322163216
425,-0.04208,-291.823823716
426,-0.03873,-120.79936811600001
427,-0.03474,31.626325694000002
428,-0.03206,140.043376584
429,-0.02855,274.093023184
430,-0.02507,378.981227984
431,-0.02153,455.847336084
432,-0.01752,516.876639284
433,-0.01393,558.203585484
434,-0.00934,599.700641384
435,-0.00473,626.480537784
436,0.00136,659.332105984
437,0.00764,682.786423384
438,0.01388,702.265009384
439,0.02043,718.531915484
440,0.0265,730.705809484
441,0.03265,741.662741284
442,0.03921,749.668518184
443,0.04565,756.7938943839999
444,0.0497,763.515389784
445,0.0456,506.845635484
446,0.0417,300.296869384
447,0.03811,122.86542878399999
448,0.03496,9.31225975
449,0.03212,-117.53174801600001
450,0.02893,-234.547284616
451,0.02494,-350.116367616
452,0.02018,-445.925205216
453,0.0153,-516.015607616
454,0.00945,-583.737237916
455,0.00328,-605.025039116
456,-0.00338,-636.229812516
457,-0.00968,-656.295290216
458,-0.01635,-672.645636416
459,-0.0231,-686.963564416
460,-0.0306,-698.718763616
461,-0.03778,-708.002129616
462,-0.04457,-716.577447016
463,-0.04945,-718.194247216
464,-0.0455,-465.098370316
465,-0.04172,-256.954198116
466,-0.03849,-97.76247972600001
467,-0.03486,32.790496204
468,-0.03193,149.018849184
469,-0.02837,280.466932284
470,-0.02454,391.413664084
471,-0.02034,476.680308584
472,-0.01563,541.572172184
473,-0.01105,587.501972584
474,-0.00623,621.834437984
475,-0.00306,635.639146984
476,0.00076,658.462945384
477,0.00724,684.362315484
478,0.01381,695.401048084
479,0.02016,718.151863584
480,0.02609,727.415016684
481,0.03222,734.020987384
482,0.03959,750.842857384
483,0.04651,758.011978184
484,0.05287,762.630132684
485,0.05796,765.359105084
486,0.05981,767.695243084
487,0.05594,530.682861684
488,0.05188,318.137073284
489,0.04809,131.203042684
490,0.04429,-0.40677954699999996
491,0.04154,-117.13605481600001
492,0.03814,-235.596155316
493,0.03419,-346.329707616
494,0.02969,-435.618577316
495,0.02508,-501.237660216
496,0.02034,-548.4639234160001
497,0.01561,-582.033975516
498,0.00988,-614.105028316
499,0.00406,-636.553154516
500,-0.00075,-650.944208316
501,-0.00763,-668.794086616
502,-0.01457,-684.851725116
503,-0.02153,-694.269171416
504,-0.02859,-698.933869716
505,-0.03648,-704.758362516
506,-0.04419,-701.719548816
507,-0.04894,-696.157565516
508,-0.05323,-685.182405116
509,-0.05718,-676.644528916
510,-0.05994,-666.916699916
511,-0.05634,-453.918836016
512,-0.05268,-272.012742116
513,-0.04892,-98.247881766
514,-0.04525,29.442104284000003
515,-0.04169,153.395272584
516,-0.03784,273.889283284
517,-0.03337,383.291393084
518,-0.02925,457.38692248399997
519,-0.02497,513.957250584
520,-0.02047,558.049322684
521,-0.01574,592.537822284
522,-0.01115,618.9856670839999
523,-0.00626,643.792122484
524,-0.00143,649.170013984
525,0.00374,668.558502484
526,0.00907,696.0112526839999
527,0.01389,708.346807984
528,0.01953,712.524006084
529,0.02498,723.103488684
530,0.03263,736.820966084
531,0.0412,738.418828784
532,0.04706,725.947381484
533,0.0528,708.531384284
534,0.05663,693.234449884
535,0.0612,677.753100284
536,0.05707,433.660123484
537,0.05355,262.800445284
538,0.05061,128.773458984
539,0.04726,16.818469794000002
540,0.04379,-107.86359561600001
541,0.03966,-236.357712316
542,0.03565,-331.053087616
543,0.03145,-405.138202816
544,0.02696,-466.029044516
545,0.02175,-513.210791616
546,0.01705,-546.1382145160001
547,0.01205,-571.791574316
548,0.00694,-594.656133116
549,6e-05,-616.562841516
550,-0.00649,-630.3254905160001
551,-0.01415,-639.135407316
552,-0.02188,-639.812832416
553,-0.02864,-632.798184916
554,-0.03415,-621.531797216
555,-0.03971,-607.1433495160001
556,-0.04631,-589.382434216
557,-0.05249,-571.239308316
558,-0.05854,-548.248960116
559,-0.05994,-552.809284516
560,-0.05611,-343.524999916
561,-0.05206,-164.076057216
562,-0.04955,-63.451732056
563,-0.0465,24.302007034000003
564,-0.04288,136.986039184
565,-0.03852,251.851601784
566,-0.03415,341.353486784
567,-0.03018,399.451959984
568,-0.02605,447.438004284
569,-0.02147,487.35346978399997
570,-0.01674,518.838101784
571,-0.01213,545.970636884
572,-0.00702,569.396731584
573,-0.00171,586.339674884
574,0.00294,600.996917484
575,0.00957,617.467731084
576,0.01577,623.960447184
577,0.0225,630.287237384
578,0.02883,628.680285284
579,0.03537,626.281244684
580,0.04177,614.529038484
581,0.04797,600.774815884
582,0.05462,586.778399484
583,0.06124,569.292783984
584,0.06794,552.802615684
585,0.0699,545.858643684
586,0.06616,345.092005684
587,0.06173,155.186526584
588,0.05693,6.887710657
589,0.05299,-107.510375416
590,0.04774,-228.924014116
591,0.04307,-302.237354716
592,0.03843,-357.58372481600003
593,0.03359,-398.63376901600003
594,0.02771,-437.570635916
595,0.02205,-466.930969516
596,0.01602,-486.965536616
597,0.00947,-516.183679616
598,0.00906,-498.827213116
599,0.00259,-522.548256616
600,-0.00361,-531.060219916
601,-0.01026,-536.749992416
602,-0.01709,-539.723892916
603,-0.02342,-536.739098616
604,-0.03045,-527.749563416
605,-0.03708,-519.981109916
606,-0.04378,-506.738593016
607,-0.05079,-494.161410316
608,-0.05775,-478.463814816
609,-0.06359,-463.138587716
610,-0.06895,-448.519575816
611,-0.07056,-445.491210616
612,-0.06818,-322.912772516
613,-0.06341,-140.54879541600002
614,-0.0583,7.2286612869999995
615,-0.05291,136.688514884
616,-0.04621,264.94276558399997
617,-0.04052,333.85270378399997
618,-0.03588,374.171705384
619,-0.03074,407.564046084
620,-0.02526,436.474872484
621,-0.01974,458.739775784
622,-0.01367,471.349502584
623,-0.00731,489.706394684
624,-0.00033,501.563154484
625,0.00741,513.529575784
626,0.01523,520.408020284
627,0.02323,523.000510784
628,0.03135,518.817344484
629,0.03936,515.655749984
630,0.04765,508.885796684
631,0.05714,497.622905184
632,0.07035,471.012841284
633,0.0664,292.342304084
634,0.06227,134.745824284
635,0.05742,3.541400731
636,0.05283,-107.995959016
637,0.04679,-213.532238916
638,0.0404,-282.721179716
639,0.03346,-331.052573716
640,0.02727,-360.543458816
641,0.02096,-380.340791816
642,0.01439,-395.042056116
643,0.00781,-406.897279216
644,0.00026,-413.653510616
645,-0.00813,-417.896928616
646,-0.01599,-414.38184261600003
647,-0.02394,-411.105666616
648,-0.03184,-402.957625416
649,-0.04041,-395.595868816
650,-0.04927,-385.885694816
651,-0.05821,-374.522033016
652,-0.06688,-360.366111616
653,-0.07091,-352.525422916
654,-0.06696,-206.30428611600001
655,-0.06269,-83.38755288600001
656,-0.05847,11.246205724
