data_ind,gamma_t,V
0,0.0,0.0
1,-4.4671800000000007e-07,-0.404643441
2,-2.48889e-06,-0.183880243
3,-6.380500000000006e-08,0.43896199399999997
4,2.29741e-06,1.061826359
5,-4.1480500000000007e-07,0.402279084
6,-3.82902e-06,-0.416614048
7,-2.90369e-06,-0.634990525
8,-2.48889e-06,-0.207988038
9,9.570999999999984e-08,0.790379037
10,-2.29743e-06,0.056050823
11,-7.40279e-06,-1.085745301
12,-1.1806320000000002e-06,-0.49419691099999996
13,-1.6911510000000001e-06,0.43896199399999997
14,-2.77609e-06,0.058248436
15,-6.70082e-06,-0.050850946999999994
16,-8.10479e-06,-0.324662687
17,-6.15836e-06,-0.10911054699999999
18,5.7437e-07,-0.7389013600000001
19,-2.0740900000000003e-06,-0.877130535
20,-3.7333e-06,-1.27956504
21,-5.96693e-06,-1.298921964
22,-3.50998e-06,-0.860137875
23,-3.38235e-06,-0.35834325300000003
24,-8.07288e-06,-0.361189971
25,-7.08371e-06,0.053675375
26,-5.10536e-06,-0.07259441800000001
27,-4.1481300000000006e-06,0.148002085
28,-5.61593e-06,-0.530913205
29,-6.54125e-06,-2.0069558499999998
30,-7.05184e-06,-1.439537915
31,-9.732109999999999e-06,-1.226338658
32,-7.33902e-06,-0.152575175
33,-7.84951e-06,-0.554832019
34,-5.83927e-06,-0.5474569770000001
35,-8.99823e-06,-0.581764148
36,-1.027457e-05,-0.617820142
37,-6.92416e-06,-0.256641353
38,-3.41421e-06,-0.167347804
39,-5.67973e-06,-0.913813066
40,-8.040989999999999e-06,-2.0504206689999998
41,-8.13668e-06,-1.403481935
42,-2.83987e-06,-1.333251495
43,-3.09515e-06,-1.194844628
44,-7.91334e-06,-0.821706436
45,-7.881449999999999e-06,-0.484624198
46,-4.14815e-06,-0.10171305600000001
47,1.2762999999999983e-07,-0.43896182699999997
48,-5.74372e-07,-0.744101107
49,6.381999999999999e-07,-1.1152000000000384e-05
50,1.5951999999999983e-07,1.066388249
51,2.5208e-06,0.63041758
52,2.8717e-07,0.661733802
53,5.424299999999999e-07,0.261641164
54,7.657799999999998e-07,0.414416309
55,1.8826e-06,0.5719912500000001
56,4.24386e-06,0.249703993
57,5.87118e-06,0.7251711399999999
58,3.4461199999999996e-06,1.575558165
59,3.95667e-06,1.837221533
60,4.43529e-06,1.864142908
61,9.18963e-06,0.809724828
62,5.04155e-06,1.592706599
63,6.54125e-06,2.8264538900000002
64,9.98733e-06,1.880675028
65,1.011503e-05,1.255468361
66,9.221629999999999e-06,2.2372921160000003
67,1.1614730000000001e-05,3.958488099
68,1.199763e-05,2.8870561020000003
69,1.292303e-05,1.725735747
70,1.1072330000000001e-05,2.8990370540000003
71,1.2348630000000001e-05,3.9169388190000003
72,1.876223e-05,3.604246212
73,1.723063e-05,2.8699073850000003
74,1.4901329999999998e-05,2.4407179240000003
75,1.4358929999999998e-05,3.8591292370000003
76,1.410363e-05,3.8076502850000002
77,1.4869429999999999e-05,2.615630651
78,1.611383e-05,2.479598708
79,1.1806230000000001e-05,3.6431272530000003
80,1.257203e-05,3.688799404
81,1.582663e-05,2.7240917810000003
82,1.662443e-05,2.1766573300000003
83,1.212533e-05,3.029868773
84,1.3880229999999998e-05,3.7133350540000003
85,1.1774329999999999e-05,2.8916395660000003
86,1.273153e-05,1.735497647
87,1.0242630000000001e-05,2.8699073850000003
88,1.193383e-05,3.756810027
89,1.403983e-05,2.797324221
90,1.576283e-05,1.798329893
91,1.183813e-05,2.2029841
92,1.0434130000000001e-05,3.15850323
93,1.254013e-05,2.901401577
94,1.3178330000000001e-05,2.273797537
95,1.1040429999999999e-05,1.788734982
96,7.4666199999999995e-06,2.3366405390000002
97,1.0497929999999999e-05,2.961879827
