data_ind,gamma_t,V
585,-0.00015000000000000001,-7.328068234000001
586,-0.000225,-9.71189823
587,-0.00030000000000000003,-12.62546823
588,-0.0004125,-15.362460000000002
589,-0.0005625000000000001,-18.89406177
590,-0.00080625,-24.72120177
591,-0.001125,-32.40243177
592,-0.00159375,-41.408011769999995
593,-0.0019499999999999997,-51.208201769999995
594,-0.0024187500000000003,-61.97958
595,-0.00290625,-72.75095823000001
596,-0.00305625,-76.10598177
597,-0.0032625,-81.49166823
598,-0.0035062500000000003,-86.78906823
599,-0.00373125,-92.61620823
600,-0.0037875,-93.58740177
601,-0.0037875,-91.46844177
602,-0.0034125,-79.461
603,-0.00286875,-66.39407823
604,-0.00238125,-54.38664177
605,-0.0018562499999999998,-43.43868
606,-0.00144375,-33.55019823
607,-0.0010312499999999998,-24.72120177
608,-0.00075,-17.56971177
609,-0.000525,-12.978629999999999
610,-0.00035625,-8.652418233999999
611,-0.00016875,-4.591081766
612,-0.00013125000000000002,-4.414498234
613,-0.00015000000000000001,-4.8559517660000004
614,-7.5e-05,-3.17844
615,5.625e-05,0.7946099999999999
616,0.00024375,5.650561766
617,0.00024375,4.767659999999999
618,0.0002625,6.35688
619,0.0005625,12.802051769999998
620,0.000825,19.776958229999998
621,0.00125625,28.78253823
622,0.0017625000000000002,40.525110000000005
623,0.00234375,53.238870000000006
624,0.00290625,64.98144177
625,0.00305625,69.13107
626,0.00346875,77.87178
627,0.0036562499999999998,82.46286176999999
628,0.00384375,87.05393823
629,0.00395625,89.70263822999999
630,0.00414375,93.67568822999999
631,0.004125,92.88107823
632,0.0041624999999999995,94.11714176999999
633,0.0042,92.17475999999999
634,0.00354375,75.75282
635,0.00290625,60.83180823
636,0.00234375,48.47121
637,0.00181875,36.28719
638,0.001275,24.80948823
639,0.0008625,15.27416823
640,0.00054375,8.299261766
641,0.00020625,0.35316176599999993
642,1.8750000000000002e-05,-4.149628234
643,-0.00011250000000000001,-6.35688
644,-0.00011250000000000001,-7.328068234000001
645,-0.00016875,-9.44702823
646,-0.00031875,-12.095728229999999
647,-0.00043125,-15.009298230000002
648,-0.00054375,-18.36432177
649,-0.0007875,-23.92659177
650,-0.0010875,-31.696108230000004
651,-0.0014999999999999998,-40.260239999999996
652,-0.00193125,-50.23700823
653,-0.0024000000000000002,-61.008391769999996
654,-0.00286875,-72.30951
655,-0.003375,-84.31695177
656,-0.0034875,-86.87736000000001
657,-0.0036375,-90.40896177
658,-0.00380625,-93.85227177
659,-0.00384375,-94.38201177
660,-0.0038625000000000005,-94.20542823000001
661,-0.0038625000000000005,-92.88107823
662,-0.00354375,-82.63944000000001
663,-0.0030375000000000003,-69.92568
664,-0.0024937500000000003,-57.91823823
665,-0.0020062500000000002,-46.70541177
666,-0.00155625,-35.84574177
667,-0.0011625,-27.28161
668,-0.0007875,-19.42380177
669,-0.00054375,-13.949818230000002
670,-0.00039375,-9.44702823
671,-0.00016875,-5.4739782340000005
672,-0.00011250000000000001,-4.149628234
673,-0.00011250000000000001,-5.120821766
674,-9.374999999999999e-05,-4.061341766
675,3.7500000000000003e-05,-0.79461
676,0.00020625,5.473978234
677,0.00058125,13.420078230000001
678,0.00084375,19.953541769999998
679,0.0012937500000000002,29.40057
680,0.0018000000000000002,41.40801177
681,0.0023812499999999997,54.033480000000004
682,0.00298125,66.92381823
683,0.003525,79.81416177
684,0.00395625,88.46658
685,0.00405,91.29185823
686,0.00410625,91.64502
687,0.004125,93.14594823
688,0.0041624999999999995,94.64688177
689,0.0042375,95.97123176999999
690,0.0043124999999999995,97.11899823
691,0.00425625,93.58740177
692,0.003525,76.10598177
693,0.0028875,61.626418230000006
694,0.0023625,49.08924177
695,0.00181875,36.905221770000004
696,0.0012937500000000002,25.074358229999998
697,0.00088125,15.53903823
698,0.0005625,8.564131766
699,0.00020625,0.7063182339999999
700,3.7500000000000003e-05,-4.061341766
701,-0.00011250000000000001,-6.268588234
702,-0.00013125000000000002,-7.328068234000001
703,-0.00020625,-9.182158229999999
704,-0.00030000000000000003,-12.00744177
705,-0.0004125,-14.832720000000002
706,-0.00054375,-18.276030000000002
707,-0.00073125,-23.92659177
708,-0.0010875,-31.254659999999998
709,-0.00133125,-36.55206
710,-0.0016875,-44.321581769999995
711,-0.00211875,-54.73979823
712,-0.0025687500000000003,-65.24631177
713,-0.002775,-70.10225823
714,-0.00305625,-77.25374823
715,-0.00313125,-77.78348823
716,-0.0033,-83.08088823
717,-0.00345,-85.81788
718,-0.00354375,-87.93684
719,-0.00376875,-92.52792177
720,-0.00380625,-93.67568823
721,-0.0038250000000000003,-94.91175177000001
722,-0.00388125,-94.47029823000001
723,-0.0038625000000000005,-94.38201177
724,-0.00384375,-94.55859000000001
725,-0.0038250000000000003,-94.29372000000001
726,-0.0038625000000000005,-94.29372000000001
727,-0.00388125,-94.20542823000001
728,-0.0038625000000000005,-94.47029823000001
729,-0.0038250000000000003,-94.20542823000001
730,-0.0038250000000000003,-94.20542823000001
731,-0.00388125,-94.20542823000001
732,-0.0038625000000000005,-94.20542823000001
733,-0.0038250000000000003,-94.29372000000001
734,-0.00388125,-94.20542823000001
735,-0.0038250000000000003,-94.20542823000001
736,-0.00384375,-94.11714177
737,-0.0038625000000000005,-94.11714177
738,-0.00388125,-94.20542823000001
739,-0.0038250000000000003,-94.38201177
740,-0.0038625000000000005,-94.11714177
741,-0.00384375,-94.02885
742,-0.00388125,-94.11714177
743,-0.0038625000000000005,-94.11714177
744,-0.0038625000000000005,-94.11714177
745,-0.0038250000000000003,-94.11714177
746,-0.00384375,-94.20542823000001
747,-0.0038250000000000003,-94.11714177
748,-0.00384375,-94.20542823000001
749,-0.0038625000000000005,-94.02885
750,-0.0038625000000000005,-94.20542823000001
751,-0.0038250000000000003,-94.11714177
752,-0.00388125,-94.02885
753,-0.0038625000000000005,-94.11714177
754,-0.00380625,-88.81974177000001
755,-0.0032625,-75.57624177000001
756,-0.0027187500000000002,-62.95076823
757,-0.00223125,-51.296488229999994
758,-0.0018,-40.43681823
759,-0.00133125,-30.901498229999998
760,-0.0009375000000000001,-22.51395
761,-0.00065625,-16.06877823
762,-0.0004875,-11.742571770000001
763,-0.00028125000000000003,-7.41636
764,-0.00016875,-4.326211766
765,-0.00013125000000000002,-5.120821766
766,-0.00013125000000000002,-4.50279
767,-3.7500000000000003e-05,-2.295538234
768,0.0001125,2.2072517659999997
769,0.00043125,9.623611766
770,0.0007125,17.03997177
771,0.00110625,25.16265
772,0.0015562500000000001,35.757450000000006
773,0.0021375,48.64778823
774,0.0026999999999999997,61.44984
775,0.00328125,74.07530822999999
776,0.003825,87.05393823
777,0.00444375,101.00376177
778,0.00474375,106.47774
779,0.005175,113.09948999999999
780,0.00545625,117.4257018
781,0.0057374999999999995,121.1338818
782,0.0059625,124.04745179999999
783,0.00609375,125.1069318
784,0.00620625,126.87272999999999
785,0.0063375,128.1087882
786,0.00639375,129.1682682
787,0.00598125,112.9229118
788,0.00519375,96.50097176999999
789,0.0046125,82.10969999999999
790,0.00399375,68.33646
791,0.00346875,56.06414823
792,0.002925,43.70355
793,0.0023625,31.431238229999998
794,0.0018750000000000001,20.74815177
795,0.0015375,13.243500000000001
796,0.0012000000000000001,5.56227
797,0.00088125,-1.8540900000000002
798,0.00076875,-4.944238234
799,0.0006562499999999999,-6.710041766000001
800,0.0006374999999999999,-7.239781765999999
801,0.0005625,-9.888481769999999
802,0.00043125,-13.15520823
803,0.0003,-15.98049177
804,0.00013125,-19.95354177
805,-9.374999999999999e-05,-26.22213
806,-0.0004875,-34.25652177
807,-0.00088125,-42.820648229999996
808,-0.00129375,-53.15057823
809,-0.0017625,-63.74537822999999
810,-0.00226875,-75.48795
811,-0.0028125000000000003,-87.14223
812,-0.0033562500000000003,-98.9730882
813,-0.0039375,-110.71566
814,-0.00455625,-122.0167782
815,-0.00466875,-123.95916000000001
816,-0.00495,-128.46195
817,-0.0051937500000000004,-130.9340718
818,-0.00538125,-133.93592819999998
819,-0.00549375,-135.70173179999998
820,-0.00553125,-135.0837
821,-0.0055125,-134.81883
822,-0.00555,-133.05303179999999
823,-0.0051937500000000004,-121.3987518
824,-0.0046500000000000005,-108.33183000000001
825,-0.00405,-94.91175177000001
826,-0.0035062500000000003,-82.37457
827,-0.003,-70.10225823
828,-0.0024937500000000003,-58.536269999999995
829,-0.0020062500000000002,-47.14686
830,-0.001575,-36.640351769999995
831,-0.0011625,-27.63477177
