data_ind,gamma_t,V
0,0.0,0.0
1,-1.818897e-06,0.24126716700000006
2,-1.818897e-06,0.9083022040000001
3,-3.511216e-07,1.223759687
4,7.974730000000001e-07,1.605988199
5,-9.89295e-07,1.408895694
6,-5.74492e-07,1.057318095
7,-7.65924e-07,0.983143199
8,1.212273e-06,1.081673797
9,1.084913e-06,0.7816592250000001
10,-5.42554e-07,0.378992691
11,1.499523e-06,0.3472172600000001
12,4.0522130000000005e-06,-0.3197865889999999
13,-1.467977e-06,-0.955046274
14,-4.594957e-06,-1.2868363999999999
15,-2.2975770000000002e-06,-0.5486542790000001
16,-7.65924e-07,-0.714461278
17,-7.466837e-06,-1.413193369
18,-5.1055769999999994e-06,-0.3789770579999999
19,-3.190867e-06,0.03174411300000002
20,-4.531277e-06,-0.4538337119999999
21,-5.2331369999999995e-06,0.3274138750000001
22,-2.393387e-06,1.00684839
23,-3.031367e-06,0.0
24,-3.4461769999999997e-06,0.12662746000000002
25,1.850643e-06,0.797991663
26,-2.010337e-06,-1.361438144
27,-3.286677e-06,-1.1639343389999999
28,-2.361457e-06,-1.4600157070000002
29,-5.328947e-06,-1.195662632
30,-9.030237e-06,-1.9930037720000002
31,-6.126617e-06,-0.23693809099999996
32,-6.7009169999999995e-06,-0.8134033879999999
33,-1.0593797e-05,-0.4618569949999999
34,-8.360127e-06,-0.32348069599999996
35,-4.7546469999999996e-06,-0.059190450000000006
36,-5.615996999999999e-06,-0.8203954059999999
37,-4.594957e-06,-1.645786572
38,-3.158927e-06,-1.491759836
39,-7.020097e-06,-2.112004456
40,-7.434897e-06,-1.444349624
41,-5.935187e-06,-0.268666502
42,-6.094677e-06,-0.6315656339999999
43,-7.083776999999999e-06,0.33110803200000005
44,-1.212665e-06,0.722484475
45,-2.874406e-07,0.990516009
46,1.052973e-06,0.580414153
47,1.690953e-06,0.15337607200000003
48,3.477913e-06,0.662674772
49,4.530893e-06,-0.18580228600000004
50,4.818133e-06,0.256267043
51,6.3817330000000005e-06,0.314822492
52,5.169063e-06,0.220605477
53,2.6163730000000004e-06,0.10225593200000005
54,3.605473e-06,0.48121736200000004
55,4.116093e-06,1.148236996
56,6.796333e-06,1.63013611
57,5.169063e-06,2.171163158
58,8.455742999999999e-06,3.0352909009999998
59,9.796002999999999e-06,2.415489581
60,7.977062999999999e-06,2.664383808
61,1.9176903e-05,4.100029244
62,1.2157002999999999e-05,1.523504214
63,1.5826603e-05,1.94166061
64,1.4039802999999999e-05,2.202288079
65,1.4294903e-05,3.583753208
66,1.4837503e-05,4.535105528
67,1.8985703e-05,4.594295598
68,2.0580803e-05,4.137402158
69,2.1506403e-05,3.960304673
70,2.5048003e-05,2.949808983
71,2.2176603e-05,3.016580223
72,2.3197403e-05,5.265867301
73,2.3708003e-05,4.643005823
74,2.4059103e-05,5.068758814000001
75,2.8717603e-05,4.421750274
76,2.5463002999999998e-05,3.387487315
77,2.0836303e-05,3.343771145
78,2.5303503e-05,3.710983885
79,2.1793503e-05,4.248347235
80,2.0581003e-05,5.0693778940000005
81,2.7377402999999998e-05,5.483382388000001
82,2.3388803e-05,3.356169928
83,2.3325003e-05,3.23346058
84,2.2782803e-05,3.150565185
85,2.2016703e-05,3.166673784
86,1.8953603e-05,4.452859953
87,2.1857403e-05,5.185159285
88,2.0613003e-05,4.028867132
89,2.1155303e-05,3.950331467
