data_ind,gamma_t,V
313,-0.0032204702334166,-940.5793010526316
314,-0.0039347928587677,-1114.496117894737
315,-0.0048225043083363,-1384.5726442105265
316,-0.0055437718870598,-1656.6948673684212
317,-0.0060246133378549,-1922.6791031578948
318,-0.0064314833366284,-2162.064795789474
319,-0.0066349183360151,-2358.4839789473685
320,-0.0067458809165785,-2397.358795789474
321,-0.0075781110758653,-2532.396909473684
322,-0.0084473296624285,-2651.0667578947373
323,-0.0094090179665495,-2765.6446147368424
324,-0.010481668851234,-2892.4987452631576
325,-0.0102412481258364,-2634.698492631579
326,-0.0099752356119327,-2404.84384
327,-0.0097142987757366,-2168.2891789473683
328,-0.0086389709370297,-1893.0202357894736
329,-0.0072844322016195,-1574.8341094736843
330,-0.0063195564043132,-1326.4435242105264
331,-0.0052062406701278,-983.6238357894736
332,-0.0040372572583473,-692.1241431578948
333,-0.0026913442036484,-432.92750736842106
334,-0.0013454311489495,-173.7305427368421
335,4.819214167065448e-07,85.4663322105263
336,0.0013463949604482,344.66329684210524
337,0.0026923080151471,603.8599326315789
338,0.0040382216100991,863.0568673684211
339,0.0051500462457775,1077.172837894737
340,0.0058022748831203,1367.275250526316
341,0.0064545035204631,1657.3773642105264
342,0.0071067321578058,1947.4797768421051
343,0.0077589607951486,2237.581890526316
344,0.0080664485381767,2324.606665263158
345,0.0096594036600492,2566.0416421052632
346,0.0112523587819217,2807.4766189473685
347,0.0128453139037943,3048.9104
348,0.0144382717269322,3290.3462736842107
349,0.0149539622027979,3378.0424842105263
350,0.0146649078949362,3068.153642105263
351,0.0143967262649072,2778.0524252631576
352,0.0140391516586237,2491.247701052632
353,0.0133835977635596,2135.2145389473685
354,0.011893706722188,1739.6219705263156
355,0.01058259893206,1406.6648547368422
356,0.0095494243400955,1130.4479494736845
357,0.0085162497481311,854.2313431578947
358,0.0074830751561667,578.0144378947368
359,0.0064499005642023,301.7975326315789
360,0.0049340449596977,54.35768968421052
361,0.0034181893551931,-193.0822130526316
362,0.0019023348311946,-440.5222652631579
363,0.00038647922669,-687.9621978947368
364,-0.0006244793481526,-1066.872008421053
365,-0.0017699811999661,-1484.0228673684207
366,-0.0034882358685722,-1843.089747368421
367,-0.0051587605279942,-2191.595414736842
368,-0.0066383651506798,-2460.895275789473
369,-0.0084043471272046,-2709.073907368421
370,-0.010313517780649,-2973.0934610526315
371,-0.0112203730981871,-3068.1416842105264
372,-0.0127477090806895,-3252.9539368421047
373,-0.0142273137033752,-3427.2073684210527
374,-0.0137500244165958,-3052.3004631578947
375,-0.0131295437516315,-2677.391465263158
376,-0.012413603068299,-2307.764269473684
377,-0.0114590190922095,-1980.3795326315792
378,-0.0104089750977518,-1573.789587368421
379,-0.009024827792169,-1188.321170526316
380,-0.006972468461805,-607.4777936842105
381,-0.0056837811745904,-301.2148842105263
382,-0.0040609851737197,-74.15816968421052
383,-0.0029632152219761,15.608388884210529
384,-0.0019131696067591,263.7868231578948
385,9.145806664877304e-05,649.2553894736842
386,0.0011415023582456,981.920134736842
387,0.0033370460435045,1425.4731284210527
388,0.0049121106845583,1647.249625263158
389,0.0062008006730384,1953.5125347368423
390,0.007441762002967,2259.775145263158
391,0.0090645553025722,2502.6731705263155
392,0.0106677698304767,2743.274981052632
393,0.0122709870596466,2983.876791578948
394,0.013874201587551,3224.4792
395,0.0148361330055591,3368.840884210527
396,0.0149648239910165,3387.5430315789467
397,0.0146783710017458,3090.281726315789
398,0.0143919180124751,2793.0192252631578
399,0.0142486915178398,2644.388572631579
400,0.0139454879817539,2424.999170526316
401,0.0134073472890554,2176.93384
402,0.0128991015006631,1978.4815157894736
403,0.0115836473744884,1687.4182863157896
404,0.0106867462199907,1406.277717894737
405,0.009012531632017,992.8356
406,0.0078764577367418,688.5421557894737
407,0.0064414158895455,311.4828294736842
408,0.0043486483298947,-45.730995368421056
409,0.002794018761677,-287.1811587368421
410,0.0004022846007378,-660.9328715789474
411,-0.0003011373381727,-965.9312336842104
412,-0.0011627956231029,-1310.1679326315789
413,-0.0026946335345397,-1680.885090526316
414,-0.0041307318466382,-2009.2342315789472
415,-0.0052317379143446,-2205.1843663157897
416,-0.006239985229094,-2401.4753010526315
417,-0.0071993774576155,-2560.684804210526
418,-0.0082523658313714,-2706.9501852631583
419,-0.0090892826861468,-2824.269090526316
420,-0.0099261995409222,-2941.5879957894736
421,-0.0106484287701321,-3022.770442105263
422,-0.0115831017188753,-3130.672505263158
423,-0.0125177746676185,-3238.5745684210524
424,-0.0134524476163616,-3346.4736421052635
425,-0.0142001875961154,-3432.7946947368423
426,-0.0140230764281613,-3314.8330526315794
427,-0.0138459679614726,-3196.871410526316
428,-0.0136688567935186,-3078.9097684210524
429,-0.0134917483268299,-2960.948425263158
430,-0.0133146371588758,-2842.986783157895
431,-0.0130932495495659,-2695.53488
432,-0.0125236202059684,-2348.3125936842107
433,-0.0118109534563143,-2080.659633684211
434,-0.0108801865373558,-1742.8658484210523
435,-0.0102345597926782,-1516.8960168421054
436,-0.0092060313772211,-1240.4668589473683
437,-0.0081775002604986,-964.038
438,-0.0071489718450415,-687.6088421052632
439,-0.0061204434295845,-411.1799831578948
440,-0.0057090299023893,-300.60832
441,-0.0047443566999888,-162.6445877894737
442,-0.0039678914638518,-68.93316757894736
443,-0.0030384832813952,18.2705152
444,-0.0023876776706711,149.24717178947367
445,-0.0017368717898204,280.2238164210526
446,-0.0010860656388432,411.2006105263158
447,-0.0004352597579925,542.1772252631579
448,0.0002155462579213,673.15384
449,0.0011099016048321,934.9501221052632
450,0.0023163718273572,1216.4984547368422
451,0.0033720355343764,1450.0791873684211
452,0.0046916144928341,1669.0608252631578
453,0.0062081346086299,1982.180690526316
454,0.0074154975993734,2251.4135873684213
455,0.0088681030742736,2487.2531663157897
456,0.0109243846420147,2781.530976842105
457,0.0127731577021289,3059.1134736842105
458,0.0149803589683966,3388.870357894737
459,0.0146792029914925,3091.785431578947
460,0.014378044313323,2794.702896842105
461,0.0140768883364188,2497.619465263158
462,0.0132737291954878,2106.2049852631576
463,0.0122676996196411,1807.314117894737
464,0.0112033173083805,1532.5524884210524
465,0.0101389349971199,1257.7908589473684
466,0.0090745526858593,983.0292294736844
467,0.0080101676733333,708.2676
468,0.0069457853620727,433.5059705263157
469,0.0064135955570751,296.12509600000004
470,0.0050505235242308,78.14170315789474
471,0.0036130856546148,-168.7682256842105
472,0.0021567370362343,-378.0138652631579
473,0.0007571252562986,-620.7390989473685
474,0.0003977686252233,-691.8825936842106
475,-0.0001129027374323,-907.4060084210528
476,-0.0008883608337734,-1139.668682105263
477,-0.0015881649679187,-1411.6883663157894
478,-0.0028932065263127,-1704.6322736842108
479,-0.0043224217440168,-2034.47376
480,-0.0058176991086185,-2300.4116589473683
481,-0.0072561958742757,-2568.443385263158
482,-0.0088839676060339,-2792.501149473685
483,-0.0100574729361128,-2964.2090442105264
484,-0.0114391864015601,-3119.1660210526315
485,-0.0127495405386384,-3271.6829894736848
486,-0.0141553573953503,-3434.579410526316
487,-0.0136933761796565,-3140.0355368421056
488,-0.0132313922626973,-2845.49256
489,-0.0127694110470035,-2550.9495831578947
490,-0.0124460263570302,-2344.7697684210525
491,-0.0114170549340457,-1969.4536042105265
492,-0.0104320979296721,-1585.9701978947369
493,-0.0086313101483234,-1088.1065389473686
494,-0.0071735749704072,-673.7804336842105
495,-0.0061487878075447,-416.87433263157897
496,-0.0052992722508913,-262.47262063157893
497,-0.0042980563300074,-131.56658736842107
498,-0.0030541236081263,6.052700673684211
499,-0.0022652873867854,147.0284143157895
500,-0.0012640725464076,358.49170526315794
501,0.0006541503175563,833.2565978947368
502,0.0023816341295665,1272.191751578947
503,0.0044698027848547,1677.5246231578951
504,0.006025723557939,1956.3809347368424
505,0.0076422796357096,2257.2580084210526
506,0.0099434903408196,2633.880572631579
507,0.0124348863384742,3004.190863157895
508,0.0142268760983785,3268.8519578947366
509,0.0152926819765109,3439.404421052632
510,0.0172149429621382,3696.2869052631577
511,0.0185091381295264,3864.734778947368
512,0.0191562343625877,3955.273978947369
513,0.0188897869449528,3607.8522947368415
514,0.0186804307717846,3264.642778947368
515,0.0179381689582848,2925.642741052632
516,0.0166059102599867,2435.041709473684
517,0.0155895348376149,2158.062787368421
518,0.014573159415243,1881.0835663157893
519,0.0135567839928712,1604.1046442105262
520,0.0125404058692339,1327.1254231578946
521,0.0115240304468621,1050.1465010526315
522,0.0105076550244902,773.1675789473685
523,0.0091545425572172,480.5025894736842
524,0.0071044252771446,16.08352985263158
525,0.0055912412241317,-216.12591326315788
526,0.0044685548002347,-345.7311368421053
527,0.0033458737788685,-518.5382610526316
528,0.0016862508863932,-896.5536210526317
529,-7.09914160200025e-05,-1242.1675705263158
530,-0.0026092362700815,-1782.189385263158
531,-0.0048546007439528,-2203.406526315789
532,-0.0067582851273469,-2538.2201052631576
533,-0.0092965291710288,-2910.83528
534,-0.013055080669305,-3359.053347368421
535,-0.0152028216813402,-3683.067452631579
536,-0.0174970036938502,-3980.077642105264
537,-0.0193030616440163,-4217.686989473684
538,-0.0186684992824631,-3845.073010526316
539,-0.0180339396221753,-3499.4599578947373
540,-0.0173017508273941,-3072.841136842105
541,-0.0164231318371998,-2657.025077894737
542,-0.0149587596501683,-2214.2068968421054
543,-0.0133967637311741,-1819.990981052632
544,-0.0120788298433518,-1344.7716884210529
545,-0.0109561461207202,-1053.1598905263158
546,-0.0096870240988792,-658.9436757894737
547,-0.0076369068188066,-307.9295410526316
548,-0.0048546007439528,118.68763578947367
549,-0.0027556715978988,437.3005094736842
550,-0.0015841738482736,712.7117515789474
551,0.000465943972052,1144.7292631578946
552,0.0022720019222181,1457.9421010526316
553,0.0053959910589411,1938.5615789473684
554,0.0079830469686043,2327.377309473684
555,0.010520796680716,2697.336037894737
556,0.0132685130519787,3119.539705263158
557,0.0152224436732875,3416.7681263157897
558,0.0162604697379305,3568.7619368421056
559,0.0176953873269179,3764.665136842105
560,0.0185502324802277,3886.258989473684
561,0.0192524264238824,3967.321557894737
562,0.0189776564075154,3626.180757894737
563,0.0187334133915609,3237.7554526315785
564,0.0176677452779645,2823.562378947368
565,0.0166289547552101,2434.8503831578946
566,0.0153457456342495,2093.4593642105265
567,0.0143397187596681,1816.017970526316
568,0.0133336891838214,1538.5768757894737
569,0.01232766230924,1261.135482105263
570,0.0113216327333933,983.6940884210526
571,0.0101446967962421,695.5850568421052
572,0.0088299666091976,384.3865263157895
573,0.007545812045343,113.77880042105264
574,0.0064145301949074,-75.64638947368421
575,0.0050998000078629,-281.9847061052631
576,0.0036627673280585,-488.32305263157895
577,0.0022868880556465,-789.3738147368421
578,0.0004523787574098,-1154.6940757894738
579,-0.0009540774888248,-1496.336210526316
580,-0.0020547796641724,-1689.1441094736842
581,-0.0041033167039795,-2071.3770189473685
582,-0.0058155218886971,-2406.253974736842
583,-0.0075843564014961,-2665.0428463157896
584,-0.0096121990469876,-2971.929061052632
585,-0.0110852476985201,-3132.7800842105257
586,-0.0122139525417534,-3293.631705263157
587,-0.0139165736367919,-3511.624126315789
588,-0.0153896276908553,-3727.502989473684
589,-0.0167670245341754,-3924.3329263157902
590,-0.019407044154757,-4243.919621052632
591,-0.0184505152675714,-3733.8526315789472
592,-0.0175705078269557,-3221.672084210526
593,-0.0165565878548427,-2728.536576842105
594,-0.0154470160745173,-2347.5744926315792
595,-0.0144632908471712,-2069.155242105264
596,-0.0134795683210906,-1790.7359915789473
597,-0.0124958430937445,-1512.31704
598,-0.0120039804800715,-1373.107414736842
599,-0.0111330790051571,-1062.4323410526315
600,-0.0099069206096821,-726.6920252631578
601,-0.0083742226153384,-451.9955663157894
602,-0.0065656389820127,-112.86396168421054
603,-0.0048183632684609,144.87617263157895
604,-0.0030710848536436,406.0075957894737
605,-0.0015077345201722,734.9650947368422
606,0.000275571211688,1098.2546063157895
607,0.0025196196290509,1497.1741599999998
608,0.0048296275452258,1850.7990021052635
609,0.0065481428859441,2135.984029473684
610,0.0091566063239914,2495.860458947368
611,0.0112821186229575,2831.46864
612,0.0135128830274075,3171.646231578948
613,0.0157074693842047,3511.821431578948
614,0.0175036731181505,3743.613263157895
615,0.0192112807491382,3970.143621052632
616,0.0190490373460077,3628.9609684210527
617,0.0187974847058503,3324.9763368421054
618,0.0183911360513013,3093.779410526316
619,0.0174885190191934,2775.988492631579
620,0.0165188808909671,2421.9878736842106
621,0.0151226076049531,2033.6597263157892
622,0.0138426886252634,1643.186332631579
623,0.0120003796932783,1145.4398610526316
624,0.0102938201532702,724.9300294736843
625,0.0087855091830592,400.1159410526316
626,0.0071995692474597,35.44197431578947
627,0.0058624023499093,-184.73838273684208
628,0.0047740111916735,-329.2319326315789
629,0.0031880685548086,-597.5766568421052
630,0.00191309613234,-862.481094736842
631,0.000202767165539,-1251.237334736842
632,-0.0016008530816819,-1626.2321305263156
633,-0.0040264116777211,-2073.473536842105
634,-0.0056514794428026,-2359.7180336842107
635,-0.0068595933853305,-2568.825141052632
636,-0.0086522719679147,-2805.956770526316
637,-0.0097434697409127,-2976.260509473684
638,-0.0112438687047342,-3150.875368421053
639,-0.0130365472873184,-3368.6047157894736
640,-0.0143226035420225,-3543.2198736842106
641,-0.0156281467254033,-3737.2367157894737
642,-0.0171675141440474,-3965.746105263158
643,-0.0194473389308966,-4248.14972631579
644,-0.018414596541398,-3743.705936842105
645,-0.0176571644213486,-3278.995242105263
646,-0.0170515515212078,-2943.992728421053
647,-0.0158403257209262,-2472.8289557894736
648,-0.0143946679006638,-2057.859216842105
649,-0.0129805149388928,-1667.550543157895
650,-0.0117283757726924,-1260.627869473684
651,-0.0102610240899122,-816.9086610526317
652,-0.0092436627056652,-589.6381094736842
653,-0.0073458886909909,-254.1431995789474
654,-0.0053307284866053,51.04891031578947
655,-0.003491650268052,336.7606231578947
656,-0.0024547230781783,505.5905515789474
657,-0.0014177931870392,728.5323452631578
658,0.0005351374258143,1151.6753052631575
659,0.0026402846147184,1516.0556757894738
660,0.0051473260715084,1890.49144
661,0.0074350007356427,2233.723974736842
662,0.0101927496066428,2656.697730526316
663,0.0126057791934516,2996.4630736842105
664,0.0149247939388872,3350.0968842105267
665,0.0187430163900979,3894.5159157894736
666,0.0221731372346125,4388.927031578947
667,0.0244860174062991,4735.879368421052
668,0.0261912776376444,4978.750189473684
669,0.0259560703544906,4655.64787368421
670,0.0256620592245992,4323.873094736842
671,0.0245252208712126,3881.5057263157896
672,0.0234233341909822,3424.2448
673,0.0218233287663863,2896.6798231578946
674,0.0200350856616074,2382.997962105263
675,0.0189717730514497,2108.185511578947
676,0.0179084604412919,1833.373061052632
677,0.0168451478311342,1558.5609094736842
678,0.0157818352209764,1283.7484589473684
679,0.0147185199095533,1008.9360084210524
680,0.0136552072993955,734.1238568421053
681,0.0124627552937221,465.8813726315789
682,0.0123435106334078,439.0571242105263
683,0.0111510586277344,170.81464
684,0.0088909665847144,-207.1668492631579
685,0.0062527514094275,-638.024534736842
686,0.0036459492496081,-1124.476475789474
687,0.0007250733915614,-1614.4030821052631
688,-0.0020387695342065,-1979.2423368421053
689,-0.0053051258930374,-2465.694277894737
690,-0.0070194839862878,-2696.720505263158
691,-0.0087338420795382,-2927.747031578948
692,-0.0104482001727886,-3158.773557894737
693,-0.0106196359821136,-3181.8762105263154
