data_ind,gamma_t,V
0,0.0,0.0
1,0.0121137002810711,79.92500000000001
2,0.0121137002810711,122.55166666666668
3,0.0242274005621423,149.19333333333333
4,0.0121137002810711,69.26833333333333
5,0.0121137002810711,0.0
6,-0.0121137002810711,-69.26833333333333
7,-0.0121137002810711,-111.895
8,-0.0242274005621423,-138.53666666666666
9,-0.0242274005621423,-154.52166666666668
10,-0.0242274005621423,-95.91
11,-0.0121137002810711,-31.97
12,-0.0121137002810711,26.641666666666676
13,0.0,85.25333333333334
14,0.0242274005621423,127.88
15,0.0363411008432134,154.52166666666668
16,0.0363411008432134,165.17833333333334
17,0.0605685014053558,181.16333333333336
18,0.0484548011242846,74.59666666666666
19,0.0363411008432134,0.0
20,0.0242274005621423,-58.61166666666667
21,0.0121137002810711,-95.91
22,-0.0121137002810711,-127.88
23,-0.0121137002810711,-149.19333333333333
24,-0.0242274005621423,-165.17833333333334
25,-0.0484548011242846,-181.16333333333336
26,-0.0484548011242846,-191.82
27,-0.0605685014053558,-197.14833333333337
28,-0.0484548011242846,-127.88
29,-0.0363411008432134,-63.94
30,-0.0242274005621423,21.313333333333336
31,-0.0242274005621423,69.26833333333333
32,0.0,117.22333333333334
33,0.0,143.865
34,0.0242274005621423,165.17833333333334
35,0.0242274005621423,175.83500000000004
36,0.0605685014053558,197.14833333333337
37,0.0484548011242846,117.22333333333334
38,0.0363411008432134,42.62666666666667
39,0.0242274005621423,-21.313333333333336
40,0.0,-85.25333333333334
41,-0.0121137002810711,-133.20833333333334
42,-0.0242274005621423,-165.17833333333334
43,-0.0484548011242846,-181.16333333333336
44,-0.0484548011242846,-191.82
45,-0.0605685014053558,-197.14833333333337
46,-0.0484548011242846,-111.895
47,-0.0363411008432134,-47.955000000000005
48,-0.0242274005621423,26.641666666666676
49,-0.0121137002810711,79.92500000000001
50,0.0,143.865
51,0.0242274005621423,165.17833333333334
52,0.0363411008432134,181.16333333333336
53,0.0484548011242846,191.82
54,0.0726822016864269,207.80500000000004
55,0.0847959019674981,213.13333333333335
56,0.0605685014053558,127.88
57,0.0484548011242846,69.26833333333333
58,0.0363411008432134,0.0
59,0.0242274005621423,-74.59666666666666
60,0.0121137002810711,-127.88
61,0.0,-149.19333333333333
62,-0.0121137002810711,-165.17833333333334
63,-0.0242274005621423,-175.83500000000004
64,-0.0363411008432134,-186.4916666666667
65,-0.0484548011242846,-202.47666666666672
66,-0.0605685014053558,-207.80500000000004
67,-0.0726822016864269,-213.13333333333335
68,-0.0847959019674981,-218.4616666666667
69,-0.0847959019674981,-101.23833333333336
70,-0.0605685014053558,-26.641666666666676
71,-0.0363411008432134,69.26833333333333
72,-0.0242274005621423,117.22333333333334
73,-0.0121137002810711,143.865
74,0.0,159.85000000000002
75,0.0,170.5066666666667
76,0.0121137002810711,181.16333333333336
77,0.0242274005621423,191.82
78,0.0242274005621423,197.14833333333337
79,0.0605685014053558,213.13333333333335
80,0.0847959019674981,223.79
81,0.0605685014053558,127.88
82,0.0484548011242846,69.26833333333333
83,0.0363411008432134,0.0
84,0.0242274005621423,-74.59666666666666
85,0.0121137002810711,-127.88
86,0.0,-149.19333333333333
87,-0.0121137002810711,-165.17833333333334
88,-0.0242274005621423,-175.83500000000004
89,-0.0363411008432134,-186.4916666666667
90,-0.0484548011242846,-202.47666666666672
91,-0.0605685014053558,-207.80500000000004
92,-0.0726822016864269,-213.13333333333335
93,-0.0847959019674981,-218.4616666666667
94,-0.0605685014053558,-122.55166666666668
95,-0.0484548011242846,-53.28333333333335
96,-0.0484548011242846,0.0
97,-0.0363411008432134,69.26833333333333
98,-0.0242274005621423,117.22333333333334
99,-0.0121137002810711,143.865
100,0.0,159.85000000000002
101,0.0,170.5066666666667
102,0.0121137002810711,181.16333333333336
103,0.0242274005621423,191.82
104,0.0242274005621423,197.14833333333337
105,0.0605685014053558,213.13333333333335
106,0.0726822016864269,218.4616666666667
107,0.0847959019674981,229.11833333333337
108,0.1090233025296404,234.4466666666667
109,0.1211370028107116,239.77500000000003
110,0.1695918039349962,245.10333333333335
111,0.1574781036539251,165.17833333333334
112,0.1453644033728539,95.91
113,0.1332507030917827,31.97
114,0.1090233025296404,-63.94
115,0.0969096022485692,-106.56666666666668
116,0.0847959019674981,-138.53666666666666
117,0.0726822016864269,-154.52166666666668
118,0.0605685014053558,-170.5066666666667
119,0.0484548011242846,-181.16333333333336
120,0.0242274005621423,-197.14833333333337
121,0.0121137002810711,-202.47666666666672
122,0.0121137002810711,-207.80500000000004
123,0.0121137002810711,-213.13333333333335
124,0.0121137002810711,-154.52166666666668
125,0.0242274005621423,-95.91
126,0.0363411008432134,-37.29833333333333
127,0.0363411008432134,5.328333333333334
128,0.0605685014053558,101.23833333333336
129,0.0726822016864269,159.85000000000002
130,0.0847959019674981,181.16333333333336
131,0.0969096022485692,191.82
132,0.0969096022485692,202.47666666666672
133,0.1211370028107116,213.13333333333335
134,0.1453644033728539,229.11833333333337
135,0.1574781036539251,234.4466666666667
136,0.1574781036539251,239.77500000000003
137,0.2180466050592809,245.10333333333335
138,0.2543877059024944,245.10333333333335
139,0.2543877059024944,170.5066666666667
140,0.2422740056214232,106.56666666666668
141,0.230160305340352,42.62666666666667
142,0.2059329047782097,-42.62666666666667
143,0.1938192044971385,-85.25333333333334
144,0.1817055042160674,-117.22333333333334
145,0.1695918039349962,-138.53666666666666
146,0.1574781036539251,-154.52166666666668
147,0.1453644033728539,-170.5066666666667
148,0.1211370028107116,-186.4916666666667
149,0.0969096022485692,-202.47666666666672
150,0.0847959019674981,-207.80500000000004
151,0.0605685014053558,-213.13333333333335
152,0.0363411008432134,-223.79
153,0.0363411008432134,-223.79
154,0.0121137002810711,-229.11833333333337
155,0.0121137002810711,-165.17833333333334
156,0.0242274005621423,-95.91
157,0.0363411008432134,-37.29833333333333
158,0.0363411008432134,26.641666666666676
159,0.0484548011242846,79.92500000000001
160,0.0847959019674981,149.19333333333333
161,0.1090233025296404,175.83500000000004
162,0.1090233025296404,186.4916666666667
163,0.1211370028107116,197.14833333333337
164,0.1332507030917827,202.47666666666672
165,0.1695918039349962,218.4616666666667
166,0.1817055042160674,223.79
167,0.2059329047782097,229.11833333333337
168,0.2180466050592809,234.18025000000003
169,0.2422740056214232,239.77500000000003
170,0.2543877059024944,239.77500000000003
171,0.2543877059024944,202.47666666666672
172,0.2422740056214232,138.53666666666666
173,0.230160305340352,79.92500000000001
174,0.2180466050592809,31.97
175,0.2059329047782097,-53.28333333333335
176,0.1938192044971385,-95.91
177,0.1817055042160674,-127.88
178,0.1574781036539251,-149.19333333333333
