data_ind,gamma_t,V
0,0.0,0.0
1,0.0,21.313333333333336
2,0.0120965581748709,90.58166666666668
3,0.0120965581748709,122.55166666666668
4,0.0241931163497418,143.865
5,0.0241931163497418,69.26833333333333
6,0.0120965581748709,10.656666666666668
7,0.0,-47.955000000000005
8,0.0,-90.58166666666668
9,-0.0136086279467297,-127.88
10,-0.0241931163497418,-154.52166666666668
11,-0.0241931163497418,-90.58166666666668
12,-0.0120965581748709,-31.97
13,0.0,21.313333333333336
14,0.0120965581748709,85.25333333333334
15,0.0362896745246127,149.19333333333333
16,0.0483862326994836,165.17833333333334
17,0.0483862326994836,175.83500000000004
18,0.0604827908743545,181.16333333333336
19,0.0604827908743545,133.20833333333334
20,0.0362896745246127,69.26833333333333
21,0.0362896745246127,0.0
22,0.0241931163497418,-47.955000000000005
23,0.0120965581748709,-90.58166666666668
24,0.0,-122.55166666666668
25,-0.0120965581748709,-149.19333333333333
26,-0.0241931163497418,-175.83500000000004
27,-0.0483862326994836,-197.14833333333337
28,-0.0483862326994836,-202.47666666666672
29,-0.0483862326994836,-143.865
30,-0.0351900006140515,-90.58166666666668
31,-0.0362896745246127,-31.97
32,-0.0120965581748709,74.59666666666666
33,0.0,117.22333333333334
34,0.0120965581748709,148.87989945333337
35,0.0241931163497418,165.17833333333334
36,0.0362896745246127,181.16333333333336
37,0.0483862326994836,191.82
38,0.0604827908743545,197.14833333333337
39,0.0604827908743545,143.865
40,0.0362896745246127,21.313333333333336
41,0.0120965581748709,-85.25333333333334
42,0.0,-117.22333333333334
43,-0.0120965581748709,-143.865
44,-0.0241931163497418,-170.5066666666667
45,-0.0483862326994836,-191.82
46,-0.0483862326994836,-197.14833333333337
47,-0.0483862326994836,-90.58166666666668
48,-0.0241931163497418,26.641666666666676
49,0.0,111.895
50,0.0241931163497418,154.52166666666668
51,0.0362896745246127,170.5066666666667
52,0.0362896745246127,181.16333333333336
53,0.0604827908743545,202.47666666666672
54,0.0725793490492254,207.80500000000004
55,0.0846759072240962,213.13333333333335
56,0.0846759072240962,159.85000000000002
57,0.0604827908743545,37.29833333333333
58,0.0362896745246127,-74.59666666666666
59,0.0241931163497418,-106.56666666666668
60,0.0241931163497418,-127.88
61,0.0120965581748709,-149.19333333333333
62,0.0,-165.17833333333334
63,-0.0241931163497418,-186.4916666666667
64,-0.0483862326994836,-202.47666666666672
65,-0.0483862326994836,-207.80500000000004
66,-0.0604827908743545,-213.13333333333335
67,-0.0725793490492254,-218.4616666666667
68,-0.0846759072240962,-223.79
69,-0.0725793490492254,-165.17833333333334
70,-0.0725793490492254,-111.895
71,-0.0483862326994836,-37.29833333333333
72,-0.0362896745246127,15.985
73,-0.0362896745246127,63.94
74,-0.0241931163497418,101.23833333333336
75,-0.0241931163497418,122.55166666666668
76,-0.0120965581748709,138.53666666666666
77,-0.0120965581748709,154.52166666666668
78,0.0,170.5066666666667
79,0.0120965581748709,186.4916666666667
80,0.0362896745246127,197.14833333333337
81,0.0604827908743545,207.80500000000004
82,0.0725793490492254,213.13333333333335
83,0.0846759072240962,218.4616666666667
84,0.0846759072240962,223.79
85,0.0846759072240962,154.52166666666668
86,0.0604827908743545,26.641666666666676
87,0.0241931163497418,-111.895
88,0.0,-154.52166666666668
89,-0.0241931163497418,-191.82
90,-0.0473453480616523,-207.80500000000004
91,-0.0604827908743545,-213.13333333333335
92,-0.0725793490492254,-218.4616666666667
93,-0.0846759072240962,-223.79
94,-0.0725793490492254,-170.5066666666667
95,-0.0604827908743545,-53.28333333333335
96,-0.0362896745246127,85.25333333333334
97,-0.0120965581748709,133.20833333333334
98,0.0241931163497418,181.16333333333336
99,0.0362896745246127,191.82
100,0.0483862326994836,218.4616666666667
101,0.0725793490492254,229.11833333333337
102,0.0967724653989672,234.4466666666667
103,0.1088690235738381,239.77500000000003
104,0.1088690235738381,239.77500000000003
105,0.1693518144481925,245.10333333333335
106,0.1693518144481925,197.14833333333337
107,0.1572552562733217,127.88
108,0.1451586980984508,69.26833333333333
109,0.120965581748709,-37.29833333333333
110,0.1088690235738381,-79.92500000000001
111,0.0967724653989672,-127.88
112,0.08333183445217,-149.19333333333333
113,0.0725793490492254,-170.5066666666667
114,0.0604827908743545,-181.16333333333336
115,0.0362896745246127,-191.82
116,0.0362896745246127,-197.14833333333337
117,0.0241931163497418,-207.80500000000004
118,0.0120965581748709,-213.13333333333335
119,0.0120965581748709,-207.80500000000004
120,0.0483862326994836,-207.80500000000004
121,0.0120965581748709,-197.14833333333337
122,0.0120965581748709,-186.4916666666667
123,0.0241931163497418,-165.17833333333334
124,0.0241931163497418,-106.56666666666668
