data_ind,gamma_t,V
52,-0.0004456621,-9.299999999999997
53,-0.0004149261,-5.9999999999999964
54,-0.0004262501,-8.399999999999999
55,-0.0004391911,-12.899999999999999
56,-0.00039066210000000004,-8.249999999999996
57,-0.00047316210000000004,-10.349999999999998
58,-0.0004375731,-2.6999999999999957
59,-0.0003534561,7.5
60,-0.0002612501,9.900000000000006
61,-0.0002838971,18.450000000000003
62,-0.0003211031,25.050000000000004
63,-0.0003324261,24.300000000000004
64,-0.00032919110000000003,22.200000000000003
65,-0.0002952211,20.700000000000003
66,-0.0002499261,21.75
67,-0.0002936031,21.75
68,-0.0002725731,22.200000000000003
69,-0.0002272791,26.400000000000006
70,-0.0002224261,28.050000000000004
71,-0.00022566210000000002,27.6
72,-0.00024345609999999997,25.800000000000004
73,-0.0002919851,18.900000000000006
74,-0.0003033091,19.050000000000004
75,-0.0002838971,20.1
76,-0.0002806621,19.800000000000004
77,-0.00032757310000000004,21.150000000000006
78,-0.00026772110000000004,19.050000000000004
79,-0.0002531621,20.700000000000003
80,-0.00030492610000000005,18.0
81,-0.00034051510000000004,15.150000000000006
82,-0.00027580910000000005,13.5
83,-0.00030492610000000005,12.450000000000003
84,-0.00034051510000000004,14.850000000000001
85,-0.00029683810000000004,14.700000000000003
86,-0.00033727910000000004,14.400000000000006
87,-0.00032919110000000003,13.350000000000001
88,-0.00033727910000000004,7.5
89,-0.0004149261,-2.6999999999999957
90,-0.0004974261,-7.649999999999999
91,-0.0004812501,-8.099999999999998
92,-0.0004149261,-14.249999999999996
93,-0.0004763971,-14.099999999999998
94,-0.0004505151,-10.199999999999996
95,-0.00046183810000000004,-12.599999999999998
96,-0.0005281620999999999,-15.899999999999999
97,-0.0005427211,-21.884999999999998
98,-0.0005491911,-26.069999999999997
99,-0.0005686030999999999,-29.49
100,-0.0005993381,-33.224999999999994
101,-0.0006511030999999999,-34.529999999999994
102,-0.0005944851,-35.19
103,-0.0006333091,-36.3
104,-0.0006349261,-44.595
105,-0.0007206621,-42.809999999999995
106,-0.0006899260999999999,-49.455
107,-0.0007546321,-57.75
108,-0.0007352211,-64.94999999999999
109,-0.0008031621,-65.4
110,-0.0009066911,-74.69999999999999
111,-0.0008840441,-83.55
112,-0.0009811031,-96.3
113,-0.0010506621,-101.7
114,-0.0011444851,-114.0
115,-0.0012075731,-120.3
116,-0.0012803680999999999,-126.6
117,-0.0013191911,-131.55
118,-0.0013272791,-137.39999999999998
119,-0.0014033091,-148.64999999999998
120,-0.0015036030999999999,-159.0
121,-0.0015812501,-165.45
122,-0.0015925731,-174.89999999999998
123,-0.0016961031,-180.3
124,-0.0017397791,-187.2
125,-0.0017786031,-192.75
126,-0.0018465441,-201.0
127,-0.0019225731,-205.64999999999998
128,-0.0020034561000000003,-214.05
129,-0.0020358091,-220.05
130,-0.0021166911,-230.55
131,-0.0021490441,-235.05
132,-0.0022137501,-245.55
133,-0.0022461031,-253.05
134,-0.0023593381000000004,-262.05
135,-0.0023916911,-268.05
136,-0.0025372791000000004,-281.55
137,-0.0025696321,-290.55
138,-0.0027152211000000003,-298.05
139,-0.0028122791,-304.05
140,-0.0027961031000000003,-317.55
141,-0.0028769851000000003,-322.05
142,-0.0029578681000000002,-332.55
143,-0.0030711031,-337.05
144,-0.0031681621,-346.05
145,-0.0032166911000000003,-355.05
146,-0.0032813971,-361.05
147,-0.0032652211,-355.05
148,-0.0032813971,-356.55
149,-0.0032652211,-355.05
150,-0.0032975731000000003,-358.05
151,-0.0033299261,-358.05
152,-0.0032652211,-358.05
153,-0.0033299261,-356.55
154,-0.0032975731000000003,-358.05
155,-0.0032652211,-355.05
156,-0.0032975731000000003,-356.55
157,-0.0033299261,-358.05
158,-0.0032652211,-350.55
159,-0.0032166911000000003,-338.55
160,-0.0032005151,-329.55
161,-0.0031358091000000003,-323.55
162,-0.0031034561,-314.55
163,-0.0030225731000000002,-307.05
164,-0.0029255151,-296.55
165,-0.0028931621000000004,-287.55
166,-0.0028122791,-278.55
167,-0.0027637501,-269.55
168,-0.0027152211000000003,-257.55
169,-0.0026505151,-250.05
170,-0.0026019851000000003,-242.55
171,-0.0025211031000000003,-241.05
172,-0.0025049261000000002,-229.05
173,-0.0025049261000000002,-211.05
174,-0.0022784561000000004,-202.8
175,-0.0022784561000000004,-195.14999999999998
176,-0.0021652211,-181.64999999999998
177,-0.0021328681,-175.64999999999998
178,-0.0021166911,-165.14999999999998
179,-0.0019711031,-158.85
180,-0.0019063971,-153.0
181,-0.0019193381,-141.0
182,-0.0017931620999999999,-125.25
183,-0.0017236031,-117.6
184,-0.0016605151,-108.75
185,-0.0016038971,-103.95
186,-0.0014777211,-99.89999999999999
187,-0.0014388971,-88.19999999999999
188,-0.0013774261,-75.44999999999999
189,-0.0012625731,-69.75
190,-0.0012415441,-61.5
191,-0.0011752211,-53.099999999999994
192,-0.0010975731,-44.669999999999995
193,-0.0010441911,-40.14
194,-0.0010005151,-35.129999999999995
195,-0.0009988971,-31.994999999999997
196,-0.0009859560999999999,-30.24
197,-0.0009406621,-23.025
198,-0.0008274261,-18.464999999999996
199,-0.0008581621,-19.184999999999995
200,-0.0008419851,-11.549999999999997
201,-0.0007319850999999999,-4.949999999999996
202,-0.0007336030999999999,2.4000000000000057
203,-0.0006462500999999999,14.700000000000003
204,-0.0005993381,22.950000000000003
205,-0.0006090440999999999,19.650000000000006
206,-0.0005718381,20.25
207,-0.0006041910999999999,24.0
208,-0.0006090440999999999,13.800000000000004
209,-0.0005184561,21.450000000000003
210,-0.0005168381,30.60000000000001
211,-0.0004586031,34.2
212,-0.0003744851,27.900000000000006
213,-0.0003938971,36.60000000000001
214,-0.0004359561,36.150000000000006
215,-0.00038095610000000004,42.0
216,-0.00038904410000000005,40.650000000000006
217,-0.00038095610000000004,46.8
218,-0.00042948510000000005,43.8
219,-0.00043272110000000004,44.7
220,-0.0003550731,39.75
221,-0.0003971321,44.400000000000006
222,-0.0003938971,44.10000000000001
223,-0.00034860310000000004,46.650000000000006
224,-0.00033080910000000003,45.150000000000006
225,-0.0003744851,52.95
226,-0.00033889710000000004,43.650000000000006
227,-0.0003340441,46.35000000000001
228,-0.00034698510000000005,40.95
229,-0.00031948510000000003,48.75
230,-0.00035992610000000003,46.05
231,-0.0003647791,46.35000000000001
232,-0.00038904410000000005,50.25
233,-0.00031948510000000003,45.45
234,-0.00034698510000000005,48.900000000000006
235,-0.00033080910000000003,51.0
236,-0.0003097791,57.45
237,-0.0002062501,67.2
238,-0.0001658091,73.05
239,-0.0001658091,83.85000000000001
240,-7.360299999999999e-05,90.75
241,1.698525e-05,98.10000000000001
242,3.6397e-05,106.64999999999999
243,9.301470000000001e-05,112.05
244,0.0001091911,119.55
245,0.0001463969,123.00000000000001
246,8.81617e-05,118.8
247,0.0001496319,123.89999999999999
248,0.0001561029,130.05
249,0.0002046319,130.64999999999998
250,0.0002515439,139.35000000000002
251,0.0002725739,151.95
252,0.0002741909,154.95
253,0.00035345589999999995,162.45
254,0.0004311029,172.95
255,0.00048448489999999996,180.45
256,0.0005508089,184.95
257,0.0005961029,196.95
258,0.0006543379,199.95
259,0.0007109559000000001,204.45
260,0.0007627209,213.45
261,0.0008258089,219.45
262,0.0008371319000000001,228.45
263,0.0008759559000000001,235.95
264,0.0009697789,243.45
265,0.0010409559,249.45
266,0.0011347789,256.95
267,0.0011461029,264.45
268,0.0012399269,274.95
269,0.0013046319,282.45
270,0.0014049269,288.45
271,0.0014534559,295.95
272,0.0014858089,303.45
273,0.0015440439,307.95
274,0.0016022789,316.95
275,0.0016912499,325.95
276,0.0017187499,331.95
277,0.0018012499,339.45
278,0.0018999269,343.95
279,0.0019597789,351.45
280,0.0019921318999999997,354.45
281,0.0020568378999999996,360.45
282,0.0021215439,361.95
283,0.0021053679,369.45
284,0.0022186029,375.45
285,0.0022024269,378.45
286,0.0022509558999999997,379.95
287,0.0023156619,387.45
288,0.0023480148999999997,394.95
289,0.0024612499,408.45
290,0.0024936029,408.45
291,0.0026068378999999997,412.95
292,0.0026068378999999997,415.95
293,0.0026715438999999996,423.45
294,0.0027847788999999998,427.95
295,0.0028333089,433.95
296,0.0028980149,445.95
297,0.0029303679,445.95
298,0.0029950739,447.45
299,0.0030597789,453.45
300,0.0031406618999999998,457.95
301,0.0031730149,463.95
302,0.0033024268999999997,471.45
303,0.0033024268999999997,474.45
304,0.0033833088999999997,480.45
305,0.0034318379,486.45
306,0.0035774268999999997,493.95
307,0.0036259559,495.45
308,0.0036906619,498.45
309,0.0037230148999999996,505.95
310,0.0037715439,499.95
311,0.0038200738999999997,507.45
312,0.0039171319,514.95
313,0.0038524269,502.95
314,0.0038686029,504.45
315,0.0039171319,504.45
316,0.0039009558999999997,502.95
317,0.0038847788999999996,507.45
318,0.0038686029,499.95
319,0.0039009558999999997,498.45
320,0.0039009558999999997,501.45
321,0.0039009558999999997,499.95
322,0.0038686029,498.45
323,0.0038524269,499.95
324,0.0038362498999999998,493.95
325,0.0037877209,484.95
326,0.0037068379,468.45
327,0.0035936029,459.45
328,0.0035127209,442.95
329,0.0034965439,429.45
330,0.0033833088999999997,415.95
331,0.0032700739,403.95
332,0.0032377209,388.95
333,0.0031083088999999996,373.95
334,0.0030921319,352.95
335,0.0029627208999999997,345.45
336,0.0028494848999999997,333.45
337,0.0027847788999999998,316.95
338,0.0026877208999999997,306.45
339,0.0026068378999999997,295.95
340,0.0025259558999999997,280.95
341,0.0024774269,268.95
342,0.0023641909,252.45
343,0.0022509558999999997,243.45
344,0.0021538968999999996,216.45
345,0.0020568378999999996,205.95
346,0.0019921318999999997,196.95
347,0.0019015439,183.45
348,0.0018093379,169.95
349,0.0017009559,160.95
350,0.0015763969,145.95
351,0.0014259559,126.00000000000001
352,0.0013531619,99.60000000000001
353,0.0011638969,83.85000000000001
354,0.0009584559000000001,64.2
355,0.0009131619,48.45
356,0.0007271319,27.150000000000006
357,0.0006834559,20.400000000000006
358,0.0006527209000000001,19.5
359,0.0006333089,19.5
360,0.0006074269000000001,6.450000000000003
361,0.0004683089,-0.14999999999999858
362,0.0004294849,-9.749999999999996
363,0.0004262499,-9.299999999999997
364,0.0004408089,-11.249999999999996
365,0.00039389689999999995,-2.2499999999999964
366,0.0003858089,-9.599999999999998
367,0.0003583089,-10.949999999999996
368,0.00040360289999999996,-5.099999999999998
369,0.00036316189999999996,-12.599999999999998
370,0.00032272089999999995,-14.549999999999997
371,0.00032110289999999996,-12.899999999999999
372,0.0003016909,-13.199999999999996
373,0.0002596319,-19.394999999999996
374,0.0002208089,-30.284999999999997
375,0.0001852209,-37.169999999999995
376,0.0001690439,-40.754999999999995
377,0.0001690439,-42.3
378,0.00016095590000000002,-48.824999999999996
379,6.3897e-05,-53.849999999999994
380,5.9044100000000006e-05,-62.4
381,-1.8603e-05,-79.94999999999999
382,-0.0001900731,-92.4
383,-0.00035992610000000003,-115.35
384,-0.0005022790999999999,-135.3
385,-0.0006106620999999999,-152.1
386,-0.0008306621,-175.64999999999998
387,-0.0009277211,-189.3
388,-0.0010765441,-210.14999999999998
389,-0.0012237501,-230.55
390,-0.0014308091,-251.55
391,-0.0016653681,-271.05
392,-0.0018012501,-292.05
393,-0.0019047791,-308.55
394,-0.0020358091,-323.55
395,-0.0021652211,-332.55
396,-0.0022461031,-338.55
397,-0.0023431621000000002,-353.55
398,-0.0024240441000000002,-365.55
399,-0.0025534561,-373.05
400,-0.0026181621000000003,-385.05
401,-0.0027637501,-398.55
402,-0.0028608091,-404.55
403,-0.0029740441000000004,-412.05
404,-0.0030872791,-424.05
405,-0.0031358091000000003,-430.05
406,-0.0032652211,-446.55
407,-0.0034108091000000004,-454.05
408,-0.0035078681000000004,-461.55
409,-0.0036049261,-469.05
410,-0.0036534561000000003,-469.05
411,-0.0036534561000000003,-464.55
412,-0.0035887501000000004,-452.55
413,-0.0035402211,-437.55
414,-0.0034108091000000004,-422.55
415,-0.0033784561,-407.55
416,-0.0032813971,-392.55
417,-0.0031843381,-374.55
418,-0.0031034561,-361.05
419,-0.0030387501000000003,-347.55
420,-0.0029093381,-331.05
421,-0.0028284561,-319.05
422,-0.0027799261000000003,-304.05
423,-0.0025211031000000003,-277.05
424,-0.0024078681,-250.05
425,-0.0022137501,-226.05
426,-0.0020358091,-204.75
427,-0.0018902211,-180.45
428,-0.0016427211,-155.85
429,-0.0014696321,-136.8
430,-0.0013046321,-98.85
431,-0.0011315441,-87.6
432,-0.0009616911,-63.15
433,-0.0008371321,-50.129999999999995
434,-0.0007805151,-41.805
435,-0.0008015441,-36.345
436,-0.0006672790999999999,-25.034999999999997
437,-0.0006252211,-19.47
438,-0.0006106620999999999,-14.849999999999998
439,-0.0005313971,-4.949999999999996
440,-0.0004812501,7.050000000000004
441,-0.0004505151,18.6
442,-0.0003211031,18.150000000000006
443,-0.00026448510000000005,18.75
444,-0.0001771321,44.55
445,-0.0002143381,43.95
446,-0.00022566210000000002,43.35000000000001
447,-0.00012698509999999998,45.0
448,-0.0001577211,46.650000000000006
449,-0.0001658091,48.60000000000001
450,-0.00018036809999999998,48.150000000000006
451,-0.0001399261,52.8
452,2.426400000000001e-06,66.9
453,0.0001641909,85.05
454,0.0002725739,106.95
455,0.0003486029,118.8
456,0.0003858089,127.8
457,0.0005297789,138.45
458,0.0006786029,160.95
459,0.0008338969000000001,178.95
460,0.0009827209,196.95
461,0.0011299269,222.45
462,0.0013677209,243.45
463,0.0015052209000000001,262.95
464,0.0016750739,285.45
465,0.0018788969,303.45
466,0.0020568378999999996,327.45
467,0.0021862499,348.45
468,0.0022671319,357.45
469,0.0023803679,372.45
470,0.0024774269,378.45
471,0.0025583089,390.45
472,0.0026715438999999996,400.95
473,0.0027038968999999998,409.95
474,0.0028171319,417.45
475,0.0028980149,424.95
476,0.0029465438999999997,435.45
477,0.0030597789,450.45
478,0.0032053678999999996,454.95
479,0.0032862498999999996,469.95
480,0.0033833088999999997,474.45
481,0.0034965439,483.45
482,0.0035612498999999997,492.45
483,0.0036097789,495.45
484,0.0037230148999999996,508.95
485,0.0037715439,514.95
486,0.0038686029,528.45
487,0.0039656619,525.45
488,0.0039818379,522.45
489,0.0039333089,517.95
490,0.0038362498999999998,501.45
491,0.0037715439,489.45
492,0.0037068379,474.45
493,0.0036097789,463.95
494,0.0035127209,450.45
495,0.0034803678999999997,441.45
496,0.0033833088999999997,417.45
497,0.0032862498999999996,409.95
498,0.0032377209,399.45
499,0.0030921319,384.45
500,0.0030597789,369.45
501,0.0028980149,342.45
502,0.0026877208999999997,327.45
503,0.0025421319,297.45
504,0.0024127209,270.45
505,0.0022671319,241.95
506,0.0020406619,219.45
507,0.0018805149,192.45
508,0.0017041909,168.45
509,0.0015213969,147.45
510,0.0013871319,121.8
511,0.0012108089,102.60000000000001
512,0.0010377209,79.65
513,0.0008419849,59.25
514,0.0007141909,40.650000000000006
515,0.0006721319000000001,27.75
516,0.0006171319,18.150000000000006
517,0.0006349269,19.650000000000006
518,0.0006349269,15.600000000000001
519,0.0004488969,0.75
520,0.00035183789999999995,-17.249999999999996
521,0.0003550739,-5.9999999999999964
522,0.00029683789999999997,-7.4999999999999964
523,0.0002838969,-10.649999999999999
524,0.00028713189999999997,-10.799999999999997
525,0.00027904389999999996,-12.749999999999996
526,0.0002046319,-25.949999999999996
527,0.0001205149,-34.035
528,0.0001286029,-38.81999999999999
529,0.0001302209,-40.05
530,9.78676e-05,-44.535
531,3.6397e-05,-54.15
532,-5.661800000000001e-06,-62.4
533,-0.00012698509999999998,-75.6
534,-0.00023375009999999997,-94.5
535,-0.00034698510000000005,-102.0
536,-0.00041007310000000004,-119.85
537,-0.0005605151,-140.7
538,-0.0007821321,-151.2
539,-0.0009147790999999999,-172.2
540,-0.0010377211,-191.85000000000002
541,-0.0011946321,-215.55
542,-0.0014130151,-236.55
543,-0.0016136031,-259.05
544,-0.0017187501,-278.55
545,-0.0019549261,-296.55
546,-0.0021328681,-314.55
547,-0.0022784561000000004,-331.05
548,-0.0024078681,-346.05
549,-0.0025696321,-371.55
550,-0.0027152211000000003,-377.55
551,-0.0027475731,-388.05
552,-0.0028608091,-395.55
553,-0.0030063971,-407.55
554,-0.0031034561,-416.55
555,-0.0031843381,-427.05
556,-0.0032652211,-433.05
557,-0.0032813971,-443.55
558,-0.0034755151000000002,-454.05
559,-0.0035240441,-467.55
560,-0.0035563971000000002,-469.05
561,-0.0035402211,-458.55
562,-0.0035240441,-458.55
563,-0.0036049261,-458.55
564,-0.0035240441,-448.05
565,-0.0034593381,-434.55
566,-0.0033622791,-421.05
567,-0.0032652211,-401.55
568,-0.0032166911000000003,-391.05
569,-0.0030872791,-379.05
570,-0.0029902211,-365.55
571,-0.0029416911000000002,-344.55
572,-0.0028608091,-331.05
573,-0.0026828681,-293.55
574,-0.0024078681,-272.55
575,-0.0021975731,-250.05
576,-0.0020196321,-220.05
577,-0.0018853681,-201.45
578,-0.0016944851,-167.25
579,-0.0015634561,-151.5
580,-0.0013838971,-123.75
581,-0.0011331620999999999,-100.35
582,-0.0009908090999999999,-79.5
583,-0.0008694851,-60.449999999999996
584,-0.0006656621,-39.614999999999995
585,-0.0006688970999999999,-32.775
586,-0.0005896321,-23.055
587,-0.0005103681,-15.299999999999997
588,-0.00046183810000000004,-8.249999999999996
589,-0.00043272110000000004,0.0
590,-0.00034698510000000005,13.200000000000003
591,-0.00025801510000000004,19.5
592,-0.0002628681,23.550000000000004
593,-0.0001641911,36.60000000000001
594,-0.0001188971,40.35000000000001
595,-0.00013345609999999998,46.35000000000001
596,-0.0001156621,44.25
597,-0.00010110309999999999,46.05
598,-0.0001027211,45.60000000000001
599,-4.44853e-05,44.7
600,-7.84559e-05,48.150000000000006
601,-4.44853e-05,54.0
602,0.0001496319,79.35000000000001
603,0.00030977889999999996,99.14999999999999
604,0.00041492689999999996,121.95
605,0.0004893379,125.85000000000001
606,0.0005378679,133.95
607,0.0006850739,153.45
608,0.0008161029000000001,157.95
609,0.0009713969,187.95
610,0.0011590439,207.45
611,0.0012949269,240.45
612,0.0014761029,249.45
613,0.0016006619,273.45
614,0.0018352209000000001,294.45
615,0.0019759558999999996,312.45
616,0.0021862499,334.95
617,0.0022509558999999997,349.95
618,0.0023318378999999997,358.95
619,0.0024127209,367.95
620,0.0024936029,382.95
621,0.0026230148999999998,388.95
622,0.0026715438999999996,397.95
623,0.0027847788999999998,406.95
624,0.0028494848999999997,415.95
625,0.0029303679,424.95
626,0.0030274268999999996,424.95
627,0.0031244848999999997,444.45
628,0.0031891908999999996,454.95
629,0.0032377209,462.45
630,0.0033347789,469.95
631,0.0034318379,483.45
632,0.0035450739,490.95
633,0.0036259559,495.45
634,0.0036906619,510.45
635,0.0037230148999999996,516.45
636,0.0038362498999999998,526.95
637,0.0039818379,537.45
638,0.0040465439,541.95
639,0.0040141909,543.45
640,0.0040303679,543.45
641,0.0040141909,532.95
642,0.0039333089,520.95
643,0.0039009558999999997,505.95
644,0.0038200738999999997,492.45
645,0.0037553678999999998,478.95
646,0.0036259559,462.45
647,0.0035127209,450.45
648,0.0034480149,438.45
649,0.0034156619,423.45
650,0.0032862498999999996,411.45
651,0.0032700739,399.45
652,0.0031568379,378.45
653,0.0030759559,370.95
654,0.0029627208999999997,351.45
655,0.0028171319,328.95
656,0.0026553679,300.45
657,0.0024450738999999997,277.95
658,0.0023156619,252.45
659,0.0021538968999999996,229.95
660,0.0019549269,204.45
661,0.0018303679,184.95
662,0.0016734559,154.95
663,0.0014647789,131.39999999999998
664,0.0013078679,101.10000000000001
665,0.0011461029,83.4
666,0.0009681619,72.15
667,0.0008306619,49.8
668,0.0007077209,28.950000000000003
669,0.0006365439,20.700000000000003
670,0.0006624269,17.700000000000003
671,0.00046183789999999997,4.5
672,0.0004084559,-7.949999999999996
673,0.0004084559,-15.449999999999996
674,0.0003680149,-9.149999999999999
675,0.0003437499,-10.049999999999997
676,0.00033889689999999997,-14.099999999999998
677,0.0003016909,-16.049999999999997
678,0.00028066189999999996,-26.459999999999997
679,0.0001949269,-32.94
680,0.0001383089,-34.32
681,0.0001771319,-38.79
682,0.0001366909,-42.0
683,9.301470000000001e-05,-50.699999999999996
684,4.28676e-05,-57.449999999999996
685,-2.6691199999999996e-05,-69.9
686,-0.00017389709999999999,-89.4
687,-0.00027904410000000003,-98.39999999999999
688,-0.0005605151,-129.89999999999998
689,-0.0006963971,-155.39999999999998
690,-0.0008872791,-180.14999999999998
691,-0.0011072791,-201.3
692,-0.0012172791,-220.05
693,-0.0014016910999999999,-239.55
694,-0.0015796321,-262.05
695,-0.0017753681,-278.55
696,-0.0018174261,-293.55
697,-0.0019711031,-305.55
698,-0.0021005151000000003,-313.05
699,-0.0021813971000000003,-329.55
700,-0.0022784561000000004,-338.55
701,-0.0023755151000000004,-352.05
702,-0.0025372791000000004,-361.05
703,-0.0025696321,-370.05
704,-0.0026828681,-379.05
705,-0.0027637501,-389.55
706,-0.0028608091,-401.55
707,-0.0030063971,-412.05
708,-0.0030711031,-422.55
709,-0.0031196321000000003,-431.55
710,-0.0032490441,-442.05
711,-0.0032813971,-448.05
712,-0.0034431621,-458.55
713,-0.0035402211,-464.55
714,-0.0035887501000000004,-473.55
715,-0.0035402211,-472.05
716,-0.0035563971000000002,-481.05
717,-0.0035402211,-472.05
718,-0.0035240441,-452.55
719,-0.0034431621,-439.05
720,-0.0032975731000000003,-419.55
721,-0.0032813971,-409.05
722,-0.0031843381,-394.05
723,-0.0031196321000000003,-374.55
724,-0.0029740441000000004,-364.05
725,-0.0028608091,-346.05
726,-0.0027637501,-320.55
727,-0.0025211031000000003,-293.55
728,-0.0023431621000000002,-269.55
729,-0.0021166911,-239.55
730,-0.0019549261,-220.05
731,-0.0018061031,-192.3
732,-0.0016524261,-169.95
733,-0.0014599260999999999,-148.95
734,-0.0012706621,-123.14999999999999
735,-0.0011169851,-99.89999999999999
736,-0.0009083091,-69.6
737,-0.0007902211,-57.0
738,-0.0006559561,-42.39
739,-0.0006624261,-28.379999999999995
740,-0.0005508091,-23.384999999999998
741,-0.0005055150999999999,-13.649999999999999
742,-0.0003955151,-5.849999999999998
743,-0.00037933810000000004,7.050000000000004
744,-0.00024830910000000003,15.600000000000001
745,-0.00023213209999999997,21.75
746,-0.0001528681,22.950000000000003
747,-9.13971e-05,28.5
748,-5.25736e-05,40.95
749,-2.18383e-05,37.2
750,-2.426499999999998e-06,46.2
751,4.044100000000001e-06,44.85000000000001
752,-4.044199999999998e-06,44.25
753,-4.93383e-05,53.400000000000006
754,-8.088999999999983e-07,45.60000000000001
755,2.5073490000000002e-05,58.8
756,0.0002402209,87.15
757,0.0004472789,108.89999999999999
758,0.0005071319000000001,124.35000000000001
759,0.0005297789,127.8
760,0.0006365439,135.45
761,0.0007788969,156.45
762,0.0009649269,178.95
763,0.0010927209,196.95
764,0.0012415439,220.95
765,0.0013887499,240.45
766,0.0015456619000000001,253.95
767,0.0015909559,270.45
768,0.0017106619000000001,279.45
769,0.0018174269000000001,291.45
770,0.0019096319,301.95
771,0.0019759558999999996,316.95
772,0.0020568378999999996,327.45
773,0.0021862499,331.95
774,0.0022186029,348.45
775,0.0023156619,357.45
776,0.0024450738999999997,366.45
777,0.0025421319,376.95
778,0.0025906618999999996,387.45
779,0.0026553679,396.45
780,0.0027847788999999998,403.95
781,0.0028171319,414.45
782,0.0028818379,427.95
783,0.0029950739,433.95
784,0.0030597789,447.45
785,0.0031891908999999996,456.45
786,0.0032862498999999996,463.95
787,0.0033671318999999996,472.95
788,0.0034480149,480.45
789,0.0034965439,490.95
790,0.0035450739,496.95
791,0.0036906619,508.95
792,0.0037230148999999996,513.45
793,0.0037715439,522.45
794,0.0038686029,529.95
795,0.0039980149,535.95
796,0.0039980149,540.45
797,0.0040141909,538.95
798,0.0039656619,525.45
799,0.0038524269,514.95
800,0.0037715439,499.95
801,0.0037068379,481.95
802,0.0036259559,469.95
803,0.0035450739,460.95
804,0.0034641908999999997,451.95
805,0.0033509559,430.95
806,0.0032215438999999998,406.95
807,0.0031083088999999996,381.45
808,0.0029627208999999997,358.95
809,0.0027362499,340.95
810,0.0025906618999999996,298.95
811,0.0024127209,276.45
812,0.0023156619,253.95
813,0.0021700738999999997,231.45
814,0.0019193379,201.45
815,0.0017543379,181.95
816,0.0015683089000000001,156.45
817,0.0014162499,136.35000000000002
818,0.0012819849,111.60000000000001
819,0.0011315439000000001,85.05
820,0.0009519849,69.15
821,0.0007708089,44.10000000000001
822,0.0006478679,31.5
823,0.0006624269,24.0
824,0.0006122789,21.450000000000003
825,0.0005799269,21.0
826,0.0005605149,14.400000000000006
827,0.0004262499,1.8000000000000043
828,0.0003275739,-5.549999999999997
829,0.00032272089999999995,-9.899999999999999
830,0.0003421319,-7.799999999999997
831,0.00029683789999999997,-9.149999999999999
832,0.0002547789,-14.399999999999999
833,0.00028713189999999997,-16.379999999999995
834,0.00024183790000000002,-17.549999999999997
835,0.0001819849,-33.51
836,0.0001108088,-31.124999999999996
837,0.0001593379,-38.309999999999995
838,0.0001205149,-44.144999999999996
839,0.0001302209,-48.135
840,2.99264e-05,-55.65
841,8.897020000000001e-06,-69.15
842,-7.360299999999999e-05,-79.35
843,-0.0002272791,-93.3
844,-0.00040198510000000003,-117.3
845,-0.0006705150999999999,-147.45
846,-0.0009212501,-175.2
847,-0.0010716910999999999,-199.8
848,-0.0012205151,-215.55
849,-0.0013741911,-239.55
850,-0.0015796321,-257.55
851,-0.0017527210999999999,-271.05
852,-0.0019387500999999998,-295.05
853,-0.0020519851,-317.55
854,-0.0021813971000000003,-329.55
855,-0.0023108091,-338.55
856,-0.0023755151000000004,-350.55
857,-0.0024240441000000002,-355.05
858,-0.0025858091,-368.55
859,-0.0026666911,-380.55
860,-0.0027637501,-391.05
