data_ind,gamma_t,V
0,0.0,0.0
1,2.7916676930099982e-05,0.8887104
2,7.307600725829999e-05,2.4810944000000004
3,0.0001428676995837,4.9586304000000005
4,0.00019541673851099998,6.7378304
5,0.00026635794106291206,9.1842304
6,0.0004072550516868498,13.8546304
7,0.0004967526336099,17.1906304
8,0.0005887134517328,20.215270399999998
9,0.0007291179151168,25.019110400000002
10,0.0009647675115566,33.33687040000001
11,0.0010961401088749,37.65143040000001
12,0.0012431132021248,42.811110400000004
13,0.0016536525687447,56.244070400000005
14,0.0020970350846942,71.81207040000001
15,0.0020231379987026,68.6984704
16,0.0019246085507138,65.5848704
17,0.0018753438267194,63.80567040000001
18,0.0018178683153927,62.02647040000001
19,0.0017521820167335,59.80247040000001
20,0.0016947065054067,57.5784704
21,0.0016043878447503,54.4648704
22,0.0015797554827531,53.57527040000001
23,0.0015387015460911,52.240870400000006
24,0.0014894368220968,50.90647040000001
25,0.0014565936727672,50.0168704
26,0.0013991181614404,47.792870400000005
27,0.001349853437446,46.45847040000001
28,0.0012431132021248,42.41079040000001
29,0.0012020592654629,41.0763904
30,0.0011527945414685,39.38615040000001
31,0.0010657601957451,36.4949504
32,0.0010222430228834,35.027110400000005
33,0.000753750277114,25.730790400000004
34,0.0006617894589911,22.5727104
35,0.00040971828788656896,13.7211904
36,0.00024377827589881947,8.2501504
37,7.96446371242e-05,2.5878464000000005
38,2.4632361997199974e-05,0.6707584
39,-4.105393666200001e-05,-1.4820736
40,-0.00012316180998600003,-4.337689600000001
41,-0.00022004910050829997,-7.629209600000001
42,-0.00033335796569530004,-11.4989696
43,-0.0005632600110025,-19.4608896
44,-0.0007521081196476,-26.043929600000006
45,-0.0012858092962534,-44.280729599999994
46,-0.0018277212601916,-62.9623296
47,-0.0019755154321748,-67.85512960000001
48,-0.0021479419661551,-73.63752960000001
49,-0.0023367900748003,-80.3095296
50,-0.0024927950341158,-85.64712960000001
51,-0.0023285792874679,-79.8647296
52,-0.0021150988168256,-72.3031296
53,-0.002041201730834,-69.6343296
54,-0.0016552947262113002,-56.2903296
55,-0.0010887504002759,-37.1639296
56,-0.000637157096994,-21.3735296
57,-0.00023318636024010004,-7.629209600000001
58,0.0001330147547848,5.092070400000001
59,0.0010862871640761,37.87383040000001
60,0.0017603928040659,60.692070400000006
61,0.0021545105960209003,74.4808704
62,0.0024829420893168,85.15607040000002
63,0.0025650499626407998,87.82487040000001
64,0.0028606383066071,98.0552704
65,0.0029345353925987,100.7240704
66,0.003106961926579,106.5064704
67,0.0031644374379058,108.7304704
68,0.0032629668858946,111.84407040000002
