data_ind,gamma_t,V
89,-0.0036794093038821,-170.89685441920003
90,-0.0039494780612966,-179.61577953920002
91,-0.0042316297030941,-188.31838049920003
92,-0.0045137813448917,-197.0209369792
93,-0.0047959329866892,-205.72353793920004
94,-0.0050780846284868,-214.4260944192
95,-0.0053602355900566,-223.1286953792
96,-0.0056423872318541995,-231.8312518592
97,-0.0059245388736517,-240.53385281920004
98,-0.0062066905154492,-249.23640929920003
99,-0.0064888421572468,-257.9389657792
100,-0.0067709937990443,-266.6415667392
101,-0.0070531434001588,-275.3441232192
102,-0.0073352950419564,-284.0467241792
103,-0.0076174466837539,-292.7492806592
104,-0.0078995983255514,-301.45188161920004
105,-0.008181749967349,-310.1544380992
106,-0.0084639016091465,-318.8570390592
107,-0.0087460532509441,-327.55959553919996
108,-0.0084284617467158,-318.90939201919997
109,-0.0081108634402106,-310.2591884992
110,-0.0077932719359822995,-301.60898497920005
111,-0.0074756736294772,-292.9588259392
112,-0.007158082125248899,-284.3086224192
113,-0.0068404865396545,-275.6584188992
114,-0.0065228923145154,-267.0082153792
115,-0.0062052974091486995,-258.3580118592
116,-0.0058877031840097,-249.7078083392
117,-0.005570108278642899,-241.05760481920004
118,-0.0052525140535039,-232.4074012992
119,-0.0049349191481372,-223.75719777920003
120,-0.0046173249229981,-215.1070387392
121,-0.0042997300176314,-206.45683521920003
122,-0.0039821357924924,-197.8066316992
123,-0.0036645408871256,-189.1564281792
124,-0.0033469466619865996,-180.5062246592
125,-0.0030293517566199,-171.85602113920004
126,-0.0027117575314808,-163.20581761920002
127,-0.0023941626261141,-154.55561409920003
128,-0.0020765684009751,-145.9054105792
129,-0.0017589734956084,-137.2552515392
130,-0.0014413785902416,-128.60504801919998
131,-0.0011237843651026,-119.95484449920002
132,-0.0008061897998497,-111.30464097920002
133,-0.0004885951665741,-102.6544374592
134,-0.00017100062172806544,-94.0042339392
135,0.00014659396393160002,-85.3540304192
136,0.00046418852918449997,-76.70382689920001
137,0.0007817830264146,-68.0536233792
138,0.0010993779317813,-59.40341985920001
139,0.0014961724268347,-48.40872001920001
140,0.0018258134842895001,-37.912249555200006
141,0.0022372274327663003,-27.416766547200005
142,0.0026480380192858,-18.700888307200003
143,0.0029771274120874,-10.1621605632
144,0.0034146464584626003,-3.7603418688000003
145,0.0040424129444608,1.7493792736
146,0.0043699486972279,4.7711365248
147,0.0045211605908730005,10.998558924800001
148,0.0047579383251162,20.1791597568
149,0.0050690608640524,29.0808220608
150,0.0053268766801624,37.5656178048
151,0.0054881695481111,43.3382010688
152,0.0056284631071712,49.945767340799996
153,0.0057733726913072,57.355779500800004
154,0.0058823927825122,65.65485790080001
155,0.0059597931699698,75.14030686080001
156,0.0062079640377227,84.90264382080001
157,0.0065521422410509,94.45436798080001
158,0.0068325416163298,104.46565950080002
159,0.0071597855514198006,114.06297566079999
160,0.0075726565475996,124.6642054208
161,0.007877555003210699,133.3338911808
162,0.008182453458821699,142.00362142080002
163,0.0084873451121559,150.6733516608
164,0.008792243567767,159.34303742080002
165,0.009097142023378099,168.01276766080002
166,0.0094020336767123,176.68245342080002
167,0.0097069321323233,185.3521836608
168,0.010011823785657499,194.02191390080003
169,0.0103167222412686,202.6915996608
170,0.0106216206968797,211.36132990080003
171,0.010926512350213899,220.0310601408
172,0.011231410805824899,228.7007459008
173,0.011536309261436,237.37047614080004
174,0.011841200914770198,246.04016190080003
175,0.0121460993703812,254.7098921408
176,0.0125354548954626,262.20214782080006
177,0.013040177036057499,270.16242206080005
178,0.013577087550745,278.96087742080005
179,0.014103583779562699,288.45824702080006
180,0.0145225224067,295.58105182080004
181,0.0149310943639055,303.96148414080005
182,0.015375106183541699,312.74579486080006
183,0.015783372038288602,318.96485502080003
184,0.0161488311647675,325.0446483008
185,0.0165572942855432,331.96280062080007
186,0.016997959384965303,339.02057566080003
187,0.0175453930219523,345.6575254208001
188,0.0180391975081899,351.45598270080006
189,0.018532743507907002,356.69483710080004
190,0.0182843039502182,348.16628638080005
191,0.018014648091009,340.4070617408001
192,0.017798485337012,332.64721438080005
193,0.0174962737807599,323.1401481408001
194,0.0172348078628879,314.40996958080007
195,0.016973335142739,305.67983550080004
196,0.016711862422590103,296.9496569408001
197,0.0164503965047181,288.21952286080005
198,0.016188923784569202,279.48934430080004
199,0.0159274510644203,270.75921022080007
200,0.0156659851465482,262.02907614080004
201,0.015404512426399399,253.29889758080003
202,0.0151430397062505,244.5687635008
203,0.0148815737883784,235.8385849408
204,0.0146201010682295,227.1084508608
205,0.0143586283480807,218.3783167808
206,0.014097155627931799,209.64813822080004
207,0.013835689710059699,200.9180041408
208,0.0135742169899109,192.1878255808
209,0.013312744269761999,183.4576915008
210,0.013051278351889899,174.72755742080005
211,0.012789805631741,165.9973788608
212,0.012528332911592199,157.2672447808
213,0.012239426608874499,148.5741180608
214,0.0119505203061569,139.8810358208
215,0.0116616140034392,131.1879535808
216,0.0113727077007216,122.4948713408
217,0.0110838013980039,113.8017446208
218,0.010794895095286298,105.1086623808
219,0.0105059887925686,96.4155801408
220,0.010217082489850999,87.72245342080001
221,0.009928176187133299,79.02937118080001
222,0.0096392698844157,70.33628894080002
223,0.0093503635816981,61.64320670080001
224,0.0091261401296242,52.8688595008
225,0.0089019166775503,44.0945123008
226,0.0086776932254764,35.3201517568
227,0.0084534765756794,26.5458090048
228,0.0082292531236055,17.771461804799998
229,0.0080050296715316,8.997119052799999
230,0.007670629741187,1.2916991999999998
231,0.0071715126767231,-4.5336555808000005
232,0.0066206472910613,-11.0307971392
233,0.005932866357027,-16.8535894272
234,0.005726108431014,-20.2154945792
235,0.0055815940591635,-29.486274163200004
236,0.0054184258034849,-37.2051643392
237,0.0050859271095221,-45.83137089920001
238,0.0047534277353316005,-54.4575996992
239,0.0044209290413687,-63.0838284992
240,0.004088430347405901,-71.7100572992
241,0.0037624774844636,-80.34691681920002
242,0.0034365246215213004,-88.9838208192
243,0.0031105724388067,-97.6207248192
244,0.0027846195758644003,-106.2576288192
245,0.0024586673931498004,-114.8945328192
246,0.0021327145302075003,-123.5313923392
247,0.0018067623474929,-132.1682963392
248,0.0014808094845507,-140.8052003392
249,0.0011548566216084,-149.4421043392
250,0.0008289044388938,-158.0789638592
251,0.000502951711997,-166.71586785920002
252,0.00017699912114580002,-175.3527718592
253,-0.00014895344929850984,-183.9896758592
254,-0.0005039157306733,-192.5775184192
255,-0.0008588778555957,-201.16540545920003
256,-0.0012138403886548,-209.75324801920004
257,-0.0015688022414862,-218.3410905792
258,-0.0018415123230047,-227.4426771392
259,-0.0021471991625036,-236.98341473920004
260,-0.0025069491380154,-242.7415731392
261,-0.0029428961782087,-251.16848705920003
262,-0.0033788425381743,-259.5954009792
263,-0.0038147895783675998,-268.02227041919997
264,-0.0042507366185609,-276.4491843392
265,-0.0046866829785265,-284.8760982592
266,-0.0051226300187197996,-293.3029676992
267,-0.0055585763786854,-301.7298816192
268,-0.0059945234188787,-310.15675105919996
269,-0.0065055158982814,-318.4013859392
270,-0.007016506337001,-326.6460652992
271,-0.0075275001768591,-334.8907001792
272,-0.0080384940167172,-343.13533505920003
273,-0.0085494878565753,-351.3799699392
274,-0.0090604816964333,-359.6246048192
275,-0.009571475536291401,-367.86923969919997
276,-0.0100824625738726,-376.11387457919994
277,-0.009786971667156301,-367.4302220992001
278,-0.0094914739581632,-358.7466140992
279,-0.0091959830514469,-350.06300609920004
280,-0.0089004853424537,-341.3793536192
281,-0.0086049944357374,-332.6957456192
282,-0.008309496726744301,-324.01213761919996
283,-0.008014005820028001,-315.3285296192
284,-0.0077030533380131995,-306.6680067392
285,-0.0073921008559984,-298.0074838592
286,-0.0070811551762605,-289.3469609792
287,-0.0067702013337904,-280.6864380992
288,-0.0064592502122309,-272.0259596992
289,-0.0061482997708992,-263.3654368192
290,-0.0058373493295674995,-254.70491393920005
291,-0.0055263982080080995,-246.0443910592
292,-0.0052154477666764,-237.3838681792
293,-0.004904496645117,-228.7233897792
294,-0.0045935462037852,-220.0628668992
295,-0.0042825950822258,-211.4023440192
296,-0.0039716446408941,-202.74182113920003
297,-0.0036606935193347,-194.0812982592
298,-0.003349743078003,-185.4208198592
299,-0.0030387919564436,-176.7602969792
300,-0.0027278415151118,-168.0997740992
301,-0.0024168903935524,-159.4392512192
302,-0.0021059399522206997,-150.77877281920001
303,-0.0017949888306613001,-142.1182499392
304,-0.0014840383893296,-133.4577270592
305,-0.0011730872677702,-124.7972041792
306,-0.0008621368264385,-116.13668129920002
307,-0.0005511860449929,-107.47620289920002
308,-0.0002402352635473,-98.81568001920002
309,6.83283948803e-05,-90.1515097792
310,0.0003768921213308,-81.48733953920001
311,0.0006854559838269,-72.8231692992
312,0.0009940195062090999,-64.1589990592
313,0.0013025830285913,-55.49487329920001
314,0.0016111472312012,-46.8307030592
315,0.0019197107535834001,-38.1665283712
316,0.0022282742759656003,-29.502362579200003
317,0.0025368377983479,-20.838201235200003
318,0.0028730362506938,-12.922918515200003
319,0.0032894804829072003,-5.590604019200001
320,0.0038263916778224,-0.06601766079999982
321,0.0044149661654749005,5.119543916800001
322,0.0045376193799588,11.439311244799999
323,0.0047068185342998,20.2747072448
324,0.004968381044503201,26.8356851648
325,0.00524754648676,34.6410755968
326,0.0054749153116531,42.6735675648
327,0.0057200462418781,52.5165334208
328,0.0058613853108913,62.4738262208
329,0.0059980063206756,72.7153462208
330,0.0060706015797608,84.71502718080002
331,0.0060909852825938,95.4701132608
332,0.006196378399778,100.67676414080002
333,0.0063895215686595,110.07116254080002
334,0.0066993326286174,118.73342014079999
335,0.0070091355258432,127.39572222080005
336,0.0073189452253458005,136.0579798208
337,0.0076287549248484,144.72023742080003
338,0.0079385578220742,153.3824950208
339,0.008248367521576799,162.04475262080004
340,0.0085581772210794,170.70701022080002
341,0.0088679801183052,179.3693123008
342,0.0091777898178078,188.03156990080004
343,0.009487599517310399,196.6938275008
344,0.009797402414536199,205.3560851008
345,0.0101072121140388,214.0183427008
346,0.0104170218135414,222.6806003008
347,0.0107268247107672,231.34290238080004
348,0.011036634410269799,240.0051599808
349,0.0113464441097724,248.6674175808
350,0.011656247006998199,257.32967518080005
351,0.0119660567065008,265.9919327808001
352,0.0122758664060034,274.65419038080006
353,0.012497246506350599,282.41737374080003
354,0.0128250414258661,290.71062526080004
355,0.013250931979952299,300.7752038208
356,0.0138071677631937,311.12218590080005
357,0.0143305417469335,320.40569566080006
358,0.0148207410264364,327.91672190080004
359,0.015300423985916599,336.13689278080005
360,0.0159970111475713,344.21268158080005
361,0.0167386497888573,352.77517054080005
362,0.017453024904496,360.6013820608
363,0.0184282197217052,369.4460966208
364,0.0194035097707905,378.63157246080004
365,0.020274548124748302,387.3641974208001
366,0.0215096239293216,399.3548489408
367,0.0226796223511934,407.5189750208001
368,0.023331021987679702,410.3050687808
369,0.0237445528047148,411.2953715008
370,0.0241361870925436,411.36186910080005
371,0.0244622406291834,410.5759519808001
372,0.0247335630462228,408.65299262080003
373,0.024852548473024903,406.3053382208001
374,0.0248082384415712,403.3909196608001
375,0.0246003336516799,398.8432844608
376,0.0245227944977743,393.9383859008001
377,0.0243254468415668,388.4662783808
378,0.024061729370054703,379.73899102080003
379,0.0237980187008195,371.0117481408001
380,0.0235343080315843,362.2844607808001
381,0.023270590560072302,353.5572179008
382,0.0230068798908371,344.8299305408001
383,0.022743162419325003,336.10268766080003
384,0.0224794517500898,327.37540030080004
385,0.0222157410808546,318.6481574208001
386,0.0219520236093425,309.9208700608001
387,0.021688312940107302,301.19358270080005
388,0.021424595468595202,292.46633982080004
389,0.02116088479936,283.73905246080005
390,0.0208971741301248,275.01180958080005
391,0.0206201105914172,266.3022252608
392,0.0203430470527095,257.5926854208001
393,0.020065983514001802,248.8831011008
394,0.0197889199752941,240.17356126080003
395,0.0195118564365864,231.4639769408
396,0.0192347928978788,222.7544371008
397,0.018957729359171102,214.04485278080003
398,0.0186806658204634,205.3352684608
399,0.0184036022817557,196.6257286208
400,0.0182160839156082,187.4748137408
401,0.0180742224317323,178.90952254080003
402,0.017960427142173,170.70834462080003
403,0.0176787516597555,160.50458814080002
404,0.0173688399261001,149.3893919808
405,0.0169480170682731,140.2807331008
406,0.0166254394951078,131.6384025408
407,0.016302855119665602,122.9961164608
408,0.0159802775465004,114.35383038080002
409,0.0156576999733351,105.7114998208
410,0.0153351155978929,97.0692137408
411,0.015012538024727599,88.4268831808
412,0.014689953649285499,79.78459710080001
413,0.0143673760761202,71.14226654080001
414,0.014044798502954899,62.49998046080001
415,0.013722214127512799,53.857649900800006
416,0.0135288526055441,45.0519887808
417,0.0133354978858523,36.246283180800006
418,0.0131421363638837,27.440590924800002
419,0.0129487748419151,18.634903116800004
420,0.0127554201222233,9.829210860800002
421,0.0123520927204754,0.7850066144000001
422,0.0118267256696161,-6.1654057152
423,0.0112667350295491,-12.4312677312
424,0.010793704696836099,-19.154361907200002
425,0.0103033149535813,-25.8772470272
426,0.009964820052568,-34.493498963200004
427,0.009626331953831599,-43.1097464512
428,0.0092878438550952,-51.72599393920001
429,0.0089493489540819,-60.34225921920001
430,0.008610860855345499,-68.95848001920001
431,0.0082723727566091,-77.5747452992
432,0.0079338846578727,-86.19101057920001
433,0.0075953897568594,-94.8072313792
434,0.007256901658123,-103.4234966592
435,0.0069184135593866,-112.03976193920002
436,0.0065799213792841005,-120.6559827392
437,0.0062414319200923005,-129.27224801920002
438,0.005600005101707601,-141.38437441920001
439,0.0049532949548873,-153.6250035392
440,0.0045591587896301,-162.94343009920001
441,0.0042204026811854005,-173.9080169792
442,0.0038814391032966,-185.9695251392
443,0.0033472358947987,-196.0176016192
444,0.0030374799332833,-203.6919584192
445,0.0025555100483234004,-212.0109638592
446,0.0020735401633635003,-220.3300137792
447,0.0015915695981759,-228.6490192192
448,0.0011095997132159999,-236.9680691392
449,0.0006276298282561,-245.28707457920004
450,0.0001456595351596,-253.60612449920004
451,-0.0003363106218913,-261.9251299392
452,-0.0008182807109195,-270.2441798592
453,-0.0013002510720387,-278.5632297792
454,-0.0017822209569986,-286.88223521919997
455,-0.0022641908419585,-295.20128513919997
456,-0.0027461614071461,-303.52029057920004
457,-0.003560008257964,-316.37203041920003
458,-0.0043258364759852,-330.71634113920004
459,-0.005270684975674999,-344.17954753920003
460,-0.0062596911358169,-355.29888033919997
461,-0.0072040451099791,-367.00477089919997
462,-0.0082381952607176,-379.29521761919995
463,-0.0094514357565764,-391.29080641919995
464,-0.0106192098339155,-400.6503769792001
465,-0.0119212744609875,-409.42258913920006
466,-0.0131297941767067,-419.1584160192
467,-0.0141141040449058,-427.03355553920005
468,-0.0149861219267312,-434.91002945919996
469,-0.0159425696689195,-443.5191334592001
470,-0.0167582851051903,-450.4789190592
471,-0.0178265146629879,-457.61929345920004
472,-0.0192032002671933,-463.83893185920004
473,-0.0205231208710179,-467.85814465920004
474,-0.021056739083706,-469.68582785919995
475,-0.021786528158705198,-470.59455425920004
476,-0.022139103772814698,-471.17946625919996
477,-0.0222924611045808,-470.17377345920005
478,-0.022368510559854497,-467.59037505919997
479,-0.0224659327690164,-462.99870465920003
480,-0.0224538995412544,-459.05377345920004
481,-0.0224631642423351,-453.1721830592
482,-0.022483761536661498,-448.36656385919997
483,-0.0222950663766175,-440.62206209920004
484,-0.0219525037140431,-432.09079809919996
485,-0.021669896319696,-423.38886433920004
486,-0.021387295727625898,-414.68693057919995
487,-0.0211046883332788,-405.9849523392
488,-0.020822087741208698,-397.2830185792001
489,-0.0205394871491385,-388.5810848192
490,-0.020256879754791398,-379.8791065792
491,-0.0199742791627213,-371.1771728192
492,-0.0196916717683742,-362.47519457920004
493,-0.019409071176304,-353.7732608192
494,-0.019126463781957,-345.07132705920003
495,-0.0188438631898868,-336.3693488192
496,-0.018561262597816697,-327.6674150592
497,-0.0182786552034696,-318.9654812992
498,-0.017996054611399397,-310.2635030592
499,-0.0177134472170524,-301.5615692992
500,-0.017430846624982198,-292.8596355392
501,-0.017148239230635198,-284.1576572992
502,-0.016877930352847598,-275.4390435392
503,-0.0166076146727832,-266.72038529919996
504,-0.0163373057949956,-258.0017715392
505,-0.0160669901149312,-249.2831577792
506,-0.0157966812371436,-240.56449953920003
507,-0.0155263655570792,-231.84588577920005
508,-0.015256056679291601,-223.1272720192
509,-0.0149857409992272,-214.4086137792
510,-0.0147154253191627,-205.6900000192
511,-0.014445116441375201,-196.9713862592
512,-0.014174800761310702,-188.2527280192
513,-0.0139044918835232,-179.5341142592
514,-0.0136341762034587,-170.8154560192
515,-0.0133638673256712,-162.09684225920003
516,-0.0130935516456067,-153.37822849920002
517,-0.012823242767819201,-144.6595702592
518,-0.012552927087754701,-135.9409564992
519,-0.0122450492348798,-127.2757632192
520,-0.011937178184281801,-118.6105254592
521,-0.0116293003314068,-109.9453321792
522,-0.0113214292808088,-101.2800944192
523,-0.0110303802608808,-92.5900812992
524,-0.0107393380432297,-83.9000236992
525,-0.0104482958255786,-75.2099660992
526,-0.0101572536079276,-66.5199084992
527,-0.0098662045879996,-57.8298953792
528,-0.009480998451801701,-49.2979196992
529,-0.0090957923156038,-40.7659929472
530,-0.008710579377129001,-32.2340439552
531,-0.0083253732409311,-23.7020994112
532,-0.007940167104733201,-15.1701548672
533,-0.007554954166258399,-6.6382103232
534,-0.0068429217547697,0.36246929920000004
535,-0.0062765995554031,7.732823980800002
536,-0.0059743954816555,16.1438363008
537,-0.0057782518284519,23.864670252800003
538,-0.0055995424108356995,32.39231358080001
539,-0.0053854781592494,41.034968844800005
540,-0.0048888881406383,51.287995820800006
541,-0.0042336146074813,61.308539180800004
542,-0.0038520898635189997,69.8475871808
543,-0.0034705651195566997,78.38659070080001
544,-0.0030890403755943997,86.92559422080001
545,-0.0027075156316320997,95.4646422208
546,-0.0023259902074421,104.0036457408
547,-0.0019444654634798,112.54269374080002
548,-0.0015629407195175001,121.0816972608
549,-0.0011814159755552,129.6207007808
550,-0.0007998910955474,138.15974878080002
551,-0.00041836621553960004,146.6987523008
552,-3.68413355318e-05,155.2377558208
553,0.00034468347645320006,163.7768038208
554,0.0007262084244838,172.31580734080003
555,0.0011077331684461,180.85481086080003
556,0.0016719412201652,189.67515038080003
557,0.0021486665496675003,196.4538579008
558,0.0026696162019351002,203.6653558208
559,0.0032128616770605,211.3817462208
560,0.0039331670176641,220.6836707008
561,0.0044433554679422,228.83347422079999
562,0.0050860958059882,237.12610302080003
563,0.0056143810336196,245.73627454080005
564,0.0061689822297319,252.44928510080004
565,0.0066793611437620005,259.09077182080006
566,0.0075442230303327,268.76276990080004
567,0.0081435172260859,277.20947742080006
568,0.008631621404316399,283.4175955008001
569,0.009219889109282599,291.86443646080005
570,0.009719502739957099,299.8066518208
571,0.0104990980861114,309.7577174208001
572,0.0111744961553531,317.2779510208
573,0.011956268230101999,324.7968947008
574,0.012826810017849199,333.24146718080004
575,0.0138394785782697,342.8425641408001
576,0.015330367608646,355.8060822208
577,0.0164964819304317,364.6971449408
578,0.017605518347101102,372.4755404608
579,0.018373624647642,378.9595235008
580,0.019568016034327,387.47904478080005
581,0.0204787048600908,396.3729097408001
582,0.0215307245921355,403.2246979008001
583,0.022781772142771602,411.3723219008001
584,0.0235209279530044,415.8159628608001
585,0.0243457380334345,422.1137971008
586,0.025227007011787,427.29758526080013
587,0.026533772012167903,431.7344207808
588,0.027357752214821302,435.0637043008001
589,0.0283800255901655,437.0920367808
590,0.0289420229019057,437.0770915008
591,0.0292413094791088,436.20328190080005
592,0.029529215847128303,434.0964422208001
593,0.029683409858948,430.2511907008
594,0.0297927292503347,424.3754271808001
595,0.029769268197451,419.7344729408001
596,0.029712142676396602,414.0783961408
597,0.029588919431112002,409.7284300608
598,0.029420944006377802,404.14636798080005
599,0.0291480842747684,395.4311347008001
600,0.0288752313454359,386.71585694080005
601,0.0286023784161034,378.00062366080004
602,0.028329525486770903,369.2853903808001
603,0.028056672557438402,360.57011262080005
604,0.027783819628105902,351.8548793408001
605,0.0275109666987734,343.1396460608001
606,0.0272381137694409,334.4244127808001
607,0.0269652540378315,325.7091350208001
608,0.026692401108499002,316.9939017408001
609,0.026419548179166502,308.2786684608001
610,0.026146695249834002,299.5634351808
611,0.0258780257207692,290.8425974208001
612,0.0256093629939813,282.12180414080007
613,0.025340693464916603,273.40101086080006
614,0.025072030738128703,264.68021758080005
615,0.0248033612090639,255.95937982080002
616,0.024534698482276,247.23858654080004
617,0.0242660289532112,238.5177932608
618,0.0239973662264233,229.7969555008
619,0.0237286966973585,221.0761622208
620,0.0234600339705706,212.3553689408
621,0.0231913644415059,203.6345756608
622,0.0229227017147179,194.9137379008
623,0.022654032185653202,186.1929446208
624,0.022385369458865302,177.47215134080005
625,0.0221166999298005,168.7513135808
626,0.0218480372030126,160.03052030080002
627,0.021579367673947802,151.3097270208
628,0.021310704947159902,142.58893374080003
629,0.0210420354180951,133.8680959808
630,0.0207733726913072,125.1473027008
631,0.020428585684200203,116.5417571008
632,0.0200837986770932,107.9361670208
633,0.019739011669986203,99.3306214208
634,0.0193942246628792,90.72503134080002
635,0.019049437655772102,82.1194857408
636,0.0187046506486651,73.5138956608
637,0.018359863641558102,64.9083500608
638,0.0180150766344511,56.3027599808
639,0.017670289627344102,47.697214380800006
640,0.017325502620237,39.091628748800005
641,0.0169807224154069,30.486060908800003
642,0.016705189388992302,20.799718028800005
643,0.0166454517936244,10.942523020800001
644,0.0165581105587662,3.8755005888000005
645,0.0162722856874653,-0.7707966777599999
646,0.015644075012788302,-8.575203123200001
647,0.014873445067532999,-17.1217949312
648,0.0144439425044351,-26.602444499200004
649,0.013928520382342399,-38.12829336320001
650,0.013553218361249899,-46.6791152192
651,0.0131779163401574,-55.2299059392
652,0.012802621121341699,-63.780696659200004
653,0.012427319100249199,-72.3315318592
654,0.012052017079156698,-80.88232257920001
655,0.0116767218603411,-89.4331577792
656,0.0113014198392486,-97.9839484992
657,0.0109261246204329,-106.5347392192
658,0.0105508225993404,-115.0855744192
659,0.0101755205782479,-123.6363651392
660,0.009800225359432299,-132.18720033920002
661,0.009424923338339799,-140.73799105920003
662,0.0090496281195242,-149.2887817792
663,0.0086743260984317,-157.83961697920003
664,0.0082990240773392,-166.3904076992
665,0.007874289910318799,-174.5690342592
666,0.007444590081192,-182.5736105792
667,0.0069287054042729,-193.1847148992
668,0.0063558074438676004,-203.60913665920003
669,0.005726307737726,-213.1014355392
670,0.0051438627817503,-223.7085366592
671,0.0046397460437958005,-232.0503158592
672,0.0038611077779953998,-243.6685363392
673,0.0033570923939661,-252.0105824192
674,0.0025328203736355,-263.6282246592
675,0.0018461026354740998,-272.56434561919997
676,0.0007113107579369,-285.87116033919995
677,1.3030441549400019e-05,-296.3520272192
678,-0.0008280975528128001,-307.6471894592
679,-0.001696259904115,-317.78618305919997
680,-0.0025266696188546997,-326.5468304192
681,-0.0033917668642046996,-337.0415305792
682,-0.004039291243565,-343.8334041792
683,-0.0046685868814009,-349.3358025792
684,-0.0054418118952775,-356.5952499392
685,-0.0064844370027535,-365.25813025919996
686,-0.0075477641596193995,-373.48359425919995
687,-0.0083824715528781,-381.54248065919995
688,-0.0090444691367094,-387.53900737920003
689,-0.010339160095667101,-398.0317504192001
690,-0.0113461351503574,-405.90075169920004
691,-0.012611501493779901,-414.14196161919995
692,-0.0136761666585038,-423.13621793920004
693,-0.014826635743516,-431.1912790592
694,-0.0158618198403369,-437.3711523392001
695,-0.0170982356934512,-444.67454593919996
696,-0.018247745657426397,-448.9763846592
697,-0.0195409537200291,-454.21523905920003
698,-0.0212937780253806,-460.19868865919995
699,-0.022931589433615097,-465.62080065920003
700,-0.0238223952041226,-469.17519745920004
701,-0.025143601438273298,-471.59846785919996
702,-0.0260909885476866,-471.96231425919996
703,-0.026492594973389398,-470.83207745920004
704,-0.0266925547039104,-467.45159745919995
705,-0.026690860936972698,-461.44724225920004
706,-0.026717968010252297,-455.8174086592
707,-0.026542625719680798,-444.74833825920007
708,-0.0262827039186556,-438.93444641919996
709,-0.0259922058831531,-430.2436326592
710,-0.0257017078476507,-421.5528188992001
711,-0.0254112098121482,-412.8620051392
712,-0.0251207117766458,-404.1711468992
713,-0.0248302137411433,-395.48033313919996
714,-0.0245397157056409,-386.78951937920004
715,-0.0242492176701385,-378.0986611392
716,-0.023958719634636,-369.40784737919995
717,-0.0236682215991336,-360.71703361920004
718,-0.0233777235636311,-352.0261753792
719,-0.0230872255281287,-343.3353616192
