data_ind,gamma_t,V
0,0.0,0.0
1,-0.0005602227856921,-299.496994
2,-0.001120445248787,-598.993894
3,-0.0016806678731804,-898.490894
4,-0.0022408904975739,-1197.987994
5,-0.0028011132832661,-1497.484994
6,-0.003361335746361,-1796.981994
7,-0.0036787953571795996,-1966.696994
8,-0.008101977521420299,-1988.600994
9,-0.0177313519407452,-2018.610994
10,-0.0273607263600701,-2048.6209940000003
11,-0.0369901169092597,-2078.630994
12,-0.0466194848766387,-2108.6409940000003
13,-0.0527180899659336,-2127.646994
14,-0.0521680293176421,-1828.131994
15,-0.051617936409621,-1528.616994
16,-0.0510678757613295,-1229.1019939999999
17,-0.050517815113038,-929.587094
18,-0.049967754464746404,-630.072094
19,-0.049417661556725404,-330.557094
20,-0.048564585268917,-31.724853999999997
21,-0.047711508981108604,267.107406
22,-0.046858400433570604,565.939606
23,-0.0462875967791885,768.423706
24,-0.0454075836172188,1005.335606
25,-0.0437710152782078,1266.511006
26,-0.0404979108599152,1517.543006
27,-0.037879420873335304,1689.970006
28,-0.0336243625477443,1788.861006
29,-0.029532967508000302,1872.539006
30,-0.0252779188603281,1920.717006
31,-0.0183225437441931,1958.752006
32,-0.0125945964953028,1989.180006
33,-0.0049846004955093,2006.930006
34,0.0032800196139156,2034.822006
35,0.014735920563641999,2047.501006
36,0.0282375238721999,2070.322006
37,0.0456668589346547,2100.7500059999998
38,0.0576955765458863,2126.1070059999997
39,0.0711153336946423,2131.1780059999996
40,0.0807811228966657,2146.201006
41,0.09044687983895949,2161.2250059999997
42,0.1001126690409828,2176.248006
43,0.1097784259832766,2191.271006
44,0.11944421518529989,2206.2940059999996
45,0.1291100043873233,2221.3170059999998
46,0.1387757613296171,2236.340006
47,0.1484415505316404,2251.3630059999996
48,0.14940811654795091,2252.865006
49,0.1492626574274802,1952.899006
50,0.1491171983070095,1652.933006
51,0.1485342972540519,1353.478006
52,0.14795139620109432,1054.022006
53,0.1473684951481367,754.567106
54,0.14678562635490872,455.111706
55,0.1462027253019511,155.656306
56,0.1452474824507072,-176.326194
57,0.144273270878497,-422.60369399999996
58,0.1436579810570869,-684.770094
59,0.1420172189532364,-915.158694
60,0.14042384639207192,-1159.372994
61,0.138322125012904,-1391.393994
62,0.1354322016620213,-1627.485994
63,0.1317433661092186,-1751.073994
64,0.12846861644471982,-1860.510994
65,0.1232354431196449,-1954.029994
66,0.1171032879116342,-2017.701994
67,0.1101364122019201,-2071.425994
68,0.102784290802106,-2120.1749940000004
69,0.0960782672654073,-2136.6319940000003
70,0.09015841333746259,-2164.657994
71,0.083416355682874,-2174.849994
72,0.0789764813667803,-2179.9449940000004
73,0.0714944500361309,-2190.1369940000004
74,0.0645879645401053,-2202.875994
75,0.0549120135232787,-2208.923994
76,0.045236062506452,-2214.971994
77,0.0355601114896253,-2221.019994
78,0.025884144342933898,-2227.068994
79,0.022419530040260198,-2229.233994
80,0.0228568590636936,-1929.540994
81,0.023294188087127098,-1629.846994
82,0.0237315171105606,-1330.153994
83,0.0241688429080211,-1030.459994
84,0.0246061719314546,-730.766494
85,0.0253305899659338,-431.608094
86,0.0260550112263859,-132.449794
87,0.0267794324868381,166.708606
88,0.027503850521317298,465.867006
89,0.0287139839475586,775.099906
90,0.0296210662485806,1022.9680060000001
91,0.031187853566635698,1270.837006
92,0.032750127748529,1420.479006
93,0.035226739444616496,1597.952006
94,0.038270896562403296,1733.854006
95,0.0420373812841954,1844.175006
96,0.04621666150511,1917.723006
97,0.0515826481366781,1964.090006
98,0.0583417066687313,2007.259006
99,0.0657715417569939,2029.643006
100,0.0752651930422216,2055.224006
101,0.080940744038402,2074.411006
102,0.090331196448849,2091.998006
103,0.0985349747083721,2111.184006
104,0.1055003987302571,2122.376006
105,0.1136525614225251,2144.760006
106,0.1199472734076598,2151.1560059999997
107,0.12479729792505419,2167.144006
108,0.1243746309486942,1867.430006
109,0.1239519962320637,1567.717006
110,0.1235293292557036,1268.003006
111,0.1228266800867142,968.794506
112,0.1221240309177248,669.5862060000001
113,0.121421414008465,370.378006
114,0.12071876483947559,71.169686
115,0.1200161156704863,-228.038594
116,0.1195175415505317,-459.062394
117,0.1184320339114277,-723.359094
118,0.1169329887994219,-1006.876994
119,0.1155893388045835,-1192.9769939999999
120,0.1139062841953133,-1370.501994
121,0.11209377129142149,-1514.929994
122,0.1097310364405905,-1646.317994
123,0.1066886213481987,-1760.655994
124,0.1018336610921854,-1863.961994
125,0.0959753587281925,-1940.187994
126,0.0915735508929494,-1979.302994
127,0.0868480489315578,-2021.427994
128,0.08106636342520909,-2041.681994
129,0.0758820313306494,-2066.7839940000003
130,0.0708597075978115,-2079.8369940000002
131,0.0648653336946423,-2095.9019940000003
132,0.0592597863115516,-2104.938994
133,0.0530709830184784,-2123.0119940000004
134,0.0448408485599257,-2137.068994
135,0.0375827965314339,-2149.117994
136,0.0320096379167957,-2162.170994
137,0.0271493419015175,-2168.1949940000004
138,0.0223538363270363,-2179.239994
139,0.0228435486992877,-1879.623994
140,0.0233332610715392,-1580.008994
141,0.023822976669763598,-1280.392994
142,0.024312689042015098,-980.777394
143,0.0248024046402395,-681.161694
144,0.0255293840972438,-382.009294
145,0.026256366780221,-82.856864
146,0.0269833462372252,216.29550600000002
147,0.0273995580417054,427.67260600000003
148,0.028229052467224198,653.870506
149,0.029058540440797,916.0545060000001
150,0.0299201720088779,1070.312006
151,0.030986262516775102,1232.172006
152,0.0322644575203882,1376.144006
153,0.034313595540415,1534.577006
154,0.0355106250645195,1615.680006
155,0.038553911169608795,1743.306006
156,0.0419015033033963,1842.013006
157,0.0442144291318262,1879.735006
158,0.0472654898317333,1916.507006
159,0.0518845669453908,1946.774006
160,0.0569716359554042,1980.824006
161,0.0621197726334263,2000.371006
162,0.0681225340662744,2021.179006
163,0.0739218333849489,2031.899006
164,0.0794158911427687,2049.554006
165,0.0852151582017137,2066.579006
166,0.0901149917415093,2077.626006
167,0.0940494528749871,2082.6800059999996
168,0.0973519459068856,2088.9970059999996
169,0.0996963249716115,2093.4190059999996
170,0.0992870780427377,1793.688006
171,0.098877831113864,1493.9560060000001
172,0.0984685841849902,1194.224006
173,0.09780400149685149,894.932506
174,0.0971394188087128,595.640706
175,0.096474836120574,296.348806
176,0.0958102534324353,-2.943005000000001
177,0.0951456707442965,-302.23479399999997
178,0.0945519304222154,-537.991794
179,0.0940290969856509,-716.210394
180,0.0928527136884485,-936.958294
181,0.0910227805306081,-1173.907994
182,0.0888660885723134,-1374.403994
183,0.087079254413131,-1518.665994
184,0.0840969069371323,-1659.723994
185,0.0805913066480851,-1763.491994
186,0.0747312299989677,-1867.258994
187,0.0693943416434397,-1922.384994
188,0.0634296144317126,-1956.432994
189,0.055005728037576196,-1988.860994
190,0.0462679222153402,-2031.015994
191,0.0406694397130175,-2052.0939940000003
192,0.0336059461133478,-2073.170994
193,0.026280826107153998,-2095.8709940000003
194,0.0223043402240116,-2113.7059940000004
195,0.022867988670382998,-1814.214994
196,0.023431633890781497,-1514.723994
197,0.0239952823371529,-1215.232994
198,0.0245589275575514,-915.742394
199,0.0251684912769692,-616.338094
200,0.025778058222359897,-316.933694
201,0.026387621941777697,-17.529384
202,0.027385831526788498,345.11370600000004
203,0.0283077210436668,635.982406
204,0.0291458030091876,861.925106
205,0.030402919505522902,1124.226006
206,0.0324981147414061,1373.542006
207,0.0350724734179829,1541.724006
208,0.0375295679777021,1654.413006
209,0.040740217559616,1766.086006
210,0.0466700720037164,1862.532006
211,0.0538448616702798,1915.323006
212,0.061511063796841195,1955.932006
213,0.0701601231031279,1990.449006
214,0.0790712927118819,2017.860006
215,0.08722893955817079,2044.256006
216,0.0928966836998039,2057.454006
217,0.0962383723030867,2068.621006
218,0.0997110999277382,2078.773006
219,0.09933898394755859,1778.995006
220,0.098966867967379,1479.217006
221,0.0985947842469289,1179.439006
222,0.0979040389181378,880.203706
223,0.097213261329617,580.968806
224,0.0965225160008259,281.733906
225,0.0958317706720347,-17.500994
226,0.095153187261278,-251.728794
227,0.0946257084236606,-484.65009399999997
228,0.0939663518117065,-679.772894
229,0.09284548750903279,-884.089894
230,0.0916586520594612,-1052.650994
231,0.089548768968721,-1256.967994
232,0.087735578610509,-1416.335994
233,0.0862315332404254,-1541.6209939999999
234,0.0841192951894292,-1621.801994
235,0.0803701016826675,-1739.617994
236,0.0774129813151647,-1801.798994
237,0.0745746735315372,-1850.998994
238,0.0711410446990813,-1890.8999939999999
239,0.06674997935377319,-1926.707994
240,0.0609391955713844,-1952.284994
241,0.0568782762981316,-1970.700994
242,0.053873863167131296,-1980.931994
243,0.051100526478786,-1993.208994
244,0.0483272220501704,-2002.415994
245,0.0468415002064623,-2010.600994
246,0.0474682422318572,-1711.230994
247,0.048094984257252,-1411.860994
248,0.0487217262826469,-1112.489994
249,0.0493484683080418,-813.120094
250,0.0499752103334366,-513.749794
251,0.0506019523588315,-214.379494
252,0.0512286943842263,84.990736
253,0.0518792763497471,384.312106
254,0.0525298583152679,683.633506
255,0.0536399801280067,913.876006
256,0.0550678602766595,1136.746006
257,0.0573007497161144,1351.473006
258,0.059153716320842396,1491.946006
259,0.061436834159182496,1598.582006
260,0.0652089320739135,1703.168006
261,0.0700729573139259,1788.272006
262,0.076128173066997,1856.970006
263,0.0815120638484567,1897.963006
264,0.0862140807267472,1928.746006
265,0.0912472759884382,1953.373006
266,0.0956844082275215,1977.999006
267,0.0996248374109632,1993.391006
268,0.0990838740064004,1693.860006
269,0.0985429106018375,1394.329006
270,0.0980019149375452,1094.798006
271,0.0974609515329824,795.267206
272,0.09691995586869,495.736306
273,0.0963789924641272,196.205306
274,0.0958380290595644,-103.32559400000001
275,0.0951279601527821,-300.34529399999997
276,0.0947038092288635,-481.072594
277,0.0942266233095902,-614.153694
278,0.0936434319190668,-771.879194
279,0.0924239496232064,-972.322194
280,0.0908863863941365,-1144.834994
281,0.0888716372457934,-1312.417994
282,0.0872810390213689,-1453.713994
283,0.08494817668008679,-1563.792994
284,0.0835166511819965,-1641.012994
285,0.0802294170021679,-1728.090994
286,0.0767301073603799,-1793.809994
287,0.07317779498296689,-1854.599994
288,0.0678758116547951,-1907.174994
289,0.062361785124393596,-1938.391994
290,0.0558933544957159,-1963.035994
291,0.052075931660989,-1972.893994
292,0.0490008052028492,-1979.465994
293,0.0468269833281718,-1984.394994
294,0.0474066261484464,-1684.933994
295,0.047986268968721,-1385.471994
296,0.0485659117889956,-1086.010994
297,0.0491455546092702,-786.5491939999999
298,0.049725165169815295,-487.087794
299,0.0503048079900899,-187.626294
300,0.0507738644575204,-7.579664000000001
301,0.0514705133168164,263.810706
302,0.0521008361721896,543.424906
303,0.0527315138845876,705.514506
304,0.0534953597605038,907.223706
305,0.0547241328584702,1105.845006
306,0.0562850198719934,1281.826006
307,0.058377289150407796,1441.341006
308,0.060602403995045,1578.215006
309,0.063159632755239,1658.487006
310,0.0673883994012595,1745.919006
311,0.0720080571900486,1813.891006
312,0.07729242670589449,1857.147006
313,0.0825767962217405,1891.133006
314,0.0871299667079592,1921.000006
315,0.091583486889646,1940.567006
316,0.0961034298544441,1963.2250060000001
317,0.0994601837514195,1977.643006
318,0.099031032569423,1677.938006
319,0.098601849127697,1378.233006
320,0.0981726979457005,1078.529006
321,0.097743546763704,778.823706
322,0.0969997664395582,479.711006
323,0.0962559538556829,180.598306
324,0.0955121735315372,-118.51439400000001
325,0.0947683932073914,-417.627094
326,0.0940245806235161,-716.739794
327,0.0931195339114277,-877.095794
328,0.0916201016826675,-1050.562994
329,0.0898541073087644,-1241.582994
330,0.0881214049757407,-1397.496994
331,0.0853224863218747,-1568.898994
332,0.0819144717146692,-1674.255994
333,0.0790123864457521,-1739.377994
334,0.075109539847218,-1801.397994
335,0.0707063771033344,-1854.115994
336,0.0665033214617529,-1900.631994
337,0.0621334830184784,-1925.439994
338,0.0567295912047074,-1955.416994
339,0.0520929002787241,-1966.787994
340,0.0491574261897389,-1977.123994
341,0.0468891155672551,-1979.191994
342,0.0475266968617736,-1679.842994
343,0.0481642458965624,-1380.494994
344,0.0488017949313513,-1081.146994
345,0.0494393439661402,-781.798394
346,0.0500769252606587,-482.450094
347,0.0507144742954475,-183.10179399999998
348,0.0513520233302364,116.246506
349,0.0519895723650253,415.59490600000004
350,0.0523427841436978,595.133806
351,0.053077176886549,803.056706
352,0.053890509187571,956.0794060000001
353,0.0553270026840095,1163.120006
354,0.057231197739238196,1354.633006
355,0.059803233715288596,1521.774006
356,0.063546136574791,1642.730006
357,0.0678772310828946,1740.489006
358,0.0728499716114381,1806.766006
359,0.0790613244554558,1850.277006
360,0.0834073874780634,1877.212006
361,0.08745256400330349,1907.255006
362,0.0919323436048313,1925.902006
363,0.0953757471353361,1944.550006
364,0.098083693351915,1956.981006
365,0.0995546402394963,1963.197006
366,0.0989942564777537,1663.701006
367,0.0984339049757407,1364.204006
368,0.0978735212139982,1064.707006
369,0.0973131374522556,765.210506
370,0.0967527536905131,465.71380600000003
371,0.0961923699287706,166.217206
372,0.095631986167028,-133.279494
373,0.0950031472592134,-317.820894
374,0.0944134394033241,-498.89239399999997
375,0.0937701481366781,-689.931194
376,0.0930196255290596,-856.051794
377,0.0916794273252813,-1057.057994
378,0.0892134613399402,-1282.981994
379,0.08706912485805719,-1447.440994
380,0.0855681119025499,-1532.162994
381,0.0830485302467224,-1640.140994
382,0.078599074790957,-1744.796994
383,0.074792878342108,-1791.310994
384,0.0705578533085579,-1841.146994
385,0.0664836430267369,-1872.709994
386,0.0627310622483741,-1900.950994
387,0.056780561577371796,-1934.174994
388,0.052063060028904797,-1950.786994
389,0.0489538027769176,-1962.415994
390,0.0469166976360071,-1967.398994
391,0.047536181222256696,-1668.014994
392,0.0481556648085063,-1368.629994
393,0.0487751806544854,-1069.244994
394,0.049394664240735,-769.860294
395,0.0500141800867142,-470.47549399999997
396,0.0506336636729638,-171.090794
397,0.051253179518942996,128.294006
398,0.051747753432435296,353.771006
399,0.0521232889439455,558.249806
400,0.0528743599669661,744.441906
401,0.0535181351295551,928.9716060000001
402,0.0546447094043564,1086.902006
403,0.0563976708475277,1293.721006
404,0.0578927480128007,1408.5330060000001
405,0.0601819951997523,1536.8500060000001
406,0.0636832404253123,1660.995006
407,0.0699450474863219,1765.318006
408,0.0762068545473315,1819.566006
409,0.0816943635800558,1869.641006
410,0.0866073268297719,1899.019006
411,0.0919304080210592,1927.207006
412,0.0972198100547125,1951.219006
413,0.100959454681532,1958.527006
414,0.1064173170228141,1981.495006
415,0.1124815977598844,2001.3310060000001
416,0.1174677583359141,2026.387006
417,0.12467751754929289,2044.135006
418,0.13104500748425732,2065.0150059999996
419,0.13785048776711062,2083.807006
420,0.14280296918550642,2099.467006
421,0.1466773949623207,2110.951006
422,0.149406310003097,2117.215006
423,0.1490349682564262,1817.436006
424,0.14866359425002593,1517.657006
425,0.14829225250335512,1217.878006
426,0.14767257535872821,918.493406
427,0.14705289821410142,619.109006
428,0.14643318880974512,319.724706
429,0.1458135116651183,20.340305999999998
430,0.14519380226076192,-279.044094
431,0.1442978527924022,-474.856594
432,0.14359426809125642,-676.117094
433,0.1424035614741407,-852.220094
434,0.14126695442345422,-1050.125994
435,0.1399680164137505,-1206.102994
436,0.13877727753690522,-1345.307994
437,0.13661235934757932,-1464.387994
438,0.13504279446681122,-1585.143994
439,0.13249898575410352,-1672.356994
440,0.1303881993909364,-1727.703994
441,0.1273573010219883,-1788.081994
442,0.1223238154227315,-1856.845994
443,0.11734449390936309,-1910.514994
444,0.1109038066480851,-1945.735994
445,0.10381366651182,-1987.664994
446,0.09759073242489939,-2020.3229939999999
447,0.090497979250542,-2032.067994
448,0.0826472192113142,-2053.878994
449,0.073767728656963,-2077.367994
450,0.0666208436564468,-2090.789994
451,0.0574706294518427,-2114.2799940000004
452,0.049836461236709,-2134.4129940000003
453,0.0418232734592754,-2142.8019940000004
454,0.036023716062764596,-2154.170994
455,0.0298646239805926,-2167.288994
456,0.0248696242386704,-2173.190994
457,0.0203190925983277,-2187.619994
458,0.0151336120573965,-2199.425994
459,0.0095248193455146,-2206.6409940000003
460,-0.00014209023691539994,-2220.945994
461,-0.009808997883761598,-2235.251994
462,-0.0194759097243727,-2249.556994
463,-0.0291428183390109,-2263.862994
464,-0.0388097269536491,-2278.168994
465,-0.0484766452462061,-2292.4739940000004
466,-0.0526656356457106,-2298.672994
467,-0.052354909930835004,-1998.827994
468,-0.0520441519562299,-1698.982994
469,-0.051733426241354304,-1399.136994
470,-0.0514227005264787,-1099.291994
471,-0.050690533704965304,-800.151694
472,-0.0499583668834519,-501.01149399999997
473,-0.049226232321668104,-201.871194
474,-0.0484940655001547,97.26905599999999
475,-0.0477618986786413,396.409306
476,-0.0470406679054402,659.419406
477,-0.0457215675647774,919.7764060000001
478,-0.0445056338391658,1129.704006
479,-0.0431159814700112,1339.632006
480,-0.0410315190461442,1519.955006
481,-0.0385128084030142,1681.438006
482,-0.0369587927118818,1792.918006
483,-0.0342204255703519,1885.010006
484,-0.0311424279962835,1956.710006
485,-0.0273851437493547,2031.042006
486,-0.023139614947868103,2072.483006
487,-0.0174081546144316,2117.871006
488,-0.0133246374006399,2132.572006
489,-0.0070320126200061,2150.4910059999997
490,-0.000841425686487,2168.409006
491,0.006505637710333499,2174.7340059999997
492,0.0146690461443172,2184.2200059999996
493,0.0208596334004336,2184.2200059999996
494,0.030927840146588198,2181.0580059999998
495,0.042764773665737596,2181.0580059999998
496,0.052442273149582,2183.835006
497,0.0621197726334263,2186.6110059999996
498,0.0684795202333024,2188.436006
499,0.074329951223289,2194.760006
500,0.0740108057190049,1894.923006
501,0.0736916279549913,1595.087006
