data_ind,gamma_t,V
0,0.0,0.0
1,0.0004999999999999999,23.06551322
2,0.0012,23.05381942
3,0.0004999999999999999,23.1077025
4,0.0004,23.11828429
5,0.0001,0.7430962239999999
6,-0.0001,1.0853698239999998
7,-0.0001,1.175032608
8,0.0001,30.01827542
9,0.0001,30.09324646
10,0.0,29.98700598
11,0.0,29.99328211
12,0.0015999999999999999,90.53755437000001
13,0.0025,169.81256372
14,0.0027,168.09201052
15,0.003,167.90988722
16,0.0017,53.43647946
17,0.0007999999999999999,54.32945104
18,0.0006,29.91757715
19,0.0006,20.840169919999997
20,0.0004,-0.8323720320000001
21,0.0004,-0.671705824
22,0.0004,-1.4166390720000002
23,0.0001,-7.25737904
24,-0.001,-89.28927653999999
25,-0.0017000000000000001,-163.06789668
26,-0.0023,-244.33464928
27,-0.0028,-282.64900958
28,-0.001,-70.9044471
29,-0.0002,-10.468216768
30,0.0,-0.3312203200000001
31,0.0004,27.07256074
32,0.0007,66.54652355
33,0.0017,150.31969292
34,0.0021000000000000003,193.30754912
35,0.0024000000000000002,236.80575542
36,0.0014,116.64641142
37,0.0004999999999999999,29.325592829999998
38,0.00019999999999999998,-1.122079168
39,0.0001,-6.655079808
40,-0.0013,-108.47035138
41,-0.0019,-196.78935448
42,-0.0026999999999999997,-275.27796638
43,-0.0006000000000000001,-66.64932573
44,0.0004999999999999999,-5.2885430079999995
45,0.0007999999999999999,24.6035471
46,0.0015,105.62621122
47,0.0024000000000000002,214.04677612
48,0.001,62.769482110000006
49,0.0007999999999999999,22.28816294
50,0.00030000000000000003,-6.341918368
51,-0.001,-107.67546707999999
52,-0.0021,-237.62749227999998
53,-0.0029999999999999996,-309.26846148
54,-0.0026999999999999997,-305.23823538
55,-0.0002,-40.9670808
56,0.0004,-3.599753056
57,0.0010999999999999998,44.81121142
58,0.0025,192.94193682
59,0.0035,334.44431932000003
60,0.0045,445.12545572
61,0.0046,473.83337262
62,0.0050999999999999995,519.35466272
63,0.0032,234.18896142
64,0.0015,60.240771869999996
65,0.0007999999999999999,-1.42189216
66,0.0004999999999999999,-22.327251970000003
67,-0.0013,-195.35188548
68,-0.0028,-352.02243728
69,-0.0036,-457.49288838
70,-0.0043,-526.20893288
71,-0.0048000000000000004,-574.81886528
72,-0.005200000000000001,-596.74772768
73,-0.0036,-393.96051647999997
74,-0.0015,-155.37785178
75,0.00030000000000000003,-5.314052288
76,0.0004999999999999999,0.4711944319999999
77,0.001,28.77861338
78,0.0015,70.28554794
79,0.0034000000000000002,199.81180162
80,0.004699999999999999,310.62905572
81,0.0050999999999999995,327.83480482
82,0.0021000000000000003,89.35549392
83,0.0022,22.128181729999998
84,0.0009,-6.3341744
85,-0.0005,-116.43177768
86,-0.0018,-248.75421318
87,-0.0029,-387.88133258
88,-0.0043,-541.49819898
89,-0.0049,-602.61332748
90,-0.0051,-620.33314978
91,-0.0017000000000000001,-208.92261778
92,-0.0002,-38.92925184
93,0.0004999999999999999,-5.1563662400000005
94,0.0007999999999999999,0.40788604799999995
95,0.0010999999999999998,29.638402879999997
96,0.0026000000000000003,176.20058552
97,0.0036000000000000003,298.80823772
98,0.0045,400.38400232
99,0.0049,441.55590902
100,0.0031000000000000003,172.81559972
101,0.0015999999999999999,29.04386541
102,0.0013,-1.225063712
103,0.00019999999999999998,-72.51109138999999
104,-0.0021999999999999997,-292.01516757999997
105,-0.0029999999999999996,-413.86833667999997
106,-0.0044,-571.69647158
107,-0.005,-627.65125738
108,-0.005,-638.07914418
109,-0.005,-649.21220348
110,-0.0015,-211.03230868
111,0.0004,-5.056379648
112,0.001,30.356318979999998
113,0.0028,214.14710072
114,0.0042,390.22496152
115,0.0048,465.68146962000003
116,0.0028,171.48069712
117,0.0013,29.03597021
118,0.0007999999999999999,-6.264011648
119,-0.00030000000000000003,-88.14832451
120,-0.0023,-322.91139818
121,-0.0039,-482.24034168
122,-0.005,-593.79219628
123,-0.005,-610.71758348
124,-0.0024999999999999996,-262.86762818
125,0.0001,-5.07912672
126,0.0013,86.33859789
