data_ind,gamma_t,V
0,0.0,0.0
1,-2.24668e-05,0.705963905
2,-0.0004930504,-86.68228525800001
3,-0.0014330504,-194.946896918
4,-0.0027310503999999998,-345.72062241799995
5,-0.0032010503999999997,-385.506730818
6,-0.0032900504,-382.834154718
7,-0.0035590504,-403.60966261799996
8,-0.0035360504,-404.26520151799997
9,-0.0036480504,-416.569142618
10,-0.0037150504,-411.980379418
11,-0.0036930504,-410.820581318
12,-0.0032230504,-317.02823191799996
13,-0.0016340504,-128.939269518
14,-0.0006490504,18.556766152
15,-0.00038005039999999997,40.794631392
16,6.75608e-05,100.347733582
17,0.0013659496,249.810381382
18,0.0029099496,400.02942258200005
19,0.004744949599999999,490.897066182
20,0.0048129496,488.627894882
21,0.0048129496,492.157714482
22,0.0048579496,493.720921782
23,0.0048129496,494.77986548200005
24,0.0048799496,495.28412478200005
25,0.0039839496,342.79591668200004
26,0.0026859496,174.070534382
27,0.0014999496,28.036856062000002
28,0.0010079496,-24.406182008
29,0.0005149496,-83.253315808
30,-0.0006490504,-204.527836918
31,-0.0020590504,-361.95779221799995
32,-0.0028430504,-422.166428818
33,-0.0028650503999999998,-418.08192491799997
34,-0.0030660504,-440.52149031799996
35,-0.0033130504,-458.01931291799997
36,-0.0032900504,-454.13650921799996
37,-0.0034020504,-461.24657771799997
38,-0.0037150504,-478.492266118
39,-0.0037380504,-476.676929118
40,-0.0037380504,-476.071819718
41,-0.0028420503999999997,-327.768965618
42,-0.0012080504000000001,-138.419354918
43,-0.0002460504,-9.42966042
44,-0.0002680504,-8.068157649
45,0.00011217439999999999,30.558152542
46,0.0002909496,54.056666031999995
47,0.0011419496,149.664356882
48,0.0023729496000000003,286.117099682
49,0.0038499496000000003,422.670692582
50,0.0039389496,422.771542682
51,0.0039169496,423.074101782
52,0.0039619495999999995,423.02367678200005
53,0.0039619495999999995,424.839009282
54,0.0038949496,403.307112382
55,0.0025739496,215.117295482
56,0.0013649495999999998,61.166734571999996
57,0.0006719496,-18.808895797999998
58,2.230686e-05,-87.589953768
59,-0.0007380504,-166.355356518
60,-0.0021260503999999997,-329.433023118
61,-0.0033350503999999997,-460.893593518
62,-0.0036260503999999997,-469.01218071799997
63,-0.0036480504,-465.986620418
64,-0.0036710504,-463.919153818
65,-0.0037830503999999997,-480.50930781799997
66,-0.0037830503999999997,-481.66910591799996
67,-0.0038050504,-481.316121718
68,-0.0035810504,-414.75381001799997
69,-0.0018800504,-219.50435401800002
70,-0.0006260504,-45.786803778
71,-2.2146700000000003e-05,29.902618122000003
72,0.0002909496,58.342878952
73,0.0012539495999999999,172.557756482
74,0.0025289496,305.833663982
75,0.0030889496000000003,362.915890282
76,0.0034029496,392.61679928200004
77,0.0035139496,403.357537482
78,0.0036929496000000003,410.11462178200003
79,0.0036929496000000003,410.61888108200003
80,0.0036709496,414.451255382
81,0.0037379496,415.459773982
82,0.0038499496000000003,423.830490682
83,0.0038949496,423.981770282
84,0.0038269496000000003,423.578361082
85,0.0031559496,303.514067682
86,0.0018579496,135.343374182
87,0.0008509496,7.110068542999999
88,0.0003809496,-41.651870428
89,-0.00013405039999999998,-89.808695568
90,-0.0014320504000000002,-251.978698118
91,-0.0028870504,-401.643050518
92,-0.0037830503999999997,-482.223790318
93,-0.0038950504000000003,-480.458882718
94,-0.0028200504,-309.666033718
95,-0.0012310504000000002,-123.39240831800001
96,-0.0001790504,18.808895802000002
97,-2.2146700000000003e-05,38.878444292
98,0.0005599496,97.826432582
99,0.0017009496,237.607290382
100,0.0030889496000000003,371.891716382
101,0.0037829496,420.40152128200003
102,0.0037829496,422.166433282
103,0.0038049496,422.06557878200005
104,0.0038049496,422.72111758200003
105,0.0037149496,404.769465282
106,0.0025519496,215.369425082
107,0.0011639495999999998,61.97354856199999
108,0.0005819496,-18.657616228
109,-0.00011205039999999999,-86.934414898
110,-0.0008280504,-163.682780418
111,-0.0022600503999999997,-326.508317418
112,-0.0037160504,-475.56756041799997
113,-0.003940050400000001,-482.122940218
114,-0.0039620504,-481.719531018
115,-0.0038500504,-451.716062718
116,-0.0023720504,-250.415490718
117,-0.0009620503999999999,-71.756188708
118,-0.0006940504,-32.423914608000004
119,-0.0006260504,-29.398354378
120,-0.00013405039999999998,30.759857152
121,0.0002239496,63.032496642
122,0.0014099496,186.626609582
123,0.0025739496,321.06231078200005
124,0.0036709496,420.70408038200003
125,0.0037379496,417.728945182
126,0.0027309496,259.391321382
127,0.0014769496,98.885376282
128,0.0005149496,-17.548243108
129,-6.72405e-05,-72.865561828
130,-0.0004920504,-121.57707131800001
131,-0.0019700504,-287.680302618
132,-0.0033350503999999997,-436.991670818
133,-0.0040070504,-483.131458818
134,-0.0039840504,-481.26569671799996
135,-0.0039840504,-482.77847461799996
136,-0.0030890504,-343.50187621799995
137,-0.0014990504000000002,-154.202690518
138,-0.0004030504,-0.6051093780000001
139,3.2020000000000076e-07,31.617100622
140,0.0003579496,81.085003492
141,0.0015669496,216.478798182
142,0.0027309496,351.116203982
143,0.0036039496,418.88874338200003
144,0.0036489496,420.80493048200003
145,0.0036259496,421.46046938200004
146,0.0037379496,421.006635082
147,0.0037829496,427.713294382
148,0.0037829496,428.469683382
149,0.0035359496000000002,362.20992638200005
150,0.0022159496000000002,184.50871788199998
151,0.0009399496,37.264811871999996
152,0.0003809496,-20.069544038
153,-0.0002020504,-88.648897398
154,-0.0011190504,-196.106695018
155,-0.0025070504,-351.015349518
156,-0.0040520504,-494.67901091799996
157,-0.0044990504,-504.159096418
158,-0.004522050400000001,-503.402707418
159,-0.0046110504,-514.6477049179999
160,-0.0048570504,-514.244295618
161,-0.0049020504,-513.034072418
162,-0.0049020504,-515.303243718
163,-0.0050140504,-515.404093818
164,-0.004947050400000001,-515.605798418
165,-0.004992050400000001,-515.101539118
166,-0.0049020504,-469.91984921799997
167,-0.0032900504,-271.241428118
168,-0.0017910504000000001,-90.514659468
169,-0.0009400504,28.994949612000003
170,-0.0006710504,49.114918691999996
171,0.0,127.073507482
172,0.0012979495999999998,259.845155582
173,0.0027079496,385.355455682
174,0.0041849496,462.154246182
175,0.004117949599999999,464.322562982
176,0.0042979496,474.912021582
177,0.0044539496,482.980183682
178,0.0046779496,491.80473028200004
179,0.0049699496,499.116503382
180,0.0049689496,498.76351918200004
181,0.0050139495999999995,498.76351918200004
182,0.0045209496,403.307112382
183,0.0031779496,226.614422582
