data_ind,gamma_t,V
0,0.0,0.0
1,0.0,0.0
2,0.0,-0.088291766
3,0.0,0.088291766
4,2.499999999999999e-05,-0.088291766
5,0.0,0.0
6,0.0,-0.088291766
7,-2.5e-05,-0.088291766
8,-2.5e-05,-0.088291766
9,-2.5e-05,-0.088291766
10,0.0,0.088291766
11,-2.5e-05,0.088291766
12,0.0,0.0
13,-2.5e-05,0.0
14,0.0,-0.088291766
15,-2.5e-05,-0.176578234
16,0.0,0.0
17,2.499999999999999e-05,-0.176578234
18,0.0,-0.088291766
19,0.0,-0.176578234
20,0.0,0.0
21,-5e-05,-0.088291766
22,0.0,-0.176578234
23,0.0,0.0
24,-2.5e-05,0.0
25,0.0,-0.088291766
26,-2.5e-05,0.0
27,0.0,-0.088291766
28,0.0,-0.088291766
29,2.499999999999999e-05,0.0
30,0.0,0.0
31,-2.5e-05,-0.088291766
32,0.0,-0.176578234
33,0.0,-0.088291766
34,2.499999999999999e-05,0.0
35,-2.5e-05,-0.088291766
36,0.0,-0.088291766
37,0.0,-0.088291766
38,2.499999999999999e-05,-0.176578234
39,0.0,0.0
40,0.0,-0.088291766
41,0.0,0.0
42,5e-05,-0.088291766
43,0.0,-0.088291766
44,0.0,-0.088291766
45,2.499999999999999e-05,-0.088291766
46,5e-05,0.0
47,0.0,0.0
48,7.500000000000001e-05,-0.176578234
49,2.499999999999999e-05,0.088291766
50,2.499999999999999e-05,-0.088291766
51,2.499999999999999e-05,-0.26487
52,0.0,-0.176578234
53,0.0,0.0
54,2.499999999999999e-05,0.088291766
55,-2.5e-05,0.0
56,0.0,-0.176578234
57,-2.5e-05,0.0
58,2.499999999999999e-05,-0.176578234
59,-5e-05,-0.176578234
60,0.0,0.0
61,-2.5e-05,-0.088291766
62,2.499999999999999e-05,-0.088291766
63,-2.5e-05,-0.176578234
64,0.0,-0.088291766
65,-2.5e-05,0.0
66,0.0,0.0
67,-2.5e-05,-0.176578234
68,2.499999999999999e-05,-0.176578234
69,0.0,-0.26487
70,2.499999999999999e-05,0.0
71,2.499999999999999e-05,0.26487
72,-2.5e-05,0.971188234
73,2.499999999999999e-05,1.412641766
74,0.0,2.4721217660000003
75,7.500000000000001e-05,3.7964717660000002
76,0.000125,5.385691766
77,0.0002,7.063198234000001
78,0.00015000000000000001,8.21097
79,0.000175,8.034391766
80,0.00024999999999999995,9.53532
81,0.00024999999999999995,11.56598823
82,0.000325,14.03811
83,0.000325,14.65614177
84,0.00045,16.863388229999998
85,0.0005499999999999999,20.65986
86,0.000625,22.07250177
87,0.00075,26.310421769999998
88,0.000875,30.724919999999997
89,0.001025,36.02232
90,0.0012250000000000002,42.64407
91,0.0014750000000000002,49.88385177
92,0.0017000000000000001,57.47679
93,0.002025,65.51118177000001
94,0.00225,71.16173823
95,0.0022749999999999997,71.95634823
96,0.002325,75.04650177
97,0.002425,77.69520177
98,0.0025,78.93126000000001
99,0.0025,80.52048
100,0.0025499999999999997,80.25561
101,0.002575,82.46286177
102,0.0026249999999999997,84.22866
103,0.002725,85.72958823
104,0.0026999999999999997,84.49353
105,0.0026249999999999997,78.66639
106,0.002425,70.10225823
107,0.0021,60.47865177
108,0.001775,50.67846177
109,0.0014750000000000002,40.78998
110,0.001175,31.96097823
111,0.00095,24.897779999999997
112,0.0007999999999999999,19.247218229999998
113,0.000625,13.68494823
114,0.000525,9.358741766
115,0.00039999999999999996,5.2974000000000006
116,0.00027499999999999996,2.030668234
117,0.00024999999999999995,-0.26487
118,0.000175,-2.91357
119,0.00015000000000000001,-3.1784399999999997
120,5e-05,-4.76766
121,2.499999999999999e-05,-7.41636
122,-0.000125,-10.24163823
123,-0.00019999999999999998,-12.89033823
124,-0.000225,-14.83272
125,-0.0004,-18.71747823
126,-0.00055,-23.30856
127,-0.000775,-28.51766823
128,-0.000925,-33.373619999999995
129,-0.0010999999999999998,-39.200759999999995
130,-0.0013,-45.64593177
131,-0.001475,-50.94333177
132,-0.0017,-56.24073177
133,-0.0018,-59.15430177
134,-0.0019,-63.215638229999996
135,-0.002075,-67.80672
136,-0.0022500000000000003,-72.83924999999999
137,-0.0024000000000000002,-76.63572177
138,-0.002425,-79.10783823
139,-0.0025250000000000003,-80.52047999999999
140,-0.0025,-81.93312177
141,-0.00255,-81.40338177
142,-0.0026000000000000003,-82.99260177
143,-0.0026000000000000003,-83.52234177
144,-0.00265,-83.87549823
145,-0.0027,-85.55301
146,-0.0026750000000000003,-85.19984823
147,-0.0026750000000000003,-83.25747177
148,-0.0026000000000000003,-75.48795
149,-0.002425,-69.13107
150,-0.00215,-61.18497
151,-0.0019,-52.53255177
152,-0.0015999999999999999,-45.11619177
153,-0.001325,-38.141279999999995
154,-0.0010999999999999998,-30.989790000000003
155,-0.0009,-24.456331770000002
156,-0.0007250000000000001,-18.36432177
157,-0.00055,-13.33179177
158,-0.00042500000000000003,-10.32993
159,-0.00032500000000000004,-6.7983282339999995
160,-0.00025,-4.414498234
161,-0.000175,-2.8252782339999998
162,-0.0001,-1.147771766
163,-5e-05,-0.882901766
164,-2.5e-05,0.706318234
165,0.00015000000000000001,6.4451717660000005
166,0.00035,13.861531770000001
167,0.0005499999999999999,19.423801769999997
168,0.000725,25.33922823
169,0.001025,36.198898230000005
170,0.0013000000000000002,44.14499823
171,0.001575,52.620838230000004
172,0.0019,61.53813177
173,0.0021,68.07159
174,0.0023499999999999997,74.51676177
175,0.0025,79.81416177
176,0.0026,82.28627823000001
177,0.0026249999999999997,82.19799177
178,0.0026249999999999997,82.19799177
179,0.0026999999999999997,84.22866
180,0.0026999999999999997,83.69892
181,0.002675,81.49166823
182,0.0026249999999999997,77.25374823
183,0.002425,71.07345177
184,0.0021249999999999997,61.89128823
185,0.001825,51.473071770000004
186,0.0014750000000000002,42.026038230000005
187,0.0012000000000000001,32.932171770000004
188,0.0009,24.80948823
189,0.00075,17.83458177
190,0.0006,12.27231177
191,0.000425,6.533458234
192,0.00024999999999999995,0.706318234
193,0.000175,-1.9423817660000002
194,0.000125,-3.796471766
195,-0.0001,-8.034391766
196,-0.000275,-12.80205177
197,-0.000475,-19.512088230000003
198,-0.0008,-29.75373177
199,-0.0011749999999999998,-41.31972
200,-0.00165,-53.85690177
201,-0.0018,-59.948911769999995
202,-0.00205,-66.92381823
203,-0.0021750000000000003,-69.83738823
204,-0.0022500000000000003,-72.48608823
205,-0.00235,-75.04650176999999
206,-0.002425,-77.60691
207,-0.0025,-80.43218823
208,-0.002575,-81.57996
209,-0.002625,-83.08088823
210,-0.00265,-84.22866
211,-0.002725,-85.72958823
212,-0.0027500000000000003,-86.78906823
213,-0.002725,-80.43218823
214,-0.0025,-71.16173823
215,-0.0023,-65.51118177
216,-0.00195,-55.09296
217,-0.001475,-41.761168229999996
218,-0.00105,-28.87083
219,-0.0007,-17.746290000000002
220,-0.0004,-8.917288233999999
221,-0.00015000000000000001,-3.8847582339999995
222,-5e-05,-0.353161766
223,0.0,0.882901766
224,0.0,0.882901766
225,7.500000000000001e-05,3.17844
226,0.00027499999999999996,11.38941
227,0.0007,24.368039999999997
228,0.0012000000000000001,40.171948230000005
229,0.0014500000000000001,47.853178230000005
230,0.001675,55.18125177
231,0.0019,61.361548230000004
232,0.0020499999999999997,65.51118177000001
233,0.0021249999999999997,68.24816823
234,0.0022749999999999997,72.57438
235,0.0024,76.28256
236,0.002525,79.54929177
237,0.0026249999999999997,83.16918
238,0.00265,84.31695177
239,0.00275,86.52419823
240,0.0027749999999999997,85.90617177
241,0.00275,85.90617177
242,0.0028,86.70078177
243,0.0027749999999999997,79.90244823
244,0.00265,77.43033177
245,0.0023499999999999997,67.63014177000001
246,0.002075,58.88943177
247,0.0016,46.88199
248,0.00135,37.78811823
249,0.0010500000000000002,28.07622
250,0.000775,18.98234823
251,0.000575,12.18402
252,0.0003,3.001861766
253,0.0002,-1.147771766
254,0.00015000000000000001,-1.85409
255,5e-05,-3.70818
256,-5e-05,-7.504651766
257,-0.00019999999999999998,-12.71376
258,-0.000475,-19.77695823
259,-0.000625,-25.25094177
260,-0.000875,-32.667301769999995
261,-0.0011749999999999998,-40.43681823
262,-0.001325,-44.58645177
263,-0.0014999999999999998,-49.795559999999995
264,-0.0016749999999999998,-55.269538229999995
265,-0.001825,-59.77232823
266,-0.002,-64.36341
267,-0.0021000000000000003,-68.15988177
268,-0.002275,-71.95634823
269,-0.0024000000000000002,-75.92939823
270,-0.00245,-79.01955176999999
271,-0.002575,-80.60877177
