data_ind,gamma_t,V
0,0.0,0.0
1,0.0006319525421376,103.68101184
2,0.0012639053639998,207.36202368
3,0.001895857696344,311.04303552000005
4,0.0025278100286883,414.72404736
5,0.0018946723635116,311.07230336000003
6,0.001261534698335,207.42055936000003
7,0.0006283971030895,103.76877088
8,-4.740561387768593e-06,0.1170230992
9,-0.0006378782272637,-103.53471712
10,-0.0012710159623714,-207.18650560000003
11,-0.0019041536275481,-310.83824960000004
12,-0.0025372912927247,-414.4899936000001
13,-0.0019041522289253,-310.83829408
14,-0.0012710124658144,-207.18659456000003
15,-0.0006378733320838,-103.53485056
16,-4.734071777925094e-06,0.1168627488
17,0.0006284052151018,103.76859296000002
18,0.0012615444886947,207.42029248000003
19,0.0018946835524941,311.07203648
20,0.002527823315605,414.723736
21,0.0018928052020588,311.11851808000006
22,0.0012577877878241,207.51330016000003
23,0.0006227703735893,103.90808224
24,-1.2247152535214557e-05,0.30284439296
25,-0.0006472647346047,-103.30239808000002
26,-0.0012822825684262,-206.907616
27,-0.001917299982661,-310.51283392000005
28,-0.0025523173968957,-414.11805184
29,-0.0019169678097434,-310.52106272000003
30,-0.001281618222591,-206.9240736
31,-0.0006462691249566,-103.32708448
32,-1.091969864585819e-05,0.26991825088
33,0.0006244296996924,103.86689376
34,0.0012597794267071,207.46388288000003
35,0.001895128314548,311.06091648000006
36,0.0025304779017004,414.6579056000001
37,0.0018973066695763,311.00696224000006
38,0.0012641347381408,207.35601888
39,0.000630963645879,103.70512
40,-2.207804430197423e-06,0.05418927232
41,-0.0006353792379559,-103.59672224
42,-0.0012685508896669,-207.2476656
43,-0.001901722121791,-310.89856448
44,-0.0025348933539151,-414.54950784
45,-0.0012610633624477,-207.43332512000003
46,1.2766503143660004e-05,-0.31714053184
47,0.0012865966204871,206.79904032
48,0.0025604266119545,413.91522304
49,0.0038342566034219,621.0315392
50,0.0051080865948893,828.1477664000001
51,0.0053628527330451,869.5706560000001
52,0.0050701979029367,797.8306432
53,0.0047482426242471,708.8866560000001
54,0.0044151843783716,631.2370304000001
55,0.0031120979949416,424.858504
56,0.0018090116115116,218.47993312000003
57,0.0005059250882194,12.101393376
58,-0.0007971611553482,-194.27716416
59,-0.0021002482380896,-400.65569056
60,-0.0034033346215196,-607.034128
61,-0.0039788259496026,-688.114496
62,-0.0045543172776856,-769.194864
63,-0.0051298086057685,-850.2747872
64,-0.0052736814377893,-870.5447680000001
65,-0.0052822032465773,-768.8932896
66,-0.0052599819273545,-674.9390752
67,-0.0038585961368921,-471.1828672
68,-0.0024572103464296,-267.42652576
69,-0.0010558245559671,-63.67036224
70,0.0003455615142198,140.08580128
71,0.0014939697253773,277.3423632
72,0.0028409469905538,482.5777536000001
73,0.0041879249550417,687.8129216
74,0.0054002050531497,872.5250176000001
75,0.0050399925453968,779.1619424
76,0.0047480328308254,705.3473824000001
77,0.0044491198629487,635.0689824
78,0.0031428383257068,428.77212128
79,0.0018365567884648,222.47530464
80,0.000530275321154,16.17846576
81,-0.000776006286019,-190.11837312000003
82,-0.0020889893244603,-396.2429632
83,-0.003401973062213,-602.3677312
84,-0.0039705915578022,-683.6438112000001
85,-0.0045392093540801,-764.9198912
86,-0.0051078278496693,-846.1959712
87,-0.0052784129787592,-870.5790176000002
88,-0.0052800004156498,-764.3340896000001
89,-0.0052520908974543,-675.1641440000001
90,-0.0038467043464407,-471.5195808
91,-0.0024413184947385,-267.87475072000007
92,-0.0010359319437249,-64.23009856
93,0.0004427092952296,137.30508960000003
94,0.0014777582883739,278.37972576000004
95,0.0028218306139717,483.6919776000001
96,0.0041659029395696,689.0045408
97,0.0054024498427615,877.8919744
98,0.005077947671933,787.6327136000001
99,0.0048114505849491,718.5147968
100,0.0045589809854492,661.4371712000001
101,0.0044678103588849,632.8979136
102,0.0031511055851432,426.86953376
103,0.0018344001120901,220.84097600000004
104,0.0005176953383485,14.812404896000002
105,-0.0007990094353931,-191.21613952000004
106,-0.0021157149084462,-397.24469728
107,-0.0034324196821878,-603.273344
108,-0.0040907724187144,-706.2876896
109,-0.0048211717127976,-805.8428256000001
110,-0.0052883068365249,-869.8170752000001
111,-0.0052344060113194,-774.9981696
112,-0.0052523734192622,-717.878288
113,-0.0052523734192622,-673.3248960000001
114,-0.0038370062958685,-469.960112
115,-0.0024216398717863,-266.59515008000005
116,-0.0010062734477041,-63.23032160000001
117,0.0004090931162403,140.13450688
118,0.0012336062987316,245.16170592
119,0.001691988840907,305.85124096000004
120,0.0030282253822056,511.3705472
121,0.0043644626228157,716.8894976
122,0.0054334517159924,881.3049248000001
123,0.0050080535948825,766.9197120000001
124,0.0047827242710319,707.8195808000002
125,0.004486981981068,634.3919968
126,0.0031703842019714,428.36068128
127,0.0018537871221862,222.32932128
128,0.0005371896927453,16.298001312
129,-0.0007794077366955,-189.73335424000004
130,-0.0020960048164808,-395.76466976000006
131,-0.0034744049403542,-600.1544064
132,-0.0048528043649163,-804.5435648000001
133,-0.0052663239824915,-865.8605792000001
134,-0.0052287604703424,-774.6445536
135,-0.0052287604703424,-696.6466496000002
136,-0.0052648407430003,-671.4118112000001
137,-0.004525219629412,-567.0323744000001
138,-0.0037134379705079,-451.1824352
139,-0.0028655795355029,-322.71547712000006
140,-0.0018012478562872,-173.60188160000004
141,-0.0006467157052202,-6.135766912
142,0.000309380820444,129.21355488
143,0.0016956077774307,333.38880896000006
144,0.0030818345945551,537.5639296
145,0.0044680621109909,741.7391392000001
146,0.0058542889281152,945.9147936
147,0.0069296823151439,1090.5348416000002
148,0.0080179968790129,1243.4045952
149,0.0092103577910452,1378.953392
150,0.0100775319063829,1461.6608384
151,0.0107459757064915,1527.1380672
152,0.010276262221612,1419.1584192000005
153,0.0096981414826441,1280.1637568
154,0.0087948409400958,1129.6816896
155,0.0075779551770708,921.1848032
156,0.0063610687147345,712.6879168
157,0.0051441843503324,504.19147520000007
158,0.0039272999859303,295.69445536000006
159,0.0032116813377147,160.89145471999998
160,0.0026044370759514,-0.9073973376
161,0.001389945755179,-105.70898848
162,0.0003778715193659,-175.57661568
163,-0.0006342026465161,-241.76708128
164,-0.0017330265321188,-387.01838944
165,-0.0031190855145059,-591.1983584000001
166,-0.0045051444968929,-795.3780160000001
167,-0.00589120347928,-999.5581184
168,-0.0060298090977941,-1019.9762176000002
169,-0.0068754772894769,-1146.1148256
170,-0.0078822535420817,-1265.5133792
171,-0.0088098481628589,-1377.7195168
172,-0.0095677618641935,-1467.6282752000002
173,-0.0100654967570934,-1518.6966528000005
174,-0.0101899252354828,-1447.4890656
175,-0.0101446797875438,-1358.2995488
176,-0.0100994273464907,-1302.19648
177,-0.0088235057146092,-1095.1322944
178,-0.0075475840827278,-888.0681088
179,-0.0062716638494692,-681.0039232
180,-0.0049957415182764,-473.9401824
181,-0.003719819886395,-266.87590784
182,-0.0024438982545136,-59.8118112
183,-0.0013490115620552,41.684556544
184,0.0001235795842742,132.03919136000002
185,0.0008845925638271,194.25278912
186,0.001899275231183,345.17818848
187,0.0032579030243759,550.1023968000001
188,0.0046165315168803,755.0270944
189,0.0059751593100732,959.9513472
190,0.0074162603938797,1162.5835456000002
191,0.0082294196962527,1272.5527840000002
192,0.0090272570857302,1361.3299712
193,0.0098976270541912,1450.1071584
194,0.0105866655751933,1507.7545728
195,0.0108767958911277,1541.1901888
196,0.0110399872007267,1568.860752
197,0.0108949220427595,1468.5543488
198,0.0106229318646851,1356.71784
199,0.0100064259226666,1241.4230112000002
200,0.0087503647347028,1033.8682112
201,0.007494303546739,826.3134112
202,0.0062382409601524,618.7586112
203,0.0049821797721886,411.20385568000006
204,0.0037261192835362,203.64910016
205,0.0032108652413044,116.93467296
206,0.0025023865625395,-10.123341088
207,0.0015940845448186,-81.73787136
208,0.0001952961367787,-203.02055328000003
209,-0.0001135266331637,-244.60321504
210,-0.000313355636542,-331.2337084800001
211,-0.0010036657154728,-440.96569056
212,-0.0016902853183231,-535.870576
213,-0.0030974369313243,-739.4657664000001
214,-0.0045045878450141,-943.0614016000002
215,-0.0059117394580153,-1146.656592
216,-0.0068350696778415,-1257.1667072
217,-0.0076531451393955,-1334.613504
218,-0.0084894026974939,-1408.59264
219,-0.0091438602694915,-1469.8562784000003
220,-0.0097619606415146,-1519.561344
221,-0.0102528073170698,-1548.4591104
222,-0.0102164501170953,-1480.2597056
223,-0.0101619108205765,-1399.345248
224,-0.0101255466274879,-1333.4574688
225,-0.0097619606415146,-1264.1020288000002
226,-0.008510962468127,-1056.4235744
227,-0.0072599642947393,-848.74512
228,-0.0060089675199745,-641.0666656
229,-0.0047579700458983,-433.38834464000007
230,-0.0039808938134288,-315.55753312
231,-0.0032301627395406,-179.58657664
232,-0.0020813164797186,-22.641374176000003
233,-0.000955223715099,69.21128032000001
234,1.162704513945753e-05,124.90157472
235,0.0008078557246733,195.0568096
236,0.0014720630962871,292.33643776
237,0.0026550315568315,457.8161824
238,0.0038743991760347,640.6534464000001
239,0.0052029656698373,851.2635776000001
240,0.0059800356085041,964.3633184
241,0.0069475965754199,1093.1965248
242,0.0081997339270871,1269.0753376
243,0.0094063398124505,1410.936736
244,0.0105901761184491,1529.6369536
245,0.0113869925132745,1615.7671360000002
246,0.0128631759523631,1680.4779744
247,0.0149478092660783,1739.1475392000002
248,0.0169413083174222,1775.3631552000002
249,0.0189462061446766,1816.6490464000003
250,0.020723275309117,1840.551264
251,0.0219649376752406,1858.659072
252,0.0216573735259658,1792.0222496
253,0.0212700599040022,1708.7263328
254,0.0203117235538371,1564.0159904000002
255,0.019400401909467,1429.5831968
