data_ind,gamma_t,V
0,0.0,0.0
1,2.0846000000000037e-06,-0.4166629999999999
2,3.22209e-05,-0.38333300000000003
3,3.14704e-05,-0.2333329999999999
4,3.01362e-05,0.033333999999999975
5,3.21375e-05,-0.36666300000000007
6,-1.584399999999998e-06,0.31666700000000003
7,-1.3341999999999982e-06,0.266667
8,1.0006000000000053e-06,-0.20000300000000004
9,2.9185000000000026e-06,-0.583333
10,1.250800000000005e-06,-0.2500030000000001
11,1.6677000000000044e-06,-0.333333
12,-7.50499999999999e-07,0.15000000000000002
13,-6.670999999999991e-07,0.13333400000000006
14,2.751700000000003e-06,-0.5500029999999999
15,-1.0840999999999986e-06,0.21666700000000005
16,2.32646e-05,-4.650003
17,4.002500000000001e-06,-0.8000029999999999
18,2.58495e-05,-5.166663
19,-8.339999999999991e-08,0.016666999999999987
20,2.6600000000000003e-05,-5.316662999999999
21,2.418100000000003e-06,-0.4833329999999999
22,2.6349800000000003e-05,-5.266662999999999
23,-1.3425199999999995e-05,2.683337
24,-4.17763e-05,8.349997
25,-2.1680299999999996e-05,4.333337
26,-6.921019999999998e-05,13.833367
27,-6.937719999999998e-05,13.866667
28,-8.422019999999999e-05,16.833367
29,-0.00010561619999999999,27.166667
30,-8.73542e-05,23.516667
31,-0.00011066819999999998,34.233366999999994
32,-0.00011225219999999998,34.549966999999995
33,-9.37902e-05,36.916667
34,-0.0001201892,48.249967
35,-9.634119999999999e-05,43.483366999999994
36,-0.00010494519999999999,57.316666999999995
37,-8.04302e-05,52.416667
38,-7.856119999999998e-05,58.099967
39,-0.0001235062,67.08336700000001
40,-7.485819999999998e-05,63.416667
41,-0.00010325919999999998,75.149967
42,-0.00010325919999999998,75.149967
43,-7.98772e-05,76.533367
44,-0.00011528219999999999,89.666667
45,-9.34342e-05,85.29996700000001
46,-8.464519999999999e-05,89.599967
47,-0.00014109719999999998,100.883367
48,-8.561119999999999e-05,95.849967
49,-8.499619999999998e-05,101.78366700000001
50,-0.00013869419999999998,112.516667
51,-0.00011568019999999999,107.916667
52,-9.451419999999998e-05,115.799667
53,-0.0001318722,123.266667
54,-8.14712e-05,119.249667
55,-0.00012675019999999998,128.299667
56,-0.0001285522,134.716667
57,-5.25212e-05,131.633667
58,-0.0001076362,142.649667
59,-0.0001228952,145.69966699999998
60,-8.35872e-05,143.899667
61,-0.00011107019999999999,155.44966699999998
62,-9.652719999999999e-05,158.59966699999998
63,-5.33862e-05,156.03366699999998
64,-0.0001189272,169.133667
65,-0.0001137542,168.09966699999998
66,-8.628719999999998e-05,168.666667
67,-9.388919999999998e-05,182.299667
68,-0.0001028492,178.03366699999998
69,-7.334219999999999e-05,184.249667
70,-0.00011495319999999998,192.566667
71,-6.66392e-05,188.966667
72,-6.923819999999999e-05,201.59966699999998
73,-6.398419999999999e-05,200.549667
74,-7.73282e-05,203.216667
75,-9.805719999999999e-05,213.416667
76,-1.97748e-05,209.883667
77,-7.59752e-05,221.11666699999998
78,-7.59752e-05,221.11666699999998
79,-4.783819999999999e-05,221.549667
80,-8.93302e-05,235.899667
81,-7.35702e-05,232.749667
82,-1.9968899999999998e-05,234.149667
83,-9.13492e-05,248.416667
84,-8.084219999999998e-05,246.316667
85,-4.88732e-05,245.983667
86,-8.286019999999999e-05,258.833667
87,-8.202519999999999e-05,258.666667
88,-4.663319999999999e-05,257.649667
89,-8.587419999999998e-05,271.549667
90,-7.278619999999999e-05,268.933667
91,-4.82362e-05,270.083667
92,-3.22046e-05,285.049667
93,-6.98812e-05,280.46666700000003
94,-4.85842e-05,282.26666700000004
95,-5.6436199999999993e-05,295.94966700000003
96,-7.990419999999999e-05,294.583667
97,-4.71002e-05,294.083667
98,-2.1731999999999995e-05,307.183667
99,-0.0001083882,306.333667
100,-1.664379999999999e-05,306.166667
101,-5.41332e-05,319.71666700000003
102,-5.37182e-05,319.633667
103,1.4312600000000003e-05,318.149667
104,-4.531019999999999e-05,330.066667
105,-3.0266399999999992e-05,333.116667
106,1.3880300000000003e-05,330.349667
107,-1.3522899999999999e-05,341.883667
108,2.6740400000000002e-05,345.94966700000003
109,1.4778900000000002e-05,342.28366700000004
110,2.3272200000000004e-05,352.69966700000003
111,-8.667799999999999e-06,359.083667
112,4.53201e-05,354.349667
113,6.089786e-05,363.349667
114,4.04991e-05,373.483667
115,7.46055e-05,366.666667
116,9.71026e-05,374.28366700000004
117,0.00010192360000000001,385.433667
