data_ind,gamma_t,V
0,0.0,0.0
1,0.0003817384088024,8.73948631136
2,0.0007634768176048,17.47897008736
3,0.0011452151242056,26.218453863360004
4,0.0015269535330081,34.957937639360004
5,0.0019086919418105002,43.697421415360004
6,0.0022904303506129002,52.43692298336001
7,0.0019092111260779999,43.69698995936
8,0.0015279929235593,34.95707917536001
9,0.0011467736990244,26.21716394336
10,0.0007655547810943,17.47724871136
11,0.0003843358631643,8.73733792736
12,3.1169452342000227e-06,-0.0025770822400000004
13,-0.00037810197269569996,-8.74249253664
14,-0.0007593208906258001,-17.482403320640003
15,-0.0011405398085557999,-26.222318552640004
16,-0.0015217588286875,-34.96223378464
17,-0.0019029780532224,-43.702144568639994
18,-0.0022841962557411,-52.44206869664
19,-0.0019031323776799,-43.702015576639994
20,-0.0015220674776024001,-34.96197580064
21,-0.001141003395138,-26.22193602464
22,-0.0007599390060686,-17.481891800640003
23,-0.0003788745147977,-8.741852024640002
24,2.1898742716000097e-06,-0.0018112700800000103
25,0.00038325426334089995,8.73823197536
26,0.0007643186524102,17.47827175136
27,0.0011453827348747,26.21831152736
28,0.0015264476349521,34.95835575136001
29,0.0019075115130132998,43.698395527360006
30,0.0022885764130908003,52.43843530336001
31,0.0019084415478232,43.69762602336
32,0.0015283077045719,34.95682119136001
33,0.0011481728393043,26.216011911360003
34,0.0007680383828432,17.475202631360002
35,0.00038790392638210003,8.73439335136
36,7.769469921000007e-06,-0.006413304320000007
37,-0.0003723650887416,-8.747220760640001
38,-0.0007524995452027,-17.48803004064
39,-0.0011326340016637,-26.228839320640002
40,-0.0015127681515199,-34.96964860064
41,-0.0018929030167875,-43.710453432639994
42,-0.0022730378820551,-52.45127605664
43,-0.0026531717253063998,-61.192085336640005
44,-0.003033306590574,-69.93289461664001
45,-0.0034134404338254,-78.67370389664002
46,-0.003793575299093,-87.41451317664001
47,-0.0041737101643605995,-96.15532245664001
48,-0.0037909875538857,-87.41664821664001
49,-0.0034082649434109,-78.67797397664002
50,-0.003025542332936,-69.93929973664001
51,-0.0026428197224611996,-61.20062549664001
52,-0.0022600971119863,-52.46195125664
53,-0.0018773755235277,-43.72329036064
54,-0.0014946529130529,-34.98462056864
55,-0.0011119303025779999,-26.24595522464001
56,-0.0007292077943048,-17.507285432640003
57,-0.0003464853882332,-8.768615640640002
58,3.62371200399e-05,-0.029946471360000004
59,0.00041895952611149996,8.708723943359999
60,0.0008016820343846999,17.44738928736
61,0.0011844043382547,26.186059079360003
62,0.0015671269487295,34.92472887136
63,0.0019498495592044,43.663398663360006
64,0.0023325721696792,52.40205066336001
65,0.0027152947801541,61.14072490336001
66,0.0030980163686127,69.87939914336
67,0.0034807389790875,78.61807338336001
68,0.0038634615895624,87.35674762336001
69,0.0042461842000372,96.09542186336
70,0.0038634575014973,87.35674762336001
71,0.0034807308029573,78.61807338336001
72,0.0030980041044174,69.87939914336
73,0.0027152774058774,61.14076938336001
74,0.0023325507073375003,52.40209514336001
75,0.0019498240087975,43.66342090336001
76,0.0015670973102576,34.92475555936
77,0.0011843706117175999,26.186090215360004
78,0.0008016444241858,17.44742042336
79,0.0004189177256459,8.70875507936
80,3.6191129307500017e-05,-0.029908352
81,-0.00034653546703069995,-8.768575608640003
82,-0.0007292621655706,-17.507240952640004
83,-0.0011119887619088999,-26.24590629664
84,-0.0014947152560456,-34.98457164064
85,-0.0018774419545856001,-43.723236984639996
86,-0.0022601686531254998,-52.46190677664
87,-0.0026428953516655,-61.200581016639994
88,-0.0030256220502053997,-69.93921077664001
89,-0.0034083487487453997,-78.67788501664002
90,-0.0037910754472852996,-87.41655925664001
91,-0.0041738021458253,-96.15523349664001
92,-0.0037915874774389,-87.41615893664002
93,-0.0034093738310688,-78.67703989664001
94,-0.0030271601846987,-69.93796533664
95,-0.0026449455163123,-61.19884629664
96,-0.0022627318699422,-52.45977173664
97,-0.0018805182235721,-43.720683832640006
98,-0.0014983035551857,-34.98159592864
99,-0.0011160899088156,-26.242503576640004
100,-0.000733875853639,-17.503415672640003
101,-0.000351661900664,-8.764323320640003
102,3.055205231090001e-05,-0.025233548480000006
103,0.0004127661074875,8.71385693536
104,0.0007949800604625001,17.45294928736
105,0.0011771940134375,26.19203719136
106,0.0015594076598076,34.93112954336001
107,0.001941622328194,43.67021744736
108,0.0023238359745641,52.409300903360005
109,0.0027060496209342,61.14841994336001
110,0.0030882642893205,69.88749450336
111,0.0034704779356907003,78.62656906336001
112,0.0038526915820608,87.36568810336
113,0.0042349062504471,96.10476266335999
114,0.004617119896817201,104.84383722336
115,0.004999333543187301,113.58295626335999
116,0.0053815482115737,122.32203082336
117,0.0057637618579438,131.06110538336
118,0.0053800632219268,122.32327626336
119,0.004996364585909701,113.58540266336
120,0.0046126659498926005,104.84752906336
121,0.0042289673138755,96.10969994336
