data_ind,gamma_t,V
97,0.0041,102.074758545
98,0.0006,7.452308124
99,-0.0018,-42.679195985
100,-0.0039,-109.666171055
101,-0.006,-192.241109355
102,-0.0084,-287.060250655
103,-0.0097,-347.964343055
104,-0.0069,-218.453041755
105,-0.0045,-118.461555355
106,-0.0017,-29.726992455
107,-0.0002,-3.603426647
108,0.0025,56.917862165
109,0.0047,138.132994445
110,0.0065,208.977906845
111,0.0081,271.471917845
112,0.0097,348.593712245
113,0.0068,209.040985245
114,0.0032,64.941281965
115,0.0005,-1.788040547
116,-0.0028,-88.247799805
117,-0.0053,-162.320901255
118,-0.0072,-238.640010155
119,-0.0086,-302.591594555
120,-0.0098,-356.608568155
121,-0.0078,-253.715718355
122,-0.005,-136.642602455
123,-0.0019,-32.980094405
124,-0.0002,1.410975966
125,0.0016,34.995256885
126,0.0034,89.460475005
127,0.0053,161.598719545
128,0.0074,239.990737045
129,0.009,308.291211745
130,0.0112,404.255501845
131,0.0124,450.899037145
132,0.0136,490.510833845
133,0.0158,540.4143195449999
134,0.017,564.0331342449999
135,0.0182,572.6942323449999
136,0.0186,573.3312934449999
137,0.0194,580.609995445
138,0.0198,581.475388645
139,0.017,437.852132345
140,0.0144,314.361448145
141,0.0113,184.188105045
142,0.0082,73.185956585
143,0.0051,5.954827191000001
144,0.0031,-30.434179785
145,0.001,-95.183723965
146,-0.0009,-163.536550155
147,-0.0043,-292.057542755
148,-0.0065,-365.115413755
149,-0.0083,-421.824917255
150,-0.0111,-491.233658255
151,-0.014,-526.014948255
152,-0.0171,-549.354522255
153,-0.0195,-562.534840055
154,-0.0143,-300.801511655
155,-0.0099,-114.256128055
156,-0.0056,1.609172622
157,-0.0025,48.045930155
158,0.0003,141.930842445
159,0.0037,264.798590345
160,0.0062,350.224939745
161,0.0082,414.290484345
162,0.0098,458.711204245
163,0.0118,502.179959645
164,0.0134,532.942384645
165,0.015,561.4696243449999
166,0.0166,580.138495145
167,0.0184,597.597704845
168,0.0198,610.126923745
169,0.0159,403.817337345
170,0.0112,199.970713645
171,0.0068,48.658317025
172,0.0044,7.286938473
173,0.0007,-73.21266339499999
174,-0.002,-170.632688855
175,-0.0049,-272.177298755
176,-0.008,-372.242296655
177,-0.0103,-440.074269355
178,-0.0128,-493.829432955
179,-0.0148,-527.5573257550001
180,-0.017,-557.0277105550001
181,-0.0197,-581.5440559550001
182,-0.0147,-318.984154255
183,-0.0111,-166.300307655
184,-0.0079,-47.076795725
185,-0.0055,1.6422751930000001
186,0.0005,140.094611345
187,0.0038,257.899385445
188,0.0069,366.832391545
189,0.0093,445.412304245
190,0.0114,495.455018245
191,0.0132,534.3984725449999
192,0.015,566.275988345
193,0.0168,591.6798786449999
194,0.0185,612.1897409449999
195,0.0205,629.9606307449999
196,0.0223,640.920733445
197,0.0242,647.950263245
198,0.0265,657.6691213449999
199,0.0283,667.4158184449999
200,0.0301,675.7513820449999
201,0.0251,417.077622645
202,0.0195,177.528104145
203,0.0128,5.780435227
204,0.0093,-70.680155345
205,0.0071,-150.200914455
206,0.0042,-246.191949255
207,0.0013,-340.166183555
208,-0.0022,-426.731769855
209,-0.0045,-474.007472855
210,-0.0065,-503.910099055
211,-0.0087,-533.3245032550001
212,-0.0106,-554.8634505550001
213,-0.0127,-576.750227955
214,-0.0151,-593.991531255
215,-0.0173,-608.198686755
216,-0.02,-623.687174955
217,-0.0225,-637.650260555
218,-0.0247,-645.6639265550001
219,-0.0273,-654.5551518550001
220,-0.0294,-659.4088567550001
221,-0.03,-664.133896055
222,-0.0244,-376.243804555
223,-0.0194,-169.042160355
224,-0.0172,-82.006536455
225,-0.0138,0.4254788460000001
226,-0.0138,0.536934903
227,-0.0093,72.459918675
228,-0.0093,71.295204655
229,-0.0063,169.465839345
230,-0.0035,268.685783845
231,-0.0013,342.332552545
232,0.001,406.521851245
233,0.0032,464.831467145
234,0.0056,512.6104343449999
235,0.0082,556.6793264449999
236,0.0096,574.1805758449999
237,0.0119,601.623786045
238,0.0141,624.2210691449999
239,0.0162,634.997943945
240,0.0185,653.104407845
241,0.021,669.3520388449999
242,0.0236,687.490690645
243,0.0265,698.379626745
244,0.0288,706.3712315449999
245,0.0304,715.442320045
246,0.0248,427.539862445
247,0.0198,205.440162145
248,0.0159,65.272507285
249,0.012,5.645367761
250,0.0066,-139.360134455
251,0.0037,-219.775329755
252,0.0012,-307.032886255
253,-0.0012,-367.553206055
254,-0.0029,-412.102536455
255,-0.0048,-465.850000855
256,-0.0068,-504.935244455
257,-0.0087,-536.3961713550001
258,-0.0108,-566.9719301550001
259,-0.0127,-564.5463926550001
260,-0.0152,-598.024777155
261,-0.0173,-621.356905255
262,-0.0201,-636.9151157550001
263,-0.0228,-659.7595279550001
264,-0.0248,-660.9004917550001
265,-0.0273,-660.8875574550001
266,-0.0302,-690.5155191550001
267,-0.029,-599.475963255
268,-0.0289,-594.0139356550001
269,-0.0232,-325.590499955
270,-0.0193,-161.306594055
271,-0.0168,-64.193730865
272,-0.0138,1.499801092
273,-0.0091,75.735964445
274,-0.0058,182.722660045
275,-0.0031,282.105524945
276,-0.0006,360.234661045
277,0.0014,417.609872845
278,0.0026,452.720006045
279,0.0038,483.873047445
280,0.0051,509.703483645
281,0.0067,538.7768018449999
282,0.0081,563.1859046449999
283,0.01,588.5206311449999
284,0.0119,613.4696496449999
285,0.0139,631.6185704449999
286,0.0162,650.735647945
287,0.0184,667.6676398449999
288,0.0209,684.3635043449999
289,0.0238,695.402068945
290,0.0264,705.667127845
291,0.0284,715.3415978449999
292,0.0307,725.5633532449999
293,0.033,724.2276748449999
294,0.0354,733.671592845
295,0.0378,737.8112832449999
296,0.0401,743.4476090449999
297,0.0351,486.422669545
298,0.0304,284.759811945
299,0.0257,98.547947345
300,0.0202,3.7789017809999996
301,0.0162,-98.956128035
302,0.0134,-185.427341155
303,0.0107,-258.786772155
304,0.0089,-341.610103555
305,0.0069,-414.425486255
306,0.005,-421.383334655
307,0.0033,-469.698313655
308,0.0015,-488.296034855
309,-0.0007,-519.868976455
310,-0.0028,-563.8790971550001
311,-0.005,-565.1871497550001
312,-0.0075,-614.463320455
313,-0.0095,-628.6987938550001
314,-0.0119,-632.274286755
315,-0.0143,-639.528704455
316,-0.0166,-652.559607955
317,-0.0193,-672.256269455
318,-0.0219,-668.329650055
319,-0.0245,-705.0880151550001
320,-0.0274,-676.785634855
321,-0.0296,-699.169613355
322,-0.0326,-723.4184587550001
323,-0.036,-714.110981355
324,-0.0395,-718.619817255
325,-0.0341,-439.318770555
326,-0.0293,-233.437871055
327,-0.0254,-68.063710355
328,-0.0222,1.870975082
329,-0.0171,70.937463035
330,-0.0135,193.466726045
331,-0.0105,293.894906745
332,-0.0079,376.295929745
333,-0.0055,438.810341545
334,-0.0044,468.754659645
335,-0.0031,494.945486145
336,-0.0012,530.596589645
337,0.0012,571.1028068449999
338,0.0033,600.6042114449999
339,0.0055,624.006591345
340,0.0082,646.6339069449999
341,0.0113,667.5015983449999
342,0.0143,685.8152405449999
343,0.0178,702.616858745
344,0.0207,715.376581345
345,0.024,726.6934399449999
346,0.027,732.7455385449999
347,0.03,739.2645885449999
348,0.0337,755.0630558449999
349,0.0378,758.575067445
350,0.0405,768.075728545
351,0.0322,374.365792545
352,0.0265,141.749018245
353,0.0207,14.948316265
354,0.0164,-72.792284975
355,0.0132,-177.434671555
356,0.0106,-262.004014655
357,0.0088,-325.695367655
358,0.0064,-386.336333855
359,0.0043,-439.099191755
360,0.0022,-485.798686455
361,-0.0002,-525.194724055
362,-0.0027,-559.358762455
363,-0.0052,-585.200173155
364,-0.0074,-607.8372102550001
365,-0.0095,-626.1304007550001
366,-0.0124,-638.598624455
367,-0.0147,-651.7017542550001
368,-0.0171,-662.9577028550001
369,-0.0198,-679.470851055
370,-0.0224,-687.947949255
371,-0.0253,-696.428763355
372,-0.0279,-697.556304855
373,-0.0305,-709.642312755
374,-0.0323,-714.338024255
375,-0.0395,-722.758622455
376,-0.0396,-715.985399755
377,-0.0374,-601.9371920550001
378,-0.032,-350.243227355
379,-0.0277,-170.545995855
380,-0.0223,-1.045362773
381,-0.0167,76.639235315
382,-0.0133,185.643434745
383,-0.0098,305.902539045
384,-0.0075,378.309993245
385,-0.0051,442.569538745
386,-0.0038,480.227561345
387,-0.0025,503.747124045
388,-0.0006,543.798576745
389,0.0015,575.9514469449999
390,0.0037,606.218033045
391,0.0066,637.012775145
392,0.009,656.142437645
393,0.0109,671.3805554449999
394,0.0141,691.774970545
395,0.0175,708.7096241449999
396,0.0208,715.5058218449999
397,0.0244,735.1618557449999
398,0.0275,742.7909771449999
399,0.0306,753.4230102449999
400,0.034,757.4016632449999
401,0.0374,768.6058066449999
402,0.0403,771.946172245
403,0.0442,777.0912064449999
404,0.0482,783.396549945
405,0.0505,790.0818470449999
406,0.0437,440.989283445
407,0.0376,187.131036445
408,0.0293,5.098584171000001
409,0.0249,-108.184673355
410,0.0214,-225.232202055
411,0.018,-333.151315555
412,0.0146,-417.623582755
413,0.0116,-478.035202955
414,0.0093,-520.245371455
415,0.0064,-561.289550855
416,0.0035,-590.428524055
417,0.0007,-617.3079647550001
418,-0.0025,-641.649443255
419,-0.0026,-626.3775267550001
420,-0.0053,-654.1496274550001
421,-0.0083,-662.7194099550001
422,-0.0111,-677.7978266550001
423,-0.014,-687.1211998550001
424,-0.0201,-702.641810755
425,-0.0257,-715.170160555
426,-0.0332,-745.6226164550001
427,-0.0395,-744.9037518550001
428,-0.0442,-744.387436555
429,-0.048,-778.6505850550001
430,-0.0502,-749.9270643550001
431,-0.0438,-431.958196955
432,-0.0385,-202.183985955
433,-0.0345,-54.733981605
434,-0.032,1.609987168
435,-0.0257,96.853810905
436,-0.0221,213.807003545
437,-0.0185,332.683324545
438,-0.0151,435.001909345
439,-0.0129,480.169443545
440,-0.0103,537.815825745
441,-0.0072,583.6889163449999
442,-0.0048,616.6540144449999
443,-0.0023,644.3755220449999
444,0.0007,664.489092145
445,0.0036,681.8809908449999
446,0.0064,702.203404945
447,0.0095,717.0793280449999
448,0.0132,734.3389156449999
449,0.0174,739.777800545
450,0.0209,754.9506026449999
451,0.0274,767.693841445
452,0.0341,777.752817145
453,0.0395,792.328064445
454,0.0446,803.647624645
455,0.0501,797.6255118449999
456,0.0456,569.1170597449999
457,0.0395,302.466017045
458,0.035,127.475946745
459,0.0279,2.032994725
460,0.0225,-142.601786055
461,0.0181,-293.700885755
462,0.0151,-385.490934355
463,0.012,-454.517682255
464,0.0092,-511.861106855
465,0.0059,-571.509484655
466,0.0009,-607.8758762550001
467,-0.0021,-637.182824555
468,-0.0051,-647.5802196550001
469,-0.0084,-673.4568435550001
470,-0.0113,-686.840442755
471,-0.0147,-699.543011855
472,-0.0204,-710.458883555
473,-0.026,-727.3390025550001
474,-0.0328,-739.7348403550001
475,-0.0396,-750.743052955
476,-0.0442,-758.765216255
477,-0.0505,-774.967097155
478,-0.0452,-491.232549555
479,-0.0386,-197.407276655
480,-0.0348,-56.873578635
481,-0.0274,52.743449095
482,-0.0221,219.310049845
483,-0.0184,339.118960545
484,-0.0151,433.767572945
485,-0.0129,484.922493945
486,-0.0104,537.252310945
487,-0.0075,584.7459389449999
488,-0.0051,620.1078590449999
489,-0.0028,639.360894745
490,-0.0002,659.724285445
491,0.0024,680.3157087449999
492,0.0056,702.906119345
493,0.0077,716.8769947449999
494,0.0101,725.5955582449999
495,0.0127,731.110948345
496,0.0175,750.638493845
497,0.0209,757.271132345
498,0.0272,774.874824645
499,0.0343,781.9041441449999
500,0.0396,798.052192045
501,0.0448,797.018545145
502,0.05,810.1492546449999
503,0.055,815.1986615449999
504,0.0577,816.7065571449999
505,0.06,822.263730745
506,0.0536,494.260637245
507,0.0475,214.129187345
508,0.0429,80.960791715
509,0.037,-12.202142065
510,0.0314,-143.756785655
511,0.0281,-247.757094155
512,0.0243,-390.911361655
513,0.0211,-444.735339855
514,0.0191,-500.694052755
515,0.0166,-543.682162155
516,0.0141,-563.801760455
517,0.0115,-584.7150918550001
518,0.0085,-624.995566055
519,0.0065,-648.8597645550001
520,0.0025,-665.123049055
521,-0.0007,-673.218398255
522,-0.0037,-684.1117416550001
523,-0.0071,-726.9280345550001
524,-0.0107,-714.495632955
525,-0.0149,-719.2919790550001
526,-0.0207,-716.851563355
527,-0.0259,-727.7361787550001
528,-0.0329,-743.1842743550001
529,-0.0397,-769.330416655
530,-0.0444,-777.7278864550001
531,-0.0506,-792.756307655
532,-0.0563,-780.5405869550001
533,-0.059,-801.025813855
534,-0.0604,-794.4280192550001
535,-0.0528,-415.297003855
536,-0.0477,-189.990309855
537,-0.0431,-31.025128225
538,-0.0376,32.024408605
539,-0.0336,129.540506945
540,-0.0283,308.625266145
541,-0.0237,440.923301145
542,-0.0217,493.457285545
543,-0.0196,530.286552545
544,-0.0174,569.334845245
545,-0.0143,608.291929645
546,-0.0116,645.8448894449999
547,-0.0087,664.1962944449999
548,-0.006,694.8344387449999
549,-0.0031,698.8173811449999
550,0.0005,717.1606751449999
551,0.0039,735.0635682449999
552,0.0072,744.7950953449999
553,0.0105,753.3964981449999
554,0.0141,767.781310645
555,0.0176,770.3190517449999
556,0.0214,799.360186745
557,0.0278,791.903137045
558,0.0342,802.1422581449999
559,0.0403,809.964450245
560,0.0446,804.7150175449999
561,0.0505,814.785252745
562,0.0565,823.146287845
563,0.0606,827.701597445
564,0.0539,493.116879245
565,0.0468,182.590279045
566,0.0374,-13.042009305
567,0.0278,-290.193905955
568,0.0244,-380.647569955
569,0.0213,-463.078438955
570,0.0187,-509.344525155
571,0.0145,-573.179754355
572,0.011,-609.274976655
573,0.0068,-643.6448074550001
574,0.0025,-669.993073155
575,-0.0007,-686.100185955
576,-0.0072,-708.056196955
577,-0.0113,-715.517211855
578,-0.0152,-727.4714732550001
579,-0.0214,-741.6036295550001
580,-0.0263,-744.2327564550001
581,-0.033,-772.738766055
582,-0.0398,-772.048308655
583,-0.0444,-777.596669955
584,-0.0504,-780.209351155
585,-0.0563,-785.6795228550001
586,-0.0613,-787.464386555
587,-0.0553,-489.737887355
588,-0.0485,-193.164239055
589,-0.0442,-39.037337504999996
590,-0.0371,56.697942925
591,-0.03,279.799899645
592,-0.0238,459.327561445
593,-0.0216,505.425002045
594,-0.0197,545.9112552449999
595,-0.0173,589.7460134449999
596,-0.0144,624.658267745
597,-0.0113,659.8720351449999
598,-0.0085,683.464940345
599,-0.006,700.9416630449999
600,-0.0031,718.120401045
601,0.0002,733.8799671449999
602,0.0039,747.956012345
603,0.008,759.710785045
604,0.0111,765.7756466449999
605,0.0145,774.947485545
606,0.018,782.6427117449999
607,0.0218,788.330666845
608,0.0279,797.490937745
609,0.0344,807.3400922449999
610,0.0406,813.8841862449999
611,0.0448,819.918678745
612,0.051,827.1493639449999
613,0.0578,830.1283137449999
614,0.0622,837.555652745
615,0.0679,844.1921015449999
616,0.0701,845.977352345
617,0.0611,397.631999145
618,0.055,154.056056645
619,0.0465,-0.39010316999999994
620,0.0409,-152.090431255
621,0.0361,-303.162987255
622,0.0324,-405.685751355
623,0.03,-464.290114755
624,0.0274,-516.830753755
625,0.0252,-549.8994140550001
626,0.023,-577.6519655550001
627,0.0203,-611.3956558550001
628,0.0168,-640.9800927550001
629,0.0133,-662.2236544550001
630,0.01,-683.240423855
631,0.0053,-700.984489455
632,0.0006,-719.876409455
633,-0.0041,-732.2596063550001
634,-0.0092,-743.114958855
635,-0.0147,-750.5651091550001
636,-0.0207,-761.080561255
637,-0.0257,-767.9927375550001
638,-0.0334,-771.3134741550001
639,-0.0399,-780.136407855
640,-0.0475,-788.8440234550001
641,-0.0551,-800.5626095550001
642,-0.0616,-803.8333536550001
643,-0.0669,-806.6548084550001
644,-0.0713,-810.3065796550001
645,-0.0635,-427.034127555
646,-0.0556,-103.041353455
647,-0.0517,2.116938861
648,-0.042,185.147527045
649,-0.0381,315.696548945
650,-0.0353,399.205481345
651,-0.0326,469.826254445
652,-0.03,523.9483336449999
653,-0.0279,562.777311245
654,-0.0259,593.191379345
655,-0.0235,625.262429045
656,-0.0208,651.877391345
657,-0.0179,675.777425745
658,-0.0148,701.752403345
659,-0.0118,717.455731145
660,-0.0085,733.3998857449999
661,-0.0053,748.462096645
662,-0.0014,763.226318745
663,0.0058,795.454055845
664,0.0103,787.980506445
665,0.0172,794.1788058449999
666,0.026,810.961216445
667,0.0341,820.885696845
668,0.0405,822.7042002449999
669,0.0506,833.1663078449999
670,0.0607,840.585116045
671,0.0658,845.6262404449999
672,0.0701,852.9905260449999
673,0.0622,469.822251645
674,0.0548,164.600517845
675,0.0459,-0.38331447399999996
676,0.0386,-203.115285855
677,0.0345,-334.725497055
678,0.0311,-428.226176455
679,0.0281,-487.219221655
680,0.0243,-550.7623539550001
681,0.0204,-605.345487355
682,0.0164,-642.656181755
683,0.0122,-663.450943355
684,0.0062,-702.085959555
685,0.0011,-713.782582455
686,-0.0049,-731.435336655
687,-0.0095,-745.0458900550001
688,-0.0158,-756.181397055
689,-0.0211,-764.9930935550001
690,-0.0278,-769.734901355
691,-0.0364,-779.8166861550001
692,-0.0454,-788.149972755
693,-0.0575,-804.3140896550001
694,-0.0676,-810.868889455
695,-0.0727,-813.098003155
696,-0.0657,-465.233241655
697,-0.056,-65.969152965
698,-0.044,158.980058745
699,-0.039,325.871366945
700,-0.0359,418.573474845
701,-0.0327,496.178269545
702,-0.03,550.6839862449999
703,-0.0272,598.795540345
704,-0.024,638.5170176449999
705,-0.0206,672.992347345
706,-0.0176,695.284311445
707,-0.014,713.051327845
708,-0.0113,727.3957642449999
709,-0.0082,737.5053373449999
710,-0.0045,759.8425064449999
711,0.0024,772.833729645
712,0.0078,784.7326689449999
713,0.0176,806.0013746449999
714,0.0262,816.4534570449999
715,0.0342,817.446920945
716,0.0406,827.2841488449999
717,0.0507,835.7438232449999
718,0.0614,849.6324127449999
719,0.0704,851.3088489449999
720,0.0749,859.7066442449999
721,0.0791,861.8674935449999
722,0.0809,866.7693920449999
723,0.0733,471.926665045
724,0.0634,78.403851315
725,0.0568,-0.28795082299999997
726,0.0529,-98.069498415
727,0.0479,-256.475731955
728,0.0479,-251.608165255
729,0.043,-400.026114055
730,0.0401,-465.497866955
731,0.0372,-521.476899655
732,0.0343,-565.459913755
733,0.0316,-600.6838862550001
734,0.0286,-631.1403236550001
735,0.0258,-646.743760155
736,0.0226,-678.0557602550001
737,0.0195,-693.949425655
738,0.0155,-709.845711055
739,0.0118,-724.137257855
740,0.0079,-733.854200255
741,0.0031,-745.833600655
742,-0.0026,-759.013466255
743,-0.0077,-767.387924955
744,-0.0164,-777.2734110550001
745,-0.026,-786.785228155
746,-0.0336,-793.9091003550001
747,-0.0451,-802.013533055
748,-0.055,-811.7299022550001
749,-0.0627,-818.4894402550001
750,-0.0727,-826.757930555
751,-0.0778,-827.5316230550001
752,-0.0806,-835.193932655
753,-0.0727,-445.288497355
754,-0.0647,-117.984598755
755,-0.0618,-29.010080805
756,-0.0602,2.27803093
757,-0.0569,32.982144845
758,-0.0542,66.77562077500001
759,-0.0516,140.804182245
760,-0.0479,262.605946845
761,-0.0442,379.125738145
762,-0.0417,443.250825745
763,-0.0396,499.468478045
764,-0.0374,539.515313445
765,-0.0345,590.250475945
766,-0.0314,634.9611527449999
767,-0.0282,669.6230211449999
768,-0.025,695.0818804449999
769,-0.0213,717.1388666449999
770,-0.0177,737.6695362449999
771,-0.0143,750.170295145
772,-0.0103,764.800974045
773,-0.0048,780.2240854449999
774,0.0054,801.9067412449999
775,0.0114,813.7550021449999
776,0.0176,806.8365992449999
777,0.0262,820.0006080449999
778,0.0341,830.097023145
779,0.0405,827.0715247449999
780,0.0505,847.2399241449999
781,0.0621,853.878073045
782,0.0708,858.074626345
783,0.0811,871.604595845
784,0.0744,531.209947845
785,0.0641,112.550286745
786,0.0541,-48.523865995
787,0.0466,-282.686269555
788,0.0428,-391.968575755
789,0.0391,-476.616204755
790,0.0359,-535.2645358550001
791,0.0321,-589.4753376550001
792,0.0283,-630.9038277550001
793,0.0255,-654.6581325550001
794,0.0223,-677.2298121550001
795,0.019,-688.705259755
796,0.0152,-708.240208155
797,0.0107,-726.037958955
798,0.0049,-735.069810455
799,-0.0024,-755.386089855
800,-0.0079,-760.7173928550001
801,-0.0162,-794.1045219550001
802,-0.0261,-784.1732075550001
803,-0.0337,-786.0726317550001
804,-0.0449,-792.969677055
805,-0.0553,-795.5873779550001
806,-0.0629,-819.1720759550001
807,-0.0717,-824.6137344550001
808,-0.0775,-824.6036080550001
809,-0.0796,-832.3471978550001
810,-0.0717,-451.878915955
811,-0.0716,-441.264051155
812,-0.0715,-432.831355255
813,-0.0695,-345.870078055
814,-0.064,-121.480791455
815,-0.0598,-3.099561778
816,-0.0559,32.969862465
817,-0.0534,65.376852715
818,-0.0443,345.745310145
819,-0.0422,409.911343445
820,-0.04,466.442339745
821,-0.0382,505.275776945
822,-0.0364,542.0301384449999
823,-0.0341,586.842262345
824,-0.0323,614.837438445
825,-0.0302,635.9708024449999
826,-0.028,663.404188945
827,-0.0254,689.0257985449999
828,-0.0216,715.266276645
829,-0.0181,736.546422045
830,-0.0145,751.2808608449999
831,-0.0107,766.839409245
832,-0.005,781.5591762449999
833,0.0017,786.6717170449999
834,0.0107,813.097314945
835,0.0171,818.0483800449999
836,0.026,828.905676245
837,0.0351,835.6448668449999
838,0.0409,840.274956245
839,0.0502,847.819091645
840,0.0621,857.5030340449999
841,0.0709,861.342760645
842,0.0781,868.8024085449999
843,0.0845,870.740200345
844,0.0889,877.9713185449999
845,0.0902,883.473576745
846,0.0831,517.1084663449999
847,0.0747,162.773771245
848,0.0657,-0.495742464
849,0.0604,-134.373790655
850,0.0559,-270.273651255
851,0.0526,-369.013948155
852,0.0497,-444.556754555
853,0.0471,-498.076412855
854,0.0443,-545.279610155
855,0.0418,-580.539684455
856,0.0393,-607.767687955
857,0.0365,-634.016042555
858,0.033,-660.6020248550001
859,0.03,-681.326927755
860,0.0269,-699.1147030550001
861,0.0237,-710.3146247550001
862,0.0202,-723.4846355550001
863,0.0161,-736.775586855
864,0.0117,-745.3845408550001
865,0.0028,-763.469364055
866,-0.0081,-776.000533655
867,-0.0169,-778.945367955
868,-0.0264,-792.0098512550001
869,-0.0396,-796.0436837550001
870,-0.0505,-807.7679009550001
871,-0.0605,-814.7462703550001
872,-0.0709,-820.614017955
873,-0.0772,-822.6284383550001
874,-0.0837,-831.4840507550001
875,-0.0886,-831.8162463550001
876,-0.0907,-837.0036282550001
877,-0.0831,-464.485023155
878,-0.0743,-100.860531155
879,-0.0701,3.0304671919999997
880,-0.0617,125.954310445
881,-0.0554,327.004058445
882,-0.0501,467.370069845
883,-0.0489,492.512789145
884,-0.0475,525.3766765449999
885,-0.0453,564.527873645
886,-0.043,598.927133845
887,-0.0406,629.330433345
888,-0.0377,659.027169645
889,-0.0353,680.0704394449999
890,-0.0328,697.8063212449999
891,-0.03,712.965145145
892,-0.0258,733.084715945
893,-0.022,744.122201045
894,-0.0178,759.2642031449999
895,-0.0143,766.8685940449999
896,-0.0104,772.4532182449999
897,-0.0053,781.2443309449999
898,0.0015,802.670627245
899,0.0118,785.5092183449999
900,0.0259,789.999886845
901,0.0314,784.7798012449999
902,0.0377,780.870721345
903,0.0362,696.8420210449999
904,0.0387,801.497641445
905,0.0435,793.3161313449999
906,0.0475,792.9411115449999
907,0.0521,794.665547545
908,0.0557,785.809997245
909,0.0602,792.5603385449999
910,0.0644,793.342443745
911,0.0693,788.213098645
912,0.0745,762.218075645
913,0.0785,703.344884745
914,0.0816,643.6703942449999
915,0.0851,571.491562845
916,0.0871,500.830235045
917,0.0914,455.705325845
918,0.0901,398.477177045
919,0.0849,226.681635745
920,0.0799,92.862875405
921,0.0726,5.724141997
922,0.0721,1.018019467
