data_ind,gamma_t,V
0,0.0,0.0
1,7.363107690080002e-05,8.8549213856
2,0.00014726207709530003,17.709839657600003
3,0.00022089319234920005,26.564762377600005
4,0.00029452430760319997,35.41968064960001
5,0.00036815542285710003,44.2746211616
6,0.000441786538111,53.12952164160001
7,0.000515417653365,61.984422121600005
8,0.0005890487686189,70.8393670816
9,0.0006626798838728,79.69426756160001
10,0.0007363109991268001,88.5492125216
11,0.0008099421143807,97.4041130016
12,0.0008835732296346,106.2590579616
13,0.0009572043448886001,115.1139584416
14,0.0010308350766111002,123.96890340160002
15,0.0011044661918650999,132.8238038816
16,0.0011780973071189998,141.67870436160004
17,0.0012517284223728998,150.5336493216
18,0.0013253595376269,159.3885498016
19,0.0013989906528808,168.24349476159998
20,0.0014726217681346999,177.0983952416
21,0.0015462528833887,185.9533402016
22,0.0016198839986426,194.80824068159998
23,0.0016935151138965,203.66314116159998
24,0.0017671462291505,212.5180861216
25,0.0018407773444044,221.3729866016
26,0.0019144084596583,230.22793156159997
27,0.0019880395749122,239.0828320416
28,0.0020616706901662,247.93777700159998
29,0.0021353018054201,256.79267748160004
30,0.0022089325371427,265.64762244160005
31,0.0022825636523966003,274.5025229216
32,0.0023561947676506,283.35742340160004
33,0.0024298258829045,292.2123683616
34,0.0025034569981584,301.0672688416001
35,0.0025770881134123003,309.92221380160004
36,0.0026507192286663,318.7771142816
37,0.0027243503439202,327.6320592416
38,0.0027979814591741,336.48695972160004
39,0.0028716125744281,345.34190468160006
40,0.002945243689682,354.1968051616
41,0.0030188748049359,363.0517056416
42,0.0030925059201899,371.9066506016001
43,0.0031661370354438,380.76155108160003
44,0.0032397681506977,389.6164960416
45,0.0033133988824203,398.47139652160007
46,0.0033870299976742,407.3263414816001
47,0.0037073879796979997,421.85751268160004
48,0.0040109453710220995,434.4262262816001
49,0.0043434325319267,444.31386340160003
50,0.0047337140316631,456.21226340160007
51,0.0050950657618189996,468.9486666016
52,0.005615452600741399,480.0095082016
53,0.0062514587998353,488.0532714016
54,0.0066706739044657,495.42716580160004
55,0.007393408047285399,502.8006154016
56,0.0083474230988965,509.0015722016
57,0.009402644402620801,514.0291466016
58,0.0104723171675381,517.0453354016
59,0.011556437558335101,519.5589002016001
60,0.012452619917979501,519.3916554016
61,0.0129874582180949,517.3807146016001
62,0.0138992733154843,519.6990122016
63,0.0150127185131502,520.3697706016
64,0.016069124928739898,521.7966890016
65,0.0167779483895672,526.1570634016
66,0.0176603312913101,531.0205066016
67,0.018600612085348897,536.3870186016
68,0.0192949534024753,539.2381866016
69,0.0200182244891822,541.9216650016
70,0.0207414994112027,543.5985610016
71,0.0207559470370822,531.0205066016
72,0.020799362785677098,517.2686250016001
73,0.0208282963905711,506.19977700160007
74,0.0208427440164507,494.4601706016
75,0.0209006073909252,482.3856298016001
76,0.0209150933699396,470.31064420160004
77,0.0209006073909252,456.3906282016001
78,0.020886159765045598,440.4585594016001
79,0.020857548326484,422.52213284160007
80,0.0208140980600677,404.89337444160003
81,0.020775092921975,396.0088947616
82,0.020736083948568698,387.1244150816001
83,0.020697078810476,378.2399354016001
84,0.0206580736723832,369.3554112416
85,0.020619068534290397,360.4709315616
86,0.020580059560884198,351.5864518816
87,0.0205410544227914,342.7019722016001
88,0.0205020492846987,333.8174480416001
89,0.020463044146605897,324.93296836160005
90,0.020424035173199698,316.0484886816
91,0.0203850300351069,307.1640090016
92,0.0203460248970141,298.27948484160004
93,0.0202753055517543,289.42138180160003
94,0.0202045862064945,280.56327876160003
95,0.0201338668612347,271.7051757216
96,0.0200631513512883,262.8470726816
97,0.019992432006028498,253.9889251616
98,0.0198918815925203,245.16969764159998
99,0.0197913273436987,236.35047012159998
100,0.019690776930190498,227.5312426016
101,0.0195902265166824,218.71197060159997
102,0.0194896761031742,209.89274308159997
103,0.0193891256896661,201.07351556159998
104,0.019288575276157897,192.25428804159998
105,0.0191880248626497,183.43506052159998
106,0.0190874744491416,174.6157885216
107,0.0189869202003199,165.7965610016
108,0.0188863697868118,156.9773334816
109,0.0187858193733036,148.1581059616
110,0.018685268959795498,139.3388784416
111,0.0185847185462873,130.5196064416
112,0.0184841681327791,121.7003789216
113,0.018383617719271,112.88115140160001
114,0.018283067305762797,104.0619238816
115,0.0181825130569412,95.2426963616
116,0.018081962643432998,86.42342436160001
117,0.017981412229924897,77.60419684160001
118,0.0178808618164167,68.78496932160002
119,0.017825027322773197,59.9125437216
120,0.0177691928291297,51.04016260160001
121,0.0177133583354862,42.16778148160001
122,0.017657523841842698,33.2953603296
123,0.0176016893481992,24.4229569696
124,0.0175458548545557,15.5505580576
125,0.017490020360912198,6.678154697599999
126,0.0174341858672687,-2.1942468387200003
127,0.0173783513736252,-11.066647574400001
128,0.017217390937491698,-19.7645914784
129,0.0170564343366718,-28.4625353824
130,0.0168954777358518,-37.160479286400005
131,0.0167345172997184,-45.858423190399996
132,0.0165085252882161,-62.484584598400005
133,0.0163459003260323,-79.45183643840001
134,0.0162615042529024,-88.2938377184
135,0.016177112015086,-97.1358389984
136,0.016092715941956,-105.9777957984
137,0.0160083237041396,-114.8197970784
138,0.0159239276310097,-123.66179835840002
139,0.0158395315578798,-132.5037996384
140,0.0157551393200633,-141.34580091840002
141,0.0155832865936464,-150.0156645984
142,0.015411430031915899,-158.68548379840004
143,0.015239577305499,-167.35534747840003
144,0.015067724579082,-176.02521115840003
145,0.014895871852665001,-184.69507483840002
146,0.0147755580687938,-193.48098683840004
147,0.014655244284922701,-202.26685435840002
148,0.0145349343363649,-211.05276635840002
149,0.0144146205524938,-219.83863387840006
150,0.014019625452490301,-236.21270043840002
151,0.013685201458278201,-250.87860155840005
152,0.0133943734723946,-265.88152763840003
153,0.0130454289813469,-281.05307739840003
154,0.0127400804986276,-291.8417903584
155,0.0123038711199667,-304.1477161184
156,0.0119403716142619,-316.95911259840005
157,0.0115623170939001,-327.57942427840004
158,0.0112424481143451,-335.8394047584
159,0.0107771632241915,-347.3023900384
160,0.0103554743423664,-357.5852764384
161,0.009761414966804601,-372.6148460384
162,0.009202053672297301,-383.6935241184
163,0.0085960549658718,-397.7445781984
164,0.0078036255064915004,-410.44468571839997
165,0.007151016235342199,-421.52336379840006
166,0.006498299575415399,-431.34179003840006
167,0.0057693982485197,-441.65131995840005
168,0.0052008974019893,-451.79178139839996
169,0.0045157378253343,-460.91818779839997
170,0.0037139502010625,-471.05873819839996
171,0.0029267893118097,-478.4949045984
172,0.0022124798185804,-484.9169269984001
173,0.0015856131715097001,-491.6774421984
174,0.0005797577217133,-498.9450293984
175,-0.00041150577935709996,-505.36705179840004
176,-0.0013590661134405,-514.4934581984
177,-0.002496102707854,-520.9159253984001
178,-0.0034728105422642,-526.6622965984001
179,-0.005084021132884,-535.5387253984001
180,-0.0060173485035833005,-540.2722869984001
181,-0.0071402247370968,-544.8372693984
182,-0.008321466771150799,-550.9239125984001
183,-0.009531853352339999,-555.9959669984
184,-0.010917237617,-563.6042709984001
185,-0.0119672237178239,-567.6617365984001
186,-0.0133817525296193,-573.4103317984001
187,-0.014417149097964899,-577.4677973984001
188,-0.015612984499810599,-585.0761013984
189,-0.0164733527021777,-589.4716149984001
190,-0.017304610875230702,-591.8388405984001
191,-0.018267086628378903,-595.5582581984002
192,-0.0182379037281087,-585.7521973984002
193,-0.0181504240629408,-563.4348021984001
194,-0.0180775032477434,-542.8085365984001
195,-0.0180337614975027,-522.1818261984001
196,-0.0179462473145134,-502.9081973984001
197,-0.017873326499316,-482.7885589984
198,-0.0178039533490877,-473.9290325984
199,-0.0177345801988594,-465.0695061984
200,-0.0176652070486311,-456.2099797984
201,-0.017595833898402802,-447.3505868384001
202,-0.017526464583487902,-438.49106043840004
203,-0.017457091433259603,-429.63153403840005
204,-0.0173877182830313,-420.7719631584
205,-0.017318345132803,-411.91243675839996
206,-0.0172489719825747,-403.05286587840004
207,-0.0171795988323464,-394.19333947840005
208,-0.0171102256821181,-385.33381307840006
209,-0.0170408525318898,-376.47424219839996
210,-0.016971483216975,-367.61471579839997
211,-0.016902110066746603,-358.75514491840005
212,-0.0168327369165183,-349.8956185184
213,-0.01676336376629,-341.0360921184
214,-0.0166939906160617,-332.17652123839997
215,-0.0166246174658334,-323.31699483840003
216,-0.0165552443156051,-314.4574239584
217,-0.0164858711653768,-305.5978975584
218,-0.016416501850462,-296.7383711584
219,-0.0163471287002337,-287.87880027840004
220,-0.0162777555500053,-279.01927387840004
221,-0.016208382399777,-270.1597029984
222,-0.0161390092495487,-261.3001765984
223,-0.0160696360993204,-252.44065019840002
224,-0.0160002629490921,-243.58107931840001
225,-0.0159308897988638,-234.72155291840005
226,-0.015861520483949,-225.86202651840006
227,-0.0157921473337207,-217.00245563840005
228,-0.0157227741834924,-208.1429292384
229,-0.0156534010332641,-199.28335835840005
230,-0.015584027883035699,-190.4238319584
231,-0.015514654732807399,-181.56430555840004
