data_ind,gamma_t,V
153,-0.0030967745,-606.574296611
154,-0.0031777745,-606.221316911
155,-0.0031937745,-605.3640734109999
156,-0.0031607745,-604.960664211
157,-0.0032097745,-610.557950411
158,-0.0035177744999999997,-624.425098811
159,-0.0036797745,-620.643149711
160,-0.0037937745,-618.474832911
161,-0.0038427745,-617.617589411
162,-0.0034857745,-522.009903111
163,-0.0024157745,-351.57003831099996
164,-0.0013617745,-185.41638641100002
165,-0.0006157745000000001,-38.676739681
166,-0.00016177449999999998,29.347929338999997
167,-3.22038e-05,35.701604489000005
168,0.0001942255,66.31018206899999
169,0.0007452254999999999,166.708336189
170,0.0014262255,266.90479018900004
171,0.0023832255000000003,381.82563168900003
172,0.0035992255,506.327413089
173,0.004556225499999999,569.712889489
174,0.0046372255,568.200111589
175,0.004653225499999999,568.200111589
176,0.004686225499999999,567.796702389
177,0.0046052255,528.9686875890001
178,0.0037622255,369.269560989
179,0.0029192255,221.370116089
180,0.0020602255,82.749056509
181,0.0014762255,-6.101545501
182,0.0013302255000000002,-27.179612581
183,0.0009412254999999999,-76.79879058099999
184,0.0005522255,-147.09263091100001
185,-0.0001777745,-256.81959541099997
186,-0.0008907745000000001,-368.51317641099996
187,-0.0020417745,-509.806812111
188,-0.0022687745,-520.345845611
189,-0.0025937745,-546.516939611
190,-0.0028687745,-573.041008911
191,-0.0029827745,-572.082915311
192,-0.0032097745,-598.758268611
193,-0.0032747745,-597.598470411
194,-0.0034367745,-612.877546711
195,-0.0034857745,-608.591338211
196,-0.0035667744999999997,-614.239049511
197,-0.0035987745,-616.407366211
198,-0.0037777745,-620.643149711
199,-0.0038097745,-619.130371811
200,-0.0038097745,-607.532390211
201,-0.0030157745,-439.664255811
202,-0.0019457745000000001,-268.367147511
203,-0.0008917745000000001,-108.062911511
204,-0.0002757745,8.572416945
205,-3.2319799999999995e-05,34.138397109
206,4.86955e-05,45.181689949
207,0.0004052255,112.50039508900001
208,0.0010212255,213.35238348899998
209,0.0017672255,320.457196989
210,0.0028862255000000002,443.244495889
211,0.0033402255000000002,484.59381158900004
212,0.0034862255,497.754996189
213,0.0035832255,509.605102989
214,0.0037292255000000002,515.0511140890001
215,0.0037292255000000002,520.194566089
216,0.0037942255,519.690302289
217,0.0034052255,422.36813338900004
218,0.0025462255000000002,268.21586788900004
219,0.0016542255,123.745388089
220,0.0010382255,16.438874429000002
221,0.0008272255,0.8068139849999998
222,0.00040622550000000003,-74.781753391
223,0.0001142553,-119.05577481099999
224,-0.0005827745,-231.60659941100002
225,-0.0011987744999999998,-329.634732111
226,-0.0022207744999999997,-473.147114011
227,-0.0036147745,-608.238354111
228,-0.0038907745,-618.726962611
229,-0.0038747745000000003,-617.819294011
230,-0.0039887745,-616.407366211
231,-0.0031127744999999997,-447.63155891099996
232,-0.0020427745,-275.880620811
233,-0.0010537745,-114.920845911
234,-0.0003887745,5.093022458
235,-0.0001297745,33.432433209
236,-9.67745e-05,43.568057529
237,0.0003242255,109.222705189
238,0.0009722254999999999,209.015749989
239,0.0017182255,317.835045889
240,0.0027402255,440.21893568900003
241,0.0036482255,520.749250389
242,0.0037132255,520.597970789
243,0.0037292255000000002,520.850100489
244,0.0037292255000000002,520.648395889
245,0.0037782255000000002,527.254205089
246,0.0038102255,530.027631189
247,0.0038262255,529.422521889
248,0.0038592255,530.380615389
249,0.0038262255,529.926781189
250,0.0032112255,389.49038458900003
251,0.0022702255,239.17049328899998
252,0.0014602255,98.229837389
253,0.0008602255,3.22726039
254,0.0006652254999999999,-13.816723421
255,0.0003732255,-75.538142331
256,3.3005e-05,-134.68783531100001
257,-0.0007287745,-252.23082771100002
258,-0.0014417745,-357.066474411
259,-0.0025777745,-499.620762711
260,-0.0037287745,-607.078555911
261,-0.0037777745,-606.977705811
262,-0.0038257745,-607.229835511
263,-0.0033077745,-498.713094211
264,-0.0022537745,-326.710026411
265,-0.0012317744999999999,-161.41361361100002
266,-0.0005027745000000001,-19.615714231
267,-0.00016177449999999998,31.112836879
268,-3.2087899999999995e-05,36.155434299
269,0.0002592255,79.320087059
270,0.0007782255,184.71041798899998
271,0.0014752255,286.520504389
272,0.0024322255000000003,404.013071889
273,0.0036322255,528.414003289
274,0.0037782255000000002,530.531894989
275,0.0037612255,530.7840245890001
276,0.0037942255,530.985724789
277,0.0038102255,530.985724789
278,0.0037302255,488.62789048900004
279,0.0028542255,329.685152789
280,0.0017682255,156.320582289
281,0.0008112255,0.5042592969999999
282,0.0008272255,2.672576053
283,0.0006652254999999999,-9.782644601
284,0.0041512254999999994,598.758264189
285,0.004216225499999999,598.909543689
286,0.004313225499999999,613.684360689
287,0.0046372255,620.3910155890001
288,0.005091225499999999,628.358323189
289,0.0052372255,624.929358189
290,0.0053182255,623.366150789
291,0.0053182255,622.3072026890001
292,0.004719225499999999,494.326026789
293,0.0040702255,375.270251889
294,0.0033402255000000002,260.450264989
295,0.0027252255,149.412222789
296,0.0020602255,48.862789049
297,0.0017352255000000001,-5.042601867
298,0.0016062255000000001,-10.539033541
299,0.0012652255,-72.81514124099999
300,0.0011192255000000001,-87.892512901
301,0.0006652254999999999,-164.489598911
302,1.6847700000000005e-05,-251.323163711
303,-0.0005177745000000001,-324.894689411
304,-0.0015237745,-431.696948211
305,-0.0028207745,-533.4566051109999
306,-0.0045557745,-623.9208395109999
307,-0.0054797745,-630.879628511
308,-0.0055447745,-629.215571111
309,-0.0055447745,-602.590642811
310,-0.0048317745,-476.17267421099996
311,-0.0040537745,-340.12334071099997
312,-0.0031777745,-209.570438711
313,-0.0024647745,-87.186549001
314,-0.0020107745,4.084503864
315,-0.0017997745,31.213686959
316,-0.0016707745,33.482858249
317,-0.0015407745,55.771148529
318,-0.0011357745,117.038733189
319,-0.0005677745,188.694071789
320,-3.2783599999999996e-05,275.426782089
321,0.0006972255,365.58846188900003
322,0.0017672255,463.21318988900003
323,0.0031292255,555.291056689
324,0.0048642254999999995,625.181487789
325,0.0051082255,620.491870089
326,0.0051722255,619.937181289
327,0.0049132255,551.761237189
328,0.0042002255,427.81414008900003
329,0.0034862255,311.229241089
330,0.0028542255,199.081825789
331,0.0021572255,92.531701109
332,0.0016862255000000001,15.884185649
333,0.0014762255,-0.3025591369999998
334,0.0011842255,-54.661779861
335,0.0010382255,-74.277494091
336,0.0007302255,-124.703486111
337,0.0001302966,-213.55409251100002
338,-0.0004207745,-289.243510011
339,-0.0012157745,-384.04438241099996
340,-0.0023177745,-490.24152731099997
341,-0.003907774500000001,-586.1013433109999
342,-0.0049777745000000005,-619.483351511
343,-0.0050427745000000005,-617.869719111
344,-0.0050747745,-608.742613411
345,-0.004475774500000001,-483.232313311
346,-0.0036967745,-348.14107331099996
347,-0.0028697745,-217.840301011
348,-0.0020917745,-94.548742741
349,-0.0016377745,0.45382980800000006
350,-0.0013457744999999998,30.406872979
351,-0.0012487745,33.281153639
352,-0.0011517745,53.602831779
353,-0.0008267745,110.130369289
354,-0.0002437745,190.610258889
355,0.0002752255,268.41756808900004
356,0.0010052255,357.57072928900004
357,0.0019132255000000001,453.733104389
358,0.0032272255,549.1390861890001
359,0.0048972255,622.256777689
360,0.0050422255,617.214180189
361,0.005059225499999999,616.5586413890001
362,0.0049942254999999994,584.437281489
363,0.0042972255,457.968887789
364,0.0036322255,340.224186289
365,0.0029512255,226.96740228899998
366,0.0022702255,117.643842589
367,0.0016382255,24.557457119
368,0.0014602255,-2.370025814
369,0.0012332255,-34.440956250999996
370,0.0009892255,-73.571530191
371,0.0006982255,-111.744006111
372,0.0002602255,-191.921341111
373,-0.0003557745,-271.090153011
374,-0.0010047745,-357.671583811
375,-0.0020587745,-466.440459111
376,-0.0035017744999999998,-564.266887311
377,-0.0049777745000000005,-623.416580211
378,-0.005090774500000001,-619.987610811
379,-0.005090774500000001,-591.900334211
380,-0.0044267745,-466.793438911
381,-0.0036477745,-330.592825711
382,-0.0027727744999999997,-200.897167311
383,-0.0020267745,-79.925205331
384,-0.0015887745,7.059639054
385,-0.0013617745,31.919650869
386,-0.0012807744999999999,34.793935979
387,-0.0011677744999999998,56.527537479
388,-0.0007787745,120.366848089
389,-0.0002597745,196.20754508899998
390,0.0003242255,278.048933089
391,0.0010372255,369.21913588900003
392,0.0020912255,466.13789558900004
393,0.0034212255,559.425990089
394,0.0048642254999999995,620.340590589
395,0.0049782255,616.760345989
396,0.0050432255,616.104807089
397,0.004849225499999999,556.350000389
398,0.0042002255,432.402907689
399,0.0034212255,316.12056338900004
400,0.0028052255,203.519313789
401,0.0021572255,96.36407531900001
402,0.0016382255,16.791854159
403,0.0014442255,-0.4034092170000001
404,0.0010872255,-52.039628840999995
405,0.0009732254999999999,-74.378344171
406,0.0007142254999999999,-121.173666511
407,0.0001302966,-209.973847911
408,-0.00046977449999999996,-286.974338711
409,-0.0012317744999999999,-381.775211111
410,-0.0023507745,-488.375765211
411,-0.0038587745,-584.538136011
412,-0.0050257745,-620.9961338109999
413,-0.005155774500000001,-620.643149711
414,-0.0048967745,-550.298888811
415,-0.0041347745000000005,-420.603225911
416,-0.0033407745,-288.789675711
417,-0.0025297745,-161.21190901100002
418,-0.0018807745,-47.551715761
419,-0.0015237745,20.019118999
420,-0.0013127745,33.432433209
421,-0.0012967744999999998,36.710123089
422,-0.0010547745,64.898254259
423,-0.0005837745000000001,145.831973789
424,-0.00011377449999999998,222.277784589
425,0.0005672254999999999,304.976416089
426,0.0013622255,400.533677389
427,0.0024812255000000003,495.435399889
428,0.0039402255,586.9585823890001
429,0.0049132255,616.861196089
430,0.0049622254999999995,613.936490389
431,0.0050432255,613.381801589
432,0.0048972255,563.712198489
433,0.0041672255,437.69763468900004
434,0.0034382255000000002,321.56657008900004
435,0.0028062255,208.158506489
436,0.0021412255000000002,100.549433709
437,0.0016222255,17.850802248999997
438,0.0014272255,-1.6640619079999999
439,0.0014272255,0.05042503999999992
440,0.0013792255000000002,0.05042503999999992
441,0.0009412254999999999,-71.251933861
442,0.0008762255,-78.05944327099999
443,0.0004542255,-153.24460141100002
444,-0.0001287745,-244.364374711
445,-0.0007287745,-316.776102311
446,-0.0015887745,-421.157914711
447,-0.0029337745,-523.724385611
448,-0.0045557745,-616.609070811
449,-0.0051077745,-621.903802411
450,-0.005188774500000001,-621.601243211
451,-0.0052367745,-620.9961338109999
452,-0.004685774500000001,-495.788388511
453,-0.0038427745,-360.797998511
454,-0.0031127744999999997,-229.58955771100003
455,-0.0022057745,-105.894590311
456,-0.0017347744999999999,-6.3032501100000005
457,-0.0014757745,29.297499848999998
458,-0.0013457744999999998,34.390526759
459,-0.0012647745,52.241329009000005
460,-0.0009897744999999999,102.415195779
461,-0.0003737745,184.407863389
462,0.0001456423,262.366452089
463,0.0008432254999999999,349.30086698900004
464,0.0017672255,445.513667189
465,0.0030972255,538.549627589
466,0.004718225499999999,618.676533089
467,0.0049622254999999995,614.995433989
468,0.0050102255,614.592024789
469,0.005026225499999999,614.945008989
470,0.0045402255,502.898448089
471,0.0039082255,383.741823189
472,0.0031782255,268.92183188900003
473,0.0025132255,156.824841589
474,0.0018652255,56.023278179
475,0.0014602255,-4.387063002
476,0.0014112255,-2.168321205
477,0.0009572255,-72.210027411
478,0.0008762255,-79.723500731
479,0.0004542255,-156.623141411
480,-0.00020977449999999998,-247.188230311
481,-0.0007617745000000001,-322.322963411
482,-0.0017347744999999999,-425.847532311
483,-0.0029987745,-528.313153211
484,-0.004685774500000001,-620.1893154109999
485,-0.0063557745,-645.351886411
486,-0.0068097745,-653.2687689109999
487,-0.0071507745,-647.318503011
488,-0.0077017745,-652.966214211
489,-0.007879774499999999,-650.243208711
490,-0.0078317745,-606.776001211
491,-0.0071507745,-482.475924411
492,-0.0062427745,-348.847037211
493,-0.005448774500000001,-220.61373161100002
494,-0.0046867745,-97.927282711
495,-0.0041997745000000005,-1.8657620680000004
496,-0.004102774500000001,9.227955811000001
497,-0.0039887745,20.977212559
498,-0.0041347745000000005,-21.481476301
499,-0.0041187745,3.983653784
500,-0.0041347745000000005,6.605804796999999
501,-0.0038587745,33.079449029
502,-0.0038757744999999995,35.600749959000005
503,-0.0036967745,59.250543019
504,-0.0032917745,130.956306689
505,-0.0026277745,205.939760189
506,-0.0020107745,285.15900168900004
507,-0.0011187744999999999,377.438573089
508,0.00017822550000000002,470.121549389
509,0.0017992255000000002,555.089352089
510,0.0042972255,632.2915518890001
511,0.005659225499999999,649.385965189
512,0.006405225499999999,654.731117289
513,0.0065512255,649.133835589
514,0.0071672255,665.723985089
515,0.0076052255,660.277978489
516,0.0077022255,657.857532089
517,0.007783225499999999,642.124621489
518,0.0071512254999999995,512.428958589
519,0.006470225499999999,394.78511608900004
520,0.005757225499999999,281.024068289
521,0.0050432255,169.58262128899997
522,0.004346225499999999,67.621255359
523,0.003973225499999999,2.571721525
524,0.0038432255,0.5546843369999999
525,0.0033892255000000002,-69.688726481
526,0.0033732255000000003,-76.344960771
527,0.0029362255,-145.57984851100002
528,0.0021902255000000002,-235.186843911
529,0.0015412255,-304.97642051099996
530,0.0005202255,-403.811371711
531,-0.0011667745,-501.486524811
532,-0.0033067745,-585.899638711
533,-0.0064047745,-653.117489311
534,-0.007214774500000001,-645.604016011
535,-0.007376774500000001,-644.545072411
536,-0.0075067745000000005,-644.696351911
537,-0.0074907745,-643.334849211
538,-0.0074587745,-609.499006711
539,-0.006664774500000001,-484.19040691099997
540,-0.0059187745000000005,-351.57003831099996
541,-0.0050917745,-223.185457511
542,-0.0042967745,-100.297308511
543,-0.0038267745,-3.529819528
544,-0.0035347745,30.457298019
545,-0.0034377745,34.541806329
546,-0.0033077745,51.131955879
547,-0.0030157745,104.78521718900001
548,-0.0024157745,183.651474389
549,-0.0017997745,259.693871589
550,-0.0009897744999999999,346.779566089
551,0.0002432255,439.21041708900003
552,0.0017512255,526.850795889
553,0.0039892255,606.775996789
554,0.0070862254999999996,661.0343673890001
555,0.0074752255,653.823453189
556,0.0075562254999999995,652.714080089
557,0.0075732255,652.008116189
558,0.007103225499999999,542.583706389
559,0.0064542255,422.317708389
560,0.0057732255,308.65751518900004
561,0.0049792255,196.157120089
562,0.0042972255,90.968493729
563,0.0038762255000000002,15.581630959
564,0.0036972255,-1.1093731230000001
565,0.0033252255,-55.014764031
566,0.0031622255,-75.386862761
567,0.0028712255,-126.16584341100001
568,0.0022222255,-213.04983321100002
569,0.0014922255,-283.14196451099997
570,0.0005842254999999999,-377.640277711
571,-0.0008587745,-477.988011311
572,-0.0029017745,-564.670296511
573,-0.005593774500000001,-638.393101811
574,-0.0070207745,-644.545072411
575,-0.0072307745,-645.553591011
576,-0.007377774500000001,-646.259554911
577,-0.0074907745,-647.167223411
578,-0.0075717745000000005,-645.9065751109999
579,-0.0072477745,-572.990583811
580,-0.0065177745,-446.875169911
581,-0.005691774500000001,-314.65821061099996
582,-0.004848774500000001,-186.273629911
583,-0.0041667745,-69.487021871
584,-0.0037287745,12.253516041
585,-0.0034537745,32.726469299
586,-0.0034377745,35.146915709000005
587,-0.0032597744999999997,56.275407829
588,-0.0028047745,125.459874989
589,-0.0022217745,202.66207038899998
590,-0.0015727745,282.73855078900004
591,-0.0006157745000000001,371.084897989
592,0.0006322255,462.961060189
593,0.0024482255000000002,548.735676989
594,0.0048812255,624.828503589
595,0.007281225499999999,658.361791389
596,0.0074752255,653.3696189890001
597,0.0076052255,654.983246989
598,0.0075572255,612.675837689
599,0.0068762254999999994,487.014258089
600,0.006130225499999999,370.025949889
601,0.0054492255,257.122145589
602,0.0046712255,146.18495788899997
603,0.0040382255,47.450861239000005
604,0.0037142255,-5.899845341000001
605,0.0035842255,-8.824551041
606,0.0032272255,-71.857043241
607,0.0030812255,-87.287399081
608,0.0025622255,-162.069152511
609,0.0018172255,-252.684662011
610,0.0011682255000000001,-323.886170811
611,-1.5527500000000003e-05,-422.821972111
612,-0.0017507745,-517.068155711
613,-0.0040367745000000005,-598.455713911
614,-0.0071017745000000005,-652.6132300109999
615,-0.007474774500000001,-646.763814211
616,-0.0075717745000000005,-645.200611211
617,-0.0075717745000000005,-615.247568111
618,-0.0068107745,-490.039822711
619,-0.0060157745,-358.377547711
620,-0.005188774500000001,-229.48870771100002
621,-0.004377774500000001,-106.550129111
622,-0.0038587745,-8.068162101
623,-0.0035997744999999998,29.902613678999998
624,-0.0034537745,34.793935979
625,-0.0034377745,48.308100259
626,-0.0030807745,97.927282699
627,-0.0024647745,177.95333368899998
628,-0.0018327744999999999,257.021295489
629,-0.0010057745,340.62759548900004
630,0.0001942255,432.655037289
631,0.0017832255,519.740731789
632,0.0039562255,598.9599687890001
633,0.0070542255,665.068446189
634,0.0075242255,655.184951589
635,0.0076052255,653.420043989
636,0.0071192255,534.565973789
637,0.0063572255,415.81275368900003
638,0.0057082255,301.49702158900004
639,0.0049302255,189.097480989
640,0.004216225499999999,84.513964049
641,0.0037952255,13.665443849
642,0.0036492255,-0.5546887859999998
643,0.0032762255,-59.099267901
644,0.0031142255,-75.235587641
645,0.0027732255,-129.493958311
646,0.0021252255,-217.134337111
647,0.0014112255,-292.168220111
648,0.0005192255,-382.834159211
649,-0.0011177745,-481.517830811
650,-0.0031617744999999997,-566.334354011
651,-0.0059497745,-638.947786211
652,-0.007409774500000001,-647.570632611
653,-0.0075227745,-645.049331711
654,-0.0072317745000000004,-563.308793811
655,-0.006501774500000001,-436.386565911
656,-0.005690774500000001,-304.825140911
657,-0.0047347745,-177.499503811
658,-0.0041187745,-61.771843950999994
659,-0.0037127745,15.632055999
660,-0.0035027745,33.734987889
661,-0.0034217745,34.945211099000005
662,-0.0032267745,57.283926419000004
663,-0.0028217744999999997,131.208436289
664,-0.0021727745,208.20893148899998
665,-0.0015247745,287.68029818900004
666,-0.00048677449999999994,377.841977889
667,0.0008102255,467.85238248900004
668,0.0026912255,551.862087289
669,0.0052052255,628.610452789
670,0.0074922255,658.412216389
671,0.0075732255,654.075582889
672,0.007313225499999999,562.249845689
673,0.006535225499999999,441.12660418900003
674,0.0058222255,326.004058089
675,0.0050922254999999994,213.907067789
676,0.0043952255,106.449274589
677,0.0038602255,19.867839429
678,0.0036492255,-2.2691712849999996
679,0.0033892255000000002,-39.281853511
680,0.0031462255,-73.823659831
681,0.0028872255,-115.828514411
682,0.0022872255,-195.854565411
683,0.0015252255,-276.939568911
684,0.0007302255,-360.243309711
685,-0.0007127745000000001,-459.78422491099997
686,-0.0026907745,-547.9288674109999
687,-0.0053177745000000005,-623.668709911
688,-0.007344774500000001,-647.9236123109999
689,-0.0075227745,-644.9989066109999
690,-0.0075877745,-638.040117711
691,-0.0069887745,-510.00851671099997
692,-0.006193774500000001,-379.70774441099996
693,-0.0053027745,-249.15484251100003
694,-0.004507774500000001,-124.905190711
695,-0.003972774500000001,-20.321678141
696,-0.0036647745,27.583017349000002
697,-0.0034857745,34.087972069
698,-0.0034047745,44.979985339
699,-0.0031937745,84.060129789
700,-0.0025137745,165.498112989
701,-0.0019627744999999998,242.851592389
702,-0.0011027745,324.74340538900003
703,3.23647e-05,416.468292489
704,0.0015242255,504.25995088900004
705,0.0036482255,585.244099889
706,0.0065512255,656.546454289
707,0.0075562254999999995,655.437081189
708,0.0076212254999999994,653.520894089
709,0.0074922255,586.252618489
710,0.0067142255,463.515744589
711,0.006032225499999999,348.040218789
712,0.005287225499999999,234.581725689
713,0.004654225499999999,125.359020489
714,0.004006225499999999,30.911132269
715,0.0037462255,-4.286212922
716,0.0035522255,-22.994254191000003
717,0.0032112255,-74.025364441
718,0.0029842255000000002,-105.592035611
719,0.0024822255,-178.86100661100002
720,0.0016712255,-268.619277111
721,0.0009572255,-341.78739811099996
722,-0.0003397745,-441.227458711
723,-0.0022527745,-533.002770911
724,-0.004750774500000001,-610.305820711
725,-0.008155774499999999,-671.8255350109999
726,-0.0089177745,-661.689910711
727,-0.0100527745,-673.388742411
728,-0.0102467745,-669.253809111
729,-0.010214774499999999,-632.442831511
730,-0.0094207745,-506.579547211
731,-0.008658774499999999,-377.085593411
732,-0.007815774499999999,-246.93610071100002
733,-0.007037774500000001,-124.602636011
734,-0.0063887745000000004,-20.019123451
735,-0.0060807745,27.835146999000003
736,-0.0059187745000000005,33.482858249
737,-0.0058697745,44.677430649
738,-0.0055777745,83.75757509900001
739,-0.0049617745,164.237464789
740,-0.0043617745,242.549033289
741,-0.0035187745,322.726368189
742,-0.0022537745,412.98889808900003
743,-0.0006157745000000001,496.242218289
744,0.0017022255,574.1503775890001
745,0.004816225499999999,642.074196489
746,0.008805225500000001,688.163554989
747,0.009162225500000001,678.027930589
748,0.009778225500000001,686.802052189
749,0.0099732255,684.986715189
750,0.0102322255,685.9448086890001
751,0.0102322255,684.079046689
752,0.0099572255,602.7419179890001
753,0.0092272255,480.156323589
754,0.0085302255,364.428663689
755,0.007784225499999999,251.323159289
756,0.007103225499999999,141.797894889
757,0.0064222255,43.668907609
758,0.006162225499999999,-5.849415853
759,0.006000225499999999,-9.933924161
760,0.0056112255,-71.655343081
761,0.0054332255,-90.161679741
762,0.004882225499999999,-163.581930311
763,0.0041032255,-253.23935081100004
764,0.0033412255,-323.936595911
765,0.0019462255000000002,-420.199821111
766,3.30604e-05,-510.26064631099996
767,-0.0026747744999999997,-585.748363611
768,-0.006030774500000001,-648.125316911
769,-0.009695774499999999,-679.540713011
770,-0.0100527745,-673.741722111
771,-0.0101337745,-671.321275711
772,-0.0096797745,-564.166037211
773,-0.0089507745,-440.218940111
774,-0.008042774499999999,-307.95155571099997
775,-0.0071997745000000005,-181.78571681100001
776,-0.0065177745,-66.209331991
777,-0.006063774500000001,14.371407759
778,-0.0058367745,32.575189729
779,-0.0057727745,35.247770229000004
780,-0.0056427745,56.930946699
781,-0.0051237745,126.720523289
782,-0.004507774500000001,204.931241689
783,-0.0038267745,282.587275689
784,-0.0027567744999999998,369.269560989
785,-0.0012647745,457.86803328900004
786,0.0006492255,538.095793289
787,0.0033732255000000003,611.415189389
788,0.0069562255,671.9263850890001
789,0.009908225500000001,689.575482789
790,0.010038225500000001,685.0371401890001
791,0.0101672255,683.423512189
792,0.010184225500000001,682.667118789
793,0.010248225500000001,682.515843689
794,0.0097462255,559.627690189
795,0.0089512255,439.664251289
796,0.0082712255,325.29809418900004
797,0.007541225499999999,213.604513089
798,0.0067952255,106.499699689
799,0.0062922255,19.817414389
800,0.0061142255,-3.630674056
801,0.0058542255,-37.264811871
802,0.005562225499999999,-73.117695931
803,0.005222225499999999,-116.332773711
804,0.0046062255,-194.240937411
805,0.0038602255,-274.670397611
