data_ind,gamma_t,V
0,0.0,0.0
1,0.0003292970813572758,8.63437700224
2,0.0006585941695539758,17.26875009024
3,0.0009878915313263758,25.903127626240003
4,0.0013171884827352758,34.537500714240004
5,0.0016464854341440758,43.17187380224001
6,0.001975782385552976,51.806264682240005
7,0.002305080020901176,60.44063332224001
8,0.002634376972309976,69.07500196224001
9,0.002799025106044776,73.39218628224002
10,0.002470565296371376,64.75648324224001
11,0.002142105486697976,56.12073572224
12,0.0018136456770246757,47.48503268224001
13,0.0014851851834119757,38.84929405824
14,0.0011567253737385758,30.213568778240003
15,0.0008282655640652757,21.57784794624
16,0.0004998054124221758,12.942122666240001
17,0.0001713454659609758,4.30639961024
18,-0.00015711454889412422,-4.329323445760001
19,-0.0004855745637492243,-12.965048725760001
20,-0.0008140348521801243,-21.600769557760003
21,-0.0011424946618535242,-30.23649483776001
22,-0.0014709544715268243,-38.87222011776001
23,-0.0017994142812002242,-47.50792315776001
24,-0.0021278747748129244,-56.14367067776001
25,-0.002456334584486324,-64.77937371776
26,-0.0027847943941596244,-73.41512123775999
27,-0.0024557846972679243,-64.78026331776
28,-0.0021267756843154242,-56.14544987776001
29,-0.0017977659874236242,-47.51059195776
30,-0.0014687562905319241,-38.87575627776
31,-0.0011397465936401243,-30.24092059776
32,-0.0008107368967483242,-21.606080469760002
33,-0.00048172754182622423,-12.97124034176
34,-0.00015271798172232422,-4.3364046617600005
35,0.0001762915783814758,4.29843546624
36,0.0005053012068792757,12.933275594240001
37,0.0008343109037710758,21.56811127424
38,0.0011633206006627758,30.202951402240004
39,0.0014923296136152757,38.83779153024
40,0.0018213393105070757,47.47262276224
41,0.002150349007398776,56.10748068224001
42,0.0024793587042905756,64.74229412224001
43,0.002808368401182376,73.37715204224001
44,0.0031373774141347757,82.01196548224002
45,0.0034663871110265755,90.64682340224
46,0.0037953968079182756,99.28168132224
47,0.004124406504810076,107.91649476224
48,0.004387613715172076,114.82437220224001
49,0.004716623412063776,123.45923012224
50,0.005045633108955576,132.09404356224002
51,0.004717639061963476,123.45758436224001
52,0.004389645698910676,114.82112516224001
53,0.004061651651918576,106.18462148224
54,0.0037336576049264757,97.54816228224
55,0.003405663557934376,88.91170308224001
56,0.003077669510942276,80.27519940224
57,0.0027496754639501756,71.63874020224002
58,0.0024216821008973756,63.00228100224
59,0.002093688053905276,54.36577732224001
60,0.0017656940069131757,45.72931812224
61,0.0014376999599210758,37.09284557824001
62,0.0011097059129289758,28.45637303424
63,0.0007817125498761758,19.81990049024
64,0.0004537183660962758,11.183427946240002
65,0.00012572445589197577,2.5469562918400004
66,-0.0002022694543121242,-6.089517141760001
67,-0.00044826485276832425,-12.56687266176
68,-0.0006942606615881243,-19.04422373376
69,-0.0009402558548625243,-25.52157925376
70,-0.0012682499018546243,-34.15805179776
71,-0.0015142450951290242,-40.635407317760006
72,-0.0017274412940678243,-46.249094677760006
73,-0.002055435341059924,-54.88559835776001
74,-0.0023834287041127242,-63.52205755776001
75,-0.0027114227511048244,-72.15851675776
76,-0.003039416798096924,-80.79502043776
77,-0.0033674108450890243,-89.43147963775999
78,-0.003695404892081124,-98.06793883776001
79,-0.004023398255133924,-106.70444251775999
80,-0.004351392302126024,-115.34090171775999
81,-0.004679386349118124,-123.97736091776
82,-0.005007380396110224,-132.61386459776
83,-0.005335374443102323,-141.25032379776002
84,-0.005001395927004424,-132.62356123776001
85,-0.004667417410906624,-123.99679867776001
86,-0.004333438894808724,-115.37003611776001
87,-0.003999460378710824,-106.74322907775999
88,-0.003665481862612924,-98.11646651775999
89,-0.0033315033465151243,-89.48970395776
90,-0.0029975248304172242,-80.86294139776
91,-0.0026635469982586243,-72.23617883776001
92,-0.0023295684821607243,-63.60941627776
93,-0.0019955899660629244,-54.98265371776001
94,-0.0016616114499650243,-46.355891157760006
95,-0.0013276329338671243,-37.72911525376
96,-0.0009936544177692242,-29.102348245760002
97,-0.0006596759016713243,-20.47558123776
98,-0.00032569765914922425,-11.84881422976
99,8.28075435771942e-06,-3.22204766656
100,0.00034225916786467575,5.40471978624
101,0.0006762376155685757,14.03148679424
102,0.0010102159948785759,22.658253802240004
103,0.0013441945109764757,31.28502081024
104,0.0016781730270743758,39.91178781824
105,0.0020121515431722756,48.53854148224
106,0.0023461300592701757,57.16530404224
107,0.002680108575367976,65.79206660224001
108,0.003014086407526576,74.41887364224002
109,0.003348064923624476,83.04563620224
110,0.003682043439722276,91.67239876224001
111,0.004016021955820176,100.29916132224001
112,0.004350000471918076,108.92592388224001
113,0.004683978988015976,117.55268644224
114,0.0050179575041138765,126.17944900224
115,0.005351936020211676,134.80621156224
116,0.0050179575041138765,126.17944900224
117,0.005351936020211676,134.80621156224
118,0.005744768199283476,143.32746756224003
119,0.006137600378355176,151.84872356224
120,0.0065304325574268764,160.37002404224
121,0.006923266104377276,168.89128004224003
122,0.007217886647999676,175.28221092224
123,0.007512514031015276,181.67314180224
124,0.007905348261904975,190.19439780224002
125,0.008298175653401376,198.71569828224
126,0.008691009884291076,207.23695428224002
127,0.009083844115180775,215.75821028224004
128,0.008751114472292876,207.12940164224
129,0.008418384829404974,198.50059300224004
130,0.008085662025910276,189.87178436224002
131,0.0077529323830223765,181.24297572224006
132,0.007420202740134476,172.61416708224004
