data_ind,gamma_t,V
125,-1.0082819700000001e-05,-0.646097495
126,-8.8064797e-06,-0.892831636
127,-1.05299897e-05,-1.463016622
128,-1.26676897e-05,-1.3172366420000001
129,-1.19976897e-05,-0.639644974
130,-9.476779700000001e-06,-0.734530746
131,-7.498579699999999e-06,-1.196912588
132,-1.22845897e-05,-1.500963268
133,-1.0082819700000001e-05,-1.2538261469999998
134,-1.24124897e-05,-0.728078243
135,-9.2536097e-06,-1.4440479640000001
136,-1.11040897e-05,-2.2863928309999997
137,-1.46140897e-05,-2.159608579
138,-1.59221897e-05,-1.532490986
139,-1.3242089700000001e-05,-1.5134953809999998
140,-1.55392897e-05,-1.849073825
141,-1.54115897e-05,-2.216558831
142,-1.88579897e-05,-2.596529738
143,-1.58906897e-05,-1.8619879579999998
144,-1.90810897e-05,-2.121658757
145,-1.65283897e-05,-2.362316361
146,-1.6496689700000002e-05,-2.2230270599999997
147,-2.33570897e-05,-2.482670796
148,-2.10596897e-05,-1.8240253979999999
149,-1.81879897e-05,-2.3812944639999998
150,-1.7772989700000002e-05,-2.672453355
151,-2.23042897e-05,-2.28638483
152,-2.15700897e-05,-2.19755199
153,-1.67200897e-05,-2.672846292
154,-2.19848897e-05,-2.89413924
155,-3.1653189699999995e-05,-3.476853165
156,-2.78881897e-05,-2.1471067059999998
157,-2.07404897e-05,-2.596529738
158,-3.1142889699999994e-05,-3.1857231269999997
159,-2.57500897e-05,-2.438225567
160,-2.94515897e-05,-4.1354714139999995
161,-3.2450989699999996e-05,-3.698550284
162,-2.56546897e-05,-3.039932006
163,-2.83346897e-05,-3.306050268
164,-3.3503789699999994e-05,-3.04639856
165,-2.76008897e-05,-2.9321050339999997
166,-2.5622489700000002e-05,-3.230126622
167,-2.83346897e-05,-3.92025061
168,-3.18125897e-05,-3.7684096719999998
169,-3.6375689699999996e-05,-3.426374204
170,-3.43337897e-05,-3.907726209
171,-3.70137897e-05,-4.686687716
172,-4.82777897e-05,-5.706325976
173,-4.87564897e-05,-5.427692786
174,-5.29683897e-05,-5.364296804
175,-5.64142897e-05,-6.257148243
176,-6.624218969999999e-05,-7.9547948250000005
177,-7.41234897e-05,-7.967296525
178,-7.90697897e-05,-8.144570913999999
179,-9.10351897e-05,-9.265574416
180,-9.22475897e-05,-10.088947192
181,-9.95231897e-05,-11.659804922
182,-0.0001110422897,-11.457080422
183,-0.0001165942897,-11.938429742
184,-0.00012163628969999999,-12.748907902
185,-0.0001224652897,-13.812957112
186,-0.0001312082897,-14.262814202
187,-0.00013328228970000002,-14.009216592
188,-0.0001339522897,-14.883486362
189,-0.00014614128970000001,-15.706874552
190,-0.00014888528970000001,-15.687904972
191,-0.0001522362897,-16.549235222
192,-0.00015555428970000001,-15.966529672
193,-0.0001563202897,-16.650621972
194,-0.0001632122897,-17.853966462
195,-0.0001665952897,-17.264792832
196,-0.0001649672897,-16.757999112
197,-0.0001609472897,-17.156970912
198,-0.0001661802897,-18.468176592
199,-0.0001702322897,-17.872540942
200,-0.00016758428970000002,-17.416614182
201,-0.0001696582897,-17.815601582
202,-0.00017058328970000002,-18.322385762
203,-0.0001679672897,-18.043769732
204,-0.0001696902897,-16.986167842
205,-0.0001665312897,-16.897726492
206,-0.00016509528970000002,-17.056022582
207,-0.00016305328970000002,-16.492277662
208,-0.0001630852897,-15.827200862
209,-0.0001590962897,-14.959410902
210,-0.0001572772897,-14.547898612
211,-0.00014901328970000002,-14.617774142
212,-0.0001490772897,-14.104512632
213,-0.0001404942897,-12.977064872
214,-0.00013577128970000002,-12.191631472
215,-0.0001294852897,-12.293008672
216,-0.0001268372897,-11.811644272
217,-0.0001217632897,-10.735043341999999
218,-0.00011598828969999999,-9.949648552
219,-0.0001053622897,-9.449305395
220,-9.93952897e-05,-9.487674523999999
221,-9.49280897e-05,-8.638857327
222,-9.36199897e-05,-8.3283198
223,-8.794008969999999e-05,-7.511400383
224,-8.02500897e-05,-7.023599905
225,-7.61657897e-05,-6.947672879
226,-7.22412897e-05,-6.181235889
227,-6.52530897e-05,-4.635811168
228,-4.98732897e-05,-3.863322771
229,-4.24066897e-05,-3.438890518
230,-2.39632897e-05,-1.8874294950000001
231,-1.50927897e-05,-1.1209969590000002
232,-5.6158097e-06,0.665097581
233,1.01151103e-05,3.052863741
234,2.37080103e-05,4.230806837
235,3.5769610300000006e-05,5.1365705880000005
236,4.56293103e-05,7.41005338
237,5.27771103e-05,9.601578938
238,6.71678103e-05,10.956794688
239,8.730191030000001e-05,12.489667258
240,8.74938103e-05,13.230680408
241,0.00010494771030000001,15.821153508
242,0.0001153497103,16.954662028
243,0.0001260707103,17.657305708
244,0.00014199371029999998,18.531583678
245,0.00014243971029999998,20.032572998
246,0.0001530017103,20.501396348
247,0.00016225571029999998,20.368130988
248,0.0001697227103,21.533562308
249,0.0001651277103,21.938994968
250,0.0001741897103,22.502730358
251,0.0001797417103,21.470155728
252,0.0001743807103,21.761702148
253,0.0001747957103,22.528156468
254,0.00017508271029999999,22.122727568
255,0.0001746997103,20.957305198
256,0.00016892471029999998,21.122057238
257,0.0001672647103,21.312267448
258,0.0001668187103,20.982757598
259,0.0001657337103,20.026509828000002
260,0.0001595437103,19.082793888
261,0.00014208871029999998,18.214988048
262,0.0001418657103,18.208950018
263,0.0001414507103,17.556358828
264,0.00013325071029999998,15.814705058
265,0.00012067871030000001,15.092679368
266,0.0001121907103,15.118134938
267,0.0001087767103,13.426928228
268,9.65555103e-05,11.425609788000001
269,8.83234103e-05,11.394119758
270,7.53046103e-05,10.557793118
271,6.47108103e-05,8.651402594
272,6.00519103e-05,7.562295458
273,4.15132103e-05,6.1941674220000005
274,3.6344110300000005e-05,5.833151021
275,3.5163610300000006e-05,4.313166076
276,2.43144103e-05,2.83117104
277,1.55078103e-05,1.7162157109999998
278,1.20295103e-05,1.0511433270000001
279,3.0952503e-06,-0.19625867200000002
280,-8.040749700000001e-06,-0.924733564
281,-1.88579897e-05,-2.470149716
282,-2.64201897e-05,-4.116515868
283,-4.02683897e-05,-4.395140855
284,-5.6956689699999994e-05,-5.9405426729999995
285,-6.544458969999999e-05,-7.112414145
286,-7.58147897e-05,-9.215103369
287,-9.77999897e-05,-10.766964632
288,-0.0001079782897,-11.558463482
289,-0.0001245392897,-13.477401772
290,-0.0001396642897,-15.637001622
291,-0.0001610112897,-18.088196042
292,-0.00017479528970000001,-18.651907462
293,-0.0001842402897,-20.311207012
294,-0.0001998752897,-21.907097952
295,-0.0002183822897,-23.952834302
296,-0.00022565828970000002,-23.851484792
297,-0.00023551728970000002,-24.991854772
298,-0.0002448352897,-26.454468802
299,-0.0002447392897,-26.504950192
300,-0.0002484082897,-26.840914272
301,-0.0002557472897,-26.809018332
302,-0.00025431228969999997,-26.258222002
303,-0.00025421628969999997,-26.897844102
304,-0.0002547262897,-25.732452932
305,-0.0002492702897,-24.510086582
306,-0.0002371762897,-23.009098142
307,-0.00022565828970000002,-22.331476222
308,-0.00020702328970000002,-20.855950862
309,-0.0001870482897,-18.588518212
310,-0.00017099828970000002,-15.516684562
311,-0.0001506092897,-14.110567132
312,-0.00012747528970000001,-12.172649762
313,-0.00010440528969999999,-8.594419722
314,-8.095218969999999e-05,-5.357836807
315,-4.91712897e-05,-3.717526741
316,-1.03700897e-05,-0.56371366
317,1.33379103e-05,2.748790371
318,3.2227610300000005e-05,5.87110561
319,4.74799103e-05,7.891401687
320,7.562341030000001e-05,11.685264328
321,8.73341103e-05,14.453037628
322,0.0001090637103,16.422436138
323,0.0001476737103,19.912237158
324,0.00017517871029999998,23.009501828
325,0.00019658871029999998,25.853183218
326,0.0002295507103,28.715839098
327,0.0002541207103,32.116797888
328,0.00027431871030000004,34.751704688
329,0.00031375771030000004,37.367228898
330,0.0003394127103,40.705186618
331,0.0003615887103,43.960342168
332,0.0003762667103,45.670527158
333,0.00040373971030000004,48.647045008
334,0.0004246407103,51.510121398
335,0.0004434027103,53.416532398
336,0.0004773537103,55.690018978
337,0.0004955417103,58.280504948
338,0.0005139847103,60.053674558
339,0.0005253757103,62.365523708
340,0.0005358737103,64.271940488
341,0.0005560407103,66.171901878
342,0.0005680057103,67.85661598799999
343,0.0005901507103,69.838955288
344,0.0006042857103,71.41584862799999
345,0.0006148157103,72.63821006799999
346,0.0006349817103,74.54463001799999
347,0.0006462777103,75.52630360799999
348,0.0006639547103,77.34992572799999
349,0.0006710067103000001,77.60353587799999
350,0.0006801007103,78.502845438
351,0.0006910777103,80.010705158
352,0.0006949697103000001,80.01028838799999
353,0.0006918117103,78.04693629799999
354,0.0006988637103,79.91539946799999
355,0.0006785057103000001,78.11680633799999
356,0.0006759847103,76.58391358799999
357,0.0006605087103,73.30976275799999
358,0.0006450017103,72.75208965799999
359,0.0006117847103,69.287741038
360,0.0005807697103,65.063415998
361,0.0005536787103,61.491249488
362,0.0005172707103,58.571655698
363,0.0004838627103,53.599851698
364,0.0004355527103,48.799281108
365,0.00038465871030000004,43.409539478
366,0.0003517927103,38.038768008
367,0.0002946447103,32.009384938
368,0.0002430167103,26.511805798
369,0.0001749557103,20.039018548
370,0.0001254647103,14.016082628
371,6.79338103e-05,7.315146172
372,2.38675103e-05,1.7037060679999998
373,-3.27701897e-05,-5.465675245
374,-7.73464897e-05,-10.076054802
375,-0.00013704728970000002,-15.852237072
376,-0.0001889312897,-21.419280462
377,-0.0002370172897,-27.107034872
378,-0.00028162528969999997,-31.825238252
379,-0.00031509728969999996,-37.056668772
380,-0.0003494952897,-42.231197192
381,-0.0003911362897,-46.911444952
382,-0.00043552128969999996,-51.737482662
383,-0.0004770982897,-56.550951592
384,-0.0005208132897,-60.965107912
385,-0.0005572842897,-65.575902392
386,-0.0005874382897,-69.59143147200001
387,-0.0006321102897,-73.879181582
388,-0.0006708472897,-77.99566882200001
389,-0.0006940122897,-81.618361182
390,-0.0007308032897,-85.748156882
391,-0.0007760822897,-88.62337028200001
392,-0.0008222532897,-92.49922080200001
393,-0.0008465682897,-95.533114702
394,-0.0008604482897,-98.47814443200001
395,-0.0008764342897,-101.397736252
396,-0.0008954202897,-103.72210185200001
397,-0.0009214892896999999,-106.464450252
398,-0.0009366782897,-108.231552652
399,-0.0009531752897,-110.08103035200001
400,-0.0009617902897,-110.58135475200001
401,-0.0009765962897,-112.037925052
402,-0.0009778082897,-112.323000152
403,-0.0009790212897000002,-112.202645852
404,-0.0009761812897,-110.21389535200001
405,-0.0009699912897,-110.05557125200001
406,-0.0009673102897,-109.175220052
407,-0.0009434432897,-106.002021252
408,-0.0009201172897,-104.49498185200001
409,-0.0009016422897,-102.708525152
410,-0.0008859112897,-99.73195991200001
411,-0.0008662882897,-96.767946162
412,-0.0008544492897,-93.25918364200001
413,-0.0008341552896999999,-90.016545472
414,-0.0007880162897,-86.691490422
415,-0.0007332282896999999,-81.941405552
416,-0.0006884292896999999,-77.615704152
417,-0.0006476182897,-71.364611482
418,-0.0005943942897,-66.671844612
419,-0.0005540932897,-59.552968632
420,-0.0004883612897,-53.561500172
421,-0.0004193752897,-45.752490962
422,-0.0003553342897,-38.823784462
423,-0.0003007072897,-30.197467262
424,-0.00024885528969999997,-23.041004182
425,-0.00016640328970000002,-13.882817772
426,-8.18136897e-05,-5.617496832
427,7.402770300000001e-06,3.3694683000000003
428,6.53807103e-05,11.818539388
429,0.00013519771029999998,20.628219338
430,0.0002143937103,27.917914848
431,0.0002884537103,36.943223208
432,0.0003566747103,43.846482498
433,0.0004144617103,51.636510868
434,0.0004900207103,57.957462028
435,0.0005362567103000001,64.778334758
436,0.0005892567103,70.21248796799999
437,0.0006428317103,76.190977518
438,0.0006971087103,80.574016268
439,0.0007395467103,85.634664518
440,0.0007710087103,88.972198248
441,0.0008060757103,92.791088898
442,0.0008450367103,95.36907250799999
443,0.0008639267103,98.725581888
444,0.0008802317103,101.227223048
445,0.0008965057103,103.551592148
446,0.0009111837103,105.977323848
447,0.0009319237103,107.83327654799999
448,0.0009436657103,109.99935854799999
449,0.0009577697103,110.537639148
450,0.0009665447103,111.60169584799999
451,0.0009758617103,113.02677624799999
452,0.0009709487103,111.97564624799999
453,0.0009714907103,111.62714484799999
454,0.0009739797103000001,112.121004348
455,0.0009587907103,109.372223748
456,0.0009543877103,107.46580674799999
457,0.0009404437103,106.737734048
458,0.0009123957103,103.818145448
459,0.0008905387103,100.65098844799999
460,0.0008713937103000001,97.186645038
461,0.0008548007103,94.34942538799999
462,0.0008212007103,90.77079397799999
463,0.0007838037103,86.945436108
464,0.0007467897103,82.359675828
465,0.0006957037103,77.50863914799999
466,0.0006485757103,72.73309725799999
467,0.0005990527103,66.83656191799999
468,0.0005468827103,61.580068898
469,0.0005008697103000001,54.562534048
470,0.0004382657103,48.647022478
471,0.0003714487103,41.129174408
472,0.0003194377103,34.346237368
473,0.0002538657103,26.328063958
474,0.0001668827103,18.778697158
475,9.703421030000001e-05,10.405964538000001
476,2.61653103e-05,1.4694852109999998
477,-5.0670989699999994e-05,-7.726626213
478,-0.0001398232897,-17.524466142
479,-0.0002280832897,-27.252420772
480,-0.00030712028969999996,-36.619379172
481,-0.0003786602897,-47.139215392
482,-0.0004709072897,-56.734301212
483,-0.0005581142897,-67.23517305200001
484,-0.0006491172896999999,-76.29201747200001
485,-0.0007277082897,-87.15389509200001
486,-0.0008382722897,-95.15923659200001
487,-0.0008924842897,-105.216656052
488,-0.0009687462897,-112.633184352
489,-0.0010351482897000002,-121.753359352
490,-0.0011007202897,-127.750903452
491,-0.0011937022897000001,-135.205388252
492,-0.0012633592897,-140.164632952
493,-0.0013117962897000002,-145.807592852
494,-0.0013398762897000001,-149.480711152
495,-0.0013595952897,-153.67354635200002
496,-0.0013792192897,-156.270132152
497,-0.0013925252897,-158.790764552
498,-0.0014014272897000001,-160.86190615200002
499,-0.0014028952897,-160.595817952
500,-0.0014128192897000002,-161.76120535200002
501,-0.0014072352897,-160.53245125200002
502,-0.0014078732897000001,-160.893407552
503,-0.0014054162897000001,-158.695821252
504,-0.0013978222897,-155.978593252
505,-0.0013865902897000001,-156.257591652
506,-0.0013629782897,-151.74169015200002
507,-0.0013430662897,-147.954277752
508,-0.0013293782897,-145.57300885200002
509,-0.0013060212897000002,-142.76726085200002
510,-0.0012714952897000002,-138.54934965200002
511,-0.0012251642897,-134.077927552
512,-0.0011794392897,-129.992892652
513,-0.0011256732897,-126.45905175200001
514,-0.0010844472897,-121.33504865200001
515,-0.0010360732897,-117.319886052
516,-0.0009999532897000001,-111.39184405200001
517,-0.0009477182897,-106.952251552
518,-0.0008910492897,-100.409610752
519,-0.0008622672897,-95.140178922
520,-0.0008140852897,-88.122653012
521,-0.0007287292897,-81.53595758200001
522,-0.0006642102897,-73.63812780200001
523,-0.0005895442897,-66.05076753200001
524,-0.0005310232897,-57.063387372
525,-0.00043887128969999996,-49.343239732
526,-0.0003631522897,-38.911840532
527,-0.0002978992897,-31.077724052
528,-0.0002310182897,-20.722273072
529,-0.00013774928970000002,-11.627480912
530,-3.29615897e-05,-0.373115506
531,5.1340910300000004e-05,8.594886668000001
532,0.0001293897103,20.539763838
533,0.00023111471029999998,29.533203408
534,0.0003329987103,41.230957428
535,0.00042014171030000004,51.928073468
536,0.0005154207103,62.808901888
537,0.0006003617103,72.461359718
538,0.0007113707103,83.284847328
539,0.0008050237103,92.873470258
540,0.0008864857103,103.235007848
541,0.0009608657103,112.165000948
542,0.0010216507102999998,122.013692548
543,0.0011088897102999999,129.753241548
544,0.0012059877103,138.974806248
545,0.0012750377103,145.510979848
546,0.0013437687103,153.085769948
547,0.0014074907103,158.69721394799998
548,0.0014419517103,164.023542348
549,0.0014724247103,168.387609148
550,0.0014984937102999999,170.718011448
551,0.0015301157102999999,172.840097748
552,0.0015464207103,173.688498448
553,0.0015451127103,172.656366048
554,0.0015493247103,172.745212248
555,0.0015371677103,170.445857948
556,0.0015119277103,167.646622848
557,0.0014799867103,163.31446754799998
558,0.0014588957103,160.274545648
559,0.0014273377103,155.39117784799998
560,0.0013848667102999998,150.856734148
561,0.0013364617103,145.416105948
562,0.0012744317103,139.386715948
563,0.0012218777103,133.83220904799998
564,0.0011497647103,126.662849048
565,0.0010703437102999999,120.114158648
566,0.0010100367103,113.52707764799999
567,0.0009592057103,106.02862134799999
568,0.0009025367103,99.40358417799999
569,0.0008579917103,91.448791058
570,0.0007824317103,84.342410218
571,0.0007151367103,76.44455589799999
572,0.0006349177103000001,68.977580558
573,0.0005601237103000001,60.895993348
574,0.0005019227103,53.372080668
575,0.0004213857103,44.625398168
576,0.0003530377103,37.342142148
577,0.0002755317103,27.594819648
578,0.0002031947103,20.431878668
579,0.00011024471030000001,10.228649048
580,4.75757103e-05,2.096562919
581,-3.31847897e-05,-8.340873285
582,-0.0001337612897,-17.841125312
583,-0.00023456028970000002,-28.696530512
584,-0.00030402528969999997,-38.810938122
585,-0.0003928272897,-50.597558332
586,-0.0004918072897,-60.585193792
587,-0.0005868312897,-73.460891892
588,-0.0006892902897,-83.404530792
589,-0.0008111812897,-96.185366242
590,-0.0008877302897,-105.476371552
591,-0.0009837432897000001,-117.725375552
592,-0.0010737582897,-126.26252535200001
593,-0.0011706642897000002,-137.263668852
594,-0.0012800792897,-145.174113352
595,-0.0013389502897,-154.420739352
596,-0.0013889192897,-161.146730052
597,-0.0014394942897,-168.36047995200002
598,-0.0015123102897,-174.282085852
599,-0.0015737342897000001,-178.924400252
600,-0.0016238632897,-183.313504752
601,-0.0016690772897,-186.068386052
602,-0.0016973802897000002,-188.83613715200002
603,-0.0017136852897,-190.280187952
604,-0.0017209932897000002,-190.603262952
605,-0.0017221732897000001,-189.944621652
606,-0.0017276292897000002,-189.273096052
607,-0.0017226202897000001,-186.676550652
608,-0.0017152492897000002,-184.339638452
609,-0.0016820322897,-179.184105652
610,-0.0016456562897,-174.883850252
611,-0.0015906782897,-169.38023365200002
612,-0.0015230632897000002,-162.654216952
613,-0.0014530562897000002,-155.706520652
614,-0.0013844522897,-147.048673752
615,-0.0013281652897000002,-138.60645475200002
616,-0.0012418522897,-129.213678052
617,-0.0011411492897,-119.137554452
618,-0.0010439872897,-109.130569652
619,-0.0009400922897,-97.844272712
620,-0.0008622352897,-87.660331822
621,-0.0007669242897,-75.73443767200001
622,-0.0006387472896999999,-65.13864918200001
623,-0.0005589752897,-53.605604162
624,-0.0004435942897,-42.743710662
625,-0.0003479632897,-31.400494042
626,-0.0002796792897,-20.266022832
627,-0.0001868882897,-9.993279262
628,-7.916538969999999e-05,1.8373150169999999
629,2.99304103e-05,11.229740818
630,9.553451030000001e-05,22.503096288000002
631,0.0001915477103,32.123645478
632,0.00027728671030000004,42.725855558
633,0.0003764897103,52.428777448
634,0.0004667597103,63.220786748
635,0.0005553697103,72.94268399799999
636,0.0006509677103,84.279438598
637,0.0007512257103,93.48202677799999
638,0.0008593637103000001,104.933078348
639,0.0009326577103000001,114.097286548
640,0.0009893597103,125.383564748
641,0.0010854047103,134.662072548
642,0.0012119227102999998,145.365649448
643,0.0013062437103,154.872307148
644,0.0013983327103,164.385015648
645,0.0014612247103,173.505223048
646,0.0015456227103,181.713180648
647,0.0016219487102999998,190.402930448
648,0.0017225567103,196.736396948
649,0.0018090607103,203.608154348
650,0.0018606887103,208.80164654799998
651,0.0018985647103,213.108330948
652,0.0019388327103,217.092419848
653,0.0019829947103,219.600537748
654,0.0020313367102999997,221.525964848
655,0.0020682547103,222.48865384799998
656,0.0020848467103,223.229640148
657,0.0020939727102999997,223.14124154799998
658,0.0021001947103,221.00017704799998
659,0.0020927287103,220.202247248
660,0.0020849427103,216.85825474799998
661,0.0020537037103,213.799340148
662,0.0019978327103,208.567469848
663,0.0019498097102999999,203.367941248
664,0.0019100197102999998,197.00901544799999
665,0.0018670387103,190.549190948
666,0.0018166227103,182.176014848
667,0.0017272787102999999,173.765335648
668,0.0016136527103,164.512280548
669,0.0015174477103,154.56220884799998
670,0.0014336877103,145.214262448
671,0.0013459067102999998,133.959460648
672,0.0012635507102999998,124.079265248
673,0.0011318317102999998,112.17231264799999
674,0.0009984857103,102.28606974799999
675,0.0009340297103,89.834353368
676,0.0008545777103,79.84675111799999
677,0.0007444607103,66.81232977799999
678,0.0006223787103000001,56.495194288
679,0.0005126127103,43.156695558
680,0.0004147167103,32.605344648
681,0.00029148571030000004,19.754666008
682,0.00018947371029999998,7.58198905
683,8.81639103e-05,-3.3433127899999997
684,2.5848202999999997e-06,-15.763104872
685,-0.00012661328970000002,-27.125338432
686,-0.00023602828970000002,-38.721774142
687,-0.00031056628969999996,-49.957195712
688,-0.0003863822897,-60.407205212
689,-0.00048775528969999997,-71.148760272
690,-0.0005814392897,-81.149313132
691,-0.0006649442897,-90.814258022
692,-0.0007756992897,-100.28258875200001
693,-0.0008468552897,-108.94651675200001
694,-0.0009208832896999999,-118.06670305200001
695,-0.0009906672897,-126.306238252
696,-0.0010888502897,-134.660032652
697,-0.0011566882897,-142.418602352
698,-0.0012228032897,-149.942514152
699,-0.0012811002897000002,-157.162779852
700,-0.0013523202897,-163.806373552
701,-0.0014013002897000002,-170.076424252
702,-0.0014622452897000001,-175.174664252
703,-0.0014956222897000002,-180.418673652
704,-0.0015320932897,-184.091872852
705,-0.0015820622897,-188.240287752
706,-0.0016110042897000002,-190.400243952
707,-0.0016430082897000002,-192.74965915200002
708,-0.0016557402897,-194.079849152
709,-0.0016622492897,-194.675094852
710,-0.0016693012897,-194.36496475200002
711,-0.0016675782897000002,-193.67442335200002
712,-0.0016536012897,-191.654110852
713,-0.0016341052897000002,-190.49512075200002
714,-0.0016051002897,-186.340285352
715,-0.0015772762897000002,-183.439677952
716,-0.0015261582897,-179.246839852
717,-0.0014914742897000001,-174.294412652
718,-0.0014473122897000002,-168.739877352
719,-0.0013877712897000002,-161.925384052
720,-0.0013281972897,-154.93290945200002
721,-0.0012516162897000002,-147.047931452
722,-0.0011889482897,-139.086667052
723,-0.0011226742897,-130.828171152
724,-0.0010357222897,-121.682529052
725,-0.0009382742897,-113.03112135200001
726,-0.0008679472897,-103.49936495200001
727,-0.0007936322896999999,-95.126628142
728,-0.0007107972897,-85.64536646200001
729,-0.0006106032897,-77.29804278200001
730,-0.0005378202896999999,-68.082925962
731,-0.0004601862897,-59.779652832
732,-0.0003752132897,-50.912995522
733,-0.0003135982897,-41.780260352
734,-0.0002530992897,-33.793941862
735,-0.00018641028970000002,-23.584216432
736,-8.34728897e-05,-15.091120222
737,1.94963103e-05,-4.653640438
738,9.173741030000001e-05,4.8276057340000005
739,0.00016525471029999998,14.923030128
740,0.0002515997103,23.162538538
741,0.00033564771030000003,33.270887888
742,0.00042479971030000003,41.358554148
743,0.0004999447103,51.587237028
744,0.0005768767103000001,58.997307078
745,0.0006587857103,67.971732018
746,0.0007417167103,74.72315319799999
747,0.0008096187103,82.72237782799999
748,0.0008719357103,88.694835398
749,0.0009248717103,95.47170724799999
750,0.0009444637103,100.576351448
751,0.0009696077103000001,106.422418748
752,0.0010174707103,110.41858224799999
753,0.0010654937102999998,114.67482314799999
754,0.0011098467102999999,117.75876264799999
755,0.0011322147103,120.33027294799999
