data_ind,gamma_t,V
0,0.0,0.0
1,0.00010000000000000005,2.5540460399999994
2,0.0007,34.10852722999999
3,0.0021,110.44675342000001
4,0.0018,85.44861982
5,0.001,32.57433641
6,0.0006,5.9113697599999995
7,-0.0005,-27.226781796
8,-0.0022,-98.81084772
9,-0.0027,-122.82153868
10,-0.0032,-143.32412318000002
11,-0.0018,-65.01386285
12,-0.001,-26.767610308000002
13,0.00010000000000000005,-0.13585971999999913
14,0.00030000000000000003,6.526158969999997
15,0.0015,63.552468000000005
16,0.0016999999999999997,86.06971632
17,0.0018999999999999998,97.91993112
18,0.0013999999999999998,62.70504838000001
19,0.0009000000000000001,31.728366839999996
20,0.0006,6.630415639999999
21,-0.0005,-22.33570762
22,-0.0018999999999999998,-81.87276586
23,-0.0028,-120.73318044999999
24,-0.0029000000000000002,-136.98622578
25,-0.0033,-153.72941858000002
26,-0.002,-76.03872458000001
27,-0.001,-26.76411418
28,-0.00019999999999999998,-2.4798845500000013
29,0.00019999999999999998,6.585882269999999
30,0.0010999999999999998,51.407101690000005
31,0.0018999999999999998,101.04790262
32,0.0015,70.65460739000001
33,0.0007,21.786072700000002
34,0.0006,5.97074611
35,-0.00010000000000000005,-9.323412770000001
36,-0.0007,-27.290993124
37,-0.0015999999999999999,-66.64203991
38,-0.0025,-104.01590175999999
39,-0.0033,-148.16922728
40,-0.0022,-84.16613242
41,-0.001,-26.821920388000002
42,0.0,-0.11567024000000004
43,0.00030000000000000003,6.5486614
44,0.0013999999999999998,61.928205180000006
45,0.0015,78.53322524000001
46,0.0018999999999999998,100.79995772000001
47,0.0025,129.51474671999998
48,0.0036,177.67127671999998
49,0.0043,204.45079432
50,0.003,135.41842591999998
51,0.002,86.42860762000001
52,0.0008,17.233380119999996
53,-0.0004,-22.225059172
54,-0.0017000000000000001,-76.90130743
55,-0.003,-140.55612388
56,-0.0043,-206.97569268
57,-0.005,-245.43439058
58,-0.0053,-262.48879648
59,-0.0056,-276.99782558
60,-0.0045,-197.91371998000002
61,-0.0032,-117.82400608
62,-0.0017000000000000001,-50.740946980000004
63,-0.0011,-26.716907556000002
64,-0.00010000000000000005,-0.10539092000000139
65,0.00010000000000000005,6.6933681899999975
66,0.0013999999999999998,76.71229856000001
67,0.003,155.92499582
68,0.0040999999999999995,211.12673081999998
69,0.0025,126.53934162
70,0.0010999999999999998,45.318710429999996
71,-0.0006,-22.162938404000002
72,-0.0023,-87.50854644
73,-0.0035,-154.15243668000002
74,-0.0047,-218.84228058000002
75,-0.0053,-260.06372468
76,-0.0056,-273.42868808
77,-0.0044,-190.66693158
78,-0.002,-63.444608450000004
79,-0.0012000000000000001,-26.770514852
80,-0.00019999999999999998,-0.14280304000000044
81,0.0015,80.42411452
82,0.0025,132.48780331999998
83,0.0042,213.87712492
84,0.0024,122.75385792000002
85,0.0004999999999999999,19.789748030000002
86,-0.0007,-24.4303153
87,-0.0021,-83.29672189
