data_ind,gamma_t,V
119,-0.0023859541318091,-323.67931424000005
120,-0.0025135056266655,-341.4178048
121,-0.0026410571215219,-359.15629536000006
122,-0.0027686086163783,-376.89478592000006
123,-0.00260629256949,-354.72408576000004
124,-0.0024439761111333,-332.55343008
125,-0.002281660064245,-310.3827744
126,-0.0021193436058883,-288.21207424
127,-0.001957027559,-266.04141856
128,-0.0017947111006433,-243.8707184
129,-0.0016323946422866,-221.70006272000003
130,-0.0014700785953983,-199.52936256000004
131,-0.0013077621370416,-177.35870688
132,-0.0011454460901533,-155.18805120000002
133,-0.0009831296317966,-133.01735104
134,-0.0008208135849083,-110.84669536
135,-0.0006584971265517,-88.67599520000002
136,-0.0004961810796634,-66.50533952
137,-0.000333864785894,-44.3346616
138,-0.0001715485332715,-22.163983680000005
139,-9.232284763770245e-06,0.006688555456
140,0.0001530839719734,22.177363264
141,0.0003154002245959,44.348036736000005
142,0.0004777164360715,66.51872800000001
143,0.0006400328944282,88.68938368
144,0.0008023489413165,110.86003936000002
145,0.0009646653996732,133.03073952000005
146,0.0011269814465615,155.20139520000004
147,0.0012892979049182,177.37209536000003
148,0.0014516139518065,199.54275104
149,0.0016139304101632,221.7134512
150,0.0017762464570515,243.88410688000005
151,0.0019385629154081,266.05476256000003
152,0.0021008789622964,288.22546272000005
153,0.0022631954206531,310.39611840000003
154,0.0024255114675414,332.56681856
155,0.0025878279258981,354.73747424
156,0.0027501439727864,376.9081744
157,0.0029124604311431,399.0788300800001
158,0.0030747764780314,421.24948576
159,0.0031397028967867,430.11777472000006
160,0.0034788836895744,452.0533536
161,0.0038180640708936,473.9891104
162,0.0041572460980864,495.9248672000001
163,0.004496423599127,517.860624
164,0.005024876555371,541.5008544000001
165,0.0054024111388769,555.3719424000001
166,0.005981297774565,568.4272672000001
167,0.0065098453685365,572.2352000000001
168,0.0066808639716804,573.3685504
169,0.0066154116963343,551.1396704000001
170,0.0065499594209882,528.9107904000001
171,0.0064845030309583,506.6823552000001
172,0.0064190507556123,484.45347520000007
173,0.0062476289134551,462.2908704
174,0.0060762111859818,440.1281766400001
175,0.0059047934585085,417.9654828800001
176,0.0057333757310352,395.8028336
177,0.0055619580035619,373.64018432000006
178,0.0053905361614048,351.47749056000004
179,0.0052191184339315,329.31484128
180,0.0050477007064582,307.15214752
181,0.0048762829789849,284.98949824000005
182,0.0047048652515116,262.82684896
183,0.0045334434093545,240.6641552
184,0.0043620256818812,218.50150592
185,0.0041906079544079,196.33881216000003
186,0.0040191894039979,174.17616288000002
187,0.0038477708535878,152.0135136
188,0.0036763523031778,129.85081984
189,0.0035049337527677,107.68817056000002
190,0.0033335152023576,85.5254768
191,0.0031620966519476,63.36282752000001
192,0.0029873089984349,41.203234016
193,0.0028125213449222,19.043640512
194,0.0026377332799411,-3.1159507680000003
195,0.0024629456264285,-25.275542048000005
196,0.0022881575614474,-47.43511776
197,0.0021133699079347,-69.5947424
198,0.001938582254422,-91.75432256
199,0.001763794189441,-113.91390272
200,0.0015890065359283,-136.07348288
201,0.0014142188824156,-158.23310752000003
202,0.0012394308174346,-180.39268768
203,0.0010646431639219,-202.55226784
204,0.0008898550989408,-224.71184800000003
205,0.0007500249761307,-242.43952992000004
206,0.000499821340429,-264.51446464
207,0.0002496172109652,-286.5893993600001
208,-5.867115298871704e-07,-308.6642896
209,-0.0002507906364938,-330.73922432000006
210,-0.0005009944367829,-352.81415904000005
211,-0.0007511984839529,-374.8890492800001
212,-0.001001402531123,-396.963984
213,-0.0012516061668247,-419.03891872
214,-0.0015018102139948,-441.1138089600001
215,-0.0017520142611649,-463.18892160000007
216,-0.0021053841295987,-486.9123296
217,-0.0025599258435225,-507.9246816
218,-0.0028377007410216,-525.1166464
219,-0.0033932509474882,-546.9478752
220,-0.0038225437271563,-565.7771488000001
221,-0.0046811194112512,-584.0602080000001
222,-0.0054134426061683,-592.7929664000001
223,-0.0062467648298553,-599.3422016000001
224,-0.0068275689081982,-602.8894816000001
225,-0.0067783696338968,-580.6561536000002
226,-0.0067291703595953,-558.4223808
227,-0.0066799710852939,-536.188608
228,-0.0066307718109924,-513.95528
229,-0.006581572536691,-491.7215072000001
230,-0.0064094964598083,-469.5593472000001
231,-0.0062374244976094,-447.3971872
232,-0.0060653525354105,-425.2352496
233,-0.0058932764585278,-403.07317856
234,-0.0057212044963289,-380.91110752
235,-0.0055491284194462,-358.74903648000003
236,-0.0053770564572473,-336.58696544000003
237,-0.0052049803803646,-314.4248944
238,-0.0050329084181657,-292.26282336
239,-0.004860832341283,-270.10075232
240,-0.0046887603790841,-247.93868128000005
241,-0.0045166843022014,-225.77661024
242,-0.0043283675683255,-203.62997376
243,-0.0041400508344496,-181.48333728000003
244,-0.0039517332776369,-159.33670080000002
245,-0.0037634161322926,-137.19006432
246,-0.0035750989869483,-115.04342784000002
247,-0.003386781841604,-92.89679136
248,-0.0031984646962598,-70.75015488000001
249,-0.0030101471394471,-48.6035184
250,-0.0028218299941028,-26.456890816
251,-0.0026335128487585,-4.310255225600001
252,-0.0024451957034142,17.836377696000003
253,-0.0022870630555543,40.01058732800001
254,-0.002128929996226,62.18477472000001
255,-0.001970797348366,84.3589888
256,-0.0018126647005061,106.53320288000002
257,-0.0016545320526462,128.70741696000002
258,-0.0014963989933179,150.88163104000003
259,-0.0013382663454579,173.05584512000004
260,-0.001180133697598,195.2300592
261,-0.000864202102735,217.20624832
262,-0.0005482700964037,239.18243744
263,-0.0002323385838344,261.15867104
264,8.359313446901898e-05,283.13486016
265,0.0003995248116256,305.11109376
266,0.0007154566945164,327.08728288000003
267,0.0009957510129117,349.11991712
268,0.0012760453313069,371.1525513600001
269,0.0015563396497021,393.1851856
270,0.0020602876065229,428.06248736
271,0.0027891639308134,468.3201344000001
272,0.0037609971096815,512.5163520000001
273,0.0043278984943713,540.5218496000001
274,0.005259236601067,565.9016928000001
275,0.0069207335789964,592.4842752000001
276,0.0084909915581501,601.516384
277,0.0102891906762581,611.9166976
278,0.0118087968977259,614.3800000000001
279,0.013151117852609,615.7482048
280,0.0139362488995278,610.274496
281,0.0138200419994005,588.0700800000001
282,0.0137038350992733,565.865664
283,0.0135876240844622,543.6608032
284,0.013471417184335,521.4563872000001
285,0.0132837464558171,499.3093504000001
286,0.0130960757272991,477.1618688
287,0.0129084049987812,455.014832
288,0.0127207342702632,432.86739488000006
289,0.0125330676564291,410.7200912
290,0.0123453969279112,388.572832
291,0.0121577261993933,366.42552832
292,0.0119700554708753,344.27826912
293,0.0117823847423574,322.13100992
294,0.0115947140138394,299.98370624
295,0.0114070432853215,277.83644704000005
296,0.0112193725568036,255.68914336000003
297,0.0110317018282856,233.54188416
298,0.0108440310997677,211.39462496
299,0.0106563644859336,189.24732128
300,0.0104686937574156,167.10006208
301,0.0102810230288977,144.9527584
302,0.0100806420420945,122.81853184
303,0.0098802610552913,100.68426080000002
304,0.0096798841831718,78.54998976
305,0.0094795031963686,56.41571872
306,0.0092791222095654,34.281474368000005
307,0.009078745337446,12.147212224000002
308,0.0088783643506428,-9.98704992
309,0.0086779833638395,-32.121312064
310,0.0084776064917201,-54.255592
311,0.0082772255049169,-76.38981856000001
312,0.0080768445181137,-98.5240896
313,0.0078764676459943,-120.65836064
314,0.0076760866591911,-142.79263168
315,0.0074321846617425,-164.8757952
316,0.0071882867789777,-186.95895872
317,0.0069443847815292,-209.04212224
318,0.0067004868987644,-231.12528576000005
319,0.0064565890159997,-253.20844928
320,0.0059636416663416,-286.592424
321,0.0052283024081927,-329.85607392000003
322,0.004411261988337,-374.00260736
323,0.0035125125888751,-415.05893728
324,0.0020009851375974,-472.4496576
325,0.0006120131320956,-508.6497056
326,-0.000450141882527,-524.101168
327,-0.0017982579580865,-552.354864
328,-0.0031191286548061,-573.5758272
329,-0.0040416897294694,-593.2382112000001
330,-0.0055536669156873,-605.4230624
331,-0.0073219070209837,-610.9617120000001
332,-0.009397666250096,-626.1929984000001
333,-0.0116528092345354,-635.8856352
334,-0.0130622777144939,-638.6549600000001
335,-0.0140617220675924,-638.9320704
336,-0.0138998051450335,-616.7610144000001
337,-0.0137378882224747,-594.5899584000001
338,-0.0135759754145996,-572.4189024000001
339,-0.0134140584920408,-550.2478464000001
340,-0.0132521415694819,-528.0772352
341,-0.0130902287616069,-505.90617920000005
342,-0.012928311839048,-483.7351232
343,-0.0127663949164892,-461.56406720000007
344,-0.0126042023101151,-439.3931891200001
345,-0.0124420097037411,-417.2224000000001
346,-0.012279817097367,-395.05161088000006
347,-0.0121176286056768,-372.8808662400001
348,-0.0119554359993028,-350.71007712
349,-0.0117932433929287,-328.53928800000006
350,-0.0116310507865547,-306.36849888
351,-0.0114281310398414,-284.23694112000004
352,-0.0112252071784444,-262.10538336
353,-0.0110222874317312,-239.97382560000003
354,-0.0108193635703341,-217.84226784
355,-0.0106164438236209,-195.71071008
356,-0.0104135240769077,-173.57915232000002
357,-0.0102106002155106,-151.44759456000003
358,-0.0100076804687974,-129.3160368
359,-0.0098047607220842,-107.18452352
360,-0.0096018368606871,-85.05296576
361,-0.0093989171139739,-62.92140800000001
362,-0.0091959932525769,-40.789836896
363,-0.0089930735058636,-18.658279136
364,-0.0087901537591504,3.4732746208000003
365,-0.0085872298977534,25.604831936000004
366,-0.0083527464115431,47.699907200000006
367,-0.0081182629253328,69.79499136
368,-0.0078837835538063,91.89007552
369,-0.007649300067596,113.98515968
370,-0.0074148165813857,136.08024384
371,-0.0071803330951754,158.17528352
372,-0.0069458496089651,180.27036768
373,-0.0067113661227548,202.36545184
374,-0.0064768826365445,224.460536
375,-0.006097101435679,246.31831936
376,-0.0057173243494972,268.17610272
377,-0.0053375431486317,290.03388608000006
378,-0.00495776606245,311.89171392000003
379,-0.0045779889762683,333.74949728
380,-0.0041982077754027,355.60728064000006
381,-0.0035565890818346,377.0340528
382,-0.0030099879011837,398.4747472
383,-0.0024633867205328,419.91544160000007
384,-0.0019167851284135,441.3561360000001
385,-0.0005973759673827,477.061344
386,0.000546521355785,499.34715840000007
387,0.0017709714324086,525.4627008000001
388,0.0028665310960645,546.5293184000001
389,0.0044776524115914,567.595936
390,0.0062015526841646,589.010832
391,0.008004088679007,607.3018976000001
392,0.0096158020975341,619.6677824
393,0.0110179958165186,628.8987168000001
394,0.0123705088431961,634.5601312000001
395,0.0130859700638648,634.4511552000001
396,0.0138719693090672,634.1242272000001
397,0.0140835874973522,628.8973824000001
398,0.0139826501888393,606.6840704000001
399,0.0138817128803263,584.4712032000001
400,0.0137807755718134,562.2578912
401,0.0136798423779844,540.0445792
402,0.0135789050694714,517.8312672000001
403,0.0133903579133022,495.68512
404,0.013201810757133,473.538528
405,0.0130132677156476,451.391936
406,0.0128247205594784,429.24574432
407,0.0126361734033092,407.09933024
408,0.01244762624714,384.95291616
409,0.0122590832056546,362.80650208
410,0.0120705360494854,340.66008800000003
411,0.0118819888933162,318.5137184
412,0.011693441737147,296.36730432
413,0.0115066145188099,274.2192
414,0.0113197873004728,252.07105120000003
415,0.0111329600821356,229.92294688000004
416,0.0109461328637985,207.77484256
417,0.0107593056454613,185.62673824
418,0.0105724784271242,163.47863392000002
419,0.0103856512087871,141.3305296
420,0.0101988239904499,119.18242528
421,0.0100119967721128,97.03432096000002
422,0.0098251695537757,74.88621664000001
423,0.0096383423354385,52.73806784
424,0.0094515151171014,30.589976864000004
425,0.0092646878987642,8.441868096
426,0.0090778606804271,-13.706240672000002
427,0.00889103346209,-35.85434944
428,0.00865482180868,-57.94729856000001
429,0.00841861015527,-80.04020320000001
430,0.00818239850186,-102.13315232
431,0.0079461868484501,-124.22605696
432,0.0077099793097239,-146.31900608
433,0.0074737676563139,-168.41191072
434,0.0072375560029039,-190.50485984
435,0.0066051414455476,-227.71037824
436,0.005984416704892,-260.69034112
437,0.005674058449248,-291.43438336
438,0.0049498823282724,-325.53235104
439,0.0041481156147148,-366.8970608
440,0.0017218449880106,-452.1378656
441,0.0008677250950121,-473.95397120000007
442,-0.000296985656706,-494.0922912000001
443,-0.0016687606292569,-531.2922496
444,-0.0029887639506297,-556.464816
445,-0.0049299466852189,-583.3156128
446,-0.0067158346693711,-607.9290656000001
447,-0.0082946676495823,-622.7529152
448,-0.0105982034302966,-641.2130048
449,-0.0124876292031289,-652.6803936000001
450,-0.0142735130725973,-658.8337568000001
451,-0.0141134024962305,-636.6613664
452,-0.0139532919198637,-614.488976
453,-0.0137931813434969,-592.3161408000001
454,-0.0136330707671301,-570.1437504
455,-0.0134729601907633,-547.97136
456,-0.0133128496143965,-525.7985248
457,-0.0131527390380297,-503.62613440000007
458,-0.0129926284616629,-481.453744
459,-0.0128325178852961,-459.2809088
460,-0.0126421191214129,-437.13645184
461,-0.012451716242846,-414.99190592
462,-0.012261313364279,-392.84731552000005
463,-0.012070910485712,-370.7027696
464,-0.0118805117218289,-348.55822368
465,-0.0116901088432619,-326.41367776000004
466,-0.011499705964695,-304.26913184
467,-0.011309303086128,-282.12458592
468,-0.0111189043222449,-259.98004000000003
469,-0.0109198729517309,-237.84434560000005
470,-0.0107208456959008,-215.7086512
471,-0.0105218143253868,-193.5729568
472,-0.0103227870695567,-171.4372624
473,-0.0101237598137266,-149.30161248000002
474,-0.0099247284432126,-127.16591808
475,-0.0097257011873825,-105.03022368
476,-0.0095266698168685,-82.89452928
477,-0.0093276425610384,-60.75883488000001
478,-0.0091286111905245,-38.62317161600001
479,-0.0089295839346943,-16.487486112000003
480,-0.0087305525641804,5.648199392000001
481,-0.0085315253083502,27.783884896000004
482,-0.0082964493076715,49.87822624
483,-0.0080613733069927,71.97255424
484,-0.0078262931916302,94.06692672
485,-0.0075912171909514,116.16125472000002
486,-0.0073561411902726,138.25558272
487,-0.0071210651895939,160.3499552
488,-0.0068859891889151,182.44428320000003
489,-0.0066509090735526,204.5386112
490,-0.0064158330728738,226.6329392
491,-0.0060486469191469,248.51589824000004
492,-0.00568146076542,270.39881280000003
493,-0.0053142787263769,292.28172736
494,-0.00494709257265,314.16464192
495,-0.0045799064189232,336.04755648
496,-0.0042127202651963,357.93047104000004
497,-0.0029002863161581,403.06752960000006
498,-0.0016784272559288,448.5790208
499,-6.661998146417236e-05,486.5048928
500,0.0014412058591122,516.8460352000001
501,0.0032609939002281,550.8389856
502,0.0051847690534959,576.9660928000001
503,0.0073492367508415,601.4905856000001
504,0.0095776877814135,620.4746496000001
505,0.0115946728670014,636.8219392000001
506,0.0128796927351636,646.4896672
507,0.0142948394787781,654.2238496
508,0.0160190442379531,664.0672736000001
509,0.018556540940034,675.668992
510,0.0211753767116467,685.512416
511,0.0230134388864941,692.0162816
512,0.0254370781729026,698.1683104000001
513,0.0269172904115852,699.7504640000001
514,0.0277305905838588,700.6293888000001
515,0.0281209753248995,689.9065952
516,0.0279876019639221,667.713744
517,0.0278542244882608,645.5204480000001
518,0.0277208511272834,623.3271520000001
519,0.0275874736516222,601.133856
520,0.0274541002906448,578.94056
521,0.0273207269296673,556.7477088
522,0.0271365948292249,534.5966688000001
523,0.0269524627287825,512.4460736000001
524,0.026768334743024,490.29503360000007
525,0.0265387148130756,468.19425600000005
526,0.0263090948831273,446.09303360000007
527,0.026079474953179,423.99212256
528,0.0258498550232306,401.89107808000006
529,0.0256202350932823,379.7900336
530,0.025390615163334,357.68898912000003
531,0.0251609952333856,335.58794464
532,0.0249313753034373,313.48690016000006
533,0.0247568921365265,291.32700864000003
534,0.0245824089696156,269.16711712
535,0.0244079258027048,247.00727008
536,0.0242334385211102,224.84737856000004
537,0.0240589553541993,202.68753152
538,0.0238844721872885,180.52764
539,0.0237099890203777,158.36779296
540,0.0235355058534668,136.20790144
541,0.023361022686556,114.0480544
542,0.0231865354049614,91.88816288
543,0.0229728927922425,69.76839232
544,0.0227592501795236,47.64866624
545,0.0225456034521209,25.528886784
546,0.022331960839402,3.409125120000001
547,0.0221183141119993,-18.710636544
548,0.0219046714992805,-40.83039376
549,0.0216910288865616,-62.950142080000006
550,0.0214773821591589,-85.06991264000001
551,0.02115241266131,-107.03071168
552,0.0208274390487772,-128.99151072
553,0.0205024654362445,-150.95230976000002
554,0.0201774959383956,-172.9131088
555,0.0198525223258628,-194.87390784
556,0.0195275487133301,-216.83470688000003
557,0.0192025792154812,-238.79550592
558,0.0188776056029484,-260.75630496
559,0.0184382437805319,-282.48322816
560,0.0179988860727992,-304.21015136000005
561,0.0175595242503827,-325.93711904
562,0.0171201624279662,-347.66404224
563,0.0163656405139009,-379.654592
564,0.0150210194507687,-420.43149856
565,0.0141851296643849,-444.3689888
566,0.0128894939119961,-469.2097344
567,0.0117610459921251,-495.4053408
568,0.0103840217939988,-518.4691104
569,0.009239518377906,-534.0170944
570,0.0082912154298667,-547.0919904
571,0.0071467120137739,-561.4034304
572,0.0059695092054529,-570.7678048
573,0.0042313762415852,-590.7971488000001
574,0.0027751530209761,-602.4669216
575,0.0012043897586507,-616.6124512000001
576,-0.0006608836431607,-632.172
577,-0.0027388652129982,-645.0796512000001
578,-0.0057302814888111,-663.2559584
579,-0.007984185953424,-672.8854336
580,-0.0100808436616011,-685.6302880000001
581,-0.0128327071607513,-696.9588992000001
582,-0.0146148631266889,-705.4554688
583,-0.016711520834866,-714.5182688000001
584,-0.0185985107148835,-723.0148384000001
585,-0.0213503742140336,-733.4938816000001
586,-0.0236829061715484,-743.690032
587,-0.0252291878881484,-746.8054112
588,-0.0268540970976501,-745.389168
589,-0.0277713835591389,-741.9904512
590,-0.0276826051412809,-719.7713568
591,-0.0275938267234229,-697.5518176
592,-0.0275050483055649,-675.3327232
593,-0.0274162698877069,-653.113184
594,-0.0273274914698489,-630.8940896000001
595,-0.027238713051991,-608.6749952
596,-0.027149934634133,-586.4554560000001
597,-0.0269017986270452,-564.3778080000001
598,-0.0266536626199574,-542.30016
599,-0.0264055266128696,-520.222512
600,-0.0261573947204656,-498.144864
601,-0.0259092587133778,-476.067216
602,-0.02566112270629,-453.9895680000001
603,-0.0254129866992022,-431.91200896
604,-0.0251648506921145,-409.83436096
605,-0.0249167146850267,-387.7567129600001
606,-0.0247088326296401,-365.63053728000006
607,-0.0245009464595696,-343.5043616
608,-0.0242930602894992,-321.37818592
609,-0.0240851782341126,-299.25201024
610,-0.0238772920640422,-277.12583456
611,-0.0236694058939718,-254.99965888000003
612,-0.0234615197239014,-232.8734832
613,-0.0232536376685148,-210.747352
614,-0.0230457514984444,-188.62117632
615,-0.0228378653283739,-166.49500064
616,-0.0226299832729873,-144.36882496
617,-0.0224220971029169,-122.24264928
618,-0.0222142109328465,-100.1164736
619,-0.0220063288774599,-77.99029792
620,-0.0217984427073895,-55.86412224000001
621,-0.0215905565373191,-33.737959904
622,-0.0213826703672486,-11.611788672
623,-0.021174788311862,10.514387008000002
624,-0.0209669021417916,32.640558240000004
625,-0.0207147913501446,54.71293536000001
626,-0.0204626805584975,76.78533472
627,-0.0202105697668504,98.8576896
628,-0.0199584589752034,120.93008896
629,-0.0197063481835563,143.00248832
630,-0.0194542373919093,165.0748432
631,-0.0192021266002622,187.14724256
632,-0.0184890354374674,231.20085728000004
633,-0.0176212979984038,274.96094848
634,-0.0167272636151184,313.32210176
635,-0.0156491588516477,360.77625696
636,-0.0145184725437847,398.8532275200001
637,-0.0123982376973834,461.63301120000006
638,-0.0105562254260796,501.1597184
639,-0.0083984358605556,536.4212384
640,-0.006383812603474,566.7646048
641,-0.0039619924187773,588.6687808000001
642,-0.0008557394325456,614.8399232
643,0.0024611034824873,637.8818976000001
644,0.006251784744102,656.0880064
645,0.0095949529946751,673.1563168
646,0.0124642866018817,687.0954592
647,0.0164392316338207,703.5948704000001
648,0.0207563908034512,716.3957696000001
649,0.0230202692616167,725.4990464
650,0.0250045837577629,729.3456768000001
651,0.0264154100833783,730.2361664
652,0.0280630940677616,729.7909216
653,0.0283514387650286,717.4383808000001
654,0.0282170861093047,695.2459744
655,0.0280827375682646,673.0531232000001
656,0.0279483849125407,650.8607168000001
657,0.0278140322568168,628.6683104
658,0.0276796837157767,606.4759040000001
659,0.0275453310600528,584.2830528000001
660,0.0273671693658169,562.1266752
661,0.0271890117862648,539.9702976
662,0.027010850092029,517.81392
663,0.0268068440687902,495.68334080000005
664,0.0266028380455515,473.5532064
665,0.0263988279076289,451.4226272
666,0.0261948218843902,429.2922704
667,0.0259908158611514,407.1619136000001
668,0.0257868057232289,385.03151232
669,0.0255827996999901,362.9011110400001
670,0.0253787936767514,340.77070976000005
671,0.0251747835388288,318.64035296000003
672,0.0249707775155901,296.50995168000003
673,0.0247667714923513,274.3795504
674,0.0245627613544288,252.24914912000003
675,0.02435875533119,230.11879232
676,0.0241547493079513,207.98839104
677,0.0239507391700287,185.85798976
678,0.02374673314679,163.72763296
679,0.0235427271235512,141.59723168000002
680,0.0233387211003125,119.46683040000002
681,0.0231347109623899,97.33642912
682,0.0229307049391512,75.20607232
683,0.0227266989159124,53.07567104
684,0.0225226887779899,30.945283104000005
685,0.0223186827547511,8.814895168
686,0.0220845325579294,-13.280598208
687,0.0218503864757914,-35.376091584
688,0.0216162362789696,-57.47158496
689,0.0213820860821478,-79.56706944000001
690,0.0211479400000098,-101.66255392
691,0.020913789803188,-123.75808288
692,0.0205823808251784,-145.70762848
693,0.0202509677324849,-167.65717408
694,0.0199195587544753,-189.60671968
695,0.0195881456617818,-211.55626528
696,0.0192567366837722,-233.50581088000004
697,0.0188112110650101,-264.7167152
698,0.0179575623033078,-306.61371712000005
699,0.0172803717567445,-338.7803632
700,0.0165646348522606,-370.29159648
701,0.0157428625460247,-397.50579488000005
702,0.014894579332009,-422.42829472
703,0.0140993220482369,-442.76735296
704,0.0131980211333452,-465.111792
705,0.0122171957244814,-482.5862048
706,0.0114484411191215,-500.06061760000006
707,0.0105429349973773,-514.4303264000001
708,0.0096199867309676,-528.5505024
709,0.0088422209680665,-540.0935072000001
710,0.0078570463384169,-552.1965152000001
711,0.0069963162058796,-564.2995232000001
712,0.005741514575609,-573.4886464000001
713,0.0033279361025813,-597.1226496000002
714,0.0021444267183865,-609.2390016
715,-0.0003160331041125,-627.076816
716,-0.0016760362131676,-639.193168
717,-0.0040223025737676,-657.2556064
718,-0.0065743265785038,-671.031952
719,-0.0085032985774221,-684.3296928000001
720,-0.0107482206872805,-694.5725472
721,-0.0130596566609077,-706.7925376000001
722,-0.0156039055591188,-717.0353920000001
723,-0.0175495008806246,-725.121856
724,-0.019777791438528,-732.6692224
725,-0.0216901360001751,-741.1150848000001
726,-0.0234860720421883,-748.4831968000001
727,-0.0250658308262564,-753.3350752000001
728,-0.0262464940836607,-755.850864
729,-0.0274437847783362,-757.4681568
730,-0.0278761434089102,-747.9436544000001
731,-0.0277759179406962,-725.7303424000002
732,-0.027675696587166,-703.5165856000001
733,-0.027575471118952,-681.3032736000001
734,-0.0274752497654218,-659.0895168000001
735,-0.0273750242972078,-636.8757600000001
736,-0.0272748029436777,-614.662448
737,-0.0271745774754637,-592.4486912000001
738,-0.0270743561219335,-570.2349344
739,-0.0268487192059121,-548.129264
740,-0.0266230822898906,-526.0235936
741,-0.0263974412591854,-503.9174784000001
742,-0.0261718043431639,-481.811808
743,-0.0259461674271425,-459.7061376000001
744,-0.025720530511121,-437.60006688
745,-0.0254948935950996,-415.49421856
746,-0.0252692566790781,-393.38841472000007
747,-0.0250436197630567,-371.28256640000006
748,-0.0248179828470353,-349.17671808
749,-0.02459234181633,-327.07086976000005
750,-0.0243667049003086,-304.96502144000004
