data_ind,gamma_t,V
0,0.0,0.0
1,-3.03137e-06,-0.006344891000000019
2,-4.786799999999998e-07,0.013687372999999975
3,-4.02067e-06,0.14396671699999997
4,-4.08454e-06,0.173665723
5,-2.5207579999999998e-06,0.580363128
6,-3.03137e-06,0.655812584
7,1.4995200000000003e-06,0.27086845099999995
8,-2.106345e-06,0.309084309
9,-1.6276659999999998e-06,0.36729185099999995
10,-3.5096599999999998e-06,0.19979420199999998
11,-2.712385e-06,0.579952805
12,-3.5416e-06,0.286099986
13,-1.6596039999999999e-06,-0.218990654
14,-6.383699999999997e-07,0.34075303
15,-2.425334e-06,0.19344928599999997
16,-1.9782037999999998e-06,0.370259148
17,-1.3086769999999999e-06,-0.17388325000000004
18,-7.0835899999999995e-06,-0.482967649
19,-4.308109999999999e-06,-0.8346175670000001
20,-5.00957e-06,-0.5764389360000001
21,-4.849879999999999e-06,-0.976614736
22,-3.924859999999999e-06,-0.27583089400000005
23,-7.62653e-06,0.15956793799999996
24,-5.4567e-06,0.398180534
25,-6.31786e-06,0.35602517
26,-6.41367e-06,0.282545479
27,-7.94513e-06,0.05387297899999999
28,-2.7447119999999996e-06,-0.17388325000000004
29,-5.13771e-06,-1.121168742
30,-4.72252e-06,-0.7914647389999999
31,-6.82886e-06,-0.25763208300000007
32,-7.849320000000001e-06,0.281547927
33,-8.87094e-06,0.19938385599999997
34,-7.5942e-06,0.22037308499999997
35,-7.594589999999999e-06,0.460352926
36,-3.8933099999999995e-06,0.18848687099999997
37,-4.913759999999999e-06,0.06355484799999997
38,-6.5414199999999995e-06,-0.159785493
39,-2.8716849999999998e-06,-0.20672635300000003
40,-2.93595e-06,-0.9335980199999999
41,-3.82943e-06,-0.8346175670000001
42,-7.56227e-06,-1.0300773090000002
43,-7.62653e-06,-0.987881372
44,-7.08398e-06,0.145921211
45,-8.51962e-06,0.13762180999999998
46,-5.552129999999999e-06,-0.20731360800000004
47,-6.15895e-06,-0.769654857
48,-7.4349e-06,-0.49026939999999997
49,-4.4993499999999995e-06,0.020989196999999987
50,-5.23275e-06,-0.24991995600000005
51,-7.1797899999999996e-06,0.04648981199999999
52,-4.914149999999999e-06,0.409857555
53,-4.913759999999999e-06,0.233634879
54,-9.620999999999988e-08,0.05086502999999998
55,-2.2975819999999997e-06,0.032255865999999994
56,-2.808199e-06,0.366294314
57,-1.8512313999999997e-06,0.12672483599999998
58,3.22221e-06,1.611767043
