data_ind,gamma_t,V
0,0.0,0.0
1,0.00018272560898277676,13.190987910400002
2,0.00036545123409997674,26.3819767104
3,0.0005481768995529767,39.57296106240001
4,0.0007309024036625767,52.76395431040001
5,0.0009136279077721767,65.95494311040001
6,0.0010963538152403767,79.14593191040001
7,0.0012790793193499768,92.33692071040001
8,0.0014618048234595767,105.52790951040002
9,0.0016445303275690766,118.71889831040001
10,0.0018272562350373767,131.9098871104
11,0.0016991777614497768,118.6408359104
12,0.0015710988845034767,105.37178471040002
13,0.0014430204109159767,92.1027335104
14,0.0013149419373283766,78.83368231040001
15,0.0011868634637407767,65.56467559040001
16,0.0010587849901531768,52.29562439040001
17,0.0009307065165655768,39.0265642944
18,0.0008026280429779768,25.757521990400004
19,0.0006745491660317767,12.488475238400001
20,0.0005464706924441767,-0.7805670656
21,0.00030336945652097673,-13.8525140416
22,6.026809959021987e-05,-26.924456569600004
23,-0.00018283329767642325,-39.9964035456
24,-0.00042593465460712327,-53.068332729599994
25,-0.0006690360922097233,-66.1402930496
26,-0.0009121375298122233,-79.2122533696
27,-0.0011552389674147233,-92.2841692096
28,-0.0013983400016585232,-105.3561295296
29,-0.0016414414392611233,-118.42808984960001
30,-0.0018845428768636233,-131.50000568960002
31,-0.0017522460784664233,-118.23602520960002
32,-0.0016199488767106233,-104.9720002496
33,-0.0014876520783135233,-91.7079752896
34,-0.0013553548765577233,-78.44399480960001
35,-0.0012230580781605234,-65.17996984960001
36,-0.0010907612797634234,-51.915944889600006
37,-0.0009584640780076233,-38.6519510656
38,-0.0008261672796104233,-25.3879438976
39,-0.0005107117699087233,-12.5053482816
40,-0.00019525613919932328,0.37725000320000013
41,9.444344411498103e-06,13.528938054400001
42,0.00021414482802237673,26.6806243264
43,0.00041884519062567675,39.8323105984
44,0.0006235456742365767,52.983996870400006
45,0.0008282461578473767,66.1356653504
46,0.0010329466414582768,79.28737831040002
47,0.0012376471250691767,92.4390467904
48,0.0014423476086800767,105.5907597504
49,0.0016470480922909766,118.74242823040002
50,0.0018517485759018768,131.8940967104
51,0.0020564490595127768,145.0458096704
52,0.0023359616828638767,158.0289434304
53,0.0026154743062149766,171.01207719040002
54,0.002894986526207477,183.99521095039998
55,0.003174499149558577,196.9783447104
56,0.0034540117729096767,209.96147847039998
57,0.0037335239929021766,222.9446122304
58,0.004013036616253277,235.92774599039998
59,0.004688305793617777,251.27401319039998
60,0.005157520815726677,263.9546384704
61,0.005641853720209077,273.6320186304
62,0.006156470792477077,287.98131111040004
63,0.0067770340489560765,301.6631367104
64,0.007533831691018177,310.33940551040007
65,0.008018164595500577,320.68411911040005
66,0.008759816120083377,331.19576615040006
67,0.009486329594359877,340.20581287040005
68,0.010137152817105177,345.87874759040005
69,0.010697171939532277,349.2157706304001
70,0.011378279330063176,351.3848378304001
71,0.012135076972125276,351.55163783040007
72,0.012922130546867177,351.55163783040007
73,0.013633501937250877,351.88532679040003
74,0.013413776343757077,338.76314855040005
75,0.013194054783849676,325.6409703104
76,0.012974329190355877,312.5187920704001
77,0.012754607630448576,299.39661383040004
78,0.012534886070541276,286.27443559040006
