data_ind,gamma_t,V
0,0.0,0.0
1,0.0003435807924288,44.322149376
2,0.000687161421584,88.64428096000002
3,0.00103074254056,132.96642144
4,0.001374323251352,177.28860640000002
5,0.001717903962144,221.61074688
6,0.002061484672936,265.93288736
7,0.002405065383728,310.25502784
8,0.0030398037353406,368.26428704
9,0.003584415061728,419.50097696
10,0.0042775682161167,464.80488
11,0.0049707217786894,505.2554368
12,0.005564845823192,533.8400640000001
13,0.0061589698676945,569.4360736000001
14,0.0072322570174583,599.34576
15,0.0082851431313492,620.9350176
16,0.0100364157265781,620.6623552
17,0.0137344157393134,619.397344
18,0.0163675698472199,625.9354592000001
19,0.0201430268540982,635.0044864
20,0.0230278427198507,639.0116896000001
21,0.0254673584242399,637.9570688000001
22,0.0278294620347253,660.7352768000001
23,0.0301721850693153,673.6011168
24,0.0330763855928031,686.4665120000001
25,0.0360386543708586,695.9572096
26,0.0385168985723193,706.0813024
27,0.0401432301297257,706.2921376
28,0.0421568344123268,705.8700224000002
29,0.0412611562807515,617.4473408000001
30,0.0403654495762968,529.0242144
31,0.0394697551173618,440.60135488
32,0.0385740647402668,352.17840640000003
33,0.0376783743631717,263.7555024
34,0.0367826839860766,175.33255392
35,0.0358869895271417,86.90960544
36,0.0349912991500466,-1.5133354784000002
37,0.0340956087729515,-89.93629152000001
38,0.0332039185989688,-150.35867968000002
39,0.0324088210846297,-202.32559776
40,0.0307981025648812,-301.38860704
41,0.0293637807568678,-375.17096352
42,0.0273717122616348,-422.04465472
43,0.0251405540754804,-478.46646720000007
44,0.022829706128752,-520.1317728
45,0.0204603450069056,-555.4653504
46,0.0177690410076332,-589.6695808000001
47,0.0137819038648329,-621.1583072000001
48,0.0096950881914167,-649.3902080000001
49,0.0060069825586246,-670.5640224000001
50,0.0023189140705756,-691.194736
51,-0.0027148660119722,-712.9116512000002
52,-0.0060540665819929,-732.999264
53,-0.0111875231542368,-747.6580928000001
54,-0.0161714251939976,-767.2030496
55,-0.0198595308267897,-774.2611360000001
56,-0.0234479620108057,-787.2911072
57,-0.0280331580917822,-798.6926656
58,-0.0320701344998905,-807.9218208000001
59,-0.0351601444579471,-819.3233792000001
60,-0.0371038758049592,-824.2095072000001
61,-0.0391472816007474,-825.2952640000001
62,-0.0407478200117589,-826.511792
63,-0.0414881882165772,-821.2057728000001
64,-0.0406972256060675,-732.6643296000001
65,-0.0399062752410775,-644.1228864000001
66,-0.0391153248760875,-555.5814432000001
67,-0.0383243745110976,-467.04
68,-0.0375334282279475,-378.49851232
69,-0.0367424778629576,-289.95702464000004
70,-0.0359251996305445,-201.44395968
71,-0.0351079254799713,-112.93085024
72,-0.0342906513293981,-24.417767488000003
73,-0.0334733771788249,64.09532416
74,-0.0326560989464118,152.60838912000003
75,-0.0315059793240113,227.99371584
76,-0.0301298523076028,290.34159872000004
77,-0.0288828420512453,362.0446486400001
78,-0.027630439684366,411.5004928
79,-0.0258144454355151,469.8240032000001
80,-0.0232156808288551,525.7607168000001
81,-0.0215875655074078,555.7749312000001
82,-0.0192392911705394,585.4484288
83,-0.0159830197092456,622.2849856
84,-0.0126411847197465,653.6691840000001
85,-0.0089438704561162,679.2687584
86,-0.0044945220892032,702.1377056000001
87,0.0004561247926221,718.8626304000001
88,0.0058454641533635,737.9770208000001
89,0.0127701341243612,760.1632000000001
90,0.0183161259290063,774.4986592
91,0.023141428079042,786.7862592000001
92,0.0286561121715731,798.0503744000001
93,0.0329174224193261,807.6073472
94,0.0360194329867198,813.7513696000001
95,0.0393407485669884,814.7752992000001
96,0.0413460585508913,814.0925312000002
97,0.0419157609472089,806.4566496000001
98,0.0414255727923491,717.6572224
99,0.0409353846374893,628.8577952
100,0.0399989819891263,540.4849312
101,0.039062587504443,452.11206720000007
102,0.0381261930197598,363.7391142400001
103,0.0373271157115079,275.20630016
104,0.0366559020384545,186.54751872
105,0.035984688365401,97.8886928
106,0.0353134746923476,9.229893568
107,0.0352419404479149,-0.21876113568
108,0.034399142552381,-65.64398432
109,0.0336592355954726,-117.68945408000002
110,0.0331393602189433,-162.59299264000003
111,0.0324412186479999,-205.22778432
112,0.0314045537659136,-253.39375296000003
113,0.0308756779323815,-290.03655488
114,0.0299130576262729,-341.75327296000006
115,0.0290782152367246,-381.73954752
116,0.0281859944235535,-408.34058912000006
117,0.0276690008260011,-431.0127123200001
118,0.0274391932390363,-441.53156512
119,0.0258288380030398,-488.3116704000001
120,0.0243447218299574,-531.6525376000001
121,0.0221264989944795,-573.1968576
122,0.0194468731391912,-610.0979104
123,0.0159582796775477,-647.5496256
124,0.0137336850899694,-665.173936
125,0.0108517918215929,-684.4506784
126,0.0069081630103993,-708.6842720000001
127,0.0029645395055977,-722.4530560000001
128,-0.0004229169840297,-737.8747168000001
129,-0.002950877995601,-737.8747168000001
130,-0.0054717431366719,-755.6435872000001
131,-0.0081933384699206,-765.9851872
132,-0.0106617291098372,-770.8117120000002
133,-0.0129402121479147,-772.1905920000002
134,-0.0153453424328974,-782.5326368000001
135,-0.0193327244860922,-793.2189568000001
136,-0.0212947832943027,-796.3218816000001
137,-0.0260416977906959,-805.2850464
138,-0.0296809846181577,-817.6949664000001
139,-0.0326873740038065,-824.9345312000002
140,-0.0353456273453231,-829.0716160000001
141,-0.0371494536294006,-831.829376
142,-0.0391115124376111,-835.621296
143,-0.0401874772743562,-832.174096
144,-0.0414216542260349,-819.7637312
145,-0.040621025818617,-731.2325184000001
146,-0.0398203770019996,-642.7013056000001
147,-0.0390197281853821,-554.1700928
148,-0.0382190834506045,-465.63888
149,-0.0374184346339871,-377.1078896000001
150,-0.0366177858173696,-288.57676576000006
151,-0.0358171410825921,-200.04564192000004
152,-0.0350164922659746,-111.5144736
153,-0.034215847531197,-22.983358656000004
154,-0.0334151987145796,65.54777408
155,-0.0319929224161422,188.07785312
156,-0.0304440478528787,273.32688672
157,-0.028766338176518,353.6291216
158,-0.0274953593562056,406.24086624000006
159,-0.0261227223129207,452.20725440000007
160,-0.0242925355067008,498.1728864000001
161,-0.0213438510918676,554.1078208
162,-0.0184460590570394,586.228608
163,-0.015141528002483,631.0871328000001
164,-0.0106676885961066,665.423024
165,-0.0057363035086352,693.1136032000001
166,-0.001923375619562,710.2815488
167,0.0034798722024906,729.7606752
168,0.0066993646534542,740.8019456000001
169,0.0093425723330605,746.2142720000002
170,0.0119261280042137,749.6783744
171,0.0143507245837298,754.0080576
172,0.0136028376297963,665.4221344000001
173,0.0128549506758628,576.8362112000001
174,0.0121070637219293,488.25028800000007
175,0.0113591808498358,399.6643648
176,0.0106112938959023,311.0784416
177,0.0098634069419688,222.49256288
178,0.0090544964813723,133.97033504
179,0.008245581938936,45.44815168000001
180,0.0074366714783395,-43.074080608
181,0.0066980258099635,-105.03387104
182,0.0060356534021564,-176.07790528
183,0.0050166261503237,-244.90180928000004
184,0.0042014092470654,-299.85004384
185,0.0035899704458463,-337.03705856000005
186,0.0024690367951744,-381.99477376
187,0.0017047967660072,-434.72287808
188,0.0009405167348089,-462.4745728000001
189,7.432944758501208e-05,-495.2211936000001
190,-0.0008937237466261,-519.6429376000001
191,-0.0022184710113444,-551.2793376000001
192,-0.0035431778658475,-582.9161824
193,-0.0049698319375889,-605.1174848
194,-0.0065493243820216,-628.9841184
195,-0.0085652389860121,-654.076176
196,-0.0098085592590905,-666.5781696
197,-0.0111793717199354,-675.9545536
198,-0.0135384751780865,-684.2892160000001
199,-0.0127595866500323,-595.7348736
200,-0.0119806981219781,-507.180976
201,-0.0112018136757637,-418.62672256
202,-0.0104229251477095,-330.07255808
203,-0.0096440366196553,-241.5183936
204,-0.0088651521734409,-152.96418464
205,-0.0080862636453867,-64.41002016
206,-0.0073073751173324,24.144162112
207,-0.0063651803381363,112.5097136
208,-0.0054229855589402,200.87523840000003
209,-0.004480790779744,289.24076320000006
210,-0.0029096081450013,376.537656
211,-0.0013384255102585,463.83432640000007
212,-1.3627487861016291e-05,515.5627872
213,0.0018294128893728,569.1011392
214,0.0047475635089389,619.85104
215,0.0069490018187045,658.3320224000001
216,0.0097244080474943,684.8060736000001
217,0.0119978663406419,701.8979584000001
218,0.0145595270225149,714.4551072
219,0.0138234529132826,625.8571744000001
220,0.0130873828858902,537.2596864000001
221,0.0123513128584977,448.6621984000001
222,0.0116152387492654,360.06439904000007
223,0.010879168721873,271.46673312
224,0.0101430986944806,182.8690672
225,0.0094070286670882,94.27140128
226,0.0086709545578559,5.673748704000001
227,0.0077247554937075,-82.68671872
228,0.0067785564295591,-171.04717280000003
229,0.0058686571677353,-244.0455248
230,0.0046881155924815,-317.88623904
231,0.003610611493906,-368.18947168000005
232,0.0025331494382816,-420.7283136
233,0.0011478174646908,-471.0316352
234,-0.0001349180342054,-512.3922528
235,-0.0018281193543051,-550.3990784
236,-0.003403679762352,-579.5908576
237,-0.0051486655077506,-608.6500864000001
238,-0.0070340428714013,-629.8439168
239,-0.0085182774178411,-647.7600160000001
240,-0.0103234017270101,-659.3399392000001
241,-0.0118076403552898,-669.8278784
242,-0.0127703831165957,-673.5419584000001
243,-0.0135325524283763,-675.7268160000001
244,-0.0128107606769911,-587.1155392000001
245,-0.0120889689256058,-498.5038176000001
246,-0.0120167897504673,-489.64251200000007
247,-0.011294997999082,-401.03096832000006
248,-0.0105732062476968,-312.41933568
249,-0.0098514144963115,-223.80774752
250,-0.0091296227449263,-135.19611488
251,-0.0084078269117011,-46.58452672000001
252,-0.0071754745424624,41.356040608
253,-0.0059431221732238,129.29659904000002
254,-0.0049836203928068,234.36738848000005
255,-0.003657574694813,313.34825600000005
256,-0.0025262597006966,389.53008608
257,-0.0008807879877655,455.06865280000005
258,0.0007133047898432,512.2049920000001
259,0.0024616564204321,558.6986016000001
260,0.00487850485143,601.2704096
261,0.0073467730361492,631.5190336
262,0.0112034137570087,674.0912864000001
263,0.014237298416295,697.6180928000001
264,0.0192252578049269,717.2239872
265,0.0225162412328201,733.4685280000001
266,0.0257044276044057,743.5512544000001
267,0.0286868933263386,747.4726112000001
268,0.0279426147188861,658.8826848000001
269,0.0271983361114335,570.2932032000001
270,0.0268261947667873,525.9986848000001
271,0.0260819161593347,437.40911424000006
272,0.0252652624484279,348.8953376
273,0.0244486087375212,260.38156096
274,0.0236319550266144,171.86778432
275,0.0228152972338677,83.35400768000001
276,0.0219986435229609,-5.159742272000001
277,0.0211819898120541,-93.67350112
278,0.019847877173845,-181.43756736
279,0.0185137604537961,-269.20163360000004
280,0.017338704871382,-334.32048704000005
281,0.016050778251761,-387.63354784
282,0.0147950491853545,-436.03628352
283,0.0129919943690202,-480.5810464000001
284,0.0111865843310574,-530.3532768
285,0.0090705095393415,-556.7779552000001
286,0.0066964012376791,-590.5111424
287,0.0041674279298099,-616.9358208000001
288,0.0009159016074122,-648.9823264
289,-0.0011485517876907,-661.913552
290,-0.0056387761076521,-689.4626848
291,-0.0107999279636892,-708.5784096
292,-0.0152901110570675,-726.0074528000001
293,-0.0182835650920397,-733.3159616000002
294,-0.0206060911827523,-742.8738240000001
295,-0.0229286172734648,-751.307232
296,-0.0262317645842915,-758.6161856000001
297,-0.0269026966103911,-761.4273216000001
298,-0.026252737077752,-672.7497696000001
299,-0.0256027816269528,-584.0722176000002
300,-0.0249528220943136,-495.39466560000005
301,-0.0243028666435144,-406.71684672
302,-0.0236529071108753,-318.03925024000006
303,-0.0227480040211021,-229.62742176000003
304,-0.0218431009313289,-141.21563776000002
305,-0.0209381937597157,-52.80380928
306,-0.0200332906699425,35.607970272
307,-0.0191283834983294,124.01975872
308,-0.0177772455058534,211.75291136
309,-0.0164261075133774,299.48601952
310,-0.0149482610463976,368.4948713600001
311,-0.0133988150255466,419.13228224000005
312,-0.0111778696028484,478.2093728
313,-0.0086009632489094,535.1424384000001
314,-0.0059629476696694,572.3312768000001
315,-0.0018766193679385,614.5912800000001
316,0.003347632834908,651.7801184
317,0.0072270649170921,674.3185792
318,0.0098133390936258,688.4053952000002
319,0.0137962188773993,697.9841632
320,0.0183997832379733,709.8171776
321,0.0235205861064945,721.6497472000001
322,0.0266241396093744,731.2289600000001
323,0.0283310875050145,737.4268032
324,0.027954072443515,648.5619904
325,0.0277655608309254,604.1291392
326,0.0269219547310892,515.64552
327,0.0260783486312529,427.16185632
328,0.0252347425314166,338.67810368000005
329,0.0243911405134203,250.19435104000004
330,0.0235475344135841,161.71059840000004
331,0.0227039283137478,73.22684576
332,0.0218603222139115,-15.256897984
333,0.0210167161140753,-103.74065952
334,0.0200179633610784,-173.6163376
335,0.019083813888346,-242.587248
