data_ind,gamma_t,V
251,-0.0199,-405.46060248000003
252,-0.0156,-145.58411198
253,-0.0134,-25.271561090000002
254,-0.0082,195.46388162
255,-0.0053,294.77777152
256,-0.0025,360.08658562
257,0.0002,405.21207502
258,0.0038,440.35528711999996
259,0.006,460.37207431999997
260,0.0098,479.85632042
261,0.0148,503.42065011999995
262,0.0211,521.99559152
263,0.0242,529.45212982
264,0.0275,534.50950132
265,0.0294,541.13562022
266,0.0294,538.45600712
267,0.0254,251.33251862
268,0.021,14.85103133
269,0.0169,-147.77368448
270,0.0114,-318.54669138
271,0.0101,-345.54366288
272,0.0039,-417.57436138
273,-0.0033,-466.43888838000004
274,-0.0115,-495.76085168000003
275,-0.0184,-512.50082848
276,-0.0265,-525.6155162800001
277,-0.0289,-531.8508160800001
278,-0.0294,-535.88177608
279,-0.0236,-175.37274158
280,-0.0208,-24.86365725
281,-0.0163,164.28004342
282,-0.0104,347.78162951999997
283,-0.0045,425.29970552
284,-0.0044,414.65738522
285,-0.0045,406.52273601999997
286,-0.0021,452.32151022
287,0.0066,494.04146832
288,0.0138,516.1222655199999
289,0.0222,534.25028082
290,0.0269,543.36246252
291,0.0303,550.22093602
292,0.0246,168.59300212
293,0.021,-0.876731936
294,0.017,-166.69972878
295,0.0113,-332.30940838000004
296,0.0078,-392.37064118
297,0.0019,-443.41250868000003
298,-0.0049,-479.04257658
299,-0.015,-508.30712068
300,-0.0231,-524.83398488
301,-0.0306,-535.08960058
302,-0.0253,-200.05377288
303,-0.0219,-25.01217597
304,-0.0185,119.96634522000001
305,-0.0145,276.49415181999996
306,-0.0116,346.99101532
307,-0.0096,386.66535611999996
308,-0.004,429.65288752
309,-0.0053,436.74001941999995
310,-0.0025,461.54513651999997
311,0.0065,501.83146872
312,0.0127,519.94041982
313,0.0186,533.16301612
314,0.0271,547.74714522
315,0.0316,555.19708262
316,0.0265,216.98539182
317,0.0225,6.391193312
318,0.0188,-144.48929458
319,0.0151,-274.86289228000004
320,0.0099,-375.14755818000003
321,0.0079,-405.59354878000005
322,0.0011,-456.42352248000003
323,-0.007,-490.26071728000005
324,-0.0203,-519.63811148
325,-0.0277,-528.56082178
326,-0.0303,-536.66629648
327,-0.0238,-138.83641588
328,-0.0215,-23.50204883
329,-0.018,127.39073332000001
330,-0.0138,287.25316991999995
331,-0.0118,339.32860592
332,-0.0081,403.05180592
333,-0.0014,463.05218121999997
334,0.0069,501.29751302
335,0.0128,518.1587067199999
336,0.0217,536.8720031199999
337,0.0305,550.2597448199999
338,0.0243,136.00940052
339,0.021,-15.47018403
340,0.0166,-195.13435608
341,0.0119,-329.04700498000005
342,0.0031,-440.06372508000004
343,-0.0065,-485.16731248
344,-0.0151,-507.61327268
345,-0.0251,-525.30331118
346,-0.0299,-531.99915688
347,-0.0269,-340.27449528000005
348,-0.0267,-331.32584878
349,-0.0216,-46.72999411
350,-0.017,155.30039432
351,-0.0126,308.75259131999996
352,-0.0102,364.32532061999996
353,-0.0079,401.23482012
354,-0.0029,451.46217881999996
355,0.0009,474.89519021999996
356,0.0078,504.17468842
357,0.0173,528.8491278199999
358,0.0272,545.49903702
359,0.0357,557.11038542
360,0.0393,560.42883802
361,0.0345,237.28879932
362,0.0303,13.365968669999999
363,0.0257,-170.21077978
364,0.0194,-343.47983528000003
365,0.0169,-383.57690958
366,0.0118,-431.20629368000004
367,0.0064,-463.90685998000004
368,-0.0052,-499.15234938000003
369,-0.022,-527.06509728
370,-0.037,-543.5233154800001
371,-0.0425,-547.98701698
372,-0.0364,-167.43204748
373,-0.0337,-23.344109250000002
374,-0.029,168.90161332
375,-0.0256,293.24441241999995
376,-0.023,352.47908672
377,-0.0201,396.68839032
378,-0.0145,451.32892122
379,-0.0061,494.60747191999997
380,0.0011,516.17832372
381,0.0147,540.40944422
382,0.0298,555.87639452
383,0.0381,566.64502922
384,0.0401,569.09295042
385,0.0343,187.35867382
386,0.0306,2.313524896
387,0.0261,-181.15312218
388,0.0189,-362.84222398
389,0.0168,-395.06784168
390,0.011,-444.86345068
391,0.0062,-472.86146678
392,-0.0073,-509.41199938
393,-0.018,-526.88651898
394,-0.0317,-541.08059848
395,-0.0412,-551.30997098
396,-0.0336,-92.45162218
397,-0.0288,115.18108902
398,-0.0246,282.18046172
399,-0.0215,353.94816771999996
400,-0.0192,394.03767151999995
401,-0.0141,446.81145232
402,-0.0088,481.08062351999996
403,0.007,525.77349142
404,0.021,546.86189982
405,0.0352,563.63971582
406,0.0392,567.19241342
407,0.0407,570.77243962
408,0.0333,104.44915472000001
409,0.0303,-25.00133174
410,0.0252,-232.37242938
411,0.0203,-347.31528788
412,0.0157,-411.83063668
413,0.0079,-467.62020598000004
414,-0.0035,-502.23250488
415,-0.0158,-523.80870308
416,-0.0319,-542.57167928
417,-0.0404,-548.54318598
418,-0.0334,-128.56532117999998
419,-0.0301,7.8914192000000005
420,-0.0253,225.50806672000002
421,-0.0213,337.56125982
422,-0.017,408.98720382
423,-0.0105,465.61716931999996
424,-0.0046,495.45114631999996
425,0.0066,523.9085029199999
426,0.0211,546.08521672
427,0.0336,560.11220272
428,0.0388,565.77899472
429,0.0398,568.89024622
430,0.032,81.01516477
431,0.0292,-25.56625443
432,0.0229,-274.11697158000004
433,0.019,-353.33293818000004
434,0.0125,-429.47231208000005
435,0.0025,-482.05083018000005
436,-0.0108,-513.25952828
437,-0.0334,-540.85669508
438,-0.0398,-547.03958848
439,-0.0351,-266.31488158
440,-0.0351,-255.00036168
441,-0.0307,-24.09314355
442,-0.0251,214.46981202
443,-0.0225,302.19614141999995
444,-0.0177,393.17807322
445,-0.0101,467.18738451999997
446,0.0018,513.18167052
447,0.015,538.06436072
448,0.0263,551.3595662199999
449,0.0407,568.15170912
450,0.0488,575.20351052
451,0.0495,577.4683965199999
452,0.0496,575.35191802
453,0.0407,49.92577981
454,0.0353,-172.62907728
455,0.0299,-329.33714798
456,0.0221,-427.34256518
457,0.0139,-474.48149068000004
458,-0.0033,-516.50421978
459,-0.0219,-537.70644798
460,-0.0386,-551.1456796800001
461,-0.0525,-561.7529141800001
462,-0.0431,-30.04906003
463,-0.0358,264.28231911999995
464,-0.0321,353.82762692
465,-0.027,427.59076802
466,-0.0197,479.05558701999996
467,-0.0083,517.64802742
468,0.004,538.0514838199999
469,0.0253,560.61431962
470,0.0433,575.77519862
471,0.0496,580.81110412
472,0.0408,52.524764000000005
473,0.0344,-204.79070608
474,0.0257,-395.61515028
475,0.0207,-442.28256098
476,0.0113,-488.37736288
477,-0.0064,-521.96612358
478,-0.0281,-544.47205608
479,-0.0434,-556.7942170800001
480,-0.0501,-561.97368178
481,-0.0459,-306.96929028000005
482,-0.0413,-47.40234045
483,-0.0371,120.58632082
484,-0.0323,296.94142991999996
485,-0.03,351.62144562
486,-0.0258,414.27220172
487,-0.0241,440.47861672
488,-0.0162,485.65496002
489,-0.0076,516.43572942
490,0.0045,539.06083732
491,0.0194,554.93460612
492,0.0306,564.72642892
493,0.0468,576.97140812
494,0.05,582.3605916199999
495,0.0452,277.72315652
496,0.0404,18.30080672
497,0.037,-116.04123878
498,0.0326,-271.38837268000003
499,0.0276,-373.45132668
500,0.0225,-430.80310918000004
501,0.0166,-467.99057318
502,0.0055,-503.70949878000005
503,-0.0054,-523.3948656800001
504,-0.0254,-542.1582598800001
505,-0.0449,-559.31569488
506,-0.0499,-564.42713628
507,-0.0436,-187.20418138
508,-0.0404,-24.48487891
509,-0.0365,127.64264142
510,-0.0329,269.28149301999997
511,-0.0307,326.58323112
512,-0.0281,376.35107131999996
513,-0.0249,421.01862561999997
514,-0.0176,476.31971111999997
515,0.0015,531.79359262
516,0.0131,548.11726332
517,0.0289,562.70731272
518,0.0406,571.77781662
519,0.0485,577.81524712
520,0.0508,580.5909192199999
521,0.0448,208.92762632
522,0.0408,5.539855008
523,0.0374,-132.92012668
524,0.0329,-285.76433538000003
525,0.0301,-345.94594888
526,0.0256,-409.79612598
527,0.0193,-455.90398278000004
528,0.0088,-497.76277188
529,-0.0123,-530.85679488
530,-0.0325,-548.96724048
531,-0.045,-558.58244648
532,-0.0501,-563.14601888
533,-0.047,-379.95508108
534,-0.0468,-363.58667688
535,-0.0407,-24.40986339
536,-0.0348,213.45160252
537,-0.0323,293.90973091999996
538,-0.0299,348.17470382
539,-0.0283,380.27580861999996
540,-0.0267,406.53268621999996
541,-0.0224,448.00524212
542,-0.0135,497.98618161999997
543,-0.0045,524.20177282
544,0.0071,541.96189852
545,0.0165,553.44724392
546,0.0224,559.8937925199999
547,0.0355,569.4476250199999
548,0.0466,578.95778262
549,0.0551,585.78568502
550,0.059,590.94028542
551,0.0537,234.46488862
552,0.0488,5.6068152
553,0.0457,-130.17159178
554,0.0395,-320.53206508000005
555,0.034,-407.29336538
556,0.0249,-471.55227808
557,0.0176,-498.32301528000005
558,0.0055,-520.72332118
559,-0.0153,-542.95220118
560,-0.0373,-559.3736834800001
561,-0.0582,-573.22564948
562,-0.0602,-575.2907758800001
563,-0.0531,-137.55827417999998
564,-0.0506,-24.46419126
565,-0.0464,146.67065602
566,-0.0432,265.53832752
567,-0.0393,356.01667901999997
568,-0.0372,391.94673781999995
569,-0.0336,435.84784401999997
570,-0.0271,482.94755141999997
571,-0.0163,520.6870211199999
572,-0.0015,544.5449588199999
573,0.0117,558.03642782
574,0.0253,569.42446432
575,0.0379,579.04210342
576,0.0542,587.37957252
577,0.0542,586.83345592
578,0.0601,594.49808492
579,0.0546,249.50036522
580,0.0497,5.496780576
581,0.047,-102.50785188
582,0.0429,-251.58194468
583,0.0389,-346.49609978
584,0.0317,-434.85676728000004
585,0.0218,-488.54540388000004
586,0.0057,-523.78197058
587,-0.0149,-544.20382838
588,-0.0369,-559.48137848
589,-0.0544,-571.28920828
590,-0.0591,-574.90040158
591,-0.0519,-144.00850137999998
592,-0.0494,-24.61830557
593,-0.0448,163.80766142000002
594,-0.0414,290.35371951999997
595,-0.0385,353.07808112
596,-0.0361,393.30236812
597,-0.0308,450.24759462
598,-0.0221,498.77477192
599,-0.0085,533.80691752
600,0.0125,555.9636821199999
601,0.0329,572.51489472
602,0.0585,589.82540762
603,0.0604,593.74336612
604,0.0534,157.78140872
605,0.0497,1.074788032
606,0.0455,-173.54922168
607,0.0376,-374.15411958000004
608,0.0352,-408.09539758000005
609,0.0267,-470.10486328
610,0.0157,-506.52421548
611,-0.0047,-537.96610888
612,-0.0251,-550.2800988800001
613,-0.0455,-565.0835409800001
614,-0.0595,-574.04405038
615,-0.0533,-180.45817558
616,-0.0498,-24.77688122
617,-0.0443,199.26016962
618,-0.0408,310.79121641999996
619,-0.0378,371.16476112
620,-0.0336,426.55787131999995
621,-0.0202,504.83035032
622,-0.0039,539.4433119199999
623,0.0166,559.01863522
624,0.0369,572.86954712
625,0.0581,588.75194502
626,0.0609,591.77812402
627,0.0544,185.67930472
628,0.0502,1.0709672
629,0.0445,-220.48207578
630,0.039,-354.28682508
631,0.0292,-456.02956318
632,0.0202,-493.15715698
633,0.0058,-522.33133998
634,-0.0105,-538.75469478
635,-0.0371,-558.5631644800001
636,-0.0602,-573.45333368
637,-0.0573,-378.67033408000003
638,-0.057,-361.13175448000004
639,-0.0506,-25.01745574
640,-0.0465,142.03687642
641,-0.0424,289.31704642
642,-0.0396,351.51463132
643,-0.0371,394.02643142
644,-0.0312,455.71452022
645,-0.0215,505.90238502
646,-0.0085,537.05451792
647,0.0046,552.66888832
648,0.0135,561.09614472
649,0.0335,574.34750632
650,0.0507,585.31054522
651,0.0681,598.21314792
652,0.0701,601.99224442
653,0.0632,153.72163452
654,0.0598,-1.497423648
655,0.0549,-187.02939278
656,0.0464,-385.88206328
657,0.0425,-430.93024638
658,0.0362,-471.39770118
659,0.0254,-507.69353238
660,0.0046,-536.14603178
661,-0.0177,-552.01510348
662,-0.0387,-563.55808168
663,-0.0605,-575.50273198
664,-0.0726,-581.07038248
665,-0.0671,-247.98671968
666,-0.0627,-24.90887562
667,-0.0577,169.03197972
668,-0.0536,311.91402062
669,-0.0511,360.81050652
670,-0.0475,413.21696712
671,-0.041,469.81636602
672,-0.0304,512.25672672
673,-0.0087,547.60225162
674,0.0126,564.4154247199999
675,0.035,578.0930736199999
676,0.0525,588.72910012
677,0.0674,597.8296592199999
678,0.0706,601.65572652
679,0.0675,363.94196972
680,0.0671,344.58915762
681,0.0613,32.19124352
682,0.0575,-118.89220218
683,0.0522,-292.71804498
684,0.048,-374.70999058
685,0.0427,-436.50381728
686,0.0279,-503.54096408000004
687,0.0129,-529.4073962800001
688,-0.0143,-550.05610198
689,-0.0238,-555.46773898
690,-0.0393,-561.7376130800001
691,-0.0393,-561.2430888800001
692,-0.0671,-573.17506238
693,-0.0719,-575.79654458
694,-0.0658,-218.09506098
695,-0.062,-24.81533418
696,-0.0586,97.3642825
697,-0.0545,255.56178822
698,-0.0508,344.54099471999996
699,-0.0487,379.17781532
700,-0.0429,441.97512861999996
701,-0.0299,503.44981121999996
702,-0.0176,530.74547032
703,-0.0038,544.90359662
704,0.0123,556.2214926199999
705,0.0266,564.65569682
706,0.0386,570.72674532
707,0.0671,585.30397112
708,0.0711,588.93671502
709,0.0681,359.29615831999996
710,0.0678,341.27757712
711,0.0626,61.55776685
712,0.0604,-26.95967939
713,0.0551,-217.55256518
714,0.0515,-314.39874458
715,0.0479,-371.24326388000003
716,0.0425,-426.65738198
717,0.0357,-464.15812298000003
718,0.0213,-496.99566978
719,0.0107,-510.90451688
720,-0.0029,-521.13449438
721,-0.0174,-529.0019565800001
722,-0.0362,-528.91074588
723,-0.0484,-521.19026338
724,-0.0562,-474.71916508000004
725,-0.0662,-459.54187738
726,-0.071,-397.00771228
727,-0.0669,-186.97431767999998
728,-0.0667,-180.04258558
729,-0.0623,-25.00914243
730,-0.0552,121.58134732
731,-0.0463,243.67516212
732,-0.0379,312.46199642
733,-0.0262,354.43246151999995
734,-0.0158,288.29277432
735,-0.0073,260.87870502
736,-0.003,198.31445812
737,-0.0074,63.76252035
738,-0.0118,4.142471328
739,-0.0121,1.7491671039999999
