data_ind,gamma_t,V
191,0.0049,602.3077899279999
192,0.0063,655.104953928
193,0.007,684.885755028
194,0.0088,713.7197460279999
195,0.0095,727.996358228
196,0.0099,735.6695585279999
197,0.0091,634.982664528
198,0.0092,624.8057205279999
199,0.007,356.06558472800003
200,0.005,137.573980128
201,0.0042,37.300500987999996
202,0.0036,4.840829567999999
203,0.0028,-22.050310592
204,0.0015,-150.885545272
205,0.0002,-283.078788672
206,-0.0012,-385.37375037199996
207,-0.0021,-454.98987427199995
208,-0.0034,-531.2704677720001
209,-0.0053,-615.0021106720001
210,-0.0071,-672.286172372
211,-0.0082,-695.305097172
212,-0.0089,-712.5412439720001
213,-0.0096,-719.553493772
214,-0.01,-727.4896197720001
215,-0.0097,-612.9545182720001
216,-0.0095,-600.838815672
217,-0.0071,-337.39938377199996
218,-0.005,-112.693011272
219,-0.0041,-20.988728671999997
220,-0.0022,100.583700428
221,0.0,288.41786092800004
222,0.0015,429.095664328
223,0.0028,515.787944928
224,0.0042,585.037055528
225,0.0059,645.697647428
226,0.0075,691.355517828
227,0.0094,725.395390228
228,0.0097,732.739696528
229,0.01,734.9810526279999
230,0.0084,528.415327728
231,0.0074,389.643452228
232,0.0056,201.078271828
233,0.0044,73.118158878
234,0.0036,8.663912256
235,0.0029,-17.281978971999997
236,0.0017,-135.297867372
237,0.0003,-263.040619872
238,-0.0011,-367.415590872
239,-0.0026,-473.998575772
240,-0.004,-547.388480772
241,-0.0053,-605.856346572
242,-0.0074,-669.9054915720001
243,-0.0086,-698.567647372
244,-0.0096,-718.585484372
245,-0.0099,-727.719536972
246,-0.0081,-445.662636272
247,-0.0059,-217.475685872
248,-0.0043,-36.465758172
249,-0.003,14.951395997999999
250,-0.0009,195.858472628
251,0.0009,355.65942452800005
252,0.002,447.16445892800004
253,0.0033,531.0268241279999
254,0.0047,596.677516028
255,0.0063,652.4748115279999
256,0.008,700.353047928
257,0.0097,736.190957528
258,0.0122,756.6846994279999
259,0.015,769.083472728
260,0.0173,779.1697620279999
261,0.0197,786.606479928
262,0.0187,652.3743445279999
263,0.016,350.070027728
264,0.0135,107.571512828
265,0.0124,10.497831548
266,0.0117,-21.893442972
267,0.0101,-175.214495072
268,0.0083,-320.677381272
269,0.0063,-425.276816172
270,0.0044,-518.174474872
271,0.0023,-585.440849372
272,0.0003,-637.1212139720001
273,-0.002,-677.079550672
274,-0.0044,-711.709290072
275,-0.0078,-738.413618672
276,-0.0121,-767.551403572
277,-0.015,-783.8637052720001
278,-0.0179,-795.122038072
279,-0.0188,-803.173447372
280,-0.0196,-806.840133872
281,-0.0198,-809.2488904720001
282,-0.0182,-600.924101672
283,-0.0152,-276.06350537199995
284,-0.0133,-83.683804642
285,-0.0119,6.867596352
286,-0.0102,138.843861828
287,-0.0082,304.28615882800005
288,-0.0073,376.07430782800003
289,-0.0059,458.59579222800005
290,-0.0044,523.309019228
291,-0.0027,585.057320628
292,-0.0003,649.6022441279999
293,0.0026,702.764798028
294,0.0066,751.483879828
295,0.0102,779.756986928
296,0.0144,806.365323228
297,0.0162,823.025040428
298,0.0183,830.412661328
299,0.0193,835.5596289279999
300,0.0202,840.444569328
301,0.0172,468.254357328
302,0.0139,141.047063028
303,0.0126,10.671147868
304,0.012,-12.612397412
305,0.0116,-42.739168452
306,0.0101,-176.936631672
307,0.0087,-288.03468357199995
308,0.0069,-399.002435672
309,0.0046,-518.9203866720001
310,0.0011,-623.4696525720001
311,-0.0023,-691.6155968720001
312,-0.0057,-735.684303672
313,-0.0092,-767.188762672
314,-0.0126,-793.862284372
315,-0.0164,-813.6669242720001
316,-0.0189,-823.4685904720001
317,-0.0199,-831.331715972
318,-0.0175,-522.5051455720001
319,-0.0141,-176.717723372
320,-0.0125,-20.847824931999998
321,-0.0112,33.756223387999995
322,-0.0084,265.32288862800004
323,-0.0066,409.276688528
324,-0.0047,505.27060002800005
325,-0.0027,589.1184558279999
326,0.0002,665.578659528
327,0.0026,712.048614628
328,0.0056,748.960329328
329,0.0088,780.8599041279999
330,0.0121,803.220057928
331,0.0156,823.8966660279999
332,0.0192,840.6374257279999
333,0.0198,853.097198928
334,0.0168,489.680795928
335,0.0133,121.055162228
336,0.0119,9.949161856
337,0.0113,-21.755390402
338,0.0092,-206.313185272
339,0.0069,-372.893529672
340,0.0044,-507.90490577199995
341,0.0011,-615.729883472
342,-0.0018,-686.3554721720001
343,-0.0059,-743.616306372
344,-0.0101,-780.184199572
345,-0.0151,-810.201238472
346,-0.0181,-828.026816372
347,-0.0194,-835.095231072
348,-0.0201,-844.365058772
349,-0.016,-357.246764472
350,-0.0134,-86.85505517200001
351,-0.0116,16.876583808000003
352,-0.0092,221.626550628
353,-0.0075,367.353941528
354,-0.0058,469.663332528
355,-0.0035,566.9482627279999
356,-0.001,646.493817228
357,0.0019,705.424159328
358,0.0056,756.8919495279999
359,0.0114,806.069517928
360,0.0163,833.970994628
361,0.019,846.8703147279999
362,0.02,854.790881628
363,0.0168,463.93471332800004
364,0.0131,95.19078063799999
365,0.0118,4.032432256
366,0.0098,-163.11106007200001
367,0.0071,-362.995190672
368,0.0056,-456.739455072
369,0.0022,-593.237855372
370,-0.0011,-672.8963667720001
371,-0.0063,-745.7146281720001
372,-0.0126,-797.8220763720001
373,-0.018,-826.845378672
374,-0.02,-839.623157172
375,-0.0179,-573.804289872
376,-0.0145,-203.150710672
377,-0.0125,-15.326789412
378,-0.0102,136.302541528
379,-0.0081,304.084442028
380,-0.0067,418.377532228
381,-0.0049,510.17088602800004
382,-0.0026,600.350638828
383,0.0002,671.995735728
384,0.0061,760.9701784279999
385,0.0136,820.9321185279999
386,0.0195,848.230757728
387,0.0252,870.055399028
388,0.0293,879.965124928
389,0.0297,888.708171528
390,0.0299,887.2244032279999
391,0.0284,716.2280978279999
392,0.0256,385.376428028
393,0.0225,83.647059708
394,0.0214,10.035764418
395,0.0207,-22.022915362
396,0.0179,-253.719466672
397,0.0164,-354.406071572
398,0.0144,-470.948933572
399,0.0125,-548.143906772
400,0.0105,-612.159020172
401,0.0079,-667.541063772
402,0.0051,-712.778357972
403,0.0017,-752.431890972
404,-0.001,-773.403085672
405,-0.0054,-801.874849272
406,-0.0118,-830.405210872
407,-0.0194,-855.874036372
408,-0.0262,-876.804874272
409,-0.0294,-880.373308972
410,-0.0298,-889.864393572
411,-0.0263,-473.996160472
412,-0.0231,-145.570309872
413,-0.0218,-40.944711812
414,-0.0207,19.346869568000002
415,-0.0187,185.477160928
416,-0.0163,363.154962828
417,-0.0147,470.215418328
418,-0.0127,554.7885338279999
419,-0.011,617.771075128
420,-0.0086,675.4407162279999
421,-0.0059,718.920725728
422,-0.0034,752.929448728
423,-0.0007,779.387580528
424,0.0029,813.566715328
425,0.0066,833.776132128
426,0.0104,847.409554628
427,0.0149,867.066623228
428,0.0185,874.8710129279999
429,0.0224,885.811411528
430,0.0253,898.3250233279999
431,0.0284,904.823199928
432,0.0293,916.396335528
433,0.0304,915.1498279279999
434,0.0271,537.9115230279999
435,0.023,115.719412628
436,0.0216,10.269778148
437,0.0201,-101.083019572
438,0.0178,-283.493168772
439,0.0157,-416.20200207199997
440,0.0129,-547.434517572
441,0.0099,-634.9350130720001
442,0.0074,-685.621245172
443,0.0046,-731.6660960720001
444,0.0012,-764.9503021720001
445,-0.002,-794.3241913720001
446,-0.006,-817.646541072
447,-0.0116,-845.2321474720001
448,-0.0184,-861.409127572
449,-0.0256,-883.5890083720001
450,-0.0289,-890.3676625720001
451,-0.0298,-900.340558872
452,-0.0275,-595.2356789720001
453,-0.0239,-223.479992172
454,-0.0218,-42.386361982000004
455,-0.0201,61.143835968
456,-0.0173,294.398281428
457,-0.0152,434.524359428
458,-0.013,543.371540828
459,-0.011,618.0395608279999
460,-0.0086,677.719613428
461,-0.0063,716.9792271279999
462,-0.0039,752.9373395279999
463,-0.0017,777.3397880279999
464,0.0013,804.799253628
465,0.0069,836.3708507279999
466,0.0113,854.970064828
467,0.0164,873.963331728
468,0.0197,885.240479628
469,0.0243,897.3064402279999
470,0.0297,908.594890428
471,0.0263,498.664830728
472,0.0227,137.890121728
473,0.0211,10.111834108
474,0.0194,-106.859067772
475,0.0168,-300.84871767199996
476,0.0149,-432.01723087199997
477,0.0123,-551.7374548720001
478,0.0092,-640.152975272
479,0.0055,-719.854298672
480,0.0001,-772.621300772
481,-0.0048,-809.745011472
482,-0.0119,-841.446063172
483,-0.0234,-880.149325472
484,-0.0284,-895.790041372
485,-0.0304,-905.5715714720001
486,-0.0265,-430.772426872
487,-0.0227,-71.714623612
488,-0.021,33.172872638
489,-0.0176,314.056648928
490,-0.0158,435.461268328
491,-0.0141,523.679840128
492,-0.0115,620.035245028
493,-0.0094,684.3659351279999
494,-0.0054,744.536962328
495,-0.0004,797.738160428
496,0.006,839.683885728
497,0.0131,867.290322128
498,0.0221,891.718551228
499,0.0274,892.202289028
500,0.0296,912.044007528
501,0.0298,917.968672328
502,0.0258,479.07267622800003
503,0.0258,464.36898492800003
504,0.0217,63.658913088
505,0.0201,-21.844132452
506,0.0172,-254.989931072
507,0.0149,-416.774237272
508,0.0123,-545.4775709720001
509,0.0091,-643.540918972
510,0.0054,-716.9679958720001
511,0.0,-780.301070772
512,-0.0075,-830.270574372
513,-0.0151,-859.3516739720001
514,-0.0237,-883.278386772
515,-0.0292,-898.0967563720001
516,-0.0299,-909.518624372
517,-0.0263,-476.805566172
518,-0.0226,-100.463444272
519,-0.0214,-20.691366532
520,-0.02,67.128940228
521,-0.0169,329.950545028
522,-0.0151,439.758832528
523,-0.0132,535.3963880279999
524,-0.0109,620.847805628
525,-0.0087,676.037620028
526,-0.0059,731.9604736279999
527,-0.0019,778.466448628
528,0.0037,822.407413328
529,0.012,861.439694228
530,0.022,892.4015372279999
531,0.0282,907.4336333279999
532,0.0365,925.530681528
533,0.0392,935.4584218279999
534,0.0395,936.968611228
535,0.0398,942.3091247279999
536,0.04,942.910738928
537,0.0371,567.762562528
538,0.0323,82.502958498
539,0.0309,3.5785805760000002
540,0.0298,-85.709343772
541,0.0266,-331.874140372
542,0.023,-513.040566572
543,0.0201,-609.1018519720001
544,0.0169,-682.5383186720001
545,0.0125,-745.9646324720001
546,0.0076,-790.594547872
547,-0.001,-836.332219872
548,-0.0113,-872.4037428720001
549,-0.0237,-902.610778072
550,-0.035,-922.7106095720001
551,-0.0383,-930.488764872
552,-0.0394,-951.288062072
553,-0.0395,-944.761360472
554,-0.0401,-948.877094872
555,-0.0356,-432.23440887199996
556,-0.0318,-73.94110560200001
557,-0.0309,-20.743639421999998
558,-0.0303,15.050052638
559,-0.0268,284.33695882800004
560,-0.024,478.626684128
561,-0.02,627.105994928
562,-0.0154,728.392848528
563,-0.0121,776.725586028
564,-0.0075,816.002578028
565,0.003,870.301297828
566,0.0155,907.797813328
567,0.0276,935.202270428
568,0.0354,944.535295328
569,0.0391,951.648149928
570,0.0399,962.992462628
571,0.036,490.90300852800004
572,0.032,79.383825188
573,0.0295,-80.692186592
574,0.0257,-352.137676072
575,0.0227,-520.2088343720001
576,0.0168,-685.696580972
577,0.0113,-765.259998672
578,0.0039,-826.7493196720001
579,-0.003,-858.898298272
580,-0.0181,-900.183153072
581,-0.035,-930.417992772
582,-0.0379,-938.078916572
583,-0.0394,-942.921418572
584,-0.0403,-953.317519972
585,-0.0366,-536.214308572
586,-0.0326,-120.924964872
587,-0.0312,-28.630245891999998
588,-0.0298,57.938202398
589,-0.0261,341.649625628
590,-0.0242,462.00898732800005
591,-0.022,567.2215122279999
592,-0.0188,664.344713128
593,-0.0146,747.279594728
594,-0.0108,797.180252228
595,-0.003,848.178551528
596,0.0042,881.210115728
597,0.0139,908.0966343279999
598,0.0222,924.035050428
599,0.0317,943.369874828
600,0.0388,956.6360793279999
601,0.0398,965.662632528
602,0.0376,689.454585028
603,0.034,291.580749228
604,0.0308,16.563271138
605,0.03,-22.105501372
606,0.0272,-257.06488747199995
607,0.0245,-415.69380477199996
608,0.022,-531.514213672
609,0.0189,-634.979586472
610,0.0154,-712.402559772
611,0.0086,-790.606575272
612,-0.0005,-851.851389672
613,-0.0134,-888.3554006720001
614,-0.0284,-921.781609172
615,-0.0385,-939.961772772
616,-0.0406,-953.680801472
617,-0.035,-322.33024477199996
618,-0.0314,-21.057334622
619,-0.0293,124.668526228
620,-0.0256,402.19577492800005
621,-0.0226,563.044239728
622,-0.0191,672.4553476279999
623,-0.014,760.578616528
624,-0.0104,803.944272428
625,-0.0002,870.165015528
626,0.0132,907.643454328
627,0.0318,944.241335928
628,0.0375,959.3629168279999
629,0.0412,966.109558728
630,0.0372,453.65132432800004
631,0.0324,33.406103517999995
632,0.0299,-134.339812572
633,0.026,-406.91814987199996
634,0.0222,-578.496120272
635,0.0184,-680.855155372
636,0.014,-753.787765972
637,0.0083,-807.1039047720001
638,-0.0033,-865.484740972
639,-0.0178,-901.511637272
640,-0.0313,-929.0654626720001
641,-0.0414,-948.0049443720001
642,-0.0355,-285.574637072
643,-0.0353,-269.784357172
644,-0.0329,-38.197111042
645,-0.031,71.998775198
646,-0.0272,368.359207328
647,-0.0246,523.859921828
648,-0.0218,623.4983466279999
649,-0.0194,688.9388216279999
650,-0.0162,750.6783782279999
651,-0.0133,788.113751428
652,-0.007,841.896552228
653,0.0024,886.098876928
654,0.0096,910.543216728
655,0.0222,935.082841628
656,0.0345,955.8763298279999
657,0.0442,970.6859280279999
658,0.0497,980.5424647279999
659,0.0456,533.767374828
660,0.0406,41.621145858
661,0.0393,-22.051920772
662,0.0354,-327.305052472
663,0.0325,-488.09241517199996
664,0.0307,-560.4034043720001
665,0.0278,-642.780955972
666,0.0233,-735.4140075720001
667,0.0168,-805.132350972
668,0.0058,-868.723245272
669,-0.009,-907.711989072
670,-0.0218,-929.849493872
671,-0.0393,-958.539489772
672,-0.047,-969.473265272
673,-0.0496,-976.151732672
674,-0.0458,-548.9518993720001
675,-0.0418,-152.638813472
676,-0.0401,-24.182334851999997
677,-0.0379,132.265038528
678,-0.0349,365.483152828
679,-0.0313,553.1582039279999
680,-0.0272,682.205657128
681,-0.0252,728.485126728
682,-0.0198,800.445520128
683,-0.0129,855.711257328
684,-0.0058,891.0539222279999
685,-0.0013,906.807933128
686,0.0067,926.239181228
687,0.0239,952.439787228
688,0.043,983.654988328
689,0.0477,991.3023012279999
690,0.0488,999.5327158279999
691,0.049,1002.379920328
692,0.0493,1011.5903813279999
693,0.0498,1014.698198328
694,0.0476,732.639202828
695,0.0436,325.775607728
696,0.0404,41.898345217999996
697,0.0378,-142.350006772
698,0.0346,-361.56163587199995
699,0.0318,-510.86637087199995
700,0.0278,-643.123692172
701,0.0214,-764.274299572
702,0.0126,-844.481840972
703,-0.0015,-898.975147472
704,-0.0163,-933.074471772
705,-0.0383,-964.717330272
706,-0.0461,-975.541186872
707,-0.0492,-983.920080172
708,-0.0496,-995.790818072
709,-0.0498,-990.203778672
710,-0.0451,-455.091568872
711,-0.0411,-77.728711042
712,-0.0401,-20.494173342
713,-0.0377,150.834829228
714,-0.034,421.49885402800004
715,-0.0291,634.411087628
716,-0.0229,766.8526895279999
717,-0.0191,815.459437228
718,-0.0118,870.775881628
719,-0.0023,906.760717628
720,0.0154,944.823000828
721,0.0302,967.175708728
722,0.0459,989.069890128
723,0.0471,1002.9521873279999
724,0.0484,1004.188152328
725,0.0494,1009.804651328
726,0.0498,1010.793988328
727,0.0473,717.220455528
728,0.0425,217.188892228
729,0.0397,8.486881856
730,0.0374,-173.780152972
731,0.0335,-420.668697072
732,0.0295,-593.681352072
733,0.0243,-724.607680572
734,0.0193,-787.030885872
735,0.0133,-841.8302058720001
736,0.0069,-872.209930172
737,-0.0138,-926.6438914720001
738,-0.0368,-966.489760372
739,-0.0495,-981.651440072
740,-0.05,-996.501319372
741,-0.044,-339.69360427199996
742,-0.0405,-30.841400061999998
743,-0.0393,39.640709437999995
744,-0.0353,349.648864428
745,-0.0324,514.1910951279999
746,-0.0285,651.364430528
747,-0.0239,752.3281948279999
748,-0.0157,844.986640028
749,-0.006,895.381928528
750,0.0122,941.6467685279999
751,0.0327,972.195917228
752,0.0431,988.687766828
753,0.0486,997.9035113279999
754,0.0494,1010.7737813279999
755,0.0501,1013.449734328
756,0.046,536.5248990279999
757,0.0419,109.177236428
758,0.0397,-17.469969252
759,0.0376,-197.755891572
760,0.0336,-437.64168677199996
761,0.0303,-577.395600572
762,0.0255,-706.564243972
763,0.0195,-793.187451572
764,0.0111,-858.098409972
765,0.0021,-892.277882772
766,-0.0098,-919.132967472
767,-0.0351,-961.4692360720001
768,-0.0497,-982.428879272
769,-0.0498,-987.190921472
770,-0.0453,-492.80016497199995
771,-0.0451,-468.26193227199997
772,-0.0411,-81.244156702
773,-0.0387,72.605762628
774,-0.034,425.694394428
775,-0.0302,601.4022083279999
776,-0.0262,712.539180128
777,-0.0204,805.607539728
778,-0.011,879.635070028
779,0.0002,924.2612001279999
780,0.0175,955.8929564279999
781,0.0372,984.003364528
782,0.0558,1008.001645328
783,0.0563,1025.872864328
784,0.0572,1029.7015563280002
785,0.0584,1031.565299328
786,0.06,1027.9720983280001
787,0.0562,575.3828539279999
788,0.0519,132.629129628
789,0.0494,-30.176277281999997
790,0.0456,-309.685230172
791,0.0414,-531.916486372
792,0.0377,-650.711473072
793,0.0316,-764.8025618720001
794,0.0221,-850.6621012720001
795,0.0118,-902.038743072
796,-0.0059,-939.5846757720001
797,-0.0262,-966.0581842720001
798,-0.0512,-997.875595672
799,-0.0581,-1007.884031672
800,-0.0594,-1019.740193672
801,-0.0607,-1025.909320672
802,-0.0562,-517.787022972
803,-0.0516,-64.932895902
804,-0.0494,56.441205757999995
805,-0.0462,316.49314772800005
806,-0.0431,494.727692428
807,-0.0403,619.833154628
808,-0.0368,709.9583037279999
809,-0.0299,818.0174019279999
810,-0.0203,889.7381193279999
811,-0.0069,939.042233328
812,0.0141,971.793048528
813,0.043,1005.482792328
814,0.0568,1023.9978013279999
815,0.058,1034.126680328
816,0.0595,1034.9794193280002
817,0.0603,1041.736745328
818,0.0579,740.444958028
819,0.0533,236.456164828
820,0.0497,-21.829921092
821,0.0454,-334.35492787199996
822,0.0409,-555.448630372
823,0.0334,-746.0660245720001
824,0.0239,-847.6573749720001
825,0.0135,-900.531542672
826,-0.0125,-954.979501772
827,-0.047,-996.658360472
828,-0.0576,-1011.957923672
829,-0.0586,-1028.2675516719999
830,-0.0609,-1025.5351056719999
831,-0.0565,-538.354997472
832,-0.0519,-79.90512633200001
833,-0.0492,69.357712928
834,-0.0451,387.816783228
835,-0.041,591.8315890279999
836,-0.0352,742.6980301279999
837,-0.0312,804.114973328
838,-0.0228,878.341880728
839,-0.0049,944.023899828
840,0.0269,991.133028128
841,0.0487,1016.906813328
842,0.0569,1025.1220203280002
843,0.0587,1033.844894328
844,0.0596,1041.2437823280002
845,0.0599,1048.521404328
846,0.0569,696.481766728
847,0.0521,179.492950728
848,0.0491,-19.681941851999998
849,0.045,-322.347907772
850,0.0403,-558.402938572
851,0.0356,-693.5966203720001
852,0.0282,-807.697098972
853,0.0199,-874.090660272
854,0.0097,-915.9804430720001
855,-0.0018,-939.5159141720001
856,-0.0157,-960.557667472
857,-0.0507,-1000.307481672
858,-0.0613,-1012.025559672
859,-0.0568,-515.515998672
860,-0.0521,-67.991723232
861,-0.0489,135.224853428
862,-0.0448,436.83386772800003
863,-0.0418,581.447590728
864,-0.037,719.023892628
865,-0.0314,808.5891186279999
866,-0.0218,888.4959708279999
867,-0.0059,942.5762582279999
868,0.0164,977.361379628
869,0.0445,1012.428873328
870,0.057,1028.2118673280002
871,0.0584,1039.372798328
872,0.0596,1046.916855328
873,0.06,1051.118204328
874,0.0585,842.6179333279999
875,0.0533,275.83514952800004
876,0.0494,2.4462131840000003
877,0.0475,-152.661956372
878,0.0427,-455.029661672
879,0.0394,-593.206514772
880,0.034,-729.7956053720001
881,0.0268,-820.016479872
882,0.0172,-886.205740072
883,0.0009,-934.863617472
884,-0.0273,-974.8295824720001
885,-0.0531,-1004.4582976720001
886,-0.0604,-1014.179961672
887,-0.0558,-498.27665827199996
888,-0.0555,-478.92737787199997
889,-0.0515,-71.070793412
890,-0.0488,85.467635008
891,-0.0446,403.750537828
892,-0.0419,553.9266404279999
893,-0.0374,688.694426228
894,-0.0328,782.545077828
895,-0.028,852.0840290279999
896,-0.0196,904.641668128
897,-0.009,941.8545391279999
898,0.0119,977.500753328
899,0.0335,1005.397550328
900,0.0542,1028.7276843280001
901,0.0649,1040.8672233280001
902,0.0681,1045.8111933280002
903,0.0685,1057.507102328
904,0.0689,1067.3752353280001
905,0.069,1058.307573328
906,0.0691,1050.525526328
907,0.0652,587.034051828
908,0.0602,100.983686828
909,0.0582,-21.854909952
910,0.0553,-233.114191172
911,0.0527,-418.80549217199996
912,0.0491,-576.080656172
913,0.0448,-697.0672302720001
914,0.0405,-776.0383477720001
915,0.0366,-820.852410372
916,0.0319,-860.5136250720001
917,0.0211,-909.746682272
918,0.0085,-940.3752944720001
919,-0.0159,-977.805912772
920,-0.0503,-1014.109065672
921,-0.0658,-1030.606777672
922,-0.0683,-1039.836853672
923,-0.0695,-1050.288305672
924,-0.0652,-551.652364672
925,-0.0617,-204.310824672
926,-0.059,-20.380451332
927,-0.0567,152.844293228
928,-0.0525,444.962601128
929,-0.0504,552.6756537279999
930,-0.0465,680.290125928
931,-0.0429,763.048279528
932,-0.0379,828.985387028
933,-0.0316,886.574537128
934,-0.0198,938.7024639279999
935,-0.0033,974.378235028
936,0.0226,1006.141772328
937,0.0458,1028.625322328
938,0.0629,1045.030138328
939,0.0664,1051.702569328
940,0.0686,1059.352933328
941,0.0691,1068.6588663280002
942,0.0669,772.3922821279999
943,0.0602,99.86564642799999
944,0.0566,-136.617971472
945,0.0517,-457.744965472
946,0.0474,-625.353460672
947,0.0437,-721.2529944720001
948,0.0392,-791.607566472
949,0.0309,-871.348236972
950,0.0198,-922.175670772
951,0.0004,-963.315009272
952,-0.034,-998.688885772
953,-0.0669,-1032.3039026719998
954,-0.069,-1044.492352672
955,-0.0694,-1057.6646506719999
956,-0.0649,-545.9930096720001
957,-0.0596,-63.353197602
958,-0.0584,16.974448708
959,-0.0538,343.037962128
