data_ind,gamma_t,V
67,-4.64043e-05,-8.219437217
68,-6.20197e-05,-9.177530771
69,-4.66253e-05,-8.572421394
70,-6.19093e-05,-7.5134733119999995
71,-6.19093e-05,-8.017732609
72,-7.74142e-05,-6.555379758
73,-7.73037e-05,-6.908363935
74,-3.11203e-05,-7.5134733119999995
75,-1.550493e-05,-7.76560296
76,-7.73037e-05,-8.925401123
77,-6.179880000000001e-05,-9.48008546
78,-1.550493e-05,-10.337328934
79,-6.179880000000001e-05,-9.2783853
80,-4.65148e-05,-8.925401123
81,-4.64043e-05,-9.933919717
82,-6.19093e-05,-10.387753973999999
83,-4.62939e-05,-11.043292839
84,-9.280860000000001e-05,-10.488608502
85,-3.11203e-05,-10.337328934
86,-6.19093e-05,-11.295422488
87,-7.74142e-05,-11.194572407999999
88,-3.0899400000000004e-05,-10.942442758999999
89,-4.65148e-05,-11.749256745
90,-4.64043e-05,-11.446702056
91,-7.73037e-05,-10.791163190999999
92,-4.64043e-05,-11.043292839
93,-4.64043e-05,-11.345847528
94,-6.19093e-05,-12.001386393
95,-7.75247e-05,-12.102240922
96,-3.1009899999999996e-05,-11.799681785
97,-6.20197e-05,-11.850111273
98,-6.179880000000001e-05,-12.253516042
99,-3.1009899999999996e-05,-12.808204827
100,-7.73037e-05,-12.656925259
101,-6.19093e-05,-11.799681785
102,-6.20197e-05,-12.001386393
103,-7.74142e-05,-11.749256745
104,-6.20197e-05,-12.656925259
105,-7.74142e-05,-11.648406665
106,-4.65148e-05,-13.009904986999999
107,-6.19093e-05,-12.808204827
108,-9.280860000000001e-05,-12.45522065
109,-6.19093e-05,-12.303941082
110,-3.11203e-05,-12.707350299
111,-6.20197e-05,-12.35437057
112,-6.20197e-05,-12.959479946999998
113,-3.1009899999999996e-05,-12.001386393
114,-6.19093e-05,-11.900536313
115,-3.1009899999999996e-05,-11.345847528
116,-6.19093e-05,-10.690313111
117,-7.74142e-05,-11.345847528
118,-4.64043e-05,-11.194572407999999
119,-3.12308e-05,-11.648406665
120,-0.0001234787,-10.791163190999999
121,-3.1009899999999996e-05,-10.337328934
122,-4.65148e-05,-11.597977176
123,-6.20197e-05,-10.740738150999999
124,-9.291909999999999e-05,-10.135624325
125,-4.65148e-05,-10.438183462
126,-6.19093e-05,-10.085199285
127,-7.74142e-05,-9.076680691
128,-6.179880000000001e-05,-9.076680691
129,-6.20197e-05,-9.48008546
130,-4.64043e-05,-9.833069637
131,-6.20197e-05,-9.2783853
132,-6.19093e-05,-8.874976083
133,-2.2089999999999987e-07,-9.42966042
134,-7.74142e-05,-8.521991906
135,-9.269820000000001e-05,-21.935306106
136,-0.0002474787,-41.954429556
137,-0.0002624787,-41.349315736
138,-0.0002474787,-41.147611126
139,-0.0002784787,-47.702990886
140,-0.00041747869999999996,-66.764016336
141,-0.0004484787,-67.722109886
142,-0.0004324787,-66.864870856
143,-0.0005404787000000001,-82.496926856
144,-0.0005564787,-85.219932406
145,-0.0005564787,-84.513968496
146,-0.0005564787,-85.320782486
147,-0.0005404787000000001,-85.522487086
148,-0.0005404787000000001,-84.665248066
149,-0.0005714787000000001,-84.513968496
150,-0.0005714787000000001,-84.766098146
151,-0.0005254787,-85.825046226
152,-0.0005404787000000001,-86.178025956
153,-0.0004944787,-85.976321346
154,-0.0005254787,-86.077175876
155,-0.0005404787000000001,-86.178025956
156,-0.0005564787,-85.925896306
157,-0.0005094787000000001,-84.917377716
158,-0.0005564787,-85.421637006
159,-0.0005404787000000001,-86.026746386
160,-0.0005094787000000001,-86.783139786
161,-0.0005404787000000001,-86.531010136
162,-0.0005404787000000001,-86.682285256
163,-0.0005404787000000001,-86.531010136
164,-0.0005094787000000001,-87.539528726
165,-0.0005564787,-86.127600916
166,-0.0005254787,-86.430155606
167,-0.0005404787000000001,-86.077175876
168,-0.0006174787,-93.338519536
169,-0.0006334787000000001,-99.742619726
170,-0.0006484787,-99.036655826
171,-0.0006644787,-98.582821566
172,-0.0006484787,-99.69219468600001
173,-0.0006644787,-101.003267966
174,-0.0006644787,-100.700713286
175,-0.0006644787,-100.398158596
176,-0.0006794787,-100.146028946
177,-0.0006484787,-100.851992846
178,-0.0006484787,-101.255397616
179,-0.0006644787,-100.700713286
180,-0.0006644787,-99.742619726
181,-0.0006794787,-101.356252146
182,-0.0006334787000000001,-100.246879026
183,-0.0006334787000000001,-99.339210516
184,-0.0006644787,-100.095599456
185,-0.0006644787,-100.398158596
186,-0.0006484787,-101.507527266
187,-0.0006484787,-101.608381796
188,-0.0006954787,-101.053693006
189,-0.0006484787,-102.011786566
190,-0.0006644787,-101.003267966
191,-0.0006644787,-101.104122496
192,-0.0006794787,-101.507527266
193,-0.0006794787,-101.457102226
194,-0.0006794787,-101.658806836
195,-0.0006484787,-101.507527266
196,-0.0006794787,-102.011786566
197,-0.0007104787000000001,-101.961361526
198,-0.0006644787,-101.910936486
199,-0.0006794787,-101.860511446
200,-0.0006644787,-102.465620826
201,-0.0006334787000000001,-102.919455076
202,-0.0006484787,-102.465620826
203,-0.0006644787,-104.028828206
204,-0.0006794787,-102.717750466
205,-0.0006644787,-102.919455076
206,-0.0006944787,-104.028828206
207,-0.0006644787,-103.625418986
208,-0.0006794787,-102.869030036
209,-0.0006484787,-104.028828206
210,-0.0006634787,-103.625418986
211,-0.0006794787,-103.524568906
212,-0.0006794787,-103.373289336
213,-0.0006484787,-103.574993946
214,-0.0006644787,-104.07925324600001
215,-0.0006644787,-107.457797676
216,-0.0008654787000000001,-138.57063457599997
217,-0.0010344787,-161.26233407599997
218,-0.0010194787000000001,-160.35466547599998
219,-0.0010964787,-175.68416687599998
220,-0.0010964787,-177.045669576
221,-0.0011124787,-176.944819476
222,-0.0011124787,-177.90291307599998
223,-0.0011124787,-177.39864937599998
224,-0.0010964787,-177.247374176
225,-0.0010814787,-185.16425677599997
226,-0.0013594787000000001,-214.663461176
227,-0.0014674787,-244.566074876
228,-0.0016524787,-274.065283776
229,-0.0018224787,-302.808099276
230,-0.0019304787,-308.556665076
231,-0.0018994787,-310.624131776
232,-0.0019144787,-308.254110376
233,-0.0018684787,-307.44729197600003
234,-0.0019614787,-324.743409876
235,-0.0021924787,-353.587079876
236,-0.0023314787,-381.220522276
237,-0.0025014787,-396.247468876
238,-0.0025634787,-401.037941176
239,-0.0026254787,-419.140873076
240,-0.0027644787,-443.547055076
241,-0.0028874787,-452.018621876
242,-0.0028724787,-452.674160776
243,-0.0029344787,-453.833958976
244,-0.0029184787,-453.430549676
245,-0.0029344787,-453.632254276
246,-0.0029804787,-454.439068276
247,-0.0029804787,-455.094607176
248,-0.0029344787,-455.39716187600004
249,-0.0029344787,-455.80057107600004
250,-0.0029654787,-454.338218276
251,-0.0029954787,-454.691197976
252,-0.0029804787,-454.590347876
253,-0.0029804787,-453.430549676
254,-0.0029804787,-454.48949337600004
255,-0.0029494787,-453.934808976
256,-0.0029654787,-454.48949337600004
257,-0.0029494787,-454.38864327600004
258,-0.0029494787,-456.15355077600003
259,-0.0029954787,-455.346736776
260,-0.0029954787,-455.80057107600004
261,-0.0029804787,-456.506534976
262,-0.0029654787,-455.447586876
263,-0.0029804787,-456.657814576
264,-0.0030114787,-455.14503217600003
265,-0.0029954787,-456.55695997600003
266,-0.0029494787,-453.178420076
267,-0.0029964787,-453.73310437600003
268,-0.0029654787,-452.522881176
269,-0.0029654787,-450.404989476
270,-0.0029954787,-450.606694076
271,-0.0030264787000000002,-450.505839576
272,-0.0029954787,-453.531399776
273,-0.0029654787,-451.96819687600004
274,-0.0029954787,-452.47245617600004
275,-0.0029954787,-451.262232976
276,-0.0029344787,-451.312657976
277,-0.0029654787,-454.48949337600004
278,-0.0029654787,-453.73310437600003
279,-0.0029804787,-452.623731276
280,-0.0030274787,-452.926290376
281,-0.0029804787,-454.086088576
282,-0.0030114787,-454.79205247600004
283,-0.0030424787,-455.29631177600004
284,-0.0029954787,-455.39716187600004
285,-0.0029954787,-463.56617407600004
286,-0.0031194787,-479.904198376
287,-0.0032434787,-482.274219776
288,-0.0033364787,-499.31820357600003
289,-0.0034284787000000002,-506.831676876
290,-0.0035524787,-519.992861476
291,-0.0035834787,-517.824544676
292,-0.0037684787,-533.658305276
293,-0.0040774787,-553.324444576
294,-0.0041244787,-557.560227976
295,-0.0042474787,-556.753413976
296,-0.004231478699999999,-555.644040876
297,-0.0043244786999999995,-568.855650476
298,-0.0045874787,-574.503361776
299,-0.0045874787,-572.536749576
300,-0.004649478699999999,-570.973542176
301,-0.004649478699999999,-570.4188578760001
302,-0.004649478699999999,-570.4188578760001
303,-0.004649478699999999,-570.469282876
304,-0.004649478699999999,-569.712893976
305,-0.0046184786999999995,-569.359909776
306,-0.0046804787,-568.704375376
307,-0.0046804787,-568.300966176
308,-0.004695478699999999,-568.6035208760001
309,-0.0047114787,-568.300966176
310,-0.0047104786999999995,-567.998411476
311,-0.0047114787,-568.099261576
312,-0.0046644786999999995,-568.250541076
313,-0.0047114787,-569.006930076
314,-0.0047264787,-567.998411476
315,-0.004695478699999999,-568.401816176
316,-0.004695478699999999,-567.695852276
317,-0.0047114787,-567.998411476
318,-0.0047114787,-568.200111576
319,-0.004695478699999999,-568.351391176
320,-0.0047264787,-567.796706876
321,-0.004695478699999999,-568.099261576
322,-0.0046644786999999995,-567.695852276
323,-0.0047264787,-568.653945876
324,-0.004742478699999999,-567.494147676
325,-0.0047264787,-567.998411476
326,-0.004742478699999999,-556.450854876
327,-0.0046644786999999995,-523.220126276
328,-0.0045094787,-490.79621167600004
329,-0.0043394787,-455.90142117600004
330,-0.004139478699999999,-421.057060176
331,-0.0039074787,-388.078461176
332,-0.0037374787,-353.183670676
333,-0.0035064787,-319.700807976
334,-0.0033824787,-287.529023076
335,-0.0032434787,-268.014163376
336,-0.0026874787,-189.60174037599998
337,-0.0022394787,-111.340596876
338,-0.0018684787,-41.752724956
339,-0.0016364787,-3.6306740559999997
340,-0.0014204787,11.547552134
341,-0.0013124787,27.280462663999998
342,-0.0012044787,26.675348844
343,-0.0009264787,78.009013774
344,-0.0006024787000000001,124.148801724
345,-0.0006334787000000001,124.148801724
346,-0.0005404787000000001,143.66366142400003
347,-0.0001234787,213.30195842400002
348,0.0001545213,256.416186124
349,0.0001545213,255.81107232400004
350,0.0003245213,283.847928424
351,0.0007265212999999999,349.65385112399997
352,0.0012205213,414.148696224
353,0.0016695212999999999,474.25648272399997
354,0.0022565213,530.229340324
355,0.0031215213,577.226367224
356,0.004388521300000001,595.278874124
357,0.004558521300000001,590.841386124
358,0.0045735213,590.740531524
359,0.0047745213,592.959277824
360,0.0049135213,602.288083724
361,0.0050835213,597.144636224
362,0.0053465213000000004,602.489788324
363,0.0054385213000000005,598.354859424
364,0.005531521300000001,596.539522324
365,0.0055475213,596.236967724
366,0.0055625213000000005,594.976315024
367,0.0055785213,594.673760324
368,0.0054695213,548.382697224
369,0.005067521300000001,466.289175124
370,0.0044815213,384.649491724
371,0.0040955213,306.489198424
372,0.0036315213,230.74935142400003
373,0.0032145213,156.92569602400002
374,0.0028285213,87.489099234
375,0.0025665213,23.044679234
376,0.0023955213,-4.235783433
377,0.0022265213,-14.724391935
378,0.0019785213,-57.334355916
379,0.0019945213,-58.191599386
380,0.0019635213,-58.242024426
381,0.0019475213,-53.199427006
382,0.0020095213,-53.249852046
383,0.0018555213,-81.690112876
384,0.0016855213,-96.313650286
385,0.0014845213,-126.468398076
386,0.0010365213,-193.484544076
387,0.00048052129999999997,-262.114322476
388,-7.575710000000001e-05,-332.35773327600003
389,-0.0007094787000000001,-402.701998576
390,-0.0009254787,-414.703384976
391,-0.0009404787,-415.611053476
392,-0.0009404787,-415.611053476
393,-0.0016054787,-476.122244776
394,-0.0023934787,-534.4146986760001
395,-0.0036284787,-585.294524876
396,-0.0045094787,-594.623335276
397,-0.0046024787,-591.5977750760001
398,-0.0047104786999999995,-590.942236176
399,-0.0047254787,-589.832867476
400,-0.0046944787,-588.925198976
401,-0.004741478699999999,-588.622639876
402,-0.0045864786999999995,-530.935304176
403,-0.004061478699999999,-447.782838476
404,-0.0034284787000000002,-363.31929497600004
405,-0.0029034787,-281.679607176
406,-0.0023934787,-203.11590907599998
407,-0.0019454787,-129.443528776
408,-0.0015744787,-61.872698486
409,-0.0013274787,-8.269862257
410,-0.0011264787,9.782644594
411,-0.0009564787,23.952347744
412,-0.0008644787,31.516246093999996
413,-0.0006014787,65.200813404
414,-0.0002154787,131.76312512400003
415,0.0002795213,200.140773824
416,0.0006805213,269.224386524
417,0.0012215213,339.619076924
418,0.0017315213,406.534372824
419,0.0024575213,471.029222324
420,0.0032295213,530.935304224
421,0.0043265213,584.4372814239999
422,0.0052845213,596.589947424
423,0.0053775213,593.4131120239999
424,0.0053925213000000005,592.707148124
425,0.005439521300000001,592.152459324
426,0.0054695213,592.303738924
427,0.0055005213,573.494843124
428,0.0051295213,489.233004324
429,0.004589521300000001,408.248855324
430,0.0040645213,328.979193324
431,0.0036165213,252.38210732400003
432,0.0031685212999999998,178.255892824
433,0.0027975213,108.264611624
434,0.0024575213,42.862093623999996
435,0.0022565213,-2.319596325
436,0.0021025213,-6.404100189999999
437,0.0020875213,-8.723696514
438,0.0020875213,-8.068157649
439,0.0020565213,-8.622846434
440,0.0019785213,-26.574498756
441,0.0016695212999999999,-81.48840826600001
442,0.0015615213,-95.002576996
443,0.0012995213,-127.073507476
444,0.0008665213,-193.484544076
445,0.00035652130000000005,-261.559638076
446,-0.00026147869999999996,-333.41668137600004
447,-0.0008794787000000001,-402.75242367600003
448,-0.0016664787000000001,-468.255791776
449,-0.0026554787,-533.658305276
450,-0.0037064787,-586.605602676
451,-0.0045554787,-595.026744476
452,-0.0046944787,-593.766091776
453,-0.0047254787,-591.9003296760001
454,-0.004741478699999999,-591.396070376
455,-0.004787478699999999,-588.622639876
456,-0.004401478699999999,-503.654841576
457,-0.0038294787,-418.687038776
458,-0.0033044787,-335.635423176
459,-0.0027334787,-255.81107227599998
460,-0.0022854787,-178.861006676
461,-0.0018524787,-108.768870976
462,-0.0015284787,-44.072321276000004
463,-0.0012194787,1.0085185940000008
464,-0.0010954787,11.799681784
465,-0.0008024787,33.281158084
466,-0.0008334787,32.928173904
467,-0.00044647869999999996,84.665243614
468,-7.64199e-05,151.02585522400003
469,0.00037152130000000003,219.605208524
470,0.0008815213,288.638396124
471,0.0014225213,356.612635724
472,0.0019935213,423.57836112399997
473,0.0027665212999999998,486.207444024
474,0.0036775213,544.247763824
475,0.004852521300000001,597.144636224
476,0.005145521300000001,588.773919424
477,0.0052225213000000005,588.320085124
478,0.0053465213000000004,588.824344424
479,0.0053775213,588.723494324
480,0.005361521300000001,588.471364724
481,0.0053775213,587.765400824
482,0.0053775213,586.8073072239999
483,0.0050685213,504.108671324
484,0.0045275213,424.486025124
485,0.0040795213000000006,344.157415024
486,0.0035855213,267.913313224
487,0.0031685212999999998,193.534969124
488,0.0028285213,121.425796224
489,0.0024275213,55.922428104
490,0.0021645213,-1.0085185939999999
491,0.0020875213,-5.345156555
492,0.0018555213,-37.315236905999996
493,0.0015305213,-93.338519536
494,0.0014695213,-96.969189146
495,0.0010985213,-143.36110677599999
496,0.0006505212999999999,-208.76362027599998
497,9.452129999999999e-05,-278.956606076
498,-0.0005234787,-349.300866976
499,-0.0012194787,-418.182779476
500,-0.0020994787,-490.39280247600004
501,-0.0029494787,-544.096488776
502,-0.0041694787,-596.690801976
503,-0.004617478699999999,-593.110557376
504,-0.004741478699999999,-592.102034276
505,-0.0047564786999999996,-590.690106476
506,-0.004741478699999999,-589.933717576
507,-0.0046014787,-534.061714476
508,-0.0040924787,-452.522881176
509,-0.0034434787,-367.65593297600003
510,-0.0029644787000000002,-286.722209076
511,-0.0024244787,-208.511490676
512,-0.0019144787,-134.990389976
513,-0.0015744787,-67.41955519599999
514,-0.0012504787,-11.597977176
515,-0.0010804787,9.227955813999998
516,-0.0009254787,21.330196734
517,-0.0007864787,33.129878514
518,-0.0005544787,59.553097703999995
519,-0.00026147869999999996,124.60263152399999
520,0.0002635213,193.13155982400002
521,0.0007425213,262.01347232399996
522,0.0012675213,329.634732124
523,0.0017775212999999999,396.600453124
524,0.0025345212999999998,460.591038824
525,0.0033535213,521.102234524
526,0.0043575213,576.318698724
527,0.005191521300000001,591.244790824
528,0.0052535213,589.126899124
529,0.0053465213000000004,589.580733424
530,0.0053775213,588.773919424
531,0.0050685213,515.706652924
532,0.004558521300000001,433.209726124
533,0.0041105213,353.738355024
534,0.0036005213,277.998512524
535,0.0031525213,201.350997124
536,0.0027825213,131.05716122400003
537,0.0024735213,63.032492194
538,0.0021955213,5.849415854000001
539,0.0020405213,-4.286208473
540,0.0018245213,-30.205172816
541,0.0015305213,-84.665248066
542,0.0013765213,-97.019614186
543,0.0013915213,-93.741924306
544,0.0014075213,-95.758965946
545,0.0014225213,-95.960670556
546,0.0013915213,-95.607686376
547,0.0013765213,-97.423023406
548,0.0013295213,-107.962056976
549,0.0008205212999999999,-174.47394367599998
550,0.0003415213,-241.742219276
551,-0.00026147869999999996,-309.76688827600003
552,-0.0008634787,-379.304335176
553,-0.0016674787,-445.917076376
554,-0.0025324787,-510.210221276
555,-0.0035674787,-566.233499476
556,-0.0040304786999999995,-576.671682976
557,-0.004061478699999999,-575.108475576
558,-0.0040764786999999995,-575.461455276
559,-0.0044944786999999995,-593.715666776
560,-0.0046024787,-591.194365776
561,-0.0046644786999999995,-591.194365776
562,-0.0047104786999999995,-589.278178676
563,-0.0045404786999999995,-535.927476576
564,-0.004015478699999999,-450.203284876
565,-0.0034284787000000002,-365.84059597600003
566,-0.0028564787,-284.45303777600003
567,-0.0023934787,-206.74657867599998
568,-0.0018994787,-133.628887176
569,-0.0015744787,-66.713591296
570,-0.0012504787,-10.337328934
571,-0.0010334787,9.480085463999998
572,-0.0008944787,21.632751424
573,-0.0007244787,34.087972074
574,-0.0005394787,59.704377273999995
575,-0.0001224787,126.41796852399999
576,0.0003255213,194.140082924
577,0.0008045213,262.820286324
578,0.0013295213,330.895380424
579,0.0019015212999999999,398.567065224
580,0.0025965213,460.036354524
581,0.0034765213,521.102234524
582,0.0044815213,576.016144024
583,0.005269521300000001,592.757573224
584,0.0053305213,591.093515724
585,0.0053775213,590.639681424
586,0.0054545213,590.084997124
587,0.005485521300000001,566.838613324
588,0.005021521300000001,484.089552324
589,0.0045425213,404.16435142399996
590,0.0040335213000000005,325.197244124
591,0.0035545213,249.05398792400004
592,0.0031525213,175.07905302400002
593,0.0027675213,104.886071724
594,0.0024885213,39.231424014
595,0.0022105213,-2.5717259739999996
596,0.0020715213,-7.0092140149999995
597,0.0018395212999999999,-50.728551116
598,0.0015155213,-97.120468716
599,0.0014845213,-100.851992846
600,0.0010675213,-157.53080987599998
601,0.0005575212999999999,-222.88289837599999
602,1.70515e-05,-294.134832276
603,-0.0006624787,-364.176538476
604,-0.0013884787,-430.688425176
605,-0.0022074787,-493.872196976
606,-0.0031964787000000002,-550.3493093760001
607,-0.0043394787,-594.9763194760001
608,-0.004447478699999999,-590.841386076
609,-0.0045554787,-588.824344476
610,-0.004571478699999999,-587.866250876
611,-0.004617478699999999,-587.261141476
612,-0.004617478699999999,-569.107780176
613,-0.0041694787,-485.703184776
614,-0.0036294787,-400.483252376
615,-0.0030884787,-318.54100987600003
616,-0.0025784787,-239.72518207599998
617,-0.0020074787,-161.96829797599997
618,-0.0016054787,-91.271052866
619,-0.0012814787,-30.961561756000002
620,-0.0010954787,7.362193744
621,-0.0008484787000000001,15.430355844000001
622,-0.0007094787000000001,34.592231364
623,-0.0005854787000000001,37.769071163999996
624,-0.0002464787,100.448583624
625,0.0001705213,166.910045324
626,0.0006035213,233.220227324
627,0.0011285213,302.303840024
628,0.0016845213,368.967006224
629,0.0023025212999999998,434.066965124
630,0.0031525213,495.889234124
631,0.004125521300000001,553.072314924
632,0.0052225213000000005,595.783133424
633,0.0053305213,590.639681424
634,0.0054085213,592.858423224
635,0.0054545213,589.984142624
636,0.0055005213,592.555868624
637,0.0055005213,589.984142624
638,0.0055165213000000005,592.404589024
639,0.0055785213,589.278178724
640,0.0052685213000000005,515.605798424
641,0.004851521300000001,433.10887162399996
642,0.004295521300000001,353.53665042399996
643,0.0038165213,276.989989524
644,0.0033845213,201.451851624
645,0.0029675213,130.75460652400002
646,0.0026585213,63.63760602399999
647,0.0023965213,5.748561324
648,0.0021955213,-4.286208473
649,0.0019945213,-31.062411836
650,0.0016855213,-86.379730566
651,0.0015925213,-99.591340156
652,0.0012835213,-134.284426076
653,0.0007895212999999999,-199.434809976
654,0.0002485213,-266.551810476
655,-0.0003384787,-338.660983376
656,-0.0010184787,-405.727558876
657,-0.0018214787,-469.869424176
658,-0.0028404787,-530.884879176
659,-0.0039064786999999995,-581.966409976
660,-0.0055594786999999994,-623.517430376
661,-0.0074444787,-628.913011976
662,-0.0076144787,-624.021689676
663,-0.007707478699999999,-623.719134976
664,-0.0077384787,-622.408057176
665,-0.0077844787,-621.702093276
666,-0.0077384787,-590.690106476
667,-0.0073054787,-511.269164876
668,-0.006780478699999999,-430.285015976
669,-0.006224478699999999,-347.687238976
670,-0.0056534787,-267.509904076
671,-0.0050974787,-189.70259487599998
672,-0.0046334787,-114.265307076
673,-0.0042624787,-50.073012246
674,-0.0040004787,-1.9666121479999994
675,-0.0037994787,10.589458583999999
676,-0.0035674787,30.356447934000002
677,-0.0035054787,36.558847964
678,-0.0032434787,76.496235884
679,-0.0027644787,143.865361624
680,-0.0022854787,209.419159124
681,-0.0017754787,274.166133824
682,-0.0011424787,338.207149124
683,-0.0003694787,400.382402324
684,0.0005725213,458.473147124
685,0.0017155213,512.983647424
686,0.0030135213,560.787492824
687,0.0046515213,601.178715024
688,0.0058095213,606.0700373239999
689,0.0059645213,606.725571724
690,0.0061345213,607.734094724
691,0.006288521300000001,610.2553912239999
692,0.006381521300000001,608.187929024
693,0.0064435213,610.204966224
694,0.006597521300000001,611.919448724
695,0.0066445213,611.011784624
696,0.0066905213,609.448577224
697,0.0067375213,609.146022624
698,0.006752521300000001,607.633240224
699,0.0067675213,608.036649424
700,0.0067835213,607.381110624
701,0.006752521300000001,606.624721624
702,0.0064125213000000006,522.060328124
703,0.0059485213000000006,440.773624424
704,0.0054235213,362.20992192399996
705,0.0049605213,284.906872024
706,0.0044975213000000005,209.116600024
707,0.004172521300000001,139.175748324
708,0.0037865213,71.403208984
709,0.0034775213,11.597977174
710,0.0032615213,-4.6896176899999995
711,0.0030295213,-24.355756966
712,0.0027055213,-81.63968783600001
713,0.0025195213,-99.994749376
714,0.0023655213,-128.787989976
715,0.0018245213,-194.74519227599998
716,0.0012835213,-260.349414876
717,0.0005735213,-331.50049427600004
718,-0.00023047870000000002,-394.734691076
719,-0.0011724787,-456.506534976
720,-0.0022854787,-511.97512887600004
721,-0.0035974787,-561.140472576
722,-0.0045554787,-580.756186776
723,-0.0047564786999999996,-590.740531576
724,-0.005977478699999999,-606.574296576
725,-0.0066574786999999995,-623.164450576
726,-0.0069034787,-618.071423676
727,-0.0069194786999999995,-616.104807076
728,-0.006950478699999999,-614.793733876
729,-0.0070584787,-613.734785776
730,-0.006872478699999999,-550.601443476
731,-0.0063014787,-470.373683476
732,-0.005668478699999999,-386.81780847600004
733,-0.0051584787,-304.724290876
734,-0.0046334787,-227.82464577599998
735,-0.0041234787,-151.328409876
736,-0.0036914787,-84.513968496
737,-0.0033824787,-24.960866336000002
738,-0.0031194787,8.421141824
739,-0.0029804787,17.245688424
740,-0.0027794787,35.600754414
741,-0.0027024787,42.156129723999996
742,-0.0023474787,103.474143824
743,-0.0018374787,169.22963712400002
744,-0.0012964787,236.59876732400002
745,-0.0007404787000000001,304.068752024
746,-4.55206e-05,367.807208124
747,0.0008195212999999999,429.629477124
748,0.0017625213,485.350205024
749,0.0030285213,538.196647824
750,0.004388521300000001,583.832172024
751,0.0060105213,610.104116124
752,0.006211521300000001,604.456404924
753,0.0063195213,604.456404924
754,0.006335521300000001,604.758959624
755,0.006381521300000001,604.960664224
756,0.0064895213,608.389629224
757,0.0065665213,606.725571724
758,0.0066135213,605.918757724
759,0.006628521300000001,605.011089224
760,0.0066445213,602.136808524
761,0.006288521300000001,522.009903024
762,0.0057945213,437.042100324
763,0.0053005213,358.528827224
764,0.0048215213,283.041109924
765,0.0043575213,209.620859324
766,0.0039715213,138.87318922400001
767,0.0035855213,70.394690384
768,0.0032455213,13.110759513999998
769,0.0030445213,-4.74004273
770,0.0029375213,-21.431046816
771,0.0025815213,-75.891122066
772,0.0023965213,-100.448583636
773,0.0021955213,-121.627500776
774,0.0016855213,-188.038537376
775,0.0010985213,-253.18892127599997
776,0.00044952130000000003,-322.726368176
777,-0.00029247869999999995,-386.868233576
778,-0.0012804787,-450.001580276
779,-0.0023314787,-505.47017407600003
780,-0.0035974787,-555.190206676
781,-0.0050654787,-599.716362176
782,-0.0065794786999999995,-618.928662776
783,-0.0067654787,-612.927971776
784,-0.0068574787,-613.381805976
785,-0.0068574787,-613.734785776
786,-0.0069194786999999995,-612.322857976
787,-0.0069194786999999995,-611.616894076
