data_ind,gamma_t,V
0,0.0,0.0
1,0.00013670018934441167,13.188778144
2,0.0002734003637081117,26.377551840000002
3,0.00041010065791761166,39.566329984
4,0.0005468007124355117,52.75511702400001
5,0.0006835010665679117,65.94388182400002
6,0.0008202011210858116,79.132646624
7,0.0009569011756037117,92.321411424
8,0.0010936015297361116,105.510220704
9,0.0012303015842540118,118.698985504
10,0.0013670019383865116,131.887750304
11,0.0015037019929043116,145.07651510399998
12,0.0016404023470368116,158.265324384
13,0.0017771024015547116,171.454089184
14,0.0019138024560725116,184.642853984
15,0.0020505028102050116,197.831618784
16,0.002187202864722912,211.02042806400001
17,0.0023239032188553115,224.20919286400002
18,0.0024606032733732117,237.39795766400002
19,0.0025973036275057115,250.58672246400002
20,0.0027340036820235115,263.775531744
21,0.0028707037365414117,276.96429654400004
22,0.0030074040906739115,290.15306134400004
23,0.0028707037365414117,276.96429654400004
24,0.0027342814247464115,263.774864544
25,0.002597859112951412,250.585477024
26,0.0024614365015418116,237.39604502400002
27,0.002325014189746812,224.206657504
28,0.0021885915783372116,211.01722550399998
29,0.002052169266542212,197.82783798399998
30,0.0019157466551326116,184.638405984
31,0.0017793243433376117,171.449018464
32,0.0016429017319281116,158.25958646400002
33,0.0015064794201331117,145.070198944
34,0.0013700571083381117,131.88076694400002
35,0.0012336344969285117,118.691379424
36,0.0010972121851335116,105.50194742400002
37,0.0009607895737239116,92.312559904
38,0.0008243672619289116,79.123127904
39,0.0006879446505193117,65.933740384
40,0.0005515223387243117,52.744308384
41,0.00041509972731471165,39.55492086400001
42,0.00027867738555831164,26.365511104000003
43,0.00014225495391741167,13.176101344
44,5.832504299768948e-06,-0.013309750399999931
45,-0.00013058993932558833,-13.202718176000001
46,-0.00026701240092788834,-26.392127936000005
47,-0.0004034347426843883,-39.581537696
48,-0.0005398573540938884,-52.770969696
49,-0.0006762796658888883,-65.960357216
50,-0.0008127022772984883,-79.14978921600002
51,-0.0009491245890934884,-92.339176736
52,-0.0010855472005030884,-105.528608736
53,-0.0012219695122980883,-118.71799625599999
54,-0.0013583918240930883,-131.90742825600003
55,-0.0014948144355026883,-145.09681577600003
56,-0.0016312367472976882,-158.286247776
57,-0.0017676593587072882,-171.47563529600004
58,-0.0019040816705022884,-184.66506729600002
59,-0.002040504281911888,-197.85445481600001
60,-0.0020518728578305884,-198.95355561600005
61,-0.0019129961033324883,-185.76981705600002
62,-0.0017741193488343882,-172.586034016
63,-0.0016352425943362884,-159.40229545600005
64,-0.0014963658398381883,-146.21851241600004
65,-0.0013574890853400884,-133.03477385600002
66,-0.0012186123308420883,-119.85099081599999
67,-0.0010797355763439882,-106.66720777600001
68,-0.0009408588218458884,-93.48346921600002
69,-0.0008019820673477884,-80.299686176
70,-0.0006631053128496883,-67.115947616
