data_ind,gamma_t,V
0,0.0,0.0
1,0.0005274298612533,9.9217
2,0.0010548593002067,19.8434
3,0.00158228916146,29.7651
4,0.0021097186004134,39.6868
5,0.0026371484616667,49.6085
6,0.0031645783229201,59.5302
7,0.0036920077618734,69.4519
8,0.0042194376231268,79.3736
9,0.0035961849420498,69.48311
10,0.0029729322609729,59.59261
11,0.0023496795798959,49.70212
12,0.001726426898819,39.81163
13,0.001103174217742,29.92113
14,0.0004799215366651,20.03064
15,-0.0001433309332618,10.14015
16,-0.0007665834031887,0.249655
17,-0.0013898360842657,-9.640838
18,-0.0020130887653426,-19.53133
19,-0.0026363414464196,-29.42182
20,-0.0032595941274965,-39.31232
21,-0.0038828468085735,-49.20281
22,-0.0045061011788503,-59.0933
23,-0.0038786005823516,-49.20432
24,-0.0032511016750528,-39.31533
25,-0.0026236031900539,-29.42634
26,-0.0019961042827551,-19.53735
27,-0.0013686053754563,-9.648366
28,-0.0007411068904574,0.2406214
29,-0.0001136078986986,10.12961
30,0.0005138909241401,20.0186
31,0.0011413898314389,29.90758
32,0.0017688883164378,39.79657
33,0.0023963872237366,49.68556
34,0.0030238861310354,59.57455
35,0.0036513846160343,69.46354
36,0.0042788826787331,79.35252
37,0.0049063824306319,89.24151
38,0.0055338821825307,99.1305
39,0.0061613819344294,109.0195
40,0.0067888774633285,118.9085
41,0.0074163772152272,128.7975
42,0.0064567638730819,113.9706
43,0.0054971505309366,99.1437
44,0.0045375371887913,84.31682
45,0.003577922157446,69.48994
46,0.0026183083930008,54.66305
47,0.0016586946285555,39.83617
48,0.0006990808641102,25.00929
49,-0.0002605327736451,10.18241
50,-0.0012201466647803,-4.644473
51,-0.0021797604292256,-19.47136
52,-0.0031393741936709,-34.29824
53,-0.0040989879581162,-49.12512
54,-0.0050586004556616,-63.952
55,-0.0060182137978069,-78.77888
56,-0.0069778271399523,-93.60576
57,-0.0079374447050973,-108.4326
58,-0.0069644106698311,-93.61067
59,-0.0059913808575645,-78.78869
60,-0.005018351045298,-63.96671
61,-0.0040453212330314,-49.14473
62,-0.0030722909984649,-34.32276
63,-0.0020992603415984,-19.50078
64,-0.0011262301070319,-4.678801
65,-0.0001531997035454,10.14318
66,0.000819830784401,24.96515
67,0.0017928610189676,39.78713
68,0.002765891675834,54.60911
69,0.0037389219104006,69.43109
70,0.0047119513003671,84.25307
71,0.0056849811126337,99.07504
72,0.0066580151479,113.897
73,0.0076310449601665,128.719
74,0.0086040747724331,143.541
75,0.0095771045846996,158.363
76,0.0105501343969661,173.1849
77,0.0095552927911283,158.3711
78,0.0085604469622907,143.5572
79,0.0072339900801736,123.8054
80,0.0059075289750568,104.0536
81,0.0045810720929397,84.3018
82,0.0032546122547228,64.54999
83,0.0019281532611059,44.79818
84,0.0006016946897889,25.04638
85,-0.0007247638815279,5.294567
86,-0.0020512224528449,-14.45724
87,-0.0033776814464618,-34.20905
88,-0.0047041387508789,-53.96086
89,-0.0060305998559957,-73.71266
90,-0.0073570567381127,-93.46447
91,-0.0083519025669503,-108.2783
92,-0.0096783594490674,-128.0301
93,-0.0103415900016258,-137.906
94,-0.0110048205541842,-147.7819
95,-0.0116680468837429,-157.6578
96,-0.0103049597020251,-137.92
97,-0.0089418682973076,-118.1822
98,-0.0075787768925901,-98.44439
99,-0.0062156854878726,-78.70657
100,-0.004852594083155,-58.96876
101,-0.0034895056345373,-39.23094
102,-0.0021264150744198,-19.49312
103,-0.0007633249366022,0.2446971
104,0.0005997656235153,19.98251
105,0.0019628561836329,39.72033
106,0.0033259463214505,59.45815
107,0.004689037303868,79.19597
108,0.0060521287085855,98.93379
109,0.0074152158903033,118.6716
110,0.0087783072950208,138.4094
111,0.0101413986997383,158.1472
112,0.0115044901044559,177.8851
113,0.0129185911228322,192.5065
114,0.0114972941129272,172.7917
115,0.0100759971030221,153.0769
116,0.0086547000931171,133.3622
117,0.007233403083212,113.6474
118,0.005812106073307,93.9326
119,0.004390809063402,74.21782
120,0.0029695128980969,54.50303
121,0.0015482158881918,34.78825
122,0.0001269188782868,15.07347
123,-0.0012943781316182,-4.641314
124,-0.0027156751415232,-24.3561
125,-0.0041369721514283,-44.07088
126,-0.0055582700059333,-63.78566
127,-0.0069795670158383,-83.50045
128,-0.0084008640257434,-103.2152
129,-0.0098221610356484,-122.93
130,-0.0112434580455535,-142.6448
131,-0.0126647550554585,-162.3596
132,-0.0133754014489112,-172.217
133,-0.0147966984588162,-191.9318
134,-0.0162179954687213,-211.6465
135,-0.0147966266678209,-191.9318
136,-0.0133752578669206,-172.217
137,-0.0119538890660202,-152.5023
138,-0.0105325202651199,-132.7875
139,-0.0091111514642195,-113.0728
140,-0.0076897826633192,-93.35801
141,-0.0062684138624188,-73.64326
142,-0.0048470408385188,-53.92851
143,-0.0034256737268183,-34.21375
144,-0.002004304503618,-14.499
145,-0.0005829357027177,5.215756
146,0.0008384335204826,24.93051
147,0.0022598027436829,44.64526
148,0.0036811719668832,64.36002
149,0.0051025407677835,84.07477
150,0.0065239095686839,103.7895
151,0.0079452783695842,123.5043
152,0.0093666471704846,143.219
153,0.0095087848951745,145.1905
154,0.0102194692956247,155.0479
155,0.0109301536960749,164.9053
156,0.0116408380965251,174.7626
157,0.0123515224969752,184.62
158,0.0155989881692662,208.8691
159,0.0182840009543979,224.5693
160,0.0219166759924577,241.0172
161,0.0258652398558267,254.4746
162,0.0294979148938865,260.0819
163,0.0329726539652911,260.8295
164,0.031873250886302,235.9654
165,0.0307738478073129,211.1014
166,0.0296744447283238,186.2373
167,0.028575037426335,161.3732
168,0.0274756343473459,136.5091
169,0.0263762312683568,111.645
170,0.0248481388184469,86.9083
171,0.0233200463685369,62.17155
172,0.021791953918627,37.43481
173,0.0202638572457173,12.69807
174,0.0170380344470087,-6.646295
175,0.0134027495951199,-24.22831
176,0.0086610557077008,-41.43624
177,0.00518381662046,-55.27742
178,0.0021807511449608,-65.00363
179,-0.0027189859733064,-84.45608
180,-0.0058801090378528,-100.9158
181,-0.0076187391389725,-118.8719
182,-0.0104637444916247,-145.0579
183,-0.0122023745927444,-158.1509
184,-0.014573204644455,-182.4665
185,-0.0166279347208702,-197.804
186,-0.0186826816892843,-210.1488
187,-0.0208954533073478,-223.2418
188,-0.0239259623688494,-241.3492
189,-0.0265950924520214,-252.8138
190,-0.0285722206855195,-258.4291
191,-0.0311424818991674,-263.8105
192,-0.0331196101326655,-267.3201
193,-0.0345036011630141,-268.256
194,-0.036184152348938,-270.3617
195,-0.0352167686873016,-245.4669
196,-0.0342493850256652,-220.5721
197,-0.0332820013640289,-195.6772
198,-0.0323146134793928,-170.7824
199,-0.0313472298177564,-145.8876
200,-0.03037984615612,-120.9927
201,-0.0294124624944837,-96.09792
202,-0.0280284123421389,-71.31368
203,-0.0266443579667945,-46.52944
204,-0.0252603078144498,-21.7452
205,-0.0224132796449301,-4.586998
206,-0.0191714559002696,18.92858
207,-0.0148661330202682,39.30818
208,-0.0098010333680323,63.28419
209,-0.0032164101546251,80.06738
210,0.0026084438879469,102.8446
211,0.0076735452293827,126.8206
212,0.0112191166751478,160.387
213,0.0134984005388547,192.1552
214,0.0155244353321494,214.9324
215,0.0210960415712092,241.9054
216,0.0247299032721913,252.8871
217,0.0283743731484785,258.5126
218,0.0329695880674919,261.1378
219,0.0317359442732956,236.309
220,0.0305023004790993,211.4803
221,0.0292686524619032,186.6516
222,0.0280350086677069,161.8228
223,0.0268013648735106,136.9941
224,0.0255677210793142,112.1653
225,0.0243340772851179,87.33661
226,0.0231004334909216,62.50787
227,0.0218667896967252,37.67913
228,0.0194297218943532,8.980429
229,0.016097373927622,-11.30041
230,0.0127650090688919,-28.20111
231,0.0091152773349493,-40.21939
232,0.0046721284129755,-57.49565
233,-0.000564441920029,-76.64977
234,-0.0059596956906399,-104.442
235,-0.0083399557007329,-123.5962
236,-0.0113985814943929,-148.8082
237,-0.0154692449487644,-183.3511
238,-0.0178520852116884,-198.8602
239,-0.0205327609761041,-216.9541
240,-0.0232134578555185,-235.283
241,-0.0258941336199342,-248.9121
242,-0.0283762523833554,-259.0165
243,-0.0309576665392728,-264.1862
244,-0.033439785302694,-268.416
245,-0.0358226044506194,-270.5308
246,-0.0365176004070971,-271.9407
247,-0.0355266228460062,-247.0511
248,-0.0345356452849152,-222.1615
249,-0.0335446677238242,-197.2719
250,-0.0325536901627333,-172.3822
251,-0.0315627126016423,-147.4926
252,-0.030571739263551,-122.603
253,-0.0295807617024601,-97.71338
254,-0.028142838742644,-72.94634
255,-0.026704915782828,-48.1793
256,-0.0252669970460116,-23.41227
257,-0.0215117747789787,-0.4275633
258,-0.01880732774912,18.77493
259,-0.0159438045426808,35.3418
260,-0.0111712616422823,56.8034
261,-0.0062396425653034,73.37026
262,-0.0001944283430849,94.45535
263,0.0034645164559741,109.1396
264,0.0066462034176736,127.5891
265,0.0087143119572125,148.2976
266,0.0106245014220951,165.6525
267,0.0128142830296644,188.9748
268,0.015402213274155,208.7635
269,0.0179901224036469,225.9608
270,0.0226682939292267,247.3985
271,0.0263511001970029,256.1149
272,0.0293371706324153,260.3553
273,0.0333185767646332,261.7688
274,0.0321571969417036,236.9205
275,0.0309958128957742,212.0722
276,0.0298344330728446,187.224
277,0.0286730490269152,162.3757
278,0.0275116649809859,137.5274
279,0.0263502851580563,112.6791
280,0.0251889011121269,87.83087
281,0.0237184441624419,62.30775
282,0.0226032470644873,40.06106
283,0.0208507993082726,17.06026
284,0.0179831375621044,-2.169925
285,0.0151630732458187,-18.07923
286,0.0095810488664413,-37.70769
287,0.004796457747832,-59.22349
288,-0.0011045500710519,-79.98436
289,-0.0042942755127249,-98.4804
290,-0.0074840043327977,-121.1286
291,-0.0106737162608715,-152.8361
292,-0.0145014009801582,-175.4843
293,-0.0173721581851236,-198.51
294,-0.0204023927516432,-218.8934
295,-0.0231136557030555,-237.7669
296,-0.0258249228774675,-250.2234
297,-0.0296526033737544,-263.4349
298,-0.0334802712010422,-269.097
299,-0.0371484616667757,-271.3618
300,-0.0360241428894186,-246.504
301,-0.0348998241120615,-221.6461
302,-0.0337755053347044,-196.7883
303,-0.0326511865573472,-171.9305
304,-0.0315268677799901,-147.0726
305,-0.030402549002633,-122.2148
306,-0.0289995798115275,-97.43652
307,-0.027596610620422,-72.65824
308,-0.0261936414293164,-47.87997
309,-0.0247906764612106,-23.10169
310,-0.0211998217894116,5.323938
311,-0.0173721581851236,30.23697
312,-0.0130786723733469,50.94887
313,-0.0073309670458216,69.84278
314,-0.0020622216779244,89.49248
315,0.002727540926146,108.3864
316,0.0062400353042776,130.6812
317,0.0089542459094968,155.9991
318,0.0119877617468016,183.5842
319,0.0140633154348528,199.0772
320,0.0164582039159876,217.2154
321,0.0202900187290037,238.3766
322,0.0255587640969009,260.6714
323,0.0285922757112059,271.6299
324,0.0322644315736797,280.3211
325,0.0368945369164078,287.8787
326,0.0432808907151016,294.3026
327,0.0472723433636615,297.3257
328,0.0502766275968808,299.1776
329,0.0516741448953435,294.9249
330,0.0507183533679478,270.0276
331,0.0497625196105549,245.1303
332,0.0488067280831593,220.2329
333,0.0478508943257664,195.3356
334,0.0468951027983707,170.4383
335,0.045194289659774,145.7648
336,0.0434934765211772,121.0913
337,0.0417926929435786,96.41788
338,0.040091892473981,71.74442
339,0.0383910920043834,47.07097
340,0.0364633179686526,31.03327
341,0.0340563305933103,14.32255
342,0.032291205391926,-2.388183
343,0.0300446751140737,-17.95955
344,0.0271562826622634,-31.25218
345,0.0231446229600272,-47.58313
346,0.0189473835349463,-60.48453
347,0.0146132302358334,-74.92173
348,0.0110817129331478,-89.73886
349,0.0054633665331494,-106.4556
350,0.0017713030276796,-128.1114
351,-0.0014391712785342,-146.3479
352,-0.0036865127946334,-164.2044
353,-0.0072180313642189,-184.3405
354,-0.0104285204509319,-205.2364
355,-0.0136389968686457,-225.3725
356,-0.0163679119589017,-238.29
357,-0.0221467703553865,-258.4261
358,-0.0259993496580426,-268.3042
359,-0.0303335029571555,-275.9027
360,-0.0341860822598116,-281.9815
361,-0.0373965544545256,-285.021
362,-0.0414096626456671,-287.3005
363,-0.0457437863837819,-288.0604
364,-0.0500779354598952,-289.5801
365,-0.0520042567837211,-288.4403
366,-0.054733159204978,-284.2611
367,-0.0560173311908648,-277.8023
368,-0.055073786362667,-252.9024
369,-0.0541302415344691,-228.0024
370,-0.0531866967062713,-203.1025
371,-0.0522431518780735,-178.2025
372,-0.0512996070498757,-153.3026
373,-0.0503560622216779,-128.4026
374,-0.0494125173934801,-103.5027
375,-0.0476408000895276,-78.85718
376,-0.0458691250155723,-54.2117
377,-0.044097449941617,-29.56623
378,-0.0381442407785522,-2.392613
379,-0.032200579817862,24.2214
380,-0.0262523411254716,42.60164
381,-0.0206279220518711,59.33648
382,-0.0154856006266931,75.69097
383,-0.009539785936144,93.18649
384,-0.0052009493303378,111.4427
385,0.0002627681340886,132.3612
386,0.0056666279558358,150.6743
387,0.0121223740859844,181.7106
388,0.0164598339938808,214.4181
389,0.021436457578912,241.2953
390,0.0271902693640373,266.859
391,0.0339535132190448,283.8218
392,0.0403129665095006,291.2281
393,0.0465714943295671,297.6787
394,0.0508111326718708,297.9176
395,0.0518205562957535,293.1394
396,0.050807923192081,268.2546
397,0.0497952478584112,243.3699
398,0.0487825725247415,218.4852
399,0.0477698971910717,193.6005
400,0.0467572218574019,168.7157
401,0.0450976251961055,144.0265
402,0.0434379863048119,119.3374
403,0.0417783727515165,94.64819
404,0.0401187507522218,69.95902
405,0.0384591329759267,45.26984
406,0.0343223837988838,19.62902
407,0.0288270702728269,-6.000889
408,0.0213922469948078,-27.80545
409,0.0157353066003374,-43.87195
410,0.007815602717078,-58.79086
411,0.0015121641395532,-75.23992
412,-0.0065691674567195,-107.3729
413,-0.011902854114363,-128.4124
414,-0.0177214213772469,-149.0694
415,-0.0193376900613813,-160.1629
416,-0.0230550911428915,-182.7325
417,-0.0264492553795737,-204.5371
418,-0.0295201743254285,-225.5766
419,-0.033884091326592,-244.3208
420,-0.0387328889329957,-258.4747
421,-0.0447130788412933,-268.4206
422,-0.049400228464285,-272.246
423,-0.0527944222619653,-271.4809
424,-0.0565118444584741,-270.3333
425,-0.0555133161738778,-245.4453
426,-0.0545148301192786,-220.5574
427,-0.0535163018346822,-195.6695
428,-0.052517815780083,-170.7815
429,-0.0515192874954866,-145.8936
430,-0.049885113292525,-116.5538
431,-0.0477839597801506,-87.48107
432,-0.0466525759242562,-62.23368
433,-0.0442281940130533,-40.04661
434,-0.0434200807859847,-26.65785
435,-0.0398642727888901,-11.73894
436,-0.0353387289193132,11.21322
437,-0.0269341402078138,25.36706
438,-0.017185358015359,46.00193
439,-0.0112332130482245,69.27688
440,-0.0081277415186329,97.45183
441,0.0019650432751896,117.6643
442,0.0117990232201639,126.2393
443,0.0203390646477912,163.6017
444,0.0257736303228272,200.9641
445,0.0309494232438127,232.2016
446,0.0369015682109472,259.1515
447,0.0418185588168844,270.789
448,0.0495822397523633,272.6265
449,0.0513937799437074,273.239
450,0.0500704185203875,248.4362
451,0.0487470570970677,223.6333
452,0.0474236956737479,198.8305
453,0.0461003342504281,174.0277
454,0.0447769728271082,149.2249
455,0.0434536536337856,124.4221
456,0.0421302795414667,99.61923
457,0.0408069265641463,74.81641
458,0.0384542976412435,43.55193
459,0.0348312637115522,20.27698
460,0.0281261705627358,3.090041
461,0.0206779434835947,-12.23899
462,0.0138773852030312,-23.73577
463,0.0080483364548339,-37.91512
464,0.0017335160484546,-47.49577
465,-0.0045812874659256,-63.97448
466,-0.0104103362141229,-77.00415
467,-0.0147821248867708,-86.96802
468,-0.0202873540161783,-104.2132
469,-0.0270879122967417,-121.0751
470,-0.0304881914370234,-141.7693
471,-0.0340503846096998,-168.9783
472,-0.0377745002607702,-200.7861
473,-0.0419843706780237,-227.9951
474,-0.0455465722966995,-246.0067
475,-0.0486230275951917,-254.8209
476,-0.0528328937894454,-260.5693
477,-0.0565569883255172,-262.8687
478,-0.0555174124836094,-237.9902
479,-0.0544777944117044,-213.1117
480,-0.0534382185697966,-188.2332
481,-0.0523986004978916,-163.3547
482,-0.0513590246559838,-138.4762
483,-0.0503194065840788,-113.5977
484,-0.0478134363182199,-85.81835
485,-0.0463561635736712,-64.74092
486,-0.0448988908291226,-42.51383
487,-0.0423082071888124,-21.05319
488,-0.038584091537742,-3.808023
489,-0.0337265480989111,19.18551
490,-0.0159199277022447,45.50455
491,-0.0086633783575487,61.45249
492,-0.0011476609860282,77.40042
493,0.0094779865581918,97.02865
494,0.0190670000021115,114.2034
495,0.0250277303276836,128.9245
496,0.029951815573156,163.2739
497,0.0335800986915035,191.4895
498,0.0372083649178521,217.2516
499,0.0408366311442006,239.3333
500,0.0467973825847714,266.9355
501,0.0576822066018154,279.2032
502,0.0675303686467608,284.7236
503,0.0714178088121335,285.9504
504,0.0706446197927774,261.0175
505,0.0698714730034185,236.0846
506,0.0690982839840624,211.1518
507,0.0667528721676868,176.7683
508,0.0649387559465115,143.0323
509,0.0628654320023142,116.0435
510,0.0605329847950894,83.53425
511,0.0576822066018154,58.38558
512,0.0556088826576182,35.07705
513,0.0509439882431687,20.35588
514,0.0452423896266234,2.567792
515,0.0397999818411011,-7.859697
516,0.0333209289754791,-15.83367
517,0.0263235493468075,-20.12734
518,0.0182895077460372,-34.84851
519,0.0105146316382916,-56.93028
520,0.0001481410566367,-75.94512
521,-0.0109958297877731,-96.18674
522,-0.017474899545394,-112.748
523,-0.0247314488900901,-132.9897
524,-0.0286188721634638,-168.5658
525,-0.0322471510588116,-193.1011
526,-0.0376895588443339,-228.6773
527,-0.0428728222518301,-252.5992
528,-0.0501293293665289,-263.6401
529,-0.0584225406833235,-275.9077
530,-0.0654199245349949,-280.2014
531,-0.0721581428936416,-282.6549
532,-0.0781189070032115,-282.6549
533,-0.0770372700840588,-257.7865
534,-0.075955633164906,-232.918
535,-0.0748739962457532,-208.0496
536,-0.0737923593266004,-183.1811
537,-0.0723366913219467,-150.3352
538,-0.0702092285212955,-112.9302
539,-0.0672712876137306,-70.72981
540,-0.0626722297649689,-43.13623
541,-0.0479217562611249,-17.0487
542,-0.0384720131250831,-2.445164
543,-0.0261351655521466,11.38579
544,-0.0123373670019024,34.4374
545,-0.0029223981570829,56.72062
546,0.0081158368824126,80.92483
547,0.0176931357250996,100.1345
548,0.0235369058503326,123.1861
549,0.0280820528846255,153.1532
550,0.0344128151149606,195.7987
551,0.0400942573538261,230.7603
552,0.0449640939448518,253.8119
553,0.0498338883058803,266.1061
554,0.057138579847423,278.4003
555,0.0657419282639037,283.0106
556,0.0720726693792401,285.6999
557,0.0708893003967508,260.8575
558,0.0697058891842642,236.0151
559,0.0685224779717777,211.1726
560,0.0673390667592911,186.3302
561,0.0649303099470647,150.0796
562,0.0626577026459204,120.1126
563,0.0600604733560389,84.38255
564,0.057138579847423,47.49999
565,0.0530691283939721,26.2059
566,0.0442876538491586,12.34999
567,0.037457648591524,4.267381
568,0.0304649987225425,-2.660574
569,0.0208704320339867,-11.51296
570,0.0112758780144299,-22.67466
571,0.0044458474187969,-30.75726
572,-0.0020589420963392,-44.61317
573,-0.0087263517294239,-62.31793
574,-0.0153937503827093,-74.24941
575,-0.0230368773450845,-88.4902
576,-0.0301921464874144,-103.8856
577,-0.038485754766183,-122.3602
578,-0.0435269649089838,-141.2196
579,-0.0451531576424681,-162.0035
580,-0.0474298190233468,-180.0931
581,-0.0500317358429213,-200.4921
582,-0.0527962803818436,-220.5062
583,-0.0560486658488123,-237.4412
584,-0.0593010935457783,-251.2971
585,-0.0632039476601414,-261.689
586,-0.0688956222273367,-270.5414
587,-0.0736116149384392,-273.6205
588,-0.0783275654195444,-275.9298
589,-0.0771578367261617,-251.0837
590,-0.0759880658027817,-226.2376
591,-0.0748182948794016,-201.3916
592,-0.0736485661860189,-176.5455
593,-0.0724787952626389,-151.6994
594,-0.0713090243392589,-126.8533
595,-0.0693834631553831,-98.11236
596,-0.0667815885658059,-62.70283
597,-0.0628786922214456,-41.53408
598,-0.0526336526624957,-23.82932
599,-0.0422259980531971,-6.894318
600,-0.03165572417055,6.961577
601,-0.0228991104251082,15.57714
602,-0.0100429014541899,30.98369
603,0.0023251101675052,46.39023
604,0.012577541665171,66.41875
605,0.0228299545816379,89.91372
606,0.0319432217687189,117.2603
607,0.038289968053007,143.8366
608,0.0421956515771848,170.7981
609,0.0466249997360625,203.5739
610,0.0508592326387202,230.9402
611,0.0555819821493801,253.6812
612,0.06030473166004,268.7135
613,0.0677960375593595,281.0476
614,0.0704017128486878,282.2039
615,0.0697288623027595,257.2547
616,0.0690560117568312,232.3056
617,0.0683831612109029,207.3564
618,0.0667886832053412,182.6431
619,0.0651942474297768,157.9299
620,0.0635997694242151,133.2167
621,0.0620052914186534,108.5034
622,0.0594676064248717,79.58535
623,0.0557192718703877,59.52796
624,0.0513190328486033,46.41351
625,0.0426815625943576,29.44187
626,0.0358367303846941,23.65608
627,0.0304586684459572,13.62738
628,0.0224730604290145,4.755847
629,0.0135096126031203,-5.658572
630,0.0011237680981931,-18.3873
631,-0.0062099548772479,-30.73033
632,-0.0119744297366748,-42.34825
633,-0.0194765254002875,-53.54218
634,-0.0263262689586293,-65.50809
635,-0.0343176244781956,-84.80795
636,-0.039862655379996,-104.4938
637,-0.0436137053233023,-128.0396
638,-0.0444291665698895,-145.0235
639,-0.0478540193455617,-174.7453
640,-0.0507896376032787,-196.3611
641,-0.0543775826282683,-216.433
642,-0.0581286199025753,-232.2589
643,-0.0620427916561971,-246.9268
644,-0.067587801442999,-255.8047
645,-0.0721542999638933,-263.1386
646,-0.0760684294875178,-267.3846
647,-0.0794933244931872,-270.4726
648,-0.0781831388290044,-245.6658
649,-0.0768729953948188,-220.8591
650,-0.0755628519606332,-196.0523
651,-0.0742527085264476,-171.2456
652,-0.0729425650922619,-146.4388
653,-0.0716324216580763,-121.6321
654,-0.0698710507034461,-88.66792
655,-0.0673266089101071,-63.94403
656,-0.0635714753260683,-40.37274
657,-0.06259190831023,-32.25804
658,-0.0581837300489656,-25.68899
659,-0.050836808510189,-15.2558
660,-0.0398980018876808,-2.504108
661,-0.0249810704037398,11.59952
662,-0.0120784548888612,16.23817
663,-0.0022789971220256,22.42304
