data_ind,gamma_t,V
134,-0.0038,-191.340034132
135,-0.0041,-220.517472932
136,-0.005,-253.799392732
137,-0.0025,-103.04673593199999
138,-0.0014,-39.925981922
139,0.0007,27.576501348
140,0.0029,146.19427966799998
141,0.0038,201.307366068
142,0.0047,255.141501168
143,0.005,268.777263268
144,0.0031,155.261905768
145,0.0017,66.065343358
146,0.0006,9.550371967999999
147,-0.0006,-18.879633852
148,-0.0025,-114.67904763199999
149,-0.0033,-160.619014732
150,-0.0036,-177.58841943200002
151,-0.0039,-199.06752223200002
152,-0.0049,-251.31144843200002
153,-0.0034,-153.773422632
154,-0.0014,-39.091252452
155,0.0005,11.069532987999999
156,0.0024,115.78726246800001
157,0.0038,202.576976468
158,0.0047,256.626799568
159,0.005,269.926186068
160,0.0038,192.48305446799998
161,0.0023,101.615422868
162,0.0006,13.241184478
163,-0.0007,-18.809697952
164,-0.0024,-112.067644632
165,-0.0035,-171.721098132
166,-0.0045,-237.60710263200002
167,-0.005,-265.204465132
168,-0.0033,-147.577527632
169,-0.0013,-37.280213661999994
170,0.0005,14.696734657999999
171,0.003,152.329962068
172,0.004,213.55574806799999
173,0.0047,250.719619768
174,0.0057,301.587192468
175,0.0039,187.730144068
176,0.0028,116.120733468
177,0.0013,38.373723328000004
178,0.0007,9.726041279999999
179,-0.0004,-18.691060892
180,-0.0017,-83.296108062
181,-0.003,-149.80950293200002
182,-0.0039,-206.700566032
183,-0.0045,-241.974033332
184,-0.005,-268.600526432
185,-0.0031,-141.49197423200002
186,-0.0016,-56.851213502
187,-0.0007,-18.063101152
188,0.0011,40.509942048000006
189,0.0034,168.428652968
190,0.0048,248.08737346799998
191,0.005,263.66920676800004
192,0.0038,182.099309668
193,0.0021,76.10717039800001
194,0.0008,13.505444608
195,-0.0005,-18.808901762
196,-0.0023,-110.13675893199999
197,-0.0029,-146.334284932
198,-0.0038,-192.58099053200002
199,-0.0044,-240.58885943200002
200,-0.005,-261.156834032
201,-0.0027,-116.61151683199999
202,-0.0012,-38.020943552
203,0.0005,8.96469936
204,0.0021,91.950710658
205,0.0039,196.934684068
206,0.0054,280.861536268
207,0.0057,299.384533968
208,0.0061,314.832437968
209,0.0066,329.030026968
210,0.0071,338.679500368
211,0.0076,346.45409286800003
212,0.0067,271.16087976800003
213,0.0066,262.56414566800004
214,0.005,169.261856768
215,0.0029,47.183645628
216,-0.0003,-75.373975422
217,-0.0022,-165.648083632
218,-0.0036,-245.11224863200002
219,-0.0042,-271.644114932
220,-0.0047,-287.976668332
221,-0.0052,-308.252871832
222,-0.0059,-318.74696263199996
223,-0.0064,-326.227462232
224,-0.0071,-329.362706232
225,-0.0074,-333.290654932
226,-0.0064,-255.066845932
227,-0.0046,-155.204166332
228,-0.0021,-17.400015552
229,-0.0001,44.020161308000006
230,0.0022,158.342119068
231,0.0037,235.40573846799998
232,0.0054,302.175693968
233,0.0061,325.077311768
234,0.0066,336.66029076800004
235,0.0073,347.426203268
236,0.0076,347.978253368
237,0.0065,266.520290268
238,0.0052,195.019686568
239,0.0037,106.785440068
240,0.0021,23.182798078
241,-0.0002,-55.273748092
242,-0.0011,-99.72487613199999
243,-0.0028,-180.96959323200002
244,-0.004,-243.791263732
245,-0.005,-277.860759832
246,-0.0057,-306.671336532
247,-0.0063,-321.43302973199997
248,-0.0069,-330.913198932
249,-0.0074,-334.735236332
250,-0.0056,-212.682432132
251,-0.0042,-127.335676032
252,-0.0023,-30.855019842
253,-0.0005,14.401907867999999
254,0.0013,104.444755668
255,0.0027,181.33738506799997
256,0.0041,248.650508068
257,0.0052,291.34362196800004
258,0.0063,329.998570068
259,0.0068,341.552779368
260,0.0079,354.67622086800003
261,0.0068,265.530645868
262,0.0055,189.812506368
263,0.0039,102.92051946800001
264,0.0032,58.704788508
265,0.002,8.538927904
266,-0.0003,-77.185361152
267,-0.0014,-135.020512332
268,-0.0029,-197.209512632
269,-0.0042,-258.130695032
270,-0.0048,-277.085651332
271,-0.0056,-305.661898532
272,-0.0064,-324.09301823199996
273,-0.0072,-333.525393732
274,-0.0076,-336.08616513199996
275,-0.0051,-179.43703483200002
276,-0.0043,-121.572282332
277,-0.0022,-17.595963292
278,0.0008,89.52458463800001
279,0.0025,177.854818968
280,0.0042,254.459609368
281,0.0054,299.947410568
282,0.0061,319.380255568
283,0.0065,332.092283668
284,0.0071,345.398769268
285,0.0073,348.53112196800004
286,0.0073,346.127898768
287,0.0065,286.671705168
288,0.0056,230.927718968
289,0.0042,150.90223416799998
290,0.0028,66.256669628
291,0.0006,-13.560159452
292,-0.0016,-111.860839332
293,-0.0032,-187.72820473200002
294,-0.0045,-248.94771453200002
295,-0.005,-267.37530703199997
296,-0.0055,-291.30490653199996
297,-0.0064,-314.886129732
298,-0.0073,-332.80488883199996
299,-0.0075,-336.314227432
300,-0.0051,-177.453720632
301,-0.0025,-36.298411072
302,-0.0005,14.419900027999999
303,0.0023,162.70853836799998
304,0.0047,271.552027968
305,0.0056,305.088542368
306,0.0066,333.175985468
307,0.0079,354.560292568
308,0.0061,231.845812868
309,0.0046,143.573749368
310,0.0031,55.460323908
311,0.0009,-17.476814722
312,-0.0006,-96.613553502
313,-0.0024,-173.258651632
314,-0.0038,-241.615533432
315,-0.0055,-295.40524643199996
316,-0.006,-306.978155132
317,-0.0068,-324.531097332
318,-0.0072,-332.01499963199996
319,-0.0076,-335.743322132
320,-0.0052,-184.649299132
321,-0.0035,-89.414136352
322,-0.0021,-17.386809442
323,-0.0007,11.760752188
324,0.002,146.011751568
325,0.0034,220.290140168
326,0.0052,287.628145268
327,0.0061,314.64893566800004
328,0.0067,331.880981468
329,0.007,338.18442016800003
330,0.0074,347.02450876800003
331,0.0062,260.93628436800003
332,0.0046,173.664469368
333,0.0028,63.022333118000006
334,0.0015,11.083126078
335,-0.0012,-94.638863902
336,-0.0022,-146.146508232
337,-0.0037,-207.94277683200002
338,-0.0049,-258.934110632
339,-0.0054,-283.781817332
340,-0.0066,-315.809263232
341,-0.0069,-322.76554823199996
342,-0.0074,-333.599003632
343,-0.0055,-210.015856132
344,-0.0055,-202.80740063200003
345,-0.0035,-95.964999522
346,-0.002,-17.393307972000002
347,0.0008,80.79988601800001
348,0.0031,194.96345056799998
349,0.0046,263.155240368
350,0.0055,296.86073876800003
351,0.0064,324.342653368
352,0.0074,348.076313968
353,0.0087,360.17601716800004
354,0.0097,363.515197468
355,0.0099,362.31997536800003
356,0.01,363.491712068
357,0.0088,278.59250026800004
358,0.0064,137.95967956799998
359,0.0049,56.596383138
360,0.004,13.092799198
361,0.0029,-18.296051812
362,0.0016,-70.185819332
363,0.0,-147.912097332
364,-0.0017,-206.262166732
365,-0.0034,-259.20409083199996
366,-0.0053,-309.63516343199996
367,-0.0061,-322.67651263199997
368,-0.0072,-333.590281132
369,-0.0084,-342.016060832
370,-0.0096,-346.938097532
371,-0.0103,-349.04595133199996
372,-0.0078,-187.86696903200001
373,-0.0056,-76.276754852
374,-0.0038,7.9993543680000005
375,-0.0007,134.946929068
376,0.0014,219.31408876799998
377,0.004,290.74304846800004
378,0.0061,330.573723168
379,0.0071,345.49576236800004
380,0.0085,357.674742168
381,0.0095,363.372332168
382,0.0099,365.503751468
383,0.01,363.603508068
384,0.0085,257.61638166800003
385,0.0066,151.81562206799998
386,0.0048,57.659722018000004
387,0.0012,-82.034939932
388,-0.0008,-167.42757273200002
389,-0.0028,-237.769214432
390,-0.0047,-285.86376153199996
391,-0.0063,-311.59573513199996
392,-0.0082,-335.81703443199996
393,-0.0094,-343.307986832
394,-0.0098,-347.28708313199996
395,-0.0101,-347.69013863199996
396,-0.0077,-195.991734732
397,-0.0048,-36.320117311999994
398,-0.0031,10.28568864
399,-0.0009,112.111973468
400,0.0018,219.214475868
401,0.0039,280.134719768
402,0.0067,333.869037268
403,0.0077,348.278391068
404,0.0089,358.622864468
405,0.0099,364.862474468
406,0.0079,225.065579668
407,0.0062,136.833437068
408,0.0053,88.238685628
409,0.004,13.545868028
410,0.0027,-18.114284292
411,0.0009,-100.458600432
412,-0.0016,-191.479621232
413,-0.0034,-245.32326173200002
414,-0.0051,-289.683566032
415,-0.0073,-323.672388732
416,-0.0091,-340.99235803199997
417,-0.0097,-347.063962532
418,-0.0097,-344.063110432
419,-0.0099,-345.285291832
420,-0.0078,-212.162723432
421,-0.005,-59.858386212
422,-0.0041,-16.158894562
423,-0.0011,94.078963008
424,0.0017,208.34004106799998
425,0.004,279.832544868
426,0.0056,314.057631968
427,0.008,348.20849526800004
428,0.009,360.95443496800004
429,0.0097,365.092244768
430,0.01,366.97494976800004
431,0.0091,291.383093468
432,0.006,118.48086896800001
433,0.0039,13.391108767999999
434,0.0011,-94.14550953199999
435,-0.0012,-179.06056953200002
436,-0.0033,-244.780094232
437,-0.0048,-282.447372832
438,-0.0069,-316.09571443199997
439,-0.0087,-338.876257632
440,-0.0094,-345.514897632
441,-0.0101,-349.35725353199996
442,-0.0077,-187.739400332
443,-0.0061,-108.994428032
444,-0.0044,-17.436635932
445,-0.0013,96.206290178
446,0.0026,244.11892126799998
447,0.0054,308.243006168
448,0.0073,339.10334136800003
449,0.009,357.387859568
450,0.01,365.918411868
451,0.0079,226.468380968
452,0.0046,52.954569788
453,0.0029,-12.657829282
454,0.001,-97.67084310199999
455,-0.0018,-191.778927132
456,-0.004,-263.057050732
457,-0.0069,-312.759194032
458,-0.0094,-341.770264332
459,-0.0103,-345.590393532
460,-0.0078,-192.14374763200001
461,-0.0045,-17.401892612
462,-0.0026,17.777374978
463,0.0003,161.94434526799998
464,0.0022,233.65685156799998
465,0.0041,283.830798668
466,0.0049,299.32257776800003
467,0.0066,328.91455686800003
468,0.0076,343.584363368
469,0.0087,355.281856068
470,0.0097,364.448770368
471,0.0101,367.98722556800004
472,0.0085,254.69044726799999
473,0.0052,71.12771446800001
474,0.003,-12.788173472
475,0.0012,-92.907430972
476,-0.0021,-207.413820632
477,-0.0035,-246.18742363200002
478,-0.0042,-268.41371043199996
479,-0.0057,-296.006193432
480,-0.0066,-308.073368332
481,-0.0077,-324.283374832
482,-0.0082,-331.545544432
483,-0.0089,-338.554676132
484,-0.0097,-346.19186103199996
485,-0.0101,-349.63532023199997
486,-0.0075,-185.20374233200002
487,-0.0053,-70.195231292
488,-0.0043,-17.439718402
489,-0.0023,32.614888828
490,0.0015,201.91833886799998
491,0.003,253.746248068
492,0.0045,288.506531868
493,0.0061,318.901757468
494,0.0074,339.347879068
495,0.0089,356.492050068
496,0.0104,368.170429768
497,0.0116,376.65532786800003
498,0.013,379.900419568
499,0.0141,383.644723768
500,0.015,388.034108068
501,0.0132,259.20871676800004
502,0.0107,109.55419106800001
503,0.0089,13.897131038
504,0.0077,-12.858603102
505,0.0055,-103.513113232
506,0.0026,-201.632924032
507,0.0001,-255.362620132
508,-0.0016,-282.90266123199996
509,-0.0035,-306.902467932
510,-0.0056,-326.82228883199997
511,-0.0074,-339.882092732
512,-0.0092,-348.747895332
513,-0.0107,-359.315836232
514,-0.0128,-366.802798832
515,-0.0139,-371.36936023199996
516,-0.015,-374.68941863199996
517,-0.0151,-375.992540232
518,-0.0127,-238.54385143200003
519,-0.0103,-112.367662232
520,-0.0084,-17.322842752
521,-0.0065,38.041511108
522,-0.0039,149.121544068
523,-0.0013,234.332925368
524,0.0013,283.431283768
525,0.0031,312.019834068
526,0.0047,331.93507796800003
527,0.007,350.387356968
528,0.0086,363.376299768
529,0.0104,372.956962668
530,0.012,383.67700736800003
531,0.0135,391.020259468
532,0.015,396.845969668
533,0.0137,299.861777668
534,0.0112,144.711352068
535,0.0087,13.289098337999999
536,0.0061,-68.170737442
537,0.0038,-162.30276513200002
538,0.0023,-203.430521032
539,0.0005,-247.802185532
540,-0.0017,-283.25370623199996
541,-0.0034,-306.064998532
542,-0.0059,-329.01818633199997
543,-0.0085,-348.93598783199997
544,-0.0116,-366.769736832
545,-0.0133,-373.101660532
546,-0.0148,-378.721214832
547,-0.0151,-380.723304032
548,-0.0124,-231.314708332
549,-0.0097,-82.984169822
550,-0.0083,-17.273923652
551,-0.0054,86.498890468
552,-0.0016,226.72769936799997
553,0.0003,267.106670068
554,0.0021,300.102565668
555,0.0042,326.022573968
556,0.0067,349.251573468
557,0.0083,363.13677946800004
558,0.0104,377.23489336800003
559,0.0123,386.886977768
560,0.014,395.174615868
561,0.0149,400.21638386800004
562,0.0152,401.428788568
563,0.0132,272.184707068
564,0.0095,60.595170718000006
565,0.0062,-55.519406692
566,0.0037,-164.676426932
567,0.0014,-225.106906032
568,-0.0013,-276.01226883199996
569,-0.0029,-297.495205932
570,-0.0053,-324.353306332
571,-0.0081,-346.480927632
572,-0.0109,-363.358458832
573,-0.0131,-373.04109213199996
574,-0.0151,-379.718456432
575,-0.0124,-229.49808283200002
576,-0.0094,-68.209928772
577,-0.0053,92.025788448
578,-0.0021,216.366795068
579,0.001,280.85716836800003
580,0.0027,307.482464868
581,0.0043,328.348780168
582,0.0061,346.803509968
583,0.0078,360.191033568
584,0.0099,374.08146596800003
585,0.0114,383.831246168
586,0.013,393.114907168
587,0.0148,398.84261456800004
588,0.0152,400.990100068
589,0.0131,267.567175968
590,0.0105,115.696785668
591,0.0085,11.639802178
592,0.0056,-91.081126652
593,0.0033,-170.601732332
594,0.0013,-228.613411232
595,-0.0012,-272.86779533199996
596,-0.0037,-306.320255832
597,-0.0051,-322.471971332
598,-0.0071,-338.77811253199997
599,-0.0093,-352.932039932
600,-0.0121,-366.838222632
601,-0.0146,-376.667479732
602,-0.0151,-382.42126583199996
603,-0.013,-256.409279032
604,-0.0109,-147.441249832
605,-0.0083,-17.151390142
606,-0.0043,122.496069668
607,-0.0014,229.56655086799998
608,0.0008,275.811330468
609,0.003,311.94749186800004
610,0.0051,336.037357168
611,0.0074,357.753049168
612,0.0097,371.95652286800004
613,0.012,387.03266306800003
614,0.0145,398.231708468
615,0.0163,405.524022068
616,0.0184,410.528208968
617,0.0205,414.81652126800003
618,0.019,303.513083068
619,0.0158,142.560103568
620,0.0138,27.750738398
621,0.0122,-18.224163232000002
622,0.0097,-125.99984823199999
623,0.0075,-183.79738263200002
624,0.0054,-240.113332632
625,0.0034,-273.849162032
626,0.002,-289.333922132
627,-0.0005,-312.848389732
628,-0.0013,-319.94226473199996
629,-0.0031,-336.28751723199997
630,-0.005,-347.227742332
631,-0.008,-361.653384732
632,-0.0109,-374.714265132
633,-0.0141,-384.27391113199997
634,-0.0171,-391.92286993199997
635,-0.0194,-398.57123763199996
636,-0.02,-402.122854432
637,-0.018,-270.130576132
638,-0.0155,-139.414660332
639,-0.0128,-17.103529662
640,-0.0103,78.075530498
641,-0.0069,199.265631768
642,-0.0039,268.419034668
643,-0.0018,302.032183668
644,0.0006,329.79670196800004
645,0.0036,351.70796816800004
646,0.0056,364.830448868
647,0.0087,380.416867968
648,0.0108,390.933078668
649,0.0138,401.031470968
650,0.0178,413.90416976800003
651,0.0197,420.819119568
652,0.0202,422.301464468
653,0.0183,287.353685868
654,0.015,119.665736068
655,0.0132,13.606618818
656,0.0118,-18.199859362
657,0.0097,-109.217828832
658,0.0071,-189.14783733200002
659,0.0052,-240.560218832
660,0.0024,-283.632013132
661,-0.0007,-315.508507232
662,-0.0035,-338.278375232
663,-0.0062,-353.362641932
664,-0.009,-368.433373332
665,-0.0113,-377.088803232
666,-0.0153,-389.668472232
667,-0.0184,-398.928398732
668,-0.0205,-402.041015732
669,-0.0171,-203.650381232
670,-0.0152,-108.148262832
671,-0.0132,-17.006994722
672,-0.0112,46.431302018000004
673,-0.0075,190.983673668
674,-0.0058,235.89528096799998
675,-0.0026,296.54753726800004
676,-0.0004,325.342732768
677,0.0026,350.422616268
678,0.0059,370.62474276800003
679,0.0089,385.938143668
680,0.0115,397.841303068
681,0.0144,408.96194356800004
682,0.0182,418.83233136800004
683,0.0215,425.929235468
684,0.0253,434.576863568
685,0.0286,436.88368536800004
686,0.03,443.211699268
687,0.0287,347.931967568
688,0.0257,173.936740368
689,0.0233,49.335454588000005
690,0.0195,-84.656462142
691,0.0171,-166.663917932
692,0.015,-222.02051883200002
693,0.0121,-271.822595332
694,0.009,-305.893510332
695,0.0062,-327.596169632
696,0.0013,-352.64621593199996
697,-0.0027,-371.683824932
698,-0.0079,-385.958778032
699,-0.0127,-398.071068932
700,-0.0184,-410.09621473199996
701,-0.0237,-417.458144032
702,-0.0282,-424.390672232
703,-0.0293,-428.153529032
704,-0.0297,-429.539863832
705,-0.026,-230.35017723200002
706,-0.0231,-78.190320032
707,-0.0186,95.783298718
708,-0.0152,217.699019968
709,-0.0103,302.778789368
710,-0.0069,338.252078668
711,-0.0034,365.432748068
712,0.0001,382.461795968
713,0.0042,397.65031926800003
714,0.0078,411.869529968
715,0.0123,421.814559668
716,0.0166,428.571440868
717,0.0207,436.462197268
718,0.0232,443.584539568
719,0.0265,447.839847668
720,0.0292,452.402881868
721,0.0302,455.044887168
722,0.028,308.629266068
723,0.0254,164.303404368
724,0.0231,39.135087488
725,0.0186,-115.869581532
726,0.0163,-188.267502532
727,0.013,-257.874210032
728,0.0101,-298.700235832
729,0.0067,-329.003863832
730,0.0025,-352.75608593199996
731,-0.0033,-377.797004932
732,-0.0073,-390.375392932
733,-0.0136,-404.621082532
734,-0.0187,-413.17023643199997
735,-0.0238,-422.344049632
736,-0.0281,-428.77193893199996
737,-0.0297,-432.082465232
738,-0.0264,-252.50241823200003
739,-0.0239,-121.24995353199999
740,-0.0217,-16.887423582
741,-0.0184,95.448119678
742,-0.0151,217.805189268
743,-0.0126,273.181730668
744,-0.0091,321.465460168
745,-0.0054,354.990916868
746,-0.002,376.642143968
747,0.0008,391.379697968
748,0.0045,405.778416568
749,0.0084,416.681056168
750,0.011,421.04362786800004
751,0.0145,429.921631268
752,0.0183,436.652625068
753,0.023,445.635814768
754,0.0231,442.372450668
755,0.0232,438.832825668
756,0.0274,451.564166968
757,0.0274,448.879007268
758,0.0321,458.441540068
759,0.0369,461.50513566800004
760,0.0391,464.515768868
761,0.0403,472.318125768
762,0.038,337.158395568
763,0.0342,127.458173968
764,0.032,13.167481118
765,0.0289,-82.606596892
766,0.0254,-191.454525632
767,0.0217,-268.31184683199996
768,0.0189,-305.431496532
769,0.0147,-338.06024533199997
770,0.0108,-360.733253732
771,0.006,-382.054692732
772,0.0004,-395.281710332
773,-0.0057,-408.174229432
774,-0.0124,-420.14430903199997
775,-0.0201,-430.030478232
776,-0.0277,-439.14449253199996
777,-0.0349,-445.948807232
778,-0.0391,-451.172680732
779,-0.0395,-454.510188632
780,-0.0358,-256.513477832
781,-0.0332,-125.964575532
782,-0.031,-16.791062112000002
783,-0.0261,156.532125568
784,-0.0196,301.491938568
785,-0.0138,361.93017046800003
786,-0.0083,390.389319568
787,-0.0031,410.714290968
788,0.0028,427.288477568
789,0.0102,440.97557846800004
790,0.0181,452.368756868
791,0.0246,461.36742556800004
792,0.0323,469.838281268
793,0.0391,475.980075268
794,0.0465,484.110094068
795,0.0499,487.45288166800003
796,0.0469,312.170465668
797,0.0435,129.314208668
798,0.0404,6.904194496000001
799,0.0373,-103.538982732
800,0.0338,-205.98807203200002
801,0.0296,-285.42734153199996
802,0.0251,-330.358662332
803,0.0213,-356.103499532
804,0.0158,-381.452446932
805,0.0086,-402.004430932
806,0.0007,-417.475055332
807,-0.009,-431.866376932
808,-0.0208,-444.096504332
809,-0.0312,-454.308044832
810,-0.0416,-464.04852873199997
811,-0.0497,-470.607625132
812,-0.046,-266.099896432
813,-0.0425,-94.216744252
814,-0.0374,95.527307428
815,-0.0325,252.52631736799998
816,-0.0276,328.691320668
817,-0.0212,380.32410496800003
818,-0.0155,408.777969868
819,-0.0074,432.93704606800003
820,0.0018,450.817654768
821,0.0115,462.912491768
822,0.0217,474.074116168
823,0.0346,485.207175468
824,0.0469,495.833002668
825,0.0609,505.922103068
826,0.068,511.227637368
827,0.0687,515.0649314679999
828,0.0701,514.503989768
829,0.0679,360.628383168
830,0.0532,-218.23603593200002
831,0.0394,-370.76110063199997
832,0.0295,-408.01559603199996
833,0.0193,-429.948697332
834,-0.0047,-456.417833532
835,-0.016,-464.353496932
836,-0.0411,-478.59868843199996
837,-0.0605,-489.183184832
838,-0.0692,-496.700705132
839,-0.0701,-493.281932332
840,-0.0668,-314.935231232
841,-0.0624,-102.922125232
842,-0.0576,77.029627778
843,-0.052,249.792496468
844,-0.0417,382.50173896800004
845,-0.0389,405.671958168
846,-0.0346,423.359167668
847,-0.0285,441.19956636800003
848,-0.021,459.45183656800003
849,-0.0131,471.372685568
850,-0.0018,484.690593668
851,0.0075,490.75759446800004
852,0.0164,496.676316768
853,0.0255,503.857648368
854,0.0488,511.817806968
855,0.0609,516.757328768
856,0.0736,521.4367848679999
857,0.0816,523.7225453679999
858,0.0871,523.897649768
859,0.0906,526.266481068
860,0.0874,336.749339668
861,0.0831,132.18752326799998
862,0.0803,12.784850817999999
863,0.0761,-114.44095073199999
864,0.0714,-237.93472453200002
865,0.0657,-318.592839432
866,0.0619,-353.502820632
867,0.0564,-386.627663732
868,0.048,-419.49803683199997
869,0.0383,-443.33272493199996
870,0.0224,-462.47673453199997
871,-0.0068,-478.486990232
872,-0.0386,-487.970726732
873,-0.0609,-492.669255932
874,-0.0797,-495.860193232
875,-0.0907,-497.151425432
876,-0.0853,-226.841830632
877,-0.0823,-82.550814532
878,-0.0761,105.445493368
879,-0.068,291.199106368
880,-0.061,367.19523246800003
881,-0.0572,394.33898346800004
882,-0.0516,424.642344568
883,-0.0447,451.440303568
884,-0.036,471.854782068
885,-0.0243,488.178519568
886,0.0089,509.893820068
887,0.0446,515.0696819679999
888,0.0618,518.105868968
889,0.0843,520.230856468
890,0.0996,520.286073968
891,0.1095,521.654416568
892,0.1097,526.824015668
893,0.1066,342.586859268
894,0.1021,133.073938468
895,0.0987,8.804477952
896,0.0951,-98.84794848199999
897,0.0884,-240.531466932
898,0.084,-291.623187632
899,0.0776,-338.737555632
900,0.0715,-377.84991383199997
901,0.0628,-412.23750863199996
902,0.0543,-435.536163732
903,0.0419,-454.91303063199996
904,0.029,-463.35154493199997
905,-0.0035,-479.621377032
906,-0.0446,-487.687424732
907,-0.0758,-491.41179293199997
908,-0.0987,-491.86581813199996
909,-0.1143,-491.20086883199997
910,-0.1104,-303.73807623199997
911,-0.1077,-176.348699532
912,-0.1036,-16.684461342000002
913,-0.0956,181.69326956799998
914,-0.0902,269.55729126800003
915,-0.0862,310.144027968
916,-0.0807,350.431992568
917,-0.0747,372.017691768
918,-0.0702,392.13523076800004
919,-0.0652,415.341189568
920,-0.0599,434.283571368
921,-0.0505,453.789830568
922,-0.0406,467.399385068
923,-0.032,474.33201556800003
924,-0.0223,481.841823068
925,-0.0136,485.246308968
926,-0.0022,490.71650826800004
927,0.0074,494.623364568
928,0.0218,502.168720468
929,0.0445,507.749021168
930,0.0776,513.1882535679999
931,0.0959,511.407114168
932,0.11,512.648995768
933,0.1263,510.061198368
934,0.1293,512.169385768
935,0.1278,422.308456668
936,0.1254,306.121915068
937,0.1194,58.121895908000006
938,0.1137,-95.60872361199999
939,0.105,-254.598275832
940,0.096,-313.180166032
941,0.0885,-345.20583723199996
942,0.0743,-372.59704823199996
943,0.0635,-392.093126032
944,0.054,-402.207006132
945,0.0397,-416.02673753199997
946,0.0245,-430.901908232
947,0.0011,-446.39976763199996
948,-0.0239,-460.323671232
949,-0.0465,-471.42414003199997
950,-0.0705,-476.589308932
951,-0.0888,-478.887888532
952,-0.1148,-474.168578332
953,-0.1189,-471.855057832
954,-0.1273,-470.45756743199996
955,-0.1307,-466.896618732
956,-0.1265,-264.53026393199997
957,-0.1223,-110.77876103199999
958,-0.1161,51.918270308000004
959,-0.107,227.104369368
960,-0.1017,281.60243076800003
961,-0.0949,326.937167368
962,-0.0884,353.824513368
963,-0.0804,377.323390768
964,-0.0718,391.565401968
965,-0.0649,397.291596968
