data_ind,gamma_t,V
74,0.0004,9.812330582000001
75,0.0017,55.424009572
76,0.003,117.98271172199999
77,0.0039,168.053795722
78,0.0043,195.776157122
79,0.0047,210.54051612199999
80,0.005,231.05042222199998
81,0.0041,165.75288552199999
82,0.0029,100.61399121199999
83,0.002,62.693794222
84,0.0013,33.773962372
85,0.001,16.419195052
86,-0.0003,-10.187402078000002
87,-0.0011,-45.064829188
88,-0.0024,-110.25888807800001
89,-0.0032,-163.642198178
90,-0.0042,-215.642224578
91,-0.005,-257.325912578
92,-0.0041,-199.751841378
93,-0.0031,-137.292455678
94,-0.0018,-71.265038598
95,-0.0007,-15.966671347999998
96,0.0005,11.871806052
97,0.0015,49.508638552
98,0.0029,109.082792122
99,0.0033,135.730394122
100,0.0043,191.590263422
101,0.005,231.908219122
102,0.0038,152.926366022
103,0.0029,96.86694089199999
104,0.0024,75.12677291199999
105,0.0011,23.287182562
106,-0.0003,-10.690610538000001
107,-0.0012,-46.322367748
108,-0.0023,-104.33935077800001
109,-0.0031,-154.48459597800002
110,-0.0037,-185.201881078
111,-0.0044,-225.794514278
112,-0.0049,-251.034823778
113,-0.005,-258.318781278
114,-0.0042,-202.11672677800001
115,-0.003,-132.631971878
116,-0.0018,-67.73787976800001
117,0.0,5.369188152
118,0.0013,41.366188812000004
119,0.0031,124.507330122
120,0.0048,224.508507122
121,0.0051,236.52418692199998
122,0.0036,145.72659672199998
123,0.002,62.623595842
124,0.001,20.205645302
125,-0.0003,-11.368007888000001
126,-0.0017,-74.03645977800001
127,-0.0029,-142.035242178
128,-0.0039,-198.452437878
129,-0.005,-255.090899278
130,-0.002,-81.49096336800001
131,-0.0007,-17.565655158
132,0.0003,10.776134209999999
133,0.0052,241.59683662199998
134,0.001,17.610261622
135,0.0021,67.85974343199999
136,-0.0003,-11.732261997999998
137,-0.005,-257.089633978
138,-0.0007,-16.651697308
139,0.0015,45.776522892
140,0.0051,236.003511122
141,0.0014,40.386862072
142,-0.0003,-11.816084098000001
143,-0.0049,-249.807727378
144,-0.0007,-17.784427248
145,0.0014,44.220366732
146,0.0052,241.036473822
147,0.0014,38.105183472
148,-0.0003,-11.807628317999999
149,-0.0051,-258.634155678
150,-0.0007,-16.771379667999998
151,0.0014,41.912160842
152,0.0013,36.922304772000004
153,0.0024,84.659564902
154,0.0033,129.51404782199998
155,0.0044,193.733168122
156,0.0051,238.578012322
157,0.006,283.240795422
158,0.0069,325.701248022
159,0.0072,344.600549222
160,0.0075,360.098539122
161,0.0063,282.39067092199997
162,0.0049,201.24855872199998
163,0.0037,132.58140742199998
164,0.0025,74.320578402
165,0.0012,17.343219642
166,-0.0001,-7.981067498000001
167,-0.001,-45.250504438
168,-0.0022,-108.896050078
169,-0.0031,-159.005778478
170,-0.004,-208.705695978
171,-0.0047,-249.067044078
172,-0.0057,-295.664172678
173,-0.0065,-336.760199478
174,-0.0074,-374.292582978
175,-0.0075,-380.417932078
176,-0.0061,-299.420315078
177,-0.0047,-225.961288778
178,-0.0036,-161.328347978
179,-0.0027,-107.96814097800001
180,-0.0016,-51.267523628
181,-0.0008,-16.216214628
182,0.0002,10.581310883
183,0.0013,39.625869092
184,0.0025,91.832627842
185,0.0035,146.90895032199998
186,0.0045,199.45225012199998
187,0.0056,258.08452622199997
188,0.0064,305.047677922
189,0.0075,360.76587872199997
190,0.0061,273.971656622
191,0.0044,181.102912022
192,0.003,98.00206105199999
193,0.0011,18.614048212
194,-0.0002,-8.487191262
195,-0.0015,-60.410671868
196,-0.0026,-124.44407387800001
197,-0.004,-198.402740378
198,-0.0051,-256.25473517800003
199,-0.0061,-309.339983878
200,-0.0072,-364.937174178
201,-0.0076,-386.698365078
202,-0.006,-292.412205178
203,-0.0043,-199.094900478
204,-0.0029,-124.407757278
205,-0.0016,-53.658570157999996
206,-0.0008,-16.378180408
207,0.0003,10.590797664
208,0.0012,38.485598322
209,0.0029,112.096572822
210,0.004,171.218093622
211,0.005,229.287766122
212,0.0062,287.113800322
213,0.0067,317.749666422
214,0.0072,345.094845722
215,0.0074,355.884089622
216,0.0063,283.53029632199997
217,0.0048,199.235218622
218,0.0033,117.675970522
219,0.002,56.921986722
220,0.001,15.397476051999998
221,-0.0003,-11.464461678
222,-0.0017,-77.876927308
223,-0.0031,-148.649326178
224,-0.0042,-212.95583727800002
225,-0.0053,-268.626490078
226,-0.0063,-319.671581678
227,-0.0074,-375.614680578
228,-0.0056,-272.93230667800003
229,-0.0041,-187.524889378
230,-0.0029,-119.135336878
231,-0.0015,-45.482443838
232,0.0004,10.404348822
233,0.0004,9.799965485000001
234,0.0014,42.914206172
235,0.0074,357.650924422
236,0.001,15.340986582
237,-0.0003,-11.614582167999998
238,-0.0074,-372.450727078
239,-0.0075,-379.658514778
240,-0.0008,-16.506038068
241,0.0011,33.597835672
242,0.0074,360.135463322
243,0.0012,27.446579902
244,-0.0003,-11.504501878
245,-0.0075,-384.813829578
246,-0.0005,-5.186137454
247,0.0012,37.509501552
248,0.0075,360.010624422
249,0.0011,17.748705072
250,-0.0003,-11.837078158
251,-0.0073,-368.072197478
252,-0.0076,-386.473035078
253,0.0003,10.557319063000001
254,0.0007,16.229310432
255,0.0008,14.411041772
256,0.0016,54.616216632000004
257,0.0031,118.05090752199999
258,0.0045,195.149606222
259,0.0055,256.185052922
260,0.0068,322.395638022
261,0.0076,366.804264922
262,0.0083,411.127760622
263,0.009,444.476476722
264,0.0096,472.032804022
265,0.0099,484.048036922
266,0.0086,396.526157022
267,0.0069,290.256075322
268,0.0052,203.957889922
269,0.0039,127.740789322
270,0.0024,60.123489182
271,0.0014,18.716411522
272,0.0001,-11.895943888000001
273,-0.0011,-62.590148307999996
274,-0.0025,-135.18111247800002
275,-0.0039,-205.718694478
276,-0.0053,-283.581933078
277,-0.0068,-356.145271378
278,-0.0079,-418.154911878
279,-0.0085,-448.563932778
280,-0.0089,-466.496612378
281,-0.0095,-494.276625678
282,-0.0101,-509.992108578
283,-0.0083,-380.078136178
284,-0.0059,-251.110431678
285,-0.0044,-164.153236378
286,-0.0032,-100.058238078
287,-0.0014,-16.090020778
288,-0.0003,10.76421913
289,0.0011,60.061711422
290,0.0031,148.497920722
291,0.005,250.817222122
292,0.0071,356.255639822
293,0.0085,435.75261772199997
294,0.0096,487.807999322
295,0.0097,490.625013922
296,0.0099,502.552200922
297,0.0085,405.197516022
298,0.0067,295.03094552199997
299,0.0046,184.736980222
300,0.0025,72.970490622
301,0.0011,19.063821612
302,-0.0002,-11.274792097999999
303,-0.0021,-90.054890388
304,-0.0041,-195.672844278
305,-0.0061,-298.603032078
306,-0.0076,-373.021457478
307,-0.0084,-411.77663687800003
308,-0.0093,-463.516588978
309,-0.01,-501.92117987800003
310,-0.01,-492.443205078
311,-0.0077,-350.613888778
312,-0.0055,-225.789135778
313,-0.0036,-127.059712578
314,-0.0017,-30.394255508
315,-0.0002,10.195152153999999
316,0.0009,43.259011932
317,0.003,140.46779662199998
318,0.0047,229.228489422
319,0.0064,318.17391532199997
320,0.0078,394.485431922
321,0.0086,436.368833122
322,0.0091,466.28898402199997
323,0.0096,484.930738922
324,0.0099,501.44042942199997
325,0.01,503.95404082199997
326,0.0084,397.032357622
327,0.0062,270.692933822
328,0.0041,153.095652122
329,0.0014,29.916457962000003
330,-0.0002,-11.777117418
331,-0.0024,-108.708182678
332,-0.0046,-221.195485678
333,-0.0066,-326.875914778
334,-0.0083,-411.673921178
335,-0.0089,-443.813724978
336,-0.0094,-474.190924578
337,-0.0098,-497.862037478
338,-0.01,-502.200703078
339,-0.0079,-364.970200778
340,-0.0053,-219.429553078
341,-0.003,-102.148014278
342,0.0003,16.493619472
343,0.0013,62.978029852
344,0.0027,120.964323322
345,0.0028,118.85527042199999
346,0.0041,192.69412072199998
347,0.0061,295.069831022
348,0.0075,371.420841722
349,0.0088,440.906514522
350,0.0092,466.652616622
351,0.0098,491.99653012199997
352,0.0101,507.698028622
353,0.0087,414.95735032199997
354,0.0075,336.665484722
355,0.0059,254.666489122
356,0.0038,140.130893822
357,0.0011,22.198826872
358,-0.0003,-11.807406407999999
359,-0.0032,-147.719926378
360,-0.0058,-284.942055878
361,-0.0082,-402.849871678
362,-0.009,-451.778899478
363,-0.0095,-477.980666478
364,-0.0099,-498.706653078
365,-0.01,-505.358935878
366,-0.0071,-318.905844778
367,-0.0035,-128.216337978
368,-0.0003,9.24113763
369,0.0012,53.138544442000004
370,0.0042,198.14872542199998
371,0.0067,325.504251722
372,0.0089,447.612156122
373,0.0095,475.84324202199997
374,0.0097,486.70340652199997
375,0.01,504.202011122
376,0.0076,346.008195122
377,0.0048,195.05385952199998
378,0.0012,22.670456182000002
379,-0.0003,-11.928892068
380,-0.003,-137.82411297800002
381,-0.0052,-252.276734678
382,-0.0077,-380.094579078
383,-0.0089,-439.979741878
384,-0.0096,-483.754945078
385,-0.01,-504.439422078
386,-0.0067,-300.061827178
387,-0.0031,-108.672315878
388,-0.0009,-5.782420564
389,0.0011,47.891609412
390,0.0044,203.49298962199998
391,0.0068,333.703691322
392,0.0091,456.644798022
393,0.0099,498.160441622
394,0.01,502.213459222
395,0.0076,343.705157122
396,0.0043,163.232746222
397,0.0012,21.534865582000002
398,-0.0004,-16.514385658
399,-0.0034,-158.374357978
400,-0.0055,-272.894601878
401,-0.0081,-401.05391627800003
402,-0.0093,-463.56713757800003
403,-0.0099,-501.238436478
404,-0.0064,-285.475749778
405,-0.0042,-164.058903578
406,0.0,10.550805245
407,0.0,9.808075584000001
408,0.0015,64.818916102
409,0.004,184.800568622
410,0.0061,295.896099122
411,0.0083,411.237343422
412,0.0092,463.287973622
413,0.0099,496.745880722
414,0.0108,529.0504972220001
415,0.0125,545.2937248220001
416,0.0137,553.555405822
417,0.0149,561.899381122
418,0.0129,421.601336322
419,0.01,260.048690722
420,0.0067,86.06167493199999
421,0.0051,15.342618731999998
422,0.0036,-16.724628228
423,0.0015,-104.11720727800001
424,-0.0007,-216.227165578
425,-0.0024,-288.355550278
426,-0.0042,-366.652781278
427,-0.0063,-436.375441878
428,-0.0074,-473.903900278
429,-0.0089,-508.821879578
430,-0.0104,-529.7765962779999
431,-0.0118,-543.7805622779999
432,-0.0136,-556.4250854779999
433,-0.0147,-565.685942178
434,-0.0149,-566.514904678
435,-0.0119,-365.965101778
436,-0.0083,-168.636123278
437,-0.0049,-16.063289458
438,-0.0022,66.11340184199999
439,0.0008,199.298566022
440,0.0034,314.548792722
441,0.0057,401.165431222
442,0.0073,449.682351922
443,0.0089,490.144335122
444,0.0109,529.069906822
445,0.0128,557.7743594220001
446,0.0141,573.269451922
447,0.0151,581.505461522
448,0.0124,403.625215322
449,0.0092,231.121935022
450,0.0052,33.575646652
451,0.0032,-16.099359118
452,-0.0001,-150.589269878
453,-0.0027,-276.609173678
454,-0.0049,-362.91613257800003
455,-0.007,-429.755510578
456,-0.009,-487.893626978
457,-0.0108,-525.645886378
458,-0.0124,-554.849755578
459,-0.0136,-571.6416215779999
460,-0.0146,-581.9871764779999
461,-0.0149,-584.745827378
462,-0.0109,-329.882384478
463,-0.0073,-135.172074778
464,-0.0045,-16.120697498
465,-0.002,47.990838782000004
466,0.0003,160.685072222
467,0.0035,299.978618322
468,0.0061,399.590295122
469,0.0078,456.434273922
470,0.0097,507.37994912199997
471,0.0117,545.9340821220001
472,0.0137,577.663627022
473,0.015,590.8769874220001
474,0.0116,377.241487522
475,0.0086,211.83397732199998
476,0.0049,30.548093352000002
477,0.003,-11.058949528
478,0.0003,-123.162487178
479,-0.0027,-263.967116678
480,-0.0053,-368.20322317800003
481,-0.008,-453.104696278
482,-0.0101,-509.833176878
483,-0.0124,-556.9499030779999
484,-0.0139,-579.806612378
485,-0.0148,-589.4934282779999
486,-0.015,-591.529744178
487,-0.0104,-308.372612878
488,-0.0067,-114.162746678
489,-0.0044,-16.167996077999998
490,-0.002,45.716034242
491,0.0015,202.473581522
492,0.0043,329.568758822
493,0.007,425.057723022
494,0.0096,502.076140222
495,0.0119,549.9044494220001
496,0.0142,585.466419222
497,0.0146,595.6427576220001
498,0.0148,592.7604799220001
499,0.0149,597.882947022
500,0.0151,581.1508392220001
501,0.0113,359.080712022
502,0.0073,141.630246322
503,0.0073,142.381564922
504,0.0046,17.324419152
505,0.0031,-9.850189797999999
506,-0.0009,-175.04006857800002
507,-0.0041,-320.164227578
508,-0.0064,-406.844236778
509,-0.0086,-468.091073578
510,-0.0099,-511.971704678
511,-0.0113,-540.6204009779999
512,-0.013,-568.6120077779999
513,-0.0143,-586.712657178
514,-0.0151,-596.6846962779999
515,-0.0121,-405.243237178
516,-0.012,-397.434827378
517,-0.009,-221.316061478
518,-0.0045,-16.456792468
519,-0.0021,46.275427982000004
520,0.0013,199.877078222
521,0.0043,330.862923622
522,0.0075,442.198854722
523,0.009,489.432247722
524,0.0104,523.784492922
525,0.0127,567.846406522
526,0.0154,601.240650422
527,0.0179,620.386187122
528,0.0197,630.5992051220001
529,0.0199,628.846810922
530,0.02,632.5840072220001
531,0.0168,428.481190522
532,0.0129,212.15341422199998
533,0.0096,51.864484592000004
534,0.0072,-16.878378078
535,0.0044,-124.408099878
536,0.0012,-258.286074278
537,-0.0008,-343.771437178
538,-0.0023,-394.444371278
539,-0.0043,-452.414617478
540,-0.0062,-490.540290378
541,-0.0085,-533.657150678
542,-0.0108,-567.916799678
543,-0.0135,-596.949532078
544,-0.0153,-613.551879978
545,-0.0177,-629.1060749779999
546,-0.0193,-637.758464778
547,-0.0201,-646.088105478
548,-0.0157,-365.329550378
549,-0.0118,-155.021368278
550,-0.0076,5.89349825
551,-0.0062,45.342401642
552,-0.0031,177.855957122
553,-0.0003,303.840482922
554,0.0036,432.013129022
555,0.0053,474.397269222
556,0.0073,517.388495122
557,0.0096,554.223201022
558,0.0128,592.7781100220001
559,0.0162,623.9904756220001
560,0.0192,645.3039136220001
561,0.0205,655.175908722
562,0.0172,432.663775622
563,0.0138,246.920921722
564,0.0092,28.398153712
565,0.0065,-44.486100568
566,0.0027,-202.708315578
567,-0.0005,-331.108048078
568,-0.0025,-401.582839978
569,-0.0044,-457.927332378
570,-0.0075,-520.4927896779999
571,-0.01,-559.5037170779999
572,-0.0128,-595.3968233779999
573,-0.0161,-623.832797778
574,-0.0192,-645.8362510779999
575,-0.0201,-657.985194978
576,-0.0178,-502.401752978
577,-0.0127,-209.262018578
578,-0.0071,10.399726079
579,-0.0073,1.952921293
580,-0.0054,68.245697552
581,-0.0015,241.251053122
582,0.0011,341.126817722
583,0.0029,405.625395522
584,0.005,465.733252022
585,0.0071,512.876892222
586,0.009,545.4804995220001
587,0.0116,581.6513514220001
588,0.0153,617.8648267220001
589,0.0197,650.866192222
590,0.0241,673.553547622
591,0.0268,683.898797422
592,0.0306,695.200622422
593,0.0273,479.703088522
594,0.0227,225.26696182199998
595,0.0179,15.150510862
596,0.0164,-18.173202098
597,0.0129,-157.738205778
598,0.0093,-303.62283707800003
599,0.0068,-379.399302578
600,0.0042,-453.968096878
601,0.0011,-512.769749478
602,-0.0014,-548.676622878
603,-0.0034,-575.9601237779999
604,-0.0066,-602.7444072779999
605,-0.0096,-627.550096878
606,-0.0125,-645.5865290779999
607,-0.0162,-664.266963878
608,-0.021,-682.7582025779999
609,-0.0257,-697.720836278
610,-0.0287,-708.3488904779999
611,-0.0304,-716.6498585779999
612,-0.0261,-441.693506378
613,-0.022,-219.66905837800002
614,-0.0173,-11.565825438000001
615,-0.0144,69.116017402
616,-0.0105,229.514347622
617,-0.0079,328.817281522
618,-0.0057,407.856589422
619,-0.0034,467.478685522
620,-0.0006,521.117508022
621,0.0019,559.2282220220001
622,0.0044,588.8744170220001
623,0.0064,608.689483922
624,0.0089,629.415461322
625,0.0126,653.0582929220001
626,0.0165,672.0675299220001
627,0.0208,689.127352922
628,0.0251,706.140193122
629,0.0295,716.831947722
630,0.0307,724.808891722
631,0.0287,596.024952222
632,0.0287,594.850240822
633,0.0246,366.828679122
634,0.0215,194.17021542199998
635,0.0183,42.943428452
636,0.015,-49.318516548
637,0.0122,-162.97463967800002
638,0.0098,-258.388177778
639,0.0098,-256.075200778
640,0.0076,-343.835273578
641,0.0051,-422.765031278
642,0.0029,-478.803184978
643,0.0005,-525.553714478
644,-0.0021,-567.7254797779999
645,-0.0048,-597.629943478
646,-0.0082,-625.8456703779999
647,-0.0114,-648.9463507779999
648,-0.0157,-673.643396478
649,-0.0191,-686.015255178
650,-0.024,-703.800093278
651,-0.0279,-715.367505478
652,-0.0293,-725.6706906779999
653,-0.0296,-727.885288278
654,-0.0299,-729.167217278
655,-0.0272,-543.308922878
656,-0.0227,-292.785381878
657,-0.0188,-101.646247278
658,-0.0153,8.436585349
659,-0.0153,5.185784478
660,-0.0136,65.20196111199999
661,-0.0097,228.172038622
662,-0.008,297.490712122
663,-0.0063,364.579446022
664,-0.0045,422.141837322
665,-0.0026,471.862515222
666,-0.0003,519.6672347220001
667,0.0024,562.5053902220001
668,0.005,595.938106122
669,0.0078,622.1720531220001
670,0.0117,650.1374933220001
671,0.0179,681.3988369220001
672,0.0245,706.422466522
673,0.0326,729.161516322
674,0.0373,739.8708951220001
675,0.0403,747.6179083220001
676,0.0366,517.527844222
677,0.032,258.152845922
678,0.0282,77.22479836199999
679,0.0241,-52.673762228
680,0.021,-173.92724907800002
681,0.0186,-264.526219778
682,0.0161,-355.273919178
683,0.0132,-441.93871457800003
684,0.0109,-495.057447978
685,0.0081,-540.5804255779999
686,0.0049,-582.3218232779999
687,0.0013,-615.045468478
688,-0.0029,-646.3410293779999
689,-0.0078,-672.3726618779999
690,-0.0124,-691.942065678
691,-0.019,-712.4371977779999
692,-0.0261,-729.4364625779999
693,-0.0307,-741.9680795779999
694,-0.033,-738.9162631779999
695,-0.0353,-759.775012178
696,-0.0376,-754.797631078
697,-0.0394,-761.245796878
698,-0.0397,-764.577282578
699,-0.0357,-516.593296178
700,-0.0316,-285.323487278
701,-0.0279,-105.299753478
702,-0.0227,58.783714122
703,-0.0196,180.197958422
704,-0.0173,277.814484922
705,-0.0154,354.282634622
706,-0.0134,414.403496522
707,-0.0112,469.111128422
708,-0.0084,529.602174922
709,-0.0047,581.7404673220001
710,-0.0005,623.6243694220001
711,0.0035,653.136698722
712,0.0077,676.220257522
713,0.0135,698.679588822
714,0.0196,718.585280022
715,0.0251,732.4047449220001
716,0.0313,745.776908822
717,0.0313,733.7497966220001
718,0.0385,760.355578322
719,0.0448,769.3641666220001
720,0.0487,776.604812722
721,0.0498,784.1386202220001
722,0.0469,581.230895722
723,0.042,308.531587122
724,0.038,112.792320722
725,0.0316,-102.17116377800001
726,0.0275,-258.021140778
727,0.0255,-339.219528578
728,0.0234,-406.079356978
729,0.0206,-475.746881878
730,0.0178,-532.1568961779999
731,0.0144,-582.329451878
732,0.0106,-619.3135699779999
733,0.0064,-650.6619874779999
734,0.0017,-678.9361191779999
735,-0.0028,-701.0588535779999
736,-0.0089,-715.709568978
737,-0.0148,-730.2054020779999
738,-0.0214,-744.6868513779999
739,-0.0294,-759.4461065779999
740,-0.0384,-772.783982878
741,-0.0444,-783.027147378
742,-0.0492,-788.916062378
743,-0.05,-803.313192878
744,-0.046,-541.1985024779999
745,-0.0458,-526.999280478
746,-0.0411,-259.57195887800003
747,-0.0368,-69.66163596800001
748,-0.0318,73.19706746199999
749,-0.0284,211.317044722
750,-0.0259,311.269357622
751,-0.0236,386.828788922
752,-0.0217,446.89168112199997
753,-0.0193,503.986366922
754,-0.0157,571.023025222
755,-0.0115,616.9956298220001
756,-0.0066,659.3779085220001
757,0.0001,692.1506144220001
758,0.0072,718.4365835220001
759,0.0166,741.8447401220001
760,0.0247,757.3599353220001
761,0.0346,773.274568722
762,0.0444,787.877865722
763,0.0547,800.957030322
764,0.0647,811.454132822
765,0.0699,817.1381091220001
766,0.0676,655.9063887220001
767,0.0674,644.707297122
768,0.0634,421.762941422
769,0.0593,197.12990292199999
770,0.0563,71.12800723199999
771,0.0513,-78.636759658
772,0.0474,-227.77082287800002
773,0.0444,-332.709947778
774,0.0423,-405.484563378
775,0.04,-469.589127378
776,0.0372,-530.664853978
777,0.0342,-577.621579678
778,0.0307,-621.951310078
779,0.0266,-656.834807678
780,0.0216,-688.874499078
781,0.0154,-714.5256007779999
782,0.0098,-731.7898542779999
783,0.0038,-745.552938578
784,-0.0034,-760.686690378
785,-0.0124,-772.6766181779999
786,-0.0209,-785.019809778
787,-0.0283,-793.2791984779999
788,-0.0369,-804.004737978
789,-0.0466,-813.2537120779999
790,-0.0542,-821.011749678
791,-0.0543,-812.5118160779999
792,-0.0607,-828.051771078
793,-0.0671,-833.581223778
794,-0.0689,-844.628619278
795,-0.0693,-849.371075178
796,-0.0698,-852.481673678
797,-0.0652,-552.3348481779999
798,-0.0649,-539.9364235779999
799,-0.0612,-324.302574978
800,-0.0574,-135.28432417800002
801,-0.0549,-41.856014858
802,-0.0502,88.467093952
803,-0.0464,234.88733052199998
804,-0.0438,339.730539722
805,-0.0413,419.951809822
806,-0.0392,477.791076922
807,-0.0366,536.8938426220001
808,-0.0319,605.447225522
809,-0.0262,663.510221022
810,-0.0196,708.234329222
811,-0.0115,736.711074822
812,-0.003,757.861239722
813,0.0098,779.2656297220001
814,0.0204,791.9917802220001
815,0.032,804.7550920220001
816,0.0478,817.6232249220001
817,0.0578,830.405236022
818,0.0674,837.783273022
819,0.0758,844.898855322
820,0.0833,851.403941622
821,0.0881,857.9812056220001
822,0.0889,869.3695775220001
823,0.0898,874.1589144220001
824,0.0869,677.169926322
825,0.0866,658.0609254220001
826,0.0813,356.362616122
827,0.0769,137.804791922
828,0.0697,-93.452938258
829,0.066,-240.001431578
830,0.0627,-352.864194778
831,0.0601,-435.400720278
832,0.0567,-521.3482865779999
833,0.0534,-583.252577678
834,0.0501,-626.290172378
835,0.0458,-668.133231078
836,0.0412,-700.4708866779999
837,0.0354,-733.2665338779999
838,0.0294,-750.6314762779999
839,0.0221,-769.2453420779999
840,0.0158,-781.1584379779999
841,0.0074,-794.158882878
842,-0.0024,-804.897726578
843,-0.013,-813.6682156779999
844,-0.0247,-822.815739378
845,-0.0372,-831.9868038779999
846,-0.0501,-842.1061825779999
847,-0.061,-852.278126278
848,-0.0692,-856.9382539779999
849,-0.0775,-868.3994363779999
850,-0.084,-867.787388678
851,-0.0877,-872.628209578
852,-0.0893,-881.1537450779999
853,-0.0835,-517.627507178
854,-0.0833,-508.006254978
855,-0.0787,-248.25464107800002
856,-0.0752,-91.963830748
857,-0.0694,71.959780602
858,-0.0663,197.821903722
859,-0.0636,301.688427822
860,-0.0612,385.152574522
861,-0.0586,462.63960382199997
862,-0.0559,529.957977722
863,-0.0516,606.3421224220001
864,-0.048,648.580573222
865,-0.0422,697.442755022
866,-0.0344,739.6429978220001
867,-0.024,770.5571560220001
868,-0.0125,792.8951453220001
869,0.0006,807.7216106220001
870,0.0143,819.531211922
871,0.0236,826.436432422
872,0.033,834.343461022
873,0.0434,841.941338222
874,0.0555,849.8165180220001
875,0.0677,857.1171244220001
876,0.0816,868.742100422
877,0.094,874.0694278220001
878,0.1033,879.297562422
879,0.1084,882.942657822
880,0.1099,895.532040722
881,0.1087,798.296778922
882,0.1085,780.579454822
883,0.1034,501.881156122
884,0.1012,367.309720222
885,0.0956,100.883131622
886,0.0892,-97.83545097800001
887,0.0839,-289.308528378
888,0.081,-391.433939478
889,0.0776,-490.744987278
890,0.0736,-578.617276578
891,0.0694,-638.4678690779999
892,0.0636,-695.022090878
893,0.058,-732.050569778
894,0.0524,-755.177324478
895,0.0442,-780.414440178
896,0.0343,-798.4787035779999
897,0.0236,-812.8801610779999
898,0.0108,-824.235439478
899,-0.0057,-836.0105940779999
900,-0.0194,-842.2614054779999
901,-0.0349,-850.576072678
902,-0.0493,-858.4659422779999
903,-0.065,-867.939292078
904,-0.0749,-874.629381278
905,-0.0887,-881.497801978
906,-0.0997,-887.340976278
907,-0.107,-892.1408263779999
908,-0.1084,-903.771793778
909,-0.1103,-901.477488678
910,-0.1036,-503.534760178
911,-0.1033,-482.855236578
912,-0.1033,-482.454327078
913,-0.0983,-214.279146378
914,-0.094,-40.830918528
915,-0.0892,79.33817047199999
916,-0.086,207.55945452199998
917,-0.0827,332.303310422
918,-0.0791,450.89897132199997
919,-0.0756,537.991967422
920,-0.0714,615.0951901220001
921,-0.0662,675.5312580220001
922,-0.0607,717.1376795220001
923,-0.0532,754.5322142220001
924,-0.045,779.8816929220001
925,-0.0364,798.100148522
926,-0.0251,814.2282663220001
927,-0.0126,834.668050322
928,-0.0002,833.654138822
929,0.0148,838.798945222
930,0.0288,848.8753330220001
931,0.0428,855.766606422
932,0.056,864.018282022
933,0.0689,867.878493122
934,0.082,873.278428822
935,0.0959,882.2384539220001
936,0.1099,891.3979337220001
937,0.1191,895.353735322
938,0.1264,900.766998022
939,0.1299,903.364368722
940,0.1291,834.404232522
941,0.1291,831.5091606220001
942,0.1289,814.647767422
943,0.1235,512.456608122
944,0.119,278.08356052199997
945,0.1153,107.802396722
946,0.1086,-96.60625132800001
947,0.1048,-232.118139078
948,0.1017,-348.129527778
949,0.0982,-455.651822278
950,0.0942,-556.0566355779999
951,0.0897,-631.4155305779999
952,0.0852,-684.8547034779999
953,0.0795,-728.5418381779999
954,0.0721,-762.367366878
955,0.0656,-783.214613978
956,0.0573,-801.687825078
957,0.0478,-815.521519378
958,0.0381,-824.789495278
959,0.0283,-834.7608006779999
960,0.017,-839.330117078
961,0.0046,-845.1601950779999
962,-0.0103,-853.611913578
963,-0.0252,-857.810351878
964,-0.0395,-866.868345078
965,-0.0553,-871.929332278
