data_ind,gamma_t,V
275,-0.0052251567091228,6.846622
276,-0.0040596397572616,21.61539
277,-0.0028941228054003,36.38415
278,-0.0017286062977732,51.15292
279,0.0014495713252235,71.85516
280,0.0037832244330518,87.7686
281,0.0055511401156474,100.8176
282,0.0075312068884712,117.6859
283,0.009157689991695,138.2142
284,0.0114206272540714,162.7209
285,0.0137594974468757,183.7513
286,0.0160152514442605,202.4634
287,0.0185806143801679,216.9951
288,0.0219421291828247,226.3511
289,0.0243747994005505,232.6216
290,0.0270286315524803,236.7025
291,0.0262293122967767,221.8108
292,0.0254299930410732,206.9191
293,0.0246306737853696,192.0274
294,0.023831354529666,177.1357
295,0.0230320352739624,162.244
296,0.0220688558373801,147.4015
297,0.021105671958457,132.5591
298,0.0201424925218746,117.7166
299,0.0191793086429515,102.8741
300,0.0182161292063691,88.03164
301,0.017252945327446,73.18917
302,0.0162897658908636,58.3467
303,0.0151737610478237,43.55856
304,0.0140577517624431,28.77043
305,0.0129417469194032,13.9823
306,0.0118257420763633,-0.8058312
307,0.0107097327909827,-15.59396
308,0.0095338629640052,-30.35857
309,0.008357988694687,-45.12317
310,0.0071821144253687,-59.88778
311,0.0060062401560505,-74.65238
312,0.0031357079569652,-103.6985
313,0.0003007948013951,-128.2593
314,-0.0035263491888618,-159.0401
315,-0.0068883824126841,-185.9203
316,-0.0097984487790337,-208.7603
317,-0.0134892743014363,-227.9268
318,-0.0154766353977705,-239.4267
319,-0.0187415914819004,-246.135
320,-0.0193803823122872,-236.7115
321,-0.0196642967519159,-225.2116
322,-0.0188440140902163,-210.3257
323,-0.0180237358708576,-195.4398
324,-0.017203453209158,-180.5538
325,-0.0163831705474585,-165.6679
326,-0.0155628923280997,-150.782
327,-0.0147426096664002,-135.8961
328,-0.0139223314470414,-121.0102
329,-0.0131020487853418,-106.1243
330,-0.012281770565983,-91.23837
331,-0.0105181968272358,-67.04514
332,-0.0085293742007951,-44.34808
333,-0.0072508418791012,-15.41732
334,-0.0058302479425854,2.005065
335,-0.0031563888300895,26.84396
336,-0.0013793410276155,48.75794
337,0.0009663557102181,71.47171
338,0.0053023468219827,99.14411
339,0.0080265945171297,125.8489
340,0.0103748869146633,147.7871
341,0.0130789797098307,171.0063
342,0.0149291479968041,192.4641
343,0.0190564423825073,219.0461
344,0.0243934616740383,234.579
345,0.028805399043253,249.3112
346,0.0344982276170995,267.5663
347,0.0407071229157925,274.8126
348,0.0442232533882288,279.6201
349,0.0474723192194985,282.0239
350,0.0514335544656519,283.3259
351,0.051091627498178,268.3457
352,0.0507497449541117,253.3654
353,0.0504078179866378,238.3852
354,0.0500659354425715,223.405
355,0.0497240528985051,208.4247
356,0.0486795253181215,193.6101
357,0.0476350421611454,178.7956
358,0.0465905590041693,163.981
359,0.0455460758471932,149.1664
360,0.0445015926902171,134.3518
361,0.0434570873215372,119.5372
362,0.0424125952798796,104.7227
363,0.0409629839735894,90.0819
364,0.0395133771096398,75.44114
365,0.0380637658033495,60.80038
366,0.0366141589394,46.15963
367,0.0347645237333165,20.85166
368,0.0318455016080162,-4.602032
369,0.028926479482716,-29.23463
370,0.0261898998496489,-54.27778
371,0.0217655727920844,-84.27028
372,0.0164044671290106,-114.559
373,0.0113855594161964,-143.3076
374,0.0045415959686646,-170.0027
375,9.301648486016956e-05,-187.7139
376,-0.0050399510809436,-210.8155
377,-0.009374458450898,-228.0133
378,-0.0145074365894728,-248.2914
379,-0.0210092020867451,-272.933
380,-0.0277391084355386,-290.9009
381,-0.0329861436728518,-302.4517
382,-0.0383472537782663,-306.302
383,-0.037528863553726,-291.4155
384,-0.0367104777715264,-276.5291
385,-0.0358920919893268,-261.6426
386,-0.0350737062071272,-246.7562
387,-0.0342553204249276,-231.8697
388,-0.0334369302003873,-216.9833
389,-0.0324426721479228,-202.1512
390,-0.0314484140954583,-187.3191
391,-0.0304541560429938,-172.4871
392,-0.0294598979905293,-157.655
393,-0.0284656399380648,-142.8229
394,-0.0274713818856003,-127.9908
395,-0.0264771238331359,-113.1587
396,-0.0246593224408618,-87.35049
397,-0.0213514000370047,-56.29172
398,-0.0190700759262669,-31.39337
399,-0.0165606242910301,-15.22227
400,-0.0107432591366177,3.772341
401,-0.0053821490312032,23.02364
402,-0.0023023674788672,40.47815
403,0.0030497224536558,85.85175
404,0.0085289299667202,116.1628
405,0.0109260747854738,149.8131
406,0.014464727925509,179.3535
407,0.0164052800773678,199.6465
408,0.0193731768355918,217.6276
409,0.0253089836790622,239.2049
410,0.0309023304741687,258.2135
411,0.036723986929745,272.3415
412,0.0436871339372399,284.9283
413,0.0481389812957464,293.1482
414,0.051563492932569,297.0013
415,0.0511686132633635,282.0277
416,0.0507736891707504,267.054
417,0.0503788095015449,252.0804
418,0.0499838854089319,237.1067
419,0.0495890057397263,222.1331
420,0.0491941260705208,207.1595
421,0.0483919726014192,192.2686
422,0.0475898191323175,177.3776
423,0.046541782102742,162.5643
424,0.0454937450731664,147.751
425,0.0444457524669984,132.9377
426,0.0433977154374228,118.1244
427,0.0408333831245692,91.75982
428,0.0384362383058156,64.01755
429,0.0362673853781686,35.24777
430,0.0337560857291802,9.303606
431,0.02896177832231,-30.76857
432,0.0242835759332636,-68.09293
433,0.0189126082737263,-99.20887
434,0.0149129378954099,-124.1531
435,0.0101133396607073,-150.6402
436,0.0045138135696184,-170.9556
437,-0.0009714341941627,-194.614
438,-0.0057710315403972,-215.7008
439,-0.0110277333111808,-236.2733
440,-0.0158273315458834,-256.5887
441,-0.0222267854933585,-277.4184
442,-0.0278263115844474,-293.1049
443,-0.0337686753228637,-304.1627
444,-0.0383397151260147,-307.2485
445,-0.0375425637325968,-292.3563
446,-0.0367454078968381,-277.464
447,-0.0359482565034202,-262.5717
448,-0.0351511006676616,-247.6794
449,-0.0343539492742436,-232.7872
450,-0.033556793438485,-217.8949
451,-0.0327596420450671,-203.0026
452,-0.0319624906516491,-188.1103
453,-0.0297690093868881,-150.1259
454,-0.0257693523355939,-106.4093
455,-0.0233695509970722,-77.09341
456,-0.0200555470287292,-44.17736
457,-0.0167415386180455,-16.40446
458,-0.0088564904042108,10.85414
459,-0.0036908997094931,38.02707
460,-0.0005997622014996,56.83405
461,0.0026058517621988,85.43098
462,0.0069563413414669,110.6787
463,0.0098185015051761,139.018
464,0.0118792633977109,158.5979
465,0.0137110403939823,185.9067
466,0.0172601285924376,210.3815
467,0.0237858516333709,238.4632
468,0.0287087692472742,254.9515
469,0.0338606673151003,268.6059
470,0.0411877930695486,283.0332
471,0.0465686582642752,292.5655
472,0.0519495323436834,298.491
473,0.0515855269426855,283.5134
474,0.0512215215416877,268.5358
475,0.0508575605640973,253.5582
476,0.0504935551630994,238.5806
477,0.050129594185509,223.603
478,0.0492930569990078,208.7216
479,0.048456564235914,193.8403
480,0.0476200270494128,178.959
481,0.046783534286319,164.0776
482,0.0459469970998178,149.1963
483,0.0440499576755985,118.6653
484,0.0414167690811306,86.97676
485,0.0380966657789389,50.90856
486,0.035462308848854,12.47195
487,0.0323688981950991,-19.49769
488,0.0296192092144808,-55.07679
489,0.0266403665286505,-83.69478
490,0.0233178110543651,-108.7033
491,0.019193262035245,-140.6729
492,0.0147250091123514,-167.2283
493,0.0111760497417778,-183.9034
494,0.0067028480512894,-207.1328
495,-0.0017847428251199,-235.5242
496,-0.0116487103551629,-267.013
497,-0.0209391863541953,-288.6937
498,-0.0280504143482275,-306.2448
499,-0.0329823987796001,-314.5042
500,-0.0386025551011287,-320.6987
501,-0.0403230203652448,-310.1164
502,-0.0398642242973383,-278.8858
503,-0.0382584691560507,-234.2337
504,-0.0374555871430662,-194.2275
505,-0.0348175430701594,-147.7688
506,-0.0324988499890385,-111.172
507,-0.0301306070391998,-77.0969
508,-0.0281211941633861,-47.22063
509,-0.0256094147415968,-17.18287
510,-0.0213791024739173,16.20548
511,-0.0172136705928814,50.9521
512,-0.0121146097259275,86.18355
513,-0.0080210060524671,108.486
514,-0.002428095050988,133.5244
515,0.003896521891522,157.8488
516,0.0106811019048535,182.6907
517,0.0156258092001321,213.2255
518,0.0243652705796432,244.5367
519,0.0299999267013776,264.7207
520,0.0373594815432958,281.0232
521,0.048513781584765,299.6546
522,0.0573682551662757,309.2291
523,0.0658777365651954,317.5098
524,0.0716273693502032,321.1325
525,0.0765720944148448,323.979
526,0.0795618785859407,325.0141
527,0.0789644726019744,310.0745
528,0.0783670666180082,295.1349
529,0.0777697050574494,280.1953
530,0.0771722990734832,265.2557
531,0.0765748930895169,250.3161
532,0.0759774871055506,235.3765
533,0.073923171049443,197.523
534,0.0711552373753673,167.4173
535,0.0685025824437361,132.1209
536,0.0652733116828453,91.89332
537,0.0615826594117319,56.33738
538,0.0574307144772109,14.55266
539,0.0532787695426899,-19.18656
540,0.0480478244635707,-47.66494
541,0.0433157364812352,-69.74144
542,0.0358136535787163,-98.57075
543,0.0299273966039637,-113.1153
544,0.0241565560842187,-135.9709
545,0.0188473769421636,-151.2946
546,0.0133073826594561,-175.9683
547,0.0088061187024544,-200.3823
548,0.0009577873233808,-226.3547
549,-0.0067751382623028,-251.0284
550,-0.0141618180368363,-275.1827
551,-0.0214330769140213,-293.6231
552,-0.0284734939965096,-306.869
553,-0.0359755902260507,-321.4135
554,-0.0407076737660454,-325.5691
555,-0.0434776731285695,-329.2052
556,-0.0474018636952145,-329.9844
557,-0.0504026648713687,-329.9844
558,-0.0497101927953673,-298.0384
559,-0.0480943357712159,-267.6507
560,-0.0460168306963968,-233.627
561,-0.0440547642882892,-198.0448
562,-0.0410539231310683,-152.0738
563,-0.0386301731335672,-119.0889
564,-0.0349368332463004,-70.26089
565,-0.0306559271598272,-34.21405
566,-0.0259619455764392,-4.31287
567,-0.0214410598003478,22.22795
568,-0.0169721005452751,49.54432
569,-0.0127067115550391,82.0815
570,-0.0085136038911351,110.2262
571,-0.0021516557381382,140.8111
572,0.0064163925927521,171.6084
573,0.0114084063746701,192.7731
574,0.0166898208870421,219.7989
575,0.0251545457029126,249.4295
576,0.0288849036156433,262.6182
577,0.0320536252721211,271.1749
578,0.0378478636005926,283.8063
579,0.0426914809897801,291.8537
580,0.0507038111507639,303.6701
581,0.0573129036005393,310.597
582,0.0644198936014967,317.0146
583,0.0685844992071532,320.478
584,0.0737902562142238,323.3303
585,0.0769589778707016,325.3676
586,0.0795392226481193,326.0806
587,0.0789949914829222,311.1307
588,0.0784507603177251,296.1809
589,0.0779064847291205,281.231
590,0.0773622535639234,266.2811
591,0.0768180223987263,251.3312
592,0.0759957895494378,236.4458
593,0.0751735567001493,221.5605
594,0.0743512794274533,206.6751
595,0.0735290465781648,191.7897
596,0.0727068137288764,176.9044
597,0.0701165292613653,149.9063
598,0.0683044984697246,123.8094
599,0.0663475140994342,99.1805
600,0.0629914145101508,66.71983
601,0.0599449460710938,38.15538
602,0.0568259786310082,4.367733
603,0.0537795101919513,-17.83092
604,0.0508781286017665,-33.827
605,0.0453480362965893,-62.44923
606,0.0419339152947792,-80.43046
607,0.0361952373220592,-103.1522
608,0.0311103386374141,-123.9123
609,0.0274056263578292,-136.1723
610,0.0229744980765775,-151.865
611,0.0177443126377264,-172.1347
612,0.0106980938582195,-197.145
613,0.0046078890196664,-223.2577
614,-0.00222543057943,-245.3418
615,-0.0070232963012404,-261.7004
616,-0.0135658336019098,-278.5498
617,-0.0185090882517634,-292.1274
618,-0.023670421851341,-301.9426
619,-0.0302129635943512,-313.0664
620,-0.0366101119669774,-321.4093
621,-0.0436615194004794,-330.8973
622,-0.0483866862159275,-332.5331
623,-0.0507856390673661,-333.3511
624,-0.0503010685384321,-318.3908
625,-0.0498164980094981,-303.4305
626,-0.0493319274805642,-288.4702
627,-0.0488474013750377,-273.5099
628,-0.0473689459502622,-239.2891
629,-0.0456243054677884,-211.4795
630,-0.0428618714115604,-165.839
631,-0.0404629407718256,-133.7761
632,-0.0377382754966481,-98.4194
633,-0.0357740634379586,-69.93448
634,-0.0326458870254997,-46.03335
635,-0.0290812195380365,-23.44187
636,-0.0250243584649136,3.769208
637,-0.0202922305015113,29.49003
638,-0.0172345451520624,52.26197
639,-0.0147592773288915,74.54243
640,-0.0105367613692271,96.33141
641,-0.0060958554959862,124.6735
642,-0.0001260853582447,151.7049
643,0.0090295950961888,180.9006
644,0.0166794258096887,215.1656
645,0.0230178508799499,242.5449
646,0.0327804899502035,270.7438
647,0.0377346683159597,286.9746
648,0.0467687412916239,303.6973
649,0.0598827533006036,316.4852
650,0.0684797043888771,323.8628
651,0.0762024028176878,327.7975
652,0.0795537491023695,329.2731
653,0.0788520369576096,314.3565
654,0.0781503692362572,299.4399
655,0.0774487015149048,284.5233
656,0.0767469893701449,269.6067
657,0.0760453216487925,254.6901
658,0.0753436095040326,239.7735
659,0.0746419417826802,224.8569
660,0.0739402740613278,209.9402
661,0.0732385619165679,195.0236
662,0.0725368941952155,180.107
663,0.0701725027548065,137.954
664,0.0676070509720841,107.2517
665,0.0643419305213464,76.28706
666,0.0613100329599472,37.45001
667,0.0579283010645403,0.7122545
668,0.054313346279795,-30.25241
669,0.050581735626973,-60.69227
670,0.0424000989753519,-110.751
671,0.0360494086022818,-137.6517
672,0.0291383702517763,-167.4947
673,0.0203594875404558,-199.4393
674,0.0115806048291353,-235.5871
675,0.0026149421240741,-264.1691
676,-0.0095260710983309,-295.2731
677,-0.017298999073994,-309.0822
678,-0.0252490431753318,-321.7104
679,-0.0351865994125892,-328.8139
680,-0.0437211933637648,-333.2864
681,-0.0507359292743814,-334.6018
682,-0.0501242633766098,-319.6651
683,-0.0495126419022458,-304.7285
684,-0.0489009760044743,-289.7918
685,-0.0482893101067028,-274.8551
686,-0.0476776442089312,-259.9184
687,-0.0458256323505468,-222.5259
688,-0.0433704572345851,-181.2209
689,-0.0388540626649913,-123.5113
690,-0.0368650845566244,-94.02364
691,-0.0330041351528864,-42.94679
692,-0.0262182286566072,-3.191103
693,-0.0204399916395147,32.12068
694,-0.0143515903913058,74.80388
695,-0.0052189996248443,117.2236
696,-0.0008868680187226,148.5773
697,0.0075432189778573,175.7154
698,0.0128120261271828,202.59
699,0.0225769840993076,243.8838
700,0.0294900570418763,266.2958
701,0.0375748373381405,289.4988
702,0.0481201901943768,305.8464
703,0.0601887861548231,317.1842
704,0.0757725175033778,325.0943
705,0.0885441138874013,329.8404
706,0.0980349527812495,333.5318
707,0.1055954169258957,335.7195
708,0.1048628305129282,308.3536
709,0.1044233053191922,275.7124
710,0.1036174202838611,251.4788
711,0.10171272226419,219.9916
712,0.0990753934081438,183.0641
713,0.0965767988536984,142.2443
714,0.0941134764848024,119.0157
715,0.0917674763350955,89.71595
716,0.0882484761105352,56.19283
717,0.0850813981201346,32.43629
718,0.0828526757662093,8.679755
719,0.078629875496737,-17.18849
720,0.0746416752422352,-36.45768
721,0.0684247526338083,-56.78272
722,0.0625597522595411,-74.20419
723,0.0545852619570599,-97.04068
724,0.0495357864975497,-110.2533
725,0.0438991402071596,-124.7873
726,0.0403762573767844,-141.6994
727,0.0339176270081879,-163.3682
728,0.0269892768557822,-189.7935
729,0.0211177995487026,-211.4623
730,0.0131325809933118,-236.0378
731,0.0080831055338016,-252.4215
732,0.0015070445529017,-270.6549
733,-0.0055387371002754,-285.4531
734,-0.016459694309206,-307.3861
735,-0.0273806470757958,-324.2983
736,-0.0358355765303141,-331.1689
737,-0.0452299588794728,-336.7182
738,-0.0539197548894068,-338.8322
739,-0.0579123530612503,-338.3037
740,-0.057442619950419,-309.5001
741,-0.0563857870861598,-273.5617
742,-0.0542720325108265,-238.6803
743,-0.0520408668694891,-200.8921
744,-0.0491051459853122,-159.4044
745,-0.0464042472331436,-120.295
746,-0.0446541426715482,-85.58511
747,-0.0415987318005628,-54.11585
748,-0.0360754762577988,-9.424218
749,-0.0289069909338488,22.83838
750,-0.0233837442757663,47.43201
751,-0.0168028429203859,68.58781
752,-0.0063019934337761,121.4294
753,0.0047956090127097,166.2962
754,0.0123193971921296,204.3907
755,0.0196550922218833,239.099
756,0.0283074659533452,265.3418
757,0.0394050595151496,288.6218
758,0.0516312386289959,308.9388
759,0.06919429932181,322.286
760,0.0803665641892694,328.1082
761,0.0908331632287021,331.2839
762,0.0956548798779955,332.8717
763,0.1028286382604149,335.5182
764,0.1057735547899428,336.2127
765,0.1053783641568848,321.2391
766,0.1049831735238268,306.2655
767,0.1045879384673613,291.2919
768,0.1041927478343033,276.3183
769,0.1037975127778378,261.3447
770,0.1031471540921399,243.2514
771,0.1017659415063666,222.5305
772,0.0998783020751728,197.1475
773,0.0984595072866604,175.0189
774,0.0965582742927738,147.8576
775,0.0930095548086006,108.3063
776,0.0900114634603035,76.33743
777,0.0875668433459621,51.9456
778,0.0852989839700355,28.25889
779,0.081516241975189,-0.2040278
780,0.07548754134431,-36.11519
781,0.0666218286407037,-66.17416
782,0.0582289142630456,-91.71098
783,0.0532641098182171,-104.4794
784,0.0482993053733887,-118.3118
785,0.0442801731002496,-129.2182
786,0.0386421452418865,-150.4361
787,0.0339102793765885,-167.207
788,0.0269307712281139,-193.295
789,0.0208976326988264,-214.3252
790,0.0143913049176045,-234.0243
791,0.0073950980102533,-256.2847
792,-0.002441944048274,-280.4184
793,-0.0105778396941359,-296.2301
794,-0.0183439220227043,-312.0418
795,-0.0251484907924713,-320.5302
796,-0.0311394759503888,-327.8535
797,-0.0419380200176316,-336.1755
798,-0.049556176841589,-338.5056
799,-0.0549554422116993,-339.5042
800,-0.0589494619325825,-339.8371
801,-0.0613902172104721,-339.8371
802,-0.0602068220582653,-315.8699
803,-0.0591713124296027,-287.7417
804,-0.0567305571517132,-257.7827
805,-0.0547335917146791,-227.1579
806,-0.0521448620664303,-188.877
807,-0.0502897849929289,-156.9757
808,-0.0485127154229852,-134.4817
809,-0.0458471332797735,-100.4906
810,-0.0439960187742204,-74.33084
811,-0.0408121087547208,-44.0055
812,-0.0374801133063431,-22.51117
813,-0.0315565673233408,5.314832
814,-0.0242841756492647,45.22976
815,-0.016920040754034,74.0964
816,-0.0070615981631809,96.28095
817,0.0007776446309536,111.5161
818,0.0064789140964578,130.4933
819,0.0133679539755729,149.7377
820,0.0229888468371977,178.8716
821,0.0301154275608595,209.6093
822,0.0387861081785492,237.6741
823,0.0490008842479261,266.808
824,0.0614724005143342,296.4765
825,0.0773884633743443,314.3845
826,0.0899787678323887,327.2141
827,0.1029253924419347,334.4308
828,0.1055384661174897,335.4999
829,0.1047070376228501,298.882
830,0.1037568209365742,258.2549
831,0.1010249590693829,216.2914
832,0.09793677705069,171.655
833,0.0950861269918623,131.8297
834,0.0922159306337376,94.15463
835,0.088768896329316,59.11469
