data_ind,gamma_t,V
130,3.8652299999999996e-05,186.700333
131,3.6742399999999996e-05,187.08333299999998
132,3.84294e-05,189.783333
133,4.5602e-05,191.383333
134,4.06999e-05,192.366333
135,3.9119099999999996e-05,192.683333
136,3.29703e-05,193.91633299999998
137,3.83975e-05,195.866333
138,4.68168e-05,197.216333
139,4.77294e-05,197.033333
140,4.78939e-05,197.00033299999998
141,5.04138e-05,199.533333
142,5.68383e-05,201.283333
143,6.0164599999999997e-05,200.616333
144,6.98306e-05,201.716333
145,6.05201e-05,203.58333299999998
146,6.96874e-05,204.783333
147,6.89394e-05,204.933333
148,7.71941e-05,206.316333
149,8.8356e-05,207.116333
150,8.020770000000001e-05,208.75033299999998
151,8.306160000000001e-05,211.216333
152,8.6717e-05,210.483333
153,9.3805e-05,212.100333
154,8.665860000000001e-05,213.533333
155,9.242e-05,215.41633299999998
156,0.00010358200000000001,216.216333
157,0.00010482900000000001,215.966333
158,0.00010042,216.850333
159,0.00010659600000000001,218.650333
160,0.00011252100000000002,220.50033299999998
161,0.000109614,221.08333299999998
162,0.00012002800000000001,222.033333
163,0.000112797,223.483333
164,0.000104654,225.116333
165,0.00013063299999999998,225.983333
166,0.00011664400000000002,225.75033299999998
167,0.000123238,227.466333
168,0.00011517400000000002,229.08333299999998
169,0.00012882899999999998,229.383333
170,0.00012276,230.600333
171,0.000133593,231.466333
172,0.00012602799999999998,232.983333
173,0.000135779,234.066333
174,0.00013486099999999998,234.25033299999998
175,0.000141037,236.050333
176,0.00013530199999999999,237.200333
177,0.000139567,239.383333
178,0.000151726,239.983333
179,0.000150395,240.25033299999998
180,0.000159562,241.450333
181,0.000153,242.766333
182,0.00014950899999999998,243.466333
183,0.000158925,244.616333
184,0.000155933,245.216333
185,0.00016534999999999998,246.366333
186,0.000171356,248.200333
187,0.000167451,248.983333
188,0.000164125,249.650333
189,0.000173711,250.766333
190,0.00018138199999999998,252.266333
191,0.000174979,253.550333
192,0.00018688899999999998,254.200333
193,0.000198136,254.983333
194,0.000192237,256.166333
195,0.000199738,257.700333
196,0.000199489,257.750333
197,0.000197579,258.133333
198,0.000205086,259.666333
199,0.000213754,260.966333
200,0.000206523,262.416333
201,0.000204942,262.733333
202,0.00021411,263.933333
203,0.000222778,265.233333
204,0.000216959,266.400333
205,0.000228121,267.200333
206,0.000241776,267.500333
207,0.000238206,268.216333
208,0.00023155299999999998,269.55033299999997
209,0.00023972299999999998,270.950333
210,0.000233076,272.28333299999997
211,0.000249309,272.066333
212,0.00024515,272.900333
213,0.000254318,274.100333
214,0.00024758500000000004,275.450333
215,0.000256174,276.766333
216,0.00026966,277.100333
217,0.00026550600000000004,277.933333
218,0.00027508700000000003,279.05033299999997
219,0.00027209500000000003,279.650333
220,0.000282928,280.516333
221,0.000277024,281.700333
222,0.000285114,283.116333
223,0.00027879600000000005,284.383333
224,0.000288875,285.400333
225,0.00030020700000000003,286.166333
226,0.000294886,287.233333
227,0.000303221,288.600333
228,0.000312558,289.766333
229,0.00031064300000000004,290.150333
230,0.00032072700000000003,291.166333
231,0.00031599000000000004,292.116333
232,0.000324908,293.366333
233,0.00033374100000000003,294.633333
234,0.00033041500000000003,295.30033299999997
235,0.000340914,296.233333
236,0.00033584200000000004,297.250333
237,0.00034476,298.500333
238,0.000339609,299.53333299999997
239,0.000348362,300.816333
240,0.000356946,302.133333
241,0.000357445,302.03333299999997
242,0.000367774,303.000333
243,0.000372538,305.083333
244,0.00037854800000000004,306.916333
245,0.000376219,307.383333
246,0.00037414,307.80033299999997
247,0.000383228,309.016333
248,0.000390899,310.516333
249,0.000384082,311.883333
250,0.000398071,312.116333
251,0.000409647,312.833333
252,0.00040250100000000004,314.266333
253,0.00041083600000000004,315.633333
254,0.00040825700000000003,316.150333
255,0.00047535700000000004,305.733333
256,0.00048757499999999997,303.28333299999997
257,0.000498821,304.066333
258,0.000483171,304.166333
259,0.000541931,292.383333
260,0.000622384,276.250333
261,0.000701345,260.416333
262,0.0006871490000000001,245.033333
263,0.000699324,227.400333
264,0.000706343,219.91633299999998
265,0.000712492,218.683333
266,0.000712608,212.58333299999998
267,0.0007081780000000001,210.433333
268,0.000706741,207.683333
269,0.0007130330000000001,203.383333
270,0.00070916,198.08333299999998
271,0.000707637,195.350333
272,0.00070803,192.233333
273,0.000714157,187.966333
274,0.000710475,185.66633299999998
275,0.000719759,180.766333
276,0.000719818,177.716333
277,0.000714056,175.83333299999998
278,0.000727415,170.116333
279,0.000710576,167.41633299999998
280,0.000719775,162.533333
281,0.0007316590000000001,160.150333
282,0.000728561,157.733333
283,0.0007402530000000001,152.350333
284,0.000728343,151.700333
285,0.000735717,147.183333
286,0.000730205,145.25033299999998
287,0.000738741,140.50033299999998
288,0.000746306,138.983333
289,0.000741022,133.966333
290,0.00074559,133.050333
291,0.000736566,128.783333
292,0.0007436060000000001,124.333333
293,0.000740338,121.95033299999999
294,0.000748625,117.250333
295,0.0007446940000000001,115.000333
296,0.000753091,113.316333
297,0.00074664,108.533333
298,0.000727308,106.333333
299,0.000748587,102.066333
300,0.000753739,101.033333
301,0.00074463,96.783333
302,0.0007433580000000001,94.00003299999999
303,0.00074591,90.45003299999999
304,0.000735745,89.45003299999999
305,0.0007437,84.816633
306,0.0007648350000000001,83.616633
307,0.000768135,79.91663299999999
308,0.0007550370000000001,76.46663299999999
309,0.00076216,72.00003299999999
310,0.0007587270000000001,69.650033
311,0.00076255,68.883333
312,0.000765767,65.20003299999999
313,0.0007488460000000001,62.516633
314,0.000756384,57.966633
315,0.000747217,56.766633
316,0.000759684,54.266633
317,0.000749827,50.166633
318,0.000756725,48.783333
319,0.000760856,44.916633
320,0.000753517,43.350033
321,0.000758313,39.350033
322,0.000766541,37.700033
323,0.000773748,33.216633
324,0.000763749,32.183333
325,0.000762228,29.450033
326,0.000768853,25.083333
327,0.000765753,22.666633
328,0.0007808800000000001,19.633333
329,0.000770632,18.650033
330,0.00078792,15.183333000000001
331,0.000781412,13.450033000000001
332,0.0007828,10.133333
333,0.000773134,9.033333
334,0.0007848530000000001,6.683333
335,0.0007611990000000001,5.350003
336,0.000763942,4.800003
337,0.000766685,4.250003
338,0.0007671,4.166663000000001
339,0.000762255,2.100003
340,0.000770899,0.366666
341,0.000778795,-1.216667
342,0.0007683810000000001,-2.166667
343,0.000772262,-5.983337
344,0.000777166,-6.966666999999999
345,0.00076376,-7.316667
346,0.000776809,-9.933337
347,0.000770966,-11.799966999999999
348,0.00075288,-14.249967
349,0.000773019,-15.249967
350,0.000767924,-17.266666999999998
351,0.000760502,-18.816667
352,0.000768897,-20.499966999999998
353,0.000765298,-22.816667
354,0.000771366,-24.033367
355,0.000757769,-27.383367
356,0.000761425,-28.116667
357,0.000766637,-32.199967
358,0.0007682990000000001,-32.533367
359,0.0007642020000000001,-34.749967
360,0.000750214,-34.983367
361,0.000764593,-37.866667
362,0.000760994,-40.183367
363,0.0007567300000000001,-42.366667
364,0.000744463,-45.983367
365,0.000753772,-47.849967
366,0.000750422,-50.216667
367,0.000747239,-52.616667
368,0.000757795,-54.733367
369,0.000749185,-59.083367
370,0.000767993,-59.816667
371,0.000753066,-62.899967
372,0.000747947,-67.949967
373,0.00074936,-68.233367
374,0.000748005,-70.99996700000001
375,0.0007587270000000001,-73.149967
376,0.0007560420000000001,-75.649967
377,0.000746102,-79.733367
378,0.0007514210000000001,-80.79996700000001
379,0.000747823,-83.116667
380,0.000748712,-86.33336700000001
381,0.000757107,-88.01666700000001
382,0.000754422,-90.51666700000001
383,0.000750159,-92.699967
384,0.000759302,-94.53336700000001
385,0.000759775,-97.666667
386,0.0007567580000000001,-100.099967
387,0.000754905,-102.76666700000001
388,0.000757149,-103.216667
389,0.00074829,-107.51666700000001
390,0.000749038,-107.666667
391,0.000766492,-111.166667
392,0.0007595680000000001,-112.81666700000001
393,0.000758794,-115.699667
394,0.000758274,-118.633667
395,0.000763759,-119.73366700000001
396,0.000765478,-123.116667
397,0.0007593880000000001,-124.933667
398,0.0007601940000000001,-128.133667
399,0.000762603,-128.616667
400,0.000754576,-133.08366700000002
401,0.000747568,-134.716667
402,0.000742724,-136.783667
403,0.000750369,-138.316667
404,0.000737934,-141.899667
405,0.000747244,-143.766667
406,0.000751207,-147.599667
407,0.0007460300000000001,-149.599667
408,0.000745923,-152.616667
409,0.000736422,-153.74966700000002
410,0.000745648,-155.599667
411,0.000743631,-158.233667
412,0.000739281,-160.399667
413,0.0007435790000000001,-164.299667
414,0.000735244,-165.66666700000002
415,0.000743472,-167.316667
416,0.000740374,-169.733667
417,0.000733281,-171.349667
418,0.000753812,-175.466667
419,0.000742984,-176.33366700000002
420,0.000748443,-180.466667
421,0.00073753,-181.316667
422,0.000740247,-184.899667
423,0.000734989,-186.883667
424,0.000751196,-190.133667
425,0.000740862,-191.099667
426,0.000731864,-192.33366700000002
427,0.000748735,-195.716667
428,0.000736469,-199.33366700000002
429,0.000740209,-200.08366700000002
430,0.000750014,-202.049667
431,0.000739409,-205.99966700000002
432,0.000726835,-206.516667
433,0.000728888,-209.966667
434,0.000739361,-212.066667
435,0.0007359280000000001,-214.41666700000002
436,0.000728756,-216.016667
437,0.000729313,-219.16666700000002
438,0.000722389,-220.816667
439,0.000739843,-224.316667
440,0.000750814,-226.516667
441,0.000743557,-228.099667
442,0.0007437850000000001,-231.183667
443,0.000725116,-233.516667
444,0.000725673,-236.66666700000002
445,0.000732321,-237.99966700000002
446,0.0007302200000000001,-240.616667
447,0.00073961,-242.49966700000002
448,0.000739005,-245.41666700000002
449,0.00074214,-249.08366700000002
450,0.00074056,-248.766667
451,0.000722808,-251.283667
452,0.000735689,-253.866667
453,0.000718267,-256.44966700000003
454,0.0007269150000000001,-258.183667
455,0.00072988,-261.816667
456,0.000710384,-263.983667
457,0.000716697,-265.249667
458,0.000717588,-268.46666700000003
459,0.000713408,-270.666667
460,0.00070989,-272.999667
461,0.00070266,-271.549667
462,0.000708315,-272.683667
463,0.0007121930000000001,-276.499667
464,0.0007181770000000001,-277.69966700000003
465,0.000709095,-278.916667
466,0.000718983,-280.899667
467,0.000715052,-283.149667
468,0.000704559,-284.083667
469,0.000700792,-286.366667
470,0.000705365,-287.283667
471,0.000703508,-289.94966700000003
472,0.000711073,-291.46666700000003
473,0.000718554,-292.96666700000003
474,0.000718113,-295.916667
475,0.000712437,-297.816667
476,0.000723408,-300.016667
477,0.000714076,-301.183667
478,0.000720474,-302.46666700000003
479,0.000713965,-304.19966700000003
480,0.0007227760000000001,-305.96666700000003
481,0.000716437,-307.733667
482,0.000716575,-310.799667
483,0.000703837,-311.283667
484,0.000712813,-313.083667
485,0.000697551,-316.099667
486,0.000704951,-317.583667
487,0.000695365,-318.69966700000003
488,0.000700272,-319.683667
489,0.000700744,-322.816667
490,0.000693985,-324.499667
491,0.000689725,-326.683667
492,0.000683216,-328.416667
493,0.000687205,-329.21666700000003
494,0.000684935,-331.799667
495,0.000694081,-333.633667
496,0.000683746,-334.599667
497,0.000690229,-335.899667
498,0.000684388,-337.766667
499,0.0006832,-340.566667
500,0.000689433,-341.816667
501,0.000679019,-342.766667
502,0.000687911,-344.549667
503,0.000671656,-347.366667
504,0.000676059,-348.249667
505,0.000673958,-350.866667
506,0.00066903,-352.916667
507,0.0006726050000000001,-353.633667
508,0.000680664,-355.249667
509,0.0006575120000000001,-356.683667
510,0.0006745470000000001,-360.099667
511,0.000665051,-361.233667
512,0.000659953,-363.249667
513,0.000667433,-364.749667
514,0.0006540270000000001,-365.099667
515,0.000668324,-367.96666700000003
516,0.000667385,-370.816667
517,0.000654228,-371.21666700000003
518,0.00066686,-373.749667
519,0.000674091,-375.19966700000003
520,0.0006679160000000001,-376.999667
521,0.00066382,-379.21666700000003
522,0.000654817,-380.44966700000003
523,0.000647814,-382.083667
524,0.0006567060000000001,-383.866667
525,0.000639369,-386.46666700000003
526,0.000646934,-387.983667
527,0.000644,-390.433667
528,0.000648817,-391.399667
529,0.000645056,-393.683667
530,0.000634971,-394.69966700000003
531,0.000640541,-395.816667
532,0.00061888,-397.549667
533,0.000632074,-403.233667
534,0.000631135,-406.083667
535,0.0006194740000000001,-406.783667
536,0.000619532,-409.833667
537,0.000621442,-410.21666700000003
538,0.000599951,-411.983667
539,0.000610423,-414.083667
540,0.000605575,-416.149667
541,0.0005974050000000001,-417.549667
542,0.000589818,-419.066667
543,0.000572895,-421.749667
544,0.000573728,-421.916667
545,0.000571208,-424.44966700000003
546,0.000562958,-425.833667
547,0.0005631810000000001,-428.916667
548,0.0005679190000000001,-429.866667
549,0.000578306,-431.94966700000003
550,0.0005564810000000001,-433.649667
551,0.0005453190000000001,-434.44966700000003
552,0.000546873,-437.799667
553,0.000557016,-439.833667
554,0.000544857,-440.433667
555,0.000538183,-442.133667
556,0.00054699,-443.899667
557,0.000538157,-445.166667
558,0.000550624,-447.666667
559,0.000531377,-449.883667
560,0.0005337,-450.349667
561,0.00053135,-452.916667
562,0.000517779,-453.233667
563,0.000527027,-452.049667
564,0.000526697,-451.983667
565,0.000525201,-451.683667
566,0.000524034,-451.44966700000003
567,0.000507721,-451.21666700000003
568,0.000506808,-451.033667
569,0.000521626,-450.96666700000003
570,0.000521875,-451.016667
571,0.0005202140000000001,-450.683667
572,0.000517387,-450.116667
573,0.000502983,-450.266667
574,0.000500655,-449.799667
575,0.000514978,-449.633667
576,0.000499493,-449.566667
577,0.000498994,-449.46666700000003
578,0.000496087,-448.883667
579,0.0004999070000000001,-449.649667
580,0.000498994,-449.46666700000003
581,0.000521711,-450.983667
582,0.000505143,-450.69966700000003
583,0.000520628,-450.766667
584,0.000500156,-449.69966700000003
585,0.000495339,-448.733667
586,0.000501323,-449.933667
587,0.00050822,-451.316667
588,0.000510214,-451.71666700000003
589,0.000510878,-451.849667
590,0.0004916300000000001,-454.066667
591,0.000498113,-455.366667
592,0.000505594,-456.866667
593,0.000505928,-456.933667
594,0.000497673,-458.316667
595,0.000502745,-459.333667
596,0.000496983,-461.21666700000003
597,0.000496569,-461.133667
598,0.000494989,-460.816667
599,0.00048615500000000005,-462.083667
600,0.00049189,-463.233667
601,0.000494882,-463.833667
602,0.00048771000000000003,-465.433667
603,0.000490532,-465.999667
604,0.0004951900000000001,-466.933667
605,0.000478124,-466.549667
606,0.000479513,-469.866667
607,0.000479927,-469.94966700000003
608,0.00047926399999999997,-469.816667
609,0.000458271,-471.683667
610,0.00046018100000000004,-472.066667
611,0.000463423,-472.71666700000003
612,0.000439353,-473.96666700000003
613,0.00043885500000000004,-473.866667
614,0.00044833000000000004,-475.766667
615,0.000440245,-477.183667
616,0.00043932700000000004,-476.999667
617,0.000444982,-478.133667
618,0.000443067,-477.749667
619,0.000435979,-479.366667
620,0.00044155,-480.483667
621,0.00042647800000000005,-480.499667
622,0.000430388,-481.283667
623,0.000423963,-483.033667
624,0.00042820200000000003,-483.883667
625,0.00042094400000000003,-485.46666700000003
626,0.00042551700000000004,-486.383667
627,0.00042360200000000003,-485.999667
628,0.00040820200000000003,-485.94966700000003
629,0.000401029,-487.549667
630,0.000406101,-488.566667
631,0.000255747,-458.416667
632,0.000129639,-436.166667
633,0.000129803,-436.19966700000003
634,0.000140551,-435.316667
635,0.000124652,-435.166667
636,0.00010406300000000001,-427.999667
637,8.979200000000001e-05,-422.099667
638,7.05342e-05,-415.19966700000003
639,6.761640000000001e-05,-405.499667
640,6.400890000000001e-05,-398.69966700000003
641,5.32289e-05,-393.499667
642,5.7271199999999995e-05,-388.233667
643,4.06715e-05,-381.866667
644,4.92818e-05,-377.516667
645,5.8247599999999994e-05,-370.19966700000003
646,6.51973e-05,-365.516667
647,6.0841800000000004e-05,-358.566667
648,5.2141199999999995e-05,-353.783667
649,6.650780000000001e-05,-347.549667
650,6.163220000000001e-05,-343.533667
651,5.87727e-05,-336.883667
652,6.13988e-05,-331.333667
653,5.0783300000000006e-05,-326.166667
654,3.95046e-05,-320.866667
655,4.00511e-05,-314.899667
656,3.07671e-05,-309.999667
657,3.40615e-05,-304.583667
658,2.62735e-05,-299.983667
659,2.7233999999999997e-05,-294.099667
660,1.81195e-05,-289.233667
661,1.9578699999999996e-05,-283.44966700000003
662,2.3286900000000002e-05,-278.116667
663,1.6660900000000002e-05,-273.749667
664,1.98704e-05,-268.316667
665,8.427100000000001e-06,-262.983667
666,1.1467099999999999e-05,-257.516667
667,3.5146e-06,-252.883667
668,8.2999e-06,-247.766667
669,1.06767e-05,-242.16666700000002
670,1.4634200000000001e-05,-236.883667
671,-5.8966e-06,-232.766667
672,1.6284400000000003e-05,-228.099667
673,6.5865e-06,-223.116667
674,-2.4481999999999997e-06,-218.266667
675,1.19234e-05,-212.033667
676,8.952700000000002e-06,-208.399667
677,-1.473477e-05,-203.649667
678,-1.102656e-05,-198.316667
679,-4.745139999999999e-06,-193.49966700000002
680,-3.53034e-06,-187.66666700000002
681,-3.75325e-06,-184.58366700000002
682,-2.993999999999992e-07,-179.199667
683,-9.24925e-06,-174.366667
684,1.3101300000000001e-05,-169.733667
685,1.7378000000000005e-06,-164.41666700000002
686,8.466000000000013e-07,-161.199667
687,1.7796399999999998e-05,-155.483667
688,9.0908e-06,-150.699667
689,4.878499999999999e-06,-146.816667
690,1.08308e-05,-141.933667
691,-1.053286e-05,-137.649667
692,-3.99711e-06,-132.883667
693,1.6211000000000005e-06,-127.933667
694,-7.084459999999999e-06,-123.14966700000001
695,-2.4637e-06,-117.999667
696,-8.67078e-06,-113.716667
697,-1.496267e-05,-109.416667
698,-7.59911e-06,-104.81666700000001
699,2.0067399999999997e-05,-101.249667
700,-1.5528679999999998e-05,-97.149967
701,-1.1239999999999999e-05,-91.933367
702,7.778000000000013e-07,-88.26666700000001
703,-1.149832e-05,-82.76666700000001
704,1.6833999999999998e-06,-79.33336700000001
705,-7.185199999999999e-06,-74.51666700000001
706,-6.5788e-06,-71.599967
707,3.7768999999999994e-06,-67.599967
708,5.488899999999999e-06,-61.866667
709,-3.044e-07,-57.666667
710,-3.188699999999999e-06,-54.049967
711,9.992999999999999e-06,-50.616667
712,2.703700000000001e-06,-46.116667
713,-3.0895e-06,-41.916667
714,2.861300000000001e-06,-37.033367
715,-1.8517999999999998e-06,-33.049967
716,-5.483689999999999e-06,-29.283367
717,4.705399999999999e-06,-25.249966999999998
718,7.610000000000085e-08,-21.283367
719,2.0125e-06,-18.633367
720,1.8601800000000002e-05,-15.883367
721,9.1268e-06,-13.983367
722,2.2280000000000014e-06,-12.599967
723,5.906000000000007e-07,-9.233336999999999
724,1.95901e-05,-6.966666999999999
725,3.6323000000000008e-06,-3.766667
726,4.1557e-06,-0.833334
727,3.5987000000000016e-06,2.316663
728,1.21011e-05,3.6500030000000003
729,5.48200000000001e-07,5.9666630000000005
730,1.26493e-05,9.616663
731,1.33391e-05,12.516633
732,8.7094e-06,16.483333000000002
733,1.60729e-05,21.083333
734,2.39352e-05,25.583333
735,3.25455e-05,29.933333
736,3.03847e-05,30.366633
737,2.4317199999999998e-05,31.583333
738,3.70002e-05,35.116633
739,2.63613e-05,37.250033
740,4.2759499999999996e-05,37.000033
741,4.22025e-05,40.150033
742,3.39742e-05,41.800033
743,3.4248499999999996e-05,44.783333
744,4.3499e-05,45.966633
745,4.22768e-05,49.250033
746,4.57925e-05,51.583333
747,4.73963e-05,54.300033
748,6.706090000000001e-05,56.433333
749,5.2682299999999995e-05,59.316633
750,5.5698899999999996e-05,61.750033
751,5.6721199999999995e-05,64.583333
752,5.11523e-05,65.70003299999999
753,4.2366999999999996e-05,70.50003299999999
754,6.0036899999999994e-05,73.033333
755,6.455000000000001e-05,75.16663299999999
756,6.116690000000001e-05,78.883333
757,4.70377e-05,81.71663299999999
758,5.1134900000000004e-05,83.93333299999999
759,5.54814e-05,86.100033
760,7.115660000000001e-05,89.033333
761,4.43693e-05,91.366633
762,6.24545e-05,93.816633
763,6.85464e-05,95.633333
764,5.95118e-05,100.48333299999999
765,5.29441e-05,101.800333
766,6.25518e-05,105.95033299999999
767,5.3410899999999994e-05,107.783333
768,5.6344599999999996e-05,110.23333299999999
769,7.09391e-05,113.383333
770,8.220740000000001e-05,117.20033299999999
771,6.69975e-05,120.250333
772,8.00745e-05,120.666333
773,7.20372e-05,125.316333
774,8.36132e-05,126.033333
775,7.989950000000001e-05,129.816333
776,7.56023e-05,133.716333
777,7.67643e-05,133.483333
778,6.69816e-05,138.483333
779,7.46528e-05,139.983333
780,8.7168e-05,143.550333
781,7.669540000000001e-05,145.650333
782,7.880140000000001e-05,148.266333
783,7.707740000000001e-05,151.650333
784,8.317280000000001e-05,153.466333
785,8.51092e-05,156.116333
786,8.596350000000001e-05,158.983333
787,8.7237e-05,161.766333
788,9.1582e-05,163.933333
789,8.8367e-05,167.616333
790,0.000109693,169.41633299999998
791,9.764000000000001e-05,171.83333299999998
792,0.00010625000000000001,176.183333
793,0.000111014,178.266333
794,0.000109874,181.533333
795,0.00011347100000000001,183.850333
796,0.000119482,185.683333
797,0.00012200100000000001,188.216333
798,0.00011745499999999999,192.16633299999998
799,0.000127121,193.266333
800,0.00012706299999999999,196.316333
801,0.000141737,199.450333
802,0.00012919,201.966333
803,0.000133784,204.08333299999998
804,0.00013912699999999998,206.050333
805,0.000153721,209.200333
806,0.000155328,211.91633299999998
807,0.00015834199999999998,214.350333
808,0.00015687199999999998,217.683333
809,0.000151801,218.700333
810,0.000145344,223.033333
811,0.000151769,224.783333
812,0.000156697,226.83333299999998
813,0.000159217,229.366333
814,0.000160904,232.066333
815,0.00016574799999999999,234.133333
816,0.000197489,236.883333
817,0.000168289,239.700333
818,0.000142999,241.733333
819,0.000190889,244.283333
820,0.00019091599999999999,247.316333
821,0.00019925,248.683333
822,0.000200937,251.383333
823,0.000205616,253.483333
824,0.00020215199999999998,257.216333
825,0.000211733,258.333333
826,0.00021317099999999998,261.083333
827,0.000218099,263.133333
828,0.000219288,265.933333
829,0.00022671,267.483333
830,0.000241219,270.650333
831,0.00024166000000000001,273.600333
832,0.000247421,275.483333
833,0.000252349,277.53333299999997
834,0.00025279,280.483333
835,0.000260626,281.950333
836,0.000257076,285.700333
837,0.00028172900000000004,286.833333
838,0.000286382,285.900333
839,0.000300563,289.133333
840,0.000292668,290.716333
841,0.000290032,294.28333299999997
842,0.00029712,295.900333
843,0.00030606400000000004,300.183333
844,0.00030498200000000003,300.400333
845,0.00032240400000000004,302.983333
846,0.00032674900000000004,305.150333
847,0.00032527900000000004,308.483333
848,0.000340038,311.600333
849,0.000360368,313.600333
850,0.000346489,316.383333
851,0.00036216600000000003,319.316333
852,0.000367922,321.200333
853,0.000388172,323.216333
854,0.000389026,326.083333
855,0.000420932,328.80033299999997
856,0.000416528,329.683333
857,0.000425388,333.983333
858,0.000429733,336.150333
859,0.000453304,337.500333
