data_ind,gamma_t,V
171,-0.0014,-45.906005111000006
172,-0.0002,-0.618754102
173,0.0011,26.648399869000002
174,0.0022,102.639813499
175,0.0037,177.546222699
176,0.0051,260.468023999
177,0.0051,258.262585499
178,0.0032,148.418760699
179,0.0017,57.364685568999995
180,0.0009,8.151852562
181,-0.0005,-19.307259601
182,-0.0021,-102.28760610100001
183,-0.0037,-189.405277401
184,-0.0049,-248.119491601
185,-0.005,-250.517945501
186,-0.0035,-166.534093201
187,-0.0018,-70.850567501
188,-0.0004,-2.101225966
189,0.0012,34.423914319
190,0.0031,146.272277699
191,0.0051,261.681338299
192,0.0006,4.694202288
193,-0.0048,-243.415851801
194,-0.0051,-256.355805601
195,-0.0002,-0.546358889
196,0.0051,255.557598899
197,0.0009,8.649130857000001
198,-0.0049,-248.535489501
199,-0.0029,-130.208690301
200,-0.0003,-0.840061018
201,0.0019,81.34574268899999
202,0.0038,184.746983499
203,0.0057,287.094445899
204,0.0059,299.745334899
205,0.0065,318.077066099
206,0.0069,327.021012499
207,0.0073,334.95490129899997
208,0.0077,340.729502499
209,0.0067,271.388778199
210,0.0053,190.517381999
211,0.0037,104.05727109899999
212,0.0019,10.081877159000001
213,0.0007,-22.223693390999998
214,-0.0014,-118.669276001
215,-0.0039,-249.344976001
216,-0.0042,-262.740633401
217,-0.0046,-278.73994680100003
218,-0.005,-303.348450301
219,-0.0054,-317.858721601
220,-0.0058,-329.098041801
221,-0.0062,-339.426807901
222,-0.0069,-355.783098501
223,-0.0075,-365.000414101
224,-0.0046,-166.523846901
225,-0.0012,-0.6269911810000001
226,0.0008,54.558164008999995
227,0.004,216.684325499
228,0.005,262.583512799
229,0.0056,289.735116199
230,0.0063,321.029323899
231,0.0068,338.125925199
232,0.0071,346.013666799
233,0.0074,348.934810799
234,0.0075,351.263663499
235,0.0043,151.990312699
236,0.0014,6.448464676
237,0.0003,-22.040021710999998
238,-0.0024,-150.864714901
239,-0.0046,-250.995430101
240,-0.0055,-295.954934101
241,-0.0062,-318.810176801
242,-0.0067,-341.702318901
243,-0.0072,-358.329958001
244,-0.0075,-362.981382501
245,-0.0044,-159.945575201
246,-0.0007,2.266168597
247,0.0007,43.460935778999996
248,0.0032,179.818996999
249,0.005,260.204160899
250,0.0058,299.064684199
251,0.0067,331.643009599
252,0.0075,350.671731199
253,0.0044,162.328385699
254,0.0014,7.374630595
255,0.0001,-27.741873371
256,-0.0036,-201.011764101
257,-0.0051,-262.839241301
258,-0.0061,-313.073674801
259,-0.0071,-354.17405210100003
260,-0.0076,-366.497533201
261,-0.0039,-131.432522201
262,-0.001,-0.53478166
263,0.0018,117.998754599
264,0.0051,265.130443399
265,0.0059,305.269300099
266,0.0071,340.659902999
267,0.0078,358.168848499
268,0.0044,141.681833099
269,0.0017,4.742778427
270,-0.0014,-108.123215101
271,-0.0046,-252.824108001
272,-0.0056,-298.032551601
273,-0.0067,-339.546091501
274,-0.0073,-358.547003401
275,-0.0075,-363.677411501
276,-0.0039,-139.502812701
277,-0.0003,6.264152243
278,0.0029,158.499585499
279,0.0054,272.499768299
280,0.0063,310.538143399
281,0.0074,345.283748199
282,0.0042,149.511764999
283,0.0014,5.148720959
284,-0.0026,-156.740791901
285,-0.0051,-261.277144901
286,-0.0058,-299.797452301
287,-0.007,-347.537721301
288,-0.0075,-364.284897001
289,-0.0039,-137.41358570100002
290,0.0002,26.136639539
291,0.0034,181.852813699
292,0.0057,280.617911999
293,0.0064,313.066852199
294,0.0075,348.324456099
295,0.0042,147.998956699
296,0.0014,7.176837052
297,-0.0025,-147.30439550100002
298,-0.0051,-265.05283890100003
299,-0.0063,-315.862898701
300,-0.007,-345.34872720100003
301,-0.0071,-348.975264801
302,-0.0074,-358.228627301
303,-0.0077,-368.491717701
304,-0.0049,-177.242676001
305,-0.0019,-27.400469111
306,-0.0001,15.157954119000001
307,0.0027,153.082871499
308,0.0052,266.845094599
309,0.0065,316.047667599
310,0.0078,356.647286399
311,0.0102,378.781197699
312,0.0081,238.803078099
313,0.0052,80.200884459
314,0.0035,5.657732105
315,0.001,-86.77718803100001
316,-0.0031,-254.955614101
317,-0.004,-284.200539901
318,-0.0053,-321.985815601
319,-0.0067,-356.645956001
320,-0.008,-377.435310101
321,-0.0089,-383.049752401
322,-0.0097,-390.786432701
323,-0.0099,-390.027837601
324,-0.0077,-236.485928601
325,-0.0049,-89.415640201
326,-0.0018,17.236622479
327,0.0008,139.31753959899999
328,0.0009,137.587229999
329,0.004,257.697265599
330,0.0055,302.351486799
331,0.0066,327.410320999
332,0.008,355.270865699
333,0.0097,377.529569599
334,0.0067,192.704032299
335,0.0032,9.808267557
336,0.0021,-22.786604321
337,-0.0009,-140.344356201
338,-0.0038,-258.124913001
339,-0.0051,-298.850177401
340,-0.007,-346.316827301
341,-0.0091,-381.174876601
342,-0.0099,-390.767277001
343,-0.0099,-381.460891901
344,-0.0066,-173.147718101
345,-0.0029,-0.597897556
346,0.0018,178.902157099
347,0.0044,268.825313799
348,0.0059,311.337360399
349,0.0068,331.420999899
350,0.0082,358.520709499
351,0.0099,378.782322099
352,0.0066,173.959485799
353,0.0033,12.358781749
354,-0.0008,-140.790227501
355,-0.0041,-267.950336201
356,-0.0057,-311.121004701
357,-0.0073,-350.026651201
358,-0.0094,-386.279183101
359,-0.0104,-394.956691601
360,-0.0068,-160.275613601
361,-0.0023,12.487810069
362,0.0016,181.48497099899998
363,0.0043,271.171936199
364,0.0062,320.558238699
365,0.0078,350.767403599
366,0.009,369.983354099
367,0.0099,380.296280199
368,0.0064,163.354694099
369,0.0063,163.814641599
370,0.0031,5.075350428
371,-0.0004,-118.398898501
372,-0.0041,-261.446959801
373,-0.0056,-307.057833001
374,-0.0075,-350.117529501
375,-0.0094,-384.251431901
376,-0.0099,-391.249350601
377,-0.0062,-158.460954001
378,-0.0028,0.501141428
379,0.0017,168.385239499
380,0.005,280.81054839899997
381,0.0071,331.801988899
382,0.0088,364.58347219899997
383,0.0096,375.882980599
384,0.0097,371.992284099
385,0.0062,167.766549799
386,0.0029,6.578270062
387,-0.0008,-126.08850870100001
388,-0.0042,-258.338731301
389,-0.0054,-299.046822301
390,-0.0077,-353.608336301
391,-0.0102,-392.719564001
392,-0.0066,-163.745932401
393,-0.003,-0.583164537
394,0.0014,167.503202299
395,0.0045,270.380226299
396,0.0064,320.744719899
397,0.008,351.390891299
398,0.009,370.233783899
399,0.0096,377.072062099
400,0.0059,151.470637299
401,0.0029,4.939092821
402,-0.0015,-160.322667301
403,-0.0044,-264.294922101
404,-0.0053,-294.704749301
405,-0.0069,-332.441579701
406,-0.0089,-378.789167901
407,-0.01,-390.371636901
408,-0.0081,-259.592224601
409,-0.008,-250.849321001
410,-0.0029,-0.717973353
411,0.0009,139.110589099
412,0.0035,235.683159499
413,0.0053,291.407024499
414,0.0062,313.792213399
415,0.0078,346.244840199
416,0.0096,376.169972399
417,0.0115,393.623926499
418,0.0134,402.265471699
419,0.0152,408.074060699
420,0.0132,269.958545299
421,0.0107,136.726222299
422,0.008,9.900664364
423,0.0069,-22.845014701
424,0.004,-132.412877401
425,0.0017,-211.285194901
426,-0.0008,-283.334516001
427,-0.0022,-308.361823201
428,-0.004,-337.001628701
429,-0.0072,-377.162786801
430,-0.0094,-398.517148201
431,-0.0126,-419.680460901
432,-0.0136,-420.686853801
433,-0.0143,-425.601067501
434,-0.0157,-429.514861801
435,-0.0133,-260.865700601
436,-0.0095,-68.254802141
437,-0.0064,37.045360009
438,-0.0026,172.288649399
439,0.001,277.583770099
440,0.0032,314.689091299
441,0.0054,348.621351999
442,0.0082,374.718528599
443,0.011,393.590227999
444,0.0142,413.722438199
445,0.0149,417.811906799
446,0.0117,216.473333199
447,0.0074,6.692378818
448,0.005,-70.200655291
449,0.0012,-203.558962101
450,-0.0023,-295.909823701
451,-0.0042,-333.267563501
452,-0.0059,-357.189053201
453,-0.0081,-383.293811501
454,-0.0109,-406.242750701
455,-0.0138,-422.458269901
456,-0.0142,-426.742474601
457,-0.0147,-430.384357101
458,-0.015,-433.729195501
459,-0.0117,-220.856201801
460,-0.0086,-60.884250331000004
461,-0.0052,52.214677298999995
462,-0.002,170.566256499
463,0.0013,271.297296299
464,0.0029,302.04382949899997
465,0.0046,329.291891799
466,0.0076,364.919208299
467,0.0117,399.902644299
468,0.0131,409.879701999
469,0.0143,416.32373229899997
470,0.0153,422.578071499
471,0.0127,245.816147899
472,0.0088,53.611191708999996
473,0.0064,-27.292032211
474,0.0032,-159.173654401
475,-0.0011,-281.217152301
476,-0.0031,-318.305874301
477,-0.0056,-355.172266701
478,-0.0083,-385.37701530100003
479,-0.0119,-414.060286901
480,-0.0142,-428.037316701
481,-0.015,-431.983033401
482,-0.012,-243.012951401
483,-0.0079,-34.746470101
484,-0.0036,110.528727699
485,0.0013,268.898917299
486,0.0045,328.236763899
487,0.0076,365.472415899
488,0.011,396.474222699
489,0.0131,410.480594799
490,0.0149,419.618533899
491,0.012,235.009956899
492,0.008,35.975672298999996
493,0.0048,-79.44371716100001
494,0.0004,-229.412391801
495,-0.0019,-291.065116501
496,-0.0046,-336.325685501
497,-0.0073,-373.918851701
498,-0.0116,-409.899219001
499,-0.0145,-428.026641801
500,-0.0148,-431.147239701
501,-0.0139,-354.162908901
502,-0.0138,-346.081670701
503,-0.0111,-199.374470901
504,-0.0086,-74.823713621
505,-0.0058,22.502387559000002
506,-0.0034,109.858096199
507,-0.0012,191.39950649899998
508,0.0014,267.955499499
509,0.0049,332.168053199
510,0.0074,362.903729499
511,0.0098,387.867467399
512,0.0129,410.287369799
513,0.0171,430.554433899
514,0.0193,437.383177899
515,0.0196,437.262349999
516,0.0198,438.204178299
517,0.0185,341.484411299
518,0.0157,190.10016119899998
519,0.0144,120.656359299
520,0.0116,4.841949817
521,0.0091,-79.513489611
522,0.0064,-174.815100801
523,0.0041,-248.307322701
524,0.0013,-302.408709501
525,-0.0008,-337.066689501
526,-0.0035,-367.054683801
527,-0.0051,-383.238548401
528,-0.007,-394.434017201
529,-0.0072,-389.30273930100003
530,-0.0087,-406.008092701
531,-0.011,-420.11624420100003
532,-0.0144,-438.283474901
533,-0.0161,-443.359884301
534,-0.0176,-452.285210301
535,-0.0193,-452.235779201
536,-0.0201,-458.399689101
537,-0.0166,-226.144361401
538,-0.0138,-85.261210581
539,-0.0104,28.117098889
540,-0.0079,132.642254699
541,-0.0045,233.540819499
542,-0.0015,295.693262599
543,0.0014,339.898190399
544,0.0049,373.585462999
545,0.0089,398.967559899
546,0.0139,423.025768299
547,0.0172,435.443747099
548,0.0186,442.722279899
549,0.0195,445.050170699
550,0.0169,276.445720299
551,0.0137,105.675830199
552,0.01,-27.629424641
553,0.0074,-131.848216401
554,0.0027,-270.078353201
555,-0.0004,-326.011887201
556,-0.0044,-371.838942001
557,-0.0089,-409.471969701
558,-0.0148,-438.704254501
559,-0.0191,-452.860089201
560,-0.0207,-458.121796301
561,-0.0188,-325.334110001
562,-0.0188,-317.135892701
563,-0.0166,-205.030369501
564,-0.013,-27.134542941
565,-0.0106,39.120738978999995
566,-0.0075,158.955569799
567,-0.0029,280.204655999
568,-0.0006,321.117920399
569,0.0032,362.295581499
570,0.0076,395.301432399
571,0.0126,419.786536799
572,0.0191,443.349711899
573,0.0233,451.110407899
574,0.0248,456.678138099
575,0.0293,464.278072799
576,0.0296,465.618982399
577,0.0299,471.849659199
578,0.0275,308.387280299
579,0.0244,133.336462399
580,0.0216,11.059723119000001
581,0.0185,-84.828044561
582,0.0146,-212.539760101
583,0.011,-291.675790901
584,0.0078,-337.637201801
585,0.0042,-372.23228370100003
586,0.0004,-396.904374801
587,-0.0051,-423.419009801
588,-0.0117,-446.088868301
589,-0.0179,-462.83503490100003
590,-0.0232,-473.444324001
591,-0.0276,-480.599694901
592,-0.028,-485.220168401
593,-0.0298,-486.865424501
594,-0.0268,-292.676772301
595,-0.0227,-89.203446571
596,-0.0191,34.812684339
597,-0.0142,206.749892399
598,-0.0099,299.451430599
599,-0.0047,357.046399199
600,0.0001,392.523017399
601,0.0052,416.608310599
602,0.0106,433.992742299
603,0.0159,449.396959999
604,0.0233,466.773902899
605,0.0267,472.514214299
606,0.0294,476.062168299
607,0.0297,479.694488699
608,0.0267,288.479780399
609,0.0235,114.612266499
610,0.0196,-27.634423850999998
611,0.0138,-221.448667301
612,0.0102,-301.276234901
613,0.0051,-366.389246601
614,-0.0017,-411.214759201
615,-0.0092,-441.459717201
616,-0.0179,-464.008334501
617,-0.0242,-477.172226701
618,-0.029,-486.97761410100003
619,-0.0298,-495.097845101
620,-0.0265,-283.458352601
621,-0.0263,-275.250341801
622,-0.0236,-134.960948301
623,-0.0189,37.920592469
624,-0.0147,191.244557099
625,-0.0094,307.792506799
626,-0.005,357.267447899
627,0.0024,407.986141699
628,0.0091,434.843437699
629,0.0172,454.034249199
630,0.0249,470.185167299
631,0.0331,486.265942899
632,0.0363,491.896759199
633,0.0386,493.101600399
634,0.0409,496.202583399
635,0.0385,318.379123599
636,0.0359,181.620740199
637,0.0322,13.405270889
638,0.0284,-110.92004710100001
639,0.0245,-226.005045801
640,0.0202,-311.430793601
641,0.0136,-382.357181501
642,0.0078,-417.056021301
643,0.0003,-444.148918001
644,-0.0066,-462.006611901
645,-0.0187,-484.705546201
646,-0.0277,-497.687739801
647,-0.035,-508.436509201
648,-0.0382,-511.140423201
649,-0.0409,-514.707477901
650,-0.0373,-277.085122301
651,-0.0371,-269.778572801
652,-0.0338,-99.43267020100001
653,-0.0285,81.075055409
654,-0.0285,78.83932068899999
655,-0.0235,239.190468499
656,-0.0186,327.998281599
657,-0.0112,394.755175999
658,-0.0049,424.740137999
659,0.0015,444.83395429899997
660,0.0105,465.781593899
661,0.0219,482.363658399
662,0.0313,493.69551329899997
663,0.0411,506.375343299
664,0.047,512.826849299
665,0.0483,517.994681799
666,0.0506,515.385421699
667,0.0483,344.935762499
668,0.0442,138.106394399
669,0.041,4.161773313
670,0.0378,-98.125413221
671,0.0329,-249.333424801
672,0.0252,-366.632892301
673,0.0181,-416.547730801
674,0.0079,-457.976049101
675,-0.0031,-479.574726801
676,-0.0121,-492.714838801
677,-0.0185,-499.066983301
678,-0.0307,-517.158215101
679,-0.0393,-523.722104501
680,-0.0463,-530.303699501
681,-0.0499,-534.497998601
682,-0.0447,-223.597701501
683,-0.0446,-217.15496750100002
684,-0.0415,-64.607802971
685,-0.0383,39.629668398999996
686,-0.0333,205.106649299
687,-0.0284,310.157198899
688,-0.0207,392.79225349899997
689,-0.0119,436.708220099
690,-0.0017,464.145047599
691,0.0104,482.236925099
692,0.0206,494.459459999
693,0.0304,504.619635299
694,0.0341,504.874307399
695,0.0416,516.762986299
696,0.0507,527.659602899
697,0.0607,538.651139299
698,0.0643,536.924371299
699,0.068,540.879666099
700,0.0684,544.174040699
701,0.0694,546.416982599
702,0.066,328.913689599
703,0.062,117.686445999
704,0.0582,-27.754317861
705,0.0537,-173.105176201
706,0.0468,-328.951232101
707,0.0371,-417.643166601
708,0.0232,-468.728837801
709,0.0129,-491.760181201
710,0.0014,-505.65903030100003
711,-0.0112,-518.800028801
712,-0.0245,-529.670633001
713,-0.0356,-537.625649701
714,-0.0528,-550.419817901
715,-0.0589,-554.588329601
716,-0.0616,-557.463874901
717,-0.0649,-560.382787001
718,-0.0708,-563.613255001
719,-0.0647,-217.074720001
720,-0.0644,-203.404554001
721,-0.0605,-26.615537551
722,-0.0538,184.260302199
723,-0.0478,320.259876599
724,-0.0357,429.552617199
725,-0.0295,454.602745399
726,-0.0182,483.336073899
727,-0.0059,500.531973799
728,0.0091,514.230270799
729,0.0236,523.207872599
730,0.0376,532.251995499
731,0.049,539.943081199
732,0.0616,548.424555499
733,0.0725,556.277549899
734,0.0807,561.581200799
735,0.0879,566.789266099
736,0.084,309.229842499
737,0.084,305.761938599
738,0.0839,304.116920199
739,0.0777,9.053068114
740,0.0731,-143.640725401
741,0.0683,-268.842907101
742,0.0623,-371.849266801
743,0.0502,-456.160073201
744,0.0379,-494.534704001
745,0.0227,-516.980195101
746,0.0068,-531.979519201
747,-0.0053,-539.424641801
748,-0.0197,-546.441110501
749,-0.035,-555.289907101
750,-0.0523,-565.283454901
751,-0.0679,-573.380489501
752,-0.0804,-580.616504601
753,-0.0867,-585.314530501
754,-0.091,-591.721889001
755,-0.0828,-140.282167101
756,-0.0826,-129.67795210100002
757,-0.0771,62.625367958999995
758,-0.0696,285.519406499
759,-0.0593,412.235115399
760,-0.0486,467.349275799
761,-0.0347,501.928419099
762,-0.02,519.528091799
763,-0.0025,532.299224699
764,0.0161,540.608856099
765,0.0351,547.813181499
766,0.0489,554.258112099
767,0.0629,561.570730599
768,0.0773,569.675317699
769,0.0936,578.8755229989999
770,0.1042,585.735560899
771,0.1091,589.787894699
772,0.1048,312.091364399
773,0.1047,308.165004299
774,0.0982,6.057753075
775,0.0918,-207.392885201
776,0.0831,-375.497063501
777,0.0766,-435.001101901
778,0.0658,-486.513083901
779,0.0446,-528.626922401
780,0.0254,-544.619939701
781,0.0017,-556.726941701
782,-0.0204,-564.646020301
783,-0.042,-572.832628401
784,-0.0589,-580.500998401
785,-0.0821,-590.916526101
786,-0.1025,-602.123284701
787,-0.1097,-606.766123601
788,-0.1008,-128.064654901
789,-0.1006,-115.179052201
790,-0.0958,38.260068878999995
791,-0.0844,344.103362299
792,-0.0776,417.388056499
793,-0.0699,465.166192299
794,-0.0535,510.148005999
795,-0.0332,535.467463599
796,-0.0103,548.376328899
797,0.014,555.845964399
798,0.0418,563.557364599
799,0.0743,575.137292699
800,0.099,586.611654999
801,0.1124,589.765848099
802,0.1226,593.224751399
803,0.1287,594.951238899
804,0.1194,77.82535713899999
805,0.1089,-248.534781901
806,0.1016,-377.527017801
807,0.0926,-454.011461801
808,0.0815,-500.597695801
809,0.0613,-535.6850142010001
810,0.0241,-553.652953301
811,-0.0143,-553.468308301
812,-0.0368,-547.7196594010001
813,-0.0426,-557.046311501
814,-0.0552,-545.446299501
815,-0.0652,-536.1622742010001
816,-0.0783,-523.296659301
817,-0.0933,-512.888302701
818,-0.1055,-506.901018901
819,-0.1166,-494.732177701
820,-0.124,-488.119984801
821,-0.1302,-478.114487801
822,-0.1245,-196.571410701
823,-0.1243,-189.176808601
824,-0.1173,11.844322039000001
825,-0.1066,209.686813399
826,-0.0885,320.520031799
827,-0.0696,358.691743799
828,-0.0479,379.669318399
829,-0.0431,380.367095499
830,-0.0306,361.433144099
831,-0.0165,309.361907399
832,-0.0009,210.520370099
833,0.023,141.995554199
834,0.0169,56.456493228999996
835,0.0125,10.255633019000001
836,0.0119,5.319317897
837,0.0112,0.023906080000000003
