data_ind,gamma_t,V
254,-0.006,-323.11017597
255,-0.0083,-332.48134707
256,-0.0107,-340.81796877000005
257,-0.0142,-348.92690777
258,-0.0173,-352.97596927
259,-0.0199,-358.43504417
260,-0.02,-345.75818137000005
261,-0.0176,-204.57934287
262,-0.0155,-89.0295636
263,-0.0135,0.502248281
264,-0.0116,51.436879090000005
265,-0.0103,101.42571793
266,-0.0091,148.21862883
267,-0.0076,194.20451603
268,-0.0062,227.60600283
269,-0.0047,256.85723852999996
270,-0.0027,284.97829253
271,-0.0017,298.35807382999997
272,0.0002,314.57712783
273,0.0025,331.33044813
274,0.0044,341.93406013
275,0.0069,352.90233163
276,0.0102,363.54004132999995
277,0.0136,373.00638583
278,0.0168,381.08301372999995
279,0.0196,385.51451853
280,0.0231,390.32223293
281,0.0269,394.42909573
282,0.0299,399.03784583
283,0.0278,263.84204932999995
284,0.0254,144.00218333
285,0.0218,5.6481384939999995
286,0.0212,-21.9378415
287,0.0204,-60.174795239999995
288,0.0194,-98.50445420999999
289,0.0182,-133.63801547
290,0.0171,-165.85634677
291,0.0161,-192.21281367
292,0.0153,-209.09812356999998
293,0.0138,-236.65683687
294,0.0119,-260.26566457
295,0.0102,-278.70951877000005
296,0.0083,-294.30743337
297,0.0064,-305.78391837000004
298,0.0051,-313.01359457
299,0.0028,-324.42472217000005
300,0.0001,-333.37717337000004
301,-0.0023,-342.08796967
302,-0.0057,-349.74858907000004
303,-0.0095,-356.97386077000004
304,-0.0141,-363.94484467
305,-0.0186,-370.45109127
306,-0.0234,-376.31699767000003
307,-0.027,-378.88099777
308,-0.0297,-382.77141887000005
309,-0.0305,-386.28722327
310,-0.0287,-256.60131027
311,-0.0265,-137.97841077
312,-0.0233,0.56181193
313,-0.0221,30.87671048
314,-0.0213,60.120683830000004
315,-0.0204,92.02260906000001
316,-0.0194,129.30731253
317,-0.0181,168.67776663
318,-0.0166,208.05802723
319,-0.0146,248.71869493
320,-0.0123,282.56027393
321,-0.0109,299.09015413
322,-0.0078,323.81753483
323,-0.0044,343.45681642999995
324,-0.0007,359.61215412999996
325,0.0034,371.59975403
326,0.0076,381.87234952999995
327,0.0118,388.85378353
328,0.0161,395.21353723
329,0.0206,397.21337723
330,0.0252,408.43498432999996
331,0.0284,410.43006772999996
332,0.0297,414.49377462999996
333,0.0269,245.03714273
334,0.0247,137.78423443
335,0.0212,4.976696338
336,0.0205,-28.82867742
337,0.0191,-83.8520415
338,0.0175,-136.77371187
339,0.0156,-190.91857687
340,0.0144,-218.72668117
341,0.0122,-253.04924567
342,0.01,-278.47528847
343,0.0079,-298.43109687000003
344,0.0054,-315.27194967
345,0.0029,-326.14291047
346,-0.0002,-339.36751167
347,-0.0038,-350.23796377
348,-0.0082,-360.47808427
349,-0.0129,-369.50526947000003
350,-0.0176,-374.86632357
351,-0.0229,-381.60920037000005
352,-0.0269,-385.78678567000003
353,-0.0305,-391.26034177
354,-0.0306,-372.89621947
355,-0.0278,-207.19768037
356,-0.0261,-114.45314167
357,-0.0235,-0.25343100799999996
358,-0.0223,30.3149236
359,-0.0212,69.11221021
360,-0.0198,120.00604393
361,-0.0182,168.76165293
362,-0.0162,221.87921973
363,-0.0138,264.98658193
364,-0.0125,286.50380172999996
365,-0.0103,311.23692823
366,-0.0074,334.65999223
367,-0.0074,328.59858512999995
368,-0.0045,349.21030112999995
369,-0.001,363.80555723
370,0.0034,376.06141472999997
371,0.0081,389.31364413
372,0.0132,395.63990563
373,0.0184,403.48845063
374,0.0238,411.05039482999996
375,0.0288,414.97084502999996
376,0.0341,419.29657132999995
377,0.0384,423.79617542999995
378,0.0397,426.41518972999995
379,0.0373,262.46836783
380,0.0343,118.52922103
381,0.031,2.284990069
382,0.0297,-54.158174079999995
383,0.0284,-103.55002347
384,0.0267,-155.48421737
385,0.0249,-201.22574567
386,0.0238,-225.08679537
387,0.0211,-264.73509227000005
388,0.0181,-292.62674937
389,0.0148,-315.81516357000004
390,0.011,-334.00864767
391,0.0072,-347.35115377000005
392,0.0028,-359.45653477
393,-0.0018,-368.53146137000005
394,-0.0076,-376.70596867
395,-0.014,-385.69007757
396,-0.0198,-390.59428797000004
397,-0.0264,-396.06293937000004
398,-0.0324,-398.42527557000005
399,-0.038,-404.17205507
400,-0.0393,-408.09214677
401,-0.0398,-411.03574947000004
402,-0.0371,-248.73387527
403,-0.0349,-139.78219577
404,-0.0318,1.226388475
405,-0.0307,31.09717547
406,-0.0295,70.51275539000001
407,-0.0283,113.43683873
408,-0.0271,154.67700413
409,-0.025,209.92382543
410,-0.0227,256.72549773
411,-0.0205,289.54019263
412,-0.0176,318.70065343
413,-0.0146,338.51331423
414,-0.0107,358.21773023
415,-0.0055,379.30378263
416,-0.0002,389.88639863
417,0.005,398.11258432999995
418,0.01,407.73793272999995
419,0.0153,413.34577192999996
420,0.0218,417.60117672999996
421,0.0286,424.52023542999996
422,0.035,430.29360722999996
423,0.0389,423.83617173
424,0.04,440.76660773
425,0.0374,269.34406483
426,0.0341,112.76971113
427,0.0308,1.377710971
428,0.03,-37.06163323
429,0.0287,-88.16261236999999
430,0.0267,-152.95119417
431,0.0246,-205.07141067
432,0.0232,-234.43331527
433,0.0205,-270.88408167
434,0.018,-295.39793957
435,0.0144,-320.53563087000003
436,0.0111,-339.08437547
437,0.0071,-353.39582797
438,0.0027,-365.28475577
439,-0.0023,-374.46805987000005
440,-0.0077,-382.76003727
441,-0.0144,-386.71207767000004
442,-0.0201,-395.16666937
443,-0.0264,-400.99252987
444,-0.0327,-404.70766557
445,-0.038,-409.62612717
446,-0.0402,-412.14591897
447,-0.0403,-390.41561707000005
448,-0.0373,-240.68117847
449,-0.0347,-107.78118817
450,-0.0322,0.9059747220000001
451,-0.0304,57.086593900000004
452,-0.029,106.36299633
453,-0.027,168.28639483
454,-0.0255,210.30264563
455,-0.0224,271.44035783
456,-0.0197,305.72361522999995
457,-0.0167,333.51719853
458,-0.0127,356.28699943
459,-0.0077,377.78486812999995
460,-0.0025,392.19103863
461,0.0028,402.36288993
462,0.0079,409.42587573
463,0.0138,417.13909283
464,0.0206,425.00400813
465,0.0274,429.27566513
466,0.0341,434.76514583
467,0.0411,440.25197553
468,0.0466,443.07937193
469,0.0494,447.09542223
470,0.0501,449.60409903
471,0.0503,416.02912273
472,0.0473,258.64793103
473,0.0444,123.18121193
474,0.0409,1.122708854
475,0.0397,-55.58625274
476,0.0386,-96.84268349
477,0.0367,-153.74576577
478,0.0346,-205.53558157
479,0.0328,-238.87074146999998
480,0.0302,-274.70070307000003
481,0.0271,-304.59817687000003
482,0.0232,-330.30951507000003
483,0.0188,-348.46550117000004
484,0.014,-362.90772107000004
485,0.0086,-375.48477787
486,0.002,-386.14834097000005
487,-0.005,-395.01758497000003
488,-0.0116,-400.98023367
489,-0.0174,-405.84359947
490,-0.0246,-410.10194667
491,-0.0333,-416.29091467
492,-0.0401,-420.22571607000003
493,-0.0452,-422.86825447
494,-0.0487,-426.24697317000005
495,-0.0496,-431.19164087
496,-0.0498,-411.65363557
497,-0.0467,-249.00400007
498,-0.044,-111.30986256999999
499,-0.0415,1.41255193
500,-0.0392,59.31793264
501,-0.0379,111.99499883
502,-0.0362,168.39580883
503,-0.0348,210.23753613
504,-0.0323,259.42140372999995
505,-0.0294,298.70126912999996
506,-0.0282,313.76476123
507,-0.0245,342.20978872999996
508,-0.0202,367.11726202999995
509,-0.0142,387.02887063
510,-0.0076,404.06712603
511,0.0021,418.35560023
512,0.0112,427.38643743
513,0.021,436.40800142999996
514,0.0313,442.34704512999997
515,0.0396,447.34734542999996
516,0.0459,450.36746843
517,0.0495,452.95724802999996
518,0.0497,430.56866042999997
519,0.0459,232.46246343
520,0.043,97.15841206
521,0.0402,6.295964553
522,0.0391,-47.74143477
523,0.0376,-103.60761327
524,0.036,-154.97921277
525,0.0338,-205.84200107
526,0.0315,-251.16096397
527,0.0289,-284.53841427000003
528,0.0251,-318.35735357000004
529,0.0212,-341.41074007000003
530,0.0154,-361.93744747000005
531,0.009,-380.45434967
532,0.0018,-391.64221707
533,-0.005,-399.64165887
534,-0.0139,-406.92694027000005
535,-0.0247,-415.71613057
536,-0.034,-421.56328767
537,-0.0441,-427.73282697
538,-0.0497,-429.20122647000005
539,-0.0498,-401.09479157000004
540,-0.0466,-240.85304197
541,-0.0439,-102.73396927
542,-0.0416,0.881477817
543,-0.0395,51.804174460000006
544,-0.0381,110.02288123
545,-0.0366,159.05851403
546,-0.0346,216.03445623
547,-0.0316,273.83526183
548,-0.0294,302.61997852999997
549,-0.0253,342.71373083
550,-0.0209,368.05576802999997
551,-0.0154,390.06921373
552,-0.0082,406.85207553
553,0.0008,422.16350502999995
554,0.01,432.64506682999996
555,0.0187,438.80105722999997
556,0.0303,447.66706732999995
557,0.0412,454.16771133
558,0.0518,459.47516172999997
559,0.057,460.87432943
560,0.0591,464.48775472999995
561,0.0609,465.38831593
562,0.061,450.52830893
563,0.0578,269.34628512999996
564,0.0544,111.10875313
565,0.0511,1.251587218
566,0.0497,-58.675028559999994
567,0.0479,-122.09603566999999
568,0.0461,-176.67746387
569,0.0438,-222.86320497
570,0.0411,-268.07427207
571,0.039,-290.75111507
572,0.0355,-322.11022387
573,0.031,-348.19702467
574,0.0259,-366.47013267
575,0.021,-380.29189277
576,0.015,-395.40824477
577,0.0084,-400.85952937
578,0.002,-406.21731117
579,-0.0045,-413.94858607000003
580,-0.011,-418.26236777
581,-0.0202,-423.72666167
582,-0.0297,-428.89936307000005
583,-0.0392,-434.22538667000003
584,-0.0423,-432.72599627000005
585,-0.0518,-440.30338057
586,-0.0576,-441.87222477
587,-0.06,-442.66342657
588,-0.0565,-244.54095027
589,-0.0539,-114.32341457
590,-0.051,0.7930073830000001
591,-0.0489,64.26923481
592,-0.0476,118.72149933
593,-0.046,164.02648333
594,-0.044,214.04429223
595,-0.041,269.28278402999996
596,-0.0389,302.73277363
597,-0.0331,352.92571282999995
598,-0.0259,388.42820773
599,-0.0181,407.97750483
600,-0.0086,425.75410992999997
601,0.0019,438.44407472999995
602,0.0114,445.33176733
603,0.0214,451.16834923
604,0.0321,456.74187532999997
605,0.0447,462.73261463
606,0.0552,468.19885552999995
607,0.0605,469.10752592999995
608,0.0568,252.00738283
609,0.0537,106.33177703
610,0.0505,1.336585041
611,0.0493,-48.335183719999996
612,0.0472,-124.31131757
613,0.0445,-197.44745347
614,0.0413,-258.89617167
615,0.0362,-314.11683977
616,0.0315,-343.93582147
617,0.0247,-372.80488067000005
618,0.0173,-389.92562517000005
619,0.0087,-403.03162547000005
620,-0.001,-413.07509507000003
621,-0.0111,-421.33962817
622,-0.021,-427.60315317000004
623,-0.0309,-432.79010117
624,-0.0411,-435.51288577
625,-0.0509,-441.62721807
626,-0.0601,-445.47202607
627,-0.0602,-420.69923607000004
628,-0.0566,-238.57920687
629,-0.0541,-109.47294606999999
630,-0.0512,0.230696033
631,-0.0493,56.9261051
632,-0.0471,143.30907453
633,-0.0444,212.13933803
634,-0.0411,274.41894033
635,-0.0373,325.40085102999996
636,-0.0306,370.51147733
637,-0.023,400.16959283
638,-0.0152,418.68596603
639,-0.0055,433.99157383
640,0.0055,436.83495682999995
641,0.016,451.80243233
642,0.0275,457.75753822999997
643,0.0383,461.96341203
644,0.0517,467.87206162999996
645,0.0614,473.05854882999995
646,0.0694,474.24915232999996
647,0.0695,456.34814923
648,0.0654,243.17316833
649,0.0625,113.14942813
650,0.0592,0.557881789
651,0.0579,-52.64416427
652,0.056,-117.06145817
653,0.0537,-182.94696337
654,0.0512,-235.72366487
655,0.0473,-292.20950337000005
656,0.0435,-323.75944137000005
657,0.0382,-354.82929897
658,0.0301,-381.67967337000005
659,0.0226,-400.22367117000005
660,0.0126,-411.50693147000004
661,0.0024,-421.45058667
662,-0.0106,-430.12450297000004
663,-0.0239,-436.78804517000003
664,-0.0374,-442.40431207
665,-0.0504,-447.17406337
666,-0.0642,-452.23446167000003
667,-0.0701,-455.34183687
668,-0.066,-227.30356557
669,-0.0636,-113.94679717
670,-0.0606,1.465589735
671,-0.0583,72.06445666
672,-0.0562,142.49396183
673,-0.0538,207.80366243
674,-0.051,272.07400233
675,-0.0472,319.22373693
676,-0.0411,366.56832892999995
677,-0.0336,398.68230563
678,-0.0255,418.43657012999995
679,-0.0155,433.00948643
680,-0.0044,444.99635743
681,0.0098,452.44539642999996
682,0.0233,458.88062383
683,0.0375,463.96228993
684,0.0517,466.09089773
685,0.0622,467.65108043
686,0.0697,469.25187862999996
687,0.065,220.70310193
688,0.062,91.61924999
689,0.0591,1.61129373
690,0.0578,-49.59702692
691,0.0552,-133.53400047
692,0.0525,-199.53924697
693,0.049,-259.83312937000005
694,0.0432,-317.71090257000003
695,0.0368,-357.01716537000004
696,0.0294,-380.95521317000004
697,0.0169,-403.73889327
698,0.0023,-419.05811687000005
699,-0.01,-427.54251047
700,-0.0233,-438.06048387000004
701,-0.0367,-442.05174187
702,-0.0498,-447.49695697000004
703,-0.0635,-452.51153897
704,-0.0691,-454.40153597
705,-0.0691,-429.09550067000004
706,-0.0653,-232.16660377
707,-0.0625,-108.29967697
708,-0.0597,0.107136106
709,-0.0576,60.55799502
710,-0.0557,123.01754113
711,-0.0534,191.41113143
712,-0.0509,249.78964823
713,-0.0461,313.01312363
714,-0.0416,351.99990952999997
715,-0.0357,381.73675412999995
716,-0.0269,407.91372472999996
717,-0.0166,425.32499693
718,-0.0042,438.54625173
719,0.0089,444.67728182999997
720,0.0207,452.02684223
721,0.0348,455.05746793
722,0.049,456.27221383
723,0.0582,443.39250443
724,0.0679,435.83099052999995
725,0.0764,426.84240523
726,0.0812,421.60206463
727,0.0809,377.31540702999996
728,0.0763,201.12193983
729,0.074,103.95494663000001
730,0.0703,1.084848087
731,0.0686,-51.44924149
732,0.0657,-128.54885457
733,0.0634,-179.24246596999998
734,0.0608,-220.24685237
735,0.0567,-271.52448957
736,0.0506,-315.76831987
737,0.0437,-346.63879427
738,0.0363,-368.75150757
739,0.0269,-389.05405117000004
740,0.0148,-403.88706477000005
741,0.0008,-415.25209237
742,-0.0045,-420.98716077
743,-0.0109,-423.53983667
744,-0.0178,-426.93505197
745,-0.0248,-431.69295177000004
746,-0.0325,-435.89477877
747,-0.0404,-439.37794787
748,-0.0483,-443.32216907000003
749,-0.0577,-448.17745497000004
750,-0.0667,-450.05632447000005
751,-0.0759,-452.56230487000005
752,-0.0854,-455.67784917
753,-0.0953,-456.90340947000004
754,-0.1052,-455.80050987000004
755,-0.1114,-283.61078787
756,-0.1113,-281.29784277000005
757,-0.1029,9.369515041000001
