data_ind,gamma_t,V
230,0.00778050385692,123.0783
231,0.0106563858202098,146.3136
232,0.0167057116605055,196.6016
233,0.0195673155409303,220.5039
234,0.0242685356524712,237.9525
235,0.0291741361994914,247.2744
236,0.0377589649351481,261.3767
237,0.0455261864569755,269.0254
238,0.0444484283852219,244.153
239,0.0433706703134682,219.2805
240,0.0422929378832881,194.408
241,0.0412151969059167,169.5355
242,0.0401374516549498,144.6631
243,0.0390597064039829,119.7906
244,0.0379819654266116,94.9181
245,0.035212444710357,64.46415
246,0.0333763969315583,38.69957
247,0.031015756746939,16.61564
248,0.0273436440949592,-13.44304
249,0.0238488942071411,-34.56196
250,0.0201577384132139,-47.03148
251,0.0160564541977392,-56.38363
252,0.0120576978140558,-65.49599
253,0.0076488130088249,-78.20532
254,0.0044703220154276,-91.39424
255,0.0008816978995277,-108.6597
256,-0.0049062885959101,-139.7402
257,-0.009319942733819,-157.9846
258,-0.0126045171905382,-177.1892
259,-0.0165049381397038,-196.6339
260,-0.0207133101134639,-214.6383
261,-0.0238952456249065,-232.6426
262,-0.027898322613731,-248.9666
263,-0.0333383961195752,-262.1698
264,-0.0397022671424603,-275.8531
265,-0.0451423321011132,-281.3744
266,-0.0506850573730207,-284.2551
267,-0.0498380307271522,-259.3338
268,-0.0489909613453278,-234.4125
269,-0.0481439346994593,-209.4912
270,-0.047296865317635,-184.5699
271,-0.0456750785273189,-162.3531
272,-0.0430407914699032,-136.5539
273,-0.0404064915917006,-100.358
274,-0.0385954144319323,-67.62765
275,-0.0356318340135472,-31.81682
276,-0.0323389687813842,3.993995
277,-0.0282228808307869,28.25294
278,-0.0201485117203359,50.8941
279,-0.0126380734631081,70.21075
280,-0.0063542639799995,90.68932
281,-0.003057833287036,103.6992
282,0.000785091989145,129.1973
283,0.0049071091262633,160.0467
284,0.0101832987884356,191.2818
285,0.014140438898267,214.8045
286,0.0182624714203294,234.8566
287,0.0246928182226115,256.4512
288,0.0301338960234193,271.1047
289,0.0383779396995662,279.9739
290,0.043489262591081,283.0588
291,0.0467868544199662,283.4445
292,0.0457829013440458,258.5551
293,0.0447789055321694,233.6657
294,0.043774952456249,208.7763
295,0.0427709566443727,183.887
296,0.0417670035684523,158.9976
297,0.0406077138400393,134.1452
298,0.0394484241116263,109.2928
299,0.0382891343832133,84.44041
300,0.0357721361567554,46.49082
301,0.0336593773371225,23.63756
302,0.03019916664886,-0.116664
303,0.0262363298361076,-21.74241
304,0.0212167140323511,-47.69332
305,0.0156687322378683,-60.05089
306,0.0083057629436526,-78.23169
307,0.0014269121135066,-110.4077
308,-0.0035999299130323,-138.2523
309,-0.0099496314023803,-164.2407
310,-0.0144473428919421,-190.229
311,-0.0200033334045599,-214.361
312,-0.02376727707857,-233.5318
313,-0.0280075984529583,-249.2541
314,-0.034006102694502,-261.3481
315,-0.0394874933225068,-275.1353
316,-0.0443483407765123,-280.4567
317,-0.0508639928203594,-286.2619
318,-0.0499411953246864,-261.3553
319,-0.0490183978290134,-236.4487
320,-0.0480956003333404,-211.5421
321,-0.0471728028376674,-186.6356
322,-0.0462500480779503,-161.729
323,-0.0431072886172781,-137.0212
324,-0.041787200581209,-111.2974
325,-0.0396137652513942,-82.2507
326,-0.0368193465672343,-49.81527
327,-0.0323143229556187,5.045426
328,-0.0280072907540759,27.90369
329,-0.0240315647770251,41.85111
330,-0.0185292719929913,55.97091
331,-0.0129972093420799,73.28526
332,-0.0070583944101369,91.26555
333,1.7093617384986857e-05,125.9449
334,0.0046022436376845,155.6785
335,0.0081453193444304,184.6809
336,0.013459924357358,206.8592
337,0.0166903566315519,226.3567
338,0.0216923481270967,250.241
339,0.0263816961900895,264.3767
340,0.0322173465244983,274.8565
341,0.0380529797645248,280.9495
342,0.0429507468108293,283.6304
343,0.0473275069980127,284.849
344,0.0461355584521036,260.005
345,0.0449436526421504,235.1611
346,0.0437517468321972,210.3171
347,0.0425598367486484,185.4732
348,0.041367922391504,160.6293
349,0.0400229791234855,135.8281
350,0.0386780315818714,111.027
351,0.0373330883138528,86.22589
352,0.0359881450458343,61.42477
353,0.0346431975042201,36.62364
354,0.0332982542362016,11.82252
355,0.0315349003183828,-8.698008
356,0.0293650334408854,-27.82616
357,0.0271951622897925,-46.95431
358,0.0248583858629457,-59.44617
359,0.0228554285347977,-66.8632
360,0.0203517211906237,-72.32838
361,0.0153443449646359,-85.21061
362,0.0108376973866962,-103.1676
363,0.0069986922797495,-121.5151
364,0.0029126848864291,-133.4029
365,-0.0036063197931579,-144.74
366,-0.0086209235240069,-159.5954
367,-0.012465454390051,-177.9693
368,-0.0161428406589884,-197.9069
369,-0.0203216735400329,-216.2808
370,-0.0248348340776512,-238.173
371,-0.0276764332571208,-247.5554
372,-0.0326910489540374,-259.6744
373,-0.0362012820786768,-270.6205
374,-0.0412158849548067,-276.8754
375,-0.0462304750101498,-281.9576
376,-0.0509550204064189,-286.9432
377,-0.0500632064787709,-262.0304
378,-0.0491713925511228,-237.1177
379,-0.0482796213594307,-212.2049
380,-0.0473878074317827,-187.2922
381,-0.0457295668710869,-163.9992
382,-0.0437439261522682,-139.0683
383,-0.0416537361909442,-113.1596
384,-0.0402139105536443,-93.79002
385,-0.0378720699160238,-62.10159
386,-0.0351956836684544,-28.4571
387,-0.0325192931472894,4.796189
388,-0.0280028932242141,30.22517
389,-0.0251592384452659,46.26499
390,-0.0216464753520374,68.17304
391,-0.0165595931536998,82.57109
392,-0.0103525844569328,101.0113
393,-0.0043133357550375,122.9826
394,0.0002161083356481,145.3462
395,0.0042422739802132,168.8868
396,0.0099460031197247,195.1739
397,0.0159852518216201,224.5997
398,0.0198436590525438,245.0016
399,0.0248763648795914,261.4801
400,0.0334319750422017,279.1356
401,0.0445039423919314,293.26
402,0.0557436270005769,304.2456
403,0.063292719929913,306.5997
404,0.0691642129105322,306.992
405,0.0730226286886472,307.3844
406,0.072344323596658,282.4348
407,0.0716660185046689,257.4852
408,0.0704881728242056,232.6376
409,0.0693102844077865,207.79
410,0.0681324387273232,182.9424
411,0.0669545930468599,158.0948
412,0.0652575055022543,133.4122
413,0.0635604179576486,108.7296
414,0.0618632876770871,84.04703
415,0.0590761341054296,50.25784
416,0.0566586892882326,24.5015
417,0.052629628838223,-7.536862
418,0.0496749503194512,-22.61374
419,0.0432284450522447,-39.57524
420,0.0370505438150387,-52.13931
421,0.0297982221842347,-69.72899
422,0.0238889164298382,-88.57509
423,0.0190540353426355,-103.652
424,0.0152935618282441,-121.8699
425,0.0120703091946409,-136.3186
426,0.0057699352550268,-164.9196
427,-0.0014876172567789,-186.9226
428,-0.0052507916835829,-198.2384
429,-0.008745156947798,-212.6975
430,-0.0157339131178016,-238.4724
431,-0.0240666638176029,-262.3613
432,-0.0332039616231116,-281.9523
433,-0.0422022521848757,-295.1728
434,-0.0489295070407487,-299.4995
435,-0.0533021645761661,-304.2195
436,-0.0570021581657727,-304.2195
437,-0.0618793991324601,-305.0062
438,-0.0652430180132054,-305.0062
439,-0.0687748028804034,-305.0062
440,-0.0675911023739823,-280.1601
441,-0.0664074018675612,-255.314
442,-0.065223744097096,-230.4679
443,-0.064040043590675,-205.6218
444,-0.0628563430842539,-180.7757
445,-0.0616726425778328,-155.9296
446,-0.0585157802517147,-120.1387
447,-0.0570021581657727,-85.91857
448,-0.0543112459667941,-61.13847
449,-0.0512840017949101,-28.09832
450,-0.0470686125771918,0.1002352
451,-0.0437026004829163,18.99392
452,-0.0368022137225154,39.8557
453,-0.0307433492168636,54.41959
454,-0.025357695677258,68.58986
455,-0.0221599564093249,81.18564
456,-0.0181207162546208,97.324
457,-0.0122301502168849,120.9411
458,-0.0073493963546229,141.8029
459,-0.0029735596914463,165.8136
460,0.0008973794311844,185.1009
461,0.0065621359430757,205.9118
462,0.0112990405777901,225.3607
463,0.0192991217761063,249.7334
464,0.0283518707664693,271.1518
465,0.0405625333874655,290.1084
466,0.0532995576828564,305.1259
467,0.0657207205282164,309.0649
468,0.0734282356460608,311.3939
469,0.0725644565054808,286.4758
470,0.0717006773649009,261.5576
471,0.070836898224321,236.6395
472,0.0695196905916793,211.8302
473,0.0682024829590375,187.0209
474,0.0668852753263958,162.2116
475,0.0655680676937541,137.4024
476,0.0637610205346268,112.7625
477,0.0619539733754994,88.12273
478,0.0601468834804162,63.48292
479,0.0583398363212889,38.8431
480,0.0555056731981452,9.944009
481,0.0528050599371781,-11.53064
482,0.0457834996474283,-33.6369
483,0.0357601572683177,-56.56531
484,0.0266352571636146,-85.09526
485,0.0210592491292548,-102.8784
486,0.0166660142310733,-119.0809
487,0.0114279493151563,-143.9773
488,0.0065278104232996,-163.7364
489,-0.0009068723690677,-184.2858
490,-0.006651842988098,-202.069
491,-0.0118899249983974,-222.2233
492,-0.0172969678839291,-241.9823
493,-0.022028128806171,-257.7896
494,-0.026759289728413,-270.0402
495,-0.0319973717387123,-279.9198
496,-0.0382492617363618,-290.5897
497,-0.0473736618303809,-299.6788
498,-0.0532875916152054,-303.2355
499,-0.0598774332784888,-305.2114
500,-0.065284471890425,-305.2114
501,-0.0688230517746105,-305.1669
502,-0.0676150345092843,-280.3272
503,-0.0664069745080023,-255.4875
504,-0.0651989145067202,-230.6479
505,-0.0639908545054381,-205.8082
506,-0.062782794504156,-180.9685
507,-0.0615747345028739,-156.1288
508,-0.0590042094916558,-121.4613
509,-0.056677535844783,-84.85431
510,-0.0533990042522276,-49.97871
511,-0.0504377443962477,-22.2761
512,-0.0463131690848095,3.942435
513,-0.0419770764332571,24.96674
514,-0.035310237398235,41.94853
515,-0.0278991260497019,60.51945
516,-0.0223937306352699,78.59514
517,-0.0161472253680634,105.3373
518,-0.0073597555503322,143.7171
519,-0.0011132494284065,177.1448
520,0.004498010641253,198.4394
521,0.0128619842304322,230.8766
522,0.0192143550075856,246.7238
523,0.0279313361396611,268.3382
524,0.0388441163272719,286.6747
525,0.0470022009017286,296.0907
526,0.0549483963332549,302.5333
527,0.0640600440180345,306.9935
528,0.073701446612107,309.7192
529,0.072561507724524,284.8619
530,0.071421526100985,260.0047
531,0.070281587213402,235.1474
532,0.0691416483258189,210.2901
533,0.0677970469454475,185.4888
534,0.0664524455650761,160.6876
535,0.0651078441847047,135.8864
536,0.0637632855402893,111.0852
537,0.0624186841599179,86.28393
538,0.0593982350050214,54.80868
539,0.0574989636530695,24.34918
540,0.0539716660612406,-3.572021
541,0.0493591316053761,-23.87834
542,0.0434644330007051,-48.22208
543,0.0368412786598004,-65.30083
544,0.032425838158935,-81.18802
545,0.0275009252334451,-103.0329
546,0.0227458407230923,-123.6863
547,0.0198588174961003,-143.1481
548,0.0140847795893074,-165.7874
549,0.0089900425222761,-181.2774
550,0.0030461796192226,-206.6969
551,-0.0027278552960533,-226.1587
552,-0.0071432851129297,-243.2374
553,-0.0141060962841086,-260.7134
554,-0.0215783798799119,-278.9836
555,-0.027692053249001,-288.1188
556,-0.0341453834483642,-295.6652
557,-0.0404289023269727,-301.6229
558,-0.0482408171114767,-304.8003
559,-0.0541847048013846,-305.1975
560,-0.0606380050855787,-306.3891
561,-0.0692990875873416,-307.9778
562,-0.0747334344750956,-308.375
563,-0.0767713412679758,-307.9778
564,-0.0761127801876108,-283.0253
565,-0.0754541763712899,-258.0729
566,-0.074795615290925,-233.1204
567,-0.0734007991623752,-208.3344
568,-0.0720059830338255,-183.5483
569,-0.0706111669052757,-158.7623
570,-0.0692163935126819,-133.9762
571,-0.0667517254642193,-105.416
572,-0.0642043206051411,-74.83314
573,-0.0611475031517767,-42.26438
574,-0.0586001410286544,-17.63922
575,-0.0526562533387465,7.383111
576,-0.0477313617812346,19.2985
577,-0.0414478514498173,30.81673
578,-0.0361832859676488,42.33495
579,-0.0239534648176243,69.98089
580,-0.0116996303339814,95.45541
581,-0.0018284920617961,128.4927
582,0.0080426462103891,167.1025
583,0.0194455052458385,200.1398
584,0.0269339644009487,225.2163
585,0.0352733648154875,245.5163
586,0.0412300989337379,267.4085
587,0.0493993034039188,281.7379
588,0.0563771875467424,291.2908
589,0.0662483386397145,302.4359
590,0.0759492724203508,305.6202
591,0.0842886813820808,308.0085
592,0.0893944315049466,308.0085
593,0.0948405735165281,309.6006
594,0.0985847988204876,309.9987
595,0.0988601465843287,300.0195
596,0.0991354943481698,290.0402
597,0.0983389388662151,265.1098
598,0.0975423833842603,240.1794
599,0.0967458706382615,215.249
600,0.0954769118998269,190.4259
601,0.0942079958973482,165.6029
602,0.0929390798948695,140.7798
603,0.0910283980426932,114.3507
604,0.0881309429688668,90.03524
605,0.0869378832881044,66.91567
606,0.0847221949186948,44.59331
607,0.0821656445650548,18.28482
608,0.078075129810466,-3.638926
609,0.0718859377337122,-25.84494
610,0.0661509861321823,-43.08988
611,0.0576850787409987,-59.69611
612,0.0514039616231116,-69.27663
613,0.0464882582961174,-83.96677
614,0.0402071198102523,-103.7665
615,0.0350183508194619,-126.7598
616,0.029283399217932,-148.4756
617,0.0238215303745806,-166.9979
618,0.0159018269621145,-186.7977
619,0.0071628368127524,-210.4296
620,-0.0018492365221479,-232.1455
621,-0.0119536870445949,-254.5
622,-0.0174155558879463,-269.8289
623,-0.0269738156798222,-288.3512
624,-0.0362589927135195,-298.5704
625,-0.0433594307570674,-304.3187
626,-0.0504598388854462,-309.4283
627,-0.0611104510780144,-309.4283
628,-0.07148802324836,-310.067
629,-0.0802270133977221,-311.9831
630,-0.0914238338426034,-309.4283
631,-0.1004359067501442,-305.5961
632,-0.1075363576144789,-301.1252
633,-0.1135443919741874,-294.7382
634,-0.1151829312592149,-278.7707
635,-0.1149098485010363,-261.5257
636,-0.1134590055343063,-236.7573
637,-0.1120082053035321,-211.9889
638,-0.110557362336802,-187.2205
639,-0.1091065621060279,-162.452
640,-0.1064650954080215,-131.9706
641,-0.1039039295711447,-96.43007
642,-0.1015134938780743,-66.87949
643,-0.0979278617064467,-40.12423
644,-0.0955374260133763,-16.96296
645,-0.091268787794611,-3.385671
646,-0.0839267933075493,10.99028
647,-0.0770969892519071,21.77226
648,-0.0682182525267633,32.95356
649,-0.0624129575418278,46.93019
650,-0.0554602876129831,64.13705
651,-0.0478054231928032,78.20366
652,-0.0401505374046454,94.18847
653,-0.0303085407807859,110.1733
654,-0.0218334964422316,129.9944
655,-0.0136318340135472,145.9792
656,-0.003789853629351,165.161
657,0.0024980785914228,185.6215
658,0.0090594072522917,210.5578
659,0.0156207312122053,226.5426
660,0.0290167781362849,245.085
661,0.0369450458343127,257.2334
662,0.0465136434539199,275.7758
663,0.0536217440543601,287.9243
664,0.0604564627449304,297.5151
665,0.0727589478407658,301.9909
666,0.0836944806512959,305.1878
667,0.0921695335370414,305.8272
668,0.0995510587833073,307.7454
669,0.0991363063313318,282.7643
670,0.0987215538793564,257.7831
671,0.0977886706980918,232.8786
672,0.0968558302527831,207.9741
673,0.0952890446377059,183.2443
674,0.0937222162866728,158.5146
675,0.0921554306715955,133.7849
676,0.0900729502767153,109.2644
677,0.087990469881835,84.74392
678,0.0859079894869548,60.22342
679,0.0838255090920746,35.70292
680,0.076893865253531,-13.8969
681,0.0705809525844569,-28.01937
682,0.0639935896066155,-47.27731
683,0.0513677642684672,-70.38682
684,0.0462735101177375,-84.01543
685,0.0395807816406333,-104.4844
686,0.0354621765422338,-122.9465
687,0.030485544562918,-140.606
688,0.0255089083100066,-156.66
689,0.0183013654137908,-177.5303
690,0.0129815124254791,-192.7817
691,0.0031998470052778,-220.0736
692,-0.0026348306587747,-236.529
693,-0.011386845872775,-257.3993
694,-0.0180948182653475,-274.7226
695,-0.0259944870616893,-287.9767
696,-0.0376722536806342,-300.0259
697,-0.046087095878117,-305.6489
698,-0.0545019765379602,-309.2637
699,-0.0608560439325626,-309.6653
700,-0.0715034509284386,-310.067
701,-0.080261757729866,-309.6653
702,-0.0900504711639137,-309.2637
703,-0.0967480074360563,-306.8538
704,-0.1049911322891514,-303.6407
705,-0.1106583046646296,-300.8292
706,-0.1137494818265347,-294.8046
707,-0.1152950704074873,-281.5505
708,-0.114436419581615,-252.6323
709,-0.112949208316417,-227.8757
710,-0.111461997051219,-203.1191
711,-0.1099748285219769,-178.3625
712,-0.108487617256779,-153.6059
713,-0.1049911322891514,-118.4843
714,-0.1020717109339943,-73.09893
715,-0.0977784140686766,-43.77916
716,-0.0945155238359794,-16.06595
717,-0.0891918203380414,0.8029505
718,-0.0818073463108186,13.25382
719,-0.0744228722835958,24.9014
720,-0.064712194705015,36.95849
721,-0.0567237334131071,59.50716
722,-0.0437769183102203,83.98859
723,-0.030532096839676,110.8793
724,-0.0141343404773606,144.7087
725,-0.0036892813949016,163.5967
726,0.0029869411739567,166.1151
727,0.015908664715058,186.5142
728,0.022477202504327,205.4023
729,0.0283996538387572,225.2977
730,0.0346451590845958,245.6968
731,0.0440134190901515,269.8735
732,0.0521693198572619,283.3561
733,0.0597151648539498,293.6927
734,0.0713572939592726,301.5082
735,0.0868801042757323,305.0378
736,0.0992768221543195,306.5505
737,0.0988782238936729,281.5679
738,0.0984796683689822,256.5853
739,0.0980810701083356,231.6027
740,0.0965282591508365,206.7887
741,0.0944585568067693,177.7452
742,0.0922163721447039,147.8951
743,0.090354238338426,113.5309
744,0.0873326353127203,82.73982
745,0.0853902006453129,49.42489
746,0.0834395606743733,31.23036
747,0.0791198957242676,5.721025
748,0.0748002307741618,-15.49466
749,0.0665991581016688,-40.7085
750,0.0588555311010919,-59.46588
751,0.0505587726233466,-73.6956
752,0.0370074018675612,-105.3891
753,0.0298168807025791,-116.3848
754,0.0217966708690356,-128.6741
755,0.0118405649693369,-141.6103
756,0.0054797196521293,-151.3123
757,-5.146721083783842e-05,-159.7208
758,-0.0102841300027778,-173.9506
759,-0.0158153037458065,-178.4782
760,-0.0238355135793499,-198.5292
761,-0.0301963588965576,-218.5802
762,-0.0346212953268232,-234.7504
763,-0.0393227889484818,-243.8056
764,-0.043747729652343,-255.4482
765,-0.0498320476933267,-258.0354
766,-0.0548101027799739,-260.6226
767,-0.0592350263894527,-267.0907
768,-0.0631068185217633,-274.8523
769,-0.0714637492254108,-285.3775
770,-0.0791394687920682,-290.1815
771,-0.089734096882412,-291.9514
772,-0.0982746639885467,-292.9627
773,-0.1034638774332785,-292.9627
774,-0.1091936579841449,-293.2156
775,-0.1149234385350114,-291.4457
776,-0.1151396397358918,-280.0679
777,-0.114599072629757,-255.7951
778,-0.1130475864868907,-231.0602
779,-0.1114961003440244,-206.3252
780,-0.1099445714652022,-181.5902
781,-0.1083930853223359,-156.8552
782,-0.1063712472488728,-132.3069
783,-0.1043494519113656,-107.7586
784,-0.1023276138379025,-83.21033
785,-0.1003057757644394,-58.66205
786,-0.097270839120494,-34.84592
787,-0.0939170495096049,-14.60407
788,-0.0889404901814141,2.095454
789,-0.0826656552490437,11.4573
790,-0.0647289471997265,35.36445
791,-0.0553056261885937,43.14292
792,-0.046990918609372,63.23731
793,-0.0395076689672856,81.38707
794,-0.0256498002094061,101.4815
795,-0.0084660526934336,129.3543
796,0.0028973892604542,147.5041
797,0.0109349516015299,173.4323
798,0.0192496549071561,198.7123
799,0.0283958417914912,223.9924
800,0.0364334024231287,247.976
801,0.0439166221500459,253.1616
802,0.0511227590333126,258.9955
803,0.0586059958546122,267.4222
804,0.0655349045919784,282.3309
805,0.0749582256031111,291.4058
806,0.0849359174341332,295.9432
807,0.0924191542554328,299.8325
808,0.1037826021923545,301.7771
809,0.1134831086134319,302.4253
810,0.1237379003824868,301.1289
811,0.1242922284664202,296.5914
812,0.125810893395158,279.6735
813,0.1265692856684971,271.5651
814,0.125700634628945,246.6478
815,0.124831940853437,221.7306
816,0.1239632898138849,196.8134
817,0.1230945960383768,171.8961
818,0.1212309664736426,136.0596
819,0.1181800465821919,104.2746
820,0.1165159084595824,77.67899
821,0.1145744139832047,51.73208
822,0.1087499305540716,23.83913
823,0.1051442552191286,4.378939
824,0.097655633667386,-11.83789
825,0.0898896557618752,-17.67594
826,0.083787773243018,-23.51399
827,0.0760217953375072,-28.70339
828,0.0688105301395329,-33.89277
829,0.0638181157717045,-35.19011
