data_ind,gamma_t,V
288,-0.000275,-3.619888234
289,-0.0002,-2.030668234
290,-0.000125,0.0
291,-0.0001,2.6487000000000003
292,2.4999999999999998e-05,5.209113532
293,0.000125,8.652423531999998
294,0.00030000000000000003,13.155213536
295,0.000425,18.187743536
296,0.000525,23.308559996
297,0.0007499999999999999,28.605959996
298,0.000975,32.755593536
299,0.00105,36.728643536
300,0.001175,40.348531766
301,0.001375,46.528833536
302,0.00165,53.680323536
303,0.0019,61.714709996
304,0.002075,66.040921766
305,0.0021000000000000003,67.10040176599999
306,0.002125,67.630141766
307,0.00205,68.248173536
308,0.00215,68.95449176599999
309,0.0021750000000000003,69.837393536
310,0.0021750000000000003,68.777913536
311,0.0021000000000000003,65.069733536
312,0.0018,55.092959996000005
313,0.001475,46.175671766
314,0.001175,38.494441766
315,0.0009499999999999999,32.402431766
316,0.0007499999999999999,26.486999995999998
317,0.000525,20.836443536
318,0.00030000000000000003,15.539043536
319,0.00015000000000000001,10.153351765999998
320,-2.500000000000001e-05,5.473983532
321,-0.000125,2.11896
322,-0.0002,-0.971188234
323,-0.00030000000000000003,-3.266726468
324,-0.00030000000000000003,-4.76766
325,-0.000375,-6.268588234
326,-0.00035,-7.592938234
327,-0.000425,-8.475840000000002
328,-0.0005,-9.093866468000002
329,-0.000475,-9.00558
330,-0.00045,-9.27045
331,-0.000525,-9.711898234000001
332,-0.0005,-11.389410004
333,-0.000525,-12.360598234000001
334,-0.0005,-13.949818234
335,-0.0006000000000000001,-15.362460004
336,-0.000625,-17.128258234
337,-0.0007,-18.364316464
338,-0.0007750000000000001,-20.130120004000002
339,-0.00095,-24.456326464
340,-0.001025,-28.782538234
341,-0.001225,-33.991646464
342,-0.001425,-38.847598233999996
343,-0.001575,-44.233290004
344,-0.001825,-49.707268234
345,-0.002,-55.181246464
346,-0.002175,-61.714710004
347,-0.0024749999999999998,-67.895006464
348,-0.0026,-74.428470004
349,-0.0026999999999999997,-76.282560004
350,-0.0026999999999999997,-77.96006646400001
351,-0.0028,-79.107838234
352,-0.0028499999999999997,-80.34389646400001
353,-0.002875,-81.138506464
354,-0.002825,-81.844830004
355,-0.002875,-82.19798646400001
356,-0.0028499999999999997,-82.90431000400001
357,-0.0029249999999999996,-82.992596464
358,-0.0029249999999999996,-83.434050004
359,-0.0029749999999999998,-80.07902646400001
360,-0.0026999999999999997,-73.280698234
361,-0.0024749999999999998,-65.864338234
362,-0.0022749999999999997,-59.066010004
363,-0.0020499999999999997,-52.532546464
364,-0.0018,-46.617120004
365,-0.0016250000000000001,-40.878266464
366,-0.001425,-35.404288234
367,-0.001225,-30.106888234
368,-0.001025,-24.986066464
369,-0.000875,-20.483276464
370,-0.0007250000000000001,-16.510226464000002
371,-0.000625,-13.861526464
372,-0.000525,-12.448890004
373,-0.000525,-10.947956464
374,-0.000475,-9.80019
375,-0.000475,-8.828996468000001
376,-0.000425,-7.68123
377,-0.00039999999999999996,-7.41636
378,-0.000375,-7.239776468
379,-0.000375,-7.504646468
380,-0.000375,-7.063198234
381,-0.000325,-6.533458234
382,-0.000325,-4.944238234
383,-0.000225,-3.17844
384,-0.000175,-0.882896468
385,-0.0001,1.147771766
386,-5e-05,4.326211766
387,0.0001,6.6217500000000005
388,0.00017500000000000003,10.859669996
389,0.00025,15.450751766
390,0.0005499999999999999,20.394989996
391,0.0007499999999999999,25.868973536
392,0.000925,31.166373536
393,0.00105,36.905221766000004
394,0.00125,42.732361766000004
395,0.00145,49.177533536000006
396,0.0017749999999999999,56.858763536000005
397,0.001975,65.158019996
398,0.002,67.541849996
399,0.002075,67.188693536
400,0.00215,68.071589996
401,0.002125,67.983303536
402,0.00205,62.067871766
403,0.001725,52.620843536
404,0.001375,43.968419996
405,0.00115,36.463773536000005
406,0.0009,30.548341766
407,0.0006,24.809493535999998
408,0.00045000000000000004,19.158931766
409,0.00025,13.861531765999999
410,0.000125,8.387553531999998
411,-0.000125,4.23792
412,-0.0002,1.05948
413,-0.00025,-1.942376468
414,-0.00039999999999999996,-3.7964664679999998
415,-0.000375,-5.209108234
416,-0.000375,-6.533458234
417,-0.00039999999999999996,-7.769516468
418,-0.00045,-8.652418234
419,-0.000475,-9.27045
420,-0.000475,-9.00558
421,-0.000475,-9.093866468000002
422,-0.0005,-10.241638234000002
423,-0.000525,-11.389410004
424,-0.000575,-12.978630004000001
425,-0.0006000000000000001,-14.567850004
426,-0.0006500000000000001,-15.803908234000001
427,-0.0007250000000000001,-17.569706464
428,-0.0007250000000000001,-18.982348234
429,-0.0008,-21.277886464
430,-0.0009000000000000001,-25.250936464000002
431,-0.00115,-30.106888234
432,-0.001275,-34.962840004
433,-0.0014500000000000001,-40.436818234
434,-0.0016,-45.645926464
435,-0.001925,-51.119910004
436,-0.002025,-57.035336464
437,-0.002225,-63.215638234
438,-0.0024249999999999996,-69.484226464
439,-0.002725,-76.194268234
440,-0.0029,-79.461000004
441,-0.0028,-79.990740004
442,-0.002825,-80.255610004
443,-0.0029249999999999996,-81.491668234
444,-0.0029,-82.19798646400001
445,-0.0029249999999999996,-82.816018234
446,-0.00295,-82.63944000400001
447,-0.00295,-80.520480004
448,-0.0027749999999999997,-73.01582823400001
449,-0.0024999999999999996,-66.217500004
450,-0.002325,-59.154296464
451,-0.0020499999999999997,-52.709130003999995
452,-0.0018,-46.705406464
453,-0.0016250000000000001,-41.054850003999995
454,-0.0014,-35.315996463999994
455,-0.0012000000000000001,-30.283466464
456,-0.001075,-25.250936464000002
457,-0.000825,-20.659860004000002
458,-0.00075,-16.598518234
459,-0.0006500000000000001,-13.596656464
460,-0.00045,-11.830858234
461,-0.000625,-11.036248234
462,-0.000575,-9.358736468
463,-0.000425,-9.53532
464,-0.00039999999999999996,-7.504646468
465,-0.00039999999999999996,-7.328068234
466,-0.000375,-6.974906468
467,-0.000375,-7.41636
468,-0.00035,-6.88662
469,-0.00035,-6.09201
470,-0.00030000000000000003,-4.855946468
471,-0.00025,-2.91357
472,-0.0002,-1.05948
473,-0.000125,1.3243500000000001
474,0.0,4.149633532
475,4.999999999999998e-05,7.15149
476,0.00019999999999999998,10.947961765999999
477,0.000375,15.274173536
478,0.000475,20.218411766
479,0.0006749999999999999,25.692389996
480,0.000825,31.166373536
481,0.0010249999999999999,36.728643536
482,0.0012749999999999999,42.467491766
483,0.0015,49.089241766
484,0.0015249999999999999,51.473071766000004
485,0.0017,55.181251766
486,0.001825,58.712853536000004
487,0.0018750000000000001,62.067871766
488,0.001975,62.597611766
489,0.001975,64.010253536
490,0.0021000000000000003,66.835531766
491,0.002075,67.01210999599999
492,0.0021750000000000003,67.895011766
493,0.002225,68.689621766
494,0.00215,69.395939996
495,0.00205,69.925679996
496,0.0022,70.278841766
497,0.0022,71.07345176599999
498,0.002225,70.985159996
499,0.002225,70.80858176599999
500,0.0022500000000000003,70.80858176599999
501,0.0022,69.660809996
502,0.002125,65.069733536
503,0.0019500000000000001,59.860619996000004
504,0.001825,57.565081766000006
505,0.001825,54.916381766
506,0.001475,47.058573536000004
507,0.001225,39.377343536000005
508,0.0009499999999999999,32.755593536
509,0.0007,26.928453536
510,0.000525,21.366183535999998
511,0.000325,15.627329995999999
512,0.00015000000000000001,10.506513536
513,-7.500000000000001e-05,5.738853532
514,-0.000125,2.11896
515,-0.0002,-1.147766468
516,-0.000425,-3.17844
517,-0.00035,-5.120816468
518,-0.00039999999999999996,-6.09201
519,-0.00039999999999999996,-7.41636
520,-0.000425,-8.387548234
521,-0.00045,-9.27045
522,-0.000475,-9.358736468
523,-0.00045,-9.182158234000001
524,-0.00045,-9.53532
525,-0.000475,-10.859670004000002
526,-0.0005,-11.919150004
527,-0.000525,-13.596656464
528,-0.000575,-15.097590004
529,-0.000625,-16.775096464
530,-0.000675,-18.011160004
531,-0.0007750000000000001,-20.218406464
532,-0.000875,-23.750008234
533,-0.001075,-28.164506464000002
534,-0.001225,-33.020458233999996
535,-0.00135,-38.141280003999995
536,-0.0016,-43.791836464
537,-0.001725,-47.323438233999994
538,-0.001925,-52.620838234
539,-0.0020499999999999997,-57.918238234
540,-0.002,-58.094816464
541,-0.0021249999999999997,-58.624556463999994
542,-0.0021249999999999997,-58.447978234
543,-0.00215,-59.154296464
544,-0.002175,-60.390360003999994
545,-0.0021999999999999997,-62.862476464
546,-0.0022749999999999997,-64.981436464
547,-0.00245,-68.513038234
548,-0.002525,-70.63199823400001
549,-0.0024999999999999996,-72.13292646400001
550,-0.0026,-73.545568234
551,-0.0026249999999999997,-74.781626464
552,-0.002675,-76.547430004
553,-0.0027749999999999997,-78.66639000400001
554,-0.0028,-79.990740004
555,-0.0028499999999999997,-81.226798234
556,-0.002875,-81.668246464
557,-0.00295,-82.992596464
558,-0.0029,-82.90431000400001
559,-0.0029749999999999998,-82.55114823400001
560,-0.00295,-82.816018234
561,-0.0029749999999999998,-82.63944000400001
562,-0.0029,-82.462856464
563,-0.00295,-82.374570004
564,-0.0029249999999999996,-82.63944000400001
565,-0.0029749999999999998,-82.374570004
566,-0.0029249999999999996,-82.55114823400001
567,-0.0029249999999999996,-82.63944000400001
568,-0.0029249999999999996,-82.63944000400001
569,-0.00295,-82.55114823400001
570,-0.00295,-82.63944000400001
571,-0.0029249999999999996,-82.63944000400001
572,-0.0029249999999999996,-82.55114823400001
573,-0.0029,-82.19798646400001
574,-0.002875,-82.462856464
575,-0.0029,-82.63944000400001
576,-0.0029749999999999998,-82.021408234
577,-0.0029249999999999996,-81.756538234
578,-0.0029249999999999996,-81.138506464
579,-0.0029,-81.226798234
580,-0.002875,-81.138506464
581,-0.0029249999999999996,-81.138506464
582,-0.00295,-80.78535000400001
583,-0.0029249999999999996,-81.403376464
584,-0.0029249999999999996,-81.403376464
585,-0.0029249999999999996,-81.226798234
586,-0.0029749999999999998,-81.226798234
587,-0.00295,-81.05022000400001
588,-0.0029249999999999996,-80.961928234
589,-0.0029749999999999998,-80.961928234
590,-0.0029249999999999996,-81.05022000400001
591,-0.00295,-80.961928234
592,-0.0029,-81.05022000400001
593,-0.0029749999999999998,-81.05022000400001
594,-0.00295,-80.961928234
595,-0.0029749999999999998,-81.138506464
596,-0.0029749999999999998,-81.05022000400001
597,-0.0029249999999999996,-81.05022000400001
598,-0.0029999999999999996,-81.05022000400001
599,-0.0029749999999999998,-80.873636464
600,-0.0029,-81.138506464
601,-0.002875,-81.138506464
602,-0.0028499999999999997,-81.226798234
603,-0.0029,-80.43218823400001
604,-0.002875,-81.315090004
605,-0.0029249999999999996,-80.43218823400001
606,-0.00295,-80.69705823400001
607,-0.0029749999999999998,-80.34389646400001
608,-0.0029249999999999996,-80.34389646400001
609,-0.0029249999999999996,-80.255610004
610,-0.00295,-80.34389646400001
611,-0.0029749999999999998,-80.34389646400001
612,-0.00295,-80.255610004
613,-0.00295,-80.255610004
614,-0.0029,-80.34389646400001
615,-0.00295,-80.34389646400001
616,-0.0029,-80.255610004
617,-0.0029,-80.255610004
618,-0.00295,-80.167318234
619,-0.0029,-80.608766464
620,-0.0029249999999999996,-79.549286464
621,-0.002725,-72.309510004
622,-0.00245,-65.334598234
623,-0.0022749999999999997,-58.536270003999995
624,-0.002025,-52.091098234
625,-0.001825,-46.087380003999996
626,-0.001575,-40.436818234
627,-0.001425,-37.170086464
628,-0.0014,-37.434956463999995
629,-0.0015,-37.523248234
630,-0.00135,-36.640346464
631,-0.001225,-31.166368234
632,-0.00105,-26.310416464
633,-0.000925,-21.719340004
634,-0.0007250000000000001,-17.746290004000002
635,-0.000675,-15.627330004000001
636,-0.00075,-15.627330004000001
637,-0.000575,-14.214688234
638,-0.000575,-12.448890004
639,-0.000525,-10.947956464
640,-0.000425,-9.976768234000001
641,-0.000425,-8.828996468000001
642,-0.000425,-7.41636
643,-0.00039999999999999996,-7.41636
644,-0.00039999999999999996,-7.063198234
645,-0.000325,-6.7983282339999995
646,-0.00035,-6.88662
647,-0.000375,-6.710036468
648,-0.000275,-5.0325299999999995
649,-0.00025,-3.355018234
650,-0.000175,-0.971188234
651,-0.000125,0.882901766
652,-2.500000000000001e-05,3.884763532
653,2.4999999999999998e-05,6.6217500000000005
654,0.00019999999999999998,10.771383535999998
655,0.000325,14.921011766
656,0.000475,20.218411766
657,0.0006249999999999999,25.515811766
658,0.0007999999999999999,28.782543536
659,0.0008749999999999999,30.283471765999998
660,0.000925,34.697969996000005
661,0.001225,40.966563536
662,0.0014,46.705411766000005
663,0.001675,53.768609996
664,0.0019500000000000001,62.156163536
665,0.0020250000000000003,65.86434353599999
666,0.0022,69.837393536
667,0.0022500000000000003,72.662671766
668,0.0023,74.869923536
669,0.0023250000000000002,74.869923536
670,0.002425,77.077169996
671,0.002425,77.25375353599999
672,0.002425,78.578103536
673,0.0024500000000000004,78.842973536
674,0.00255,79.725869996
675,0.0025250000000000003,80.432193536
676,0.002625,81.933121766
677,0.00265,83.34576353599999
678,0.0027,85.729593536
679,0.002775,87.583683536
680,0.0028750000000000004,89.790929996
681,0.0029500000000000004,91.733311766
682,0.002925,91.115279996
683,0.0029500000000000004,91.90988999599999
684,0.0029500000000000004,92.792791766
685,0.0030250000000000003,93.499109996
686,0.003,94.47030353599999
687,0.0030250000000000003,92.88108353599999
688,0.0029000000000000002,87.230521766
689,0.0027500000000000003,82.10969999599999
690,0.00255,77.51862353599999
691,0.00235,72.486093536
692,0.0022,67.806719996
693,0.0020250000000000003,63.745383536000006
694,0.0019,60.390359996
695,0.001725,54.828089996
696,0.001425,46.175671766
697,0.001125,38.759311766
698,0.0009499999999999999,32.667301766
699,0.000725,27.105031766
700,0.0005499999999999999,20.836443536
701,0.00030000000000000003,15.715621766
702,0.000125,10.683091765999999
703,0.0,5.915431766
704,-0.000125,2.560413532
705,-0.0002,-1.147766468
706,-0.00025,-3.355018234
707,-0.000425,-4.414498234
708,-0.00039999999999999996,-6.09201
709,-0.000375,-7.41636
710,-0.00045,-8.210970000000001
711,-0.000475,-9.093866468000002
712,-0.000425,-9.182158234000001
713,-0.000475,-9.623606468
714,-0.000475,-9.27045
715,-0.000525,-10.506508234
716,-0.00055,-11.565988234
717,-0.000575,-13.331786464
718,-0.000675,-15.009298234000001
719,-0.0007250000000000001,-16.333648234
720,-0.0007,-18.099446464
721,-0.0007750000000000001,-19.865250004
722,-0.0008500000000000001,-23.396846464
723,-0.00105,-27.723058234
724,-0.001225,-32.490718234
725,-0.001425,-37.964696464
726,-0.001575,-43.262096463999995
727,-0.001775,-48.294626464
728,-0.0019,-54.210058233999995
729,-0.00215,-59.595750003999996
730,-0.002325,-66.57065646400001
731,-0.002575,-72.83925000400001
732,-0.0027749999999999997,-79.284416464
733,-0.003025,-85.641296464
734,-0.0031,-87.230516464
735,-0.003225,-90.23237823400001
736,-0.0033,-93.58739646400001
737,-0.003375,-96.67755000400001
738,-0.00345,-99.237958234
739,-0.0035749999999999996,-101.798366434
740,-0.0036,-103.211008234
741,-0.0036999999999999997,-104.88852003400001
742,-0.0036999999999999997,-105.241676434
743,-0.00365,-102.76956003400001
744,-0.003525,-95.97122646400001
745,-0.0032749999999999997,-88.996320004
746,-0.003025,-81.844830004
747,-0.002825,-75.046496464
748,-0.0025499999999999997,-68.42474646400001
749,-0.0023,-61.891288233999994
750,-0.002025,-54.474928234
751,-0.001825,-49.177528234
752,-0.0016250000000000001,-43.615258233999995
753,-0.001425,-38.317858234
754,-0.00125,-32.490718234
755,-0.0011,-27.458188234
756,-0.0009000000000000001,-22.690528234000002
757,-0.00075,-18.540900004
758,-0.000625,-15.097590004
759,-0.000525,-12.713760004000001
760,-0.000475,-11.654280004
761,-0.000475,-10.594800004000001
762,-0.000425,-9.27045
763,-0.00039999999999999996,-7.769516468
764,-0.000375,-7.504646468
765,-0.000375,-7.504646468
766,-0.000275,-6.974906468
767,-0.000325,-7.328068234
768,-0.00035,-7.063198234
769,-0.000325,-5.6505564679999996
770,-0.000225,-3.70818
771,-0.00015000000000000001,-2.030668234
772,-0.000125,0.0
773,-7.500000000000001e-05,2.736991766
774,7.5e-05,5.473983532
775,0.000125,8.917293531999999
776,0.00030000000000000003,13.861531765999999
777,0.000425,18.187743536
778,0.0006749999999999999,23.396851765999997
779,0.0008749999999999999,29.223991765999997
780,0.0010249999999999999,34.256521766000006
781,0.001175,39.818791766000004
782,0.0014,45.999093536000004
783,0.001625,52.797421766
784,0.0019,60.566943536000004
785,0.002125,68.95449176599999
786,0.0024500000000000004,77.342039996
787,0.0026000000000000003,81.403381766
788,0.002725,86.171041766
789,0.00285,88.378293536
790,0.0028750000000000004,90.144091766
791,0.00285,91.90988999599999
792,0.0029000000000000002,92.086473536
793,0.003,93.145953536
794,0.0029500000000000004,93.675693536
795,0.0029500000000000004,92.26305176599999
796,0.002925,87.671969996
797,0.002625,79.10784353599999
798,0.0022500000000000003,69.749101766
799,0.0019249999999999998,61.008391766
800,0.001625,52.444259996
801,0.0013499999999999999,43.968419996
802,0.001075,37.434961766
803,0.0008749999999999999,31.166373536
804,0.00065,25.515811766
805,0.000475,20.306703536
806,0.00030000000000000003,14.744433535999999
807,0.000125,9.358741766
808,-2.500000000000001e-05,5.03253
809,-0.0001,1.765803532
810,-0.00030000000000000003,-1.4126364679999999
811,-0.000325,-3.531596468
812,-0.000325,-5.0325299999999995
813,-0.0005,-5.738848234
814,-0.00039999999999999996,-7.857808234
815,-0.00039999999999999996,-8.828996468000001
816,-0.00055,-8.828996468000001
817,-0.000425,-9.53532
818,-0.00045,-9.093866468000002
819,-0.0005,-9.447028234000001
820,-0.0005,-11.036248234
821,-0.000575,-12.448890004
822,-0.0006000000000000001,-13.773240004000002
823,-0.000675,-15.539038234000001
824,-0.000675,-16.951680004
825,-0.00075,-18.540900004
826,-0.0008,-20.924730004
827,-0.0009750000000000001,-24.897780004
828,-0.0011,-29.577148234
829,-0.001225,-34.079938234
830,-0.001475,-39.642208233999995
831,-0.0016,-45.116186463999995
832,-0.00185,-49.089236463999995
833,-0.00185,-52.532546464
834,-0.002025,-55.975856463999996
835,-0.0021249999999999997,-57.565076464
836,-0.002175,-60.037198233999995
837,-0.00225,-62.950768233999995
838,-0.0023,-64.539988234
839,-0.0024,-65.776046464
840,-0.0024,-66.835526464
841,-0.00245,-68.159876464
842,-0.002525,-70.013966464
843,-0.0024999999999999996,-70.190550004
844,-0.002575,-70.54370646400001
845,-0.0025499999999999997,-71.338316464
846,-0.002575,-72.309510004
847,-0.0026,-73.457276464
