data_ind,gamma_t,V
0,0.0,0.0
1,-4.985e-07,0.10000000000000003
2,5.815899999999998e-07,-0.11666699999999997
3,3.645123e-05,-1.23333
4,9.803929999999998e-06,-1.96667
5,1.1133229999999999e-05,-2.2333299999999996
6,1.3459630000000001e-05,-2.7
7,1.0800929999999999e-05,-2.16667
8,6.646699999999998e-07,-0.13333299999999992
9,1.66168e-06,-0.333333
10,3.65567e-06,-0.73333
11,4.0711299999999994e-06,-0.81667
12,5.7327900000000006e-06,-1.15
13,6.7298e-06,-1.3499999999999999
14,6.56365e-06,-1.31667
15,7.062150000000001e-06,-1.4166699999999999
16,7.228299999999999e-06,-1.45
17,6.646699999999999e-06,-1.33333
18,6.8959500000000004e-06,-1.38333
19,7.062150000000001e-06,-1.4166699999999999
20,6.646699999999999e-06,-1.33333
21,7.1452e-06,-1.43333
22,7.892929999999999e-06,-1.58333
23,7.643730000000001e-06,-1.53333
24,7.976029999999998e-06,-1.5999999999999999
25,8.55763e-06,-1.71667
26,-5.89896e-06,1.1833330000000002
27,2.136783e-05,13.950000000000001
28,1.2644030000000002e-05,15.700000000000001
29,-4.8305e-07,18.3333
30,5.86888e-06,29.2167
31,8.112129999999999e-06,28.7667
32,-1.099699e-05,32.599999999999994
33,9.562830000000001e-06,40.6333
34,1.562763e-05,39.4167
35,3.4521399999999998e-06,54.0167
36,2.8045330000000003e-05,49.083299999999994
37,1.370933e-05,64.1167
38,3.747153e-05,59.349999999999994
39,3.0530330000000004e-05,72.89999999999999
40,5.321223e-05,68.35
41,3.6467030000000004e-05,83.8667
42,6.687573e-05,77.7667
43,4.780453e-05,93.75
44,8.161943e-05,86.9667
45,6.919333e-05,101.61699999999999
46,8.365133e-05,98.7167
47,9.108553e-05,109.383
48,7.554722999999999e-05,112.5
49,0.00011488222999999999,116.767
50,7.923913e-05,123.917
51,0.00014308523000000002,123.267
52,0.00013539623,136.967
53,0.00015774923,132.483
54,0.00013975623,148.25
55,0.00019996923,142.25
56,0.00019701623,155.0
57,0.00019452423,155.5
58,0.00022563323000000002,161.417
59,0.00018459223,169.65
60,0.00025849323,166.983
61,0.00023950323000000002,182.95000000000002
62,0.00027630723,175.567
63,0.00028396623,192.26700000000002
64,0.00029917123,189.217
65,0.00032920323,195.35000000000002
66,0.00028658123,203.9
67,0.00036131023,201.067
68,0.00036448323,218.667
69,0.00037281422999999996,210.917
70,0.00038897323,219.833
71,0.00039781523,230.217
72,0.00041675823,226.417
73,0.00041835523,244.333
74,0.00043009122999999996,235.9
75,0.00045771122999999997,242.51700000000002
76,0.00044001422999999997,246.067
77,0.00047798523,238.45000000000002
78,0.00048932423,248.333
79,0.00047092122999999996,239.86700000000002
80,0.00049084023,241.95000000000002
81,0.00042730222999999996,248.61700000000002
82,0.00050828823,238.45000000000002
83,0.00049260623,235.51700000000002
84,0.00056555723,220.883
85,0.00064961423,210.10000000000002
86,0.0006578602300000001,202.36700000000002
87,0.00072374723,189.15
88,0.00076919623,180.03300000000002
89,0.00074705423,172.317
90,0.00071463923,160.583
91,0.00073917223,149.583
92,0.00074068823,143.20000000000002
93,0.00070594623,131.93300000000002
94,0.00069170023,122.633
95,0.0007099172300000001,112.89999999999999
96,0.0006955872300000001,103.61699999999999
97,0.00068533123,93.5167
98,0.00071443323,81.6
99,0.00067736223,70.8
100,0.00063148523,61.7667
101,0.00064239123,53.5
102,0.00065055623,45.7833
103,0.00063830523,36.083299999999994
104,0.0006619232300000001,25.2667
105,0.00064770123,9.88333
106,0.0006679962300000001,-0.266667
107,0.0006475802300000001,-2.25
108,0.00065499723,-9.816699999999999
109,0.00066154523,-29.366699999999998
110,0.00065674923,-34.4833
111,0.0006385992300000001,-43.0
112,0.00064637123,-56.7167
113,0.00065902223,-65.33330000000001
114,0.00065680223,-70.9667
115,0.00065493623,-82.75
116,0.00065589523,-95.10000000000001
117,0.0006653872300000001,-103.083
118,0.00067022923,-110.13300000000001
119,0.00066994223,-122.233
120,0.00067339323,-135.083
121,0.00068205823,-142.89999999999998
122,0.00066847623,-152.333
123,0.00066412123,-163.617
124,0.00066540923,-176.033
125,0.00066418923,-181.867
126,0.00064994423,-191.167
127,0.00065937723,-205.21699999999998
128,0.00066978223,-213.38299999999998
129,0.00067030723,-219.56699999999998
130,0.0006188852300000001,-233.56699999999998
131,0.00061701723,-245.35
132,0.0006428552300000001,-250.533
133,0.00064130123,-256.3
134,0.0006118892300000001,-250.39999999999998
135,0.0006291722300000001,-253.867
136,0.0005831402300000001,-244.63299999999998
137,0.00058737723,-245.48299999999998
138,0.00052249223,-232.46699999999998
139,0.0005435942300000001,-236.7
140,0.00047895322999999996,-223.73299999999998
141,0.0005267042300000001,-227.23299999999998
142,0.00044281123,-216.48299999999998
143,0.00043566823,-215.04999999999998
144,0.00039686923,-207.267
145,0.00037668022999999995,-203.21699999999998
146,0.00036039423,-199.95
147,0.00034026323,-189.833
148,0.00037896123,-191.517
149,0.00031141423,-177.96699999999998
150,0.00033176823,-182.04999999999998
151,0.00032748422999999996,-169.033
152,0.00033903423,-171.35
153,0.00031990022999999997,-161.433
154,0.00033857323,-159.1
155,0.00034361723,-154.033
156,0.00033628323,-146.48299999999998
157,0.00033296323,-145.81699999999998
158,0.00033507523,-134.083
159,0.00034463123,-136.0
160,0.00031345422999999996,-123.667
161,0.00032865822999999996,-126.717
162,0.00031864123,-112.55
163,0.00034123823,-117.083
164,0.00030034022999999996,-102.8
165,0.00032194023,-107.13300000000001
166,0.00031774223,-94.1333
167,0.00033003922999999996,-96.60000000000001
168,0.00033190522999999996,-84.8167
169,0.00030824822999999996,-86.15
170,0.00031401922999999997,-75.15
171,0.00028936623,-76.2833
172,0.00029098222999999996,-64.45
173,0.00029704822999999995,-65.6667
174,0.00026586823,-53.3333
175,0.00028622422999999996,-57.416700000000006
176,0.00027770423,-43.550000000000004
177,0.00028975123,-45.9667
178,0.00025400323,-32.7167
179,0.00027286323,-36.5
180,0.00026841422999999997,-23.45
181,0.00028976623,-27.7333
182,0.00027676023,-12.9667
183,0.00029719923,-17.0667
184,0.00027491022999999996,-6.51667
185,0.00029640623,-4.75
186,0.00030695823,-6.86667
187,0.00028743322999999997,-2.95
188,0.00030729023,-6.93333
189,0.00028037122999999996,-1.53333
190,0.00030745622999999995,-6.966670000000001
191,0.00028111923,-1.68333
192,0.00030753922999999996,-6.9833300000000005
193,0.00027596722999999996,-0.6499999999999999
194,0.00030388423,-6.25
195,0.00028660223,-2.7833300000000003
196,0.00030355123,-6.18333
197,0.00028560523,-2.58333
198,0.00029457823,-4.38333
199,0.00030089223,-5.65
200,0.00028776523,-3.0166699999999995
201,0.00030537923,-6.55
202,0.00028219922999999996,-1.9000000000000001
203,0.00030662523,-6.8
204,0.00027413922999999996,-0.28333299999999995
205,0.00030513023,-6.5
206,0.00027978922999999996,-1.4166699999999999
207,0.00030139123,-5.75
208,0.00028851322999999996,-3.16667
209,0.00029848323,-5.16667
210,0.00028892823,-3.25
211,0.00029133823,-3.7333300000000005
212,0.00033360523,-6.13333
213,0.00028710123,-2.88333
214,0.00030521323,-6.51667
215,0.00028161722999999996,-1.78333
216,0.00031161023,-7.8
217,0.00031094623,-7.666670000000001
218,0.00031044723,-7.566669999999999
219,0.00031019823,-7.51667
220,0.00031011522999999997,-7.500000000000001
221,0.00030986623,-7.45
222,0.00030969923,-7.41667
223,0.00030953322999999997,-7.38333
224,0.00030961623,-7.4
225,0.00030961623,-7.4
226,0.00030953322999999997,-7.38333
227,0.00030961623,-7.4
228,0.00030953322999999997,-7.38333
229,0.00030961623,-7.4
