data_ind,gamma_t,V
0,0.0,0.0
1,0.0004921440737468,17.713728544000002
2,0.0009842880161818,35.427457088000004
3,0.0014764319586168,53.14119008000001
4,0.0019685755071163,70.85490528000001
5,0.002460720368734,88.56862048
6,0.0029528639172336,106.28238016000002
7,0.0034450074657331,123.99609536
8,0.0045636068519029,141.37994688
9,0.0056822062380727,158.7637984
10,0.0068008043111244,176.14760544
11,0.0079194036972942,193.53145696000004
12,0.009614660228711,199.94947616
13,0.01142124291622,205.28591968000003
14,0.0130932375597485,210.88261568
15,0.0155532147036141,214.26674304
16,0.0180900539048128,217.06506880000003
17,0.0198774177951932,218.36668704
18,0.0214917783703442,219.60318656
19,0.0209092397689384,201.92091872000003
20,0.0203267142987141,184.23869536
21,0.0197441756973084,166.556472
22,0.019161650227084,148.87420416000003
23,0.0186950205640866,131.15257152
24,0.0182284040322706,113.43093888
25,0.0177617875004546,95.70926176
26,0.0171221413910464,78.04967872
27,0.0164825084128196,60.39009568
28,0.0158428623034114,42.730530432
29,0.0152032293251846,25.070951840000003
30,0.0146967202642098,7.361867008
31,0.014190211203235,-10.347213376
32,0.0136837021422603,-28.056293760000003
33,0.0127731243059349,-45.5788784
34,0.0118625477827277,-63.10150752
35,0.0109519725726387,-80.62409216
36,0.0100413960494315,-98.1466768
37,0.0091308208393424,-115.66930592
38,0.0086202949499708,-124.5909264
39,0.0074522986855293,-134.66773696
40,0.006761987225724,-143.68409984000002
41,0.0059730527147338,-152.53339584000005
42,0.0046910541594264,-161.71669216000004
43,0.0037541863847769,-170.56603264
44,0.0023735647782845,-176.7439488
45,0.000943630727017,-185.92724512
46,-0.0004863026676914,-191.60409408
47,-0.0022614152971172,-198.44983296
48,-0.0049733955698807,-204.79468256
49,-0.0074880837811394,-210.63859840000003
50,-0.0090166386512911,-213.31011168
51,-0.0111862420410267,-214.1449568
52,-0.0134051109972199,-216.81642560000003
53,-0.0164622207375233,-220.9906512
54,-0.0188783318567319,-224.66394304
55,-0.0213437636933601,-225.83269952000003
