data_ind,gamma_t,V
0,0.0,0.0
1,0.0001829282546362,13.185673884800002
2,0.00036585650927224955,26.371347324800006
3,0.0005487847639083,39.5570207648
4,0.0007317130185445,52.7426853088
5,0.0009146411937782999,65.9283809888
6,0.0010975693690122,79.11403218880001
7,0.0012804979412575001,92.2997278688
8,0.0014634261164913,105.4853790688
9,0.0016463542917252,118.6710747488
10,0.0018292824669590001,131.85672594880003
11,0.0016534858079531,118.6588872288
12,0.0014776891489472,105.4610485088
13,0.0013018924899412,92.2632097888
14,0.0011260954339239,79.06537106880002
15,0.0009502987749179001,65.8675323488
16,0.000774502115912,52.6696491488
17,0.0005987052186992,39.4718237728
18,0.00042290848029099995,26.273976156800003
19,0.00024711170218168904,13.076132988800005
20,7.131496377349997e-05,-0.12171195839999993
21,-0.00010448181433580004,-13.319557795200001
22,-0.0002802786321463,-26.517400963199997
23,-0.00045607529115230004,-39.71524857920001
24,-0.0006318719501581999,-52.9131050912
25,-0.0008076690061756,-66.1109438112
26,-0.0009834656651815,-79.30878253120001
27,-0.0011592623241874,-92.5066212512
28,-0.0013350589831934,-105.70445997120002
29,-0.0015108560392106999,-118.9022986912
30,-0.0016866526982166998,-132.10018189119998
31,-0.0015070169387306,-118.9087927712
32,-0.0013273807822332,-105.7174481312
33,-0.0011477450227471,-92.5261034912
34,-0.0009681092632611,-79.33475885120001
35,-0.0007884735037751,-66.14336973120001
36,-0.0006088373472776,-52.95202509120001
37,-0.0004292015877916,-39.7606804512
38,-0.00024956582830560004,-26.5693269152
39,-6.992987031380002e-05,-13.3779733792
40,0.00010970596857449999,-0.18661806399999992
41,0.0002893418443848293,13.004738140800002
42,0.0004689777257533,26.196091676800002
43,0.0006486135646416,39.3874452128
44,0.0008282495226334,52.578820988800004
45,0.0010078852821194,65.7701656288
46,0.0011875210416054,78.96151026880001
47,0.0013671571981029,92.1528549088
48,0.0015467929575889,105.34419954879999
49,0.001726428717075,118.53558866880002
50,0.0019060644765610001,131.72693330880003
51,0.0020857006330585,144.9182779488
52,0.0022653363925444997,158.10962258880002
53,0.0024449721520305,171.3009672288
54,0.0026246083085279997,184.4923563488
55,0.002804244068014,197.6837009888
56,0.0029838798275,210.87504562880002
57,0.0035027614526678998,236.26209458880004
58,0.0042007976594746,262.2106145888
59,0.0046909003234531,276.3492942688
60,0.0051809910770887,292.98299058879996
61,0.005775059122941299,303.2958565088
62,0.0065915726702416,317.7066203488
63,0.0072160279705664,328.0309621088
64,0.0077810149295352,335.8573960288
65,0.0085392789605541,343.68387442880004
66,0.0095354282673404,348.3464904288
67,0.0107397346343873,350.1781323488
68,0.0116912916179136,351.17728658880003
69,0.012895601955074701,351.17728658880003
70,0.0138620230463543,351.6768859488
71,0.0140850283339113,351.84337458880003
72,0.0139197842385828,338.6284110688
73,0.0137545401432543,325.4134920288
74,0.0135892960479259,312.1985285088
75,0.0134240559227116,298.9835649888
76,0.0132588118273832,285.76864594880004
77,0.0130353261560019,272.6616353888
78,0.012811836514506401,259.5546693088
79,0.012588350843125101,246.4477032288
80,0.012364865171743901,233.34069266880002
81,0.012141379500362601,220.23372658880004
82,0.0119178898588671,207.1267605088
83,0.0116944041874859,194.01974994880004
84,0.011450365234630501,180.95886514880004
85,0.0112063262817751,167.89798034880002
86,0.0109622873289198,154.83709554880002
87,0.010718248376064402,141.77621074880003
88,0.010474209423209,128.71532594880003
89,0.0102301704703536,115.6544411488
90,0.0099861315174983,102.59355634879999
91,0.0097420965347572,89.5326715488
92,0.0094980575819018,76.4717867488
93,0.009254018629046401,63.4108574688
94,0.009009979676191,50.3499726688
95,0.0087659407233357,37.289101212800006
96,0.008521901770480301,24.228211964800003
97,0.0082778628176249,11.1673227168
98,0.0080338238647696,-1.893566976
99,0.0077832262831726,-14.938852195200004
100,0.0075326247314614,-27.984137859199997
101,0.0072820271498643995,-41.02942352320001
