data_ind,gamma_t,V
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,-0.0006370829999999827
4,0.0,-0.00015927099999979433
5,0.0,0.0
6,0.0,0.0004778120000001884
7,0.0,0.0006370829999999827
8,0.0,0.0006370829999999827
9,0.0,0.0006370829999999827
10,0.0,0.0006370829999999827
11,0.0,0.0006370829999999827
12,0.0,0.0006370829999999827
13,0.0,0.0006370829999999827
14,0.0,0.0006370829999999827
15,0.0,0.0006370829999999827
16,0.0,0.0006370829999999827
17,0.0,0.0006370829999999827
18,0.0,0.0006370829999999827
19,0.0,0.0006370829999999827
20,0.0,0.0006370829999999827
21,0.0,0.00031854200000003274
22,0.0,0.0006370829999999827
23,0.0,0.00015927100000023842
24,0.0,0.0
25,0.0,0.0004778120000001884
26,0.0,0.0006370829999999827
27,0.0,0.0006370829999999827
28,0.0,0.0006370829999999827
29,0.0,0.0006370829999999827
30,0.0,0.0006370829999999827
31,0.0,0.0006370829999999827
32,0.0,0.0006370829999999827
33,0.0,0.0006370829999999827
34,0.0,0.0006370829999999827
35,0.0,0.0006370829999999827
36,0.0,0.0006370829999999827
37,0.0,0.0006370829999999827
38,0.0,0.0006370829999999827
39,0.0,0.0006370829999999827
40,0.0,0.0006370829999999827
41,0.0,0.0006370829999999827
42,0.0,0.0006370829999999827
43,0.0,0.0006370829999999827
44,0.0,0.0006370829999999827
45,0.0,0.0006370829999999827
46,0.0,0.0006370829999999827
47,0.0,0.0006370829999999827
48,0.0,0.0006370829999999827
49,0.0,0.0006370829999999827
50,0.0,0.0006370829999999827
51,0.0,0.0006370829999999827
52,0.0,0.0006370829999999827
53,0.0,0.0006370829999999827
54,0.0,0.0006370829999999827
55,0.0,0.0006370829999999827
56,0.0,0.0006370829999999827
57,0.0,0.0006370829999999827
58,0.0,0.0006370829999999827
59,0.0,0.0006370829999999827
60,0.0,0.0006370829999999827
61,0.0,0.0006370829999999827
62,0.0,0.0006370829999999827
63,0.0,0.0006370829999999827
64,0.0,0.0006370829999999827
65,0.0,0.0006370829999999827
66,0.0,0.0006370829999999827
67,0.0,0.0006370829999999827
68,0.0,0.0006370829999999827
69,0.0,0.0006370829999999827
70,0.0,0.0006370829999999827
71,0.0,0.0006370829999999827
72,0.0,0.0006370829999999827
73,0.0,0.0006370829999999827
74,0.0,0.0006370829999999827
75,0.0,0.0006370829999999827
76,0.0,0.0006370829999999827
77,0.0,0.0006370829999999827
78,0.0,0.0006370829999999827
79,0.0,0.0006370829999999827
80,0.0,0.0006370829999999827
81,0.0,0.0006370829999999827
82,0.0,0.0006370829999999827
83,0.0,0.0006370829999999827
84,0.0,0.0006370829999999827
85,0.0,0.0006370829999999827
86,0.0,0.0006370829999999827
87,0.0,0.0006370829999999827
88,0.0,0.0006370829999999827
89,0.0,0.0006370829999999827
90,0.0,0.0006370829999999827
91,0.0,0.0006370829999999827
92,0.0,0.0006370829999999827
93,0.0,0.0006370829999999827
94,0.0,0.0006370829999999827
95,0.0,0.0006370829999999827
96,0.0,0.0006370829999999827
97,0.0,0.0006370829999999827
98,0.0,0.0006370829999999827
99,0.0,0.0006370829999999827
100,0.0,0.0006370829999999827
101,0.0,0.0006370829999999827
102,0.0,0.0006370829999999827
103,0.0,0.0006370829999999827
104,0.0,0.0006370829999999827
105,0.0,0.0006370829999999827
106,0.0,0.0006370829999999827
107,0.0,0.0006370829999999827
108,0.0,0.0006370829999999827
109,0.0,0.0006370829999999827
110,0.0,0.0006370829999999827
111,0.0,0.0006370829999999827
112,0.0,0.0006370829999999827
113,0.0,0.0006370829999999827
114,0.0,0.0006370829999999827
115,0.0,0.0006370829999999827
116,0.0,0.0006370829999999827
117,0.0,0.0006370829999999827
118,0.0,0.0006370829999999827
119,0.0,0.0006370829999999827
120,0.0,0.0006370829999999827
121,0.0,0.0006370829999999827
122,0.0,0.0006370829999999827
123,0.0,0.0006370829999999827
124,0.0,0.0006370829999999827
125,0.0,0.0006370829999999827
126,0.0,0.0006370829999999827
127,0.0,0.0006370829999999827
128,0.0,0.0006370829999999827
129,0.0,0.0006370829999999827
130,0.0,0.0006370829999999827
131,0.0,0.0006370829999999827
132,0.0,0.0006370829999999827
133,0.0,0.0009556250000000155
134,0.0,0.0007963540000002212
135,0.0,0.0011148959999998098
136,0.0,0.0011148959999998098
137,0.0,-0.00015927099999979433
138,0.0,-0.0006370829999999827
139,0.0,-0.00031854200000003274
140,0.0,-0.0006370829999999827
141,0.0,0.0
142,0.0,-0.0006370829999999827
143,0.0,-0.0011148959999998098
144,0.0,-0.001592709000000081
145,0.0,-0.0009556250000000155
146,0.0,-0.0006370829999999827
147,0.0,-0.0011148959999998098
148,0.0,-0.0017519789999997926
149,0.0,-0.0012741670000000482
150,0.0,-0.0009556250000000155
151,0.0,-0.0006370829999999827
152,0.0,-0.00015927099999979433
153,0.0,0.0009556250000000155
154,0.0,0.0017519790000002367
155,0.0,0.001911250000000031
156,0.0,0.0022297920000000637
157,0.0,0.002389062999999858
158,0.0,0.0017519790000002367
159,0.0,0.0007963540000002212
160,0.0,0.00031854200000003274
161,0.0,0.0
162,0.0,0.00015927100000023842
163,0.0,0.0
164,0.0,0.0
165,0.0,0.0
166,0.0,0.00031854200000003274
167,0.0,0.0007963540000002212
168,0.0,0.0015927079999999982
169,0.0,0.001911250000000031
170,0.0,0.001911250000000031
171,0.0,0.001911250000000031
172,0.0,0.001433437000000204
173,0.0,0.0004778120000001884
174,0.0,-0.00047781299999982707
175,0.0,-0.001592709000000081
176,0.0,-0.001911250000000031
177,0.0,-0.002389062999999858
178,0.0,-0.002389062999999858
179,0.0,-0.001911250000000031
180,0.0,-0.001911250000000031
181,0.0,-0.001911250000000031
182,0.0,-0.0020705209999998253
183,0.0,-0.0025483340000000965
184,0.0,-0.0025483340000000965
185,0.0,-0.0025483340000000965
186,0.0,-0.002389062999999858
187,0.0,-0.0017519789999997926
188,0.0,-0.0012741670000000482
189,0.0,-0.0009556250000000155
190,0.0,-0.0007963539999997771
191,0.0,-0.0012741670000000482
192,0.0,-0.0012741670000000482
193,0.0,-0.0012741670000000482
194,0.0,-0.0012741670000000482
195,0.0,-0.0012741670000000482
196,0.0,-0.0011148959999998098
197,0.0,0.0
198,0.0,0.0006370829999999827
199,0.0,0.0012741670000000482
200,0.0,0.0012741670000000482
201,0.0,0.0006370829999999827
202,0.0,0.0006370829999999827
203,0.0,0.0009556250000000155
204,0.0,0.0012741670000000482
205,0.0,0.0012741670000000482
206,0.0,0.0012741670000000482
207,0.0,0.0012741670000000482
208,0.0,0.0006370829999999827
209,0.0,0.0006370829999999827
210,0.0,0.0012741670000000482
211,0.0,0.0012741670000000482
212,0.0,0.0012741670000000482
213,0.0,0.0012741670000000482
214,0.0,0.0012741670000000482
215,0.0,0.0012741670000000482
216,0.0,0.0012741670000000482
217,0.0,0.0007963540000002212
218,0.0,0.0006370829999999827
219,0.0,0.0012741670000000482
220,0.0,0.0012741670000000482
221,0.0,0.0012741670000000482
222,0.0,0.0012741670000000482
223,0.0,0.0012741670000000482
224,0.0,0.0012741670000000482
225,0.0,0.0012741670000000482
226,0.0,0.0012741670000000482
227,0.0,0.0012741670000000482
228,0.0,0.0012741670000000482
229,0.0,0.0012741670000000482
230,0.0,0.0012741670000000482
231,0.0,0.0012741670000000482
232,0.0,0.0012741670000000482
233,0.0,0.0012741670000000482
234,0.0,0.0012741670000000482
235,0.0,0.0012741670000000482
236,0.0,0.0012741670000000482
237,0.0,0.0012741670000000482
238,0.0,0.0012741670000000482
239,0.0,0.0012741670000000482
240,0.0,0.0012741670000000482
241,0.0,0.0012741670000000482
242,0.0,0.0012741670000000482
243,0.0,0.0012741670000000482
244,0.0,0.0012741670000000482
245,0.0,0.0012741670000000482
246,0.0,0.0012741670000000482
247,0.0,0.0012741670000000482
248,0.0,0.0012741670000000482
249,0.0,0.0012741670000000482
250,0.0,0.0012741670000000482
251,0.0,0.0012741670000000482
252,0.0,0.0012741670000000482
253,0.0,0.0012741670000000482
254,0.0,0.0012741670000000482
255,0.0,0.0012741670000000482
256,0.0,0.0012741670000000482
257,0.0,0.0012741670000000482
258,0.0,0.0012741670000000482
259,0.0,0.0012741670000000482
260,0.0,0.0012741670000000482
261,0.0,0.0012741670000000482
262,0.0,0.0012741670000000482
263,0.0,0.0012741670000000482
264,0.0,0.0012741670000000482
265,0.0,0.0012741670000000482
266,0.0,0.0012741670000000482
267,0.0,0.0012741670000000482
268,0.0,0.0012741670000000482
