data_ind,gamma_t,V
0,0.0,0.0
1,0.00036918717200821007,17.566317376000004
2,0.0007383743672692,35.132630304
3,0.0011075614346399,52.69896992
4,0.0014767485601424998,70.2652784
5,0.0018459356856451998,87.83158688
6,0.002215123392468,105.39789536000002
7,0.0025843105179707,122.96420384
8,0.0029534976434733,140.53051232
9,0.0033226847689760003,158.09686528
10,0.0036918718944787,175.66317375999998
11,0.0040610590199813,193.22948223999998
12,0.004430246145484,210.79579072
13,0.0047994332709866,228.3620992
14,0.0051686209778094,245.92840768
15,0.0055378081033121,263.49476064
16,0.0059069952288148,281.06106912000007
17,0.0062761823543174,298.62737760000005
18,0.0066453671545395,316.19368608
19,0.007014557767963,333.75999456
20,0.0073837425681851,351.32630304
21,0.0077529331816087,368.89265600000004
22,0.0081221179818307,386.45896447999996
23,0.008491302782052798,404.02527296000005
24,0.0086759009953653,412.8084272
25,0.0108016434501931,420.01934688
26,0.0129273859050209,427.23031104000006
27,0.0150531283598487,434.44123071999996
28,0.017178870814676502,441.65197248000004
29,0.019304613269504303,448.86307008000006
30,0.0191036567071991,431.13765664000005
31,0.0189026943316924,413.4122432000001
32,0.0187017319561858,395.68678528000004
33,0.018500769580679102,377.96137183999997
34,0.018299807205172502,360.23591392
35,0.0180988448296658,342.51050048
36,0.0178978824541592,324.78508704
37,0.017696920078652503,307.05962912000007
38,0.0174959577031458,289.33421568
39,0.0172950011408407,271.60880224000005
40,0.017094038765334,253.88334432
41,0.0168930763898274,236.15793087999998
42,0.016692114014320702,218.43251744
43,0.0164911516388141,200.70705952000003
44,0.0161379473294878,183.12153568
45,0.015784748833363,165.53596735999997
46,0.015431544524036798,147.95044352
47,0.015078340214710498,130.36487519999997
48,0.014725141718585699,112.77935136
49,0.014371937409259398,95.19378304
50,0.014018733099933199,77.60821472
51,0.013665528790606899,60.02269088
52,0.013312330294482099,42.437122560000006
53,0.0129591259851559,24.851589824
54,0.0126059216758296,7.266043743999998
55,0.0122527231797048,-10.319502336000003
56,0.011812541749686298,-27.789805184
57,0.011372360319667799,-45.260108032000005
58,0.0109321788896493,-62.73041088000001
59,0.0104920032728323,-80.20073152
60,0.010051821842813799,-97.67100768
61,0.009611640412795299,-115.14132832
62,0.0091714647959783,-132.61160448000007
63,0.0087312833659598,-150.08192512000005
64,0.008291101935941299,-167.55224576000003
65,0.0078509263191243,-185.02252192
66,0.0074107448891058,-202.49284256000004
67,0.0069705634590873,-219.96311872000007
68,0.0065303878422703,-237.43343936000005
69,0.0060902052496115,-254.90371552000005
70,0.0056500261448736,-272.37403616000006
71,0.0052098464588155,-289.84435680000007
72,0.0047696667727575,-307.31463296000004
73,0.0045495766390684,-316.0497932800001
74,0.0033890093287350003,-331.46727296000006
75,0.0022284414370814,-346.88475264000004
76,0.0010678735454279,-362.30218784000004
77,-9.26940555655e-05,-377.7196675200001
78,-0.0012532616565590002,-393.1371472
79,-0.0031413645037197,-403.5218483200001
80,-0.0050294667695603,-413.90654944
81,-0.0069175701980413,-424.29125056000004
82,-0.008805668975961,-434.6759516800001
83,-0.0106937735670822,-445.0606528
84,-0.0116378258626428,-450.25298112
85,-0.0138797277096422,-454.9749779200001
86,-0.0161216237434402,-459.69652992
87,-0.0183635255904396,-464.41852672
88,-0.020605421624237598,-469.14007872
89,-0.021227166776390898,-460.34816192
90,-0.020988517415624998,-442.6502816
91,-0.020749873868060698,-424.95222336
92,-0.020511230320496298,-407.2542096
93,-0.020272586772932,-389.55615136
94,-0.0200339432253677,-371.85809312000004
95,-0.0197952938646018,-354.16003488
96,-0.0195566503170375,-336.46197664
97,-0.0193180067694731,-318.76396288
98,-0.0190793632219088,-301.06590464000004
99,-0.0188407196743445,-283.3678464
100,-0.0186020761267801,-265.66978816000005
101,-0.0183634267660143,-247.97172992
102,-0.01812478321845,-230.27367168
103,-0.0178861396708856,-212.57565792000005
104,-0.0176474961233213,-194.87759968
105,-0.0172941929895697,-177.29216480000005
106,-0.016940884042616598,-159.70672992000001
107,-0.016587580908864998,-142.12129504000004
108,-0.0162342777751134,-124.53586016
109,-0.0158809746413618,-106.95042528000002
110,-0.015527665694408702,-89.36503488000001
111,-0.015174362560657101,-71.7796
112,-0.014821059426905502,-54.19416512000001
113,-0.014467756293154001,-36.608734688000006
114,-0.0141144473462009,-19.023304256
115,-0.0137611442124493,-1.4378778272000008
116,-0.013346878034672901,16.069480864000003
117,-0.012932606043694901,33.576844448
118,-0.0125183398659185,51.084212480000005
119,-0.0121040736881421,68.59154048
120,-0.011689801697164201,86.09891296
121,-0.011275535519387802,103.60628544000002
122,-0.0108612635284099,121.11365792000002
123,-0.0104469973506334,138.62098591999998
124,-0.0096561868595487,155.35244927999997
125,-0.0088653705552625,172.08391264000002
126,-0.0080745600641778,188.81533151999997
127,-0.0072837437598915,205.54679488
128,-0.0064929332688068,222.27825824
129,-0.0057021169645206,239.00967712
130,-0.0049113053107956,255.74114048
131,-0.0041204924944302,272.47255936
132,-0.0033296790967448,289.20402272
133,-0.0025728595574119,306.02724832
134,-0.0018160400180791002,322.8505184
135,-0.0010592198974261001,339.673744
136,-0.0006953437128046,348.12280896
137,0.0009666798335679,360.56595552
138,0.0026287036124686,373.00910208000005
139,0.0042907269844452,385.45224864000005
140,0.005952750937742,397.8953952
141,0.0076147766349991,410.33854176
142,0.0092768000069757,422.78164383999996
143,0.0112532594475423,432.15446944
144,0.0132297247013103,441.52742847999997
145,0.015206189955078398,450.90025407999997
146,0.0171826552088464,460.2730796800001
147,0.0191591204626145,469.64590527999997
148,0.0213941220394454,474.55516288
149,0.023629129429477803,479.46442048000006
150,0.025864136819510202,484.37367808
151,0.0280991442095426,489.28338048
152,0.030408781480302603,491.3436940800001
153,0.0327184187510626,493.40400768000006
154,0.0350280560218227,495.4643212800001
155,0.036760285428193,497.00955647999996
156,0.039069922698953104,499.06987008
157,0.0387686128393274,481.42776768000004
158,0.0384672971665002,463.78566528000005
159,0.0381659873068744,446.14400767999996
160,0.0378646774472487,428.5018608
161,0.0375633617744215,410.85984736
162,0.0372620519147958,393.2178339200001
163,0.0369607420551701,375.57586496000005
164,0.0366594321955444,357.93385151999996
165,0.0363581165227172,340.29188256000003
166,0.0360568066630914,322.64986912
167,0.0357554968034657,305.00790016
168,0.0354541811306385,287.36588672
169,0.0351528712710128,269.72391776
170,0.0348515614113871,252.08190432000004
171,0.0345502457385599,234.43993536000002
172,0.034248935878934204,216.79792192
173,0.033947626019308404,199.15590848
174,0.033646310346481204,181.51393951999998
175,0.0333450004868555,163.87192608
176,0.0329317399929369,146.36317472
177,0.0325184736858167,128.85442336
178,0.0321052073786966,111.34567200000002
179,0.0316919468847779,93.83692064
180,0.0312786805776577,76.32816928000001
181,0.0308654200837391,58.81941792000001
182,0.0304521537766189,41.31066656
183,0.0300388932827002,23.80193744
184,0.0296256269755801,6.293190527999999
185,0.0292123606684599,-11.215560832000001
186,0.028799100174541303,-28.724312192000003
187,0.0283858338674211,-46.233063552
188,0.0277704948633097,-63.39076096
189,0.0271551500459969,-80.54847616
190,0.026539805228684002,-97.70619136
191,0.0259244604113711,-114.86390656000002
192,0.025309121407259702,-132.02157728
193,0.0246937765899468,-149.17929248000004
194,0.024078431772634,-166.33700768000003
195,0.0234630869553211,-183.49472288
196,0.0228477479512097,-200.65243808000005
197,0.0222324031338968,-217.81010880000002
198,0.0216170583165839,-234.967824
199,0.021001713499271102,-252.12553920000005
200,0.0203863686819582,-269.28325440000003
201,0.019771029677846802,-286.4409696
202,0.0191556848605339,-303.59864032
203,0.018540340043221002,-320.75635552000006
204,0.0179249952259082,-337.91407072000004
205,0.0162459624263721,-350.22279872
206,0.014566929626835999,-362.53148224
207,0.0128878968272998,-374.84021024000003
208,0.0112088640277637,-387.1489382400001
209,0.009529831228227599,-399.45766624000004
210,0.0078507984286915,-411.76634976
211,0.0036403105412235,-426.88843776
212,0.0003577188357900755,-441.3806000000001
213,-0.0030129927378581,-453.00807232
214,-0.0064718255341969,-462.61308352000003
215,-0.008851157277619601,-470.70177152
216,-0.0120235841003126,-478.45330112
217,-0.015438363293120502,-483.8460563200001
218,-0.0199405192642231,-493.90031552
219,-0.023110940532402098,-500.64837632000007
220,-0.0269430262073656,-508.5560307200001
221,-0.030761317155193597,-515.09325632
222,-0.0337387575735116,-518.6778995200001
223,-0.0373365072832148,-521.73545472
224,-0.0396385118204186,-524.0550867200001
225,-0.0418440172128896,-525.4259603200001
226,-0.0415823185082163,-507.74693952000007
227,-0.0413206198035429,-490.06791872
228,-0.0410589210988695,-472.38889792000003
229,-0.0407972282073976,-454.70987712
230,-0.040535529502724196,-437.0311232
231,-0.0402738307980509,-419.35219136
232,-0.0400121320933775,-401.67321504
233,-0.0397504333887041,-383.99423872
234,-0.0394887346840307,-366.31530688000004
235,-0.0392270359793573,-348.63633056000003
236,-0.038965337274684,-330.95735424000003
237,-0.0387036385700106,-313.27842240000007
238,-0.0384419398653372,-295.59944608000006
239,-0.0380530715648703,-278.05800192000004
240,-0.0376642032644033,-260.51655776
241,-0.037275334963936396,-242.97511360000004
242,-0.0368864666634694,-225.43371392
243,-0.0364975983630025,-207.89226976
244,-0.036108730062535496,-190.3508256
245,-0.0357198617620686,-172.80938144000004
246,-0.0353309934616016,-155.26793728000004
247,-0.0349421309743362,-137.72649312000001
248,-0.0345532626738692,-120.18509344000002
249,-0.034164394373402296,-102.64364928
250,-0.0337755260729353,-85.10220512000001
251,-0.0333866577724684,-67.56076096000001
252,-0.0329977894720015,-50.019316800000006
253,-0.0326089211715345,-32.477890432
254,-0.0322200528710676,-14.936455168000002
255,-0.0318311845706006,2.6049800960000002
256,-0.0314423162701337,20.146419808
257,-0.030839708177285197,37.330573920000006
258,-0.030237105897638297,54.51473248
259,-0.0296344978047898,71.6988688
260,-0.0290318897119414,88.8830496
261,-0.0284292816190929,106.06718592
262,-0.0278266793394459,123.25132224
263,-0.0272240712465975,140.43550304000001
264,-0.026621463153748998,157.61963936
265,-0.026018860874102098,174.80377568
266,-0.0254162527812536,191.98795647999998
267,-0.0248136446884052,209.17209279999997
268,-0.0242110365955567,226.35627359999998
269,-0.0236084343159097,243.54040991999997
270,-0.0230058262230613,260.72454624
271,-0.022403218130212798,277.90872704000003
272,-0.021800610037364398,295.09286336
273,-0.0211980077577174,312.27699968
274,-0.020220378410351,330.25288
275,-0.018591478660463998,342.94987392
276,-0.016962578910576998,355.64686784
277,-0.01533367916069,368.34386176000004
278,-0.013704779410803001,381.04085568000005
279,-0.0120758738477145,393.73784960000006
280,-0.0104469740978275,406.43484351999996
281,-0.009204315081334001,413.6650675200001
282,-0.0071215321855167,421.57601344
283,-0.0050387463830987,429.48691488
284,-0.0029559623246411997,437.39781632000006
285,-0.0008731782661836002,445.30867328000005
286,0.00016821405370519998,449.26427967999996
287,0.0024298996786752,453.39691647999996
288,0.0046915855943053,457.52955327999996
289,0.0069532691846548,461.66174528
290,0.009214959169525899,465.79438208000005
291,0.0114766433411956,469.92701888000005
292,0.0137383275128652,474.05965568
293,0.0160000174977364,478.19229248000005
294,0.018261701669406,482.32492928
295,0.0205233858410757,486.45756608000005
296,0.022785070012745302,490.59020288000005
297,0.0250467599976165,494.72283968
298,0.0273084441692861,498.85547648000005
299,0.032405244147196,504.95412927999996
300,0.0355272240073594,508.8772652800001
301,0.0380694067773209,511.94771968
302,0.0390505996172006,513.14156288
303,0.039010505966524604,495.35223168000005
304,0.038970406502647104,477.56290048
305,0.0387566318310566,459.84607167999997
306,0.038542857159466204,442.12968767999996
307,0.0383290883010772,424.41290336
308,0.0381153136294868,406.69625248
309,0.0379015389578963,388.97960159999997
310,0.0376877642863059,371.26295072
311,0.0374739954279169,353.54629984
312,0.0372602207563265,335.82964896000004
313,0.0374739954279169,353.54629984
314,0.0372602207563265,335.82964896000004
315,0.0368954830552442,318.25791391999996
316,0.0365307395409604,300.6861344
317,0.0361660018398782,283.11439936000005
318,0.0358012641387959,265.54266432000003
319,0.0354365206245121,247.9708848
320,0.0350717829234299,230.39914975999997
321,0.0347070394091461,212.82737024
322,0.0343552593341849,195.24015616000003
323,0.0340034734460221,177.65294207999997
324,0.033651687557859404,160.06572799999998
325,0.0332999016696967,142.47851392
326,0.032948115781534004,124.89134432000002
327,0.032596329893371204,107.30413024
328,0.032244549818410004,89.71691616
329,0.0318927639302473,72.12970208000002
330,0.0315409780420846,54.542488
331,0.0311891921539218,36.955265024000006
332,0.0308374062657591,19.368055392
333,0.0304856203775964,1.7808413119999997
334,0.0301338344894337,-15.80636832
335,0.0297820544144724,-33.39358240000001
336,0.0294302685263097,-50.98079648
337,0.0287550651732551,-68.00618368
338,0.028079861820200502,-85.03157088
339,0.0274046584671459,-102.05695808
340,0.0267294551140912,-119.08238976
341,0.026054251761036602,-136.10777696000002
342,0.025379048407982,-153.13316416
343,0.0247038450549274,-170.15855136000005
344,0.0240386578480399,-187.20702368000002
345,0.023373470641152402,-204.25549600000002
346,0.0227082834342649,-221.30392384
347,0.022043090414176,-238.35239616000004
348,0.021377903207288503,-255.40086848000004
349,0.020712716000401,-272.4493408
350,0.0200475287935135,-289.49776864000006
351,0.019382335773424603,-306.54624096000003
352,0.0187171485665371,-323.59471328
353,0.0182182596146718,-336.38106752000004
354,0.0165852906237419,-349.04741472000006
355,0.0149523274460134,-361.7138064
356,0.013319364268284999,-374.38019808000007
357,0.011686395277354999,-387.0465897600001
358,0.010053432099626499,-399.71298144
359,0.0084204689218981,-412.3793731200001
360,0.0078081062769495,-417.12925888000007
361,0.0054096584017473,-428.86041408
362,0.0025701454899002,-439.03281216
363,5.412032455099996e-05,-448.10544224
364,-0.001922750632549,-454.42876352
365,-0.0045466141153252,-461.57714432
366,-0.0069548037535842,-467.3506483200001
367,-0.010178299551366201,-475.1261971200001
368,-0.0146761711929707,-484.75967552000003
369,-0.0195113712906325,-495.5967827200001
370,-0.021647850728612198,-499.55327872000004
371,-0.0243690568516573,-505.5740915200001
372,-0.0267979054453712,-509.8744179200001
373,-0.0286645244437856,-513.31494592
374,-0.0318580008690736,-517.7874099200001
375,-0.0350739685709262,-521.05580032
376,-0.0372554421884379,-522.9479795200001
377,-0.0402914971173787,-524.8401587200001
378,-0.041910723699986496,-525.1844339200001
379,-0.041608047738010696,-507.5436659200001
380,-0.041305377589236296,-489.90289792
381,-0.041002701627260496,-472.26257472000003
382,-0.040700031478486096,-454.62180672
383,-0.0403973555165102,-436.98117216
384,-0.0400946795545344,-419.3405376000001
385,-0.03979200940576,-401.69990304000004
386,-0.0394893334437842,-384.05926848000007
387,-0.0391866574818083,-366.41867840000003
388,-0.038883987333034,-348.77804384
389,-0.0385813113710581,-331.13740928000004
390,-0.0382786354090823,-313.49677472
391,-0.0379759652603079,-295.85614016000005
392,-0.0376732892983321,-278.21550560000003
393,-0.0373143241063293,-260.6367872000001
394,-0.0369553589143265,-243.0580688
395,-0.0365963937223237,-225.47939488
396,-0.036237428530321,-207.90067648000002
397,-0.0358784633383182,-190.32195808
398,-0.0355194981463154,-172.74323968000002
399,-0.0351605329543126,-155.16452128000003
400,-0.0348015677623098,-137.58580288000002
401,-0.0344381496579658,-120.01242208
402,-0.0340747315536217,-102.43908576
403,-0.0337113076360762,-84.86574944000002
404,-0.0333478895317321,-67.29236864
405,-0.032984471427388,-49.71903232
406,-0.0326210475098425,-32.145664864000004
407,-0.0322576294054984,-14.572306304000001
408,-0.0318942113011544,3.001047808
409,-0.0315307873836088,20.574401920000003
410,-0.0311673692792648,38.147756032
411,-0.0308039511749207,55.721119040000005
412,-0.0304405272573752,73.29445536
413,-0.0297802638321496,90.35413664000002
414,-0.0291199945937226,107.41377344
415,-0.0284597311684971,124.47345472000002
416,-0.0277994619300701,141.53309152
417,-0.0271391985048446,158.59277279999998
418,-0.026478929266417598,175.65240960000003
419,-0.0258186658411921,192.71209087999998
420,-0.025158396602765098,209.77172768000003
421,-0.0244981331775396,226.83140895999998
422,-0.0238378639391125,243.89104576000003
423,-0.023177600513887,260.95072704
424,-0.02251733127546,278.01036384
425,-0.021857067850234498,295.07004512
426,-0.0211967986118075,312.12968192
427,-0.020536535186581998,329.1893632
428,-0.018898921447661598,341.8205712
429,-0.017261313521942698,354.45177920000003
430,-0.0156236997830223,367.0829872
431,-0.013986086044101901,379.71423968
432,-0.012348478118383,392.34544768
433,-0.0107108643794626,404.97665567999996
434,-0.0098920575100024,411.29228192000005
435,-0.0077910618539172,418.91597600000006
436,-0.005690066197832,426.53971456
437,-0.0035890676351459996,434.16345312
438,-0.0014880708164206002,441.7871916800001
439,0.0006129262929648999,449.41106368000004
440,0.0028720738741644003,453.62420928
441,0.0051312211647039,457.83691008000005
442,0.0073903696178836,462.05005568
443,0.0096495134205022,466.2632012800001
444,0.011908663036322199,470.47634688000005
445,0.014167812652142299,474.68949248
446,0.0164269564547608,478.9026380800001
447,0.0186861060705809,483.11578368000005
448,0.0209452498731994,487.32892928
449,0.023204399489019503,491.54207488
450,0.0254635491048395,495.75522048000005
451,0.027722692907458102,499.96792128000004
452,0.030015064969793,502.9507500800001
453,0.032307437032128,505.9335788800001
454,0.0345998149076645,508.91640768
455,0.0368921869699994,511.89879168000004
456,0.0391845590323344,514.88162048
457,0.0414769310946693,517.86444928
458,0.0437693031570043,520.84727808
459,0.0460616752193393,523.82966208
460,0.0483540472816742,526.81249088
461,0.0506464193440092,529.79531968
462,0.0529387914063441,532.7777036800001
463,0.0552311634686791,535.76053248
464,0.0575235413442156,538.74336128
465,0.0580966299998982,539.48884608
466,0.057904178151372804,521.7582284800001
467,0.0577117204896459,504.02716608
468,0.0575192686411204,486.29610368000004
469,0.0573268109793936,468.56504128000006
470,0.0570935969620208,450.86289088000007
471,0.056860382944648,433.16060704
472,0.056627168927275304,415.45832320000005
473,0.056393954909902504,397.75603936000005
474,0.0561607408925298,380.05375552000004
475,0.055927526875157,362.3514716800001
476,0.0556943128577843,344.64918784
477,0.0556010284134755,337.56823872
478,0.0552544685934522,319.97497536000003
479,0.0549079145866304,302.38166752
480,0.054561354766607104,284.78840415999997
481,0.0542148007597853,267.19509632
482,0.053868240939762,249.60183296
483,0.0535216869329403,232.00852511999997
484,0.053175127112917,214.41521727999998
485,0.0528285731060952,196.82195392
486,0.0524820132860719,179.22864607999998
487,0.052135459279250104,161.63538272
488,0.0517888994592268,144.04207487999997
489,0.051442345452405,126.44881152
490,0.051095785632381804,108.85550368
491,0.05074923162556,91.26224032
492,0.0504026718055367,73.66893248000001
493,0.050056117798714904,56.07566912
494,0.0494709318707317,38.856282400000005
495,0.0488857459427486,21.636913472000003
496,0.0483005658279669,4.417544544000001
497,0.0477153798999838,-12.801819936000001
498,0.0471301939720006,-30.021188864000003
499,0.046545008044017504,-47.240557792
500,0.0459598221160343,-64.45992672000001
501,0.0453746361880511,-81.67929120000001
502,0.0447894560732695,-98.89865568
503,0.0442042701452863,-116.11802016
504,0.0436190842173032,-133.33738464
505,0.04303389828932,-150.55674912000003
506,0.042448712361336904,-167.77611360000003
507,0.0418635322465552,-184.99547808000003
508,0.0412783463185721,-202.21484256000002
509,0.0406931603905889,-219.43425152
510,0.0401079744626058,-236.65361600000006
511,0.0395227885346226,-253.87298048000005
512,0.0389376026066394,-271.09234496000005
513,0.0383524224918578,-288.31170944
514,0.0377672365638746,-305.5310739200001
515,0.0376209415351792,-309.83589280000007
516,0.036198945252721604,-323.91323456000003
517,0.0347769431570624,-337.9905318400001
518,0.0333549468746048,-352.06782912
519,0.031932950592147104,-366.14512640000004
520,0.0305109543096895,-380.2224236800001
521,0.0290889580272318,-394.29972096
522,0.0276669617447742,-408.37701824000004
523,0.0256136982861228,-416.72756000000004
524,0.0235604348274713,-425.07805728
525,0.0215071713688199,-433.42855456000007
526,0.019453913723370003,-441.7790518400001
527,0.0174006502647186,-450.12977152
528,0.0164766825803056,-453.8874419200001
529,0.012761744541767,-462.2670291200001
530,0.0097486808247188,-469.76413312
531,0.0064682912239549,-474.8513107200001
532,0.0020361866560865,-479.57508672
533,-0.0028318574486730997,-488.1895283200001
534,-0.0065010601244897,-490.9681939200001
535,-0.0118050484167019,-501.24974592000007
536,-0.014275397455852401,-509.30818752
537,-0.0186348393303773,-516.81062912
538,-0.0227036560096151,-521.53484992
539,-0.027353734705830197,-526.5366259200001
540,-0.0318948216873108,-529.5932915200001
541,-0.0346557959217485,-533.20551232
542,-0.0424301448795142,-539.87439872
543,-0.046607947460285,-545.43217472
544,-0.0519845891447182,-548.76684032
545,-0.0560170733146439,-553.21261632
546,-0.0592140144080199,-555.1577267200001
547,-0.0607761379123922,-555.9912819200001
548,-0.0611394048734975,-555.9912819200001
549,-0.0608825776316727,-538.3082579200001
550,-0.060625692257832896,-520.62523392
551,-0.0603688068839932,-502.94220992000004
552,-0.0601119215101535,-485.25918592
553,-0.0598550942683287,-467.5761619200001
554,-0.059598208894488997,-449.89269312
555,-0.0592940621925362,-432.25370432
556,-0.0589899154905834,-414.6145376000001
557,-0.0586858269206455,-396.97537088
558,-0.0583816802186927,-379.3362041600001
559,-0.0580775335167399,-361.69708192
560,-0.0577733868147871,-344.0579152000001
561,-0.0574692633656402,-326.41874848000003
562,-0.0571651282900904,-308.77958176000004
563,-0.0568609932145406,-291.14045952000004
564,-0.0565568581389908,-273.50129280000004
565,-0.056252723063440896,-255.86212608000002
566,-0.055948587987891096,-238.22295936000006
567,-0.0556444529123413,-220.58379264000004
568,-0.0553403178367915,-202.9446704
569,-0.0550361827612417,-185.30550368000002
570,-0.0547320476856918,-167.66633696000002
571,-0.054274944026136196,-150.22150336000004
572,-0.053817846179782,-132.77666976000003
573,-0.0533607425202263,-115.33179168
574,-0.0529036446738721,-97.88695808
575,-0.0524465410143165,-80.44212448
576,-0.0519894431679623,-62.99729088000001
577,-0.0515323395084066,-45.552439488
578,-0.0510752416620525,-28.107596992
579,-0.0506181380024968,-10.662754496000002
580,-0.050161040156142596,6.782087999999999
581,-0.0497039423097884,24.226934944
582,-0.0492468386502328,41.67175520000001
583,-0.0487897408038786,59.11663328000001
584,-0.0481906729507375,76.30801984000001
585,-0.0475916109107979,93.49945088
586,-0.0469925488708583,110.69083744
587,-0.0463934868309187,127.88222400000002
588,-0.0457944247909791,145.07365504
589,-0.045195356937838,162.2650416
590,-0.044596294897898396,179.45647264000002
591,-0.0439972328579588,196.6478592
592,-0.0433981708180192,213.83924576000004
593,-0.042799108778079596,231.03067679999998
594,-0.0422000409249385,248.22206336000002
595,-0.0416009788849989,265.4134944
596,-0.0410019168450593,282.60488096
597,-0.0404028548051197,299.79626752
598,-0.0398037927651801,316.98769856
599,-0.0383343200661542,330.77658752
600,-0.036864847367128396,344.56547648000003
601,-0.0353953746681025,358.35440991999997
602,-0.0339259077822782,372.1432988800001
603,-0.0324564350832523,385.93218784000004
604,-0.030986962384226498,399.7210768
605,-0.0303256990883447,405.92608128000006
606,-0.028268732620344197,414.22298015999996
607,-0.026211760339142198,422.51987904
608,-0.024154788057940198,430.8168224000001
609,-0.022097815776738198,439.11372128000005
610,-0.020040843495536198,447.41079808000006
611,-0.0178008018730135,452.18350208000004
612,-0.0155607602504909,456.95665088
613,-0.0133207128147667,461.72979968000004
614,-0.011080671192244,466.50294848000004
615,-0.008840629569721401,471.27609728000004
616,-0.0065499782150274,474.33543168
617,-0.0042593315108947,477.39476608000007
618,-0.0019686824814813,480.45365568
619,0.0003219658503477853,483.51299008
620,0.0026252534773844,485.95449728
621,0.0049285404068368,488.39555967999996
622,0.0072318261736489,490.83706688
623,0.009535115428381999,493.27812928
624,0.011838404683114999,495.71963647999996
625,0.0141416881246466,498.16069888000004
626,0.0164449773793796,500.6022060800001
627,0.018748266634112602,503.04326848000005
628,0.0210515500756442,505.48477568
629,0.0233548393303772,507.92583808000006
630,0.025658128585110202,510.36734528
631,0.0279614120266418,512.8084076800001
632,0.0302647012813748,515.24991488
633,0.0325679905361079,517.6909772800001
634,0.0348712739776394,520.13248448
635,0.0371815041949514,522.15365568
636,0.0394917285990619,524.1748268800001
637,0.0418019588163739,526.19599808
638,0.0441121832204845,528.21716928
639,0.0464224134377965,530.23834048
640,0.0487326436551085,532.2595116800001
641,0.051042868059219,534.28068288
642,0.053353098276531,536.30185408
643,0.0556633226806415,538.32302528
644,0.0579735528979535,540.34464128
645,0.0602837831152655,542.36581248
646,0.062594007519376,544.3869836800001
647,0.0649042319234865,546.40815488
648,0.0672144563275971,548.42932608
649,0.06819630605924511,549.28823488
650,0.0678683833631986,531.6741548800001
651,0.0675404025351371,514.06007488
652,0.0672124798390905,496.44599488
653,0.066884499011029,478.8314700800001
654,0.06655657631498241,461.21739008
655,0.06622859548692091,443.60331007999997
656,0.0659006727908743,425.98918560000004
657,0.0655726919628129,408.37506112000005
658,0.0652447692667663,390.76089215999997
659,0.0649167884387048,373.14672320000005
660,0.0645888657426582,355.53259872000007
661,0.0642608849145967,337.91842976000004
662,0.0639329622185501,320.30426080000007
663,0.0636049813904886,302.69009184000004
664,0.063277058694442,285.07596736
665,0.0629490778663806,267.4617984
666,0.062621155170334,249.84762944000002
667,0.0622931743422725,232.23346048000002
668,0.0619652516462259,214.61933599999998
669,0.0616372708181644,197.00516703999998
670,0.0613093481221178,179.39099807999997
671,0.0609814254260712,161.77682912
672,0.0606534445980097,144.16270464
673,0.0601210134735477,126.84334912000001
674,0.0595886404811005,109.5239936
675,0.0590562093566384,92.20468256
676,0.0585237782321763,74.88532704
677,0.057991387800124604,57.565971520000005
678,0.057458974115267,40.24666048
679,0.0569265604304093,22.927300512
680,0.0563941467455517,5.6079583359999985
681,0.0558617388738956,-11.71138384
682,0.0553293251890379,-29.030721568000004
683,0.0547969115041803,-46.350063744
684,0.0542644978193227,-63.66942816
685,0.0537320841344651,-80.98873920000001
686,0.0531996762628089,-98.30809472
687,0.052667262577951304,-115.62745024
688,0.0521348488930937,-132.94676128000003
689,0.051602435208236,-150.26611680000005
690,0.0510700273365799,-167.58547232000004
691,0.0505376136517223,-184.90478336
692,0.0500051999668646,-202.22413888000005
693,0.049472786282007,-219.54349440000004
694,0.0489403784103509,-236.86280544000005
695,0.0484079647254933,-254.18216096000006
696,0.0478755510406356,-271.5015164800001
697,0.047343137355778,-288.82082752
698,0.0468107294841219,-306.14018304000007
699,0.045447998790854004,-320.55659584000006
700,0.0440852680975861,-334.97300864000005
701,0.0427225374043182,-349.38942144000004
702,0.0413598067110504,-363.80583424
703,0.039997076017782504,-378.22224704000007
704,0.0386343453245146,-392.6386598400001
705,0.0372716146312467,-407.05507264
706,0.032502161842436,-429.6801804800001
707,0.028810476609857,-446.7124176000001
708,0.0247085944405446,-459.71076352
709,0.021427088705094702,-469.12317632
710,0.0183213916223046,-474.95005632
711,0.0139851211689184,-483.9145555200001
712,0.0099418360706245,-490.1893491200001
713,0.0054883743818022,-495.11995712000004
714,0.0016794880313446999,-499.60220672
715,-0.002070803573375,-501.84310912
716,-0.006524272238039,-505.42864192
717,-0.012442698488131601,-510.3592499200001
718,-0.017540742491160298,-514.8414995200001
719,-0.0225215923521521,-521.1162931200001
720,-0.027795433381437598,-525.1501843200001
721,-0.0338310537735671,-531.42542272
722,-0.041155832980908,-540.38992192
723,-0.0510589356318732,-549.3539763200001
724,-0.056918764810947396,-554.73249792
725,-0.0611964323801136,-558.3184755200001
726,-0.0652396884124002,-561.4560947200001
727,-0.0677594205982075,-562.80072512
