data_ind,gamma_t,V
241,-0.0025,-184.12379870200002
242,-0.0041,-295.929876502
243,-0.0057,-402.062552202
244,-0.0066,-454.121890302
245,-0.0073,-496.466129002
246,-0.0075,-505.995503102
247,-0.0053,-323.680750702
248,-0.0034,-182.11092120200001
249,-0.0018,-73.497962112
250,-0.0004,-7.577837981
251,0.0004,22.955172548
252,0.0021,140.511205898
253,0.0036,241.39156489799998
254,0.005,348.771157898
255,0.0065,449.913939998
256,0.0075,506.09385449800004
257,0.0056,349.791097198
258,0.0039,218.80787619799997
259,0.002,79.328773948
260,0.0008,3.2152352960000004
261,-0.0013,-94.566936782
262,-0.0032,-227.654097602
263,-0.0049,-349.973689402
264,-0.0064,-445.069103702
265,-0.007,-481.516085102
266,-0.0075,-508.464955502
267,-0.0044,-261.953931202
268,-0.0024,-110.825020202
269,-0.001,-24.978370592
270,0.0001,9.466880215
271,0.0017,118.283777198
272,0.0036,249.692919798
273,0.0052,357.019225098
274,0.0063,433.65294969800004
275,0.0073,489.913908498
276,0.0078,515.023373598
277,0.0057,356.476552798
278,0.0042,228.445895098
279,0.0025,105.616402798
280,0.0008,1.89333892
281,-0.001,-81.766331892
282,-0.003,-215.444041102
283,-0.0046,-331.641324902
284,-0.0062,-433.073292702
285,-0.0073,-496.975357702
286,-0.0075,-507.55790570199997
287,-0.005,-306.532614202
288,-0.0048,-297.546078002
289,-0.0032,-161.032218602
290,-0.0013,-39.435885612
291,-0.0001,4.039576205
292,0.0011,70.284148078
293,0.0029,194.60702089799997
294,0.0046,312.148386298
295,0.0059,408.439634098
296,0.0068,462.088601098
297,0.0078,518.403208898
298,0.01,541.951418098
299,0.008,380.015382198
300,0.006,225.215480098
301,0.0041,80.760027608
302,0.0029,8.346856675000002
303,0.0021,-13.908876802
304,0.0007,-86.849228712
305,-0.002,-269.71576880199996
306,-0.0039,-375.639208902
307,-0.0047,-413.860299602
308,-0.0064,-490.881145302
309,-0.0085,-537.709529202
310,-0.0095,-545.985501402
311,-0.0103,-553.9847027019999
312,-0.0075,-336.147323902
313,-0.0052,-157.80269380200002
314,-0.0031,-27.490467992
315,-0.002,5.077255567
316,-0.0009,66.420218658
317,0.0003,151.904115298
318,0.0019,247.19560089799998
319,0.0034,331.577444298
320,0.0047,391.668769798
321,0.006,445.60060339800003
322,0.0072,484.52571229800003
323,0.0084,521.647194498
324,0.01,542.5234677980001
325,0.0087,427.767181898
326,0.0068,289.146013998
327,0.0048,131.753633598
328,0.0029,13.203335218000001
329,0.0024,0.39760496
330,0.0017,-25.753938532
331,0.0001,-123.289675302
332,-0.0015,-227.166945902
333,-0.0033,-326.15112480199997
334,-0.0053,-417.193451902
335,-0.0069,-480.05179910199996
336,-0.0082,-519.359040702
337,-0.0095,-546.698870002
338,-0.0097,-548.455616602
339,-0.0098,-551.623464702
340,-0.0076,-378.923205002
341,-0.0057,-230.693349802
342,-0.0039,-101.402871002
343,-0.0016,4.796232846
344,-0.0003,80.104197478
345,0.0016,202.58246109799998
346,0.0034,310.25988529800003
347,0.0051,396.542527598
348,0.0067,458.42023079800003
349,0.0078,493.069512098
350,0.0087,523.243601198
351,0.0094,535.873302198
352,0.0098,543.507405898
353,0.0099,542.539452998
354,0.0082,407.00667569800004
355,0.0061,256.763719698
356,0.0043,120.582408898
357,0.003,31.382542578
358,0.0016,-20.784732922
359,-0.0004,-142.42016910200002
360,-0.0024,-266.18092820199996
361,-0.0044,-371.124646702
362,-0.0057,-426.537667502
363,-0.0068,-470.94857540199996
364,-0.0077,-501.098050902
365,-0.0084,-521.662058402
366,-0.0089,-537.168877502
367,-0.0094,-546.895191802
368,-0.0098,-554.611682602
369,-0.0076,-349.48222810199997
370,-0.0049,-172.576553902
371,-0.0028,-36.250363922
372,-0.0016,4.122554345
373,-0.0015,3.109478816
374,-0.0001,90.167756868
375,0.0016,204.910830098
376,0.0032,296.902706298
377,0.0051,390.169142398
378,0.0061,437.779049698
379,0.007,468.304298398
380,0.0082,508.064740298
381,0.0091,531.605890598
382,0.0098,545.342085798
383,0.01,547.507351898
384,0.0085,415.899452398
385,0.0061,246.89652799799998
386,0.0044,107.892678998
387,0.0028,50.688052858
388,0.0028,9.224296986
389,0.0017,-20.782310772
390,0.0003,-105.610949802
391,-0.0021,-252.555257102
392,-0.0043,-366.579382502
393,-0.0053,-413.343927102
394,-0.0068,-471.63863890199997
395,-0.008,-510.11478730199997
396,-0.0088,-531.934128702
397,-0.0093,-544.804343702
398,-0.0097,-553.599419202
399,-0.0077,-388.576466202
400,-0.0073,-380.34323750199997
401,-0.0055,-247.369631002
402,-0.0041,-138.74366700200002
403,-0.0021,-25.311796282
404,-0.0011,9.640658502
405,0.0007,122.772562798
406,0.0027,243.254104098
407,0.0044,335.56077189800004
408,0.0061,417.22409519800004
409,0.0078,478.665118698
410,0.0094,524.411424598
411,0.0098,536.646448998
412,0.01,538.333120598
413,0.0082,397.956035198
414,0.0059,229.70729219799998
415,0.0041,95.207242338
416,0.0026,5.8637487319999995
417,0.0017,-25.504692772
418,-0.0003,-147.051673902
419,-0.0025,-277.837195002
420,-0.0043,-372.391705602
421,-0.0054,-421.02556180199997
422,-0.0066,-473.967100502
423,-0.0077,-509.900948702
424,-0.0085,-531.952667802
425,-0.0093,-552.965075502
426,-0.01,-561.030077902
427,-0.0079,-390.172039302
428,-0.0056,-254.904663102
429,-0.0042,-151.31802620200003
430,-0.0026,-52.979431242
431,-0.0011,9.4071075
432,0.0004,99.044112328
433,0.0023,214.344373798
434,0.0042,322.99820389800004
435,0.0057,390.264044598
436,0.0076,459.515294798
437,0.0091,509.544383098
438,0.0098,527.097758098
439,0.01,530.884112698
440,0.0078,354.402707798
441,0.0054,179.834432698
442,0.0033,23.081004608
443,0.0009,-73.983225322
444,-0.0012,-216.63413780200003
445,-0.0032,-324.862999502
446,-0.0059,-450.43401650199996
447,-0.0073,-499.203735402
448,-0.0082,-526.901765602
449,-0.0089,-548.860154302
450,-0.0098,-564.119687702
451,-0.0062,-278.00087440199997
452,-0.0061,-270.342166902
453,-0.0045,-152.148700802
454,-0.0025,-29.078770842
455,-0.0015,3.6880584
456,0.0007,133.45631789799998
457,0.0035,296.16015619800004
458,0.0048,367.77772869800003
459,0.0067,435.674976798
460,0.0076,466.84475219800004
461,0.0091,512.827968898
462,0.0117,557.281525298
463,0.0151,577.648922298
464,0.0152,564.671244398
465,0.0128,378.20842719800004
466,0.0108,240.87762999799997
467,0.0087,90.839733668
468,0.0073,6.589981632
469,0.0063,-25.738558962
470,0.0043,-135.14993130200003
471,0.0023,-247.255098602
472,0.0002,-345.42906830199996
473,-0.0012,-393.719313902
474,-0.003,-447.01241330199997
475,-0.0044,-482.743883902
476,-0.0063,-523.079899502
477,-0.0079,-550.580662302
478,-0.0098,-574.076428202
479,-0.0118,-588.494955102
480,-0.0142,-603.275632102
481,-0.0144,-607.856496202
482,-0.0147,-612.442643502
483,-0.015,-612.318473802
484,-0.0125,-411.236462402
485,-0.0103,-250.21661900200002
486,-0.0083,-115.136366102
487,-0.0057,4.726915482
488,-0.0046,63.320565508
489,-0.0022,200.77626379799997
490,-0.0006,286.912355698
491,0.0022,385.649310398
492,0.0049,463.842771498
493,0.0074,512.019208298
494,0.0101,550.959159298
495,0.0125,578.555975198
496,0.0149,597.232338998
497,0.0129,437.12741589800004
498,0.0103,248.02391699799998
499,0.0077,66.893489058
500,0.0057,-20.663022352
501,0.0032,-163.63232290200003
502,0.0009,-282.75621370199997
503,-0.0014,-380.481675402
504,-0.0029,-427.172143002
505,-0.006,-504.666434602
506,-0.009,-556.991394002
507,-0.0118,-593.888431002
508,-0.0142,-616.876671802
509,-0.0148,-623.839776802
510,-0.0117,-369.042381202
511,-0.0088,-171.10204820200002
512,-0.0064,-24.800685282
513,-0.0045,50.592196878
514,-0.0019,203.952188698
515,0.0007,327.323214898
516,0.0033,418.253087398
517,0.0055,475.848551698
518,0.009,538.508243998
519,0.012,576.294315898
520,0.0147,602.206495398
521,0.0151,609.5796098980001
522,0.0126,398.411085598
523,0.0097,205.358557798
524,0.007,17.970681358
525,0.0057,-25.863850352
526,0.0025,-209.59788310200003
527,-0.0005,-354.081611802
528,-0.0051,-485.700093702
529,-0.0086,-552.101548802
530,-0.0115,-593.311999602
531,-0.0145,-621.085955702
532,-0.0152,-630.2649015019999
533,-0.0123,-396.96411470199996
534,-0.0095,-198.901540102
535,-0.0066,-25.999088831999998
536,-0.0048,44.497231928
537,-0.0022,199.950029898
538,0.0014,362.369000898
539,0.0049,467.359661698
540,0.0096,552.821784198
541,0.0131,592.951613198
542,0.0153,611.831803198
543,0.0129,417.455154998
544,0.0097,198.392276998
545,0.0073,30.183562178
546,0.0059,-20.187246981999998
547,0.0039,-130.35195340200002
548,0.0005,-312.245182402
549,-0.0038,-456.96946740199996
550,-0.0074,-534.652401502
551,-0.0111,-588.188374502
552,-0.0146,-626.2167744019999
553,-0.0154,-633.441960902
554,-0.0136,-478.55447660199997
555,-0.0104,-255.85695660200003
556,-0.0076,-64.889730392
557,-0.0067,-24.025534602
558,-0.0048,48.164456698
559,-0.003,163.770272998
560,-0.0007,284.460771598
561,0.0021,390.169369298
562,0.0049,472.501001798
563,0.0086,540.233395598
564,0.0122,586.0039211980001
565,0.0168,620.969764098
566,0.0205,641.278259798
567,0.0184,462.493261098
568,0.0155,253.718744198
569,0.013,86.358325698
570,0.0105,-24.269063342
571,0.0086,-135.36658690200002
572,0.006,-269.021413602
573,0.0032,-374.162145202
574,-0.0011,-486.989226102
575,-0.0045,-543.596262902
576,-0.0075,-579.806074402
577,-0.0103,-607.426085702
578,-0.0132,-629.801485502
579,-0.0167,-650.285511802
580,-0.0193,-662.276231402
581,-0.0199,-669.134050402
582,-0.0168,-425.784866802
583,-0.0139,-217.04764740200002
584,-0.0113,-51.675585921999996
585,-0.0091,24.591040928
586,-0.0067,168.03663849799997
587,-0.0035,319.330785198
588,-0.0014,395.20531109800004
589,0.0018,472.954995898
590,0.0046,522.9775119980001
591,0.0075,561.260787798
592,0.0115,598.963217898
593,0.0159,629.5492641980001
594,0.0197,650.494531298
595,0.0199,645.358487198
596,0.0174,445.272519698
597,0.0151,287.33955649800004
598,0.0121,83.312645828
599,0.0098,-22.288403092
600,0.0067,-191.71452400200002
601,0.0037,-330.328788702
602,0.0,-451.310237702
603,-0.0039,-529.348122502
604,-0.0074,-576.2698611019999
605,-0.0114,-616.102886802
606,-0.0162,-650.3462655019999
607,-0.019,-664.681086902
608,-0.0196,-673.416723302
609,-0.0199,-676.1209855019999
610,-0.0181,-527.316018602
611,-0.018,-516.977636102
612,-0.0152,-319.205684702
613,-0.0128,-141.70283180200002
614,-0.0104,-24.382363492
615,-0.0086,51.340204848
616,-0.0067,159.84197499799998
617,-0.0044,283.273421298
618,-0.0022,368.751286298
619,-0.0002,428.884965398
620,0.0018,477.722991598
621,0.0047,528.674316898
622,0.0076,567.473597898
623,0.0125,612.340701698
624,0.0182,648.464068898
625,0.021,660.882336098
626,0.024,671.707412898
627,0.0274,683.4155241980001
628,0.0292,690.161913898
629,0.0295,693.8534804980001
630,0.0302,698.888509798
631,0.0296,626.580990298
632,0.0276,614.406014898
633,0.0276,609.934757798
634,0.0257,456.065218898
635,0.023,264.337269898
636,0.0199,50.569697368
637,0.0182,-5.300890325
638,0.0182,-4.222489591
639,0.0173,-63.190111222
640,0.0151,-193.708173802
641,0.0129,-303.074501302
642,0.0116,-352.61380490199997
643,0.0098,-412.403919002
644,0.007,-475.323449102
645,0.0043,-520.505032802
646,0.0006,-573.053652002
647,-0.0044,-617.737223502
648,-0.0102,-659.911477002
649,-0.0157,-687.062249902
650,-0.021,-708.535729602
651,-0.0261,-719.130246702
652,-0.0294,-726.665022102
653,-0.0298,-732.9086702019999
654,-0.0266,-477.02583000199996
655,-0.0228,-215.173070802
656,-0.0198,-39.170358842
657,-0.0177,43.362079378
658,-0.0152,184.920026498
659,-0.0119,338.167565898
660,-0.0084,449.62673909800003
661,-0.0043,519.662908398
662,-0.0003,571.045605098
663,0.0038,609.691510998
664,0.0086,640.863625698
665,0.0145,671.614190298
666,0.0198,691.990324398
667,0.0255,707.670715598
668,0.027,715.151935198
669,0.0287,720.376386098
670,0.0298,726.942420998
671,0.0288,631.872353298
672,0.0254,388.51543849800004
673,0.0205,65.689100708
674,0.018,-35.197868382
675,0.0151,-181.46118330200002
676,0.0124,-305.965507802
677,0.0098,-403.219039002
678,0.0066,-480.57948300199996
679,0.0034,-538.632798902
680,-0.0009,-591.264555102
681,-0.0057,-631.966337202
682,-0.0112,-666.927837702
683,-0.0171,-691.722532702
684,-0.0237,-715.447709502
685,-0.0303,-737.183404502
686,-0.0285,-585.903032902
687,-0.0284,-578.822678802
688,-0.0246,-315.091093502
689,-0.0224,-165.11610330200003
690,-0.0198,-32.238984122
691,-0.0178,60.324817488
692,-0.0151,212.981414398
693,-0.0121,343.25430889800003
694,-0.009,434.565861698
695,-0.0059,504.898463198
696,-0.0014,568.2601202980001
697,0.003,612.171107498
698,0.0083,647.9776499980001
699,0.015,679.181436698
700,0.0207,697.7607009980001
701,0.027,719.435490298
702,0.0332,734.990222498
703,0.0369,747.503158698
704,0.0397,751.242610098
705,0.0403,758.516665298
706,0.0385,603.083577398
707,0.035,343.47774319800004
708,0.0308,64.492551308
709,0.0276,-63.450976112
710,0.0249,-202.46230700200002
711,0.022,-327.75958740199997
712,0.0184,-428.252629702
713,0.0149,-502.829274402
714,0.0106,-564.716698902
715,0.0061,-609.464397502
716,0.001,-643.474743002
717,-0.0043,-672.988841502
718,-0.0097,-698.935514102
719,-0.0185,-726.441822502
720,-0.0275,-750.039101702
721,-0.037,-770.964890602
722,-0.0396,-776.184613902
723,-0.0403,-787.485264702
724,-0.0394,-681.9404010019999
725,-0.0393,-670.9659267019999
726,-0.0362,-459.552266202
727,-0.0332,-250.00288230200002
728,-0.0304,-73.560052622
729,-0.0269,78.423840328
730,-0.0235,249.863828198
731,-0.0207,361.771344998
732,-0.0173,457.754768198
733,-0.0133,529.631638598
734,-0.0088,582.189595898
735,-0.004,623.936208998
736,0.0008,653.175789198
737,0.0064,680.193013198
738,0.0137,706.143210698
739,0.0215,729.072469598
740,0.0307,752.334368198
741,0.0402,769.644559998
742,0.0473,781.194816298
743,0.049,785.622184598
744,0.0498,789.6239446980001
745,0.0475,593.136269198
746,0.0432,310.900588998
747,0.0394,55.142962148
748,0.0363,-77.555230902
749,0.033,-245.136230702
750,0.0297,-364.245657502
751,0.0259,-463.72380990199997
752,0.0213,-541.553554502
753,0.0165,-598.305821302
754,0.0118,-637.231485402
755,0.0056,-674.442290702
756,-0.0045,-713.808008802
757,-0.0152,-745.649563802
758,-0.0264,-771.558999802
759,-0.0375,-793.053839802
760,-0.0475,-809.676521502
761,-0.0492,-816.135498502
762,-0.0503,-820.122794202
763,-0.0492,-711.058250502
764,-0.0491,-700.524061502
765,-0.0454,-442.469717902
766,-0.042,-210.20103600200002
767,-0.0395,-61.893152692
768,-0.0363,88.073876308
769,-0.033,242.892062998
770,-0.0301,355.374996098
771,-0.0267,451.281908798
772,-0.0223,533.7590799980001
773,-0.0165,601.416906798
774,-0.0107,645.754006698
775,-0.0054,678.644086198
776,0.0011,704.344181698
777,0.0127,734.943542698
778,0.0219,754.230289498
779,0.0323,776.061497898
780,0.0425,793.119953798
781,0.0524,806.4598953980001
782,0.0581,817.307077298
783,0.0604,822.801221198
784,0.0651,826.612074798
785,0.0691,832.387526298
786,0.0699,839.001137398
787,0.0693,771.211468998
788,0.0661,545.194212298
789,0.0629,328.417974298
790,0.0584,54.972951518
791,0.0556,-79.647720122
792,0.0525,-227.338775002
793,0.0492,-351.343385302
794,0.0452,-469.53137080199997
795,0.0407,-547.2771915019999
796,0.0361,-602.549475402
797,0.0299,-651.709688102
798,0.0236,-689.837155002
799,0.016,-720.048147802
800,0.0059,-746.527688602
801,-0.0049,-779.526171202
802,-0.0165,-797.991818002
803,-0.0273,-813.507909802
804,-0.038,-827.961487802
805,-0.0487,-842.007429102
806,-0.0587,-850.747135602
807,-0.0672,-862.2753819019999
808,-0.0691,-869.073251402
809,-0.0699,-878.5835933019999
810,-0.0659,-583.627108402
811,-0.0624,-349.528638502
812,-0.0588,-120.024082002
813,-0.0558,10.488189788000001
814,-0.0557,9.027367052
815,-0.0545,82.173891838
816,-0.052,207.14097529799997
817,-0.0496,314.590319298
818,-0.0464,415.107929898
819,-0.0419,510.798027198
820,-0.0374,580.076824598
821,-0.0328,627.066001498
822,-0.0268,669.4219542980001
823,-0.0205,702.317001698
824,-0.0125,733.646727998
825,-0.0027,761.6215586980001
826,0.0079,782.059858698
827,0.0214,802.691449398
828,0.0346,820.372578998
829,0.0483,835.356559098
830,0.0617,850.055899998
831,0.0755,862.264210498
832,0.0824,868.836269998
833,0.0891,877.404200298
834,0.0894,879.873077998
835,0.0888,809.670383698
836,0.0886,790.026520098
837,0.0853,562.2975339980001
838,0.0811,287.86647109800003
839,0.0766,37.912749718
840,0.0743,-64.367329062
841,0.0712,-213.930023702
842,0.068,-343.320517502
843,0.064,-458.852094202
844,0.0584,-567.7366364019999
845,0.0517,-645.038849802
846,0.0449,-691.5611349019999
847,0.0381,-725.883643002
848,0.0251,-768.9548646019999
849,0.0117,-801.085487202
850,0.0045,-812.362919002
851,-0.0045,-827.894767202
852,-0.0212,-845.861400002
853,-0.0366,-861.302928602
854,-0.0523,-876.711765302
855,-0.0609,-885.703388002
856,-0.073,-895.046630902
857,-0.0823,-901.582788402
858,-0.0914,-907.574260102
859,-0.0889,-711.671073502
860,-0.0888,-693.340736802
861,-0.0857,-484.999210302
862,-0.0818,-233.580673402
863,-0.0788,-71.185133192
864,-0.0753,77.598085588
865,-0.0722,227.32652859799998
866,-0.0691,350.86359969800003
867,-0.0652,465.26969119800003
868,-0.0602,557.238803198
869,-0.0544,625.963642098
870,-0.0477,682.050504798
871,-0.0416,712.729991598
872,-0.033,745.8059562980001
873,-0.0229,773.587642498
874,-0.0123,801.065065298
875,-0.0005,817.648037398
876,0.015,835.192708498
877,0.031,850.958476298
878,0.0459,862.755922598
879,0.0613,874.295012798
880,0.0765,887.058572798
881,0.0921,896.562441598
882,0.1056,908.080120898
883,0.1081,908.279137998
884,0.1096,914.743136098
885,0.1091,849.578910698
886,0.1089,827.883734998
887,0.1051,579.046303198
888,0.1013,331.147523598
889,0.0978,103.272492798
890,0.0937,-67.566505052
891,0.0909,-200.04614080200002
892,0.0882,-314.350144402
893,0.0846,-426.496313202
894,0.0806,-519.2897287019999
895,0.0748,-606.701702502
896,0.0674,-679.137682702
897,0.059,-732.676157202
898,0.0479,-775.638393602
899,0.0311,-814.999819402
900,0.0153,-840.123172902
901,-0.0025,-859.8471665019999
902,-0.021,-875.433021002
903,-0.0379,-887.377493702
904,-0.0541,-898.097032602
905,-0.0709,-911.668935502
906,-0.0876,-921.1821107019999
907,-0.0985,-935.332539602
908,-0.0986,-925.111120602
909,-0.1079,-932.621726302
910,-0.1091,-940.5579720019999
911,-0.1058,-683.8804928019999
912,-0.1014,-388.107280802
913,-0.0978,-168.11130590200003
914,-0.0937,10.911289348
915,-0.0937,9.574670815000001
916,-0.0938,9.384138511
917,-0.0937,8.234689153000001
918,-0.0937,8.153218896
919,-0.0922,101.369261298
920,-0.0901,205.33467909799998
921,-0.088,294.805083598
922,-0.0859,375.791210998
923,-0.0827,460.168962598
924,-0.0797,520.770489498
925,-0.0756,585.2982334980001
926,-0.0712,633.977113798
927,-0.0655,684.339797198
928,-0.0583,726.380553898
929,-0.049,763.666486198
930,-0.037,796.783271698
931,-0.0241,821.973646698
932,-0.0103,841.173806098
933,0.0045,856.446529998
934,0.0238,869.681367798
935,0.049,886.259808298
936,0.0726,898.629137598
937,0.0974,912.930984798
938,0.1115,916.328464498
939,0.1242,920.371584998
940,0.1276,929.577404398
941,0.1289,928.5327801980001
942,0.129,921.351911698
943,0.1281,835.984191198
944,0.128,821.874424598
945,0.1238,552.593754998
946,0.1204,339.35969689800004
947,0.115,52.448293568000004
948,0.1124,-56.847592651999996
949,0.1093,-198.417264702
950,0.1057,-336.908194402
951,0.1006,-484.673879302
952,0.0937,-601.706167902
953,0.0853,-688.828956502
954,0.0765,-742.042561102
955,0.0659,-783.971261402
956,0.0538,-815.233753802
957,0.0404,-840.657752202
958,0.0217,-861.5741158019999
959,-0.0017,-881.3329547019999
960,-0.0261,-894.734604002
961,-0.0494,-906.552315102
962,-0.0742,-918.5910501019999
963,-0.0924,-929.705140102
964,-0.1179,-939.080301302
965,-0.1282,-942.895801402
966,-0.1307,-943.516549202
967,-0.1271,-685.991764802
968,-0.1269,-670.803734802
969,-0.1227,-400.763057302
970,-0.1183,-149.341646802
971,-0.116,-52.076677452
972,-0.1126,99.484726118
973,-0.1126,90.784479108
974,-0.1075,300.202371398
975,-0.1039,418.479146398
