data_ind,gamma_t,V
0,0.0,0.0
1,0.0002849236393554,14.98922
2,0.0005698474791391,29.97844
3,0.0008547707176382,44.96765
4,0.0011396944572078,59.95687
5,0.0014246181967774,74.94609
6,0.0020497863685764,89.89411
7,0.0026749545403755,104.8421
8,0.0033001227121745,119.7902
9,0.0039252908839736,134.7382
10,0.0047064187636886,149.6569
11,0.0054875491487563,164.5757
12,0.006268673019907,179.4945
13,0.0072877953748182,194.356
14,0.0083128955012383,205.5582
15,0.0095369506951602,217.6158
16,0.0108374993172913,224.3315
17,0.0121665839065162,226.9255
18,0.0135123691767461,228.4171
19,0.014977770005617,233.1903
20,0.0177387037405416,238.8112
21,0.0202333134742377,243.1181
22,0.0221522282356254,246.5636
23,0.0235914330968113,247.9036
24,0.0242150855302353,248.2864
25,0.0249346679180068,248.4778
26,0.0262299452780866,247.0422
27,0.0268056252182788,246.1808
28,0.0278610351014943,247.3293
29,0.0300677998543889,249.5306
30,0.0327542945503067,252.4976
31,0.0341934944007872,253.6461
32,0.0358245792134896,253.7418
33,0.0376955365137616,253.0719
34,0.0387509263541556,250.9663
35,0.0404299936815005,252.9762
36,0.0438840532798323,255.5603
37,0.0461867630191905,256.4217
38,0.0475779803550285,257.1873
39,0.0491131251919726,256.0388
40,0.0503604450909367,255.3689
41,0.0522793448202083,255.5603
42,0.0537185697242157,256.1346
43,0.0552056969715797,256.7088
44,0.0566928743259975,257.953
45,0.0578442342063819,258.1444
46,0.0590437469653915,257.8694
47,0.0593625781482136,255.9239
48,0.0595313387051435,252.2948
49,0.0596626191858906,249.152
50,0.0598126397047291,248.5908
51,0.0612754149239851,249.4513
52,0.0627193999980959,251.9955
53,0.0642009152554432,254.8015
54,0.0659637315123762,255.3627
55,0.0668263745492244,255.5498
56,0.0677265477693091,254.8015
57,0.0688704918057429,254.4648
58,0.069789405063919,255.2879
59,0.0725273546933022,257.9817
60,0.074533991873638,259.7401
61,0.0759404968715661,261.6483
62,0.0769344203891614,262.172
63,0.0779470839448481,262.4713
64,0.0791660382407012,261.7605
65,0.0797473802779638,260.3388
66,0.08049753297921,260.1143
67,0.0821290687553959,261.1619
68,0.084942078751252,263.5189
69,0.086817385343787,265.5019
70,0.0877925688232909,266.0257
71,0.0887302221195584,266.2876
72,0.0895178548969874,265.9508
73,0.0904742983384,264.5291
74,0.0921433141907685,264.4543
75,0.0933997986698581,264.5291
76,0.0944687324468727,265.1277
77,0.0958752374448008,265.6515
78,0.097308399395308,265.6713
79,0.0987368011757119,265.5963
80,0.099808140091305,265.4088
81,0.1004847356376899,264.0964
82,0.1010109599158602,262.5966
83,0.1014244433231599,262.2591
84,0.1019319275632388,262.3716
85,0.1028716352487088,263.5715
86,0.1046759401461221,265.2588
87,0.1064238746081002,266.4587
88,0.1075515338520749,267.8836
89,0.1089987257776239,269.121
90,0.1099948540055829,269.9084
91,0.1118179490481413,269.8709
92,0.1131147697054757,269.9834
93,0.1149566548931793,268.0336
94,0.1170052817845326,267.2837
95,0.1197493444744697,266.6462
96,0.1236022261561827,266.0838
97,0.1257260637351702,265.8588
98,0.1289023498704983,266.6837
99,0.1303307516509021,266.4212
100,0.1312705094434259,265.5588
101,0.1324169588325457,264.3589
102,0.1350670206897035,265.0713
103,0.1381305659541611,266.6462
104,0.1430167051906398,268.0957
105,0.1457112621115012,268.5092
106,0.1474448659561152,268.9979
107,0.1494045528271151,269.5618
108,0.1516657338403499,269.7122
109,0.1523440831336149,269.6746
110,0.1525702162670545,269.0355
111,0.1526832577802475,266.5919
112,0.1530224825339337,263.0582
113,0.1533428169283674,259.0733
114,0.1536254207113498,255.0132
115,0.1537950330881929,261.4041
116,0.1540400064738313,265.6521
117,0.154680625155645,267.0806
118,0.1556981992025963,267.1934
119,0.1571302587979217,266.6671
120,0.1590334249123252,266.0656
121,0.1605408956234996,265.6897
122,0.1637442395678366,266.1032
123,0.1659677400766738,266.6295
124,0.1702074482131073,267.9077
125,0.17391957918092,268.1333
126,0.1770475120094081,268.7348
127,0.1795536664082813,268.622
128,0.1823047941927929,267.8701
129,0.1844717238379798,266.6295
