data_ind,gamma_t,V
70,0.003,174.877528
71,0.0033,188.6417172
72,0.0027,150.5396021
73,0.0018999999999999998,111.7177427
74,0.0009,62.12928592
75,0.0,9.188633919999997
76,-0.0012000000000000001,-28.320015684
77,-0.0021999999999999997,-71.51047376
78,-0.0028,-114.26239018
79,-0.0035,-155.07222529999999
80,-0.004200000000000001,-183.495737
81,-0.004399999999999999,-191.5303952
82,-0.0029,-113.20787613
83,-0.0016,-35.48622852
84,-9.999999999999999e-05,7.6957383299999975
85,0.0009,68.57330368
86,0.0024,142.1701563
87,0.0029,171.8475948
88,0.0033,191.6615311
89,0.0018999999999999998,112.0414371
90,0.0006999999999999999,51.3037791
91,0.0,6.0392541999999985
92,-0.0012000000000000001,-28.321123236000002
93,-0.0024000000000000002,-84.90761402
94,-0.0032,-130.47484310000002
95,-0.0039,-174.9679514
96,-0.0043,-186.7883334
97,-0.003,-111.42543354
98,-0.0018,-43.662346400000004
99,-0.0014,-27.726981636
100,-9.999999999999999e-05,7.636166269999997
101,0.0011,80.8092357
102,0.0027,156.9505534
103,0.0029,173.9852147
104,0.0032,189.4955108
105,0.0022,130.8666897
106,0.0009,63.323671770000004
107,-9.999999999999999e-05,6.884792319999999
108,-0.0009,-13.363206468000001
109,-0.0017,-50.10300592
110,-0.0024000000000000002,-84.24710826
111,-0.003,-123.1217876
112,-0.0036,-155.2405154
113,-0.004200000000000001,-182.3091085
114,-0.0028,-99.53548029
115,-0.0016,-33.43181296
116,-0.0007999999999999999,0.384445079999999
117,0.0014,95.40456040000001
118,0.0018999999999999998,122.9736781
119,0.0031,183.5576354
120,0.0038,230.6226351
121,0.0043,256.23953
122,0.0045000000000000005,262.9239266
123,0.0034,182.7682533
124,0.0025,126.75616389999999
125,0.0011,59.67378086000001
126,0.00019999999999999998,13.356983709999998
127,-0.0006000000000000001,-13.602459940000001
128,-0.0018,-65.04160058000001
129,-0.0029,-128.4858932
130,-0.0038,-177.5823479
131,-0.0046,-214.2736997
132,-0.004999999999999999,-235.1548846
133,-0.0054,-248.0282284
134,-0.0037,-158.0367861
135,-0.0021000000000000003,-61.24533933000001
136,-0.0013,-27.63785706
137,-9.999999999999999e-05,3.3968753199999995
138,0.0014,88.4416835
139,0.0028,159.7026689
140,0.0038,220.2672507
141,0.004200000000000001,242.4763327
142,0.004399999999999999,262.0988937
143,0.0038,212.96920360000001
144,0.0028,144.5542354
145,0.0015999999999999999,85.9669097
146,0.00019999999999999998,13.281794719999997
147,-0.0007999999999999999,-26.240353284
148,-0.0019,-67.86321607000001
149,-0.003,-128.3599125
150,-0.0037,-165.9054316
151,-0.004399999999999999,-197.6989394
152,-0.0049,-225.0893498
153,-0.0055,-248.1442589
154,-0.0043,-176.8325441
155,-0.0028,-100.76175386
156,-0.0014,-27.689814148000004
157,-0.0005,0.5675603499999973
158,0.0013,82.2092837
159,0.0027,148.8355688
160,0.0036999999999999997,214.5930972
161,0.004200000000000001,249.0001431
162,0.004399999999999999,262.6732907
163,0.0034,185.9006372
164,0.0015999999999999999,89.7427235
165,0.0005,33.3662094
166,9.999999999999994e-05,6.043559869999999
167,-0.0007,-10.690145280000001
168,-0.002,-72.09118685
169,-0.0032,-137.4672993
170,-0.004200000000000001,-189.7163451
171,-0.0049,-223.819726
172,-0.0051,-235.9766615
173,-0.0055,-256.1406243
174,-0.0040999999999999995,-169.6646543
175,-0.0027,-94.69610077
176,-0.002,-50.029284770000004
177,-0.0013,-27.632603972000002
178,-0.00030000000000000003,2.717652379999997
179,0.0012,83.3884841
180,0.0028,160.3262785
181,0.0039000000000000003,230.3286178
182,0.004200000000000001,256.1696386
183,0.0045000000000000005,274.5239013
184,0.0038,211.2911289
185,0.0021,116.18845870000001
186,0.00039999999999999996,27.737652379999997
187,-0.0009,-22.766620964
188,-0.0021999999999999997,-76.95975415
189,-0.0027,-113.50842304
190,-0.0037,-166.9630859
191,-0.0048000000000000004,-219.3593072
192,-0.0051,-235.7482612
193,-0.0057,-262.95265620000004
194,-0.0038,-154.3272876
195,-0.0021000000000000003,-55.382030209999996
196,-0.0014,-27.69290106
197,-9.999999999999999e-05,7.604189599999998
198,0.0018999999999999998,115.43642639999999
199,0.0033,191.5383793
200,0.004200000000000001,247.1576925
201,0.004399999999999999,266.27749620000003
202,0.0035,195.2611196
203,0.0015,83.1314564
204,0.0,7.45479907
205,-0.001,-26.739187588
206,-0.0021000000000000003,-70.08170944
207,-0.0032,-131.4331024
208,-0.004399999999999999,-191.5362087
209,-0.004999999999999999,-224.8065904
210,-0.0055,-249.3326756
211,-0.0043,-178.9278857
212,-0.0024000000000000002,-72.42578765
213,-0.0014,-27.707824100000003
214,-0.00020000000000000004,7.620793979999998
215,0.0015999999999999999,98.6332702
216,0.0034,196.2801875
217,0.0040999999999999995,241.0077187
218,0.0043,261.5796742
219,0.0046,276.8560989
220,0.0038,208.9124719
221,0.0015999999999999999,93.47709520000001
222,0.00030000000000000003,23.376023639999996
223,0.0,3.1020574399999994
224,-0.0007999999999999999,-22.697828196000003
225,-0.002,-69.76663092
226,-0.0034,-140.3964051
227,-0.004200000000000001,-187.2798819
228,-0.0049,-222.7559779
229,-0.0055,-253.024351
230,-0.0043,-176.6170385
231,-0.003,-109.64500589
232,-0.0014,-27.759812324000002
233,-0.00020000000000000004,7.351418649999999
234,0.0015,101.9317558
235,0.0036000000000000003,210.8233505
236,0.0055,311.5574289
237,0.006699999999999999,330.3777754
238,0.006999999999999999,335.1825406
239,0.0058,266.6226254
240,0.0043,175.44837090000001
241,0.0024,66.53518115
242,0.0012,6.126839769999997
243,0.00019999999999999998,-28.393318724000004
244,-0.0013,-85.45626592
245,-0.003,-178.1069228
246,-0.004399999999999999,-240.6632122
247,-0.0049,-272.3446616
248,-0.0055,-291.7950317
249,-0.0058,-304.5474121
250,-0.0066,-329.7186218
251,-0.007299999999999999,-340.2895518
252,-0.007600000000000001,-342.6613411
253,-0.0081,-345.7983242
254,-0.0071,-276.739161
255,-0.005299999999999999,-182.2945057
256,-0.0038,-101.26028124999999
257,-0.0024000000000000002,-31.802225892000003
258,-0.0014,1.722105469999999
259,-0.0009,16.2648726
260,0.0011,114.29138220000002
261,0.0029,200.3995871
262,0.004200000000000001,269.9726722
263,0.004699999999999999,288.2536275
264,0.0052,307.3165634
265,0.0058,330.4536093
266,0.0066,343.2094192
267,0.0069,349.1866683
268,0.0054,257.7602033
269,0.0040999999999999995,181.15098270000001
270,0.0025,89.5643142
271,0.0009,12.646615870000002
272,0.00019999999999999998,-19.616743076000002
273,-0.0014,-75.20995543000001
274,-0.0025,-128.9621361
275,-0.0036,-192.3844423
276,-0.004999999999999999,-254.4383302
277,-0.0063,-297.4040041
278,-0.0069,-320.965843
279,-0.0075,-336.1252453
280,-0.0079,-345.3183183
281,-0.0079,-346.5433375
282,-0.0072,-290.861481
283,-0.006,-219.1385574
284,-0.0048000000000000004,-157.8822715
285,-0.0034,-91.92392925
286,-0.0021000000000000003,-30.687997444000004
287,-0.001,2.578545629999997
288,-0.00020000000000000004,38.68227218999999
289,0.0012,107.24794750000001
290,0.0028,185.3047875
291,0.0040999999999999995,255.0954021
292,0.0048000000000000004,286.7493139
293,0.0055,311.2998586
294,0.005900000000000001,326.7993594
295,0.0063,336.8582267
296,0.0069,348.2974152
297,0.006,286.9879224
298,0.004999999999999999,232.4683994
299,0.0039000000000000003,168.6380248
300,0.0021,72.06201241000001
301,0.0009,12.43657241
302,-0.00020000000000000004,-26.302331716
303,-0.0015,-75.75803354
304,-0.0027,-140.8922459
305,-0.0036,-188.2693173
306,-0.0046,-229.0251403
307,-0.005299999999999999,-257.3634951
308,-0.0066,-306.2244726
309,-0.0071,-323.7232783
310,-0.007600000000000001,-339.4970339
311,-0.0081,-349.3786528
312,-0.006500000000000001,-247.4779886
313,-0.004999999999999999,-156.5637242
314,-0.003,-62.889662630000004
315,-0.0021999999999999997,-27.566582308
316,-0.0009,7.269584349999999
317,0.001,107.8081776
318,0.0033,219.7601876
319,0.0043,269.0856075
320,0.0058,321.7812281
321,0.006500000000000001,341.1906899
322,0.0068000000000000005,347.5121875
323,0.006999999999999999,348.9323583
324,0.006,282.4546142
325,0.0049,224.6341993
326,0.0032,118.31390429999999
327,0.0018999999999999998,54.93183033
328,0.0009,5.991509369999999
329,-0.00030000000000000003,-28.256538276
330,-0.0015,-82.90254903
331,-0.003,-158.2382272
332,-0.004200000000000001,-211.6783095
333,-0.0049,-248.4256261
334,-0.0063,-295.7270903
335,-0.0066,-306.4021347
336,-0.0072,-325.56625809999997
337,-0.0077,-341.602339
338,-0.0079,-347.4239348
339,-0.005900000000000001,-215.2072237
340,-0.0040999999999999995,-129.0644446
341,-0.003,-67.03337495
342,-0.002,-27.558802756000002
343,-0.0007999999999999999,7.530988859999997
344,0.00039999999999999996,71.98570252
345,0.0025,167.6871314
346,0.0035,215.3654257
347,0.0045000000000000005,271.663993
348,0.005299999999999999,303.0506867
349,0.0058,320.9962451
350,0.0063,333.1680325
351,0.0068000000000000005,344.9180783
352,0.0071,350.5418226
353,0.0060999999999999995,288.68495
354,0.0048000000000000004,218.4482545
355,0.003,106.0029968
356,0.0014,25.865458039999996
357,0.0007999999999999999,2.2263440899999978
358,-0.0007,-43.83985274
359,-0.0024000000000000002,-119.71979261
360,-0.0036,-185.2338286
361,-0.004699999999999999,-233.225538
362,-0.006,-280.9551267
363,-0.0063999999999999994,-296.0116689
364,-0.0074,-327.8280528
365,-0.0077,-340.0415002
366,-0.008,-347.5143537
367,-0.0069,-270.8469933
368,-0.0051,-173.82070099999999
369,-0.0031,-69.27607879
370,-0.0021000000000000003,-27.5415801
371,-0.0007999999999999999,7.59967932
372,0.0011,105.5751659
373,0.003,191.7030354
374,0.004200000000000001,261.2016565
375,0.0057,313.8150603
376,0.006500000000000001,337.55034
377,0.0071,350.3147878
378,0.0055,261.8106144
379,0.004200000000000001,179.2093195
380,0.0026,88.2501437
381,0.0012,18.86588508
382,0.0007999999999999999,-0.12101229000000302
383,-0.0014,-78.27049524
384,-0.0025,-131.6054224
385,-0.0032,-167.9471926
386,-0.004399999999999999,-220.0105077
387,-0.0052,-255.2951351
388,-0.0063,-292.8173422
389,-0.006999999999999999,-319.1242553
390,-0.0077,-338.7525009
391,-0.0082,-351.1608641
392,-0.0068000000000000005,-258.2329279
393,-0.006699999999999999,-252.2014577
394,-0.0055,-183.967612
395,-0.0038,-98.5835816
396,-0.0023,-30.630177892000003
397,-0.0014,1.96863587
398,0.0015,132.945071
399,0.0036999999999999997,237.4174132
400,0.0049,287.6130888
401,0.006500000000000001,337.6077414
402,0.007299999999999999,353.2523893
403,0.008199999999999999,358.2452338
404,0.0089,360.4729256
405,0.0093,361.8744459
406,0.0096,360.4734594
407,0.0084,284.3685396
408,0.006200000000000001,181.307152
409,0.0045000000000000005,75.08385017
410,0.0032,6.663152919999998
411,0.0024,-22.970023556
412,0.00019999999999999998,-94.9445794
413,-0.0015,-170.857986
414,-0.003,-234.2998323
415,-0.004200000000000001,-271.8598296
416,-0.005900000000000001,-313.5084329
417,-0.0071,-337.9041828
418,-0.0085,-353.225777
419,-0.0094,-357.9584312
420,-0.0108,-363.2309881
421,-0.0095,-280.0680665
422,-0.007600000000000001,-173.2835827
423,-0.0052,-56.59466621
424,-0.0036,1.2541224899999968
425,-0.0013,99.48061870000001
426,0.0005,184.0291412
427,0.0026,253.6497443
428,0.0039000000000000003,288.5883839
429,0.005299999999999999,322.0823221
430,0.0066,339.5307586
431,0.008,352.8035061
432,0.0092,361.7540964
433,0.0098,364.8775798
434,0.007599999999999999,245.6798534
435,0.005299999999999999,120.76194570000001
436,0.0038,32.16999097
437,0.0024,-23.532032804000004
438,-0.00020000000000000004,-111.10216624
439,-0.0021000000000000003,-197.1191648
440,-0.004200000000000001,-266.4922456
441,-0.0060999999999999995,-307.0736181
442,-0.007299999999999999,-330.331018
443,-0.0092,-353.6427458
444,-0.0103,-360.4010148
445,-0.0105,-363.4671457
446,-0.008700000000000001,-248.1984267
447,-0.006699999999999999,-135.9519101
448,-0.004399999999999999,-36.528844160000006
449,-0.0031,6.884298589999997
450,-0.0010999999999999998,105.37981870000002
451,0.0014,202.2153229
452,0.004,284.5228897
453,0.0063,329.7011189
454,0.007899999999999999,350.1706593
455,0.0093,361.5184947
456,0.0094,362.1344538
457,0.0095,362.3868244
458,0.007899999999999999,272.1959471
459,0.0078,267.4750445
460,0.005299999999999999,132.9258334
461,0.0032,19.66625376
462,0.0006999999999999999,-65.00547392
463,-0.0010999999999999998,-141.795399
464,-0.0023,-195.9444036
465,-0.004,-252.3781856
466,-0.0055,-287.0242848
467,-0.006500000000000001,-309.7318407
468,-0.0079,-335.2882606
469,-0.0092,-354.5475847
470,-0.011000000000000001,-364.6897853
471,-0.0095,-272.6986334
472,-0.0077,-174.3247305
473,-0.0063,-101.70416940999999
474,-0.004399999999999999,-27.559131908
475,-0.0034,7.058535639999999
476,-0.0012000000000000001,107.8840961
477,0.0012,201.6447113
478,0.0035,272.5690987
479,0.0051,310.6068958
480,0.0063,330.1855195
481,0.0084,354.4163153
482,0.0096,365.73941990000003
483,0.0083,280.8169184
484,0.0058,154.7053587
485,0.004399999999999999,65.41827945
486,0.0028,5.968998039999999
487,0.0018999999999999998,-28.435121028
488,-0.0007,-120.0426329
489,-0.0023,-195.8757353
490,-0.0039,-250.1035273
491,-0.0057,-289.0896424
492,-0.007299999999999999,-320.5431451
493,-0.0086,-342.7306276
494,-0.0101,-359.087298
495,-0.0105,-364.4819347
496,-0.008400000000000001,-225.2103042
497,-0.006200000000000001,-111.73134919
498,-0.0040999999999999995,-27.592634244000003
499,-0.0031,6.719117659999998
500,-0.001,106.2810991
501,0.0012,195.8828032
502,0.003,252.32619290000002
503,0.0049,300.4274165
504,0.007299999999999999,339.7246869
505,0.0086,354.9278131
506,0.0093,362.2986873
507,0.0094,363.8241422
508,0.007899999999999999,272.7170748
509,0.0054,136.5937165
510,0.0032,21.469045949999998
511,0.0018,-28.44072106
512,-0.0010999999999999998,-131.7277646
513,-0.0026,-204.545212
514,-0.0039,-246.1551267
515,-0.0057,-288.188829
516,-0.006999999999999999,-314.6242226
517,-0.0085,-338.3010645
518,-0.0099,-357.6538811
519,-0.0105,-362.63624599999997
520,-0.0091,-268.9585371
521,-0.006699999999999999,-134.825681
522,-0.004,-28.105777764000003
523,-0.0023,31.216677819999997
524,0.00039999999999999996,158.9013617
525,0.003,250.47058959999998
526,0.0058,316.3965149
527,0.0084,351.7960207
528,0.0093,361.6806377
529,0.0094,364.969222
530,0.007599999999999999,259.4185067
531,0.0054,138.68723
532,0.0033,25.14917881
533,0.0018,-28.405911012
534,-0.0014,-151.1069133
535,-0.0034,-225.2191291
536,-0.0060999999999999995,-294.7710372
537,-0.007600000000000001,-322.5800667
538,-0.0092,-348.2755088
539,-0.0105,-362.2605857
540,-0.0085,-236.3023263
541,-0.0085,-229.2609599
542,-0.006999999999999999,-148.64972690000002
543,-0.004699999999999999,-42.90912653
544,-0.0033,3.2992773099999972
545,-0.0010999999999999998,100.3447183
546,0.0012,194.4021174
547,0.0035,267.1259922
548,0.0045000000000000005,290.5549248
549,0.0058,317.844588
550,0.007299999999999999,337.5800659
551,0.009,356.7523204
552,0.010499999999999999,369.8809927
553,0.0123,377.0002702
554,0.0137,381.674322
555,0.0144,385.3324017
556,0.0146,385.0228921
557,0.0135,305.5103596
558,0.0109,149.9485607
559,0.0089,59.0896695
560,0.0078,5.849933979999999
561,0.0052,-78.76124752
562,0.0028,-170.3837314
563,-0.00020000000000000004,-256.5286189
564,-0.0024000000000000002,-292.9559908
565,-0.004,-317.1860794
566,-0.005900000000000001,-338.9674283
567,-0.0083,-358.2615846
568,-0.0111,-373.7192787
569,-0.0138,-382.7496928
570,-0.0152,-387.0274767
571,-0.0155,-391.1885051
572,-0.0132,-254.1981782
573,-0.0101,-94.98173799
574,-0.006999999999999999,6.742225019999999
575,-0.004399999999999999,124.7849215
576,-0.002,214.0597064
577,0.0006999999999999999,274.5111534
578,0.0031,310.2983647
579,0.005600000000000001,339.9568681
580,0.008,356.0103539
581,0.0098,371.6175631
582,0.0117,381.9106309
583,0.0147,394.0394952
584,0.012499999999999999,253.74349469999999
585,0.0096,94.6713877
586,0.0078,5.826764349999998
587,0.0049,-86.77040084
588,0.0029,-163.9355636
589,0.00030000000000000003,-234.2650133
590,-0.0015,-277.1677214
591,-0.004999999999999999,-325.72614599999997
592,-0.006500000000000001,-344.8372093
593,-0.0088,-361.4995952
594,-0.0115,-378.429724
595,-0.0137,-387.0240251
596,-0.015300000000000001,-393.4320985
597,-0.015600000000000001,-395.8867095
598,-0.0135,-269.5907091
599,-0.0134,-264.5723064
600,-0.0111,-149.6902209
601,-0.008400000000000001,-29.107413988
602,-0.0071,8.236374939999997
603,-0.004399999999999999,122.00919150000001
604,-0.0016,221.6680638
605,0.0009,276.4099645
606,0.0033,313.9819314
607,0.0051,337.9587776
608,0.0083,361.6056132
609,0.010799999999999999,378.1081959
610,0.012199999999999999,386.69557580000003
611,0.0136,394.8338902
612,0.0149,399.2554602
613,0.0138,317.1406252
614,0.0116,190.2652194
615,0.0093,75.74204742
616,0.0078,5.7889163199999984
617,0.006500000000000001,-28.361270884
618,0.0040999999999999995,-119.40388231
619,0.0015999999999999999,-202.5263582
620,-0.0012000000000000001,-273.8419562
621,-0.0026,-298.9464504
622,-0.0052,-331.7377558
623,-0.007600000000000001,-352.831524
624,-0.0102,-372.4490633
625,-0.0126,-384.6004611
626,-0.0145,-392.2943001
627,-0.0157,-397.022066
628,-0.013900000000000001,-290.233628
629,-0.011000000000000001,-144.92597700000002
630,-0.0085,-31.66585466
631,-0.0072,6.764198139999998
632,-0.0046,113.7990198
633,-0.0019,215.5040076
634,0.0014,285.7045632
635,0.0036000000000000003,319.7911173
636,0.0060999999999999995,347.3335247
637,0.008199999999999999,364.6987124
638,0.010499999999999999,378.3271843
639,0.0132,393.5380232
640,0.015300000000000001,403.7384526
641,0.0126,236.09137099999998
642,0.009899999999999999,88.00914660000001
643,0.008,6.205800669999999
644,0.004699999999999999,-107.03531981
645,0.0026,-181.07468169999999
646,-9.999999999999999e-05,-253.8176741
647,-0.003,-308.9754672
648,-0.0063,-345.6538042
649,-0.0088,-365.6407143
650,-0.011000000000000001,-378.8520883
651,-0.0137,-390.1479177
652,-0.0152,-397.8097712
653,-0.0155,-399.0140717
654,-0.0132,-262.0890992
655,-0.013000000000000001,-252.1998786
656,-0.0112,-162.5537257
657,-0.0083,-31.708964676
658,-0.0068000000000000005,6.37302768
659,-0.0037,142.0084849
660,-0.0009,234.4816576
661,0.0015,282.9007174
662,0.0028,304.5022204
663,0.004399999999999999,330.5841315
664,0.0063,349.023142
665,0.0084,362.8407072
666,0.0104,377.8702901
667,0.012799999999999999,392.2188176
668,0.0149,403.98126
669,0.0179,409.9160485
670,0.0192,412.7092457
671,0.0177,316.5017635
672,0.014499999999999999,142.8567229
673,0.0124,33.880878589999995
674,0.0104,-28.415936804
675,0.0075,-126.1264071
676,0.0052,-204.4321305
677,0.0032,-253.7517013
678,9.999999999999994e-05,-306.4904186
679,-0.0034,-345.438183
680,-0.0074,-370.2627957
681,-0.011300000000000001,-387.2885209
682,-0.0152,-401.7211156
683,-0.0181,-410.4928874
684,-0.0207,-417.3795567
685,-0.0182,-258.0173467
686,-0.0152,-102.38169767
687,-0.0121,2.5146234199999995
688,-0.009000000000000001,131.5789479
689,-0.0058,229.8626676
690,-0.0029,288.5207165
691,0.0012,336.5565856
692,0.0048000000000000004,365.434892
693,0.008499999999999999,384.6331539
694,0.0113,397.2832214
695,0.0155,410.4391911
696,0.0189,420.4743328
697,0.019799999999999998,425.9258906
698,0.0177,294.5230479
699,0.0147,120.23293609999999
700,0.0126,19.268482459999998
701,0.0092,-82.94782522
702,0.0069,-168.7283059
703,0.004699999999999999,-233.5391887
704,0.0015999999999999999,-289.9031594
705,-0.0009,-327.1612976
706,-0.0045000000000000005,-358.4518434
707,-0.007600000000000001,-376.9074672
708,-0.0125,-396.4656879
709,-0.0159,-408.1219655
710,-0.0195,-417.2929542
711,-0.0205,-421.1398248
712,-0.018000000000000002,-260.78797030000004
713,-0.016,-155.25598109999999
714,-0.0128,-27.5184505
715,-0.0097,94.3638174
716,-0.005900000000000001,220.8894414
717,-0.0029,288.0399811
718,-9.999999999999999e-05,326.3444535
719,0.0033,356.4280478
720,0.007899999999999999,383.8710691
721,0.0127,401.8883648
722,0.0165,415.8397125
723,0.0203,426.8140583
724,0.0246,433.2609317
725,0.0276,437.9265234
726,0.0288,439.0901469
727,0.0292,442.870591
728,0.0275,313.6045142
729,0.0243,150.4744611
730,0.0214,11.221854749999995
731,0.0182,-91.75599500999999
732,0.014799999999999999,-197.6295017
733,0.0115,-271.93960450000003
734,0.009,-309.0823838
735,0.0048000000000000004,-349.1737201
736,0.00019999999999999998,-373.1062731
737,-0.0046,-393.6859414
738,-0.0097,-409.3943159
739,-0.0159,-424.5825056
740,-0.0228,-434.8807332
741,-0.0283,-442.6987426
742,-0.0306,-446.0245922
743,-0.0269,-240.1730293
744,-0.0245,-120.16612717
745,-0.0222,-27.500823076000003
746,-0.019,86.1395143
747,-0.0159,200.9765105
748,-0.0117,290.1411274
749,-0.0066,344.0518259
750,-0.0031,371.2076843
751,0.0013,391.3062926
752,0.0071,409.620252
753,0.0112,419.0642234
754,0.017,433.5691959
755,0.0209,440.0582986
756,0.0242,442.4584305
757,0.0275,449.5041915
758,0.0292,451.6781114
759,0.0293,453.984862
760,0.0274,319.9749264
761,0.0239,143.5015272
762,0.0208,6.16988752
763,0.0172,-112.44645415
764,0.0143,-204.326148
765,0.010799999999999999,-283.2079319
766,0.0075,-329.4913646
767,0.0022,-370.0017559
768,-0.0034,-398.7189469
769,-0.0099,-414.3769343
770,-0.0157,-428.5970347
771,-0.0204,-435.58239629999997
772,-0.027,-444.9757627
773,-0.030100000000000002,-448.5939083
774,-0.027200000000000002,-281.61310149999997
775,-0.0271,-274.0405149
776,-0.025,-171.671076
777,-0.0217,-27.48033114
778,-0.0178,113.07813240000002
779,-0.0143,224.8415161
780,-0.0108,297.2370129
781,-0.0060999999999999995,349.9931129
782,-0.0013,382.0643227
783,0.0036000000000000003,403.6864065
784,0.0094,420.3338739
785,0.015199999999999998,434.7293099
786,0.0218,444.9062939
787,0.0282,454.3541839
788,0.0339,460.8410537
789,0.0382,462.6604859
790,0.039599999999999996,465.0813099
791,0.0365,284.5072639
792,0.0327,89.4532521
793,0.030699999999999998,5.633507639999998
794,0.0262,-133.022911
795,0.022699999999999998,-241.3724503
796,0.0176,-319.0008322
797,0.013099999999999999,-362.351614
798,0.0075,-389.3087002
799,0.001,-411.3088107
800,-0.0054,-427.3002336
801,-0.0137,-439.2152691
802,-0.0219,-451.0518731
803,-0.0303,-459.3904364
804,-0.0399,-467.1062574
805,-0.0409,-471.6174902
806,-0.0369,-259.86203900000004
807,-0.0368,-251.9543624
808,-0.0337,-92.39377148999999
809,-0.0305,6.973254139999998
810,-0.0257,193.4582607
811,-0.0228,262.7274806
812,-0.019,321.3281771
813,-0.016,350.857426
814,-0.011300000000000001,384.5190938
815,-0.0066,405.8671898
816,-0.0015,421.7807104
817,0.0045000000000000005,435.4847627
818,0.0116,446.71761730000003
819,0.0159,451.739903
820,0.0215,457.8847795
821,0.0299,468.2366988
822,0.0376,476.1465639
823,0.0462,481.7800938
824,0.0496,484.2282196
825,0.0462,298.1632199
826,0.0426,112.106022
827,0.0387,-28.428893828
828,0.0334,-205.8635459
829,0.027,-320.961991
830,0.0229,-362.8451597
831,0.0182,-389.8749529
832,0.0098,-418.249372
833,0.0009,-437.1277871
834,-0.0106,-453.2010533
835,-0.0202,-462.4539163
836,-0.0308,-471.4856292
837,-0.0404,-480.6576677
838,-0.0505,-489.1135336
839,-0.046400000000000004,-257.966635
840,-0.0444,-146.904652
841,-0.0417,-27.265256996
842,-0.0376,102.6855939
843,-0.0337,228.2536703
844,-0.0298,303.5538445
845,-0.0265,347.9035315
846,-0.022600000000000002,379.844784
847,-0.0183,404.6460136
848,-0.013900000000000001,421.9584436
849,-0.006500000000000001,438.7307129
850,0.0021,455.2749332
851,0.0103,462.3296525
852,0.0212,475.127834
853,0.030899999999999997,481.9062168
854,0.042499999999999996,490.57488839999996
855,0.052,498.70552110000006
856,0.0651,505.7721298
857,0.0692,510.4294972
858,0.0694,512.0428357
859,0.0667,318.4262173
860,0.0625,113.548633
861,0.058499999999999996,-28.391455012
862,0.0528,-209.7538156
863,0.0456,-339.9606222
864,0.0414,-376.7076941
865,0.0358,-405.4553984
866,0.0275,-432.579894
867,0.0178,-453.150782
868,0.0048000000000000004,-467.2516981
869,-0.009300000000000001,-479.784721
870,-0.0274,-489.7211349
871,-0.0422,-498.9719918
872,-0.0514,-506.1207552
873,-0.0675,-512.801024
874,-0.0696,-515.3524502
875,-0.0683,-438.3064137
876,-0.0681,-420.4880682
877,-0.0649,-255.8137229
878,-0.0616,-94.70928909
879,-0.056,97.2114314
880,-0.0518,240.05907150000002
881,-0.0463,333.9787783
882,-0.0411,386.8833748
883,-0.0341,425.367075
884,-0.0279,448.20074950000003
885,-0.02,464.6536969
886,-0.0083,480.2818739
887,0.0069,492.24919120000004
888,0.0234,503.72602759999995
889,0.0377,508.37445449999996
890,0.0577,519.1412032
891,0.0718,523.209086
892,0.0834,529.6516893
893,0.0871,533.1431914
894,0.0883,538.3378238
