data_ind,gamma_t,V
0,0.0,0.0
1,0.0004824195191001,22.21437952
2,0.0009648392392706,44.42875904
3,0.0014472587583708,66.64313856000001
4,0.0019296782774709,88.85751808
5,0.0024120975955008,111.0718976
6,0.0028945175167416,133.28627712000002
7,0.0033769374379823,155.50065664000002
8,0.0038593573592231,177.71503616
9,0.0043417772804639,199.92941568000003
10,0.0048241951910017,222.14379520000003
11,0.0054109625536732,244.34589824000005
12,0.0059977299163447,266.54800128
13,0.0065844992897191,288.75005984000006
14,0.0071712666523906,310.95216288
15,0.0077580340150621,333.15426592
16,0.009190929316753,353.42896160000004
17,0.0116010202306879,369.25103136
18,0.0152912915448934,379.7434630400001
19,0.0196593929486657,387.90420864
20,0.0247053264527077,393.89993472
21,0.0296758847344414,399.7290832
22,0.0327637011813885,404.55898848
23,0.0325947217036284,382.32210208
24,0.032425762332898,360.08526016
25,0.0322567828551378,337.84841824
26,0.0320878234844075,315.61153184000005
27,0.0319188440066473,293.37468992000004
28,0.0317498846359169,271.137848
29,0.0315809051581568,248.9009616
30,0.0311199515018443,226.68435808
31,0.030658977738502,204.46775456000003
32,0.0301980039751597,182.25115104
33,0.0297370302118175,160.03454752000002
34,0.0292760765555049,137.817944
35,0.0288151027921626,115.601296
36,0.0283541290288204,93.38469248
37,0.0278931552654781,71.16808896
38,0.0274322016091655,48.951485440000006
39,0.0269712278458233,26.734877472
40,0.026510254082481,4.518265056000001
41,0.0260492803191387,-17.698342912
42,0.0255883266628262,-39.91495088
43,0.0252095906510354,-62.13918272000001
44,0.0248308546392447,-84.36339232
45,0.0244521186274539,-106.58760192
46,0.0240733826156631,-128.81181152000002
47,0.0236946466038724,-151.03602112000002
48,0.0218134731174039,-184.79892096000003
49,0.0202261437632517,-214.7207504
50,0.0185995152195134,-244.25453632
51,0.016297370905329,-271.85339776
52,0.0137527800481965,-296.23675552000003
53,0.0113190352245,-313.84883392
54,0.0099927091910238,-326.73246592000004
55,0.0076244750808553,-342.0251792
56,0.0042968883366158,-358.28964704000003
57,0.0002014961640814,-374.89354176
58,-0.0040455564972347,-392.1681504
59,-0.0090510225932639,-405.7530096
60,-0.013449851559853,-415.98367648
61,-0.0188344658617822,-425.8789196800001
