data_ind,gamma_t,V
0,0.0,0.0
1,-9.599999999999366e-08,-0.0011718800000011242
2,-9.599999999999366e-08,0.041406249999999645
3,-3.359999999999778e-07,0.16289062000000065
4,-5.279999999999922e-07,0.21210937999999935
5,-4.319999999999986e-07,0.19726562999999864
6,-3.359999999999778e-07,0.20234374999999893
7,-4.319999999999986e-07,0.20546874999999964
8,-4.319999999999986e-07,0.23749999999999893
9,2.390000000000226e-07,0.26367187999999864
10,6.229999999999973e-07,0.29140624999999964
11,6.710000000000212e-07,0.33320312999999935
12,4.790000000000068e-07,0.34492187999999935
13,3.830000000000131e-07,0.34218749999999964
14,1.9200000000001442e-07,0.3503906299999979
15,1.440000000000176e-07,0.34179687999999864
16,9.600000000002076e-08,0.34960937999999864
17,1.9200000000001442e-07,0.35117188000000077
18,3.350000000000163e-07,0.37539063000000006
19,5.750000000000004e-07,0.4167968799999979
20,3.830000000000131e-07,0.40429687999999864
21,4.3100000000000993e-07,0.36054687999999935
22,6.710000000000212e-07,0.32890625000000107
23,7.670000000000148e-07,0.32968750000000036
24,7.19000000000018e-07,0.34531250000000036
25,6.710000000000212e-07,0.37968750000000107
26,6.229999999999973e-07,0.40859374999999964
27,6.229999999999973e-07,0.44062499999999893
28,8.630000000000085e-07,0.45351563000000006
29,7.670000000000148e-07,0.4414062499999982
30,4.790000000000068e-07,0.43203124999999964
31,4.3100000000000993e-07,0.4570312499999982
32,2.8700000000001944e-07,0.49414062999999864
33,1.9200000000001442e-07,0.5187500099999998
34,1.9200000000001442e-07,0.5441406299999993
35,3.830000000000131e-07,0.566406259999999
36,2.390000000000226e-07,0.5835937600000012
37,0.0,0.5949218799999993
38,-1.9199999999998732e-07,0.6070312600000012
39,0.0,0.6105468799999993
40,9.600000000002076e-08,0.6312500100000005
41,1.440000000000176e-07,0.6652343799999993
42,5.750000000000004e-07,0.6281250099999998
43,6.710000000000212e-07,0.5968750099999998
44,7.19000000000018e-07,0.6058593800000001
45,5.270000000000036e-07,0.6238281299999979
46,2.8700000000001944e-07,0.6414062599999983
47,0.0,0.6480468800000008
48,-1.439999999999905e-07,0.6800781300000001
49,-1.9199999999998732e-07,0.7089843799999986
50,1.440000000000176e-07,0.6945312599999998
51,3.830000000000131e-07,0.42265625000000107
52,6.229999999999973e-07,0.24062499999999964
53,6.229999999999973e-07,0.19296875000000036
54,5.270000000000036e-07,0.20742188000000006
55,3.830000000000131e-07,0.22617188000000077
56,6.229999999999973e-07,0.24726562999999935
57,9.110000000000053e-07,0.26289062999999935
58,1.1990000000000134e-06,0.2734374999999982
59,1.343000000000004e-06,0.27851562999999935
60,9.590000000000022e-07,0.28359374999999964
61,6.710000000000212e-07,0.3281249999999982
62,6.710000000000212e-07,0.34179687999999864
63,8.150000000000117e-07,0.36757813000000006
64,9.590000000000022e-07,0.35625000000000107
65,1.055000000000023e-06,0.35312500000000036
66,1.1030000000000198e-06,0.37734374999999964
67,1.1030000000000198e-06,0.38828125000000036
68,1.295000000000007e-06,0.42226563000000006
69,1.295000000000007e-06,0.48632812999999864
70,1.006999999999999e-06,0.527343759999999
71,1.055000000000023e-06,0.5285156299999993
72,1.343000000000004e-06,0.5152343800000008
73,1.3910000000000007e-06,0.5265625099999998
74,1.4870000000000215e-06,0.5230468800000008
75,1.295000000000007e-06,0.5148437599999998
76,1.1990000000000134e-06,0.5183593799999979
77,1.055000000000023e-06,0.5003906300000001
78,8.630000000000085e-07,0.5050781299999993
79,1.1510000000000166e-06,0.5203125099999983
80,1.3910000000000007e-06,0.5308593800000008
81,1.1510000000000166e-06,0.527343759999999
82,6.710000000000212e-07,0.5480468799999993
83,4.790000000000068e-07,0.5839843799999986
84,5.750000000000004e-07,0.6003906299999979
85,8.150000000000117e-07,0.617187509999999
86,9.590000000000022e-07,0.6027343799999993
87,9.590000000000022e-07,0.5890625099999998
88,9.110000000000053e-07,0.5683593799999986
89,8.150000000000117e-07,0.5921875100000005
90,8.630000000000085e-07,0.6226562600000012
91,9.590000000000022e-07,0.6179687599999983
92,8.630000000000085e-07,0.593750009999999
93,6.710000000000212e-07,0.5691406299999979
94,6.710000000000212e-07,0.5972656300000008
95,9.590000000000022e-07,0.6320312599999998
96,9.590000000000022e-07,0.6433593799999979
97,9.590000000000022e-07,0.6492187599999983
98,1.1510000000000166e-06,0.6968750100000012
99,1.295000000000007e-06,0.7722656299999979
100,9.590000000000022e-07,0.8687500100000012
101,5.750000000000004e-07,0.8820312599999998
102,6.710000000000212e-07,0.9203125100000005
103,8.630000000000085e-07,0.9750000100000005
104,1.1990000000000134e-06,0.9738281400000002
105,1.295000000000007e-06,0.988281259999999
106,1.6780000000000202e-06,1.0042968900000009
107,1.8220000000000107e-06,1.0460937599999998
108,1.5350000000000183e-06,1.0378906399999988
109,1.055000000000023e-06,1.0183593899999988
110,-5.279999999999922e-07,-0.20546876000000047
111,-4.652999999999998e-06,-3.775781310000001
112,-6.954999999999977e-06,-5.947265716
113,-7.6269999999999864e-06,-6.745312603
114,-7.72299999999998e-06,-6.890625105
115,-7.770999999999977e-06,-6.8695313549999995
116,-7.819000000000001e-06,-6.780468854
117,-7.819000000000001e-06,-6.780468854
118,-7.194999999999988e-06,-5.09921883
119,1.5350000000000183e-06,0.6136718800000001
120,2.148800000000001e-05,8.800000129999999
121,4.542200000000001e-05,17.293750260000003
122,5.856400000000002e-05,25.433203500000005
123,9.641000000000012e-06,31.927344220000002
124,-7.842199999999999e-05,36.745703670000005
125,-0.00015828265,39.77070372
126,-0.0002134896,41.50742249
127,-0.0002394383,42.206641250000004
128,-0.0002484556,42.40507875
129,-0.0002496547,42.427735
130,-0.0002490312,42.4105475
131,-0.0002486475,42.39609438
132,-0.0002485036,42.400781880000004
133,-0.0002483597,42.40781313
134,-0.0002484556,42.409766250000004
135,-0.0002484077,42.417578750000004
136,-0.0002484077,42.43007875
137,-0.00024879139999999997,42.44843813
138,-0.0002489353,42.468360010000005
139,-0.0002486954,42.47968813
140,-0.000247976,42.48515688
141,-0.0002470167,42.49687563
142,-0.0002458176,42.51171938
143,-0.00024476239999999996,42.51718813
144,-0.00024361119999999998,42.51953188
145,-0.0002428918,42.52734438
146,-0.00024198039999999998,42.53242251
147,-0.0002414528,42.52929751
148,-0.000241165,42.52070376
149,-0.00024111709999999998,42.52109438
150,-0.000241261,42.53789126
151,-0.000241165,42.557031880000004
152,-0.0002408293,42.56953188
153,-0.00023987,42.57695376
154,-0.00023910259999999998,42.57461001
155,-0.0002381433,42.57812563
156,-0.0002375677,42.59882876
157,-0.00023718399999999998,42.640235010000005
158,-0.0002369442,42.670313130000004
159,-0.0002368482,42.71679751
160,-0.0002368962,42.82148501
161,-0.00023656049999999998,43.09296939
162,-0.0002323396,45.30000067
163,-0.00021934129999999998,50.81914138
164,-0.0002005872,58.7003915
165,-0.00018025029999999998,67.187501
166,-0.00015818672999999998,76.20507925999999
167,-0.0001358353,85.11211060999999
168,-0.00011185319999999999,94.34414201
169,-8.791899999999998e-05,103.39961090999999
170,-6.259379999999999e-05,112.75820480999998
171,-3.6692999999999996e-05,121.90586121
172,-9.161999999999978e-06,131.35156441
173,1.8130000000000018e-05,140.57734581
174,4.6813000000000014e-05,150.02968971
175,7.559100000000002e-05,159.23008051000002
176,0.00010648100000000001,168.71211191
177,0.000137322,177.99219011
178,0.00016897800000000002,187.50312781
179,0.000200011,196.75547171
180,0.00023042,205.06211241
181,0.00025238800000000004,210.89922191000002
182,0.000277905,218.40390951
183,0.00030749900000000003,226.97695651
184,0.000341026,236.31484731
185,0.00037522499999999997,245.49258181000002
186,0.000410814,254.84961321
187,0.00044534900000000005,263.92109770999997
188,0.000481897,273.20508221
189,0.000518686,282.19297291
190,0.000557153,291.34453561
191,0.000595093,300.22109821
192,0.000634376,309.32109830999997
193,0.0006722680000000001,318.13086411
194,0.00071251,327.09883300999996
195,0.000752608,335.79336441
196,0.0007935700000000001,344.51641141
197,0.0008336200000000001,352.86953651
198,0.000875829,361.46367720999996
199,0.000917989,369.79883361
200,0.000963028,378.37109941
201,0.001008498,386.65352141
202,0.001056175,395.08672461
203,0.0011023159999999999,403.24727161
204,0.0011492730000000001,411.56524050999997
205,0.001195655,419.61016250999995
206,0.0012443390000000001,427.74727200999996
207,0.001292783,435.58633461
208,0.0013442480000000001,443.58164720999997
209,0.0013941309999999998,451.27539730999996
210,0.0014446860000000001,459.04844431
211,0.0014938490000000002,466.46211631
212,0.00154637,473.95899140999995
213,0.0015985550000000002,481.12031971
214,0.0016510280000000001,488.28789790999997
215,0.0017015350000000001,495.09805421
216,0.00175348,501.87852311
217,0.0018045140000000001,508.33125761
218,0.0018567469999999997,514.7359452100001
219,0.0019073979999999998,520.80977341
220,0.001958432,526.75313281
221,0.002006684,532.35000791
222,0.0020551759999999997,537.67305491
223,0.002099063,542.2875081100001
224,0.0021435259999999998,546.90508631
225,0.002174607,548.67578941
226,0.002203482,552.18555511
227,0.002238496,556.2843833100001
228,0.0022708719999999997,559.52461771
229,0.0023074199999999997,563.7265709100001
230,0.0023397,564.73399281
231,0.0023632989999999997,567.03243031
232,0.0023953869999999997,570.9601647100001
233,0.002423734,573.1601648100001
234,0.00245798,577.23594611
235,0.002491939,579.09805551
236,0.002521533,581.83868051
237,0.002557986,584.8289150100001
238,0.002585566,585.08204001
239,0.002612617,588.63282131
240,0.002650126,593.15782131
241,0.002691327,597.53282141
242,0.002728259,594.92344641
243,0.002735598,584.77305561
244,0.002740682,583.02735241
245,0.002759101,588.48164941
246,0.0027882149999999997,596.3257901100001
247,0.002825579,603.64922771
248,0.0028723439999999998,609.68125911
249,0.00292899,615.0992279100001
250,0.002969952,607.0738372100001
251,0.0029887539999999997,600.64258711
252,0.003008611,603.0769621100001
253,0.003035183,610.02735281
254,0.0030713,617.9289154100001
255,0.003119457,624.9000093100001
256,0.003182626,628.70000941
257,0.003225314,627.65313431
258,0.003255436,630.67657191
259,0.0032974519999999998,636.32266571
260,0.00335477,640.56446271
261,0.003408682,644.1793065100001
262,0.003299994,594.02266511
263,0.002345504,300.30547321
264,0.001579657,71.57187606
