data_ind,gamma_t,V
145,0.011000000000000001,247.67062889000002
146,0.010100000000000001,202.16547769000002
147,0.0082,101.83952389
148,0.0066,32.946188639999995
149,0.005699999999999999,3.230623742
150,0.0045,-45.284509150000005
151,0.0045,-43.567791230000005
152,0.0037,-80.35461276000001
153,0.0033,-102.68654961
154,0.0021000000000000003,-152.05873781
155,0.00019999999999999998,-213.11375160999998
156,-0.001,-242.12238351
157,-0.0026,-270.29959521
158,-0.0048000000000000004,-295.45718351
159,-0.0059,-295.78355321
160,-0.0074,-305.62314320999997
161,-0.009099999999999999,-308.30674321
162,-0.010199999999999999,-309.77430741
163,-0.0103,-296.41394571
164,-0.0076,-152.21304321
165,-0.006500000000000001,-91.56844464
166,-0.0047,-6.319119023
167,-0.0044,3.393943525
168,-0.0034999999999999996,27.307641920000002
169,-0.0029999999999999996,42.51389854
170,-0.0029,41.43502554
171,-0.0021,75.59474073999999
172,-0.0009000000000000001,129.54555129000002
173,0.0010999999999999998,195.43779029
174,0.002,218.46209219000002
175,0.0033,250.21533659000002
176,0.0045,272.50177289
177,0.006,294.33627599
178,0.0072,309.54822979
179,0.008400000000000001,320.39565099000004
180,0.0105,331.00587479
181,0.011800000000000001,334.70497889
182,0.0119,328.80126719000003
183,0.0099,219.59940779000001
184,0.0079,117.82511189
185,0.0063999999999999994,53.824518919999996
186,0.0052,12.86273977
187,0.0048,-2.996119388
188,0.0033,-61.7225759
189,0.0017,-129.36181731
190,-0.0001,-186.77082681
191,-0.001,-209.52685881
192,-0.0026,-240.66875750999998
193,-0.0043,-268.69871360999997
194,-0.0056,-286.37982891
195,-0.0069,-296.53267851
196,-0.0083,-303.80508401
197,-0.009399999999999999,-309.39085640999997
198,-0.0101,-314.90748041
199,-0.0101,-305.45287780999996
200,-0.0077,-168.46402661
201,-0.0059,-75.03893244
202,-0.0044,-5.317551827
203,-0.0041,3.44605015
204,-0.0028,33.5579715
205,-0.0018,74.47722203
206,-0.00039999999999999996,130.28431499
207,0.0009,176.65893689
208,0.0022,212.07056219
209,0.0038,250.48333069
210,0.0038,246.62727449000002
211,0.0055,279.80240259
212,0.006699999999999999,296.03077159000003
213,0.0079,310.64630459
214,0.0094,324.00545289
215,0.0109,333.22006429000004
216,0.0114,339.13051379
217,0.0114,332.49623839000003
218,0.0088,186.25810029000002
219,0.006,62.18303769
220,0.005,22.757410420000003
221,0.0042,-2.8327262539999998
222,0.0025,-71.42083176
223,0.0007,-141.94411101
224,0.0,-167.29915441
225,-0.0011,-196.78895131
226,-0.002,-214.62953761
227,-0.0033,-241.20622121
228,-0.0047,-264.89115781
229,-0.0063,-286.55220300999997
230,-0.0081,-302.94494311
231,-0.009899999999999999,-313.17246581
232,-0.0076,-175.76633550999998
233,-0.0058000000000000005,-83.35811519
234,-0.0041,-2.79016327
235,-0.0029,27.28960998
236,-0.0021,48.66808018
237,-0.0002,127.77271739
238,0.0004,151.68486989000002
239,0.0015999999999999999,189.39651379
240,0.0036000000000000003,239.81357969
241,0.004699999999999999,264.37380999
242,0.0060999999999999995,286.11865739
243,0.0078000000000000005,305.90179429
244,0.0092,321.28421329
245,0.0111,334.79766469000003
246,0.013600000000000001,345.30037969
247,0.0159,351.34180689
248,0.0189,355.39659819
249,0.0205,359.21322589
250,0.0211,364.93142919
251,0.0222,364.72090579
252,0.0223,356.49804699000003
253,0.0223,347.54395109
254,0.0201,231.45203919000002
255,0.0162,55.38769783
256,0.014400000000000001,-2.9580166049999996
257,0.0109,-128.82346231
258,0.007,-219.17714861
259,0.0038,-260.40778831
260,0.0018,-278.89913981
261,0.0006,-288.44078561
262,-0.0006000000000000001,-296.72118821
263,-0.0031999999999999997,-311.47114661
264,-0.0056,-320.50995071
265,-0.007899999999999999,-328.64218181
266,-0.0103,-335.48929491
267,-0.0123,-340.41269920999997
268,-0.0152,-344.93968721
269,-0.0189,-352.79846320999997
270,-0.0196,-353.84335211
271,-0.0159,-152.10499360999998
272,-0.0127,-2.7403307839999997
273,-0.009699999999999999,92.07051847
274,-0.0059,205.00196969
275,-0.0012000000000000001,283.13229529
276,0.0004999999999999999,300.13384529
277,0.0017,313.58046989
278,0.0052,333.48471369000004
279,0.0097,352.72180759
280,0.0097,345.44668999000004
281,0.0131,361.12719609
282,0.0167,371.87172719
283,0.0205,381.46092309
284,0.0213,386.03603239
285,0.0161,113.84360348999999
286,0.0131,2.5166997870000003
287,0.010100000000000001,-108.49387211
288,0.0073,-189.92662840999998
289,0.0031000000000000003,-259.36984641
290,0.0013,-279.59008130999996
291,-0.0014,-301.58308091
292,-0.005200000000000001,-322.67128591
293,-0.005200000000000001,-313.38868070999996
294,-0.009,-340.93157891
295,-0.011399999999999999,-345.47292071
296,-0.0149,-354.68652861
297,-0.0182,-361.73871131
298,-0.0194,-363.66484650999996
299,-0.0146,-103.32867001
300,-0.0109,31.064348220000003
301,-0.0049,221.61319819000002
302,0.0004,299.66969389
303,0.0045,331.23445629
304,0.008100000000000001,352.52694579
305,0.0143,373.42630129
306,0.0183,381.54974769
307,0.021,388.18614589000003
308,0.0246,393.06462449
309,0.0286,395.68470429
310,0.0303,398.24232789
311,0.031599999999999996,401.11265669
312,0.0317,378.97025499
313,0.0262,124.91077668999999
314,0.023700000000000002,31.482553000000003
315,0.022600000000000002,-2.802681141
316,0.019,-132.85045781
317,0.0123,-260.99878901
318,0.0048,-316.15124370999996
319,0.0013,-331.42805791
320,-0.0016,-342.78736621
321,-0.0055000000000000005,-352.66297700999996
322,-0.009899999999999999,-363.29692521
323,-0.0139,-370.01389021
324,-0.018099999999999998,-371.21815081
325,-0.0211,-374.37261591
326,-0.0248,-379.15303881
327,-0.0278,-383.60320401
328,-0.0289,-382.12723321
329,-0.0293,-388.04145661
330,-0.022699999999999998,-55.32117814
331,-0.0186,77.83432909
332,-0.0107,271.12556359
333,-0.0023,341.91422549000004
334,0.0015999999999999999,359.36028059
335,0.0058,371.60071709
336,0.0125,390.56870769
337,0.0175,394.42002749
338,0.0211,402.37430759
339,0.0244,406.15253849000004
340,0.0264,409.96236429000004
341,0.0293,410.74359319
342,0.031599999999999996,412.28914409000004
343,0.0317,401.02194659
344,0.0268,163.05361179000002
345,0.0208,-66.76390304
346,0.015700000000000002,-211.33402091
347,0.0094,-290.30233551
348,0.0017,-333.78550760999997
349,-0.0021,-347.54350381
350,-0.0051,-352.57331010999997
351,-0.01,-371.56125951
352,-0.014499999999999999,-375.36250530999996
353,-0.0178,-379.73121070999997
354,-0.0213,-382.23116920999996
355,-0.0251,-386.40191040999997
356,-0.0294,-389.66848471
357,-0.0202,27.75953442
358,-0.016,167.13099129000003
359,-0.007,313.53995619
360,-0.0019,344.54662619000004
361,0.003,366.48409039
362,0.0091,386.27728889
363,0.0137,395.74205239
364,0.0185,403.61509029
365,0.022600000000000002,408.02378619
366,0.0265,413.50116049
367,0.0302,415.96265719
368,0.033499999999999995,419.93402989000003
369,0.0355,424.30383489
370,0.0384,421.26092839
371,0.0404,425.46954989
372,0.0426,426.78908829
373,0.034699999999999995,41.20391928
374,0.0287,-152.33697601
375,0.0162,-310.78570601
376,0.0092,-339.46461651
377,0.0043,-356.38595090999996
378,0.0006,-364.11621070999996
379,-0.0046,-377.65015991
380,-0.0095,-380.38545261
381,-0.014499999999999999,-384.90001491
382,-0.02,-390.38215611
383,-0.0253,-394.85330481
384,-0.028399999999999998,-395.68485301
385,-0.0308,-397.62393131
386,-0.033100000000000004,-401.59327231
387,-0.036000000000000004,-403.38666061
388,-0.037000000000000005,-407.23549771
389,-0.038200000000000005,-409.84190931
390,-0.038900000000000004,-409.27980450999996
391,-0.0308,-2.552301526
392,-0.0248,177.61337529000002
393,-0.016399999999999998,311.11208509
394,-0.0046,372.64198799
395,-0.0013,384.63751119
396,0.0009,390.77489089
397,0.0068,399.60211529000003
398,0.012,406.22971909
399,0.0166,415.54094289
400,0.0228,419.96624629
401,0.0275,425.43818639
402,0.0311,428.49953329
403,0.0344,431.91602529
404,0.037599999999999995,433.08305689
405,0.040499999999999994,435.35238439
406,0.041299999999999996,440.71209439
407,0.0423,441.05294009
408,0.0303,-78.65620681
409,0.0137,-327.86957901
410,0.006699999999999999,-354.79450671
411,0.0018,-367.27346011
412,-0.0033,-380.34047311
413,-0.0095,-398.75854211
414,-0.014199999999999999,-399.41406741
415,-0.0197,-412.37324501
416,-0.0251,-411.48489151
417,-0.0299,-412.18136791
418,-0.03,-401.36687441
419,-0.0344,-406.70345220999997
420,-0.0383,-408.83144920999996
421,-0.0402,-413.11515801
422,-0.0281,116.07223589
423,-0.0237,228.45236389000002
424,-0.014499999999999999,337.50140019
425,-0.0092,363.21407639
426,-0.0021999999999999997,388.16779099
427,0.0017,398.35577519000003
428,0.0066,406.89316979
429,0.0108,412.50359819
430,0.0165,419.35450919
431,0.0223,423.03633789
432,0.0261,426.72224449000004
433,0.0314,431.62394779
434,0.036399999999999995,438.23851159000003
435,0.0423,439.18472429
436,0.0458,444.05170799
437,0.0491,445.48409129000004
438,0.051199999999999996,447.33145729
439,0.0518,448.79621409000003
440,0.0518,421.72543999
441,0.036899999999999995,-154.02816510999997
442,0.0314,-259.13135001
443,0.0253,-315.05888301
444,0.0165,-352.66335291
445,0.010400000000000001,-368.97534881
446,0.0056,-380.08940461
447,0.0013,-386.75912540999997
448,-0.0026,-390.69381491
449,-0.008799999999999999,-395.16644721
450,-0.0147,-402.42329301
451,-0.020399999999999998,-409.03377260999997
452,-0.0257,-411.40172291
453,-0.030699999999999998,-417.60266161
454,-0.034800000000000005,-416.13397011
455,-0.040600000000000004,-421.82866881
456,-0.0456,-424.71563261
457,-0.0495,-426.86914511
458,-0.036000000000000004,149.01908089000003
459,-0.030699999999999998,266.64319679
460,-0.0246,332.22676149
461,-0.0174,371.84511899
462,-0.010499999999999999,394.70679789
463,-0.0056,405.61086019000004
464,-0.0005,412.21439569
465,0.0031000000000000003,421.03640639
466,0.0075,425.19471719
467,0.0108,431.09378939000004
468,0.013900000000000001,430.58680429000003
469,0.0184,434.41881489
470,0.0235,437.35064429
471,0.0276,440.30026939000004
472,0.031599999999999996,438.24421869
473,0.035699999999999996,446.00017029
474,0.0418,437.34567859000003
475,0.0452,431.13608109
476,0.0482,426.23296379
477,0.050699999999999995,412.53422799000003
478,0.037899999999999996,-92.92069219
479,0.028900000000000002,-262.71619821
480,0.0181,-334.30869100999996
481,0.0103,-368.94487270999997
482,0.0052,-374.74918641
483,0.0010999999999999998,-379.81563030999996
484,-0.0024,-387.51245310999997
485,-0.0087,-397.39512250999996
486,-0.0146,-403.97869181
487,-0.0206,-407.93908681
488,-0.0258,-412.96345391
489,-0.0309,-415.57718601
490,-0.035300000000000005,-419.10385100999997
491,-0.0458,-425.25639301
492,-0.053700000000000005,-423.23631671
493,-0.0585,-433.36726851
494,-0.0621,-434.56313631
495,-0.068,-437.73086651
496,-0.07300000000000001,-438.83201081
497,-0.0784,-438.73714791
498,-0.084,-445.28531850999997
499,-0.08940000000000001,-448.03336921
500,-0.0946,-447.23759401
501,-0.0971,-450.39458830999996
502,-0.1021,-456.34298910999996
503,-0.10740000000000001,-455.72468401
504,-0.1131,-455.67706201
505,-0.1189,-457.71370081
506,-0.125,-459.61490921
507,-0.1311,-458.23228130999996
508,-0.13629999999999998,-466.29941331
509,-0.1427,-470.86055631
510,-0.1495,-470.15421311
511,-0.1561,-471.87795281
512,-0.1616,-472.64836441
513,-0.1684,-474.50759260999996
514,-0.17459999999999998,-473.24282241
515,-0.18089999999999998,-467.37637141
516,-0.18259999999999998,-476.21697251
517,-0.1853,-465.02167691
518,-0.18789999999999998,-462.73320301
519,-0.19119999999999998,-452.18162621
520,-0.1941,-428.57186200999996
521,-0.1961,-414.84178541
522,-0.1974,-407.71132751
523,-0.19879999999999998,-404.21788900999996
524,-0.2006,-397.16027231
525,-0.2022,-391.99124410999997
526,-0.2034,-389.21168341
527,-0.205,-384.61649331
528,-0.2065,-382.31130780999996
529,-0.20809999999999998,-378.89969121
530,-0.21,-379.40267901
531,-0.2115,-376.23283291
532,-0.2133,-374.23027400999996
533,-0.2152,-374.56175171
534,-0.217,-370.39596431
535,-0.219,-367.38214251
536,-0.2206,-366.01966461
537,-0.2229,-361.05436270999996
538,-0.22499999999999998,-352.40724601
539,-0.22669999999999998,-353.90882901
540,-0.2299,-345.49585391
541,-0.23199999999999998,-341.94716911
542,-0.2347,-335.82429991
543,-0.2365,-335.06548520999996
544,-0.2394,-330.59677321
545,-0.24239999999999998,-326.51027870999997
546,-0.24589999999999998,-322.39159701
547,-0.24989999999999998,-316.56674351
548,-0.253,-314.07988061
549,-0.2567,-305.99995100999996
550,-0.2602,-305.04114841
551,-0.2628,-300.10610941
552,-0.2656,-294.70707820999996
553,-0.2656,-291.83407371
554,-0.2691,-288.45581681
555,-0.2738,-231.07774091
556,-0.2655,-8.964338204
557,-0.2657,-25.478576179999997
558,-0.2652,-2.835686725
