data_ind,gamma_t,V
69,-0.0027084835,-517.824544645
70,-0.0028164835,-541.676037945
71,-0.0033094835,-586.756877745
72,-0.0037254835,-593.766091745
73,-0.0038644835000000003,-586.454323045
74,-0.0033104835,-452.724585845
75,-0.0007224835000000001,-19.766989355
76,-0.0006144835,-5.446006636
77,-0.0006614835000000001,2.571725973
78,-0.0005374835,12.858629865
79,-0.0004454835,28.641965435
80,-0.0003064835,55.014759585
81,0.0001705165,125.157320355
82,0.0006175165,220.765006655
83,0.0013565165,337.702889855
84,0.0022805165,461.700411955
85,0.0034515164999999997,579.596388655
86,0.0035285165,573.545268155
87,0.0037135164999999998,585.294524955
88,0.0038675165,584.8911201550001
89,0.003913516499999999,583.832172055
90,0.0039755165,582.924503555
91,0.0037445165,500.175447055
92,0.0028665164999999997,348.191498355
93,0.0019895165,205.08252125500002
94,0.0012185165,71.907468275
95,0.0007875165,0.25212964799999993
96,0.0005565164999999999,-26.826628405
97,0.00023351650000000003,-80.732019325
98,-2.86135e-05,-143.008122545
99,-0.0007524835,-252.48295744499998
100,-0.0013534835,-351.51961324499996
101,-0.0023544835000000003,-486.711703345
102,-0.0036794835,-604.456404845
103,-0.0039104835,-592.051609245
104,-0.0039104835,-589.883292545
105,-0.0040024835,-589.479883345
106,-0.0032944835,-440.370215245
107,-0.0022784835,-276.989989445
108,-0.0013084835,-120.316423045
109,-0.0007684835000000001,-7.0092140149999995
110,-0.0004914835,26.826628405
111,-0.0005074835,42.206559205
112,-0.0001834835,88.295917675
113,0.00030951650000000003,175.63374175500002
114,0.0009095164999999999,282.788980255
115,0.0017725165,405.878833955
116,0.0028505164999999997,530.027635655
117,0.0037135164999999998,585.798784255
118,0.0037445165,583.227058255
119,0.0038365165,583.882597155
120,0.0032825165,448.387947855
121,0.0025125165,301.194471355
122,0.0015885165,159.598276555
123,0.0008645164999999999,35.096490665
124,0.0005875164999999999,-1.76490754
125,0.0001565165,-61.923123525
126,9.451650000000001e-05,-82.345651745
127,-0.0004444835,-178.810577145
128,-0.0011374834999999999,-284.553892245
129,-0.0018304834999999999,-393.726167945
130,-0.0028934835000000002,-526.144831945
131,-0.0038174835,-592.404589045
132,-0.0037874835,-585.849213745
133,-0.0037254835,-548.634826845
134,-0.0028014835,-385.60758534499996
135,-0.0018004835,-224.64781044499998
136,-0.0009694835,-76.597085965
137,-0.0004914835,11.244997447
138,-0.0004294835,28.339410745
139,-0.0002754835,50.425996425
140,0.00013951650000000002,118.702790655
141,0.0006325164999999999,209.973843555
142,0.0013415165,323.180202455
143,0.0022805165,447.984543055
144,0.0034365165,571.578656055
145,0.0037755164999999998,586.1517683550001
146,0.0038365165,585.193674855
147,0.0035135164999999997,490.695357155
148,0.0026355165,341.787393655
149,0.0017885165000000001,199.13225525500002
150,0.0010035165,66.814445815
151,0.0006485165,-1.109373123
152,0.00038751650000000003,-29.700909075000002
153,0.0001095165,-79.723496275
154,-0.0001974835,-145.731123645
155,-0.0009064835000000001,-256.466611145
156,-0.0015844835,-355.150282845
157,-0.0025704835000000003,-490.24152284499996
158,-0.0037254835,-591.4969249449999
159,-0.0038174835,-588.723494345
160,-0.0037874835,-586.706452745
161,-0.0030484835,-425.74667784499997
162,-0.0020014835000000003,-261.811767745
163,-0.0011234835,-108.567166345
164,-0.0005374835,-1.4119278110000002
165,-0.0004144835,25.969389385
166,-0.0003064835,43.921041705
167,1.67841e-05,97.372598365
168,0.0004635165,184.55914295500003
169,0.0011715165,295.950164855
170,0.0020495164999999997,418.98959345500003
171,0.0031125165,543.995634255
172,0.0038215165,587.311566555
173,0.0038365165,588.269660155
174,0.0035295164999999996,491.905584755
175,0.0026205165,341.535264055
176,0.0018355165,198.82970055500002
177,0.0010805165,66.25975703499999
178,0.0006495165,-1.058943634
179,0.0004025165,-30.659002625
180,0.0001255165,-80.026055415
181,-0.00025948350000000003,-147.647315245
182,-0.0008904835,-257.525554845
183,-0.0015374835,-356.461360545
184,-0.0026004835,-492.157714445
185,-0.0037714835,-595.228444645
186,-0.0038644835000000003,-591.093515745
187,-0.0038794835,-573.141858945
188,-0.0029864835,-407.99672564499997
189,-0.0019544835,-244.91905904499998
190,-0.0010924835,-92.531701105
191,-0.0005534835000000001,3.832374216
192,-0.0004454835,26.423223635
193,-0.0003834835,45.988508385
194,6.29499e-05,104.835642155
195,0.0004325165,193.58539415500002
196,0.0011405165,306.035364155
197,0.0021265165,430.789275255
198,0.0032975164999999996,556.854264055
199,0.0038055165,586.101343355
200,0.0038215165,584.739840555
201,0.0031745165,435.428467855
202,0.0023585165,290.15117845500004
203,0.0014955165,148.50455425500002
204,0.0008185165,26.877053445
205,0.0005565164999999999,-1.56320738
206,0.0001095165,-68.881908045
207,0.0001095165,-84.009709195
208,-0.0005054835,-187.685553245
209,-0.0011374834999999999,-288.234986945
210,-0.0019694835,-404.870315345
211,-0.0030164835,-536.179606245
212,-0.0046494835,-613.936490345
213,-0.0050504835,-611.566468945
214,-0.0052814835,-608.187929045
215,-0.0053744835,-606.019607845
216,-0.0050044835,-506.57954724499996
217,-0.0040344835,-342.03952334499996
218,-0.0030174835000000002,-181.88656244499998
219,-0.0023244835,-44.374875965
220,-0.0019084834999999998,20.825937435
221,-0.0018934835,28.692390475
222,-0.0016774835,59.200117975
223,-0.0012164835,134.486130655
224,-0.0006924835000000001,232.31255885500002
225,0.0001855165,349.855555755
226,0.0012635165,470.524963055
227,0.0029585164999999997,588.219235055
228,0.0046685165,606.776001255
229,0.0050535165,608.540908755
230,0.0050995165,604.254700255
231,0.0052235165,585.546654555
232,0.0043455164999999995,415.913608155
233,0.0035135164999999997,274.11570885500004
234,0.0026205165,136.906577055
235,0.0019895165,20.271248645
236,0.0018355165,-1.058943634
237,0.0013275165000000001,-77.958588735
238,0.0013575165,-91.523182515
239,0.0006955164999999999,-194.59391714499998
240,-7.45561e-05,-294.28610744499997
241,-0.0009214835,-408.198430245
242,-0.0023854835,-530.4310449449999
243,-0.0047734835,-617.5167349449999
244,-0.0051114835,-607.4315356449999
245,-0.0052194835,-605.464923445
246,-0.0039264835,-352.02387254499996
247,-0.0019084834999999998,-4.084503865
248,-0.0018934835,-2.017041637
249,-0.0016934835,27.835151445
250,-0.0015854835,44.374875965
251,-0.0013084835,95.658111415
252,-0.0008004835,184.50871785500001
253,-2.9932500000000002e-05,294.336532455
254,0.0008795165,391.75955585500003
255,0.0008475164999999999,394.432136355
256,0.0016495165000000001,477.08033835500004
257,0.0033745165,583.529617355
258,0.0047765164999999995,608.036649455
259,0.0048685164999999996,602.388938255
260,0.0049925164999999995,606.927276355
261,0.0051305165,605.767478155
262,0.0049775165,534.364269155
263,0.0040225165,382.935009255
264,0.0031755165,239.321772855
265,0.0023745165,103.020309655
266,0.0018355165,10.387753973
267,0.0016195165,-10.034774245
268,0.0012035165000000001,-79.420941585
269,0.0010955165,-114.416582145
270,0.00038751650000000003,-222.32821404499998
271,-0.00029048349999999997,-313.447987345
272,-0.0014144835,-440.118085545
273,-0.0030474835000000003,-557.005543645
274,-0.0048654835,-604.254700245
275,-0.0049424835,-593.866946345
276,-0.0049734835000000005,-595.278874145
277,-0.0051734835,-610.003261645
278,-0.0053274835,-606.624721645
279,-0.0044964835000000005,-439.059137545
280,-0.0034954835000000004,-274.720822645
281,-0.0024944835,-121.476221245
282,-0.0019394835,-9.732215105
283,-0.0017394835,26.423223635
284,-0.0016774835,41.349315735
285,-0.0013854835,84.866948225
286,-0.0008924835000000001,171.19625375500001
287,-0.00019948349999999998,278.452346755
288,0.0008325165,395.743209655
289,0.0022345165,511.924703755
290,0.0043455164999999995,614.289474555
291,0.0049305165,608.540908755
292,0.0051155165,607.9862244550001
293,0.0051155165,583.781747055
294,0.0043155165,422.368137855
295,0.0034525165,277.494253255
296,0.0025585165,139.12531885500002
297,0.0019425165,22.439569855
298,0.0016815165,-1.4119278110000002
299,0.0012655165000000001,-75.033878585
300,0.0012195165,-88.598472365
301,0.0005565164999999999,-192.223891345
302,-0.0001364835,-287.680302645
303,-0.0010754834999999999,-403.609667145
304,-0.0026774835,-525.640572645
305,-0.0048654835,-613.079246845
306,-0.0049734835000000005,-599.212098445
307,-0.0050194835000000005,-590.236272245
308,-0.005065483500000001,-599.716362145
309,-0.0042804835000000005,-436.436986445
310,-0.0032184835,-272.60293094499997
311,-0.0022784835,-119.358329545
312,-0.0017244835,-8.068157649
313,-0.0014314834999999998,26.776203365
314,-0.0013854835,41.601445385
315,-0.0011234835,85.724191695
316,-0.0006304835,175.02862795500002
317,0.0001555165,283.343669055
318,0.0011105165000000001,401.189216255
319,0.0025275165,515.504948355
320,0.0046225165,613.835640255
321,0.0050385164999999996,609.499002355
322,0.0051925165,608.288779155
323,0.0050235165,536.0787561550001
324,0.0041305165,382.48117495500003
325,0.0032525164999999997,239.37219785500002
326,0.0023895164999999997,101.557952305
327,0.0018505165000000001,7.66475288
328,0.0016815165,-9.933919715
329,0.0012805165000000002,-80.782444365
330,0.0011425165,-114.467007245
331,0.0003565165,-224.143546645
332,-0.00029048349999999997,-315.918858845
333,-0.0014454835,-439.210417045
334,-0.0031864835,-557.963637245
335,-0.0049274835000000005,-603.044477045
336,-0.0049894835,-598.1531547449999
337,-0.0049734835000000005,-597.2454862449999
338,-0.0044044835000000004,-460.74231844499997
339,-0.0033264835,-295.395480545
340,-0.0023554835,-141.74747434499997
341,-0.0017234835,-21.229342205000002
342,-0.0014314834999999998,26.675353285
343,-0.0014164835,36.659698045
344,-0.0011854835,73.117691485
345,-0.0006924835000000001,156.623141355
346,1.62332e-05,261.963042855
347,0.0009405164999999999,379.606889855
348,0.0022655164999999997,492.863678355
349,0.0041755164999999995,596.539522355
350,0.0049305165,607.431540055
351,0.0051155165,606.170887355
352,0.0049005164999999995,522.312457755
353,0.0039605165,369.572120055
354,0.0031135165,228.48018465500002
355,0.0023125165,94.044478995
356,0.0017425165000000001,3.933228744
357,0.0016045165,-10.135624325
358,0.0012035165000000001,-80.328610105
359,0.0009725164999999999,-121.072812045
360,0.00023351650000000003,-229.08529404499998
361,-0.0004134835,-322.524663645
362,-0.0015994835,-448.085393145
363,-0.0033554835,-562.653254945
364,-0.0048814835,-601.430844645
365,-0.0049424835,-599.615507645
366,-0.0050194835000000005,-601.128289945
367,-0.0050194835000000005,-582.722798945
368,-0.004111483500000001,-414.65295994499996
369,-0.0030944835,-250.617195345
370,-0.0022014835000000003,-101.608381845
371,-0.0016464835,-1.2606482430000001
372,-0.0014004834999999998,27.482167275
373,-0.0013694834999999999,44.274025885
374,-0.0010774835,94.548742745
375,-0.0005844835000000001,182.08826705500002
376,0.0001705165,292.117790655
377,0.0012025165,410.165046855
378,0.0026965164999999997,523.875665155
379,0.0047605165,608.187929055
380,0.0050845165,608.087074455
381,0.0052075164999999994,608.389633655
382,0.0053005165,608.087074455
383,0.0054075165,607.128980955
384,0.005331516499999999,577.0750876550001
385,0.0045305165,417.275110955
386,0.0036525165,272.653355955
387,0.0028055165,134.082721455
388,0.0020815165,20.472953255
389,0.0019275165000000002,-1.058943634
390,0.0014045165000000001,-77.756884135
391,0.0013735165000000001,-92.279571455
392,0.0007575164999999999,-195.19902654499998
393,3.36783e-05,-286.823059145
394,-0.0009674835000000001,-407.643745945
395,-0.0026464835,-528.161873645
396,-0.0051114835,-623.214875645
397,-0.0066214835,-620.996129445
398,-0.0070844835000000005,-632.543681545
399,-0.0073154835,-623.6687099449999
400,-0.0076384835,-623.971264645
401,-0.0076694835,-623.1644461449999
402,-0.0074234835,-535.221512645
403,-0.0064074835,-372.09341654499997
404,-0.0054364835,-220.059042845
405,-0.0045744835000000005,-73.218546005
406,-0.0040964835,12.556075175
407,-0.0039884835,30.356447935
408,-0.0038344835000000002,50.224291815
409,-0.0034344835,113.256784055
410,-0.0028334835,203.67059335500002
411,-0.0019244835,315.918858855
412,-0.0007084835,428.72181305500004
413,0.0012025165,532.548936655
414,0.0040835164999999994,619.937185755
415,0.0067175164999999995,632.694961155
416,0.0073795165,640.460564055
417,0.0077035165,634.863277855
418,0.0077955164999999995,630.577069355
419,0.0075965165,549.239940655
420,0.0067035165,393.72617245500004
421,0.0058255165,250.56677025500002
422,0.0050395165,114.517436655
423,0.0044235164999999995,14.320982715
424,0.0041775165,-4.63919265
425,0.0036995164999999997,-79.118386905
426,0.0036225165,-103.322864345
427,0.0028525165,-207.09956284499998
428,0.0021445164999999997,-294.94164624499996
429,0.0008195164999999999,-413.644436945
430,-0.0011994834999999998,-523.673960545
431,-0.0041414835,-609.1460225449999
432,-0.0070834835,-625.484042445
433,-0.0072074835,-624.021689645
434,-0.0073924835,-626.391711045
435,-0.0074694835000000005,-625.181487845
436,-0.0075764835,-624.878933145
437,-0.0075614835000000005,-624.878933145
438,-0.0076384835,-625.030208245
439,-0.0076384835,-621.954222945
440,-0.0076844835,-622.912316545
441,-0.0077004835,-622.408057245
442,-0.0059604835000000005,-303.816622345
443,-0.0039734835000000005,10.84158823
444,-0.0040194835000000005,4.487913081
445,-0.0039734835000000005,18.657616235
446,-0.0038654835,30.406877425
447,-0.0037424835,55.216464195
448,-0.0033264835,126.972657355
449,-0.0026334835,223.03417795500002
450,-0.0016474834999999999,335.131163855
451,-0.0002304835,447.32900425500003
452,0.0018335165,544.852877655
453,0.0050385164999999996,625.685747055
454,0.0073805165,640.914398355
455,0.0076115165,633.552204555
456,0.0077035165,634.661573255
457,0.0078115165,634.258168455
458,0.0077655165,583.580042455
459,0.0069955165,431.041404855
460,0.0060565165,283.847928355
461,0.0052095165,145.73112815500002
462,0.0044085165,28.591540395
463,0.0042085164999999996,-2.5717259740000005
464,0.0037925165,-63.889735665
465,0.0037155165,-83.354170335
466,0.0030835165,-176.995244545
467,0.0022975165,-267.661183645
468,0.0011735165,-381.27094734499997
469,-0.0006594835,-496.59519804499996
470,-0.0034024835,-587.513271145
471,-0.0070374835,-635.518816745
472,-0.0072224835,-623.265300645
473,-0.0073304835,-628.711307345
474,-0.0074534835,-627.6019342449999
475,-0.0071304835000000006,-533.002766445
476,-0.0060684835,-369.925099845
477,-0.0050514835000000004,-213.95749724499998
478,-0.0042504835,-70.798095155
479,-0.0037884835,13.211609595
480,-0.0036344835,28.137706135
481,-0.0035114835000000003,50.022587205
482,-0.0031724835,108.062907055
483,-0.0024944835,201.804831355
484,-0.0015554835,312.74202345500004
485,-0.0002154835,423.42708155500003
486,0.0016795165,525.237167955
487,0.0045455165,609.952836555
488,0.0073495165,637.031599055
489,0.0077185165,635.518816755
490,0.0078575165,635.770946355
491,0.0071655165,484.64424115500003
492,0.0063335165,340.47632035500004
493,0.0054095165,197.770752555
494,0.0046085165,70.394690385
495,0.0041765165,-1.058943634
496,0.0039155165,-24.960866345
497,0.0036225165,-81.942242525
498,0.0032995165,-134.99038994499998
499,0.0024985165,-237.556860845
500,0.0015585165,-332.811567545
501,3.36783e-05,-454.691197945
502,-0.0023384835000000003,-554.7867974449999
503,-0.0057284835,-629.921530545
504,-0.0072844835,-625.6857471449999
505,-0.0073924835,-625.332767345
506,-0.0075614835000000005,-631.535162945
507,-0.0076234835,-627.450659045
508,-0.0076384835,-625.080637745
509,-0.0071614835,-506.982956445
510,-0.0060984835,-342.745487245
511,-0.0050674835,-182.945510445
512,-0.0043274835,-49.669603035
513,-0.0038194835,19.918268925
514,-0.0037884835,28.591540395
515,-0.0036194835000000003,56.224982785
516,-0.0032034835,123.140278655
517,-0.0024944835,221.52139565500002
518,-0.0014934835,332.660292355
519,3.1474900000000006e-05,444.80770325500004
520,0.0020345165,539.356446055
521,0.0050845165,617.970569155
522,0.0074725165,641.922916955
523,0.0077195165,634.0564638550001
524,0.0078115165,632.846240655
525,0.0070425165,466.087474955
526,0.0061485164999999994,315.212894955
527,0.0052705165,174.92777785500002
528,0.0044855165,50.829401195
529,0.0041155165,-2.7734305820000005
530,0.0038385165,-39.685258275
531,0.0035605165,-82.194372175
532,0.0031915165,-149.563502345
533,0.0024055164999999996,-243.40627674499999
534,0.0013735165000000001,-348.998312345
535,-0.0004134835,-471.18049744499996
536,-0.0029704835,-568.5026707449999
537,-0.0065604835,-638.4939519449999
538,-0.0072694835,-625.383192445
539,-0.0074384835,-629.114716545
540,-0.0075614835000000005,-627.248954445
541,-0.0068994835,-484.946795845
542,-0.0057904835000000005,-320.75975604499996
543,-0.0047744835,-164.893003645
544,-0.0041274835,-38.828014805
545,-0.0036804835,23.448088445
546,-0.0037114835,29.549633945
547,-0.0034804835,60.057361455
548,-0.0030644835,131.561420555
549,-0.0023254835000000003,228.37933005500003
550,-0.0012314835,340.728450055
551,0.0002775165,449.24519135500003
552,0.0025115165,548.886956555
553,0.0057465165,627.248954455
554,0.0072725164999999994,633.300074955
555,0.0073495165,628.862586855
556,0.0074725165,625.534471955
557,0.0066875165,454.99375265500004
558,0.0058255165,309.161774455
559,0.0049005164999999995,172.00306775500002
560,0.0041155165,47.803845415
561,0.0038075164999999997,-2.1683167570000004
562,0.0034995165,-46.139783505
563,0.0032525164999999997,-83.202890765
564,0.0027755164999999997,-154.45482464499997
565,0.0021135165,-242.44818314499997
566,0.0009735164999999999,-356.562210645
567,-0.0007834835,-475.617985445
568,-0.0033554835,-571.4273764449999
569,-0.0069764835,-640.208434445
570,-0.0074994835,-624.6772285449999
571,-0.0075924835,-626.290860945
572,-0.0069764835,-494.073901545
573,-0.0059454835,-332.408158245
574,-0.0048974835,-176.23885114499998
575,-0.0042194835,-46.492767685
576,-0.0037884835,20.775512395
577,-0.0037574835,29.045374655
578,-0.0035414835,57.132651305
579,-0.0031724835,124.653061055
580,-0.0024334835000000003,224.14354665500002
581,-0.0014164835,335.282443355
582,0.0001245165,443.79918465500003
583,0.0022805165,541.928171955
584,0.0055625165,623.0635960550001
585,0.0073185164999999995,633.0479452550001
586,0.0074115165,629.871105455
587,0.0074875165,630.9804786550001
588,0.0070885165,515.9083575550001
589,0.0061795165,363.268869955
590,0.0052395165,224.093121655
591,0.0044545165,91.271052865
592,0.0038385165,3.12641031
593,0.0037765165,-10.387753975
594,0.0032835165,-81.387553735
595,0.0031455165,-113.206358945
596,0.0023905165,-214.007922345
597,0.0015585165,-307.648996545
598,1.8216199999999997e-05,-429.98246124499997
599,-0.0022154835,-535.473642345
600,-0.0053894835,-616.054382045
601,-0.0091944835,-646.1587003449999
602,-0.010319483499999999,-649.385965145
603,-0.0105194835,-647.368923545
604,-0.010550483499999999,-617.214180245
605,-0.009611483499999999,-451.211803445
606,-0.0085634835,-290.403303645
607,-0.0075314835,-139.22617334499998
608,-0.0069464835,-25.313850515
609,-0.0066224835,25.061720864999998
610,-0.0065924835,36.659698045
611,-0.0063614835,68.428073795
612,-0.0058224835,145.327718855
613,-0.0050214835,245.978002655
614,-0.0038044835,356.209230955
615,-0.0020324835,460.288484155
616,0.0005395164999999999,551.156127855
617,0.0039445165,620.038035855
618,0.008474516500000001,666.278673855
619,0.0105535165,663.000984055
620,0.0106925165,658.361791355
621,0.0107845165,643.990383555
622,0.010061516500000001,484.896370755
623,0.0090605165,334.32434985500004
624,0.008198516500000001,199.182680355
625,0.0074285165,72.764711755
626,0.0069655164999999995,-1.8153370279999999
627,0.0067345165,-21.128492125
628,0.0063345165,-82.749056505
629,0.0061025165,-127.52734164499999
630,0.0053025165,-221.823950345
631,0.0042705165,-319.95293764499996
632,0.0025915165,-436.537841045
633,-2.80635e-05,-533.809584845
634,-0.0035254835,-606.776001245
635,-0.0079924835,-656.647308845
636,-0.0099804835,-648.780851345
637,-0.0101654835,-649.436390245
638,-0.010088483499999999,-589.126899145
639,-0.009072483499999999,-429.47820194499997
640,-0.0079474835,-269.022681945
641,-0.0071314835,-121.526646245
642,-0.0064994835,-14.169703145
643,-0.0062374835,25.364275555
644,-0.0061454835,39.685258275
645,-0.0058834835,77.454329445
646,-0.0053294835,158.287198855
647,-0.0044364835,262.467306655
648,-0.0031724835,371.387452655
649,-0.0013244835,472.088165955
650,0.0012795165,558.064487255
651,0.0049305165,627.5010841550001
652,0.009428516500000001,672.178514755
653,0.010507516500000001,658.9669051550001
654,0.010646516500000001,657.302847755
655,0.0101545165,528.867837555
656,0.0092145165,380.615412955
657,0.0083055165,241.036255355
658,0.0074275165,107.508222655
659,0.006919516499999999,13.514168735
660,0.0066575165,-6.252825069
661,0.0061495165,-79.975625925
662,0.0060875165,-96.767484535
663,0.0053635165,-196.45967474499997
664,0.0045475164999999994,-282.234295945
665,0.0029605165,-401.44134594499997
666,0.0006345165,-507.890624945
667,-0.0025854835,-587.311566545
668,-0.0066524835000000004,-644.494642945
669,-0.009887483499999999,-650.5961884449999
670,-0.0099954835,-651.251727245
671,-0.0096734835,-542.230726645
672,-0.0085944835,-381.724781645
673,-0.0075474835,-226.261438345
674,-0.0067154835,-83.001186155
675,-0.0062374835,5.143451946
676,-0.0060524835,27.280462664999998
677,-0.0059144835000000005,46.744897325
678,-0.0055754835,100.499008675
679,-0.0049284835,185.81979115500002
680,-0.0039274835,291.26054715500004
681,-0.0025104835,399.878142955
682,-0.0005384835,496.191793255
683,0.0023265165,578.537440555
684,0.0063945165,641.771641755
685,0.0103695165,667.186342355
686,0.0106615165,658.714775555
687,0.0107545165,660.177128355
688,0.0106925165,599.464232555
689,0.009799516500000001,445.21111245500003
690,0.008875516500000001,305.228550155
691,0.007905516500000001,166.456211055
692,0.0071505165,43.215077805
693,0.0069045165,-2.0674666769999996
694,0.0065195165,-46.694472285
695,0.006272516499999999,-83.404595375
696,0.0058415164999999995,-153.04289684499997
697,0.0050555165,-237.254306145
698,0.0038395165,-349.70427624499996
699,0.0018205165,-463.868728745
700,-0.0009374835000000001,-554.131258545
701,-0.0046194835,-620.038035845
702,-0.009271483499999999,-665.068450645
703,-0.009918483499999999,-648.024462445
704,-0.0099804835,-649.032985445
705,-0.009996483499999998,-605.5153485449999
706,-0.0090414835,-446.118781045
707,-0.0079944835,-284.95729704499996
708,-0.0069314835,-135.444224245
709,-0.0063454835000000005,-23.195958805
710,-0.0060214835,24.305331925
711,-0.0059604835000000005,36.911827695
712,-0.0057144835,68.730632925
713,-0.0052214835000000005,146.790071755
714,-0.0043894835,247.591635155
715,-0.0031264835,357.469879155
716,-0.0012784835,460.591038855
717,0.0012325165,547.222899055
718,0.0047455165,618.474832955
719,0.009182516500000001,667.892306255
720,0.010708516500000001,662.194170055
721,0.0107545165,657.554977355
722,0.010415516500000001,542.129872155
723,0.0094605165,397.30641695500003
724,0.008552516500000001,253.69318065500002
725,0.0077205165,117.492567455
726,0.0070115164999999995,16.186744785000002
727,0.0068735165,-3.025560231
728,0.0063345165,-77.151770305
729,0.006272516499999999,-89.55656591500001
730,0.0055335165,-187.63512814499998
731,0.0047785165,-270.434609745
732,0.0032225164999999997,-390.398053045
733,0.0008965164999999999,-498.00712584499996
734,-0.0022614835,-580.251927545
735,-0.0062824835,-638.292247345
736,-0.0097344835,-649.789374445
737,-0.0098574835,-646.209129845
738,-0.009934483499999999,-647.6714827449999
739,-0.010026483499999999,-644.545067945
740,-0.009195483499999999,-480.20675304499997
741,-0.008132483499999999,-317.229936545
742,-0.0071314835,-163.682780445
743,-0.0064224835,-40.290372105
744,-0.0060064835000000006,23.548938525
745,-0.0059454835,29.347929345
746,-0.0057294835,59.250543015
747,-0.0052524835,131.158015755
748,-0.0045124835,227.77422075500002
749,-0.0033424835,334.223495355
750,-0.0016474834999999999,438.706157755
751,0.0007095164999999999,528.061023555
752,0.0038825164999999997,602.338513155
753,0.008212516500000001,657.9583865550001
754,0.0103385165,658.160091155
755,0.010446516500000001,655.084101455
756,0.0105845165,657.857532055
757,0.0107075165,656.899438555
758,0.010738516500000002,656.546458755
759,0.010738516500000002,655.890919955
760,0.0108315165,655.840494855
761,0.006919516499999999,1.5127778909999998
762,0.0069345165,3.5802445670000003
763,0.006919516499999999,3.781949176
764,0.0066115165,-40.290372105
765,0.0066425165,-8.169012175
766,0.0066425165,-7.563898352000001
767,0.0063955165,-63.385476374999996
768,0.0063035165,-81.891817485
769,0.0057185165,-169.229641645
770,0.0049325165,-253.89488524499998
771,0.0035305164999999998,-370.378934045
772,0.0013735165000000001,-481.76995604499996
773,-0.0016144834999999998,-566.485629145
774,-0.0056204835000000005,-630.173660145
775,-0.0101654835,-666.026544245
776,-0.0106114835,-654.5798421449999
777,-0.0107504835,-651.856841045
778,-0.0105354835,-579.6972387449999
779,-0.0095654835,-422.670692545
780,-0.0084104835,-262.820286345
781,-0.007470483500000001,-113.559338745
782,-0.0072394835,-70.898949685
783,-0.0072704835,-70.949374725
784,-0.0072854835,-71.050224805
785,-0.006823483500000001,5.395581595
786,-0.0066234835,28.036851615
787,-0.0065154835000000005,47.047452015
788,-0.0061614835,101.255397615
789,-0.0054984835,188.54279665500002
790,-0.0044664835,294.386961955
791,-0.0029414835,404.920740355
792,-0.0006774835,503.604412055
793,0.0024805165,583.882597155
794,0.0065175165,643.3348447550001
795,0.009768516500000001,659.0677552550001
796,0.009999516500000001,653.621748655
797,0.0099685165,651.5038569550001
798,0.009999516500000001,606.927276355
799,0.0090755165,452.724585855
800,0.0081825165,308.052405755
801,0.0072895165,169.38091675500002
802,0.0064265165,45.232119435
803,0.0061495165,-1.7144825000000001
804,0.0058405165,-43.416782415
805,0.0055485165,-81.387553735
806,0.0051175165,-148.40370414499998
807,0.0043625165,-233.976616345
808,0.0031305165,-346.224881745
