data_ind,gamma_t,V
68,0.0098371344942279,-288.67884736
69,0.0092528049411094,-310.87756992000004
70,0.0086684753879908,-333.07629248000006
71,0.0080841458348723,-355.27497056
72,0.007206530967797,-377.42174048
73,0.0063289180194501,-399.5684659200001
74,0.0054513050711032,-421.7152358400001
75,0.0045736921227564,-443.86196128
76,0.0036960791744095,-466.0085088000001
77,0.0023465645647316,-500.6473088
78,0.0009691723660895,-524.8390912000001
79,-0.0001182031492089,-546.1743680000001
80,-0.0006981690534049,-558.1025696
81,-0.0025829710933969,-572.381984
82,-0.003932144169416,-584.7327456
83,-0.0068804603413225,-598.1875008000001
84,-0.0098740796099608,-611.1165024000001
85,-0.0133666718792122,-623.3098048
86,-0.0165870906033153,-632.6648384000001
87,-0.019399284506172,-641.0742272
88,-0.0215311452794004,-646.5399296
89,-0.0213881616375195,-624.3025984
90,-0.0212451779956387,-602.0648224
91,-0.0211021943537578,-579.8274912
92,-0.020959210711877,-557.5897152
93,-0.0208162270699961,-535.352384
94,-0.0206732242408311,-513.1150528000001
95,-0.0205302405989502,-490.87727680000006
96,-0.0203872569570694,-468.6399456
97,-0.0202442733151885,-446.4021696000001
98,-0.0201012896733077,-424.1647049600001
99,-0.0197029232786847,-401.9438758400001
100,-0.019304576071346,-379.72309120000006
101,-0.0189062288640072,-357.50226208000004
102,-0.0185078778192116,-335.2814329600001
103,-0.018109526774416,-313.06060384
104,-0.017711173810892,-290.83977472000004
105,-0.0173128227660964,-268.61899008
106,-0.0169144717213008,-246.39816096
107,-0.0165161187577768,-224.17733184
108,-0.0161177677129812,-201.95650272
109,-0.0159449612752636,-179.7201056
110,-0.0157721567562744,-157.48375296000003
111,-0.0155993503185568,-135.24735584
112,-0.0154265438808392,-113.01095872
113,-0.0152537374431216,-90.7745616
114,-0.0150809329241325,-68.53816448
115,-0.0149081264864149,-46.30176736000001
116,-0.0147353200486973,-24.065383584000003
117,-0.0145625155297081,-1.8289922464
118,-0.0141825190409811,20.393555136000003
119,-0.0138025225522541,42.61610118400001
120,-0.0134225260635271,64.83862944
121,-0.0130425295748001,87.06119328000001
122,-0.0126625350048016,109.28375712
123,-0.0122825385160746,131.50627648
124,-0.0119025420273476,153.72884032000002
125,-0.0115225455386206,175.95140416
126,-0.0110679297016281,198.16640640000003
127,-0.0106133138646356,220.38140864
128,-0.0101586961089147,242.59641088
129,-0.0097040802719221,264.81145760000004
130,-0.0092494644349296,287.02645984000003
131,-0.0087948466792087,309.24146208
132,-0.0083402308422162,331.45650880000005
133,-0.0079623641420357,353.67925056
134,-0.0075844955231269,375.90199232
135,-0.0072066288229464,398.12473408000005
136,-0.0068287602040375,420.34747584
137,-0.0060837870326577,442.5203110400001
138,-0.0053388138612778,464.6932352
139,-0.0045938406898979,486.86607040000007
140,-0.0025393276967488,511.066304
141,-0.0001329357408258,539.9636256
142,0.0017630028867269,563.790672
143,0.004635995153292,591.1498752
144,0.0077739661171748,609.7523008000001
145,0.0116415815310877,631.0604448
146,0.0152903525375663,648.6482816
147,0.0186471679088834,659.8096480000002
148,0.0216391313148949,669.1108608000001
149,0.0214074064835752,646.8775328
150,0.0211756816522554,624.64376
151,0.0209439568209356,602.410432
152,0.0207122319896158,580.1766592
153,0.020480507158296,557.9433312
154,0.0202487823269762,535.7100032000001
155,0.0200170574956564,513.4762304000001
156,0.0196131076013304,491.2562464
157,0.0192091577070044,469.0358176
158,0.0188052020564931,446.8153888000001
159,0.018401252162167,424.59518240000006
160,0.0181886819966671,402.3606534400001
161,0.0179761137498956,380.12612448
162,0.0177635435843957,357.89159552000007
163,0.0175509753376242,335.65702208
164,0.0173384070908527,313.42249312
165,0.0171258369253528,291.18796416000004
166,0.0169132686785813,268.9534352
167,0.0167551347570937,246.71645984000003
168,0.0165969989168778,224.47948448
169,0.0164388649953902,202.24246464
170,0.0162807310739027,180.00548928
171,0.0161225971524151,157.76851392000003
172,0.0159644632309276,135.53153856000003
173,0.01580632930944,113.2945632
174,0.0153968400461646,91.07484608
175,0.0149873488641607,68.85512896
176,0.0145778596008853,46.63536736
177,0.0141683703376098,24.415645792000003
178,0.0137588791556059,2.1959139936
179,0.0133493898923305,-20.023819584
180,0.0129398987103266,-42.243550048
181,0.0125538735769031,-64.4655312
182,0.0121678484434795,-86.68751680000001
183,0.0117818233100559,-108.9095024
184,0.0113957981766323,-131.13148800000002
185,0.0110097730432088,-153.35347360000003
186,0.0106237479097852,-175.57545920000004
187,0.0102377227763616,-197.79748928
188,0.009851697642938,-220.01947488
189,0.0094656725095144,-242.24146048000003
190,0.0090796473760909,-264.46344608000004
191,0.0086230418177265,-286.67822592000005
192,0.0081664362593621,-308.89305024000004
193,0.0077098326197262,-331.10783008000004
194,0.0072532270613618,-353.32260992
195,0.0067966215029975,-375.53743424
196,0.0063400159446331,-397.75221408
197,0.0057160090065112,-419.94510976
198,0.0050920001496608,-442.13800544
199,0.0044679932115388,-464.3307232
200,0.0038439862734168,-486.5240192
201,0.0032199774165664,-508.71687040000006
202,0.0025959704784445,-530.9097216
203,0.0016509199823093,-553.0416352000001
204,0.0007058696780469,-575.173104
205,-0.0002391806262153,-597.3050176
206,-0.0011842311223505,-619.4369312
207,-0.0036540935591165,-636.7690080000001
208,-0.0075227450863763,-661.219664
209,-0.010570800599027,-678.8786688
210,-0.0131499706914233,-696.5376736000001
211,-0.0152601191338476,-712.8387040000001
212,-0.018190936502561,-734.3011936
213,-0.0180409821203292,-712.0638624000001
214,-0.0178910296568258,-689.8265312000001
215,-0.017741075274594,-667.5892000000001
216,-0.0175911228110906,-645.3518688
217,-0.0174411684288588,-623.1145376
218,-0.0172912159653554,-600.8772064000001
219,-0.0171412615831236,-578.6398752
220,-0.0169913091196202,-556.4029888
221,-0.0168413547373884,-534.1656576
222,-0.0166914003551566,-511.92832640000006
223,-0.0165414478916532,-489.6909952
224,-0.0162948087843224,-467.458112
225,-0.0160481696769916,-445.2256736
226,-0.0158015305696608,-422.9930128000001
227,-0.01555489146233,-400.76035200000007
228,-0.0153082523549992,-378.52773568
229,-0.0150616132476685,-356.2950748800001
230,-0.0148149741403377,-334.06241408000005
231,-0.0145683350330069,-311.82975328000003
232,-0.0143216959256761,-289.59713696
233,-0.0140750568183453,-267.36447616000004
234,-0.0138284177110145,-245.13181536000005
235,-0.0135817786036837,-222.89915456000003
236,-0.0133706436470422,-200.66458112
237,-0.0131595086904006,-178.4299632
238,-0.0129483718150307,-156.19534528
239,-0.0127372368583892,-133.96072736
240,-0.0125261019017476,-111.72610944
241,-0.0123149669451061,-89.49149152
242,-0.0121038300697361,-67.2568736
243,-0.0118926951130946,-45.02225568
244,-0.0116815601564531,-22.787651104
245,-0.0114704251998115,-0.5530389664
246,-0.0112592883244416,21.681575840000004
247,-0.0110481533678,43.916189312
248,-0.0108370184111585,66.15078944000001
249,-0.010625883454517,88.38540736
250,-0.0104147484978754,110.62002528000002
251,-0.0102036116225055,132.85464320000003
252,-0.009992476665864,155.08926112
253,-0.0097901832097832,177.32432384
254,-0.0095878897537024,199.55938656
255,-0.00938559821635,221.7944048
256,-0.0091833047602692,244.02946752000005
257,-0.0089810113041884,266.26453024
258,-0.0087787178481077,288.49959296
259,-0.0085764243920269,310.73465568
260,-0.0083741328546745,332.96971840000003
261,-0.0080135980283146,355.19397248
262,-0.0076530632019548,377.41827104
263,-0.0072925283755949,399.64256960000006
264,-0.006931993549235,421.8668681600001
265,-0.0065714587228751,444.09116672
266,-0.0060553418838267,466.2989632
267,-0.0055392231260499,488.5069376000001
268,-0.0050231062870014,510.71446720000006
269,-0.004506989447953,532.9224416000001
270,-0.0039908726089046,555.1299712
271,-0.0034747538511277,577.3379456
272,-0.0029033526901052,590.9781824
273,-0.0013470252514253,608.8929472000001
274,8.203552141924503e-05,630.1521632
275,0.0016032959916803,651.6244384
276,0.0032166867973256,669.2514176
277,0.005890409907546,691.0443936000001
278,0.0087945953257856,706.5345536000001
279,0.0123317308753143,722.0171520000001
280,0.015563354973392,733.2505760000001
281,0.0193951400527842,743.5214528000001
282,0.0217957954904125,749.6196608
283,0.021708032852468,727.3805504000001
284,0.0216202702145234,705.1414400000001
285,0.0215325075765788,682.9023296000001
286,0.0214447449386342,660.6632192
287,0.0213569823006896,638.4245536000001
288,0.0212692196627451,616.1854432000001
289,0.0211814570248005,593.9463328
290,0.0210937135741401,571.7072224
291,0.0210059509361955,549.468112
292,0.0207923580884476,527.2334496000001
293,0.0205787844279838,504.99923200000006
294,0.0203652107675201,482.7645696000001
295,0.0201516179197722,460.5299072
296,0.0199380442593084,438.29564512
297,0.0197244705988447,416.06116064
298,0.0195108777510967,393.82667616
299,0.019297304090633,371.59219168
300,0.0190837265927124,349.35766272000006
301,0.0188701471760634,327.12317824
302,0.0186565677594144,304.88869376
303,0.0184429883427654,282.65420928000003
304,0.0182294089261164,260.41972480000004
305,0.0180158295094674,238.18524032
306,0.0178022500928184,215.95075584000003
307,0.0175886706761694,193.71627136
308,0.0173750912595204,171.48178688000002
309,0.017161509924143,149.24730240000002
310,0.016947930507494,127.01281792000002
311,0.0165327579706376,104.79363456
312,0.0161175854337813,82.5744512
313,0.0157024109781965,60.35531232
314,0.0152872384413401,38.136142304
315,0.0148720659044837,15.916976736000002
316,0.0144568914488989,-6.302184384
317,0.0140417189120426,-28.521349952000005
318,0.0136265463751862,-50.74051552
319,0.0132113719196014,-72.95969888
320,0.012796199382745,-95.17883776
321,0.0123810268458886,-117.39802112
322,0.0119658523903038,-139.61716
323,0.0115506798534475,-161.83634336000003
324,0.0111355073165911,-184.05548224
325,0.0107203328610063,-206.2746656
326,0.0103051603241499,-228.49384896
327,0.0098670436328436,-250.71063040000004
328,0.0094289288602657,-272.92741184000005
329,0.0089908121689593,-295.14423776000007
330,0.008552695477653,-317.3610192
331,0.0078265834066447,-339.53723488
332,0.0071004732543648,-361.71345056
333,0.0063743611833565,-383.88966624
334,0.0056482510310766,-406.06583744000005
335,0.0049221389600683,-428.24205312
336,0.00419602688906,-450.4182688
337,0.0034699167367802,-472.59466240000006
338,0.0027438046657718,-494.7706112
339,0.002017694513492,-516.9470048000001
340,0.0012915826343565,-539.1229536000001
341,0.0005654713308396,-561.2993472
342,-0.0001628466830462,-583.4752960000001
343,-0.0008911645434337,-605.6508
344,-0.0019014684987964,-625.7250688
345,-0.004351574364637,-642.586992
346,-0.0059108059906538,-662.5460576
347,-0.0074429950583149,-677.3925920000001
348,-0.0100445068244373,-693.1109344
349,-0.0132035051330782,-710.981664
350,-0.0167341400307188,-725.9460704
351,-0.0204970274099948,-738.7576448000001
352,-0.0235889431356051,-747.5526752000001
353,-0.0273615277683173,-758.8857344
354,-0.0306218502873775,-766.4411072
355,-0.0350930823124898,-775.2921824000001
356,-0.0392382648171403,-782.9551968000001
357,-0.0441752681662808,-790.7267424
358,-0.0506492497292194,-800.5488160000001
359,-0.0560985727538645,-809.29136
360,-0.0637834446355711,-817.0629056000001
361,-0.0635329930148691,-794.8304672000002
362,-0.0632825413941672,-772.5980288000002
363,-0.0630320897734653,-750.3655904000001
364,-0.0627816381527634,-728.1331520000001
365,-0.0625311865320614,-705.9007136000001
366,-0.0622807349113595,-683.6682752000002
367,-0.0620302832906576,-661.4358368000001
368,-0.0617798316699556,-639.2033984000001
369,-0.0615293800492537,-616.9709600000001
370,-0.0612789284285518,-594.7385216000001
371,-0.0610284768078499,-572.5060832000001
372,-0.0607780251871479,-550.2736448
373,-0.060527573566446,-528.0412064000001
374,-0.0602771411330283,-505.808768
375,-0.0600266895123263,-483.5763296
376,-0.0597762378916244,-461.3438912
377,-0.0595257862709225,-439.1116307200001
378,-0.0592753346502206,-416.8791923200001
379,-0.0590248830295186,-394.6467984
380,-0.0587744314088167,-372.41436
381,-0.0585239797881148,-350.18196608
382,-0.0582735281674128,-327.94952768
383,-0.0580230765467109,-305.71708928
384,-0.057772624926009,-283.48469536
385,-0.0575221733053071,-261.25225696
386,-0.0572717216846051,-239.01986304
387,-0.0570212700639032,-216.78742464
388,-0.0567708184432013,-194.55498624
389,-0.0565203668224993,-172.32259232
390,-0.0562699152017974,-150.09015392000003
391,-0.0559092326333492,-127.86589984
392,-0.0555485500649009,-105.64160128000002
393,-0.0551878483091685,-83.41734720000001
394,-0.0548271657407203,-61.19304864
395,-0.054466483172272,-38.968785664
396,-0.0541058006038238,-16.744509344
397,-0.0537451180353755,5.4797669760000005
398,-0.0533844354669273,27.704043296
399,-0.0530237528984791,49.928310720000006
400,-0.0526630511427466,72.15260928000001
401,-0.0523023685742984,94.37686336
402,-0.0519416860058501,116.60116192
403,-0.0515810034374019,138.82541600000002
404,-0.0512203208689537,161.04971456
405,-0.0508596383005054,183.27396864
406,-0.0504989557320572,205.4982672
407,-0.0501382539763248,227.72252128
408,-0.0497775714078765,249.94681984
409,-0.0494168888394283,272.17107392
410,-0.0490562062709801,294.39537248
411,-0.0486955237025318,316.61962656000003
412,-0.0483348411340836,338.84392512
413,-0.0479741393783511,361.0681792
414,-0.0476134568099029,383.29247776000005
415,-0.0472527742414547,405.51673184
416,-0.0468920916730064,427.74103040000006
417,-0.0465314091045582,449.9654624
418,-0.0454625814380293,472.0666848
419,-0.0443937345842163,494.1683520000001
420,-0.0433249069176875,516.2700192
421,-0.0422560792511586,538.3716864
422,-0.0411872323973456,560.4729088
423,-0.0392111531845615,590.1143808
424,-0.0370570159743734,618.6794368000001
425,-0.0335865543187219,646.6898272000001
426,-0.0290389569024815,676.0871040000001
427,-0.0247308167930948,701.6017216
428,-0.018388131897229,725.1747872
429,-0.0121871642824867,743.8439328000001
430,-0.0050217324774525,761.6430496
431,0.0039233679056215,778.5739168
432,0.0122596595983909,792.90048
433,0.0225629223001332,805.0559744
434,0.031444255662887,814.5591264000001
435,0.0402553060036052,822.9222560000001
436,0.050941069134663,833.7833824
437,0.058439881921453,838.888352
438,0.0627047930795303,841.6034112
439,0.0674852665641426,843.7758144000001
440,0.0673587839866763,821.5375936000002
441,0.06723230140921,799.2998176000001
442,0.0671058188317438,777.0615968
443,0.0669793362542775,754.823376
444,0.0668528344895271,732.5856
445,0.0667263519120608,710.3473792000001
446,0.0665998693345945,688.1091584
447,0.0664733867571283,665.8713824000001
448,0.0663468849923778,643.6331616
449,0.0662204024149115,621.3949408000001
450,0.0660939198374453,599.1571648
451,0.0658410889935022,576.9247264
452,0.0655882389622749,554.6922880000001
453,0.0653354081183318,532.4602944000001
454,0.0650825772743887,510.2278560000001
455,0.0648297272431614,487.9958624
456,0.0645768963992183,465.763424
457,0.0643240655552752,443.5311190400001
458,0.0640712155240479,421.29885856
459,0.0638183846801048,399.06659808
460,0.0635655538361616,376.83429312
461,0.0633127038049344,354.60203264000006
462,0.0630598729609912,332.36977216
463,0.0628070421170481,310.1374672
464,0.0625541920858208,287.90520672
465,0.0623013612418777,265.67294624000004
466,0.0620485303979346,243.44064128
467,0.0617956803667073,221.20838080000004
468,0.0615428495227642,198.97612032
469,0.0612899994915369,176.74381536000004
470,0.0610371686475938,154.51155488
471,0.0607843378036507,132.2792944
472,0.0605314877724234,110.04698944000002
473,0.0602786569284803,87.81472896
474,0.0600258260845372,65.58246848
475,0.0597729760533099,43.350181312
476,0.0595201452093668,21.117907488
477,0.0592673143654237,-1.1143681152
478,0.0590144643341964,-23.346644608
479,0.0586431328230155,-45.56998240000001
480,0.0582718013118346,-67.79330240000002
481,0.0579004506133695,-90.0166224
482,0.0575291191021885,-112.23998688
483,0.0571577875910076,-134.46330688000003
484,0.0567864368925425,-156.68662688
485,0.0564151053813616,-178.90999136
486,0.0560437738701807,-201.13331136
487,0.0556724423589998,-223.35663136
488,0.0553010916605347,-245.57999584
489,0.0549297601493538,-267.80331584000004
490,0.0545584286381729,-290.02663584
491,0.0541870779397078,-312.25000032
492,0.0535705521236965,-334.44400800000005
493,0.0529540263076853,-356.63806016
494,0.0523375004916741,-378.83206784
495,0.0517209746756629,-401.02607552
496,0.0511044488596517,-423.22012768
497,0.0504879230436405,-445.4142688
498,0.0498713972276293,-467.60800960000006
499,0.049254871411618,-489.8021952000001
500,0.0486383455956068,-511.99638080000005
501,0.0480218197795956,-534.1901216
502,0.0474052939635844,-556.3843072000001
503,0.0451241177446882,-584.5432608000001
504,0.0424758504044199,-610.7660000000001
505,0.0404293922331792,-633.6416192
506,0.0381421912070432,-657.3539072
507,0.0348919611994738,-681.3450848000001
508,0.0318824932340839,-707.0100448000001
509,0.026706243638216,-725.9798752
510,0.0226133464830187,-741.3232512000001
511,0.0173166717353075,-755.5506240000001
512,0.0115385227901764,-769.7779968000001
513,0.0044361711006881,-782.8893664000001
514,-0.0074463854514336,-797.3813952000002
515,-0.0181402360227829,-807.8617728000002
516,-0.027891902678257,-815.8312544
517,-0.036701418036239,-822.8181728000001
518,-0.0462175051349969,-828.6045760000001
519,-0.0585602245679743,-836.1372640000001
520,-0.0675141818014365,-840.4878528
521,-0.0771387154305098,-843.3305696000001
522,-0.0893580414387777,-847.3760256000002
523,-0.102379357552163,-850.4371392000002
524,-0.113513604264182,-853.7170944000001
525,-0.1246949365716352,-857.9809472000001
526,-0.1337532726311618,-859.4025280000002
527,-0.1462557070178451,-859.2931072
528,-0.1555166224239871,-859.5043872000001
529,-0.1639330095159336,-859.5043872000001
530,-0.1700798095086424,-860.4905088
531,-0.1779760677004135,-860.7097952
532,-0.1841228676931224,-861.0385024000001
533,-0.1881892096469827,-860.7097952
534,-0.1900440635981722,-860.7151328000001
535,-0.1900024847533043,-838.4755776000001
536,-0.1899608867211521,-816.2355776
537,-0.1899193078762842,-793.9955776
538,-0.1898777290314162,-771.7560224000001
539,-0.1898361501865483,-749.5160224000001
540,-0.1897945713416804,-727.2764672000001
541,-0.1895239922598495,-705.0453632
542,-0.1892534131780186,-682.8142592
543,-0.1889828340961877,-660.5831552000001
544,-0.1887122550143569,-638.3516064
545,-0.1884416951198102,-616.1205024000001
546,-0.1881711160379793,-593.8893984000001
547,-0.1879005369561484,-571.6582944
548,-0.1876299578743175,-549.4271904000001
549,-0.1873593787924866,-527.1960864
550,-0.1870887997106557,-504.96498240000005
551,-0.1867609273981946,-482.7378816
552,-0.1864330550857336,-460.5107808
553,-0.1861051635859883,-438.28385792
554,-0.1857772912735272,-416.05684608
555,-0.1854494189610661,-393.82983424
556,-0.1851215274613208,-371.6028224
557,-0.1847936551488597,-349.37581056
558,-0.1844657828363986,-327.14879872
559,-0.1841378913366534,-304.92183136000006
560,-0.1838100190241922,-282.69481952
561,-0.1834821467117311,-260.46780768
562,-0.1831542552119859,-238.24079584
563,-0.1828263828995248,-216.013784
564,-0.1824985105870637,-193.78677216
565,-0.1821706190873184,-171.55976032
566,-0.1818427467748573,-149.33274848
567,-0.1815148744623962,-127.10573664
568,-0.1811869829626509,-104.8787248
569,-0.1808591106501899,-82.65175744
570,-0.1805312383377288,-60.4247456
571,-0.1802033468379835,-38.197720416
572,-0.1798754745255224,-15.970713024000002
573,-0.1795476022130613,6.256294368000001
574,-0.179146933344334,28.476892192000005
575,-0.1787462644756067,50.69750336
576,-0.1783455956068794,72.91806560000002
577,-0.177944926738152,95.13867232
578,-0.1775442770567089,117.35927904000002
579,-0.1771436081879816,139.57988576
580,-0.1767429393192543,161.80044800000002
581,-0.176342270450527,184.02105472
582,-0.1759416207690839,206.24166144000003
583,-0.1755409519003566,228.46226816000004
584,-0.1751402830316292,250.68283040000003
585,-0.1747396141629019,272.90343712000004
586,-0.1743389644814588,295.12404384
587,-0.1739382956127315,317.34465056000005
588,-0.1735376267440042,339.56525728
589,-0.1731369578752769,361.7858195200001
590,-0.1724445271629585,383.9678176000001
591,-0.1717520964506402,406.14981568
592,-0.1710596657383218,428.33181376
593,-0.1703672350260035,450.5139008
594,-0.1694353661941158,472.6484832
595,-0.1685035165495123,494.78351040000007
596,-0.1675716669049087,516.9185376
597,-0.1666398172603052,539.05312
598,-0.165230990917699,570.2585088000001
599,-0.1634032485990884,593.4134624000001
600,-0.1610881684490054,621.0862496000001
601,-0.1585293330404074,651.8650752000001
602,-0.1562614152348955,678.7385568000001
603,-0.1540665242330602,694.8456544000002
604,-0.150286475746793,717.4521696
605,-0.1463844153202789,738.9284480000001
606,-0.1428481796543794,755.3184384000001
607,-0.1374629037844039,772.9890080000001
608,-0.1336509660317913,785.8864288000001
609,-0.1268656132208063,797.9004768
610,-0.1177168858653992,808.5013952000002
611,-0.1097117590230602,813.6250464000001
612,-0.101477900565737,816.9819520000001
613,-0.0911092840552708,819.1023136000001
614,-0.0811431400182471,820.9589088
615,-0.0722705176825214,823.3910752
616,-0.0611081999737134,826.1546176
617,-0.0495642279948232,830.7978848000001
618,-0.0397375755139553,835.329952
619,-0.0335362644468258,835.7720832000001
620,-0.0258562469480226,835.4407072000001
621,-0.0183192399532981,835.6617728000001
622,-0.0108776935349405,835.6617728000001
623,-0.0047718334505356,834.8878208000001
624,-0.0008125022425138,834.6667552000001
625,0.0010478845539484,833.6717376
626,0.0066255860516118,829.1619104
627,0.012264845921311,825.2854784
628,0.0166615199974672,820.9664704
629,0.019911258810561,813.103296
630,0.0238300697361844,803.8003040000001
631,0.0285134363754452,790.8423904000001
632,0.0322888607262195,780.9856224
633,0.0343916719511645,773.7869792
634,0.0378803231522405,764.0409664000001
635,0.0410344824278054,754.7379744
636,0.043758481978823,746.7640448000001
637,0.0448098875912955,742.998368
638,0.0482029477424721,734.4706624
639,0.0532453660310239,722.0994400000001
640,0.0572641810819134,715.4470112000001
641,0.061857079676157,708.2403616
642,0.0665457036312894,699.8140704000001
643,0.0719040789288122,690.3896480000001
644,0.0769276169297083,682.4068224000001
645,0.0809942275055475,675.9763488
646,0.0855393305748414,668.1042784000001
647,0.0889361322464376,662.1172704
648,0.0954428089416581,653.3587136000001
649,0.0996050873165335,645.1539328
650,0.1048199992900704,638.1687936000001
651,0.1100348537017547,631.073344
652,0.1148669985427257,623.6447392
653,0.1184073786620131,615.994624
654,0.1219477012194478,606.902912
655,0.1241006680052995,596.370048
656,0.1238538235940277,574.1376096
657,0.1236069983700402,551.9047264000001
658,0.1233601731460526,529.6722880000001
659,0.1231133287347808,507.4394048
660,0.1228665035107933,485.20696640000006
661,0.1226196590995215,462.974528
662,0.1223118566863368,440.7457814400001
663,0.1220040350858679,418.51725728
664,0.1216962326726831,396.2886886400001
665,0.1213884110722142,374.06016448
666,0.1210806086590294,351.83159584000003
667,0.1207727870585605,329.60302720000004
668,0.1204649846453758,307.37450304000004
669,0.1201571630449068,285.14593440000004
670,0.1198493606317221,262.91741024000004
671,0.1195415390312532,240.6888416
672,0.1192337366180684,218.46031744
673,0.1189259150175995,196.2317488
674,0.1186181126044148,174.00318016
675,0.1183102910039458,151.77465600000002
676,0.1180024885907611,129.54608736
677,0.1176946669902921,107.3175632
678,0.1173868645771074,85.08899456
679,0.1170790429766385,62.86047040000001
680,0.1167712213761695,40.631906208
681,0.1164634189629848,18.40335536
682,0.1163723561121573,2.4221797504
