data_ind,gamma_t,V
0,0.0,0.0
1,0.0021715788299999997,115.716973619
2,0.00371595883,211.780400419
3,0.00494506183,278.429504419
4,0.00527025683,292.701501119
5,0.0036230888299999997,156.084229219
6,0.0005364198299999999,-3.942367076
7,-0.0014274731699999998,-99.292470511
8,-0.00317643617,-208.966740181
9,-0.00445713417,-283.10750948099997
10,-0.00271103817,-143.324201281
11,-0.00032196717,-10.053809891
12,0.00227192383,104.754731519
13,0.0040626638299999995,213.789984219
14,0.00516827883,285.889138419
15,0.00319589983,139.82942261899998
16,7.054283e-05,-8.993572073
17,-0.00170960417,-103.493428781
18,-0.00341049417,-214.082908181
19,-0.00462060417,-290.928936181
20,-0.00221600717,-113.307659281
21,-0.00029064717,-10.111039881
22,0.00206725383,94.503822829
23,0.00413595183,226.060957419
24,0.00524574383,293.28391341900004
25,0.00324522883,144.217425719
26,0.00021910183000000002,-5.513524342
27,-0.00141597917,-81.152814421
28,-0.00345909017,-214.242498681
29,-0.00463337217,-291.65764738099995
30,-0.00270459317,-138.600116681
31,-0.00031851817000000003,-10.167553301
32,0.00229274783,107.955963519
33,0.0038369418299999997,206.574226019
34,0.0052315268299999995,295.297107319
35,0.00562425283,316.41804231900005
36,0.00409261483,195.064979219
37,0.0024826638299999997,94.991948669
38,0.00024275183000000002,-5.547505607
39,-0.0016718711699999999,-102.357664181
40,-0.00318912617,-200.983745381
41,-0.00478087517,-301.73888428099997
42,-0.00516600117,-316.43794608099995
43,-0.0034011711700000003,-172.939817681
44,-0.00208250317,-88.896543811
45,-0.00055782117,-10.162583681
46,0.00198463883,104.997853519
47,0.00378172083,214.405605219
48,0.00544341183,316.680275219
49,0.00379253983,189.810560719
50,0.0026418818299999997,119.628548419
51,0.00014950883,-3.312626154
52,-0.00181188317,-97.706266601
53,-0.0036877071700000003,-217.493150081
54,-0.0053065631700000004,-320.474540081
55,-0.00395306017,-205.881691081
56,-0.00233684217,-100.784769881
57,-0.00015815416999999998,2.721991631
58,0.00223068383,116.746336219
59,0.00392260483,221.841501119
60,0.00549513583,320.335716819
61,0.00386651483,197.210023719
62,0.00263860983,111.054399919
63,0.00013004683000000003,-4.0735239210000005
64,-0.00182265617,-100.191509381
65,-0.00362650517,-214.510434281
66,-0.0052902591700000005,-316.812837081
67,-0.00350764917,-182.286449581
68,-0.00230871917,-100.49565678100001
69,-0.00034455817,-3.898661464
70,0.0023897788299999997,125.804330119
71,0.00397012783,222.629692319
72,0.0055300238299999995,321.288956319
73,0.00656345583,359.29437581900004
74,0.00626943183,313.324421319
75,0.00626648183,305.315092219
76,0.00734010683,369.97059661900005
77,0.00829520383,381.907963719
78,0.00934652583,392.720638119
79,0.00979602383,397.58032151900005
80,0.008124875830000001,265.71588521900003
81,0.00645005283,170.743544319
82,0.00387621883,21.260838679000003
83,0.0026349378299999997,-17.938427831
84,0.00111849583,-105.387714281
85,-0.00072394817,-198.955129181
86,-0.00236195317,-266.894537781
87,-0.00333247417,-310.49263618099997
88,-0.00393275317,-330.03064418099996
89,-0.00468408717,-348.28226928099997
90,-0.0057441181700000005,-365.093111681
91,-0.0073845301700000004,-376.17693638099996
92,-0.00844404817,-384.09540398099995
93,-0.00937161617,-390.225369481
94,-0.009691965169999999,-391.354064581
95,-0.01002412217,-392.456916581
96,-0.01018784217,-378.33873068099996
97,-0.00921171417,-307.913860781
98,-0.00744552017,-202.236786281
99,-0.00570514117,-98.69135384100001
100,-0.0035505251700000003,6.802527008
101,-0.0012208171699999999,105.768215519
102,0.00055801683,190.958193719
103,0.00204015983,252.450447319
104,0.0029031018299999997,282.70564201900004
105,0.0035867378299999997,305.68921111900005
106,0.00436580083,328.15813751900004
107,0.00543535383,351.908602619
108,0.0063602348299999995,369.326450319
109,0.0076925228299999995,385.116414919
110,0.00880853483,396.296915619
111,0.009578691830000001,404.01415121900004
112,0.01008957283,408.71379761900005
113,0.008981223830000001,314.86418731900005
114,0.00758104683,236.562135719
115,0.0057463238299999995,130.499987819
116,0.00309085483,-4.0893912740000005
117,0.00110378783,-99.187645051
