data_ind,gamma_t,V
305,0.0017,107.3066301
306,0.001,57.39691828
307,0.0004,14.54193509
308,0.0001,3.249886722
309,-0.0005,-15.21740413
310,-0.0006,-18.68437548
311,-0.0015,-71.91222887
312,-0.002,-113.3681529
313,-0.0026,-159.8686651
314,-0.0032,-202.7953298
315,-0.0037,-242.1003786
316,-0.0042,-282.4426313
317,-0.0048,-327.2928619
318,-0.0049,-339.9698936
319,-0.0043,-281.7339312
320,-0.0036,-219.3653726
321,-0.0028,-159.8995229
322,-0.0021,-108.3390858
323,-0.0017,-74.75194729
324,-0.001,-30.02925686
325,-0.0009,-18.02761937
326,0.0001,13.25113459
327,0.0002,16.36495254
328,0.0008,60.33940832
329,0.0014,98.92264827
330,0.002,144.709628
331,0.0025,185.1999545
332,0.003,230.3560996
333,0.0037,282.8897428
334,0.0042,322.8714522
335,0.0048,366.5625136
336,0.004,294.5512359
337,0.003,223.5015992
338,0.0021,134.2937384
339,0.0012,72.77305304
340,0.0004,16.89897026
341,-0.0001,-2.787606082
342,-0.0006,-18.77546605
343,-0.0012,-54.48904057
344,-0.002,-114.5925894
345,-0.0028,-174.5831852
346,-0.0036,-227.0440053
347,-0.0042,-280.3001815
348,-0.0049,-331.5180519
349,-0.005,-341.0639864
350,-0.0041,-266.083894
351,-0.0033,-201.849035
352,-0.0024,-131.9200535
353,-0.0014,-52.41612057
354,-0.0009,-17.95070009
355,-0.0001,9.29300174
356,0.0002,13.50338512
357,0.0005,34.66323213
358,0.0013,95.65216292
359,0.0023,165.0484714
360,0.003,234.4150152
361,0.0037,287.3481549
362,0.0045,337.7318502
363,0.005,376.7043348
364,0.0053,408.2536795
365,0.0056,440.2963084
366,0.006,466.7467267
367,0.0064,497.8061632
368,0.0069,524.3544714
369,0.0072,540.7909359
370,0.0073,546.7793723
371,0.0075,557.3093803
372,0.0066,475.8153356
373,0.0055,381.7011647
374,0.0042,278.2289058
375,0.0031,189.1615355
376,0.0023,113.798987
377,0.0012,42.97655297
378,0.0008,13.96841889
379,0.0001,-14.00885582
380,-0.0001,-18.99869336
381,-0.0008,-51.8043161
382,-0.0018,-125.7912136
383,-0.0027,-193.8822993
384,-0.0036,-259.432089
385,-0.0043,-323.6146425
386,-0.0051,-386.8085375
387,-0.0059,-441.8801391
388,-0.0065,-479.729565
389,-0.0069,-514.0210876
390,-0.0074,-542.2877389
391,-0.0061,-416.9664776
392,-0.0045,-286.028442
393,-0.0031,-174.0567056
394,-0.0023,-107.974733
395,-0.0013,-35.50791072
396,-0.001,-17.7641684
397,0.0,13.78714979
398,0.0006,55.06491422
399,0.0015,112.0176958
400,0.0024,180.8825326
401,0.0033,258.4990286
402,0.0042,323.9768916
403,0.005,376.8809531
404,0.0055,426.0177225
405,0.006,473.8725257
406,0.0065,509.1906079
407,0.007,544.2355146
408,0.0074,572.3713693
409,0.0064,482.2478763
410,0.0052,376.0804833
411,0.0043,302.7489039
412,0.0029,188.2348826
413,0.0018,97.30293385
414,0.0006,15.71483285
415,-0.0004,-18.81374075
416,-0.0005,-23.6352392
417,-0.0018,-100.5358975
418,-0.0028,-177.2231805
419,-0.0037,-249.6260229
420,-0.0047,-325.466044
421,-0.0056,-394.7054577
422,-0.0064,-465.1712208
423,-0.0071,-523.2589567
424,-0.0074,-542.8252901
425,-0.0061,-411.391418
426,-0.0044,-278.922884
427,-0.0032,-180.9753764
428,-0.0025,-124.8526301
429,-0.0019,-77.48341956
430,-0.001,-17.94775023
431,0.0001,13.87026512
432,0.0006,55.47447271
433,0.0015,109.8242536
434,0.0023,171.8989033
435,0.003,238.6968605
436,0.0039,300.5605908
437,0.0047,356.926399
438,0.0054,413.2763223
439,0.0059,463.6211631
440,0.0067,521.1010343
441,0.0073,570.7060445
442,0.0075,578.96009
443,0.0065,490.8076215
444,0.0048,340.7694329
445,0.0031,213.588459
446,0.002,116.6769931
447,0.0008,33.82732897
448,0.0006,14.14258058
449,-0.0004,-18.89408502
450,-0.0007,-31.10193647
451,-0.002,-110.7977219
452,-0.0027,-167.090402
453,-0.0037,-244.5364077
454,-0.0047,-322.4657603
455,-0.0058,-408.918866
456,-0.0066,-479.9074058
457,-0.0075,-547.8101669
458,-0.006,-406.5639909
459,-0.0045,-281.8063707
460,-0.0031,-175.5135448
461,-0.0022,-107.08886
462,-0.0011,-29.04357038
463,-0.0001,8.961207478
464,0.0003,18.96327405
465,0.001,76.71206174
466,0.002,142.8023532
467,0.0028,210.8356844
468,0.0038,292.7671047
469,0.0046,356.1527227
470,0.0054,419.0809089
471,0.006,476.2887248
472,0.0068,530.860023
473,0.0075,577.6689974
474,0.0061,459.1670379
475,0.0047,332.1820589
476,0.0029,192.9646691
477,0.0015,81.03712739
478,0.0006,14.84902968
479,-0.0004,-18.99948929
480,-0.0014,-68.56035205
481,-0.0025,-156.4306617
482,-0.0036,-238.1069053
483,-0.0049,-338.0192788
484,-0.006,-431.6661771
485,-0.0069,-498.6280125
486,-0.0075,-546.3146185
487,-0.006,-402.5606836
488,-0.0043,-262.5677492
489,-0.0028,-153.1713698
490,-0.002,-80.34417293
491,-0.001,-17.928864
492,0.0001,13.45350976
493,0.0007,59.27202832
494,0.0018,132.766733
495,0.0028,215.5247351
496,0.0039,298.9088094
497,0.0051,393.4742016
498,0.0057,446.5379137
499,0.0066,519.1063636
500,0.0075,577.8439235
501,0.0062,465.0752159
502,0.005,355.1369118
503,0.0034,237.6539741
504,0.0022,135.4591453
505,0.0011,48.90693851
506,0.0006,14.70821939
507,-0.0009,-40.22238136
508,-0.0009,-39.21161788
509,-0.0021,-120.8457265
510,-0.003,-190.8810955
511,-0.0039,-256.9617968
512,-0.0046,-314.1576195
513,-0.0055,-385.0880794
514,-0.0063,-452.0256848
515,-0.0071,-520.5982987
516,-0.0074,-538.5179518
517,-0.0061,-413.9897042
518,-0.0045,-289.4626576
519,-0.0035,-197.7171559
520,-0.0026,-139.2646395
521,-0.0019,-79.16133844
522,-0.001,-18.18711933
523,0.0002,13.48428547
524,0.0007,54.98127404
525,0.0018,126.0459092
526,0.0027,200.8358774
527,0.0036,279.2035668
528,0.0046,345.2261879
529,0.0053,407.9197588
530,0.006,468.4766397
531,0.0067,523.5047008
532,0.0075,576.6747927
533,0.0061,461.8737528
534,0.0047,337.2288126
535,0.0031,211.2945463
536,0.0016,86.03054555
537,0.0006,14.80618207
538,-0.0004,-19.44772308
539,-0.0018,-97.47304909
540,-0.0026,-165.2513175
541,-0.0038,-247.0595455
542,-0.0046,-316.1105036
543,-0.0058,-408.7686371
544,-0.007,-508.5369863
545,-0.0077,-562.5099364
546,-0.0065,-447.8643544
547,-0.0049,-308.0373627
548,-0.0036,-202.8979621
549,-0.0025,-123.9069943
550,-0.0017,-63.80772431
551,-0.001,-18.16538638
552,-0.001,-18.35541827
553,0.0001,13.5234679
554,0.0008,68.82969943
555,0.0021,158.2075594
556,0.0033,255.3197429
557,0.0043,334.044994
558,0.0052,400.7258596
559,0.0058,455.4047429
560,0.0064,502.8594746
561,0.0069,542.7140752
562,0.0075,581.9864847
563,0.0081,616.9424682
564,0.0084,638.0986218
565,0.0089,660.5991117
566,0.0093,682.4768571
567,0.0097,697.4257821
568,0.0099,702.8557911
569,0.0102,706.8230299
570,0.0093,613.8153198
571,0.008,498.8692908
572,0.0062,354.3309999
573,0.0041,184.8309536
574,0.0023,41.62146594
575,0.0016,11.39655886
576,0.0008,-19.32846342
577,-0.0007,-107.4477019
578,-0.0019,-196.0994891
579,-0.0029,-277.9237803
580,-0.0041,-357.3088736
581,-0.0052,-445.9583335
582,-0.0059,-495.2061306
583,-0.0067,-553.3500661
584,-0.0073,-593.0466265
585,-0.0079,-629.000436
586,-0.0085,-655.9442609
587,-0.009,-674.7124378
588,-0.0097,-694.2191425
589,-0.0101,-704.1557626
590,-0.0087,-555.3560794
591,-0.0061,-339.3272314
592,-0.0043,-196.831516
593,-0.0029,-95.881963
594,-0.002,-32.7628305
595,-0.0009,8.000132381
596,-0.0004,30.09897534
597,0.0008,119.7303828
598,0.0018,188.2649947
599,0.0029,273.3217952
600,0.0042,363.4738874
601,0.0052,434.6455569
602,0.0062,510.5274954
603,0.0062,508.2425851
604,0.007,554.5581678
605,0.008,612.3641994
606,0.0086,652.4124142
607,0.0093,697.777137
608,0.0098,719.3901312
609,0.01,726.3899122
610,0.009,605.4010425
611,0.007,457.4271366
612,0.0054,316.8648093
613,0.0032,151.6051845
614,0.0015,24.70966309
615,0.0005,-13.55067124
616,-0.0005,-65.07095671
617,-0.0019,-168.753092
618,-0.0032,-258.8150358
619,-0.0043,-339.9302206
620,-0.0054,-419.237743
621,-0.0066,-499.7076632
622,-0.0079,-586.5458964
623,-0.0091,-658.4539274
624,-0.0099,-697.3674133
625,-0.0083,-545.8319862
626,-0.0061,-355.3513868
627,-0.0036,-158.4922952
628,-0.0021,-54.57308711
629,-0.0015,-17.66154289
630,-0.0001,41.13196796
631,0.0015,141.7312227
632,0.0028,248.6670024
633,0.0042,344.4343477
634,0.0051,414.9223717
635,0.0063,501.1130584
636,0.0074,571.8822826
637,0.0084,626.7356319
638,0.0089,663.8890165
639,0.0096,707.0914467
640,0.01,729.4178817
641,0.0091,632.624457
642,0.0072,475.2107811
643,0.0058,365.8727619
644,0.004,220.5670313
645,0.0025,96.99185121
646,0.0012,12.7536348
647,0.0003,-19.28418298
648,-0.0009,-89.91413753
649,-0.0023,-190.1937222
650,-0.0037,-285.1018051
651,-0.005,-382.8896522
652,-0.0062,-467.4204191
653,-0.0076,-562.9341247
654,-0.0085,-620.915751
655,-0.0092,-666.9271579
656,-0.01,-703.0908302
657,-0.0084,-549.6112157
658,-0.0066,-394.8921032
659,-0.0053,-292.6061348
660,-0.004,-194.3830702
661,-0.0031,-123.6195575
662,-0.0022,-62.37202146
663,-0.0015,-17.79494238
664,-0.0004,14.1456138
665,0.0004,77.42979215
666,0.0016,151.2263149
667,0.003,264.1086569
668,0.0045,364.8950567
669,0.0053,424.5989542
670,0.0062,497.3919354
671,0.0073,561.4792349
672,0.0082,617.6327059
673,0.0092,685.0546944
674,0.0098,721.0013624
675,0.0101,734.9164757
676,0.009,615.6137394
677,0.0073,477.1895209
678,0.0057,345.8652398
679,0.0039,208.3164161
680,0.0019,50.9843016
681,0.0013,12.57359311
682,0.0003,-19.47296947
683,-0.0008,-85.67545619
684,-0.0021,-173.304274
685,-0.0034,-268.9184104
686,-0.0049,-373.871838
687,-0.006,-451.6494445
688,-0.007,-523.0743571
689,-0.0083,-610.8058337
690,-0.0096,-679.5494737
691,-0.0102,-712.8541359
692,-0.0087,-563.2162243
693,-0.0064,-369.576413
694,-0.0045,-215.4120186
695,-0.0031,-116.3203821
696,-0.0019,-34.80913125
697,-0.0005,12.35436835
698,0.0001,60.62466515
699,0.0015,151.8829376
700,0.0024,226.86561
701,0.0041,343.9118508
702,0.0054,439.1366762
703,0.0065,521.2610713
704,0.0077,590.1059196
705,0.0085,641.2710132
706,0.0096,708.0218166
707,0.0099,728.3459137
708,0.0086,595.1992062
709,0.0071,467.0596237
710,0.0053,320.4460281
711,0.0031,150.6774163
712,0.0014,24.66264777
713,0.0003,-14.57662911
714,-0.0004,-48.34608635
715,-0.0019,-154.9003246
716,-0.0031,-241.8013922
717,-0.0043,-332.3045765
718,-0.0056,-421.3983636
719,-0.007,-514.9855786
720,-0.0079,-577.7260131
721,-0.0089,-642.2471794
722,-0.0097,-685.7203353
723,-0.0101,-705.110658
724,-0.0086,-558.4524081
725,-0.0067,-407.54555
726,-0.0049,-253.7619923
727,-0.0034,-145.8934527
728,-0.0023,-67.80439541
729,-0.0015,-17.93113083
730,0.0001,52.93981553
731,0.0013,129.5370759
732,0.0024,211.5660159
733,0.0035,305.7183125
734,0.0049,399.3851805
735,0.0061,489.8820667
736,0.0073,563.8562439
737,0.0086,643.7207462
738,0.009,676.3651153
739,0.0098,724.1078116
740,0.0101,736.0625176
741,0.0093,644.6523813
742,0.0078,510.5332812
743,0.0062,396.1618695
744,0.0048,270.7783135
745,0.0028,120.7352655
746,0.0013,15.90001659
747,0.0003,-19.67502426
748,-0.0007,-79.03843132
749,-0.0021,-177.8940972
750,-0.0031,-253.6837445
751,-0.0043,-328.2690936
752,-0.0054,-411.0855255
753,-0.0066,-498.8646598
754,-0.0079,-584.0446529
755,-0.009,-647.2102067
756,-0.0099,-696.6247331
757,-0.0101,-706.3103473
758,-0.0091,-610.2606927
759,-0.0069,-421.9430612
760,-0.0047,-244.7414341
761,-0.0033,-136.3684044
762,-0.002,-47.7587609
763,-0.0015,-18.06793348
764,-0.0015,-18.4439985
765,0.0005,83.02096802
766,0.0015,140.8026454
767,0.0025,232.0990866
768,0.0036,311.1611608
769,0.0046,377.7914148
770,0.0055,442.629925
771,0.0063,505.5904959
772,0.0073,566.4926786
773,0.0085,633.2035363
774,0.0094,691.2443403
775,0.0099,727.0496535
776,0.0109,742.9068208
777,0.0122,754.0105372
778,0.0142,767.1719416
779,0.0148,767.601919
780,0.0152,769.7063447
781,0.0143,673.1095502
782,0.0123,511.2589867
783,0.01,315.8954523
784,0.0078,151.4458754
785,0.0058,31.85582425
786,0.0047,-20.35095619
787,0.004,-58.4678277
788,0.0027,-159.2672833
789,0.0015,-238.0868452
790,-0.0003,-341.706735
791,-0.0014,-415.5676165
792,-0.0029,-488.2724929
793,-0.0043,-551.3501273
794,-0.0059,-616.0457066
795,-0.0072,-659.0810901
796,-0.0092,-703.3249223
797,-0.0123,-733.9842779
798,-0.0152,-746.362361
799,-0.0136,-589.41766
800,-0.0107,-361.9903444
801,-0.0086,-203.1947059
802,-0.0069,-74.46658752
803,-0.0057,-17.92127189
804,-0.0043,51.54033044
805,-0.0024,171.4100855
806,-0.0006,295.2674386
807,0.0007,377.0785659
808,0.002,451.115195
809,0.0038,531.2835262
810,0.0048,569.6959523
811,0.0063,619.2932738
812,0.0085,680.2824311
813,0.0109,728.4113936
814,0.0134,768.3871508
815,0.0135,763.1094509
816,0.0148,770.9062387
817,0.0154,778.4798383
818,0.0142,665.4377028
819,0.0118,466.9088573
820,0.0095,277.5007146
821,0.0063,50.28290109
822,0.0052,9.736876697
823,0.0046,-20.55600861
824,0.003,-122.805093
825,0.0015,-225.7321547
826,0.0003,-297.3523091
827,-0.001,-377.9104062
828,-0.0031,-476.6228076
829,-0.0047,-539.6453614
830,-0.0066,-602.0742408
831,-0.0086,-661.4358852
832,-0.0112,-710.5786322
833,-0.0146,-746.4112434
834,-0.0126,-570.8291346
835,-0.0132,-616.4556111
836,-0.0138,-675.529372
837,-0.0145,-740.2993802
838,-0.0152,-755.7367923
839,-0.0139,-636.9074752
840,-0.0113,-428.4474081
841,-0.0085,-219.6197109
842,-0.0064,-65.82956151
843,-0.0055,-18.25435099
844,-0.0042,33.31623915
845,-0.0026,141.0951412
846,-0.001,255.5829382
847,0.0006,356.0255198
848,0.0019,428.0870867
849,0.0035,504.7532402
850,0.005,566.231639
851,0.0065,613.2535138
852,0.0083,662.9254592
853,0.0104,715.3408739
854,0.013,759.0025115
855,0.0149,781.7224011
856,0.0141,691.8462521
857,0.0122,536.7172594
858,0.0101,359.8126519
859,0.008,201.5649804
860,0.0055,32.72356283
861,0.0041,-20.67639817
862,0.0027,-115.2463053
863,0.0012,-212.9141926
864,-0.0005,-314.9908734
865,-0.0021,-406.0307367
866,-0.0036,-476.3767766
867,-0.0053,-540.7086827
868,-0.0073,-612.2116094
869,-0.0074,-601.5677662
870,-0.0088,-657.464576
871,-0.0117,-715.4471475
872,-0.0137,-745.1255219
873,-0.0153,-759.5303623
874,-0.0139,-623.88179
875,-0.0107,-380.1444005
876,-0.0081,-181.5850547
877,-0.0064,-51.89528695
878,-0.0056,-18.32710246
879,-0.004,53.61187956
880,-0.0024,152.0444893
881,-0.0012,242.3384985
882,0.0005,342.8032981
883,0.0016,413.5213271
884,0.0028,475.0790165
885,0.0042,529.6067413
886,0.0056,584.7832949
887,0.0074,637.3270285
888,0.0095,693.3564862
889,0.012,746.0610885
890,0.0146,779.6730622
891,0.0153,789.066081
892,0.0144,699.3509805
893,0.0118,487.3640751
894,0.0097,311.6086048
895,0.0075,155.948297
896,0.0054,22.48975545
897,0.0043,-24.91319785
898,0.0027,-134.8445554
899,0.0012,-227.4485703
900,-0.0008,-341.3271605
901,-0.0027,-434.2237986
902,-0.0044,-512.6638378
903,-0.0066,-589.0199137
904,-0.0066,-588.1835518
905,-0.009,-658.2672276
906,-0.0115,-710.7110992
907,-0.0133,-739.3010618
908,-0.0076,-282.5694098
909,-0.0076,-278.6701012
910,-0.0108,-545.2757495
911,-0.0132,-719.8075187
912,-0.0142,-753.6588646
913,-0.0155,-765.7513875
914,-0.0142,-637.0518542
915,-0.0108,-376.6667565
916,-0.0081,-160.8082977
917,-0.0059,-19.91103933
918,-0.0051,8.393779778
919,-0.0053,-7.145884531
920,-0.0048,14.90705723
921,-0.0039,77.96357737
922,-0.0024,170.9153427
923,-0.0017,221.1182742
924,-0.0007,291.0121526
925,0.0003,346.1641745
926,0.0013,406.7549865
927,0.0022,449.9799621
928,0.0032,497.4408564
929,0.0046,554.251963
930,0.0063,613.4221742
931,0.0081,663.6547597
932,0.0101,713.0529889
933,0.0128,760.3868282
934,0.0153,793.5795324
935,0.0184,813.346078
936,0.0201,825.1342941
937,0.0186,673.3141832
938,0.0164,495.0828117
939,0.014,306.7641049
940,0.0117,125.0356718
941,0.0096,24.00567405
942,0.0087,-21.16218197
943,0.0073,-109.8225925
944,0.0054,-224.748913
945,0.0035,-336.4272329
946,0.0012,-447.7515825
947,-0.0008,-524.9806864
948,-0.0029,-585.6929033
949,-0.003,-579.9556395
950,-0.0052,-633.3307817
951,-0.0088,-701.083438
952,-0.0132,-755.6501973
953,-0.0179,-791.4972529
954,-0.0201,-802.3105406
955,-0.0181,-604.7283284
956,-0.0147,-347.1522326
957,-0.0121,-152.8088892
958,-0.01,-31.38093424
959,-0.0087,27.06199843
960,-0.0066,153.1749329
961,-0.0048,266.2424252
962,-0.0035,345.5637771
963,-0.0024,412.1322453
964,-0.0006,481.228715
965,0.0009,544.7184746
966,0.0035,614.8670883
967,0.0056,668.5113621
968,0.0081,712.768753
969,0.0108,752.6764964
970,0.0144,792.9247582
971,0.0173,821.4661392
972,0.02,836.43395
973,0.0189,730.9413751
974,0.0163,520.8342688
975,0.0137,320.442428
976,0.0111,112.3930459
977,0.009,13.92820069
978,0.0082,-21.24277971
979,0.0064,-142.1670005
980,0.0043,-265.9408804
981,0.0025,-368.6210447
982,0.0005,-456.383633
983,-0.0017,-531.6274704
984,-0.0042,-602.1346443
985,-0.0066,-654.8928074
986,-0.0105,-719.9178406
987,-0.0141,-762.3263109
988,-0.0183,-799.0608998
989,-0.0203,-812.6735951
990,-0.0184,-633.2022669
991,-0.0155,-407.4837974
992,-0.0127,-202.5532736
993,-0.0103,-43.84614409
994,-0.0095,-18.1282219
995,-0.0077,87.79964915
996,-0.006,194.0374542
997,-0.0037,329.1110445
998,-0.0024,408.0858372
999,-0.0003,501.7457985
1000,0.0013,564.0100375
1001,0.0036,625.4001616
1002,0.0054,669.9238382
1003,0.0082,719.8379867
1004,0.0109,759.3590697
1005,0.0141,795.6429864
1006,0.0174,826.9140759
1007,0.02,843.9269774
1008,0.0178,651.8946456
1009,0.015,423.5658308
1010,0.0119,181.7124762
1011,0.009,16.98756188
1012,0.0082,-21.49014166
1013,0.0064,-140.5396473
1014,0.0041,-273.5006807
