data_ind,gamma_t,V
0,0.0,0.0
1,1.666e-05,-0.176578234
2,1.666e-05,-0.088286468
3,8.33e-06,-0.088286468
4,0.0,-0.088286468
5,0.0,0.0
6,0.0,-0.176578234
7,2.503e-05,-0.26487
8,1.666e-05,-0.088286468
9,8.33e-06,-0.088286468
10,8.33e-06,-0.176578234
11,0.0,0.0
12,1.666e-05,0.0
13,0.0,-0.088286468
14,8.33e-06,-0.088286468
15,-8.37e-06,0.0
16,1.666e-05,0.0
17,0.0,-0.088286468
18,1.666e-05,-0.088286468
19,8.33e-06,-0.176578234
20,-8.37e-06,-0.176578234
21,1.666e-05,-0.26487
22,8.33e-06,0.0
23,8.33e-06,-0.088286468
24,1.666e-05,-0.088286468
25,8.33e-06,-0.26487
26,1.666e-05,-0.088286468
27,1.666e-05,-0.176578234
28,1.666e-05,-0.26487
29,2.503e-05,-0.176578234
30,2.503e-05,0.0
31,2.503e-05,-0.088286468
32,-1.667e-05,-0.26487
33,8.33e-06,-0.088286468
34,0.0,-0.088286468
35,0.0,-0.176578234
36,0.0,-0.088286468
37,-1.667e-05,-0.176578234
38,2.503e-05,-0.088286468
39,8.33e-06,0.0
40,2.503e-05,-0.176578234
41,0.0,-0.176578234
42,8.33e-06,-0.088286468
43,1.666e-05,-0.176578234
44,1.666e-05,-0.176578234
45,0.0,-0.26487
46,2.503e-05,-0.088286468
47,2.503e-05,-0.176578234
48,8.33e-06,-0.088286468
49,8.33e-06,-0.26487
50,8.33e-06,-0.26487
51,8.33e-06,-0.176578234
52,8.33e-06,-0.26487
53,8.33e-06,0.0
54,0.0,0.0
55,8.33e-06,-0.088286468
56,2.503e-05,0.0
57,0.0,-0.176578234
58,0.0,-0.176578234
59,1.666e-05,-0.176578234
60,1.666e-05,-0.176578234
61,1.666e-05,-0.088286468
62,2.503e-05,-0.088286468
63,-1.667e-05,-0.088286468
64,2.503e-05,-0.088286468
65,-8.37e-06,-0.176578234
66,2.503e-05,-0.088286468
67,0.0,-0.176578234
68,8.33e-06,-0.088286468
69,8.33e-06,-0.088286468
70,8.33e-06,-0.176578234
71,-1.667e-05,-0.176578234
72,2.503e-05,-0.088286468
73,8.33e-06,-0.26487
74,4.1630000000000006e-05,0.0
75,0.0,-0.176578234
76,0.000124997,2.472121766
77,9.163e-05,2.1189600000000004
78,0.00028333000000000004,4.76766
79,0.00025833000000000003,6.35688
80,0.000416663,8.652423531999998
81,0.00050833,11.389409996
82,0.000591663,13.861531765999999
83,0.0006083299999999999,14.744433535999999
84,0.00044999700000000005,15.185881766
85,0.000749997,18.452613536
86,0.00093333,21.189599996000002
87,0.001016663,23.573429996
88,0.001099997,24.809493536
89,0.001191663,28.076219996000003
90,0.0014583299999999999,34.874553536
91,0.00168333,41.054849995999994
92,0.001949997,45.204483536
93,0.002124997,49.530689996
94,0.00235833,55.710991766
95,0.002616663,62.244449996
