data_ind,gamma_t,V
0,0.0,0.0
1,0.0,21.313333333333336
2,0.0,90.58166666666668
3,0.0139595753962483,122.55166666666668
4,0.0139595753962483,143.865
5,0.0,69.26833333333333
6,0.0,10.656666666666668
7,0.0,-47.955000000000005
8,-0.0139595753962483,-90.58166666666668
9,-0.0139595753962483,-127.88
10,-0.0139595753962483,-154.52166666666668
11,0.0,-90.58166666666668
12,0.0,-31.97
13,0.0,21.313333333333336
14,0.0,85.25333333333334
15,0.0,149.19333333333333
16,0.0,165.17833333333334
17,0.0139595753962483,175.83500000000004
18,0.0,181.16333333333336
19,0.0,133.20833333333334
20,0.0,69.26833333333333
21,0.0,0.0
22,0.0,-47.955000000000005
23,0.0,-90.58166666666668
24,0.0,-122.55166666666668
25,-0.0139595753962483,-149.19333333333333
26,-0.0279191507924967,-175.83500000000004
27,-0.0279191507924967,-197.14833333333337
28,-0.0279191507924967,-202.47666666666672
29,-0.0139595753962483,-143.865
30,-0.0139595753962483,-90.58166666666668
31,0.0,-31.97
32,0.0,74.59666666666666
33,0.0,117.22333333333334
34,0.0,148.87989945333337
35,0.0,165.17833333333334
36,0.0139595753962483,181.16333333333336
37,0.0139595753962483,191.82
38,0.0,197.14833333333337
39,0.0,143.865
40,0.0,21.313333333333336
41,0.0,-85.25333333333334
42,-0.0139595753962483,-117.22333333333334
43,0.0,-143.865
44,-0.0139595753962483,-170.5066666666667
45,-0.0139595753962483,-191.82
46,-0.0139595753962483,-197.14833333333337
47,-0.0139595753962483,-90.58166666666668
48,0.0,26.641666666666676
49,0.0,111.895
50,0.0,154.52166666666668
51,0.0,170.5066666666667
52,0.0139595753962483,181.16333333333336
53,0.0139595753962483,202.47666666666672
54,0.0139595753962483,207.80500000000004
55,0.0139595753962483,213.13333333333335
56,0.0,159.85000000000002
57,0.0,37.29833333333333
58,0.0,-74.59666666666666
59,0.0,-106.56666666666668
60,0.0,-127.88
61,0.0,-149.19333333333333
62,-0.0139595753962483,-165.17833333333334
63,-0.0139595753962483,-186.4916666666667
64,-0.0139595753962483,-202.47666666666672
65,-0.0279191507924967,-207.80500000000004
66,-0.0139595753962483,-213.13333333333335
67,-0.0139595753962483,-218.4616666666667
68,-0.0139595753962483,-223.79
69,-0.0279191507924967,-165.17833333333334
70,-0.0139595753962483,-111.895
71,-0.0139595753962483,-37.29833333333333
72,-0.0139595753962483,15.985
73,0.0,63.94
74,0.0,101.23833333333336
75,0.0,122.55166666666668
76,0.0,138.53666666666666
77,0.0139595753962483,154.52166666666668
78,0.0139595753962483,170.5066666666667
79,0.0139595753962483,186.4916666666667
80,0.0139595753962483,197.14833333333337
81,0.0139595753962483,207.80500000000004
82,0.0139595753962483,213.13333333333335
83,0.0279191507924967,218.4616666666667
84,0.0139595753962483,223.79
85,0.0,154.52166666666668
86,0.0,26.641666666666676
87,0.0,-111.895
88,0.0,-154.52166666666668
89,-0.0139595753962483,-191.82
90,-0.0279191507924967,-207.80500000000004
91,-0.0139595753962483,-213.13333333333335
92,-0.0139595753962483,-218.4616666666667
93,-0.0139595753962483,-223.79
94,-0.0279191507924967,-170.5066666666667
95,-0.0139595753962483,-53.28333333333335
96,0.0,85.25333333333334
97,-0.0139595753962483,133.20833333333334
98,0.0,181.16333333333336
99,0.0,191.82
100,0.0279191507924967,218.4616666666667
101,0.041878726188745,229.11833333333337
102,0.0279191507924967,234.4466666666667
103,0.041878726188745,239.77500000000003
104,0.0558383015849934,239.77500000000003
105,0.041878726188745,245.10333333333335
106,0.0279191507924967,197.14833333333337
107,0.0279191507924967,127.88
108,0.0279191507924967,69.26833333333333
109,0.0279191507924967,-37.29833333333333
110,0.0139595753962483,-79.92500000000001
111,0.0139595753962483,-127.88
112,0.0,-149.19333333333333
113,0.0,-170.5066666666667
114,0.0,-181.16333333333336
115,0.0,-191.82
116,0.0,-197.14833333333337
117,0.0,-207.80500000000004
118,0.0,-213.13333333333335
119,-0.0139595753962483,-213.13333333333335
120,0.0279191507924967,-207.80500000000004
121,0.0279191507924967,-197.14833333333337
122,0.041878726188745,-186.4916666666667
123,0.0279191507924967,-165.17833333333334
124,0.0279191507924967,-106.56666666666668
125,0.0279191507924967,-58.61166666666667
126,0.0139595753962483,-21.313333333333336
127,0.0279191507924967,5.328333333333334
128,0.0279191507924967,53.28333333333335
129,0.0139595753962483,85.25333333333334
130,0.0139595753962483,111.895
131,0.0139595753962483,133.20833333333334
132,0.0279191507924967,165.17833333333334
133,0.0279191507924967,181.16333333333336
134,0.0279191507924967,191.82
135,0.0279191507924967,197.14833333333337
136,0.0279191507924967,207.80500000000004
